"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BONHOURE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/bonhoure-sebastien-129672","LE BOURG, 15600 BOISSET","0471469467","sebastien.bonhoure@orange.fr","4147175870","41471758700011","1",275500,15,"86"
"CASTANIER BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/castanier-bruno-sarl-129673","10 RUE DU PLOMB DU CANTAL, 15000 AURILLAC","0471634325","bruno.castanier6@orange.fr","5198551000","51985510000011","1",110745,15,"86"
"BARBE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/barbe-michel-114640","38 RUE PAUL DOUMER, 15000 AURILLAC","0471487074","michel.barbe.elec@wanadoo.fr","4182147630","41821476300025","13",1090000,15,"86"
"BUCHE CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/buche-christophe-111328","14 B ROUTE DE MURAT, 15170 NEUSSARGUES MOISSAC","0471209964","christophe.buche@wanadoo.fr","4408630250","44086302500035","2",217540,15,"86"
"BARRANDON NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/barrandon-nicolas-105227","ZA DE BELVEZET, 15320 RUYNES EN MARGERIDE","0668348431","nicobarrandon@yahoo.fr","4932169720","49321697200015","5",239278,15,"86"
"AUVERGNE ISOPLAC SARL","https://www.qualibat.com/resultat-de-la-recherche/auvergne-isoplac-sarl-99962","LE SAILHANT, 15100 ANDELAT","0471609129","auvergne-isoplac@orange.fr","4992495140","49924951400021","4",448853,15,"86"
"MEYNIEL FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/meyniel-fils-sarl-48474","GRANOUILLÈRE, 15130 LAFEUILLADE EN VEZIE","0471625677","meyniel-fils@orange.fr","3839811150","38398111500017","13",745076,15,"86"
"JULIEN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/julien-pierre-129707","LE MOULIN DE LAYRE, 15240 SAIGNES","0471405247","pjelec@orange.fr","4922598090","49225980900019","3",322241,15,"86"
"JARRIGE NICO SARL","https://www.qualibat.com/resultat-de-la-recherche/jarrige-nico-sarl-123746","1 RUE VICTOR HUGO, 15210 YDES","0471408212","jarrigenicolas@orange.fr","7515040690","75150406900020","9",802599,15,"86"
"ARTISANS DU BOIS PIERREFORT SARL","https://www.qualibat.com/resultat-de-la-recherche/artisans-du-bois-pierrefort-sarl-99901","4 AVENUE GEORGES POMPIDOU, 15230 PIERREFORT","0471233744","adb15@orange.fr","7531725430","75317254300013","2",117173,15,"86"
"CBA MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cba-menuiserie-167988","16 CHEMIN DE LABORIE, 15290 ROUMEGOUX","0671413395","willy.enzo@orange.fr","4829216810","48292168100011","1",78308,15,"86"
"SOLUTION AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/solution-agencement-107321","LE MEYNIAL PRATLONG, 15320 CHALIERS","0471200950","matthieuraynal.contact@gmail.com","7501408650","75014086500015","1",66000,15,"86"
"JOUVE VICTOR","https://www.qualibat.com/resultat-de-la-recherche/jouve-victor-129434","LE BOURG, 15100 ANGLARDS DE ST FLOUR","0471603354","smj.jouve@wanadoo.fr","3265473120","32654731200016","2",155543,15,"86"
"BELLANGER SARL","https://www.qualibat.com/resultat-de-la-recherche/bellanger-sarl-129693","RUE BLAISE PASCAL, 15200 MAURIAC","0471673319","bellangersarl@gmail.com","3438026900","34380269000010","3",237437,15,"86"
"GUIRBERT EURL","https://www.qualibat.com/resultat-de-la-recherche/guirbert-eurl-48505","LE PUY DES FOURCHES, 15220 MARCOLES","0471467011","jean-luc.guirbert@wanadoo.fr","3805996960","38059969600024","2",142848,15,"86"
"MENUISERIE VIELFAURE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-vielfaure-stephane-101979","7 RUE HENRI RASSEMUSSE, 15100 ST FLOUR","0471207372","stephane.vielfau@orange.fr","4905978120","49059781200042","5",819887,15,"86"
"FALCON FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/falcon-fils-sarl-106920","15 RUE DU STADE, 15320 FAVEROLLES","0471234626","sarlfalconfils15@gmail.com","4340376690","43403766900018","2",120000,15,"86"
"COMBE PASCAL MENUISERIES CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/combe-pascal-menuiseries-charpentes-126761","6 PLACE DE L'ANDER, 15100 ST FLOUR","0671571479","pascal.combe2@orange.fr","4244951170","42449511700014","3",243810,15,"86"
"JOEL COSTEROUSSE SARL","https://www.qualibat.com/resultat-de-la-recherche/joel-costerousse-sarl-172405","13 PLACE DU MARCHE, 15110 CHAUDES AIGUES","0471235680","joel.costerousse@orange.fr","8316726960","83167269600018","2",136220,15,"86"
"CANTAL ISOLATION ECOLOGIQUE","https://www.qualibat.com/resultat-de-la-recherche/cantal-isolation-ecologique-107801","ESPACE D'ACTIVITES 360 DEGRES HOTEL D'ENTREPRISES DU PAYS DE SALERS, 15140 STE EULALIE","0684664998","eci15@gmx.fr","4379263300","43792633000048","3",76297,15,"86"
"LADOUX ANDRE","https://www.qualibat.com/resultat-de-la-recherche/ladoux-andre-105217","6 RUE DE LA FORGE, 15800 POLMINHAC","0471474340","andre-ladoux@wanadoo.fr","3425047760","34250477600028","5",672152,15,"86"
"VESCHAMBRE SAS","https://www.qualibat.com/resultat-de-la-recherche/veschambre-sas-172403","LE BEIX, 15240 ANTIGNAC","0471402464","philippe.veschambre@wanadoo.fr","8311900200","83119002000014","6",353406,15,"86"
"CAMBON FABRICE","https://www.qualibat.com/resultat-de-la-recherche/cambon-fabrice-92231","1 AVENUE DE L'OEUVRE LOUIS CONLOMBANT, 15120 MONTSALVY","0471496535","fcambon15120@gmail.com","4893154990","48931549900033","2",130771,15,"86"
