"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BLV","https://www.qualibat.com/resultat-de-la-recherche/blv-79683","24 RUE JEAN MONNET ZI DE L'ETRICHE, 49500 SEGRE","0241923643","contact@blvsarl.fr","4837369480","48373694800017","14",1450000,49,"51"
"MALINGE YANNICK","https://www.qualibat.com/resultat-de-la-recherche/malinge-yannick-75287","LA BASSE GASNERIE, 49370 LE LOUROUX BECONNAIS","0241774669","malinge.yannick@orange.fr","4337311480","43373114800014","2",296971,49,"51"
"DELALANDE-RETHORE (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/delalande-rethore-societe--14263","LES BRIGAUDERIES BP 51, 49160 LONGUE","0241521221","sarl.delalande@wanadoo.fr","4540383730","45403837300022","15",1660000,49,"51"
"PEARSON CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/pearson-christophe-191443","21 PLACE DU JEU DE PAUME, 49730 VARENNES SUR LOIRE","0683754110","pearson.elec@orange.fr","8975579220","89755792200019","11",1000000,49,"51"
"LEGUAY M & M","https://www.qualibat.com/resultat-de-la-recherche/leguay-m-m-144764","190 CHEMIN D'ASNIERES ZI LA SAULAIE, 49700 DOUE LA FONTAINE","0241509040","sarl.leguaymetm@gmail.com","7944491160","79444911600043","10",991004,49,"51"
"DEBERNARD ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/debernard-etablissements-13843","135 ROUTE DU BELLAY, 49650 ALLONNES","0241520049","debernard2@wanadoo.fr","6665802120","66658021200031","5",1410000,49,"51"
"CHERPY MT-  DEP THERMIC","https://www.qualibat.com/resultat-de-la-recherche/cherpy-mt--dep-thermic-190237","ZONE INDUSTRIELLE DU POTEAU, 49280 MAZIERES EN MAUGES","0241585960","mtcherpy@depthermic.fr","8923305560","89233055600010","4",158168,49,"51"
"EIB ELECTRICITE INDUSTRIELLE ET BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/eib-electricite-industrielle-et-batiment-92683","7 BD DE L'EPERVIERE ZAC DE BEUZON, 49000 ECOUFLANT","0241272767","accueil@eib-angers.com","4033074570","40330745700024","48",6490000,49,"51"
"DUPE (EURL)","https://www.qualibat.com/resultat-de-la-recherche/dupe-eurl--109629","8 BOULEVARD DE LA VICTOIRE, 49300 CHOLET","0241625640","thierry.dupe@orange.fr","4533079510","45330795100047","10",918512,49,"51"
"BIGOT JONATHAN (SOLU'THERMIC)","https://www.qualibat.com/resultat-de-la-recherche/bigot-jonathan-solu-thermic--146939","16 RUE DE LA LOGE, 49680 VIVY","0689256110","contact@soluthermic.fr","8124948960","81249489600028","1",253266,49,"51"
"ENGIE HOME SERVICES (CHOLET)","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-cholet--117039","3 SQUARE DU CHAMP BLANC, 49300 CHOLET","0241623177","cholet.homeservices@engie.com","3013405840","30134058406969","24",2880000,49,"51"
"CEGELEC LOIRE OCEAN","https://www.qualibat.com/resultat-de-la-recherche/cegelec-loire-ocean-169117","6 BD DES BRETONNIERES, 49124 ST BARTHELEMY D'ANJOU","0241864428","entreprise-logement@cegelec.com","5379161650","53791616500104","40",4420000,49,"51"
"DOMINIQUE ROUSSEAU (SARL ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/dominique-rousseau-sarl-entreprise--108368","ZONE ARTISANALE CHAMP DU MOULIN, 49310 TREMONT","0241594030","sarlrousseau@wanadoo.fr","3778606550","37786065500028","8",945137,49,"51"
"SEBASTIEN MENARD ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/sebastien-menard-electricite-123802","5 RUE DES GENETS, 49570 MONTJEAN SUR LOIRE","0680598023","smenard.elec@gmail.com","8036420810","80364208100019","3",417516,49,"51"
"JEAN MARC PELOFI","https://www.qualibat.com/resultat-de-la-recherche/jean-marc-pelofi-192387","LA GRANDE VILAINE, 49640 MORANNES SUR SARTHE-DAUMERAY","0622960540","jeanmarcpelofi@gmail.com","8922220270","89222202700013","1",27853,49,"51"
"TRICOIRE FRANCK","https://www.qualibat.com/resultat-de-la-recherche/tricoire-franck-186267","7 RUE DU MILAN, 49300 CHOLET","0666295903","franck-tr@hotmail.fr","8900267760","89002677600017","2",78000,49,"51"
"FLUID-SYSTEM","https://www.qualibat.com/resultat-de-la-recherche/fluid-system-93311","32, QUAI DE L'AUTHION, 49130 LES PONTS DE CE","0241478114","contact@fluid-system-france.fr","5388135440","53881354400029","13",1770000,49,"51"
"FOUQUERON DIDIER (SAS)","https://www.qualibat.com/resultat-de-la-recherche/fouqueron-didier-sas--124700","5 RUE EDMOND CANNELLE, 49130 LES PONTS DE CE","0241691616","accueil@fouqueron.com","4005834310","40058343100012","34",2410000,49,"51"
"SOCIETE NOUVELLE BAUDOUIN","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-baudouin-156925","ZA DU PETIT GUE ANGRIE, 49440 CANDE","0241920224","jerome.berthet@baudouin-energies.fr","8177792180","81777921800012","35",5560000,49,"51"
"COLINEAU NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/colineau-nicolas-142501","4 RUE PERDRIAU, 49510 LA POITEVINIERE","0241700522","nicolas.colineau1@orange.fr","3802982730","38029827300018","1",96546,49,"51"
"JEAN-PAUL BIMIER (SARL)","https://www.qualibat.com/resultat-de-la-recherche/jean-paul-bimier-sarl--106797","N° 8 ALLEE DES BRUYERES, 49290 ST LAURENT DE LA PLAINE","0241782444","thomasbimier@wanadoo.fr","4017570910","40175709100012","4",291754,49,"51"
"MORILLE PRUD'HOMME","https://www.qualibat.com/resultat-de-la-recherche/morille-prud-homme-124736","ZA DES SOURCES, 49120 CHEMILLE-MELAY","0674364702","sammorille@orange.fr","4919483030","49194830300020","7",744667,49,"51"
"PIAU PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/piau-plomberie-chauffage-141935","14, RUE DES ARCIS, 49530 BOUZILLE","0240099737","gwladys.piau@free.fr","4786910740","47869107400023","1",293358,49,"51"
"MARTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/martin-sarl-14007","ZA DYNA OUEST 8 RUE NICOLAS APPERT, 49600 BEAUPREAU","0241633076","gaelle.martinsarl@orange.fr","3253810850","32538108500019","9",991487,49,"51"
"DAVID DESLANDES","https://www.qualibat.com/resultat-de-la-recherche/david-deslandes-143400","7 RUE DE L'ARMOISE, 49750 BEAULIEU SUR LAYON","0241917425","david.deslandes@wanadoo.fr","5307262150","53072621500011","1",166470,49,"51"
"AEPC","https://www.qualibat.com/resultat-de-la-recherche/aepc-157085","45 B RUE BARRA, 49100 ANGERS","0754826790","entreprise.aepc@gmail.com","8104301650","81043016500011","1",125000,49,"51"
"QUIGNON BATI","https://www.qualibat.com/resultat-de-la-recherche/quignon-bati-94391","8 BIS RUE MABILAIS, 49310 ST HILAIRE DU BOIS","0241580520","sarl.quignonbati@orange.fr","5385407330","53854073300010","7",800000,49,"51"
"ARTIRENOV","https://www.qualibat.com/resultat-de-la-recherche/artirenov-108786","19 RUE JEAN DE LA FONTAINE, 49000 ANGERS","0241773257","amandine.bodin@artirenov.com","4980179610","49801796100034","31",5070000,49,"51"
"THIERRY PHILIPPEAU (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/thierry-philippeau-entreprise--90190","LE PAIN PERDU VAL D'ANJOU, 49150 VAULANDRY","0241828747","eurl.philippeau@orange.fr","5008800260","50088002600017","3",354682,49,"51"
"RIPOCHE","https://www.qualibat.com/resultat-de-la-recherche/ripoche-135937","ZONE ARTISANALE PLANTI BOISSEAU 6 RUE DU PLANTI BOISSEAU DRAIN, 49530 OREE-D'ANJOU","0240982578","dr@sarl-ripoche.com","4523288670","45232886700026","22",2540000,49,"51"
"PHILIPPE RICHARD (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/philippe-richard-etablissements--14262","Z.A. DE LA SUZEROLLE BP 70034, 49140 SEICHES SUR LE LOIR","0241762440","ets.richard.philippe@wanadoo.fr","3379709170","33797091700031","7",1250000,49,"51"
"SERISIER DAVID - DS ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/serisier-david---ds-energie-163936","13 RUE DES ORMEAUX, 49122 LE MAY SUR EVRE","0621992169","davidserisier.energie@gmail.com","8229625770","82296257700018","1",228343,49,"51"
