"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"VERRON LAURENT SARL","https://www.qualibat.com/resultat-de-la-recherche/verron-laurent-sarl-95099","ZA DE LA VOLLERIE, 72440 BOULOIRE","0243352940","sarlverronlaurent@gmail.com","4529884540","45298845400024","5",490535,72,"31"
"SARL LEPINE CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/sarl-lepine-christophe-147522","LIEU DIT LA PROMENADE, 72350 CHEVILLE","0243922292","sarl-lepinechristophe@orange.fr","5328107100","53281071000014","3",321952,72,"31"
"SARL GROSSET PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-grosset-pere-et-fils-144083","88 BIS RUE CHARLES GRANGER, 72600 MAMERS","0676949680","sarl.grosset@gmail.com","4532117320","45321173200020","6",389119,72,"31"
"LABE NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/labe-nicolas-149526","LIEU DIT BEL AIR, 72270 COURCELLES LA FORET","0243451046","labe.stephanie@orange.fr","4045291090","40452910900021","7",366017,72,"31"
"SARL PICHON PÈRE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-pichon-p-re-et-fils-14548","LE MARNAY, 72270 MALICORNE SUR SARTHE","0243948124","sarl.pichon0063@orange.fr","3200509250","32005092500017","8",790287,72,"31"
"SARL CHAUVIERE","https://www.qualibat.com/resultat-de-la-recherche/sarl-chauviere-176174","36 RUE DU PRIEURÉ, 72220 TELOCHE","0243424270","charpentechauviere@yahoo.com","8407170030","84071700300015","16",1670000,72,"31"
"TURCAS","https://www.qualibat.com/resultat-de-la-recherche/turcas-101942","20 ROUTE DE ST BRICE, 72300 SOUVIGNE SUR SARTHE","0243922621","turcas.jerome72@sfr.fr","4931238220","49312382200014","2",263364,72,"31"
"SARL LEROUX","https://www.qualibat.com/resultat-de-la-recherche/sarl-leroux-14347","7 RUE DE LA GARE, 72110 NOGENT LE BERNARD","0243293332","leroux.charpente@wanadoo.fr","3800137220","38001372200018","7",735280,72,"31"
"ART 2 TOIT","https://www.qualibat.com/resultat-de-la-recherche/art-2-toit-136454","LIEU-DIT LE BOIS DES BROSSES, 72290 CONGE SUR ORNE","0243336909","sarl.art2toit@orange.fr","7981374280","79813742800016","2",303383,72,"31"
"TESSIER PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/tessier-philippe-153190","18 AV DE WELTON, 72230 MONCE EN BELIN","0626360741","m.ameline@agilysconseil.fr","4025638450","40256384500021","3",147165,72,"31"
"ENTREPRISE MEYER","https://www.qualibat.com/resultat-de-la-recherche/entreprise-meyer-109886","122 RUE DE BONNETABLE, 72000 LE MANS","0243810988","alain.meyer2@orange.fr","3334309080","33343090800041","5",480780,72,"31"
"SOPREMA ENTREPRISES (AGENCE DU MANS)","https://www.qualibat.com/resultat-de-la-recherche/soprema-entreprises-agence-du-mans--72091","9 RUE GUSTAVE EIFFEL, 72470 CHAMPAGNE","0243890946","travaux-lemans@soprema.fr","4851975520","48519755200147","45",7870000,72,"31"
"BOUILLER","https://www.qualibat.com/resultat-de-la-recherche/bouiller-119028","9 BIS RUE DU 8 MAI, 72200 BAZOUGES SUR LE LOIR","0676706095","eurl.bouiller@orange.fr","7945555810","79455558100014","3",325271,72,"31"
"ENTREPRISE TISON","https://www.qualibat.com/resultat-de-la-recherche/entreprise-tison-115330","L'EOLIENNE RUE ETANGS, 72240 LAVARDIN","0243272612","beatrice.tison@bbox.fr","4385653430","43856534300011","6",352200,72,"31"
"SARL GARREAU & FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-garreau-fils-91311","14 ZI ANTOIGNE, 72380 STE JAMME SUR SARTHE","0243276139","sarlgarreauetfils@orange.fr","5253219310","52532193100020","9",495432,72,"31"
"CB2C","https://www.qualibat.com/resultat-de-la-recherche/cb2c-142833","31 RUE DE LA MADELEINE, 72340 LA CHARTRE SUR LE LOIR","0243291505","sarl.cb2c@gmail.com","8077807960","80778079600015","7",800000,72,"31"
"LEJEUNE ET LECOR","https://www.qualibat.com/resultat-de-la-recherche/lejeune-et-lecor-14525","LES SABLONS, 72510 PONTVALLAIN","0243463592","lejeuneetlecor@orange.fr","4325529820","43255298200030","15",945858,72,"31"
"SINEAU-ROYEAU FREDDY","https://www.qualibat.com/resultat-de-la-recherche/sineau-royeau-freddy-166946","1 RUE FONTAINE, 72400 DEHAULT","0243719384","royeaufreddycharpentecouverture@orange.fr","8247562660","82475626600014","6",454725,72,"31"
"RAGOT JEROME","https://www.qualibat.com/resultat-de-la-recherche/ragot-jerome-145749","11 LIEU DIT LA TUILERIE, 72240 DOMFRONT EN CHAMPAGNE","0243203528","jerome.ragot72@wanadoo.fr","4535133430","45351334300013","6",213817,72,"31"
"BLU MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/blu-mickael-103467","26 RUE PIOGER, 72300 AUVERS LE HAMON","0243925649","sarl.blumickael@orange.fr","5251566750","52515667500015","1",110719,72,"31"
"MB CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/mb-charpente-163350","1 ROUTE DE FATINES, 72470 CHAMPAGNE","0253764605","bastien.maskil@mbcharpente.fr","8040586260","80405862600024","4",205000,72,"31"
"DELAY","https://www.qualibat.com/resultat-de-la-recherche/delay-132021","7 CHEMIN DE LA FLEURTIERE, 72500 LA BRUERE SUR LOIR","0243468129","idelay@orange.fr","4395044650","43950446500014","2",287072,72,"31"
"SARL DS TOITURES","https://www.qualibat.com/resultat-de-la-recherche/sarl-ds-toitures-180901","RUE DES ETURCIES LE GRAVIER, 72200 LA FLECHE","0778662477","contact@ds-toitures.fr","8339366440","83393664400016","1",83349,72,"31"
"SARL DOMINIQUE DURR","https://www.qualibat.com/resultat-de-la-recherche/sarl-dominique-durr-14564","ZA LA BOUSSARDIERE 3 RUE JULES HARDOUIN MANSART, 72250 PARIGNE L'EVEQUE","0243754483","accueil@dominique-durr.fr","4341764000","43417640000027","10",1150000,72,"31"
"SARL BEAUPOUX CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-beaupoux-charpente-couverture-148441","3 IMPASSE PIERRE LACHENAL, 72100 LE MANS","0243856737","c.beaupoux@bccharpentes.fr","4977561970","49775619700024","7",790000,72,"31"
"BODEREAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/bodereau-alain-14546","6 RUE RABELAIS, 72200 LA FLECHE","0243941912","bodereau.alain@orange.fr","4444705200","44447052000016","7",440649,72,"31"
"JS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/js-couverture-174979","6 RUE DE L'EGLISE, 72350 AVESSE","0618484815","gerald.jouis@sfr.fr","8392149470","83921494700013","2",251723,72,"31"
"ATOUT BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/atout-bois-construction-148449","24 BOULEVARD DE LA GARE ZONE ARTISANALE, 72350 ST DENIS D'ORQUES","0647570827","atoutboisconstruction@live.fr","7538427230","75384272300011","7",500000,72,"31"
"PELLIER","https://www.qualibat.com/resultat-de-la-recherche/pellier-134192","LES PETITES FORGES, 72380 JOUE L'ABBE","0676623354","couvreur@zingueur.net","5330636080","53306360800038","6",586886,72,"31"
"C.R.V.S.","https://www.qualibat.com/resultat-de-la-recherche/c-r-v-s--170914","ZA LES LANDES DE BEAUFEU ROUTE DU MANS, 72210 ROEZE SUR SARTHE","0243773136","contact@crvs72.fr","8325684630","83256846300018","29",2120000,72,"31"
"EURL JEROME CHERON","https://www.qualibat.com/resultat-de-la-recherche/eurl-jerome-cheron-180594","LE CHARME, 72440 ST MICHEL DE CHAVAIGNES","0677522953","jerome.cheron2@orange.fr","8522911290","85229112900017","3",255371,72,"31"
"RIBET OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/ribet-olivier-157935","1 RUE DE LA CROIX DE PIERRE, 72290 BALLON","0663101629","olivier.ribet@sfr.fr","4411132630","44111326300038","6",579179,72,"31"
"TELLAY ERIC","https://www.qualibat.com/resultat-de-la-recherche/tellay-eric-141940","LE CLOS DU PUITS, 72530 YVRE L'EVEQUE","0243290338","eric.tellay@bbox.fr","4412637040","44126370400013","7",320529,72,"31"
"DORIZE CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dorize-charpente-couverture-14305","ROUTE DU MANS, 72700 PRUILLE LE CHETIF","0243247621","accueil@dorize.com","4835387080","48353870800023","28",2890000,72,"31"
"EURL LEROI","https://www.qualibat.com/resultat-de-la-recherche/eurl-leroi-102450","LA GRANDE JATERIE, 72220 ST OUEN EN BELIN","0243874826","leroi.batiment72@gmail.com","3501153410","35011534100017","7",641498,72,"31"
"GILLES CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/gilles-claude-157723","LA CROIX DE LA COULONNIERE, 72460 SILLE LE PHILIPPE","0243272651","claude.gilles9@orange.fr","4218734720","42187347200011","5",513260,72,"31"
"LEROUX FRERES","https://www.qualibat.com/resultat-de-la-recherche/leroux-freres-14492","LES LOGES, 72260 MAROLLES LES BRAULTS","0243974601","leroux-jean-claude@orange.fr","4185403400","41854034000019","11",868810,72,"31"
"PALEC","https://www.qualibat.com/resultat-de-la-recherche/palec-98460","6 B RUE DU CUL GORON, 72500 VOUVRAY SUR LOIR","0243790522","parismickael.sarlpalec@sfr.fr","7499956500","74999565000019","2",202833,72,"31"
"GUERANGER","https://www.qualibat.com/resultat-de-la-recherche/gueranger-147177","2294 ROUTE DE BOURRAY, 72470 SAINT MARS LA BRIERE","0243895897","secretariat@gueranger.com","8120374140","81203741400016","8",517331,72,"31"
"LES ECO-LOGIS-BOIS","https://www.qualibat.com/resultat-de-la-recherche/les-eco-logis-bois-105222","2 RUE DE LA MARTINIERE, 72450 LOMBRON","0674829456","lesecologisbois@gmail.com","4999074340","49990743400025","9",411649,72,"31"
"CHRETIEN","https://www.qualibat.com/resultat-de-la-recherche/chretien-105876","69 RUE MONTFORT, 72450 LOMBRON","0243766679","sarl.chretien@orange.fr","4226962370","42269623700029","5",304627,72,"31"
"MEZIERE SAS","https://www.qualibat.com/resultat-de-la-recherche/meziere-sas-119756","LIEU DIT LES MORINIERES, 72650 ST SATURNIN","0243253325","sas.meziere@orange.fr","3154470110","31544701100026","4",543278,72,"31"
"MAINE COMBLES","https://www.qualibat.com/resultat-de-la-recherche/maine-combles-164523","ZA DE CHAPEAU ROUTE DE BALLON, 72190 NEUVILLE SUR SARTHE","","mainecombles@gmail.com","8239998830","82399988300015","7",507930,72,"31"
"SARL SUTEAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-suteau-102824","25 RUE PIERREUSE, 72170 SEGRIE","0243970737","sylvain.suteau@orange.fr","3934308890","39343088900021","9",632846,72,"31"
"MARTIN CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/martin-charpente-14456","7 RUE HENRI DE NAVARRE B.P. 70026, 72170 BEAUMONT SUR SARTHE","0243970268","martin.charpente72@orange.fr","4526052490","45260524900013","28",1830000,72,"31"
"MONCELET BRUNO (SARL)","https://www.qualibat.com/resultat-de-la-recherche/moncelet-bruno-sarl--93011","ZAE DE LA PECARDIERE, 72450 MONTFORT LE GESNOIS","0243825159","bruno@moncelet.fr","5332343810","53323438100028","15",1480000,72,"31"
"DPN","https://www.qualibat.com/resultat-de-la-recherche/dpn-154084","10 RUE DU LAC, 72120 ST CALAIS","0243355747","dupin-patrick@orange.fr","4517307090","45173070900016","6",465181,72,"31"
"ABC LEROYER","https://www.qualibat.com/resultat-de-la-recherche/abc-leroyer-87101","2  LA PERRIERE, 72140 ROUEZ EN CHAMPAGNE","0243255287","infos@abcleroyer.com","5190466500","51904665000023","8",499888,72,"31"
"SARL TROUILLET PATRICK","https://www.qualibat.com/resultat-de-la-recherche/sarl-trouillet-patrick-140351","ZA DE LA GARE, N°3, 72110 BEAUFAY","0243293464","famille-trouillet-4@wanadoo.fr","4237507020","42375070200023","8",442635,72,"31"
"DUBOIS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/dubois-pascal-132998","746 ROUTE DES LANDES, 72110 BEAUFAY","0243296211","dubois.pascal.regine@gmail.com","3504846550","35048465500021","3",262957,72,"31"
"CHARPENTE COUVERTURE DE LA SARTHE","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-de-la-sarthe-184621","LE PRE DE L'ETANG, 72470 SAINT MARS LA BRIERE","0629052260","contact@ccs72.fr","8804442780","88044427800019","4",210854,72,"31"
"DESILES DHIARD","https://www.qualibat.com/resultat-de-la-recherche/desiles-dhiard-83745","3 RUE DES BOULEAUX, 72160 THORIGNE SUR DUE","0243891427","desiles.dhiard@orange.fr","5041704730","50417047300038","7",559600,72,"31"
"GLOT FILS","https://www.qualibat.com/resultat-de-la-recherche/glot-fils-14569","Z.A. LA PECARDIERE, 72450 MONTFORT LE GESNOIS","0243898154","contact@glot-couverture.com","4077016890","40770168900025","23",1650000,72,"31"
"CADOR PAPIN","https://www.qualibat.com/resultat-de-la-recherche/cador-papin-14517","8 RUE PEGASE ZA DE L'ETOILE, 72650 TRANGE","0243277771","compta@cadorpapin.fr","3812290950","38122909500033","10",1230000,72,"31"
"SARL LEMEE EVRARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-lemee-evrard-14518","ROUTE DE BERNAY ZONE ARTISANALE DE TENNIE, 72240 TENNIE","0243209380","sarllemee-evrard@orange.fr","3898820440","38988204400024","8",847503,72,"31"
"EURL CRETE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-crete-sylvain-166085","14 RUE DESIREE RUEL, 72600 NEUFCHATEL EN SAOSNOIS","0603380933","eurlcretesylvain@gmail.com","8133626130","81336261300016","6",407407,72,"31"
"MATRAS","https://www.qualibat.com/resultat-de-la-recherche/matras-14618","LE RUISSEAU, 72220 ECOMMOY","0243421480","accueil@matras72.fr","4244339440","42443394400024","25",2250000,72,"31"
"MICHEL COUVERTURE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/michel-couverture-charpente-14348","10 PLACE DE L'EGLISE GASTINES, 72300 SABLE SUR SARTHE","0243959156","couverture.michel@wanadoo.fr","3483980900","34839809000038","14",1360000,72,"31"
"MMB","https://www.qualibat.com/resultat-de-la-recherche/mmb-169868","8 RUE DE BELLEVUE, 72170 BEAUMONT SUR SARTHE","0670272479","sarl.mmb@outlook.fr","8186640050","81866400500019","2",213854,72,"31"
"CFC PATRIMOINE","https://www.qualibat.com/resultat-de-la-recherche/cfc-patrimoine-180183","BEAUGE, 72500 THOIRE SUR DINAN","0629817391","cfcpatrimoine@gmail.com","8391939760","83919397600017","2",178208,72,"31"
"JPS CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/jps-charpente-couverture-190380","38 B RUE NATIONALE , 72230 GUECELARD","0648737561","j.p.s-charpente-couverture@orange.fr","8091161710","80911617100020","5",392257,72,"31"
"BRETON","https://www.qualibat.com/resultat-de-la-recherche/breton-14351","11 RUE DE L'ECHENAY, 72130 ASSE LE BOISNE","0243973996","sas.breton@wanadoo.fr","3285673750","32856737500022","14",810295,72,"31"
"TOITURE ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/toiture-et-tradition-113029","ZONE ACTIVITE LE BOIS DES HOGUES, 72650 LA BAZOGE","0243286132","pytoiture@yahoo.fr","4952641860","49526418600026","9",1050000,72,"31"
