"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FESSY PASCAL","https://www.qualibat.com/resultat-de-la-recherche/fessy-pascal-159769","104 IMPASSE HECTOR BERLIOZ, 42840 MONTAGNY","0685767121","pascal.fessy@laposte.net","3344940360","33449403600034","1",200245,42,"35"
"ESPACE OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/espace-ouvertures-53431","70 BOULEVARD FAURIAT, 42000 SAINT ETIENNE","0477494180","espace.ouvertures@orange.fr","4791404280","47914042800018","4",466512,42,"35"
"NAVARO VILLARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/navaro-villard-menuiserie-121511","17 RUE MICHEL RONDET, 42400 ST CHAMOND","0477222830","jeromevillard@orange.fr","5304324590","53043245900028","3",819700,42,"35"
"DUCROS BERNARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ducros-bernard-menuiserie-150593","AU BOURG RUE CHANTOISEAU, 42120 PERREUX","0621161413","","4951904800","49519048000014","1",130007,42,"35"
"RENAISSANCE SARL","https://www.qualibat.com/resultat-de-la-recherche/renaissance-sarl-88534","183 RUE DES ALLIES, 42100 SAINT ETIENNE","0477809446","fenetres-renaissance@orange.fr","5124079330","51240793300013","8",1180000,42,"35"
"TOP FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/top-fermetures-140608","LIEU DIT LA RIVIERE, 42810 ROZIER EN DONZY","0771172323","topfermetures@yahoo.fr","8025352030","80253520300029","1",234431,42,"35"
"MENUISERIE POUZERAT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pouzerat-104688","115 PETITE RUE DE MALEME, 42370 ST ALBAN LES EAUX","0477639317","menuiserie-pouzerat@orange.fr","4104586320","41045863200024","5",845618,42,"35"
"TERRASSES BOIS & MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/terrasses-bois-menuiseries-140071","16 RUE JEAN MEUNIER, 42140 CHAZELLES SUR LYON","0652872819","terrassesbois.menuiseries@gmail.com","8097867590","80978675900013","1",148541,42,"35"
"DAVAL FLORENT","https://www.qualibat.com/resultat-de-la-recherche/daval-florent-184601","LA GARE, 42260 ST POLGUES","0477652222","flodav82@gmail.com","8835686360","88356863600012","1",1,42,"35"
"BISSARDON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bissardon-menuiserie-148712","ZAC DE MONTFURON 92 IMPASSE DES BUTTES, 42140 CHAZELLES SUR LYON","0477944152","bissardon@bissardon.eu","4385354370","43853543700026","12",2240000,42,"35"
"BERNAY F EBENISTERIE","https://www.qualibat.com/resultat-de-la-recherche/bernay-f-ebenisterie-102464","473 RUE DE LA REPUBLIQUE, 42750 ST DENIS DE CABANNE","0477603394","contact@bernaycreation.com","4777444110","47774441100018","4",325478,42,"35"
"ETABLISSEMENT GERALD ROUCHOUZE","https://www.qualibat.com/resultat-de-la-recherche/etablissement-gerald-rouchouze-177369","BEL AIR, 42660 ST GENEST MALIFAUX","0788846661","rouchouze.gerald@orange.fr","8434326340","84343263400015","1",157893,42,"35"
"STELYMAT","https://www.qualibat.com/resultat-de-la-recherche/stelymat-76046","1 ALLEE COPERNIC ZI STELYTEC, 42400 ST CHAMOND","0477220924","francois.gedibois@stelymat.com","4110713270","41107132700026","12",2800000,42,"35"
"INGRAO","https://www.qualibat.com/resultat-de-la-recherche/ingrao-180617","18 K RUE DU BEARN, 42800 RIVE DE GIER","0658726792","geoffrey.ingrao@hotmail.fr","8028642980","80286429800012","1",69015,42,"35"
"GONNET COULON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gonnet-coulon-menuiserie-177148","34 RUE JEAN JAURES, 42190 CHARLIEU","0477603849","mcoulon@menuiserie-gonnet.com","8375815860","83758158600018","8",947173,42,"35"
"ROUX FABRICE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/roux-fabrice-menuiserie-119153","TAILLEFER, 42380 LA TOURETTE","0477370969","rouxfabricemenuiserie@orange.fr","4898933960","48989339600023","1",100000,42,"35"
"TERRIER FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/terrier-freres-sarl-133259","2459 ROUTE DE CREMEAUX, 42260 LURE","0477625803","","4396598300","43965983000012","2",132798,42,"35"
"CMPA - CONSTRUCTION METALLIQUE DU PILAT ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/cmpa---construction-metallique-du-pilat-aluminium-152081","LIEU DIT LES COMMUNES, 42660 MARLHES","0477517168","ste.cmpa@wanadoo.fr","3998435640","39984356400010","8",965521,42,"35"
"AAI M'ALU AGENCEMENT AGENCEMENT INSTALLATION MENUISERIE ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/aai-m-alu-agencement-agencement-installation-menuiserie-aluminium-99710","4 IMPASSE DU PALATIN ZAC DU FORUM, 42110 FEURS","0678559809","aaimalu@orange.fr","4480152480","44801524800025","4",891160,42,"35"
"AZ MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/az-menuiserie-139991","2 AVENUE DE LARZAILLER, 42610 ST ROMAIN LE PUY","0678592622","azmenuiserie@sfr.fr","5291473240","52914732400022","1",210980,42,"35"
"LIMOUSIN BORIS","https://www.qualibat.com/resultat-de-la-recherche/limousin-boris-116330","558 ROUTE DE VIRIGNEUX, 42110 VALEILLE","0670952791","eurllimousinboris@hotmail.fr","7894197100","78941971000015","1",187221,42,"35"
"A.C.M - ADRIEN CAPVAL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/a-c-m---adrien-capval-menuiserie-177606","249 RUE DE L'ABREUVOIR, 42330 AVEIZIEUX","0650774639","capval.menuiserie@gmail.com","8447167040","84471670400011","1",128875,42,"35"
"MENUISERIE AGENCEMENT BOIS JEROME","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-agencement-bois-jerome-145048","18 RUE DE LYON, 42600 SAVIGNEUX","0629783100","jerome.driol@hotmail.fr","4952419450","49524194500015","1",173462,42,"35"
"BLANC GERARD","https://www.qualibat.com/resultat-de-la-recherche/blanc-gerard-116039","ZA DU CROZET ROUTE DE TARARE, 42360 PANISSIERES","0477288137","gf.blanc@orange.fr","4784774170","47847741700024","1",346655,42,"35"
"MB EASY RENOV","https://www.qualibat.com/resultat-de-la-recherche/mb-easy-renov-184285","8 RUE DE L AMITIE LE GRIPEL, 42440 NOIRETABLE","","mosca.sebastien@gmail.com","8487940120","84879401200015","3",500000,42,"35"
"MARCON NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/marcon-nicolas-116787","3 IMPASE DE L'AMITIÉ, 42160 BONSON","0477556228","entreprisemarcon@gmail.com","7895993700","78959937000010","1",72000,42,"35"
"MCMH - MENUISERIE CHARPENTE MAURIN HERVE","https://www.qualibat.com/resultat-de-la-recherche/mcmh---menuiserie-charpente-maurin-herve-110388","ZA LA GARE BURDIGNES, 42220 BOURG ARGENTAL","0625922094","contact@mc-maurin.fr","8019272780","80192727800011","8",966734,42,"35"
"FJ CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/fj-construction-bois-163275","LE BEAUCHAMP, 42110 SALVIZINET","0637213331","ju.audibert@sfr.fr","8232302060","82323020600018","2",201169,42,"35"
"RODRIGUES PASCAL","https://www.qualibat.com/resultat-de-la-recherche/rodrigues-pascal-180618","116 CHEMIN DES GLYCINES, 42800 GENILAC","0675864257","pascal.rodrigues510@orange.fr","5176714420","51767144200013","6",393720,42,"35"
"ROY CREATIONS BOIS","https://www.qualibat.com/resultat-de-la-recherche/roy-creations-bois-182748","122 CHE DES ESSERTS, 42190 CHANDON","0607165693","johanmenuisier@gmail.com","8807031780","88070317800017","1",129816,42,"35"
"CORNILLON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cornillon-menuiserie-174430","10 RUE DE LURIEU, 42160 BONSON","0672224916","menuiserie.cornillon@yahoo.fr","8375661160","83756611600021","3",832947,42,"35"
"BATIM ALU L'ALUMINIUM DANS LE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/batim-alu-l-aluminium-dans-le-batiment-53278","10 RUE VICTOR GRIGNARD, 42000 SAINT ETIENNE","0477912300","batimalu@groupe-micholet.fr","4133590350","41335903500016","35",7640000,42,"35"
"MENUISERIE FREDERIC MOSNIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-frederic-mosnier-110410","13 IMPASSES DES PRIMEVERES, 42600 MONTBRISON","0665527572","menuiseriefredericmosnier@gmail.com","7996613920","79966139200016","1",275000,42,"35"
"STORE ET FERMETURES RAMBOUR","https://www.qualibat.com/resultat-de-la-recherche/store-et-fermetures-rambour-137290","LIEU-DIT LA GOUTTE, 42140 VIRIGNEUX","0477564271","rambour.frederic@orange.fr","4234019260","42340192600021","2",211634,42,"35"
"CT MENUISERIE 42","https://www.qualibat.com/resultat-de-la-recherche/ct-menuiserie-42-131338","11 CHEMIN DE LA CHARPINIERE, 42330 SAINT GALMIER","0477747804","thollot.christophe@orange.fr","5389837190","53898371900013","2",246500,42,"35"
"JLA BATI RENOVATION - BLANCO JOHAN","https://www.qualibat.com/resultat-de-la-recherche/jla-bati-renovation---blanco-johan-187782","178 RUE DES CERISIERS, 42155 POUILLY LES NONAINS","","johan.blanco2113@gmail.com","4440828040","44408280400022","1",32400,42,"35"
"TRYBA - LOIRE CONFORT","https://www.qualibat.com/resultat-de-la-recherche/tryba---loire-confort-118362","165 RUE DE LA SAUVETE ZAC DES BERGERES, 42210 MONTROND LES BAINS","0477100202","loire-confort@orange.fr","4800162370","48001623700053","7",1330000,42,"35"
"COURT DEBAYLE","https://www.qualibat.com/resultat-de-la-recherche/court-debayle-124599","49 RUE DU GOLF, 42390 VILLARS","0672139756","david.court@neuf.fr","4874629880","48746298800030","2",444834,42,"35"
"BLANC JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/blanc-jean-luc-97840","437 ROUTE DES CHAZELETTES, 42600 VERRIERES EN FOREZ","0680823412","jean-luc.blanc0815@orange.fr","3785356030","37853560300021","2",191925,42,"35"
"DUPUY STORES","https://www.qualibat.com/resultat-de-la-recherche/dupuy-stores-53164","4 COURS FAURIEL, 42100 SAINT ETIENNE","0477372080","dupuystores@orange.fr","3437314020","34373140200024","14",2650000,42,"35"
"DECORET MICHEL","https://www.qualibat.com/resultat-de-la-recherche/decoret-michel-166911","MONTPLAISIR LA CROIX MORANDIN, 42620 ST PIERRE LAVAL","0470550523","isabelle.decoret@orange.fr","4121287200","41212872000015","1",105492,42,"35"
"FD MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/fd-menuiseries-121236","ZA LES PLAINES, 42120 PERREUX","0477787639","fdmenuiseries@orange.fr","8012956840","80129568400022","2",217000,42,"35"
"ROLLET BENIGAUD","https://www.qualibat.com/resultat-de-la-recherche/rollet-benigaud-119375","LES MAISONS NEUVES, 42310 LA PACAUDIERE","0477641211","rollet-benigaud@orange.fr","3913520510","39135205100026","5",541923,42,"35"
"CROIZAT","https://www.qualibat.com/resultat-de-la-recherche/croizat-52526","7 RUE DE L'ORPHELINAT, 42100 SAINT ETIENNE","0477574152","etscroizat@menuiserie-croizat.fr","5745022330","57450223300020","9",350000,42,"35"
"MOUNIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/mounier-patrice-115726","LIEU DIT SORDET, 42410 PELUSSIN","0474877760","patrice.mounier913@orange.fr","3952483960","39524839600024","2",195000,42,"35"
"ETS CHATRON","https://www.qualibat.com/resultat-de-la-recherche/ets-chatron-169886","300 ROUTE DE VERLIEU, 42410 ST MICHEL SUR RHONE","0474566214","ets.chatron@gmail.com","8313855210","83138552100016","4",522874,42,"35"
"MOD","https://www.qualibat.com/resultat-de-la-recherche/mod-190385","301 CHEMIN DE VALENTIN, 42540 ST JUST LA PENDUE","0668137932","mo.ducreux@gmail.com","8942584820","89425848200013","1",226158,42,"35"
"DUVERT JEROME MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/duvert-jerome-menuiserie-114293","LOT CLAIRET, 42600 LERIGNEUX","0623078939","jerome.duvert2@gmail.com","5373905360","53739053600010","1",279519,42,"35"
"JACQUEMIN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/jacquemin-philippe-120464","LES COMMUNES, 42660 MARLHES","0477390898","philippe.jacquemin7@wanadoo.fr","3260616370","32606163700038","1",143523,42,"35"
"AFC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/afc-menuiserie-159053","61 CHEMIN GAVOT, 42600 BARD","0695621585","afcmenuiserie@hotmail.com","8179221800","81792218000010","1",169124,42,"35"
"CHAMBON MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/chambon-menuiserie-111566","37 RUE DENIS EPITALON, 42000 SAINT ETIENNE","0477943149","serge.chambon@laposte.net","4949105990","49491059900013","1",108891,42,"35"
"SAYET BERTRAND","https://www.qualibat.com/resultat-de-la-recherche/sayet-bertrand-91349","70 PLACE ENNEMOND THORAL, 42720 POUILLY SOUS CHARLIEU","0477699912","menuiserie@sayet.fr","4797156900","47971569000034","7",1080000,42,"35"
"DAVID MOULIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/david-moulin-menuiserie-169203","ZI CHAMPBAYARD, 42130 BOEN SUR LIGNON","0621120001","david.moulin68@orange.fr","5295646190","52956461900029","2",171267,42,"35"
"EXPOBAIE","https://www.qualibat.com/resultat-de-la-recherche/expobaie-109441","2 RUE DE L'ARTISANAT ZA ACTIVITE LA GOUTTE, 42390 VILLARS","0477465005","agence@expobaie.fr","4404758120","44047581200028","10",1200000,42,"35"
"QUALIPRO FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/qualipro-fermetures-103301","28 C RUE DU BICETRE, 42600 SAVIGNEUX","0761781180","contact.ciotta@gmail.com","7908178030","79081780300014","1",210000,42,"35"
"DANIEL SABATIER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/daniel-sabatier-menuiserie-152977","ROUTE DE SAINT GENEST MALIFAUX, 42660 MARLHES","0477518672","menuiseriesabatierdaniel@gmail.com","7523304720","75233047200016","1",215315,42,"35"
"ARSAC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/arsac-menuiserie-190464","Not found","Not found","Not found","8947305970","89473059700016","Adresse : 965 ROUTE DU BRIAT, 425",NaN,42,"35"
"ATELIER C.I.A.","https://www.qualibat.com/resultat-de-la-recherche/atelier-c-i-a--114452","199 RUE ADAMAS, 42210 MONTROND LES BAINS","0477730347","atelier.cia.contact@gmail.com","7927518770","79275187700020","11",1960000,42,"35"
"MENUISERIE GRATALOUP","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-grataloup-103612","85 BIS RUE DE L'AVENIR, 42650 SAINT JEAN BONNEFONDS","0477010673","patrice@menuiseriegrataloup.fr","7934388130","79343881300016","13",1810000,42,"35"
"GACHET MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/gachet-menuiserie-charpente-53047","Z.A. LE TISSOT, 42530 SAINT GENEST LERPT","0477902428","contact@menuiseriegachet.com","4047779970","40477799700010","15",1840000,42,"35"
"SAIA BALTHAZAR - PRESTA POSE","https://www.qualibat.com/resultat-de-la-recherche/saia-balthazar---presta-pose-117887","900 CHEMIN DES CEDRES, 42320 FARNAY","0689885208","prestapose@yahoo.fr","4882533860","48825338600020","1",207000,42,"35"
"MENUISERIE GRANGE RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-grange-raphael-165970","ZA SAGNELONGE 54 ROUTE DU GUILLARME, 42330 ST MEDARD EN FOREZ","0477941946","grange.raphael@wanadoo.fr","8275971700","82759717000014","1",221997,42,"35"
"MILOXI","https://www.qualibat.com/resultat-de-la-recherche/miloxi-189000","LD LES SCIERIES, 42430 ST JUST EN CHEVALET","0481170700","contact@saniverre.fr","8409891490","84098914900017","1",605360,42,"35"
"BRUYAS P ETS","https://www.qualibat.com/resultat-de-la-recherche/bruyas-p-ets-131383","LIEU DIT VILLEDIEU 637 ROUTE DE FONTANES, 42140 CHEVRIERES","0477940263","pascal.bruyas@yahoo.fr","5208043370","52080433700019","4",287789,42,"35"
"RBD-SVS GROUP","https://www.qualibat.com/resultat-de-la-recherche/rbd-svs-group-53349","453 RUE ALBERT CAMUS ZI MOLINA LA CHAZOTTE, 42350 LA TALAUDIERE","0477475186","contact@sasrbd.fr","3936358000","39363580000021","25",3980000,42,"35"
"SC ALU","https://www.qualibat.com/resultat-de-la-recherche/sc-alu-88063","34 CHEMIN DE LA COREE, 42600 CHAMPDIEU","0477245390","contact@scalu.fr","5211300540","52113005400021","13",1320000,42,"35"
"ART ET TRADITION","https://www.qualibat.com/resultat-de-la-recherche/art-et-tradition-137320","53 RUE GENERAL GIRAUD, 42300 ROANNE","0426546759","art-et-tradition@hotmail.fr","7934684060","79346840600012","3",697859,42,"35"
"GAGNAIRE MARC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gagnaire-marc-menuiserie-82426","398 RUE DE CORBES, 42130 MARCILLY LE CHATEL","0477974476","gagniaire.marc@wanadoo.fr","5099166230","50991662300010","5",278145,42,"35"
"DUTOUR JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/dutour-jean-luc-154699","ZA LES EPALITS, 42610 ST ROMAIN LE PUY","0607853476","jl.dutour@orange.fr","3976391130","39763911300042","1",120279,42,"35"
"CALCAGNI METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/calcagni-metallerie-53425","LE CRET DE COTE CHAUDE, 42530 SAINT GENEST LERPT","0477434420","info@calcagni.fr","4838517130","48385171300014","45",10020000,42,"35"
"RAVEZ CEDRIC","https://www.qualibat.com/resultat-de-la-recherche/ravez-cedric-163905","LE VAUZET, 42310 ST BONNET DES QUARTS","0477641288","cedric-ravez@orange.fr","5245907750","52459077500010","1",19835,42,"35"
"CHARPENTE MARTIGNIAT","https://www.qualibat.com/resultat-de-la-recherche/charpente-martigniat-52525","106 RUE VICTOR HUGO - BP 84 ZI DU PINAY, 42700 FIRMINY","0477560077","accueil@martigniat.com","4486585750","44865857500015","27",3200000,42,"35"
"DUPLANY BERNARD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/duplany-bernard-menuiserie-129619","27 RUE DE PLAISANCE, 42400 ST CHAMOND","0477319857","menuiserie.duplany@orange.fr","4483707420","44837074200026","2",444257,42,"35"
"MHD OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/mhd-ouvertures-104254","750 ROUTE DE LA CLAYETTE, 42750 ST DENIS DE CABANNE","0477607427","mhd-ouvertures@orange.fr","5315383530","53153835300024","1",145744,42,"35"
"PEURIERE","https://www.qualibat.com/resultat-de-la-recherche/peuriere-53040","""LES FRANCHISES"", 42120 PERREUX","0477684735","menuiserie.peuriere@wanadoo.fr","3810436030","38104360300012","6",491163,42,"35"
"CIZERON","https://www.qualibat.com/resultat-de-la-recherche/cizeron-188428","14 ROUTE DE LA BENISSON DIEU, 42720 BRIENNON","0477608029","emilie-gras@cizeron.com","8894753560","88947535600016","21",2720000,42,"35"
"SARIKAYA ISA","https://www.qualibat.com/resultat-de-la-recherche/sarikaya-isa-142515","11 AVENUE JEAN MARTOURET, 42160 ANDREZIEUX BOUTHEON","0477551947","sari.isa@hotmail.fr","5239027160","52390271600019","4",363724,42,"35"
"TRYBA A VENIR HABITATS","https://www.qualibat.com/resultat-de-la-recherche/tryba-a-venir-habitats-116171","14 RUE DU MOULIN GILLIER, 42290 SORBIERS","0477411511","marc-box@orange.fr","8027615280","80276152800016","4",910000,42,"35"
"CELLIER MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/cellier-menuiserie-183340","1074 RTE DE LA CULA, 42800 GENILAC","","cellier.menuiserie@orange.fr","8800797440","88007974400012","1",1,42,"35"
