"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GAILLARD CHRISTIAN EURL","https://www.qualibat.com/resultat-de-la-recherche/gaillard-christian-eurl-183589","289 RUE DES MESANGES, 69220 TAPONAS","0474696375","cg.energie@orange.fr","8817287030","88172870300011","1",132225,69,"52"
"YB PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/yb-plomberie-168068","1 RUE FLEURY NEVEUSEL, 69700 GIVORS","0641603886","ybplomberie@gmail.com","7895152930","78951529300015","6",450000,69,"52"
"2B CLIM","https://www.qualibat.com/resultat-de-la-recherche/2b-clim-29229","49 RUE DES BROSSES, 69780 MIONS","0437454938","bienvenue@2bclim.fr","4809901420","48099014200055","27",3970000,69,"52"
"MARTINEZ RAPHAEL","https://www.qualibat.com/resultat-de-la-recherche/martinez-raphael-162737","62 RUE DE CHASSAGNE, 69360 TERNAY","0679022230","raphael.martinez.ent@free.fr","5289200510","52892005100026","2",110879,69,"52"
"PLOMBERIE CHARLEMAGNE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-charlemagne-137108","24 COURS BAYARD, 69002 LYON 02","0478426876","plomberiecharlemagne@outlook.fr","3237207710","32372077100027","7",976073,69,"52"
"EMALEC","https://www.qualibat.com/resultat-de-la-recherche/emalec-29252","RUE DE CHAPOLY, 69290 SAINT-GENIS-LES-OLLIERES","0478578800","scherence@emalec.com","4238314370","42383143700037","220",27500000,69,"52"
"FLUIDES ET FILS","https://www.qualibat.com/resultat-de-la-recherche/fluides-et-fils-170280","4 PL MARCEL BERTONE, 69004 LYON 04","0983549424","contact@fluidesetfils.fr","7893499580","78934995800015","3",339891,69,"52"
"ROSA PERE & FILS (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/rosa-pere-fils-entreprise--28336","9 BIS RUE PASTEUR, 69330 MEYZIEU","0478315676","contact@ets-rosa.com","4830936620","48309366200011","2",128997,69,"52"
"ROUX A ET FILS","https://www.qualibat.com/resultat-de-la-recherche/roux-a-et-fils-139488","14 RUE PIERRE DUGELAY, 69250 NEUVILLE SUR SAONE","0478914896","momo-plombier@hotmail.fr","9635067950","96350679500011","4",490000,69,"52"
"PCCM","https://www.qualibat.com/resultat-de-la-recherche/pccm-144519","5 RUE EDOUARD VAILLANT, 69600 OULLINS","0478512321","c.motikian@yahoo.fr","8092614230","80926142300010","2",239545,69,"52"
"AGOSTI JEAN","https://www.qualibat.com/resultat-de-la-recherche/agosti-jean-124452","6 RUE CARNOT, 69150 DECINES CHARPIEU","0478493027","jean.agosti@free.fr","4833240420","48332404200025","2",181782,69,"52"
"PIERRE GRANSART SARL","https://www.qualibat.com/resultat-de-la-recherche/pierre-gransart-sarl-169469","LA ROCHE, 69620 VAL D'OINGT","0607539176","pgransart@yahoo.fr","5380546850","53805468500010","3",320721,69,"52"
"OLPHEO","https://www.qualibat.com/resultat-de-la-recherche/olpheo-148086","584 ROUTE DE LA CROIX ROUGE SAINT JEAN D'ARDIERES, 69220 BELLEVILLE EN BEAUJOLAIS","0625413980","contact@olpheo.fr","5340315390","53403153900032","1",115966,69,"52"
"ENG-ENTREPRISE NOEL GREGOIRE","https://www.qualibat.com/resultat-de-la-recherche/eng-entreprise-noel-gregoire-128966","LA FORET, 69850 DUERNE","0478597782","eng.noelgregoire@yahoo.fr","4344907020","43449070200017","1",99292,69,"52"
"CHAUFFAGE ET BIEN ETRE","https://www.qualibat.com/resultat-de-la-recherche/chauffage-et-bien-etre-104364","283 RUE DE LA FARNIERE ZAC D'EPINAY, 69400 GLEIZE","0474603154","nat.dupre@wanadoo.fr","4244300150","42443001500026","6",701532,69,"52"
"VVMC","https://www.qualibat.com/resultat-de-la-recherche/vvmc-182028","49 CHEMIN DES MOLLIERES, 69210 L'ARBRESLE","0666472044","vagner.vvmc@gmail.com","8351793750","83517937500018","1",14058,69,"52"
"MONDIAL FRIGO - IFC","https://www.qualibat.com/resultat-de-la-recherche/mondial-frigo---ifc-190814","P.A. DE LA BANDONNIÈRE  5/7 RUE MAURICE AUDIBERT, 69800 ST PRIEST","0479706060","administration@teca-sas.com","3427516900","34275169000120","278",62320000,69,"52"
"CHUZEVILLE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/chuzeville-plomberie-127979","LE TREMBLAY 128 D130 ROUTE NEUVE, 69620 LETRA","0426659918","fredericchuzeville@gmail.com","5033954510","50339545100019","1",230044,69,"52"
"PLOMBELEC","https://www.qualibat.com/resultat-de-la-recherche/plombelec-84474","1 IMPASSE PASCAL ZI MI PLAINE, 69680 CHASSIEU","0478047850","s.hafidi@plombelec.net","5019034470","50190344700040","34",5500000,69,"52"
"PLOMBERIE BEAUJOLAISE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-beaujolaise-124530","462 RUE DE LA SAONE, 69830 ST GEORGES DE RENEINS","0474679478","m.poncet@plomberie-beaujolaise.com","5329599130","53295991300023","2",194000,69,"52"
"SETIM","https://www.qualibat.com/resultat-de-la-recherche/setim-29152","ACTIPOLE DE LA FONDERIE 470, ROUTE DU TILLEUL, 69270 CAILLOUX SUR FONTAINES","0478720057","contact@setim.pro","4507307000","45073070000033","46",4800000,69,"52"
"MOOS (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/moos-entreprise--27933","ZA LA GAITÉ 6 & 8 AVENUE JEAN MOOS, 69550 AMPLEPUIS","0474893178","contact@jmoos.fr","3049521530","30495215300027","90",15630000,69,"52"
"HUBERT BOUCHUT","https://www.qualibat.com/resultat-de-la-recherche/hubert-bouchut-119693","13 CHEMIN DE CHASSAGNE, 69510 THURINS","0478489327","contact@hubertbouchut.fr","3434084070","34340840700025","4",427305,69,"52"
"MORET FRANCK","https://www.qualibat.com/resultat-de-la-recherche/moret-franck-118148","222 ROUTE DE L'ARMISTICE SAINT JEAN D'ARDIERES, 69220 BELLEVILLE EN BEAUJOLAIS","0474696421","avenirs-chaudieres@orange.fr","4852789490","48527894900014","1",217014,69,"52"
"PERROUD VIVIEN","https://www.qualibat.com/resultat-de-la-recherche/perroud-vivien-185969","199 RUE JOLIOT CURIE, 69005 LYON 05","0674753829","vivien.perroud@gmail.com","8792787940","87927879400018","1",39258,69,"52"
"AXE","https://www.qualibat.com/resultat-de-la-recherche/axe-28744","47 AVENUE VICTOR HUGO BP 38, 69811 TASSIN LA DEMI LUNE CEDEX","0472381599","fpapillon@courteix-sas.fr","3787838800","37878388000032","7",1120000,69,"52"
"QUALIPLOMBERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/qualiplomberie-sarl-132990","7 ROUTE DE GENAS, 69330 PUSIGNAN","0478044008","qualiplomberie@hotmail.com","8092387510","80923875100022","1",138754,69,"52"
"THOLLOT ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/thollot-anthony-187239","671 LE FATIGUE, 69700 LOIRE SUR RHONE","0626580144","thollot.anthony@gmail.com","5399592210","53995922100026","1",120224,69,"52"
"RAF","https://www.qualibat.com/resultat-de-la-recherche/raf-183450","292 CHEMIN DE LA GESSIVIERE, 69930 ST CLEMENT LES PLACES","0667378124","nayrand.raphael@orange.fr","8411607400","84116074000012","1",154101,69,"52"
"KM ENERGY","https://www.qualibat.com/resultat-de-la-recherche/km-energy-141185","36 SQUARE SIMON SAINT JEAN, 69130 ECULLY","0652188990","km.energy69@gmail.com","7520984590","75209845900023","1",280000,69,"52"
"G.M.A","https://www.qualibat.com/resultat-de-la-recherche/g-m-a-153698","GRANDE RUE LOTISSEMENT LE LAVOIR, 69690 BIBOST","0699663028","gmapc@orange.fr","8134706710","81347067100013","2",322041,69,"52"
"HABITAT SOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/habitat-solutions-147598","1 B RUE JEAN CLAUDE MARTIN, 69290 CRAPONNE","0669430086","habitat.solutions.net@gmail.com","8074998430","80749984300017","2",187000,69,"52"
"GAILLARD (THIERRY)","https://www.qualibat.com/resultat-de-la-recherche/gaillard-thierry--133473","208 CHEMIN DES FLACHERES,, 69390 CHARLY","0680748059","tgplombier@gmail.com","4091662040","40916620400019","2",317970,69,"52"
"PHILIPPE-JANON DENIS","https://www.qualibat.com/resultat-de-la-recherche/philippe-janon-denis-115411","75 RUE LOUIS SAULNIER, 69330 MEYZIEU","0478043283","philippejanon.francoise@wanadoo.fr","5399595850","53995958500024","2",242943,69,"52"
"RHONE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/rhone-chauffage-110879","72 RUE NATIONALE , 69330 JONAGE","0478499266","contact@rhone-chauffage.fr","5290673320","52906733200021","7",485380,69,"52"
"VIAL CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/vial-climatique-110477","17 RUE ROGER SALENGRO, 69740 GENAS","0427025409","p.vial@vial-climatique.com","7532142120","75321421200031","23",4179999.9999999995,69,"52"
"HELLEU","https://www.qualibat.com/resultat-de-la-recherche/helleu-177525","18 RUE PAUL DE LA GOUTTE, 69550 AMPLEPUIS","0681805215","helleujerome@gmail.com","5212691000","52126910000025","1",78564,69,"52"
"SABEKO LYON","https://www.qualibat.com/resultat-de-la-recherche/sabeko-lyon-102263","92 AVENUE DES BRUYERES, 69150 DECINES","0427118809","administratif@sabeko.fr","7942262330","79422623300037","56",4059999.9999999995,69,"52"
"APSE","https://www.qualibat.com/resultat-de-la-recherche/apse-135684","19 RUE DE LA CADIERE, 69600 OULLINS","0637217197","contact@societeapse.fr","5230482960","52304829600025","7",645332,69,"52"
"MCP","https://www.qualibat.com/resultat-de-la-recherche/mcp-115396","392 RUE DE LA MALADIERE, 69400 VILLEFRANCHE SUR SAONE","0673102859","eurlmcpphilippe@gmail.com","8004565840","80045658400013","1",162261,69,"52"
"ALOUACHE NAOUFEL","https://www.qualibat.com/resultat-de-la-recherche/alouache-naoufel-188376","126 RUE JOUBERT, 69560 STE COLOMBE","0668878019","frigo38200@hotmail.fr","7500010670","75000106700032","1",81727,69,"52"
"MCPS","https://www.qualibat.com/resultat-de-la-recherche/mcps-152632","507 CHEMIN DE CUMELLE, 69560 ST CYR SUR LE RHONE","0650774257","mcps.secretariat@gmail.com","5191670500","51916705000029","5",808728,69,"52"
"QUALITEC","https://www.qualibat.com/resultat-de-la-recherche/qualitec-94282","42 RUE DE CONDE, 69002 LYON 02","0478383838","franck.bouvard@qualitec69.com","4475470270","44754702700022","6",695135,69,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121161","49, AVENUE FRANKLIN ROOSEVELT, 69150 DECINES","0478499104","fabienne.merite@engie.com","3013405840","30134058401945","30",2370000,69,"52"
"RIGOLET EURL","https://www.qualibat.com/resultat-de-la-recherche/rigolet-eurl-119999","LE BOIS VIROT, 69620 LE BREUIL","0679391829","cedric.rigolet@orange.fr","7905176010","79051760100023","1",190000,69,"52"
"TABONE SALVATORE","https://www.qualibat.com/resultat-de-la-recherche/tabone-salvatore-139355","37 AVENUE ZAC DE CHASSAGNE, 69360 TERNAY","0472247064","s.tabone@electriciteservice.fr","4492499030","44924990300021","9",1130000,69,"52"
"THERMO FUEL","https://www.qualibat.com/resultat-de-la-recherche/thermo-fuel-28890","PARC LYON SUD - BATIMENT C 73 RUE MATHIEU DUSSURGEY, 69190 SAINT FONS","0472893333","contact@thermo-fuel.fr","9595011490","95950114900048","31",7610000,69,"52"
"BEAUPELLET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/beaupellet-sarl--28047","247 RUE DU MAS DE VALENCIEU, 69290 POLLIONNAY","0478481248","beaupellet@orange.fr","3349147690","33491476900024","4",402568,69,"52"
"PROXISERVE","https://www.qualibat.com/resultat-de-la-recherche/proxiserve-187895","27 RUE DU 35E REGIMENT D AVIATION, 69500 BRON","0426671308","jbarbe@proxiserve.fr","3348737260","33487372602631","16",1810000,69,"52"
"PERONNET FRERES","https://www.qualibat.com/resultat-de-la-recherche/peronnet-freres-27905","341 ROUTE DES COUVERTURES, 69240 THIZY LES BOURGS","0474640065","peronnet.freres@orange.fr","7266800100","72668001000022","3",189389,69,"52"
"HVAC SYSTEMS","https://www.qualibat.com/resultat-de-la-recherche/hvac-systems-176748","217 RUE DE L'ANCIENNE DISTILLERIE ZAC DES GRILLONS, 69400 GLEIZE","0428708451","info@hvacsystems-groupe.fr","8337731790","83377317900027","4",586000,69,"52"
"BOUVARD (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/bouvard-entreprise--27875","49 AVENUE LEFEVRE, 69120 VAULX EN VELIN","0478765910","info@entreprise-bouvard.com","3023149430","30231494300044","12",1110000,69,"52"
"CPS CLIMATIC","https://www.qualibat.com/resultat-de-la-recherche/cps-climatic-27900","ZA LES COMBES, 69820 FLEURIE","0474041089","contact@cpsclimatic.com","4234520280","42345202800024","8",600803,69,"52"
"PAGET PASCAL","https://www.qualibat.com/resultat-de-la-recherche/paget-pascal-156066","LIEU DIT LA TREILLE, 69820 FLEURIE","0603806187","pascal.paget0230@orange.fr","4203887530","42038875300014","1",156548,69,"52"
"THERMI CHAUFF","https://www.qualibat.com/resultat-de-la-recherche/thermi-chauff-130168","22 RUE DU PERIGORD, 69330 MEYZIEU","0478497045","venet.thierry69330@gmail.com","4317827390","43178273900046","6",725000,69,"52"
"PLOMBERIE DES MONTS D'OR","https://www.qualibat.com/resultat-de-la-recherche/plomberie-des-monts-d-or-121370","1 C CHEMIN DES ROUETTES, 69380 LES CHERES","0628943842","plomberiedesmontsdor@gmail.com","5031628510","50316285100029","5",277000,69,"52"
"E.M.H. PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/e-m-h-plomberie-28754","43 RUE DU DAUPHINE, 69003 LYON 03","0478546512","contact@emh-plomberie.com","4040060330","40400603300017","9",875000,69,"52"
"DUBOEUF XAVIER","https://www.qualibat.com/resultat-de-la-recherche/duboeuf-xavier-127967","231 RUE DU SOU, 69220 SAINT JEAN D ARDIERES","0474696175","duboeuf.xavier@gmail.com","7976174040","79761740400018","3",301482,69,"52"
"EGMH","https://www.qualibat.com/resultat-de-la-recherche/egmh-81781","10 RUE DE L'AIGUE, 69780 SAINT-PIERRE-DE-CHANDIEU","0437255115","egmh@egmh.fr","4896500510","48965005100027","24",5150000,69,"52"
"ECO SMART FRANCE","https://www.qualibat.com/resultat-de-la-recherche/eco-smart-france-182958","4 RUE DENIS PAPIN, 69100 VILLEURBANNE","0481133315","contact@ecosmartfrance.fr","8522709330","85227093300017","6",1070000,69,"52"
"VILLARD-CHAURY","https://www.qualibat.com/resultat-de-la-recherche/villard-chaury-119602","LE BOURG, 69610 GREZIEU LE MARCHE","0478444898","sarlvillardchaury@orange.fr","5018600010","50186000100012","5",518692,69,"52"
"THERMY PLUS","https://www.qualibat.com/resultat-de-la-recherche/thermy-plus-147358","29 RUE PIERRE DUGELAY, 69250 NEUVILLE SUR SAONE","0478914685","thermyplus@orange.fr","4444744640","44447446400039","4",254767,69,"52"
"MERLE FLORENT","https://www.qualibat.com/resultat-de-la-recherche/merle-florent-138808","31, ROND POINT DU GENEVET, 69770 CHAMBOST LONGESSAIGNE","0474263761","merle.florent@sfr.fr","4907882390","49078823900013","3",246733,69,"52"
"SIFFERT (CLIMATISATION CHAUFFAGE SANITAIRE)","https://www.qualibat.com/resultat-de-la-recherche/siffert-climatisation-chauffage-sanitaire--28358","4 CHEMIN DES BASSES VALLIÈRES, 69530 BRIGNAIS","0472319640","contact@siffertsarl.fr","9565101840","95651018400057","28",3780000,69,"52"
"O CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/o-conseil-135171","33 CHEMIN DE MONTBEL, 69390 VOURLES","0627183958","stephanevelay@gmail.com","7885400290","78854002900014","2",157885,69,"52"
"SOCIETE LYONNAISE ELECTRO THERMIQUE - S.L.E.T.","https://www.qualibat.com/resultat-de-la-recherche/societe-lyonnaise-electro-thermique---s-l-e-t--28361","2 BOULEVARD LUCIEN SAMPAIX PARC DES BORDS DU RHONE, 69190 SAINT FONS","0478009607","slet@slet.fr","3016208370","30162083700056","18",3690000,69,"52"
"FAVIER BRUNO","https://www.qualibat.com/resultat-de-la-recherche/favier-bruno-120820","11 RUE PIEROUX, 69700 GIVORS","0478735456","bruno.favier@wanadoo.fr","4194444680","41944446800039","1",85000,69,"52"
"PC 2000","https://www.qualibat.com/resultat-de-la-recherche/pc-2000-135917","11 ROUTE DE LYON, 69960 CORBAS","0472904048","pc2000cihan@gmail.com","4877528670","48775286700019","2",359895,69,"52"
"M.P.C.","https://www.qualibat.com/resultat-de-la-recherche/m-p-c--87833","151 ROUTE DE VOURLES, 69230 ST GENIS LAVAL","0478050355","contact@mpcplomberie.fr","4111334730","41113347300040","14",2730000,69,"52"
"GIRAUD ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/giraud-energies-20945","220   RUE DE L'AEROPOSTALE, 69124 COLOMBIER SAUGNIEU","0478321406","contact@giraud-chauffage.fr","3411638630","34116386300036","19",1600000,69,"52"
"PPLR","https://www.qualibat.com/resultat-de-la-recherche/pplr-128336","62 CHEMIN DE LA MOUCHE, 69230 ST GENIS LAVAL","0678467116","ppagan@pplr.fr","5115175590","51151755900023","23",2390000,69,"52"
"QUENTIN LAPIERRE","https://www.qualibat.com/resultat-de-la-recherche/quentin-lapierre-154459","CHEZ LIGOT, 69170 AFFOUX","0760436169","eurlquentinlapierre@gmail.com","8111390130","81113901300015","1",189258,69,"52"
"ALEX","https://www.qualibat.com/resultat-de-la-recherche/alex-73203","24 RUE JACQUES PREVERT, 69140 RILLIEUX LA PAPE","0478974521","alex@alexgenie-climatique.fr","4778905110","47789051100017","2",103000,69,"52"
"BURLINCHON ET FILS (ENTREPRISE J.)","https://www.qualibat.com/resultat-de-la-recherche/burlinchon-et-fils-entreprise-j--28075","ZONE D ACTIVITE COMMERCIALE DES TROIS VOIES 12 ROUTE NATIOANLE, 69330 PUSIGNAN","0478313270","secretariat@burlinchon.com","3507031380","35070313800031","19",4070000.0000000005,69,"52"
"MS2C","https://www.qualibat.com/resultat-de-la-recherche/ms2c-181840","45 CHEMIN DE LA BEGONNIERE, 69230 ST GENIS LAVAL","0680378526","contact.sarlms2c@gmail.com","8132523680","81325236800028","3",624853,69,"52"
"BORDANOVA (SOCIETE)","https://www.qualibat.com/resultat-de-la-recherche/bordanova-societe--27874","92 ROUTE DE PARIS, 69260 CHARBONNIERES LES BAINS","0478344058","contact@bordanova.fr","7271802260","72718022600043","30",2480000,69,"52"
"CHAUFFEA","https://www.qualibat.com/resultat-de-la-recherche/chauffea-114053","ACTIPARK LA RICHASSIERE 662 RUE DES JONCHERES, 69730 GENAY","0472089135","nicolasrey@chauffea.fr","5053764000","50537640000022","9",913790,69,"52"
"PLANCHON MARTIAL","https://www.qualibat.com/resultat-de-la-recherche/planchon-martial-122759","25 ROUTE DE JONAGE, 69330 PUSIGNAN","0665002386","martial-planchon@orange.fr","4529326760","45293267600011","1",75000,69,"52"
"MOUNIER","https://www.qualibat.com/resultat-de-la-recherche/mounier-29163","27 AVENUE ZAC DE CHASSAGNE, 69360 TERNAY","0478460034","a-mounier@mouniersas.fr","3438214760","34382147600045","50",8189999.999999999,69,"52"
"CENTRALAIR SA","https://www.qualibat.com/resultat-de-la-recherche/centralair-sa-28085","BATIMENT FRESNEL II 2 RUE AUGUSTIN FRESNEL, 69680 CHASSIEU","0478904599","info@centralair.fr","9545063820","95450638200033","12",1330000,69,"52"
"TIXIER PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/tixier-plomberie-chauffage-119979","3 BIS, CHEMIN DE CHARRIERE, 69370 ST DIDIER AU MONT D'OR","0660589989","contact@tpcfrance.fr","5342042680","53420426800013","1",109000,69,"52"
"MULTI ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/multi-energies-136300","12 LOT LA GRANDE TERRE, 69970 MARENNES","0472487892","multi.energies@yahoo.fr","5053734070","50537340700020","1",155124,69,"52"
"CDI PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/cdi-plomberie-chauffage-133111","8 RUE BARTHELEMY THIMONIER, 69210 L'ARBRESLE","0474012815","cdiplomberiechauffage@gmail.com","5278463720","52784637200037","3",310000,69,"52"
"GIDON YOANN","https://www.qualibat.com/resultat-de-la-recherche/gidon-yoann-137953","LES TERRES BLANCHES 760 ROUTE DU BOIS DU MAINE, 69210 SAVIGNY","0474725419","gidonsarl@orange.fr","4789739360","47897393600030","1",165000,69,"52"
"GMO","https://www.qualibat.com/resultat-de-la-recherche/gmo-90204","70 AVENUE DES BRUYERES, 69150 DECINES CHARPIEU","0478804595","gregmonin@gmo-plomberie.com","5031813560","50318135600034","5",868150,69,"52"
"AGS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/ags-energies-137699","ZI DU TAFFIGNON ROUTE DES AQUEDUCS ZI DU TAFFIGNON, 69630 CHAPONOST","0474705532","contact@ags-energies.com","5040297940","50402979400022","14",1670000,69,"52"
"RABY","https://www.qualibat.com/resultat-de-la-recherche/raby-148509","9 RUE DE LA LIBERATION, 69270 FONTAINES SUR SAONE","0472429710","info@raby-sas.fr","5192201230","51922012300037","16",3160000,69,"52"
"BH PLOMBERIE CHAUFFAGE SYSTEMES SOLAIRES CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/bh-plomberie-chauffage-systemes-solaires-climatisation-133297","6 RUE GEORGES BRASSENS, 69360 COMMUNAY","0437659926","bhplomberie@orange.fr","5030646440","50306464400027","2",202011,69,"52"
"MAGNO","https://www.qualibat.com/resultat-de-la-recherche/magno-116384","12 RUE JOSEPH MARIE JACQUARD PARC JACQUARD II, 69680 CHASSIEU","0478206257","magno69800@orange.fr","4122487260","41224872600025","5",703163,69,"52"
"L.C ROBELET","https://www.qualibat.com/resultat-de-la-recherche/l-c-robelet-164339","25 CHEMIN DE MALAVAL, 69780 SAINT PIERRE DE CHANDIEU","0609359115","lcrobelet@gmail.com","4392206410","43922064100039","2",278282,69,"52"
"VIAL (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/vial-etablissements--27920","6 BOULEVARD DES MONTS D'OR, 69580 SATHONAY-CAMP","0478249864","ets.vial@wanadoo.fr","3179771890","31797718900024","5",499612,69,"52"
"SEH","https://www.qualibat.com/resultat-de-la-recherche/seh-174686","152 GRANDE RUE DE SAINT CLAIR, 69300 CALUIRE ET CUIRE","0659763473","shadirbenhaddad@live.fr","8341799700","83417997000035","4",100250,69,"52"
"SJEC","https://www.qualibat.com/resultat-de-la-recherche/sjec-107536","49 AVENUE GENERAL DE GAULLE, 69110 STE FOY LES LYON","0672776121","jacquieretgallois@hotmail.fr","5324620170","53246201700023","2",245688,69,"52"
"PFR (FRANCK ROVEYAZ)","https://www.qualibat.com/resultat-de-la-recherche/pfr-franck-roveyaz--171391","515 RUE DES BLANCHARDES, 69440 TALUYERS","0607914687","pfr69@orange.fr","4120259590","41202595900021","1",175000,69,"52"
"SANI THERM","https://www.qualibat.com/resultat-de-la-recherche/sani-therm-146505","198 TRAVERSE DE GRANGE DE L'EGLISE, 69590 ST SYMPHORIEN SUR COISE","0478443495","chaleur-sure@wanadoo.fr","7513509350","75135093500019","7",1060000,69,"52"
"BERGUES FRERES (PLOMBERIE)","https://www.qualibat.com/resultat-de-la-recherche/bergues-freres-plomberie--28053","211 CHEMIN DU CHENE, 69140 RILLIEUX LA PAPE","0478837336","accueil@bergues.pro","3002313130","30023131300028","27",1860000,69,"52"
"PADEY ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/padey-et-associes-28290","DEUXIEME AVENUE N° 25 CITE BERLIET, 69800 ST PRIEST","0472512646","padey-associes@orange.fr","3443216410","34432164100021","2",235322,69,"52"
"MICHELET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/michelet-et-fils-142232","70 GRANDE RUE, 69390 VERNAISON","0478460846","plomberie.michelet@wanadoo.fr","4325314570","43253145700021","6",501159,69,"52"
"MJ PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/mj-plomberie-143367","102 ROUTE DU PONTET, 69530 ORLIENAS","0678568247","mj-plomberie@orange.fr","7896800970","78968009700035","1",212000,69,"52"
"LARGE SC","https://www.qualibat.com/resultat-de-la-recherche/large-sc-133653","27 RUE GENERAL LECLERC, 69430 BEAUJEU","0474692066","cyrillelarge@yahoo.fr","4809506090","48095060900010","1",83194,69,"52"
"AC2G","https://www.qualibat.com/resultat-de-la-recherche/ac2g-147747","400 LES ACACIAS, 69420 LES HAIES","0474593751","ac2g69@orange.fr","5141306810","51413068100018","3",388307,69,"52"
"SETIM SAV","https://www.qualibat.com/resultat-de-la-recherche/setim-sav-148387","470 ROUTE DU TILLEUL ACTIPOLE DE LA FONDERIE, 69270 CAILLOUX SUR FONTAINES","0437264258","fadelibero@setim.pro","8028241850","80282418500010","36",3190000,69,"52"
"CEME - CERNIAUT","https://www.qualibat.com/resultat-de-la-recherche/ceme---cerniaut-68510","40 ROUTE DE LYON PARC D'ACTIVITE DE CHAMBETIERE, 69960 CORBAS","0472523252","fvirlouvet@ceme-sa.com","9605009810","96050098100050","25",5830000,69,"52"
