"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CPT BOURBONNAIS DE DISTRIBUTION - CBDG","https://www.qualibat.com/resultat-de-la-recherche/cpt-bourbonnais-de-distribution---cbdg-146364","ROUTE DE LAPALISSE CELZAT, 03300 CREUZIER LE NEUF","0470581557","cbdgchauffage.03@orange.fr","9770202130","97702021300038","6",450659,3,"86"
"TOUTENBOIS","https://www.qualibat.com/resultat-de-la-recherche/toutenbois-153094","ZA DE MORNIER, 03250 LE MAYET DE MONTAGNE","0470597584","sastoutenbois@orange.fr","4522114440","45221144400024","5",337393,3,"86"
"LAURENT JEAN CLAUDE SARL","https://www.qualibat.com/resultat-de-la-recherche/laurent-jean-claude-sarl-113208","1 RUE DE LA CROIX DES TILLEULS, 03140 CHANTELLE","0470566696","laurentjean-claude@orange.fr","7975552400","79755524000010","12",1350000,3,"86"
"MORLAT CHRISTIAN SAS","https://www.qualibat.com/resultat-de-la-recherche/morlat-christian-sas-105087","1 BIS BOULEVARD DU BICENTENAIRE, 03300 CUSSET","0470315667","a.morlat@christianmorlat.fr","4000981820","40009818200027","12",1080000,3,"86"
"FIDES RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/fides-renovation-111641","11 RUE DENIS PAPIN, 03000 MOULINS","0470442870","secretariat.fides@gmail.com","5312437490","53124374900037","8",688978,3,"86"
"TABLET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/tablet-menuiserie-104966","12 RUE DES ACACIAS, 03220 ST LEON","0470421673","gilles.tablet@orange.fr","3217178450","32171784500010","6",567403,3,"86"
"ECO'LOGIS EXPERTS","https://www.qualibat.com/resultat-de-la-recherche/eco-logis-experts-98577","19 AVENUE AMBROISE CROIZAT, 03410 DOMERAT","0470063798","ecologis.experts@gmail.com","7535466050","75354660500027","6",1440000,3,"86"
"JOUANDON MARC","https://www.qualibat.com/resultat-de-la-recherche/jouandon-marc-119893","6 RUE DES COMPOINTS, 03800 JENZAT","0686485394","marcjouandon@gmail.com","4205531090","42055310900026","1",123000,3,"86"
"PRIEUR AVENIR SARL","https://www.qualibat.com/resultat-de-la-recherche/prieur-avenir-sarl-48298","2 PLACE MARCEL GUILLAUMIN, 03200 LE VERNET","0470988897","prieur.avenir@wanadoo.fr","3823139890","38231398900016","10",533603,3,"86"
"BELLOSTA CAILLAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/bellosta-caillaud-sarl-144660","10 RUE HELENE BOUCHER ZA DU MAX, 03630 DESERTINES","0470058914","bellosta@wanadoo.fr","8051870510","80518705100018","13",1130000,3,"86"
"SAINT POURCINOISES MENUISERIES EBENISTERIES","https://www.qualibat.com/resultat-de-la-recherche/saint-pourcinoises-menuiseries-ebenisteries-154625","2 RUE LOUIS TELLIER, 03500 ST POURCAIN SUR SIOULE","0470451701","menuiserie.saintpourcinoise@yahoo.com","8121158890","81211588900030","5",495412,3,"86"
"BARTHOUX FRERES","https://www.qualibat.com/resultat-de-la-recherche/barthoux-freres-108441","4 RUE DES LAURIERS ZA LA TRANCHEE, 03330 BELLENAVES","0470583223","barthouxfreres@gmail.com","4911015980","49110159800028","5",484711,3,"86"
"CHASTANG","https://www.qualibat.com/resultat-de-la-recherche/chastang-114425","6 IMPASSE DES SOURCES, 03220 VAUMAS","0470420033","contact@chastang.fr","7949061310","79490613100014","4",306681,3,"86"
"MANGERET YANNICK","https://www.qualibat.com/resultat-de-la-recherche/mangeret-yannick-176169","418 ROUTE DE SALIGNY, 03290 DOMPIERRE SUR BESBRE","0470345946","yannick.mangeret@akeonet.com","8405795690","84057956900012","5",548416,3,"86"
"DIDIER BEAUDONNET","https://www.qualibat.com/resultat-de-la-recherche/didier-beaudonnet-113062","RUE DES LAURIERS ZONE ARTISANALE, 03330 BELLENAVES","0470583534","sarlbeaudonnet@orange.fr","4941830230","49418302300014","17",1220000,3,"86"
"BEAUFILS","https://www.qualibat.com/resultat-de-la-recherche/beaufils-48247","LA PIECE DU CHENE, 03000 COULANDON","0470449797","secretariat@beaufilspatrimoine.com","4388003360","43880033600010","20",1650000,3,"86"
"BOURGOGNE SAS","https://www.qualibat.com/resultat-de-la-recherche/bourgogne-sas-96975","11 GRANDE RUE, 03230 THIEL SUR ACOLIN","0470425037","ent.bourgogne@orange.fr","7528065390","75280653900017","7",596675,3,"86"
"ARTISANS DE L HABITAT","https://www.qualibat.com/resultat-de-la-recherche/artisans-de-l-habitat-99904","10 RUE FLORA TRISTAN, 03400 YZEURE","0470201217","stephane.dampierre@adlh.fr","7900048160","79000481600019","3",307000,3,"86"
"BAPTISTA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/baptista-renovation-47828","64  RUE DES AUBERIES DU RENARD, 03100 MONTLUCON","0470039454","baptista.sarl@orange.fr","3792414170","37924141700037","18",891182,3,"86"
"SILENCE-HOME","https://www.qualibat.com/resultat-de-la-recherche/silence-home-125914","53 RUE GAILLARD, 03200 VICHY","0621538205","contact@silence-home.fr","8048569950","80485699500019","9",329391,3,"86"
"OLIVIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/olivier-thierry-128243","4 COUR DU GRAND BREUIL, 03260 MARCENAT","0470435320","thierry.renovation@wanadoo.fr","3514553400","35145534000023","1",82330,3,"86"
"STE D'APPLICATION DE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/ste-d-application-de-platrerie-peinture-47997","14 RUE DES FAUCHEROUX, 03100 MONTLUCON","0470052610","sapp03@wanadoo.fr","9168500270","91685002700019","17",811983,3,"86"
"VERNET BOIS","https://www.qualibat.com/resultat-de-la-recherche/vernet-bois-48562","4 RUE LA LOUE, 03200 LE VERNET","0470311748","chg@vernetbois.fr","4782484530","47824845300019","4",558000,3,"86"
"COGNET","https://www.qualibat.com/resultat-de-la-recherche/cognet-111407","88 ROUTE DE MOLLES, 03300 CUSSET","","jean-paul.cognet@hotmail.fr","7994013100","79940131000013","1",117116,3,"86"
"GDA CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/gda-construction-157988","8 RUE DU PORTUGAL, 03200 VICHY","0982450604","gdaconstruction@outlook.fr","8039007860","80390078600010","4",215201,3,"86"
"LAGOUTTE JEROME","https://www.qualibat.com/resultat-de-la-recherche/lagoutte-jerome-111433","15 RUE DU LOUP, 03220 JALIGNY SUR BESBRE","0470348087","jerome.lagoutte221@orange.fr","4504293370","45042933700022","5",238804,3,"86"
"SOULLIER SARL","https://www.qualibat.com/resultat-de-la-recherche/soullier-sarl-48249","ALLEE DES SOUPIRS, 03190 VALLON EN SULLY","0470066054","ent.soullier@wanadoo.fr","3847138970","38471389700039","8",525245,3,"86"
"RDB ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/rdb-energies-160796","46 ROUTE DE MONTLUCON, 03390 MONTMARAULT","0470073262","accueil@rdbenergies.com","8202073970","82020739700010","14",1940000,3,"86"
"RAMANANJOHARY DERA - JOHARY PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/ramananjohary-dera---johary-plomberie-142046","24 RUE GRAVIER, 03700 BELLERIVE SUR ALLIER","0470598426","joharyplomberie@orange.fr","5206194870","52061948700017","1",150000,3,"86"
"SARL GILET ET BERNARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-gilet-et-bernard-106612","92 RUE DE PARIS, 03000 MOULINS","0470433924","sarlgiletetbernard@gmail.com","5275351810","52753518100020","31",2520000,3,"86"
"LANDRIERE PIERRE-YVES","https://www.qualibat.com/resultat-de-la-recherche/landriere-pierre-yves-48366","49 RUE DE LA VERRERIE, 03210 SOUVIGNY","0470436642","menuiserie.landriere@orange.fr","4791876680","47918766800013","2",188860,3,"86"
"BONNEFOND FABRICE ENERGIES RENOUVELABLES","https://www.qualibat.com/resultat-de-la-recherche/bonnefond-fabrice-energies-renouvelables-98035","PORTE VAL DE CHER 11 RUE DU COMMERCE, 03410 ST VICTOR","0607041457","fabrice8@neuf.fr","5233329970","52333299700015","2",211868,3,"86"
"QUINTANA PAUL - SOQUITHERM","https://www.qualibat.com/resultat-de-la-recherche/quintana-paul---soquitherm-48550","115 ROUTE DE CHARMEIL, 03700 BELLERIVE SUR ALLIER","0470326716","soquitherm@gmail.com","4036197520","40361975200021","1",125161,3,"86"
"DOMPIERRE-ELEC","https://www.qualibat.com/resultat-de-la-recherche/dompierre-elec-109673","108 RUE CHAMP BATEAU, 03290 DOMPIERRE SUR BESBRE","0633514556","dompierre-elec@orange.fr","7932380640","79323806400026","1",104401,3,"86"
"SCABB","https://www.qualibat.com/resultat-de-la-recherche/scabb-143023","ROUTE DE LYON BP 81, 03400 YZEURE","0470463149","contact@scabb.fr","3109234610","31092346100035","30",9270000,3,"86"
"GRANGER JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/granger-jean-pierre-112963","15 CHEMIN DES RIGOLES, 03290 DIOU","0609356710","jean-pierre.granger1@orange.fr","4803389610","48033896100018","1",68074,3,"86"
"C PRO FACADE","https://www.qualibat.com/resultat-de-la-recherche/c-pro-facade-131534","1 RUE DE L ORME, 03500 SAULCET","0671264164","cprofacade@gmail.com","5101825950","51018259500015","3",132536,3,"86"
"MENSION FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/mension-fils-sarl-47925","3 HAMEAU DE GIZAT, 03140 CHANTELLE","0470566167","mension.fils@orange.fr","3807100380","38071003800023","5",603826,3,"86"
"LAHAIX THIERRY","https://www.qualibat.com/resultat-de-la-recherche/lahaix-thierry-109384","34 B RUE DE LA BOISE, 03290 DIOU","0470429582","thierry.lahaix@wanadoo.fr","4840511150","48405111500018","4",241695,3,"86"
"SOMMEILLER SARL","https://www.qualibat.com/resultat-de-la-recherche/sommeiller-sarl-104971","LA SUCHELLE, 03390 CHAPPES","0470072833","ph.sommeiller@orange.fr","5082560620","50825606200011","4",679100,3,"86"
"SANI-CHAUFF SERVICE","https://www.qualibat.com/resultat-de-la-recherche/sani-chauff-service-177156","12 RUE NICOLAS RAMBOURG, 03400 YZEURE","0470205560","sanichauffservice@gmail.com","8437882900","84378829000016","3",361210,3,"86"
"MATHIAUD DIDIER","https://www.qualibat.com/resultat-de-la-recherche/mathiaud-didier-126094","LE VERNET, 03360 MEAULNE","0663889761","mathiaud.didier@neuf.fr","4494847810","44948478100017","2",137893,3,"86"
"SAEM","https://www.qualibat.com/resultat-de-la-recherche/saem-160795","2 BOULEVARD JEAN LAFAURE, 03300 CUSSET","0470315677","saem@saematheix.com","8013395240","80133952400010","85",10410000,3,"86"
"SYLVAIN SERVICES HABITATION","https://www.qualibat.com/resultat-de-la-recherche/sylvain-services-habitation-181668","LIEU-DIT L'AMERIQUE, 03130 MONTAIGUET EN FOREZ","0624249315","service-client@sylvainserviceshabitation.eu","8082174420","80821744200017","1",54546,3,"86"
"ISOCOMBLES","https://www.qualibat.com/resultat-de-la-recherche/isocombles-111484","4 RUE DE LA COTE DU THEIL, 03100 LAVAULT STE ANNE","0470099692","isocombles@orange.fr","7950945640","79509456400015","3",532866,3,"86"
"VILLECHENON GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/villechenon-guillaume-179940","7 RUE DU FOUR, 03240 LE MONTET","0680732435","guillaumevill@yahoo.fr","8426874850","84268748500016","3",222039,3,"86"
"SAS ETS ROCHE","https://www.qualibat.com/resultat-de-la-recherche/sas-ets-roche-77687","ZA LES PETITS VERNATS RUE HERMANN GEBAUER BP 755, 03007 MOULINS CEDEX","0470440773","roche@etsroche.com","4428896890","44288968900034","30",5190000,3,"86"
"STEINER MOREAU","https://www.qualibat.com/resultat-de-la-recherche/steiner-moreau-182140","10 RUE DE PAQUIS, 03100 MONTLUCON","0470284099","steiner-moreau@oranage.fr","8517714850","85177148500014","7",702972,3,"86"
"CONFORM ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/conform-energie-147249","4 RUE DES ARDILLATS ZA DE CHATEAUGAY, 03410 DOMERAT","0983770452","conformenergie@gmail.com","8093479660","80934796600032","28",3990000,3,"86"
"JONCOURT LOIC - CSC PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/joncourt-loic---csc-plomberie-135976","10 CHEMIN DE PERREGUINES, 03410 ST VICTOR","0659594693","loic.joncourt@hotmail.fr","8075702700","80757027000023","1",87680,3,"86"
"RENOV HABITAT AUVERGNE","https://www.qualibat.com/resultat-de-la-recherche/renov-habitat-auvergne-121727","19 RUE DE BARBERY, 03500 BRANSAT","0781386687","auvergnehabitat@orange.fr","7914279330","79142793300027","1",94979,3,"86"
"ENTREPRISE LE PORH","https://www.qualibat.com/resultat-de-la-recherche/entreprise-le-porh-125150","4 RUE DES CARRES, 03110 ST REMY EN ROLLAT","0680724764","olivier.leporh@hotmail.com","3788768170","37887681700032","7",422812,3,"86"
"MINET JEAN MARC","https://www.qualibat.com/resultat-de-la-recherche/minet-jean-marc-109674","16 ROUTE DE DOMPIERRE, 03220 JALIGNY SUR BESBRE","0470348131","jeanmarcminet@yahoo.fr","4831209600","48312096000016","2",161312,3,"86"
"GUERIN CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/guerin-christophe-111412","30 ROUTE DE MOULINS, 03460 VILLENEUVE SUR ALLIER","0622291675","christoph.guerin@wanadoo.fr","5189149240","51891492400015","3",304888,3,"86"
"RABOUTOT ALAIN","https://www.qualibat.com/resultat-de-la-recherche/raboutot-alain-113326","L HERMITAGE 62 RUE GAMBETTA, 03130 LE DONJON","0470995832","alain.raboutot@wanadoo.fr","5041023690","50410236900015","1",135000,3,"86"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/mamelet---cognet-st-nelle-des-ets--47916","Not found","Not found","Not found","Not found","Not found","Not found","Not found",3,"86"
"KERVICHE NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/kerviche-nicolas-173145","ZAC DU PONT VERT, 03410 PREMILHAT","0470032496","kervichecouvreur@gmail.com","8342236950","83422369500018","2",174000,3,"86"
"MORIOT VINCENT","https://www.qualibat.com/resultat-de-la-recherche/moriot-vincent-116029","1 RUE DU SERVAGNON, 03110 ST REMY EN ROLLAT","0470419740","contact@moriotvincent.com","7539194710","75391947100023","4",213514,3,"86"
"HOUX LAURENT","https://www.qualibat.com/resultat-de-la-recherche/houx-laurent-111411","CHEMIN DE PETERO, 03230 BEAULON","0470424708","houx.laurent@bbox.fr","5075700830","50757008300018","2",313396,3,"86"
"MENUISERIE PENE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pene-112962","LA FEUILLOUSE, 03150 VARENNES SUR ALLIER","0470208634","menuiseriepene@sfr.fr","7900908230","79009082300010","9",873010,3,"86"
"DAMIEN JEAN-MICHEL - MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/damien-jean-michel---menuiserie-105239","6 RUE FRANCOIS CARRIAS, 03100 MONTLUCON","0470086819","damien.jean-michel@akeonet.com","5200732890","52007328900032","1",92664,3,"86"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/cleret-benjamin-183985","Not found","Not found","Not found","Not found","Not found","Not found","Not found",3,"86"
"AUBOUARD JEREMY","https://www.qualibat.com/resultat-de-la-recherche/aubouard-jeremy-125145","ZAC DU PONT DES CHEURES, 03160 BOURBON L'ARCHAMBAULT","0631807868","entrepriseaubouard@gmail.com","5138876120","51388761200036","6",167465,3,"86"
