"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HARET DECO","https://www.qualibat.com/resultat-de-la-recherche/haret-deco-71242","ZAC DE LA GRANDE PLAINE 3 RUE DES ENTREPRENEURS, 14760 BRETTEVILLE SUR ODON","0231803802","s.lahogue@haretdeco.fr","4431502710","44315027100031","45",5200000,14,"41"
"NSTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/nste-bois-98513","3 RUE DU LAVOIR, 14250 BROUAY","0231733346","contact@nstebois.com","7924917140","79249171400012","2",128787,14,"41"
"ATELIER BOIS","https://www.qualibat.com/resultat-de-la-recherche/atelier-bois-118010","604 RUE DE CAEN CHEUX, 14210 THUE ET MUE","0231801028","sarlatelierbois@live.fr","4447690460","44476904600020","6",510000,14,"41"
"SOPROBAT","https://www.qualibat.com/resultat-de-la-recherche/soprobat-141881","ZA LA CROIX BOUCHER, 14210 EVRECY","0231237285","soprobat.evrecy@gmail.com","4888696370","48886963700022","15",1870000,14,"41"
"SNER (SOCIÉTÉ NORMANDE D'ETUDES ET DE RÉALISATIONS)","https://www.qualibat.com/resultat-de-la-recherche/sner-soci-t-normande-d-etudes-et-de-r-alisations--11158","ALLEE DU CINDAIS PARC D'ACTIVITES PORTE DE LA SUISSE NORMANDE, 14320 ST ANDRE SUR ORNE","0231263500","secretariat@sner.net","3364500510","33645005100113","108",15570000,14,"41"
"IN ET DECO","https://www.qualibat.com/resultat-de-la-recherche/in-et-deco-138509","LIEU DIT SAINTE BAZILLE, 14250 JUAYE MONDAYE","0682844947","s.leboulanger@inetdeco.fr","5043579140","50435791400010","2",381214,14,"41"
"AS MARCEAUX SARL","https://www.qualibat.com/resultat-de-la-recherche/as-marceaux-sarl-129756","RUE DE L'EUROPE, 14460 COLOMBELLES","0231524043","armel.marceaux@gmail.com","4415820530","44158205300027","3",256075,14,"41"
"THIERRY LEROI","https://www.qualibat.com/resultat-de-la-recherche/thierry-leroi-135485","101 ROUTE D'ORBEC, 14100 BEUVILLERS","0231624184","renovationpaysdauge@wanadoo.fr","4416553050","44165530500023","1",196830,14,"41"
"DA SILVA FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/da-silva-freres-sarl-107388","ZONE ARIANA LA MINE, 14420 SOUMONT ST QUENTIN","0231901844","albano.da-silva0984@orange.fr","4353477370","43534773700023","3",528646,14,"41"
"LEFRANCOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lefrancois-sarl-107990","LIEU DIT MEBIRE, 14710 FORMIGNY","0231222660","maconnerie.a.lefrancois@wanadoo.fr","8094813440","80948134400012","16",1160000,14,"41"
"MCJ","https://www.qualibat.com/resultat-de-la-recherche/mcj-150744","ROUTE DE LIVAROT ZI DU BEAUVOIR, 14290 ORBEC","0688144225","francois.herry@orange.fr","5321250690","53212506900023","6",308294,14,"41"
"SEEL LAUGEOIS","https://www.qualibat.com/resultat-de-la-recherche/seel-laugeois-85022","ZA DE SAINT DESIR RUE DE LA LIBERATION BP 11002, 14100 LISIEUX","0231313564","accueil@seel.fr","5012054960","50120549600018","78",15700000,14,"41"
"AMENAGEMENT 14","https://www.qualibat.com/resultat-de-la-recherche/amenagement-14-11191","18 AVENUE DE LA VOIE AU COQ, 14760 BRETTEVILLE SUR ODON","0231780447","caen@amenagement14.com","3394934700","33949347000043","12",1240000,14,"41"
"BESSIN RENOVATION SARL","https://www.qualibat.com/resultat-de-la-recherche/bessin-renovation-sarl-87226","IMPASSE DES ALBATROS, 14520 PORT EN BESSIN HUPPAIN","0231214465","lorillu.bessin@gmail.com","5046500940","50465009400023","12",716000,14,"41"
"OUEST HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ouest-habitat-11442","RUE MARCEL LONGUET, 14370 ARGENCES","0231239801","contact@ouest-habitat.com","3913756310","39137563100036","9",1170000,14,"41"
"DUBOIS ROBERT","https://www.qualibat.com/resultat-de-la-recherche/dubois-robert-84109","LA RENAUDIERE, 14350 CARVILLE","0231673797","menuiserie.robertdubois@laposte.net","4889699810","48896998100023","1",156621,14,"41"
"CPL BOIS","https://www.qualibat.com/resultat-de-la-recherche/cpl-bois-11077","ZI RUE DE LA RÉSISTANCE, 14400 BAYEUX","0231221221","info@cplbois.fr","4087867470","40878674700027","62",9080000,14,"41"
"DUHAUTBOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/duhautbois-sarl-112617","26 AVENUE DU TEURPILLEUR LA COMBATANTE, 14117 ARROMANCHES LES BAINS","0661149326","duhautboiseric@yahoo.fr","4902019930","49020199300014","2",327976,14,"41"
"ISOPLAF SARL","https://www.qualibat.com/resultat-de-la-recherche/isoplaf-sarl-80367","17 BD DES NATIONS, 14540 BOURGUEBUS","0231460935","contact@isoplaf.fr","4527384950","45273849500038","25",4280000,14,"41"
"MG PLAQUE","https://www.qualibat.com/resultat-de-la-recherche/mg-plaque-120904","LE GRAND HAMEL, 14570 LA VILLETTE","","sarlmgplaque@gmail.com","5051662720","50516627200011","3",271361,14,"41"
"JLV ISO","https://www.qualibat.com/resultat-de-la-recherche/jlv-iso-177411","ZA ROUTE DE SAINT AUBIN, 14880 COLLEVILLE MONTGOMERY","0664722368","contact@jlvisolation.fr","8451832010","84518320100019","4",199887,14,"41"
"MENUISERIE LEFRANCOIS ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-lefrancois-arnaud-139657","LE PERREUX, 14110 CONDE SUR NOIREAU","0231696317","lefrancois.arnaud@aliceadsl.fr","5151857590","51518575900013","4",329807,14,"41"
"E.N.P. ENTREPRISE NORMANDE DE PLÂTRE","https://www.qualibat.com/resultat-de-la-recherche/e-n-p-entreprise-normande-de-pl-tre-11310","1 BIS RUE HENRI LAROSE, 14790 VERSON","0231260636","contact@enpsas.com","3784230650","37842306500044","16",1230000,14,"41"
"DOS SANTOS","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-11213","52 RUE DE PARIS BP 161, 14100 LISIEUX","0231622365","sarl.dossantos@wanadoo.fr","3948167890","39481678900025","13",1170000,14,"41"
"MULTISERVICES RENOV & +","https://www.qualibat.com/resultat-de-la-recherche/multiservices-renov--141441","5 ROUTE DE L'ENTRETENANT, 14400 SULLY","0623177601","davy.degardin@sfr.fr","7890163340","78901633400029","5",287018,14,"41"
"COMBLES ET CREATION","https://www.qualibat.com/resultat-de-la-recherche/combles-et-creation-81737","4 RUE DU CHEMIN DE FER MINIER, 14420 POTIGNY","0231409111","diesnis.j@wanadoo.fr","3432739910","34327399100020","9",1240000,14,"41"
"MAHIER FABRICE","https://www.qualibat.com/resultat-de-la-recherche/mahier-fabrice-99073","15 RUE DES DELETTES ZA DES DELETTES, 14530 LUC SUR MER","0231976018","fm.mahier@orange.fr","4130851920","41308519200032","19",1420000,14,"41"
"SARL RIVIERE F","https://www.qualibat.com/resultat-de-la-recherche/sarl-riviere-f-119066","12 ROUTE DES MARAIS HERNETOT, 14670 ST OUEN DU MESNIL OGER","0231802902","fabrice.riviere13@orange.fr","5129064390","51290643900025","2",250829,14,"41"
