"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MARVEZY-VIGER SARL","https://www.qualibat.com/resultat-de-la-recherche/marvezy-viger-sarl-144481","MAS DE VIGNES, 12700 CAPDENAC GARE","0613133469","laurent.marvesi@orange.fr","5020112320","50201123200019","2",441838,12,"31"
"SARL ABRANTES-DELMAS","https://www.qualibat.com/resultat-de-la-recherche/sarl-abrantes-delmas-7769","8 CHEMIN DE LA PLANQUETTE BP 17, 12170 REQUISTA","0565462830","louis.abrantes12@orange.fr","4099688150","40996881500012","5",522084,12,"31"
"BOUSQUET PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/bousquet-philippe-147463","95 AVENUE BELLEVUE, 12000 LE MONASTERE","0682635544","phi.bousquet@orange.fr","4979674970","49796749700015","1",121000,12,"31"
"SAS CARCENAC","https://www.qualibat.com/resultat-de-la-recherche/sas-carcenac-110826","1 TER RTE DE BOIS VERT LE LACHET, 12510 OLEMPS","0565694636","samcarcenac@sfr.fr","7982688680","79826886800014","5",284528,12,"31"
"CMT 12","https://www.qualibat.com/resultat-de-la-recherche/cmt-12-118935","1950 AV DE L'AIGOUAL, 12100 MILLAU","0618309153","st.cmt12@sfr.fr","4805683100","48056831000027","5",715000,12,"31"
"SEBASTIEN COMTE","https://www.qualibat.com/resultat-de-la-recherche/sebastien-comte-139214","LE BOUSQUET, 12510 DRUELLE","0565693521","comte.seb@orange.fr","4129285660","41292856600022","6",706435,12,"31"
"BOUNHOL GILLES","https://www.qualibat.com/resultat-de-la-recherche/bounhol-gilles-133712","LOTISSEMENT ETANG, 12120 ARVIEU","0565742610","bounhol.gilles@wanadoo.fr","3474138740","34741387400012","3",424209,12,"31"
"COUVERTURE BOUSQUET RASCALOU","https://www.qualibat.com/resultat-de-la-recherche/couverture-bousquet-rascalou-190159","3 RTE DE SAINT-GERMAIN, 12520 AGUESSAC","0671368169","couverture.cbr@gmail.com","8937445990","89374459900018","2",1,12,"31"
"POSSEME SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/posseme-sebastien-133701","LA PLAIGNE, 12310 COUSSERGUES","0565461206","sebastien.posseme@orange.fr","5338934670","53389346700019","1",143869,12,"31"
"LES COUVREURS DU LEVEZOU","https://www.qualibat.com/resultat-de-la-recherche/les-couvreurs-du-levezou-109043","GIRMAN LE BAS, 12120 ARVIEU","0565467452","president@capeb12.fr","3433878580","34338785800016","3",196337,12,"31"
"GINESTET HUGUES EURL","https://www.qualibat.com/resultat-de-la-recherche/ginestet-hugues-eurl-111509","2 ROUTE DE LA PEYRADE ANGLARS, 12390 ANGLARS ST FELIX","0565434064","hugues.ginestet@yahoo.fr","5393973490","53939734900033","4",424392,12,"31"
"COUVELARD MENDOZA","https://www.qualibat.com/resultat-de-la-recherche/couvelard-mendoza-145496","161 AVENUE DE MARENGO, 12160 BARAQUEVILLE","0616294752","couvelard-mendoza@orange.fr","4818423340","48184233400031","14",1390000,12,"31"
"VABRE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/vabre-couverture-179944","LIEU DIT CARBOULS, 12270 LUNAC","0632282077","thierryvabre65@gmail.com","8440301710","84403017100012","3",165216,12,"31"
"CHARLES CHARPENTE BS","https://www.qualibat.com/resultat-de-la-recherche/charles-charpente-bs-7782","PLACE DE LA GARE ST MARTIN DE BOUILLAC, 12300 BOUILLAC","0565433790","bcharles@charles-charpente.com","4404299260","44042992600015","15",1610000,12,"31"
"MOUYSSET FRÈRES S.A.","https://www.qualibat.com/resultat-de-la-recherche/mouysset-fr-res-s-a--7815","ZONE INDUSTRIELLE 12 AVENUE DE L'EUROPE, 12100 MILLAU","0565601406","mouyssetfreres@gmail.com","8170500400","81705004000044","10",616208,12,"31"
"SICOB","https://www.qualibat.com/resultat-de-la-recherche/sicob-7811","ZONE ARTISANALE, 12240 RIEUPEYROUX","0565656644","sicob@fabre-sicob.com","4442319550","44423195500014","41",4990000,12,"31"
"SOPRIBAT","https://www.qualibat.com/resultat-de-la-recherche/sopribat-69496","101 A AVENUE CHARLES DE GAULLE BP 90130, 12100 MILLAU","0565602541","accueil@sopribat12.fr","3003535700","30035357000058","16",3160000,12,"31"
"GOT ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/got-entreprise-sarl-130148","PA MILLAU VIADUC 6180 AV DES FIALETS, 12100 MILLAU","0565594471","entreprisegot@laposte.net","4953612550","49536125500021","6",501663,12,"31"
"ROQUES FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/roques-frederic-174477","LE BOUSQUET, 12550 LA BASTIDE SOLAGES","0565997018","frederic.roques@wanadoo.fr","8350952170","83509521700013","6",618331,12,"31"
"ITIE","https://www.qualibat.com/resultat-de-la-recherche/itie-157921","LA CROIX GRANDE, 12270 ST ANDRE DE NAJAC","0626437635","itie.freres@gmail.com","8180699240","81806992400012","6",364200,12,"31"
"CHARLES ET MOUYSSET","https://www.qualibat.com/resultat-de-la-recherche/charles-et-mouysset-69034","769 RUE DES ROUTIERS PARC D'ACTIVITE BEL AIR, 12000 RODEZ","0565422703","jpb@charles-mouysset.com","4266800540","42668005400027","20",2520000,12,"31"
"LAURENT POUSTHOMIS","https://www.qualibat.com/resultat-de-la-recherche/laurent-pousthomis-159473","LE BOURG, 12550 PLAISANCE","0675481907","laurent.pousthomis@orange.fr","4288254340","42882543400015","5",216356,12,"31"
"BATUT CHARPENTES","https://www.qualibat.com/resultat-de-la-recherche/batut-charpentes-7806","1 CHEMIN DES BARENAS, 12630 AGEN D'AVEYRON","0565423025","accueil@batutcharpente.com","3033037960","30330379600013","16",4000000,12,"31"
"BOUSQUET SAS","https://www.qualibat.com/resultat-de-la-recherche/bousquet-sas-7879","ZONE ARTISANALE DE VOLF, 12300 FIRMI","0565437820","contact@bousquet-sarl.com","3532282160","35322821600027","31",5840000,12,"31"
"CARNAC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/carnac-couverture-177858","3 PLACE DES COSTETTES, 12100 ST GEORGES DE LUZENCON","0771801544","carnaccouverture@free.fr","8184407600","81844076000028","2",231324,12,"31"
