"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHARPENTE LUCAS","https://www.qualibat.com/resultat-de-la-recherche/charpente-lucas-81649","70 CHEMIN DES PRES BOUVAUX SEYNOD, 74600 ANNECY","0961014730","charpentelucas@orange.fr","4984165020","49841650200033","17",1770000,74,"86"
"SIMOND JEREMY","https://www.qualibat.com/resultat-de-la-recherche/simond-jeremy-160173","23 CHEMIN  DU VOUVY, 74400 CHAMONIX MONT BLANC","","simondjeremy@gmx.fr","5092633070","50926330700027","3",286547,74,"86"
"COQUET JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/coquet-jonathan-136261","120 IMPASSE DES ARTISANS, 74550 CERVENS","0669769899","contact@coquet-bois.com","4980075170","49800751700028","5",470000,74,"86"
"MESSIER ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/messier-entreprise-36835","14 ROUTE DU PRIEURE, 74270 CHENE EN SEMINE","0450779512","sarl.messier@orange.fr","3315427200","33154272000015","8",1150000,74,"86"
"OLASKA","https://www.qualibat.com/resultat-de-la-recherche/olaska-187492","1041 RTE DE POSSY AVIERNOZ, 74570 FILLIERE","0683573796","projet-bois@olaska.fr","8498743670","84987436700014","1",144442,74,"86"
"PAGE ETIENNE","https://www.qualibat.com/resultat-de-la-recherche/page-etienne-100658","710 ROUTE DE MORZINE  L'ELEX, 74110 MONTRIOND","0450790511","menuiserie.page@orange.fr","5235038290","52350382900013","4",236244,74,"86"
"MENUISERIE CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-concept-110519","4 RUE DU VIEUX MOULIN MEYTHET, 74960 ANNECY","0450240485","contact@menuiserie-concept.fr","4889329970","48893299700023","11",1120000,74,"86"
"NICOLAZZO DIDIER LES NIDS OUEST","https://www.qualibat.com/resultat-de-la-recherche/nicolazzo-didier-les-nids-ouest-142246","150 RUE DU PRARION, 74190 PASSY","0000000000","menuiserie.nicolazzo@live.fr","7521628830","75216288300017","1",98712,74,"86"
"DUPUIS ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/dupuis-arnaud-110479","204 ROUTE DE GROISY, 74570 FILLIERE","0650152758","arnaudupuis@live.fr","7998577350","79985773500036","1",254000,74,"86"
"SONNERAT CHARPENTE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sonnerat-charpente-et-fils-95796","28 CHEMIN DE LA COUCHETTE, 74370 METZ TESSY","0450271758","sonnerat.charpente@orange.fr","4913437860","49134378600019","5",467152,74,"86"
"CLARET-TOURNIER ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/claret-tournier-alexandre-187555","LE GATROZ CHALET LA CHAUMIERE, 74660 VALLORCINE","0613640903","act.bois@hotmail.com","7535927080","75359270800014","1",150290,74,"86"
"ATRUX FRERES","https://www.qualibat.com/resultat-de-la-recherche/atrux-freres-106718","644 ROUTE DE GLAPIGNY LE MARTINET, 74230 THONES","0450020200","menuiserieatrux@wanadoo.fr","3269200890","32692008900017","5",634594,74,"86"
"ANNECY ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/annecy-isolation-179181","194 CHE DE POUSSY, 74230 DINGY ST CLAIR","0641606619","sebastien@annecy-isolation.com","8275833370","82758333700023","1",160726,74,"86"
"MERMILLOD  CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/mermillod-charpente-169570","LES CORRIEZ 5 CHEMIN DES CORRIEZ, 74230 THONES","0662305740","mermillodcharpente@hotmail.fr","7513327920","75133279200017","3",350000,74,"86"
"MENUISERIE DES ALPES 74","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-des-alpes-74-190108","410 ROUTE DE THONES, 74210 FAVERGES","0986314101","mda.74@icloud.com","8913227450","89132274500011","4",90052,74,"86"
"MOUROT CHRISTIAN CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/mourot-christian-chauffage-113190","39 ROUTE DE CHANEUSE, 74330 POISY","","christianmourot@wanadoo.fr","4939864590","49398645900011","2",390000,74,"86"
"PINOT  COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/pinot-couverture-158716","371 ROUTE DE LONGCHAMP, 74570 GROISY","0633167721","pinotcouverture@hotmail.fr","8191458550","81914585500014","7",738115,74,"86"
"MENUISERIE PELLET JAMBAZ","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pellet-jambaz-117400","395, RUE DE SAXEL, 74420 BOEGE","0450310150","sarl.pellet-jambaz@wanadoo.fr","4795600390","47956003900014","13",1770000,74,"86"
"MAGNIN SERGE","https://www.qualibat.com/resultat-de-la-recherche/magnin-serge-105809","1445 AVENUE MARCEL DASSAULT, 74370 ARGONAY","0450273704","magninserge@gmail.com","3389678700","33896787000035","7",663944,74,"86"
"FRANCON JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/francon-jean-luc-110121","8 ROUTE DE  BONNEGUETTE, 74150 CREMPIGNY BONNEGUETE","0450690631","jfrancon0309@orange.fr","4348698300","43486983000019","2",243000,74,"86"
"LPV LES ARTISANS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/lpv-les-artisans-reunis-109455","400 CHEMIN DES AILLYS, 74470 LULLIN","0450738377","lpv.artisansreunis@laposte.net","4848015500","48480155000019","5",427596,74,"86"
"MOREL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/morel-entreprise-104351","205 ZA DE LA CULAZ, 74910 CHALLONGES","0450779307","entreprise.morel@orange.fr","3042940850","30429408500010","4",669004,74,"86"
"MENUISERIE PERRILLAT FLORENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-perrillat-florent-119532","49 ROUTE DES MÉSERS, 74450 ST JEAN DE SIXT","0450022211","gerard@menuiserie-perrillat.com","3534913350","35349133500025","10",1200000,74,"86"
"CHAMOIS CONSTRUCTEUR","https://www.qualibat.com/resultat-de-la-recherche/chamois-constructeur-36467","ZONE INDUSTRIELLE DE VINCY ROUTE DE CHOISY, 74330 LA BALME DE SILLINGY","0450688700","contact@chamoisconstructeurs.com","3273209580","32732095800041","55",9590000,74,"86"
"BOIS ET CHARPENTE DE L'EPINE","https://www.qualibat.com/resultat-de-la-recherche/bois-et-charpente-de-l-epine-153934","35 RUE DU FAUBOURG, 74150 MARCELLAZ ALBANAIS","0450329056","bc.epine@gmail.com","5111589740","51115897400028","6",434000,74,"86"
"TRITTER GERARD","https://www.qualibat.com/resultat-de-la-recherche/tritter-gerard-121774","300 ROUTE DU NANT, 74420 BURDIGNIN","","contact@tritter.fr","5213228750","52132287500019","6",79922,74,"86"
"E.F.G. - ENTREPRISE FANTOLA-GASSER","https://www.qualibat.com/resultat-de-la-recherche/e-f-g---entreprise-fantola-gasser-36439","6 RUE DE L'INDUSTRIE, 74100 ANNEMASSE","0450371483","delphine@efg-etancheite.com","3446170140","34461701400024","23",3360000,74,"86"
"TISSOT RAPHAEL CHAUFFAGE SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/tissot-raphael-chauffage-sanitaire-168837","1 IMPASSE DES ROSEAUX ZA DE LA GLACIERE, 74570 EVIRES","0450620956","tissot.raphael@orange.fr","8249019610","82490196100014","5",576248,74,"86"
"RODRIGUES LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/rodrigues-ludovic-185283","119 RTE DE LINGET, 74420 HABERE POCHE","","contact@alpisia.fr","8789414000","87894140000011","1",43000,74,"86"
"GTCS","https://www.qualibat.com/resultat-de-la-recherche/gtcs-100852","97 RUE DU PONT DE DRANSE AMPHION LES BAINS, 74500 PUBLIER","0450813645","gtcs74@gmail.com","4995688480","49956884800026","3",299403,74,"86"
"INSIMO CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/insimo-construction-160180","16 RUE ZAE LES MOUILLES NORD, 74570 GROISY","0450272540","compta@altibois.com","7539479020","75394790200023","10",1790000,74,"86"
