"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TABUR & DESMOULINS","https://www.qualibat.com/resultat-de-la-recherche/tabur-desmoulins-181036","4 RUE DE TILLY, 61000 ALENCON","0663439978","taburet.desmoulins@gmail.com","8487919430","84879194300014","4",220000,61,"52"
"BVPC","https://www.qualibat.com/resultat-de-la-recherche/bvpc-116202","48 RUE AUX SIEURS, 61000 ALENCON","0612220430","","4895741290","48957412900016","2",97761,61,"52"
"SOCIETE BELLEMOISE DE PLOMBERIE CHAUFFAGE - THEPAULT","https://www.qualibat.com/resultat-de-la-recherche/societe-bellemoise-de-plomberie-chauffage---thepault-12522","ROUTE DE NOGENT LE CHATEAU D'EAU, 61130 SERIGNY","0233730110","sbpc.thepault@orange.fr","4377251870","43772518700029","5",498995,61,"52"
"BECHE","https://www.qualibat.com/resultat-de-la-recherche/beche-162581","10 BIS RUE MARCEL LE BOURGEOIS, 61300 L'AIGLE","0233342948","becheeric@orange.fr","8175317000","81753170000018","2",275000,61,"52"
"TROCHU YANN SARL","https://www.qualibat.com/resultat-de-la-recherche/trochu-yann-sarl-109746","ZA DU MOULIN, 61440 MESSEI","0233962933","trochu.sarl@cegetel.net","4396754060","43967540600011","4",270000,61,"52"
"BOURGEOIS JOHAN SARL","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-johan-sarl-114004","585 ROUTE DE RUGLES, 61300 ST MARTIN D'ECUBLEI","0233341721","ent.jbourgeois@orange.fr","5120264850","51202648500023","2",106000,61,"52"
"ASPC","https://www.qualibat.com/resultat-de-la-recherche/aspc-124998","58 LE BOULAY, 61300 ST SULPICE SUR RISLE","0233247508","sarlaspc@orange.fr","7990753530","79907535300018","1",127212,61,"52"
"EURL GERAULT RUDY","https://www.qualibat.com/resultat-de-la-recherche/eurl-gerault-rudy-113318","LA VILLIERE, 61700 LONLAY L'ABBAYE","0233377138","marianne.jouin@orange.fr","5330367030","53303670300015","3",385072,61,"52"
"CHALLIER SARL","https://www.qualibat.com/resultat-de-la-recherche/challier-sarl-12328","13 RUE LUCIEN DAVID, 61110 BRETONCELLES","0237372162","challier@sarl-challier.fr","3841465930","38414659300015","8",722254,61,"52"
"DUPRE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/dupre-sylvain-115192","LA LONDE, 61800 ST PIERRE D'ENTREMONT","0233662340","plomberie.dupre@orange.fr","4427435220","44274352200017","1",200895,61,"52"
"POINSIGNON ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/poinsignon-anthony-157006","50 RUE DES CANADIENS, 61100 ST GEORGES DES GROSEILLERS","0620847252","poinsignonanthony@gmail.com","8136037350","81360373500016","1",75870,61,"52"
"BELLOIR SARL","https://www.qualibat.com/resultat-de-la-recherche/belloir-sarl-12297","LA COUPELLIÈRE ROUTE  DE LA FERTÉ MACÉ, 61450 LA FERRIERE AUX ETANGS","0233960139","belloirjm@wanadoo.fr","4527262680","45272626800017","5",562000,61,"52"
"ADIPAC","https://www.qualibat.com/resultat-de-la-recherche/adipac-180366","LA SAUVAGERE 15 ROUTE DE BELLOU ZA DU PLESSIS, 61600 LES MONTS D'ANDAINE","0786684957","contact@adipacpro.fr","8521565460","85215654600016","2",285000,61,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-121156","3 RUE DE VERDUN, 61250 DAMIGNY","0233297316","alencon.homeservices@engie.com","3013405840","30134058404071","26",2570000,61,"52"
"ROHEE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/rohee-sebastien-109055","LA CAILLERIE, 61800 CLAIREFOUGERE","0233661844","roheesebastien@gmail.com","7978842020","79788420200012","4",501694,61,"52"
"GERAULT MIGUEL","https://www.qualibat.com/resultat-de-la-recherche/gerault-miguel-171338","LA DICTIERE, 61350 ST FRAIMBAULT","0664915382","etsgerault@gmail.com","8306330200","83063302000011","3",212000,61,"52"
"LERALLU BRUNO","https://www.qualibat.com/resultat-de-la-recherche/lerallu-bruno-88301","ZI ROUTE DE DOMFRONT, 61330 CEAUCE","0233300617","bruno.lerallu@wanadoo.fr","4040675630","40406756300019","4",309260,61,"52"
"SARL DUFRESNE","https://www.qualibat.com/resultat-de-la-recherche/sarl-dufresne-73895","ZA DE LA POTERIE ROUTE DE CAEN RUE SAINT ELOI, 61100 ST GEORGES DES GROSEILLERS","0233657480","ets.dufresne140@orange.fr","3839160200","38391602000019","10",1180000,61,"52"
"JR ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/jr-energies-161366","8 R DU PRINTEMPS, 61250 DAMIGNY","0665737677","jrenergies61@gmail.com","8205984230","82059842300011","3",298000,61,"52"
"L.M DECO","https://www.qualibat.com/resultat-de-la-recherche/l-m-deco-169822","LES GROUAS GATEL ZI NORD ALENCON, 61250 VALFRAMBERT","0680267137","l.mdeco14@gmail.com","8202274860","82022748600033","8",504000,61,"52"
"BASTIEN CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/bastien-christophe-12748","141 RUE DE BRETAGNE, 61000 ALENCON","0233263286","sarl.christophebastien@orange.fr","4487947920","44879479200052","9",801113,61,"52"
"N.P.C","https://www.qualibat.com/resultat-de-la-recherche/n-p-c-163829","5 RUE SPISSKA NOVA VES, 61300 L'AIGLE","0699331604","npc.61@orange.fr","8219040750","82190407500024","1",149000,61,"52"
"LE CORRE JEAN-YVES BERNARD JOSEPH","https://www.qualibat.com/resultat-de-la-recherche/le-corre-jean-yves-bernard-joseph-127308","RUE DU VIEUX BOURG, 61370 ECHAUFFOUR","0616660571","jean-yves.lecorre@orange.fr","3482155750","34821557500013","2",197792,61,"52"
"RIBERA - GUILLEMIN","https://www.qualibat.com/resultat-de-la-recherche/ribera---guillemin-108616","17 PASSAGE BIGNON, 61100 FLERS","0233650883","pedroribera@outlook.fr","7532958800","75329588000011","5",500000,61,"52"
"SALLARD SARL","https://www.qualibat.com/resultat-de-la-recherche/sallard-sarl-12696","47 AVENUE ROBERT COUSIN, 61140 BAGNOLES DE L'ORNE","0233378203","entreprise@sallard-energies.fr","4439998750","44399987500042","5",475758,61,"52"
"LEGEAY SARL","https://www.qualibat.com/resultat-de-la-recherche/legeay-sarl-113066","34 RUE DU MESNIL, 61270 AUBE","0233341244","sarl.legeay@orange.fr","5098447420","50984474200015","4",280000,61,"52"
"TP CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/tp-chauffage-167301","LE PLESSIS, 61340 SAINT HILAIRE SUR ERRE","0664141420","tpchauffage61@gmail.com","8283834550","82838345500015","3",489000,61,"52"
"ERWAN LERAISNIER SARL","https://www.qualibat.com/resultat-de-la-recherche/erwan-leraisnier-sarl-130785","RUE DU PARADIS, 61300 L'AIGLE","0687400091","erwan@leraisnier.fr","8086044090","80860440900025","5",733408,61,"52"
"CORDON JOSE","https://www.qualibat.com/resultat-de-la-recherche/cordon-jose-177992","LE POIRIER BILLOT, 61250 VINGT HANAPS","0233289915","cordon.jose@orange.fr","8393386130","83933861300012","7",763786,61,"52"
"SAS LEDUC","https://www.qualibat.com/resultat-de-la-recherche/sas-leduc-155596","LA PETITE PIECE, 61250 LARRE","0660847080","blottiere.leduc@gmail.com","8152672650","81526726500016","4",332000,61,"52"
"CARTIER FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/cartier-francois-137781","16 LES HAYES, 61560 BAZOCHES SUR HOENE","0233254443","f.cartier@orange.fr","3243063640","32430636400039","3",244071,61,"52"
"MORICE FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/morice-francois-79048","ZONE ARTISANALE 1 RUE DES ENTREPRISES, 61170 STE SCOLASSE SUR SARTHE","0233276504","moricefr@orange.fr","4987297630","49872976300033","2",179597,61,"52"
"FOUILLEUL ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/fouilleul-entreprise-150859","LA FOSSE, 61800 ST QUENTIN LES CHARDONNETS","0233963619","fouilleul.energie@gmail.com","8052487130","80524871300010","1",326389,61,"52"
"SEURIN YVES","https://www.qualibat.com/resultat-de-la-recherche/seurin-yves-138663","9 RUE DE LA VICTOIRE 15 RUE AUX CORDIERS, 61600 LA FERTE MACE","0233643653","seurin.yves61@orange.fr","4777053880","47770538800023","2",191352,61,"52"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-132978","8 RUE LAVOISIER, 61000 ALENCON","0233290822","virginie.laumonier@bollore.com","6012516140","60125161401783","9",560000,61,"52"
"DELAROQUE JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/delaroque-jean-marc-113065","LA CORBELLIERE, 61430 ATHIS DE L'ORNE","0233654089","jean-marc.delaroque@wanadoo.fr","3776179230","37761792300018","2",357391,61,"52"
"MCP GOUMAS","https://www.qualibat.com/resultat-de-la-recherche/mcp-goumas-125715","22 ALLEE DES CHARMILLES, 61300 ST OUEN SUR ITON","0233347495","mcpgoumasplomberie@gmail.com","7918386910","79183869100016","3",327244,61,"52"
"SCF","https://www.qualibat.com/resultat-de-la-recherche/scf-12276","RUE DES PEUPLIERS BP 54 ZI, 61600 LA FERTE MACE","0233371366","entreprise@scf-energies.fr","3484875130","34848751300049","42",5870000,61,"52"
"SAS DEROUET","https://www.qualibat.com/resultat-de-la-recherche/sas-derouet-180785","LE GRAND BRAIS, 61320 ST MARTIN L'AIGUILLON","0625865474","valere83@outlook.fr","8536445240","85364452400011","1",68000,61,"52"
"SOCIETE NOUVELLE AMP","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-amp-113452","46 AVENUE DE LA LIBERTE, 61100 LA LANDE PATRY","0233653351","amplalandepatry@orange.fr","4417339460","44173394600038","16",1650000,61,"52"
"MENON OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/menon-olivier-170623","LIEUDIT ROUSSIN, 61190 NORMANDEL","","entmenon@hotmail.fr","4430353320","44303533200024","1",168289,61,"52"
"ITSI LIARD (INST. THERMIQUES SANITAIRES & INCENDIE)","https://www.qualibat.com/resultat-de-la-recherche/itsi-liard-inst-thermiques-sanitaires-incendie--12256","91 ROUTE DE PARIS ANGLURES, 61300 ST SULPICE SUR RISLE","0233242688","itsi.liard@wanadoo.fr","3411511570","34115115700011","8",541140,61,"52"
"RENOV TECHNIC CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/renov-technic-chauffage-102711","14 ALLEE DES MESANGES, 61250 DAMIGNY","0233289247","renovtechnic@gmail.com","7901400650","79014006500018","1",196000,61,"52"
"BEUZELIN BRUNO SARL","https://www.qualibat.com/resultat-de-la-recherche/beuzelin-bruno-sarl-115290","68 BIS FAUBOURG SAINT ELOI, 61400 ST LANGIS LES MORTAGNE","0233251761","beuzelinbruno.valerie@orange.fr","3950887010","39508870100010","6",598762,61,"52"
"DA SILVA JUAN","https://www.qualibat.com/resultat-de-la-recherche/da-silva-juan-179063","LE PRÉ NEUF, 61240 LE MERLERAULT","0233356653","juandasilva@wanadoo.fr","4185825990","41858259900019","1",110000,61,"52"
"AMBIANCE CONFORT SARL","https://www.qualibat.com/resultat-de-la-recherche/ambiance-confort-sarl-12676","ZA L'ARDRIER, 61570 MORTREE","0233278147","ambiance.confort61@gmail.com","4325385690","43253856900034","9",770551,61,"52"
"BEAUFILS RIANDIERE FRANCK","https://www.qualibat.com/resultat-de-la-recherche/beaufils-riandiere-franck-129023","LE BOIS FEZEDIN, 61130 SERIGNY","0233730437","beaufils.chauffage@orange.fr","4502687190","45026871900017","1",217878,61,"52"
"SOCIETE  DUCRE","https://www.qualibat.com/resultat-de-la-recherche/societe-ducre-96727","26 RUE AMPERE ZIN, 61000 ALENCON","0233291783","ducre@ducre.fr","7925024520","79250245200016","47",5890000,61,"52"
"BRUNO MARSAC","https://www.qualibat.com/resultat-de-la-recherche/bruno-marsac-176077","19 VENELLE DES CHAMPS, 61200 ARGENTAN","0607581322","contact@brunomarsac.com","4889183430","48891834300028","1",68880,61,"52"
"PRO INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/pro-installations-90854","38 RUE JOACHIM DU BELLAY, 61100 FLERS","0233648813","proinstallations@orange.fr","4440990220","44409902200022","2",126000,61,"52"
"LEPREUX CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/lepreux-christophe-125161","MAUBISSON, 61270 LA CHAPELLE VIEL","0233247715","christopheceline61@orange.fr","5239206350","52392063500019","1",114521,61,"52"
"GARANKA NORD OUEST - BUCHERON","https://www.qualibat.com/resultat-de-la-recherche/garanka-nord-ouest---bucheron-142139","115 AVENUE DU GENERAL LECLERC, 61000 ALENCON","0233284030","david.jakubec@garanka.fr","3253383330","32533833300033","16",2600000,61,"52"
"C. DAVID ET J. NOYER","https://www.qualibat.com/resultat-de-la-recherche/c-david-et-j-noyer-116319","6 LOTISSEMENT DU PETIT MESNIL, 61310 LE BOURG ST LEONARD","0233354782","sarl.david.noyer@gmail.com","4537135130","45371351300019","3",270282,61,"52"
"GOMEZ JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/gomez-jean-marc-12579","LA HERDANGÈRE, 61170 BARVILLE","0233289018","jean-marc.gomez5@wanadoo.fr","3785682320","37856823200011","4",318079,61,"52"
"BESNIER JEREMY","https://www.qualibat.com/resultat-de-la-recherche/besnier-jeremy-105927","LES CHAMPS, 61470 LE SAP","0233390928","besnier.jeremy@orange.fr","5083784600","50837846000010","1",218977,61,"52"
"CAILLEBOTTE STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/caillebotte-stephane-109493","BEAUVALLON, 61490 ST CLAIR DE HALOUZE","0233654664","caillebotte.stef@free.fr","5196656730","51966567300017","1",115819,61,"52"
"SAM. C","https://www.qualibat.com/resultat-de-la-recherche/sam-c-115315","10 PLACE SAINT MICHEL JUVIGNY SOUS ANDAINE, 61140 JUVIGNY VAL D'ANDAINE","0671686378","sam.c-plomberie-chauffage@live.fr","7952841160","79528411600014","4",255812,61,"52"
"AG PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/ag-plomberie-186261","Not found","Not found","Not found","8815770500","88157705000019","Adresse : 5 LE VAL, 61100 ",NaN,61,"52"
"ELAIRGIE ARGENTAN","https://www.qualibat.com/resultat-de-la-recherche/elairgie-argentan-12251","BOULEVARD DE L'EXPANSION ZI, 61200 ARGENTAN","0233368828","argentan@elairgie.fr","3089222510","30892225100027","36",7760000,61,"52"
