"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GUILLANEUF ET FILS","https://www.qualibat.com/resultat-de-la-recherche/guillaneuf-et-fils-179826","4 ROUTE DE DAMPIERRE EN CROT, 18260 VAILLY SUR SAULDRE","0248738939","guillaneufcouverture@orange.fr","5212099400","52120994000027","11",1210000,18,"31"
"LAUDAT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/laudat-sarl--23202","SOULAS, 18290 ST AMBROIX","0248699423","contact@laudat.fr","3093202730","30932027300019","18",1430000,18,"31"
"DUBUISSON FREDERIC EURL","https://www.qualibat.com/resultat-de-la-recherche/dubuisson-frederic-eurl-93926","165  AVENUE DU TOUR DE FRANCE, 18200 ST AMAND MONTROND","0248964504","fredericdubuisson@orange.fr","5333362280","53333622800010","5",268280,18,"31"
"COUVERTURE BATIMENT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/couverture-batiment-services-150627","118 RUE DES MAISONS ROUGES, 18200 BOUZAIS","0248960711","bouzais.couverture@orange.fr","4945062070","49450620700013","1",125704,18,"31"
"CORAZZA PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/corazza-philippe-176031","6 BIS RUE DU CHAMP DE FOIRE, 18370 CHATEAUMEILLANT","0248614540","ent.corazzaphilippe@yahoo.fr","4012984760","40129847600029","4",360441,18,"31"
"BOUBAT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/boubat-sarl--23117","LE BOURG, 18600 NEUILLY EN DUN","0248745417","isabelle.boubat@boubat.fr","4293237100","42932371000013","39",2760000,18,"31"
"BOUBAT SAINT AMAND SARL","https://www.qualibat.com/resultat-de-la-recherche/boubat-saint-amand-sarl-89381","CHEMIN DE SAULZAIE, 18200 ST AMAND MONTROND","0248963560","isabelle.boubat@boubat.fr","4482772280","44827722800020","38",3180000,18,"31"
"COUVERTURE MACONNERIE ZINGUERIE DUFOUR DIDIER","https://www.qualibat.com/resultat-de-la-recherche/couverture-maconnerie-zinguerie-dufour-didier-23270","21 RUE JEAN MOULIN, 18160 LIGNIERES","0248600523","sarlcmzdufour@orange.fr","4383004360","43830043600013","10",1250000,18,"31"
"TEIXEIRA FRERES","https://www.qualibat.com/resultat-de-la-recherche/teixeira-freres-23265","ZI DES CHAMPS LEVRAUX, 18500 FOECY","0248529800","teixeira-freres@orange.fr","3819873790","38198737900025","20",3470000,18,"31"
"LCC LES COUVREURS DU CENTRE","https://www.qualibat.com/resultat-de-la-recherche/lcc-les-couvreurs-du-centre-138421","13 B RUE JEAN BAPTISTE LECLERE, 18700 AUBIGNY SUR NERE","0248739084","lescouvreursducentre@orange.fr","5326955740","53269557400014","4",255058,18,"31"
"RENE GIRAUD","https://www.qualibat.com/resultat-de-la-recherche/rene-giraud-90270","PARC D'ACTIVITE DU VIEUX DOMAINE, 18100 VIERZON","0248714768","eurl-giraud@orange.fr","5318091840","53180918400017","11",1300000,18,"31"
"CHARPENTES BROSSARD PLUS","https://www.qualibat.com/resultat-de-la-recherche/charpentes-brossard-plus-99674","26 BIS RUE DE LA SOCIETE FRANCAISE, 18100 VIERZON","0248718825","charpentes-brossardplus@orange.fr","7989742180","79897421800017","8",1150000,18,"31"
"SIMONNEAU","https://www.qualibat.com/resultat-de-la-recherche/simonneau-162109","12 ALLEE DES MURS, 18120 MEREAU","0248528063","joachim.simonneau@orange.fr","4196125100","41961251000018","2",112225,18,"31"
"DUN COUVERTURE SARAIVA","https://www.qualibat.com/resultat-de-la-recherche/dun-couverture-saraiva-147789","6 RUE DE L'ABREUVOIR, 18130 DUN SUR AURON","0248598762","contact.saraiva@couverture-dun.fr","5337020560","53370205600037","10",444920,18,"31"
"COUVRE TOIT ENERGY","https://www.qualibat.com/resultat-de-la-recherche/couvre-toit-energy-184219","17 RUE DANTON, 18000 BOURGES","0988389539","couvretoitenergy@gmail.com","8795966660","87959666600013","4",370000,18,"31"
