"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MAT IMPORT","https://www.qualibat.com/resultat-de-la-recherche/mat-import-184431","ESPACE CRYSTAL 2 AVENUE DU MOULIN, 64140 LONS","0667230001","cbeaule@mat-import.com","7922485360","79224853600023","1",98704,64,"52"
"SABATTE","https://www.qualibat.com/resultat-de-la-recherche/sabatte-35480","24, ROUTE DE NAY, 64110 UZOS","0559066331","contact@sabatte64.fr","3826480380","38264803800026","21",2430000,64,"52"
"LAFOURCADE FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/lafourcade-fils-sarl-35461","33 , AVENUE MARECHAL FOCH, 64200 BIARRITZ","0559221032","sarl.lafourcade@free.fr","6827205780","68272057800017","6",714793,64,"52"
"BRAGA MARIO","https://www.qualibat.com/resultat-de-la-recherche/braga-mario-35922","24 RUE DU TUMULUS, 64121 SERRES-CASTET","0559128392","braga.mario@wanadoo.fr","4532032000","45320320000010","3",430238,64,"52"
"LARRIEU ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/larrieu-etablissement-174911","BOURG, 64450 BOURNOS","0633470142","ets-larrieu@orange.fr","8376417780","83764177800019","5",356068,64,"52"
"GOMEZ ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/gomez-anthony-152019","42 AVENUE SOPITENIA, 64500 CIBOURE","0668351664","gomez64anthony@gmail.com","5134216100","51342161000025","5",564218,64,"52"
"LOUSTALET P. SARL","https://www.qualibat.com/resultat-de-la-recherche/loustalet-p-sarl-35467","RUE AUTERRIVE, 64270 CARRESSE CASSABER","0559384697","ploustalet@wanadoo.fr","4015304640","40153046400015","2",165631,64,"52"
"SARL MARC VIDAL","https://www.qualibat.com/resultat-de-la-recherche/sarl-marc-vidal-130185","CHEMIN DE SALIGUES LOTISSEMENT LONS LE FORUM, 64140 LONS","0608715437","vidal.ma@orange.fr","5315448720","53154487200033","1",179000,64,"52"
"LOUISY JEREMIE","https://www.qualibat.com/resultat-de-la-recherche/louisy-jeremie-188452","17 RUE DE LA REPUBLIQUE, 64530 PONTACQ","0662700536","eirl.louisy@gmail.com","8879928080","88799280800014","1",12000,64,"52"
"FRANCIS ROUET","https://www.qualibat.com/resultat-de-la-recherche/francis-rouet-154124","48 CHE XANTXINENEA RES ERREPIETA APPT 2, 64480 USTARITZ","0695238138","arclim64@gmail.com","8087617120","80876171200013","1",29775,64,"52"
"ETCHEGARAY","https://www.qualibat.com/resultat-de-la-recherche/etchegaray-170701","MAISON ARDITEGIA, 64130 ORDIARP","0786676477","petteetche@orange.fr","8322266170","83222661700013","1",257493,64,"52"
"CELLAN CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/cellan-claude-124053","41 ROUTE DE HARDOY, 64600 ANGLET","0559631926","accueil@cellan64.fr","3796457810","37964578100012","17",2220000,64,"52"
"MANIET NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/maniet-nicolas-125276","4 RUE ALBERT LUPIET, 64300 ORTHEZ","0559690941","nicolas.maniet@orange.fr","5020975200","50209752000014","1",157000,64,"52"
"ESCOULA THERMIC SERVICES","https://www.qualibat.com/resultat-de-la-recherche/escoula-thermic-services-131750","14 AV ANTOINE LAURENT LAVOISIER, 64140 LONS","0559723615","celine.escoula@escoula-ts.com","5308367090","53083670900028","6",768771,64,"52"
"CLIM-ENERGIE SARL","https://www.qualibat.com/resultat-de-la-recherche/clim-energie-sarl-35603","GUIET-MOLIA 6 , RUE FARADAY, 64140 BILLERE","0559324929","gh.climenergie@gmail.com","4143041130","41430411300031","7",941077,64,"52"
"DOMINGUEZ MATHIEU - MD ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/dominguez-mathieu---md-energie-128737","CHEMIN DE LA LANDE QUARTIER CAMP DE GURS, 64190 PRECHACQ JOSBAIG","0652860377","md.energie@live.fr","7509943780","75099437800024","1",99924,64,"52"
"ALEXANDRE ALVISET","https://www.qualibat.com/resultat-de-la-recherche/alexandre-alviset-119113","992 AVENUE DE LA REPUBLLIQUE, 64170 ARTIX","0619327040","alexandrealviset@yahoo.fr","4802977200","48029772000017","1",97480,64,"52"
"PLOMBERIE BERGES","https://www.qualibat.com/resultat-de-la-recherche/plomberie-berges-168478","Z.A.C. POUS, 64800 COARRAZE","0559613558","romuald.messiaen@wanadoo.fr","8247177480","82471774800019","2",191296,64,"52"
"ABC PLOMBERIE PALOISE","https://www.qualibat.com/resultat-de-la-recherche/abc-plomberie-paloise-180180","9 RUE PALASSOU, 64000 PAU","0663877919","abc.plomberiepaloise@gmail.com","7898599560","78985995600011","1",220171,64,"52"
"LABAT BONNET","https://www.qualibat.com/resultat-de-la-recherche/labat-bonnet-150455","2271 ROUTE DE BRISCOUS, 64990 LAHONCE","0668182391","labatbonnetsas@gmail.com","8132127840","81321278400017","3",326000,64,"52"
"AGEOTHERM CLIM","https://www.qualibat.com/resultat-de-la-recherche/ageotherm-clim-78354","6 RUE GEORGES GUYNEMER, 64510 ASSAT","0559124258","ageothermclim@orange.fr","5026514660","50265146600042","9",920856,64,"52"
"BIXENTE ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/bixente-energie-146064","ESPACE DES PONTOTS 12 RUE DE L'INDUSTRIE, 64600 ANGLET","0559431770","contact@bixente-energie.fr","8085265520","80852655200035","16",1830000,64,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117060","LOT 1- LOTISSEMENT POLARIS LIEUDIT GRABREMAL DESSU RUE FARADAY, 64000 PAU","0559324839","pau.homeservices@engie.com","3013405840","30134058406662","36",3890000,64,"52"
"H2O PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/h2o-plomberie-chauffage-147370","4 BIS RUE DES PECHEURS, 64800 BEUSTE","0627026814","h2o.energies@orange.fr","4987499100","49874991000036","1",120000,64,"52"
"GOSSET ENT","https://www.qualibat.com/resultat-de-la-recherche/gosset-ent-167035","4 LOTISSEMENT GAZTELU ZAHAR, 64310 ST PEE SUR NIVELLE","0626742715","sylvaingosset@hotmail.fr","8243050490","82430504900010","4",401140,64,"52"
"JASA FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/jasa-freres-sarl-160326","19, RUE MARÉCHAL HARIPSE, 64130 MAULEON LICHARRE","0687149942","sarl.jasa@orange.fr","4877157990","48771579900010","3",298811,64,"52"
"CABELLO CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/cabello-christophe-171761","8 ROUTE DE L'ARTISANAT, 64110 LAROIN","0616349765","cabello.chauffage@gmail.com","8247563650","82475636500022","3",190000,64,"52"
"DUFAU JEAN ROBERT","https://www.qualibat.com/resultat-de-la-recherche/dufau-jean-robert-149754","ZA URDAINS, 64200 BASSUSSARRY","0559313705","contact@dufau.sarl","4834580220","48345802200017","7",535172,64,"52"
"JOSS THERMIE","https://www.qualibat.com/resultat-de-la-recherche/joss-thermie-184531","160 IMP SAINT-MARTIN, 64200 BASSUSSARRY","0559854590","s.roger@joss-thermie.fr","8836464160","88364641600015","6",1200000,64,"52"
"CACHAU ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/cachau-et-fils-sarl-93463","LOTISSEMENT DASSAULT 2 RUE MARCEL DASSAULT, 64170 ARTIX","0559771170","contact@cachau.fr","4299561390","42995613900027","19",1720000,64,"52"
"YRASTORZA FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/yrastorza-frederic-140058","CHEMIN MESTELAN BEHEREA, 64210 ARBONNE","","frederic.yrastorza@orange.fr","5001132950","50011329500017","1",98765,64,"52"
"DOYHARCABAL FRERES SARL STE EXPL.","https://www.qualibat.com/resultat-de-la-recherche/doyharcabal-freres-sarl-ste-expl--35439","ZA ERROBI, 64250 ITXASSOU","0559298138","doyha.freres@wanadoo.fr","4133079010","41330790100020","7",990000,64,"52"
"TARRAT JUMELEC","https://www.qualibat.com/resultat-de-la-recherche/tarrat-jumelec-116971","ZONE ACTIVITES LANA 25 RUE BAZTER BIDEA, 64210 ARBONNE","0559268136","tarrat.jumelec@orange.fr","5046640040","50466400400026","3",274267,64,"52"
"LOGIS CONFORT ERROBI","https://www.qualibat.com/resultat-de-la-recherche/logis-confort-errobi-149799","QUARTIER OLHA, 64780 BIDARRAY","0967399491","contact@lcerrobi.com","5299238310","52992383100026","8",1410000,64,"52"
"ITS SUD CONFORT","https://www.qualibat.com/resultat-de-la-recherche/its-sud-confort-144966","4, BD FRANCOIS MITTERRAND, 64400 OLORON STE MARIE","0559392278","itssudconfort@bbox.fr","4899915470","48999154700014","1",275964,64,"52"
"COURTADE","https://www.qualibat.com/resultat-de-la-recherche/courtade-35433","53 RUE DU BOURGUET, 64440 LARUNS","0559053029","courtade.alain@wanadoo.fr","4034528240","40345282400028","1",137900,64,"52"
"PANDELES SAS","https://www.qualibat.com/resultat-de-la-recherche/pandeles-sas-132256","4 RUE CHARLES LACOSTE, 64150 PARDIES","0559605076","frank.pandeles@wanadoo.fr","4510121730","45101217300014","3",227336,64,"52"
"PLOMBERIE DE LA NIVE","https://www.qualibat.com/resultat-de-la-recherche/plomberie-de-la-nive-149532","12 ALLEE DE PASSENABE, 64100 BAYONNE","0559449963","plomberiedelanive@hotmail.fr","5380838660","53808386600011","5",270000,64,"52"
"OLIVIER FUENTES","https://www.qualibat.com/resultat-de-la-recherche/olivier-fuentes-131366","10 PLACE D'OSSAU, 64600 ANGLET","0559632105","plomberiefuentes@orange.fr","4991434100","49914341000011","4",245802,64,"52"
"ENGIE ENERGIE SERVICES - ADOUR PYRENEES","https://www.qualibat.com/resultat-de-la-recherche/engie-energie-services---adour-pyrenees-172035","39 AVENUE DU 8 MAI 1945, 64100 BAYONNE","0559412910","marc.perraudin@engie.com","5520469550","55204695503252","163",25730000,64,"52"
"ROBERT DOUAT SARL","https://www.qualibat.com/resultat-de-la-recherche/robert-douat-sarl-146940","22  RUE COURTADE, 64500 ST JEAN DE LUZ","0559261050","sarl.douat@wanadoo.fr","3378323310","33783233100017","5",331737,64,"52"
"PELLETAN OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/pelletan-olivier-140909","1 CHEMIN ESPERANCE, 64990 ST PIERRE D'IRUBE","0687021647","pelletan-cpz@orange.fr","4139760020","41397600200035","2",165000,64,"52"
"SANI BEARN","https://www.qualibat.com/resultat-de-la-recherche/sani-bearn-111685","760 AVENUE DE L'ALOUZE, 64170 ARTIX","0559833338","casimir.oliveira@wanadoo.fr","4032796980","40327969800027","2",164943,64,"52"
"DEZES R. SARL","https://www.qualibat.com/resultat-de-la-recherche/dezes-r-sarl-35437","Z.I. DES PONTOTS 10, RUE DE L'INDUSTRIE, 64600 ANGLET","0559634220","sarl.dezes@orange.fr","3279020450","32790204500035","9",1300000,64,"52"
"DUBOSC ET FILS","https://www.qualibat.com/resultat-de-la-recherche/dubosc-et-fils-169667","3 BOULEVARD JEAN JAURES, 64100 BAYONNE","0559315122","dule@wanadoo.fr","8245216030","82452160300012","5",595516,64,"52"
"LEFORT PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/lefort-plomberie-187590","21 RUE DE HARRIA, 64990 ST PIERRE D'IRUBE","0559440264","sarl.lefort@sfr.fr","8790343870","87903438700016","4",364000,64,"52"
"SIDEC","https://www.qualibat.com/resultat-de-la-recherche/sidec-136735","56 AVENUE DE LA BASSE NAVARRE, 64990 ST PIERRE D'IRUBE","0559240655","sidec-gz@hotmail.fr","4817640090","48176400900033","4",486936,64,"52"
"PAREDES PATRICK","https://www.qualibat.com/resultat-de-la-recherche/paredes-patrick-133016","2 IMPASSE DE JAMBET, 64160 GABASTON","0632458679","patrick.paredes@free.fr","7976375430","79763754300019","1",208266,64,"52"
"GAIN E. SARL STE EXPL.","https://www.qualibat.com/resultat-de-la-recherche/gain-e-sarl-ste-expl--35451","4, COTE DE LALANNE, 64390 SAUVETERRE DE BEARN","0559385151","sarlgain@yahoo.com","4413370940","44133709400029","5",499660,64,"52"
"ETCHART ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/etchart-energies-35920","ZI DE MAIGNON 3, RUE MARYSE BASTIÉ BP 402, 64604 ANGLET CEDEX","0559314422","contact@etchart-energies.fr","3026086250","30260862500091","128",16370000.000000002,64,"52"
"ORENSANZ ET FILS ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/orensanz-et-fils-etablissements-148323","VOIE COMMUNALE ARTISANALE LANNERETON, 64400 OLORON STE MARIE","0559398315","orensanz-et-fils@orange.fr","3894673580","38946735800013","1",256002,64,"52"
"FAUTHOUX SN SARL","https://www.qualibat.com/resultat-de-la-recherche/fauthoux-sn-sarl-35165","8, RUE CHAPELET, 64200 BIARRITZ","0559437093","sn.fauthoux@wanadoo.fr","4324980950","43249809500012","12",1110000,64,"52"
"GOYHEIX RIOJA","https://www.qualibat.com/resultat-de-la-recherche/goyheix-rioja-98600","BOURG, 64120 GARRIS","0559656115","goyheix.rioja@orange.fr","5132482860","51324828600017","4",735006,64,"52"
"NOVAIS ETS","https://www.qualibat.com/resultat-de-la-recherche/novais-ets-149755","ROUTE DEPARTEMENTALE 817, 64300 MONT","0687430533","ets.novais@hotmail.fr","5330923910","53309239100010","1",152942,64,"52"
"DEP'OCEAN","https://www.qualibat.com/resultat-de-la-recherche/dep-ocean-117629","24 RUE RAOUL BRAMARIE, 64340 BOUCAU","0559311103","contact@depocean.fr","4490953060","44909530600022","6",615344,64,"52"
"ALEA STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/alea-stephane-109109","7 CAMI VIGNOLLES, 64230 DENGUIN","0559686060","aleasteph64@orange.fr","5300617950","53006179500015","1",185113,64,"52"
"END PASCAL","https://www.qualibat.com/resultat-de-la-recherche/end-pascal-166134","AQUITAINE MAINTENANCE 5 CHEMIN MARMOULY, 64190 GURS","0982318164","pascalend@sfr.fr","4021642140","40216421400031","1",80000,64,"52"
"SANICLIM S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/saniclim-s-a-r-l--35138","100, RUE DU POURMET, 64170 ARTIX","0559601867","saniclim@mas-btp.com","3114617680","31146176800070","32",6200000,64,"52"
"ANJ","https://www.qualibat.com/resultat-de-la-recherche/anj-99856","7 TER RUE DU 14 JUILLET, 64400 OLORON","0559347010","anj-enr@orange.fr","5135877820","51358778200022","5",719000,64,"52"
"ETABLISSEMENTS ARANGOIS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/etablissements-arangois-pascal-125378","47 RUE DU BINET, 64400 AGNOS","0559390402","arangois.pascal@gmail.com","4791223840","47912238400015","2",150000,64,"52"
"LAFFITTE FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/laffitte-frederic-140824","MAISON LALEBE 529, ROUTE DE LUCHOU, 64300 CASTETIS","0559678159","f.laffitte64@orange.fr","5008250050","50082500500019","3",288137,64,"52"
"SOCIETE INSTALLATION CHAUFFAGE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/societe-installation-chauffage-plomberie-156801","36 RUE DE L'ETANG, 64600 ANGLET","0559232427","accueil.sicp@sicp.pro","8025374560","80253745600013","6",416830,64,"52"
"LEMAZURIER SIMON","https://www.qualibat.com/resultat-de-la-recherche/lemazurier-simon-173877","ETXEA ENERGIE 301 AVENUE DES CEPES, 64990 MOUGUERRE","0659240371","etxeaenergie@gmail.com","8301298960","83012989600023","1",195000,64,"52"
"LE CORRONE DIDIER MONSIEUR - DLC PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/le-corrone-didier-monsieur---dlc-plomberie-128745","LOTISSEMENT OYAMONDOA QUARTIER BAS - LD IKELARIA, 64990 VILLEFRANQUE","0559552732","lecorrone.didier@neuf.fr","4790127910","47901279100022","4",513288,64,"52"
"DESCOURS LAURENT","https://www.qualibat.com/resultat-de-la-recherche/descours-laurent-143559","MAISON ABRAHAM RTE D'ARANCOU, 64520 CAME","0659850598","laurent.desc@orange.fr","5293543830","52935438300026","2",115083,64,"52"
"THERM'AIR","https://www.qualibat.com/resultat-de-la-recherche/therm-air-180608","MAISON DUHALT BOURG, 64470 TROIS VILLES","0673535993","thermair64@orange.fr","8416145710","84161457100013","3",183900,64,"52"
"COBA ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/coba-energies-113555","14 CHEMIN DES BARTHES, 64100 BAYONNE","0559580405","administratif@cobaenergies.fr","4451131030","44511310300052","27",4179999.9999999995,64,"52"
"POUMIRAU PAU","https://www.qualibat.com/resultat-de-la-recherche/poumirau-pau-35137","ZI DE BERLANNE RUE D'OSSAU, 64160 MORLAAS","0559983020","s.kasianenko@poumirau.fr","0969800400","09698004000032","49",6590000,64,"52"
"SANICHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/sanichauffage-140011","8 LOTISSEMENT HOURQUET 21 RUE BELLEVUE, 64230 POEY DE LESCAR","0559830068","sanichauffage.64@orange.fr","4299875710","42998757100024","2",350900,64,"52"
"GONZALEZ-CORTIGUERA ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/gonzalez-cortiguera-arnaud-188787","64 RUE VICTOR HUGO, 64130 MAULEON LICHARRE","05","arnaud.plombier@orange.fr","8920926510","89209265100017","1",1,64,"52"
"FERREIRA FRERES","https://www.qualibat.com/resultat-de-la-recherche/ferreira-freres-170768","4 CHEMIN AYGUETTES, 64150 PARDIES","0559604671","ent_ferreira@yahoo.fr","8309268610","83092686100014","5",615620,64,"52"
"ARGI-EGIN","https://www.qualibat.com/resultat-de-la-recherche/argi-egin-96753","ZA MAKOZAINIA QUARTIER EYHERALDE, 64430 ST ETIENNE DE BAIGORRY","0559374725","benat@argi-egin.com","4232394580","42323945800031","5",556985,64,"52"
"HENRY NOËL","https://www.qualibat.com/resultat-de-la-recherche/henry-no-l-133838","696 ROUTE DE MONTARDON, 64160 BUROS","0559622012","henry.noel.sanitaire@orange.fr","3986440700","39864407000011","1",56149,64,"52"
"FRANCIS ORGOGOZO","https://www.qualibat.com/resultat-de-la-recherche/francis-orgogozo-122275","ROUTE LEGARCIA, 64122 URRUGNE","0685084730","f.orgogozo@orange.fr","3945594960","39455949600028","2",325000,64,"52"
"GOMES JEAN-CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/gomes-jean-christophe-143534","LE BOURG, 64130 ESPES UNDUREIN","0559283705","gomesjc@live.fr","5122516120","51225161200028","1",88723,64,"52"
"MENARDO EURL ","https://www.qualibat.com/resultat-de-la-recherche/menardo-eurl--189640","8 RUE D'ARTIGUELONGUE, 64420 SOUMOULOU","0684864825","trsmen@wanadoo.fr","8812563250","88125632500013","1",169908,64,"52"
"MIGUELTORENA","https://www.qualibat.com/resultat-de-la-recherche/migueltorena-140063","ZONE ARTISANALE PELENBORDA, 64480 LARRESSORE","0559930445","contact@sarlmigueltorena.fr","4811710640","48117106400027","7",1070000,64,"52"
"TICOULET PATRICK","https://www.qualibat.com/resultat-de-la-recherche/ticoulet-patrick-177216","7 CHE BARRERE, 64150 VIELLESEGURE","0670881422","ticoulet.plombier@gmail.com","4194695150","41946951500029","1",75272,64,"52"
"INDO HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/indo-habitat-sarl-35457","ZI DE JALDAY 2, RUE DE L'INDUSTRIE, 64500 ST JEAN DE LUZ","0559262652","indohabitat@wanadoo.fr","3435265960","34352659600014","4",373159,64,"52"
"MENDIBIL MATHIEU","https://www.qualibat.com/resultat-de-la-recherche/mendibil-mathieu-186567","QUARTIER OLHA QUARTIER OLHA, 64780 BIDARRAY","0559374815","mendixala@yahoo.fr","8883393630","88833936300010","5",671349,64,"52"
"PLOMBERIE DES PYRENEES","https://www.qualibat.com/resultat-de-la-recherche/plomberie-des-pyrenees-191503","71 CHE CAPDEBARTHE QUARTIER RAPATOUT, 64110 GELOS","0616128704","plomberiedespyrenees64@gmail.com","8936585000","89365850000010","2",213113,64,"52"
"BOLLORE ENERGY","https://www.qualibat.com/resultat-de-la-recherche/bollore-energy-95005","8 ALLEE DIDIER DAURAT ZAC DE MAIGNON, 64600 ANGLET","0559424344","be.bayonne@bollore.com","6012516140","60125161400645","10",7420000,64,"52"
"DUCHEMIN FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/duchemin-frederic-35820","135, OTSOBIDEKO BIDEA, 64250 ESPELETTE","0559938294","freduchemin@wanadoo.fr","4286044820","42860448200011","1",206195,64,"52"
"VIGNEAU","https://www.qualibat.com/resultat-de-la-recherche/vigneau-108673","QUARTIER LABIGNETTE, 64260 LOUVIE JUZON","0631490723","baptiste.vigneau@hotmail.fr","7977076680","79770766800027","1",420000,64,"52"
"AYPHASSORHO MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/ayphassorho-maintenance-81415","19, BD DE L'ARAGON, 64400 OLORON STE MARIE","0559360223","maintenance@ayphassorho.fr","4914191490","49141914900019","5",380058,64,"52"
"CASAHOURSAT JEAN ET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/casahoursat-jean-et-frederic-100246","RUE LACLEDE, 64490 BEDOUS","0559347272","frederic.casahoursat@wanadoo.fr","4406861940","44068619400018","3",278352,64,"52"
"QUEHEILLALT ADRIEN","https://www.qualibat.com/resultat-de-la-recherche/queheillalt-adrien-98058","280 ROUTE DE GARINDEIN, 64130 ORDIARP","0559283117","qad@wanadoo.fr","3840670470","38406704700025","4",446249,64,"52"
"KOMPANITCHENKO EURL","https://www.qualibat.com/resultat-de-la-recherche/kompanitchenko-eurl-154525","9 RUE HENRI GIFFARD, 64160 MORLAAS","0559330929","fam.kompa@orange.fr","5104015400","51040154000024","6",420470,64,"52"
"TECHNI CONFORT","https://www.qualibat.com/resultat-de-la-recherche/techni-confort-78517","ZONE D'ACTIVITE DU LOUTS RD 834, 64450 AURIAC","0559048882","contact@techniconfort.com","4823282420","48232824200029","31",3730000,64,"52"
"C2A-BAT","https://www.qualibat.com/resultat-de-la-recherche/c2a-bat-186025","2594 VIEILLE ROUTE DE SAINT-PEE, 64310 ST PEE SUR NIVELLE","0559266890","c2abat4064@gmail.com","8277276940","82772769400024","7",545898,64,"52"
"CAPDOUZE","https://www.qualibat.com/resultat-de-la-recherche/capdouze-85761","98 AVENUE ADRIEN PLANTE, 64300 ORTHEZ","0559678374","capdouze@capdouze64.com","5140792920","51407929200025","5",338000,64,"52"
"CLEDE SAS","https://www.qualibat.com/resultat-de-la-recherche/clede-sas-158752","12 RUE JOHANNES KEPLER ZONE EUROPA, 64000 PAU","0559133055","contact@clede.fr","3159474080","31594740800052","48",6070000,64,"52"
"APPELEZ-MOI FRED SARL","https://www.qualibat.com/resultat-de-la-recherche/appelez-moi-fred-sarl-154415","4 CHE DE LASSEGUES, 64230 DENGUIN","0672056845","appelezmoifred@gmail.com","5212011110","52120111100015","1",145000,64,"52"
"ARAUJO SEIGNAT ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/araujo-seignat-energie-35951","10,RUE LARREGAIN, 64140 LONS","0559725174","secretariat@araujoseignat.fr","4129147490","41291474900020","17",1450000,64,"52"
"AG FLUIDE","https://www.qualibat.com/resultat-de-la-recherche/ag-fluide-116402","4 RUE DE L'EST, 64000 PAU","0540034025","aguerci@sfr.fr","5025476800","50254768000012","3",266079,64,"52"
"LAPEGUE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/lapegue-laurent-163965","36 ALLEE DU PETIT BOIS, 64500 CIBOURE","0613852949","eurllapegue@gmail.com","8179814000","81798140000028","1",151000,64,"52"
"LAILLE F. SARL","https://www.qualibat.com/resultat-de-la-recherche/laille-f-sarl-146589","56 AVENUE DE LA BASSE NAVARRE, 64990 ST PIERRE D'IRUBE","0559316279","sarl.laille@orange.fr","4084125260","40841252600027","5",732000,64,"52"
"SYSTEME EAU","https://www.qualibat.com/resultat-de-la-recherche/systeme-eau-170253","QUARTIER ZUHARRITZE MAISON BIDAYA, 64640 HELETTE","0677293827","systeme-eau@hotmail.com","8225322710","82253227100019","2",118737,64,"52"
"AB THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/ab-thermique-147830","3, RUE SPANDELLES, 64320 LEE","0559770609","ab_thermique@orange.fr","7931329520","79313295200011","1",220000,64,"52"
"CLER","https://www.qualibat.com/resultat-de-la-recherche/cler-98092","304 CHEMIN DE MOUCHOU, 64160 BARINQUE","0559683743","c.l.e.r@orange.fr","5026433720","50264337200019","2",292428,64,"52"
"DUPE ET GUYSANIT","https://www.qualibat.com/resultat-de-la-recherche/dupe-et-guysanit-78739","DUPE ET GUYSANIT ENTREPRISE D E G 17 CHEMIN DE SABALCE, 64100 BAYONNE","0556133790","perroy@guysanit.com","5017198270","50171982700054","10",2760000,64,"52"
"OCL","https://www.qualibat.com/resultat-de-la-recherche/ocl-132254","12 RUE RIGAOU, 64420 ANDOINS","0686837063","lansaman.ocl@gmail.com","5012873120","50128731200018","2",180000,64,"52"
