"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CERTA TOITURE","https://www.qualibat.com/resultat-de-la-recherche/certa-toiture-97175","409 PETIT CHEMIN DE BORDELAN, 69400 VILLEFRANCHE SUR SAONE","0437555510","certa.toiture@gmail.com","7918053850","79180538500022","19",1840000,69,"31"
"MENUISERIE ERIC PONTHUS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-eric-ponthus-188870","266 CHEMIN DES CHATAIGNIERS, 69490 SAINT-ROMAIN-DE-POPEY","0603636593","menuiserie.ponthus@orange.fr","8805334760","88053347600011","2",440500,69,"31"
"GOUTT ALU CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/goutt-alu-concept-136958","18 RUE DOCTEUR AMEDEE BONNET, 69740 GENAS","0426028929","contact@gouttalu-concept.com","8009642560","80096425600013","6",836455,69,"31"
"RHONE SAONE MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/rhone-saone-maconnerie-87491","270 AVENUE DES FRERES LUMIERE, 69730 GENAY","0474001210","contact@rhonesaonemaconnerie.fr","5240968720","52409687200030","16",24000000,69,"31"
"BADIN TOITURE.PILLOIX FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/badin-toiture-pilloix-fermeture-158576","5 CHEMIN DE SATOLAS, 69780 ST PIERRE DE CHANDIEU","0614035502","btpf@outlook.fr","8126766330","81267663300017","4",378768,69,"31"
"MITS","https://www.qualibat.com/resultat-de-la-recherche/mits-29031","ZA DES DEUX VALLEES, 69670 VAUGNERAY","0478458717","mits@mits.fr","4012509230","40125092300026","36",9540000,69,"31"
"MENUISERIE CHARPENTE DE BRON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-de-bron-162843","10 RUE MARCEL SEMBAT, 69500 BRON","0633914611","charpente-bron@live.fr","4932700110","49327001100031","1",166011,69,"31"
"BATIBOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/batibois-sas-28058","LIEUDIT CROIX SOPHA, 69930 SAINT-LAURENT-DE-CHAMOUSSET","0474265178","batibois69@free.fr","3327266030","33272660300027","12",2280000,69,"31"
"FAURE (SARL JEAN )","https://www.qualibat.com/resultat-de-la-recherche/faure-sarl-jean--28170","ZA  LES FERRIERES, 69290 GREZIEU LA VARENNE","0478571804","contact@jeanfaure.eu","3118791670","31187916700022","24",2220000,69,"31"
"LES MENUISERIES DE SAINT GERMAIN","https://www.qualibat.com/resultat-de-la-recherche/les-menuiseries-de-saint-germain-95222","ZA LES GARINNES, 69210 ST GERMAIN NUELLES","0474269241","menuiseries.msg@wanadoo.fr","3390249290","33902492900020","13",2160000,69,"31"
"TISSEUR PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/tisseur-pere-et-fils-86969","LE MAPEROUX, 69850 SAINT MARTIN EN HAUT","0478486382","contact@sarltisseur.fr","5153869440","51538694400026","8",944110,69,"31"
"LA TOITURE RHODANIENNE","https://www.qualibat.com/resultat-de-la-recherche/la-toiture-rhodanienne-133662","6 RUE JEAN CHABRY, 69200 VENISSIEUX","0472786541","latoiturerhodanienne@gmail.com","5390827920","53908279200026","13",1120000,69,"31"
"AJ PLOMBERIE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/aj-plomberie-zinguerie-188049","5 CHE DE LA RIVIERE, 69290 GREZIEU LA VARENNE","0628451512","antoinebarbat@hotmail.fr","8904025220","89040252200019","1",50000,69,"31"
"PICQ SAS","https://www.qualibat.com/resultat-de-la-recherche/picq-sas-98629","8 RUE MIMI PINSON, 69100 VILLEURBANNE","0472044732","picq3@wanadoo.fr","3530170980","35301709800032","12",1080000,69,"31"
"GUICHARD TOITURE","https://www.qualibat.com/resultat-de-la-recherche/guichard-toiture-133563","22 CHEMIN DES TEBRES, 69210 FLEURIEUX SUR L'ARBRESLE","0487777366","guichardtoiture@gmail.com","7536654960","75366549600026","4",339295,69,"31"
"SILVADOM S.A.","https://www.qualibat.com/resultat-de-la-recherche/silvadom-s-a--28359","PARC D'ACTIVITES DU CHARPENAY, 69210 LENTILLY","0474721750","c.delimata@silvadom.fr","3273382320","32733823200025","35",1980000,69,"31"
"RHONE TOITURES","https://www.qualibat.com/resultat-de-la-recherche/rhone-toitures-28800","4 CHEMIN DE LA FONDERIE, 69530 BRIGNAIS","0478050342","contact@rhone-toitures.fr","3271152590","32711525900027","14",1460000,69,"31"
"SOCIETE MODERNE DE CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-moderne-de-charpente-couverture-27860","248 AVENUE DE L'INDUSTRIE, 69140 RILLIEUX LA PAPE","0478883914","smcc.compta@wanadoo.fr","9625008800","96250088000043","7",1060000,69,"31"
"SPOOK VINCENT","https://www.qualibat.com/resultat-de-la-recherche/spook-vincent-155298","32 RUE DU 11 NOVEMBRE 1918, 69440 CHABANIERE","0660206350","contact.spook@protonmail.com","8002980510","80029805100023","1",69820,69,"31"
"CHARPENTIERS D'AUJOURD'HUI","https://www.qualibat.com/resultat-de-la-recherche/charpentiers-d-aujourd-hui-28022","13 RUE MARIUS BERLIET ZONE DES BAGEARDES, 69380 CHAZAY D'AZERGUES","0478021333","contact@lescharpentiersdaujourdhui.fr","3134246810","31342468100044","17",2080000,69,"31"
"BARRAUD","https://www.qualibat.com/resultat-de-la-recherche/barraud-190115","2 CHEMIN DES CARRIERES, 69250 CURIS AU MONT D'OR","0682437641","yannickmarcelbarraud@gmail.com","8946887950","89468879500018","3",426000,69,"31"
"G2M","https://www.qualibat.com/resultat-de-la-recherche/g2m-116364","41 ROUTE DE LA LIBERATION, 69110 STE FOY LES LYON","0478598388","social@muregerard.com","4512194480","45121944800011","12",1750000,69,"31"
"RAYNARD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/raynard-sarl--28322","118 ALLEE DES SYCOMORES, 69930 SAINT-LAURENT-DE-CHAMOUSSET","0474705187","raynardsarl@free.fr","3425685990","34256859900027","5",548920,69,"31"
"BERGUES FRERES (PLOMBERIE)","https://www.qualibat.com/resultat-de-la-recherche/bergues-freres-plomberie--28053","211 CHEMIN DU CHENE, 69140 RILLIEUX LA PAPE","0478837336","accueil@bergues.pro","3002313130","30023131300028","27",1860000,69,"31"
"COUVREA","https://www.qualibat.com/resultat-de-la-recherche/couvrea-176962","18 AVENUE ZAC DE CHASSAGNE, 69360 TERNAY","0437223067","accueil@couvrea.fr","8026646720","80266467200036","16",1290000,69,"31"
"EMS","https://www.qualibat.com/resultat-de-la-recherche/ems-82906","51 RUE DES MONTS D OR, 69290 ST GENIS LES OLLIERES","0478448421","ems-sarl@orange.fr","4898621020","48986210200022","4",441284,69,"31"
"CHOMETON RAPHAEL ACMC","https://www.qualibat.com/resultat-de-la-recherche/chometon-raphael-acmc-137175","LE BOURG 8 ROUTE DE MORNANT, 69440 ST SORLIN","0622015790","acmc.mob@gmail.com","4516328630","45163286300010","1",58900,69,"31"
"MR TOITURES","https://www.qualibat.com/resultat-de-la-recherche/mr-toitures-130389","CHEMIN DE FOUILLET, 69210 LENTILLY","0437490399","mrtoiture@hotmail.com","5252329550","52523295500019","3",344280,69,"31"
"LE TOIT BEAUJOLAIS","https://www.qualibat.com/resultat-de-la-recherche/le-toit-beaujolais-28489","LE PONT MATHIVET, 69460 SAINT-ETIENNE-DES-OULLIERES","0474034972","toit.beaujolais@orange.fr","3903612100","39036121000037","1",235000,69,"31"
"LUDOVIC GAZELLE","https://www.qualibat.com/resultat-de-la-recherche/ludovic-gazelle-174641","113 RUE DES DEUX RUISSEAUX, 69400 GLEIZE","0987312376","ludovic@ludovicgazelle.com","8382375920","83823759200020","5",580000,69,"31"
"CHARBONNEL SERGE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/charbonnel-serge-charpente-86380","25 RUE COTHENET, 69220 ST JEAN D'ARDIERES","0426746365","serge.charbonnel@hotmail.fr","5397127600","53971276000013","6",600925,69,"31"
"HORN WILLIAM","https://www.qualibat.com/resultat-de-la-recherche/horn-william-27888","LA GRAND RAIE, 69220 SAINT-LAGER","0474668080","horn.william@wanadoo.fr","3504577680","35045776800017","15",2580000,69,"31"
"LES CHARPENTIERS DU LYONNAIS","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-du-lyonnais-126266","LE COUVENT, 69490 ANCY","0474058224","simonpinard@hotmail.fr","3514514710","35145147100038","2",293071,69,"31"
"2B BATISSEUR BOIS","https://www.qualibat.com/resultat-de-la-recherche/2b-batisseur-bois-28982","179 RUE JEAN CHAFFANJON, 69400 ARNAS","0474022302","contact@minot.fr","4333611930","43336119300017","24",4030000.0000000005,69,"31"
"BOURCIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/bourcier-thierry-161244","139 RUE DE LA BARMONDIÈRE, 69480 AMBERIEUX D'AZERGUES","0474671148","andrebourcier@sfr.fr","3340350450","33403504500031","1",47664,69,"31"
"SNGI","https://www.qualibat.com/resultat-de-la-recherche/sngi-28018","1044 ROUTE DE LYON, 69610 SAINTE-FOY-L'ARGENTIERE","0474700155","sngi@wanadoo.fr","3438699470","34386994700014","35",3820000,69,"31"
"MONIN","https://www.qualibat.com/resultat-de-la-recherche/monin-28581","9 CHEMIN DE L'ATELIER, 69330 JONS","0478311262","tmonin@wanadoo.fr","4000586810","40005868100026","7",573441,69,"31"
"MARTIN BASTIEN","https://www.qualibat.com/resultat-de-la-recherche/martin-bastien-127130","17 RUE PIERRE CARBON, 69270 FONTAINES SUR SAONE","0472085853","martin.bast@free.fr","5036456160","50364561600031","5",540412,69,"31"
"LES METIERS DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/les-metiers-du-bois-74012","PARC D'ACTIVITES DE CHARPENAY, 69210 LENTILLY","0474017718","mdblyon@lesmetiersdubois.com","3323777040","33237770400041","48",6920000,69,"31"
"ACHARD SARL","https://www.qualibat.com/resultat-de-la-recherche/achard-sarl-125927","7 RUE VAUCANSON, 69150 DECINES CHARPIEU","0660587015","christophe@achard-charpente.com","4913300230","49133002300020","5",534779,69,"31"
"CHARROIN TOITURES","https://www.qualibat.com/resultat-de-la-recherche/charroin-toitures-28092","17 ROUTE DE CHARLY PARC D'ACTIVITE DES PLATTES BP 39, 69390 VOURLES","0478051621","contact@charrointoitures.com","4083649330","40836493300015","14",1650000,69,"31"
"PETITMANGIN TOITURES","https://www.qualibat.com/resultat-de-la-recherche/petitmangin-toitures-148823","4 IMPASSE DU BOIS, 69140 RILLIEUX LA PAPE","0682411165","petitmangin.toitures@gmail.com","7977983520","79779835200028","3",266273,69,"31"
"CHIBOUT SARL","https://www.qualibat.com/resultat-de-la-recherche/chibout-sarl-136205","ZA SAINT MAURICE SUR DARGOIRE 150 Z.A. FLACHE CASSA SAINT MAURICE SUR DARGOIRE, 69440 CHABANIERE","0478812285","sarlchibout@gmail.com","3328448100","33284481000041","6",650023,69,"31"
"NANDRON CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/nandron-charpente-190677","56 CHEMIN DE LA COMBE, 69620 VAL D'OINGT","0632843050","yannick.nandron@hotmail.fr","8940653900","89406539000011","1",41961,69,"31"
"SERIMETAL","https://www.qualibat.com/resultat-de-la-recherche/serimetal-28515","ZAC DU BOIS CHEVRIER 116 RUE PASTEUR, 69780 TOUSSIEU","0478202263","secretariat@serimetal.fr","3344006600","33440066000034","43",13030000,69,"31"
"ZINGUERIE DU RHONE","https://www.qualibat.com/resultat-de-la-recherche/zinguerie-du-rhone-97735","270 AVENUE DES FRERES LUMIERE, 69730 GENAY","0478085490","contact@zingueriedurhone.fr","7929149470","79291494700025","8",1690000,69,"31"
"CELANT ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/celant-alexandre-130007","MARDUEL, 69620 STE PAULE","0665052940","alexandre.celant@gmail.com","8051507030","80515070300017","1",205000,69,"31"
