"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BATAILLE S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/bataille-s-a-s--120954","8 RUE DE L'ABBE PIERRE LOTISSEMENT LES BASSES TIGES, 08600 GIVET","0324403224","manuell45@msn.com","7516354590","75163545900017","1",162000,8,"52"
"SANIT ENERGIE 08","https://www.qualibat.com/resultat-de-la-recherche/sanit-energie-08-131589","27 RUE JEAN FRANCOIS CLOUET, 08000 CHARLEVILLE MEZIERES","0689827996","sanitenergie08.jbh@orange.fr","7917956020","79179560200014","1",68000,8,"52"
"LEMAITRE JEREMY","https://www.qualibat.com/resultat-de-la-recherche/lemaitre-jeremy-102608","3 RUE GEORGES SAND, 08000 CHARLEVILLE-MEZIERES","0324564290","lemaitrejeremy@bbox.fr","4826763190","48267631900015","1",795544,8,"52"
"GAIGNIERRE OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/gaignierre-olivier-148566","9 BIS CHEMIN NOIR, 08700 JOIGNY SUR MEUSE","0324537276","olivier.gaignierre@wanadoo.fr","3441755180","34417551800028","1",163888,8,"52"
"CABUT DENIS","https://www.qualibat.com/resultat-de-la-recherche/cabut-denis-138367","15 CHEMIN DE LA MISSION, 08600 CHOOZ","0324418882","dcabut@chooz.com","4146904950","41469049500026","1",174000,8,"52"
"THEVENIN JOSE PERE ET FILLE","https://www.qualibat.com/resultat-de-la-recherche/thevenin-jose-pere-et-fille-169361","9 GRANDE RUE, 08430 MAZERNY","0324356276","candiethevenin@hotmail.fr","8286023340","82860233400017","20",2130000,8,"52"
"FLORIAN DIEN","https://www.qualibat.com/resultat-de-la-recherche/florian-dien-155788","9 RUE DU TROU MAILLARD, 08140 DOUZY","0603715830","flo08.dien@gmail.com","7951368600","79513686000017","2",73000,8,"52"
"HENRARD EURL","https://www.qualibat.com/resultat-de-la-recherche/henrard-eurl-153866","8B RUE DE WARCQ, 08000 CHARLEVILLE-MEZIERES","0324564471","alexiacourtois@sfr.fr","4951201490","49512014900036","2",161983,8,"52"
"POTRON YANNICK","https://www.qualibat.com/resultat-de-la-recherche/potron-yannick-134152","4 RUE DE LA GLORIETTE, 08200 FLOING","0681776965","yannick.potron@wanadoo.fr","7991216370","79912163700018","2",252232,8,"52"
"SOCIETE DE CONSTRUCTION DE L'ECO-HABITAT EN CHAMPAGNE-ARDENNE","https://www.qualibat.com/resultat-de-la-recherche/societe-de-construction-de-l-eco-habitat-en-champagne-ardenne-182840","1 RUE DU DOCTEUR DOYEN, 08300 TAGNON","0683676188","laurent.kraus@sfr.fr","8796993460","87969934600018","2",NaN,8,"52"
"PETITJEAN MULTISERVICES S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/petitjean-multiservices-s-a-r-l--37918","18 RUE GAMBETTA, 08200 SEDAN","0324221046","petitjean.multiservices@orange.fr","4498444300","44984443000024","4",248941,8,"52"
"ACMP SARL","https://www.qualibat.com/resultat-de-la-recherche/acmp-sarl-127346","ROUTE DE NAJAUGE HIERGES, 08320 VIREUX MOLHAIN","0324417894","admin@acmp-convoyeur.com","3409237960","34092379600015","3",1070000,8,"52"
"ASCIONE CHRISTOPHE EURL.","https://www.qualibat.com/resultat-de-la-recherche/ascione-christophe-eurl--38055","ZI FRANCOIS SOMMER ROUTE DE VILLEMONTRY, 08210 MOUZON","0324261381","ascione.christophe@wanadoo.fr","4821972170","48219721700029","7",843496,8,"52"
"ENTREPRISE BOURIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bourin-100152","22 RUE CHANTERAINE, 08310 JUNIVILLE","0324727039","entreprisebourin@free.fr","4006271050","40062710500010","4",300457,8,"52"
"ISTASSE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/istasse-laurent-126713","76 RUE GAMBETTA, 08400 VOUZIERS","0634088377","sarl.istasselaurent@gmail.com","5241472870","52414728700022","7",633822,8,"52"
"PIERROT JOHAN","https://www.qualibat.com/resultat-de-la-recherche/pierrot-johan-122987","03 BIS RUE JEAN MOULIN, 08700 LA GRANDVILLE","0660801308","johannpierrot@hotmail.fr","5388166380","53881663800018","5",514363,8,"52"
"CAGNEAUX CHAUFFAGE SARL","https://www.qualibat.com/resultat-de-la-recherche/cagneaux-chauffage-sarl-97524","18 AVENUE LOUIS REITZ, 08330 VRIGNE AUX BOIS","0324521655","chauffage08@aol.fr","5313739670","53137396700011","2",199066,8,"52"
"SEDAN SERVICE CHAUFFAGE ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/sedan-service-chauffage-et-renovation-107430","11 RUE DE THIONVILLE, 08200 SEDAN","0324274649","contact@sscr.fr","4183031030","41830310300026","10",730749,8,"52"
"FEUILLARDET XAVIER","https://www.qualibat.com/resultat-de-la-recherche/feuillardet-xavier-149203","7 RUE DU ROUYA, 08400 VRIZY","0324710615","xavierfeuillardet@gmail.com","8136039250","81360392500013","2",175000,8,"52"
"GOBINET SARL","https://www.qualibat.com/resultat-de-la-recherche/gobinet-sarl-37933","9-11 RUE DU DOCTEUR GOBINET, 08300 RETHEL","0324385700","sarl.gobinet@orange.fr","4892279830","48922798300017","36",2580000,8,"52"
"ALAIN CHAVET","https://www.qualibat.com/resultat-de-la-recherche/alain-chavet-118648","22 RUE DES HAYETTES, 08500 LES MAZURES","0324402992","chavet.alain@orange.fr","3481683780","34816837800027","1",168412,8,"52"
"PAILLAS LAURENT","https://www.qualibat.com/resultat-de-la-recherche/paillas-laurent-71673","26 RUE DU STADE, 08000 PRIX LES MEZIERES","0324575343","laurent.paillas@wanadoo.fr","3953011040","39530110400018","17",1400000,8,"52"
"FORILLIERE YVES","https://www.qualibat.com/resultat-de-la-recherche/forilliere-yves-116448","26 RUE LEVALLOIS, 08300 AVANCON","0324396635","ent.forilliere@wanadoo.fr","4782658790","47826587900013","3",247860,8,"52"
"ENTREPRISE HENON ALEXANDRE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-henon-alexandre-182893","325 RUE DU PAQUIS, 08150 ROUVROY SUR AUDRY","0324000000","entreprise.henon@gmail.com","8223691120","82236911200013","1",136700,8,"52"
"REUTER DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/reuter-dominique-108985","1 BIS ALLEE DES PINS, 08000 CHARLEVILLE MEZIERES","0324332929","reuter08@orange.fr","3946908380","39469083800021","1",94690,8,"52"
"EYRARD S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/eyrard-s-a-r-l--112301","2 CHEMIN DU VIVIER GUYON, 08000 CHARLEVILLE-MEZIERES","0324564040","jd.eyrard@eyrard.fr","4531358320","45313583200013","15",1650000,8,"52"
"MAILLET SARL","https://www.qualibat.com/resultat-de-la-recherche/maillet-sarl-75013","77 ROUTE DU STADE, 08150 RENWEZ","0324549845","daniel.maillet.08@gmail.com","4986069460","49860694600016","2",196793,8,"52"
