"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IM2P RENOV'","https://www.qualibat.com/resultat-de-la-recherche/im2p-renov--189186","20 CHEMIN DE CHARRIERE BLANCHE FRENES 4, 69130 ECULLY","0619662034","im2prenov@gmail.com","8303836910","83038369100011","2",343793,69,"41"
"J.F.T.","https://www.qualibat.com/resultat-de-la-recherche/j-f-t--28556","141 RUE BARABAN, 69003 LYON 03","0478545617","sylvie.fichter@live.fr","3268634040","32686340400033","12",1980000,69,"41"
"ANTOINE DESROCHES","https://www.qualibat.com/resultat-de-la-recherche/antoine-desroches-122373","78 ROUTE DE VILLEFRANCHE, 69480 ANSE","0474528540","contact.integralservices@gmail.com","5127963920","51279639200011","3",481553,69,"41"
"BEAUBOIS DAVID","https://www.qualibat.com/resultat-de-la-recherche/beaubois-david-137177","129 IMP DE LA GARINNE, 69930 ST LAURENT DE CHAMOUSSET","0684165167","staffeur.beaubois@orange.fr","4940584720","49405847200015","1",94664,69,"41"
"RENOV'BAT","https://www.qualibat.com/resultat-de-la-recherche/renov-bat-29128","8 RUE LAVOISIER, 69680 CHASSIEU","0478490523","chanel@renovbat69.com","4388172230","43881722300029","8",700675,69,"41"
"DECOVIMO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/decovimo-peinture-94673","3 RUE GIRIE, 69003 LYON 03","0961072128","decovimo.peinture@orange.fr","5133816650","51338166500019","9",761208,69,"41"
"VIAL SARL (ANDRE)","https://www.qualibat.com/resultat-de-la-recherche/vial-sarl-andre--28487","78 RUE DU BOURBONNAIS, 69009 LYON 09","0478833540","contact@vial-peinture.fr","3409709040","34097090400041","21",30850000,69,"41"
"ARTAUD","https://www.qualibat.com/resultat-de-la-recherche/artaud-28893","325 ROUTE DE LA CHAUDANE, 69700 CHASSAGNY","0478482062","dan.artaud@laposte.net","3853063110","38530631100023","1",169622,69,"41"
"ENTREPRISE HELGEN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-helgen-28208","20 RUE NICOLAS GARNIER, 69100 VILLEURBANNE","0478264150","contact@etshelgen.fr","3013655730","30136557300023","11",1950000,69,"41"
"ENTREPRISE GATILLE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gatille-28777","10 RUE SAINT GEORGES, 69005 LYON 05","0478376998","sarl.gatille@wanadoo.fr","3476820070","34768200700013","12",783131,69,"41"
"MAZILLE OLIVIER PEINTURE DECORATION","https://www.qualibat.com/resultat-de-la-recherche/mazille-olivier-peinture-decoration-129418","CICHAT, 69830 ST GEORGES DE RENEINS","0474073402","beaujolais.decocalade@orange.fr","5074119570","50741195700016","4",485557,69,"41"
"ACTIVITES RENOVATION PROFESSIONNELLE","https://www.qualibat.com/resultat-de-la-recherche/activites-renovation-professionnelle-102564","8 RUE JACQUARD, 69680 CHASSIEU","0478600873","arp69@orange.fr","5010801700","50108017000035","11",1750000,69,"41"
"FOUILLAT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/fouillat-olivier-120472","14 RUE DU LAC, 69550 CUBLIZE","0474895732","olivier.fouillat@free.fr","5078092590","50780925900017","2",208827,69,"41"
"GRIMOUD RENOVATION INTERIEURE PLATRERIE PEINTURE (GRIPP)","https://www.qualibat.com/resultat-de-la-recherche/grimoud-renovation-interieure-platrerie-peinture-gripp--28873","140 RUE DE LA POUDRETTE, 69100 VILLEURBANNE","0472334829","contact@gripp-renovation.fr","3447337380","34473373800068","22",4470000,69,"41"
"FINITIONS FLORENTIN","https://www.qualibat.com/resultat-de-la-recherche/finitions-florentin-97769","2 RUE NOTRE DAME, 69006 LYON 06","0787859306","contact@finitionsflorentin.fr","4829762480","48297624800013","6",706409,69,"41"
"BFE RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/bfe-renovations-108035","34 RUE DU VORLAT, 69290 SAINT-GENIS-LES-OLLIERES","0472590158","contact@bfe-renovations.com","5341487130","53414871300033","14",1580000,69,"41"
"RJR","https://www.qualibat.com/resultat-de-la-recherche/rjr-119598","646 RUE JULIETTE RECAMIER, 69970 CHAPONNAY","0478519193","pascale.zani@federaly.fr","8040051140","80400511400033","16",3230000,69,"41"
"DIMITRIO FRERES","https://www.qualibat.com/resultat-de-la-recherche/dimitrio-freres-146017","9 ALLEE DES HIRONDELLES, 69740 GENAS","0478904016","dimitrio.freres@free.fr","3819019330","38190193300014","6",315942,69,"41"
"SERVBAT SARL","https://www.qualibat.com/resultat-de-la-recherche/servbat-sarl-73839","1 RUE EUGENE MARECHAL, 69200 VENISSIEUX","0658346127","contact@servbat.fr","4514651570","45146515700050","15",1390000,69,"41"
"S.A.P.E.","https://www.qualibat.com/resultat-de-la-recherche/s-a-p-e--28929","1 AVENUE B CITE BERLIET, 69800 ST PRIEST","0472236272","contact@sape-online.com","4089712730","40897127300037","38",6880000,69,"41"
"DUMAN SARL","https://www.qualibat.com/resultat-de-la-recherche/duman-sarl-28904","8 RUE D'ITALIE, 69780 MIONS","0478801255","sarlduman@hotmail.fr","4215843010","42158430100012","4",334784,69,"41"
"RIVIERE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/riviere-platrerie-peinture-127430","5 LOT LES PRES DE LA FONTAINE II, 69620 FRONTENAS","0674824532","rivierepeinture@wanadoo.fr","4398636970","43986369700025","2",171469,69,"41"
"DEVOISIN","https://www.qualibat.com/resultat-de-la-recherche/devoisin-145130","18 RUE DE CHANEL, 69690 BESSENAY","0472576992","contact@devoisin.fr","8089046760","80890467600026","10",590189,69,"41"
"NEBIHU (SAS)","https://www.qualibat.com/resultat-de-la-recherche/nebihu-sas--88483","12 TER AVENUE EUGENE HENAFF, 69120 VAULX EN VELIN","0437441256","contact@nebihu.fr","5226046440","52260464400024","57",5020000,69,"41"
"ERGOLOGEMENT","https://www.qualibat.com/resultat-de-la-recherche/ergologement-145886","119 CHEMIN DU BUTIN, 69380 LOZANNE","0642423723","m.desfontaines@ergologement.fr","7976483590","79764835900025","1",165000,69,"41"
"TREMPLIN BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/tremplin-batiment-29071","108 RUE JEAN FOURNIER, 69009 LYON 09","0437490908","tremplin@tremplin-batiment.fr","4080769330","40807693300022","21",1440000,69,"41"
"SERIO & DIAS","https://www.qualibat.com/resultat-de-la-recherche/serio-dias-175200","444 RUE DES JONCHERES, 69730 GENAY","0474711179","serioetdias@gmail.com","8405703940","84057039400014","5",742359,69,"41"
"RHONIBAT","https://www.qualibat.com/resultat-de-la-recherche/rhonibat-28691","6 BOULEVARD ANDRE LASSAGNE, 69530 BRIGNAIS","0478053020","rhonibat@rhonibat.com","3186842060","31868420600036","21",2810000,69,"41"
"PPM","https://www.qualibat.com/resultat-de-la-recherche/ppm-86727","455 RUE AMPERE ET 132 PASSAGE HENRI MALARTRE ZONE INDUSTRIELLE LYON NORD, 69730 GENAY","0437920056","accueil@ppm-pereira.fr","5107866430","51078664300021","18",2920000,69,"41"
"MCI ROCHA","https://www.qualibat.com/resultat-de-la-recherche/mci-rocha-29110","41 AVENUE DE LA ZAC DE CHASSAGNE, 69360 TERNAY","0472498640","contact@mcirocha.fr","4033185120","40331851200031","30",6660000,69,"41"
"APPLICATIONS ET REALISATIONS TECHNIQUES","https://www.qualibat.com/resultat-de-la-recherche/applications-et-realisations-techniques-109233","54 RUE PAUL VERLAINE, 69100 VILLEURBANNE","","direction.artrhone@gmail.com","5353982830","53539828300023","8",734236,69,"41"
"JEAN PAUL BACHEVILLIER SAS","https://www.qualibat.com/resultat-de-la-recherche/jean-paul-bachevillier-sas-165790","26 CHEMIN DU RINGUET LE FOND DE VAUX, 69460 LE PERREON","0474032057","jpbachevillier@hotmail.com","8248244370","82482443700019","3",149728,69,"41"
"ROCHE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/roche-et-cie-27972","25 RUE GEORGES MARANNE, 69200 VENISSIEUX","0478788210","roche@roche-et-cie.fr","9655039980","96550399800084","103",18980000,69,"41"
"JFA","https://www.qualibat.com/resultat-de-la-recherche/jfa-179696","8 RUE DES MARINIERS, 69320 FEYZIN","0623442188","jfa.renovation@yahoo.fr","8176912800","81769128000017","3",233317,69,"41"
"VENTURA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/ventura-et-fils-132576","470 ROUTE DE LA FONDERIE, 69270 CAILLOUX SUR FONTAINES","0478913660","venturaplaco@gmail.com","4908316900","49083169000022","5",772318,69,"41"
"LARGE SARL","https://www.qualibat.com/resultat-de-la-recherche/large-sarl-28538","LES ETOUX, 69430 BEAUJEU","0474692522","largesarl@orange.fr","4394734890","43947348900029","3",266256,69,"41"
"DELORME (SOCIETE JEAN LUC)","https://www.qualibat.com/resultat-de-la-recherche/delorme-societe-jean-luc--84665","LIEUDIT LES PONTS TARRETS, 69620 LEGNY","0474716862","sarldelorme174@orange.fr","4200183010","42001830100010","2",224500,69,"41"
"MARION ISOLATION 2","https://www.qualibat.com/resultat-de-la-recherche/marion-isolation-2-96590","35 RUE JULES GUESDE, 69100 VILLEURBANNE","0472812700","contact@marion-isolation.fr","7909339150","79093391500023","14",2380000,69,"41"
"LYONNAISE DE DECORATION SARL","https://www.qualibat.com/resultat-de-la-recherche/lyonnaise-de-decoration-sarl-29125","23 RUE CHARLES DE GAULLE, 69520 GRIGNY","0478072131","ldd.traa@gmail.com","4215474310","42154743100047","3",322482,69,"41"
"BEKER SARL","https://www.qualibat.com/resultat-de-la-recherche/beker-sarl-169959","48 RUE ALEXANDRE DUMAS, 69120 VAULX EN VELIN","0617085979","sedat.beker@free.fr","7995352990","79953529900025","4",469025,69,"41"
"ETIENNE RAYMOND","https://www.qualibat.com/resultat-de-la-recherche/etienne-raymond-99527","LOTISSEMENT LA VALSONNIERE, 69870 SAINT-JUST-D'AVRAY","0474715481","etienne.raymond2008@orange.fr","4353942340","43539423400015","1",113966,69,"41"
"CLC CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/clc-constructions-180138","149 RUE FRANCIS DE PRESSENSE, 69100 VILLEURBANNE","0769709641","contact@clcconstructions.fr","8325663010","83256630100020","5",593521,69,"41"
"NOUVELLES CLOISONS ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/nouvelles-cloisons-isolation-28461","28 RUE DE LA REPUBLIQUE, 69150 DECINES CHARPIEU","0478494436","ncidecines@gmail.com","3854040900","38540409000024","11",737186,69,"41"
"SERVIGNE","https://www.qualibat.com/resultat-de-la-recherche/servigne-29186","190 RUE DE L INDUSTRIE ZONE LES VERNAILLES LES GOUTTES, 69830 ST GEORGES DE RENEINS","0474676294","servignelaurent@aol.com","4529718720","45297187200026","7",617119,69,"41"
"COQUARD JEAN-CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/coquard-jean-christophe-110782","1232 CHEMIN DE MONTLIT, 69770 VILLECHENEVE","0474704667","jc-coquard@orange.fr","5252482330","52524823300021","6",363386,69,"41"
"PREZ (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/prez-entreprise--27970","ZA DU CANTUBAS CHABOUD SUD 11 RUE JOSEPH KESSEL, 69170 TARARE","0474630220","contact.prez@wanadoo.fr","7267801660","72678016600047","12",1660000,69,"41"
"FRENAY (ATELIER)","https://www.qualibat.com/resultat-de-la-recherche/frenay-atelier--27955","LE BOIS DE LA GONDOLIERE, 69930 SAINT-LAURENT-DE-CHAMOUSSET","0474705031","atelierfrenay@wanadoo.fr","9695001980","96950019800011","8",395294,69,"41"
"PESENTI FRERES","https://www.qualibat.com/resultat-de-la-recherche/pesenti-freres-70055","PARC SALENGRO  RUE DE LA PERLERIE, 69120 VAULX EN VELIN","0478752922","contact@pesenti-freres.fr","3005201780","30052017800041","10",927414,69,"41"
"ENTREPRISE BOURDIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bourdin-27706","38 RUE MARION BP 25, 69390 VERNAISON","0478463530","contact@bourdin-peinture.fr","9645045260","96450452600010","52",6430000,69,"41"
"MARCELINO","https://www.qualibat.com/resultat-de-la-recherche/marcelino-141063","VERMONT, 69910 VILLIE MORGON","0610692116","stephane.marcelino@yahoo.fr","7503156320","75031563200018","1",162719,69,"41"
"SARADYAN RAFAEL","https://www.qualibat.com/resultat-de-la-recherche/saradyan-rafael-171809","84 AVENUE DU CARREAU, 69330 MEYZIEU","0761304021","saradyan-rafael@hotmail.fr","7514064300","75140643000023","4",585358,69,"41"
"SER ET BAT SARL","https://www.qualibat.com/resultat-de-la-recherche/ser-et-bat-sarl-83835","6 RUE DE BOURGOGNE, 69009 LYON 09","0478837715","seretbat@gmail.com","5039546380","50395463800030","4",288574,69,"41"
"COMPTOIR REVETEMENTS","https://www.qualibat.com/resultat-de-la-recherche/comptoir-revetements-83063","45 RUE DES MARAIS, 69100 VILLEURBANNE","0478720434","a.perez@comptoirdesrevetements.com","9725023550","97250235500043","204",33259999.999999996,69,"41"
"ERCP","https://www.qualibat.com/resultat-de-la-recherche/ercp-29166","10 RUE EMILE ZOLA, 69190 SAINT-FONS","0472890271","secretariat@rolando-poisson.fr","4522075330","45220753300012","14",3490000,69,"41"
"TOUTABAT","https://www.qualibat.com/resultat-de-la-recherche/toutabat-144029","206 RUE ALEXANDRE RICHETTA, 69400 VILLEFRANCHE SUR SAONE","0486688768","courrier@toutabat.com","4910085040","49100850400038","13",1330000,69,"41"
"RP RENOV","https://www.qualibat.com/resultat-de-la-recherche/rp-renov-149216","650 ROUTE DES CRETES, 69480 LACHASSAGNE","0628775378","contact@rp-renovation-lyon.com","8132508590","81325085900010","2",222920,69,"41"
"AUBONNET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/aubonnet-et-fils-27934","794 RUE DE CHARLIEU COURS LA VILLE, 69470 COURS","0474897640","aubonnet@aubonnet.fr","7265800530","72658005300023","124",30280000,69,"41"
"DDSG","https://www.qualibat.com/resultat-de-la-recherche/ddsg-131325","29 RUE AMPÈRE, 69680 CHASSIEU","0478547149","d.dasilva@ddsg.fr","4450956720","44509567200025","7",973439,69,"41"
"MANU GRANJON","https://www.qualibat.com/resultat-de-la-recherche/manu-granjon-126965","26 ALLEE DU CHENE VERT, 69590 POMEYS","0478190112","manu.granjon@hotmail.fr","5017963200","50179632000015","4",235156,69,"41"
"NET ACTIV BAT","https://www.qualibat.com/resultat-de-la-recherche/net-activ-bat-164751","15 RUE SIGMUND FREUD, 69120 VAULX EN VELIN","0437575606","netactivbat@outlook.fr","8183973330","81839733300027","23",795577,69,"41"
"NOCA SARL","https://www.qualibat.com/resultat-de-la-recherche/noca-sarl-28780","ZI DU COLOMBIER GRANGE DE L'EGLISE, 69590 ST SYMPHORIEN SUR COISE","0478445572","noca.sarl@wanadoo.fr","4452892260","44528922600026","9",591145,69,"41"
"SOCIETE ETANCHEITE PEINTURE TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/societe-etancheite-peinture-technique-28967","13 RUE JEAN CORONA, 69120 VAULX EN VELIN","0472043528","contact@septvaulx.fr","4085450280","40854502800032","20",6580000,69,"41"
"GRANGE PATRICE","https://www.qualibat.com/resultat-de-la-recherche/grange-patrice-103075","287 CHEMIN DES PREBENDES, 69610 HAUTE RIVOIRE","0474706003","patrice.remy.grange@wanadoo.fr","4479422930","44794229300013","3",249522,69,"41"
"BATI CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bati-concept-139904","320 AVENUE BERTHELOT, 69008 LYON 08","0951456535","baticoncept_info@yahoo.fr","8101135060","81011350600010","2",471800,69,"41"
"CHATELUX THIERRY","https://www.qualibat.com/resultat-de-la-recherche/chatelux-thierry-117521","LA CHENEVATIERE, 69610 ST GENIS L'ARGENTIERE","0611488749","chateluxt@gmail.com","7932291470","79322914700012","2",184982,69,"41"
"REPSE APPLICATION","https://www.qualibat.com/resultat-de-la-recherche/repse-application-29271","70 RUE ALEXANDRE DUMAS, 69120 VAULX EN VELIN","0478869355","repse@wanadoo.fr","4896790840","48967908400025","11",3080000,69,"41"
"GONCALVES","https://www.qualibat.com/resultat-de-la-recherche/goncalves-91184","6 TERRASSES DE L OUEST, 69360 TERNAY","0688035091","domingosgoncalves69@hotmail.fr","4521879580","45218795800049","6",532590,69,"41"
"ROLANDO G. ET POISSON R.","https://www.qualibat.com/resultat-de-la-recherche/rolando-g-et-poisson-r--27973","3 RUE RASPAIL, 69190 SAINT-FONS","0472890289","secretariat@rolando-poisson.fr","9575210320","95752103200012","59",13560000,69,"41"
"MCM","https://www.qualibat.com/resultat-de-la-recherche/mcm-112959","8 RUE SIGMUND FREUD, 69120 VAULX EN VELIN","0472799205","contact@mcm-egb.fr","5102446920","51024469200032","16",1470000,69,"41"
"SOTRAM AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/sotram-agencement-79844","2 RUE AUGUSTIN FRESNEL PARC FRESNEL BATIMENT LE MONTGOLFIER 2, 69680 CHASSIEU","0478186044","sotram-agencement@sotramsarl.com","4495697550","44956975500043","10",1850000,69,"41"
"BENER (SASU)","https://www.qualibat.com/resultat-de-la-recherche/bener-sasu--188833","195 AV FRANCIS DE PRESSENSE, 69200 VENISSIEUX","0626603452","contact@bener.fr","8396106070","83961060700021","5",175000,69,"41"
"BOUTEILLE GERARD","https://www.qualibat.com/resultat-de-la-recherche/bouteille-gerard-147007","LES TERRES DE DERRIERE LD L AUBEPIN, 69590 LARAJASSE","0478484905","gerard-bouteille@wanadoo.fr","3786203630","37862036300010","1",56935,69,"41"
"DESIGAUD","https://www.qualibat.com/resultat-de-la-recherche/desigaud-111071","ZA 96 RUE DES CLUSEAUX, 69220 LANCIE","0437554766","contact@entreprisedesigaud.fr","5397098810","53970988100020","9",1500000,69,"41"
"GABRIEL","https://www.qualibat.com/resultat-de-la-recherche/gabriel-80380","2 BIS RUE DU CARREAU, 69960 CORBAS","0478670517","contact@gabriel-dgc.com","4875393140","48753931400020","19",2810000,69,"41"
"CHANEL SAS","https://www.qualibat.com/resultat-de-la-recherche/chanel-sas-27928","12 RUE DE L'INDUSTRIE, 69200 VENISSIEUX","0472236790","mdelorme@chanelrenovation.fr","3018611260","30186112600052","107",27450000,69,"41"
"BOHNY MARCEL SARL","https://www.qualibat.com/resultat-de-la-recherche/bohny-marcel-sarl-28060","23 RUE GORGE DE LOUP, 69009 LYON 09","0478477108","marcelbohny@yahoo.fr","3316756860","33167568600017","12",910574,69,"41"
"S.M.A.I.","https://www.qualibat.com/resultat-de-la-recherche/s-m-a-i--29187","ZI DU MARIAGE 5 ALLEE DES 3 JONCS Z.A. DES 3 JONCS, 69330 JONS","0472453294","daniel.aguilera@wanadoo.fr","3485853400","34858534000022","13",5050000,69,"41"
"I2P","https://www.qualibat.com/resultat-de-la-recherche/i2p-116718","22 CHEMIN DES RONZIERES, 69390 VOURLES","0482531831","commercial@i2p-entreprise.com","7977368080","79773680800024","9",1420000,69,"41"
"BREDA FRERES","https://www.qualibat.com/resultat-de-la-recherche/breda-freres-99669","CHEMIN DES MURIERS, 69430 LANTIGNIE","0474048760","breda.freres@gmail.com","3819074840","38190748400020","10",762711,69,"41"
"ETABLISSEMENTS CHANU","https://www.qualibat.com/resultat-de-la-recherche/etablissements-chanu-29168","361 ROUTE DE CHAMPANARD SAINT JEAN D'ARDIERES, 69220 BELLEVILLE EN BEAUJOLAIS","0474661516","contact@ets-chanu.com","4540775610","45407756100024","21",1720000,69,"41"
"ETABLISSEMENTS MICHEL POLLET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-michel-pollet-et-fils-28850","24 RUE SAINTE BARBE LE PLAN DU LOUP, 69110 STE FOY LES LYON","0478594078","contact@polletetfils.com","4017234160","40172341600020","31",3000000,69,"41"
"E.D.P","https://www.qualibat.com/resultat-de-la-recherche/e-d-p-173503","388 AVENUE CHARLES DE GAULLE, 69200 VENISSIEUX","0650199228","contact@sas-edp.fr","8137632240","81376322400025","10",636755,69,"41"
"GUINET RHONE ALPES","https://www.qualibat.com/resultat-de-la-recherche/guinet-rhone-alpes-29323","16 RUE LEON BLUM, 69320 FEYZIN","0973310900","secretariat@guinetra.com","4801758840","48017588400026","11",1440000,69,"41"
"COURTADON S.A.S","https://www.qualibat.com/resultat-de-la-recherche/courtadon-s-a-s-27946","66 AVENUE DES BRUYERES, 69150 DECINES CHARPIEU","0478840627","contact@courtadon-sas.fr","3798832670","37988326700047","28",8400000,69,"41"
"LA FINITION DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/la-finition-du-batiment-181190","10 CHEMIN SAINT GOBAIN, 69190 SAINT FONS","0651788255","contact@lafinitiondubatiment.com","8312113050","83121130500014","5",515411,69,"41"
"STT -  STE TORRAO & TORRAO","https://www.qualibat.com/resultat-de-la-recherche/stt---ste-torrao-torrao-28645","9 RUE DE LA PERLERIE, 69120 VAULX EN VELIN","0472835532","torraoettorrao@free.fr","3876686920","38766869200032","10",2470000,69,"41"
"ATELIER AVRIL & FILS","https://www.qualibat.com/resultat-de-la-recherche/atelier-avril-fils-176234","68 RUE FRANCOIS GENIN, 69005 LYON","0487259729","contact@atelieravriletfils.fr","8408090570","84080905700010","5",578475,69,"41"
"SAS VANDERME","https://www.qualibat.com/resultat-de-la-recherche/sas-vanderme-28370","15 RUE LOUIS SAILLANT, 69120 VAULX EN VELIN","0472732673","contact@vanderme.com","3423746590","34237465900049","7",924638,69,"41"
"SG RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/sg-renovation-29401","51 RUE LEPECHEUR, 69120 VAULX EN VELIN","0478537601","sgrenovation69@orange.fr","4801317620","48013176200027","2",356259,69,"41"
"SAYPRO","https://www.qualibat.com/resultat-de-la-recherche/saypro-185441","73 RUE PAUL ET MARC BARBEZAT, 69150 DECINES CHARPIEU","0634395030","saypro@gmx.fr","8352973590","83529735900027","6",1340000,69,"41"
"VERDIER","https://www.qualibat.com/resultat-de-la-recherche/verdier-27979","30 RUE GALLIENI, 69500 BRON","0472370633","sarlverdier@aol.com","3530169180","35301691800016","10",578740,69,"41"
"ESTEVES FRERES","https://www.qualibat.com/resultat-de-la-recherche/esteves-freres-29289","5549 ROUTE DE MARCILLY, 69380 LISSIEU","0474684952","direction@sasesteves.fr","4533909810","45339098100034","24",5670000,69,"41"
"GAYDON STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/gaydon-stephane-29194","102 IMPASSE DU PLAT FORET, 69870 SAINT-NIZIER-D'AZERGUES","0474699390","stephane.gaydon@hotmail.fr","4780012410","47800124100023","4",197687,69,"41"
"GOUTTE LOIC","https://www.qualibat.com/resultat-de-la-recherche/goutte-loic-111414","5 LOT LA CROIX DES REMPARTS MARNAND, 69240 THIZY LES BOURGS","0426814360","ent.goutte@gmail.com","4997987830","49979878300019","2",110618,69,"41"
"BASTIDE BENOIT (ETS)","https://www.qualibat.com/resultat-de-la-recherche/bastide-benoit-ets--150358","LE TORTIGNEUX, 69610 AVEIZE","0474260155","deuxlsecretariat@outlook.fr","5219588840","52195888400012","4",424331,69,"41"
"DUPUIS FABIEN","https://www.qualibat.com/resultat-de-la-recherche/dupuis-fabien-108286","IMPASSE DES BOUTONS D'OR, 69770 VILLECHENEVE","0687843835","fabiendupuis@live.fr","7911374580","79113745800018","13",1050000,69,"41"
"BOTTA","https://www.qualibat.com/resultat-de-la-recherche/botta-27939","56 RUE DU CHAMP DE L'ORME, 69100 VILLEURBANNE","0472657020","botta@botta-sas.com","9675025760","96750257600036","27",4630000,69,"41"
"EMINI","https://www.qualibat.com/resultat-de-la-recherche/emini-164190","14 RUE DE LA DIGUE PARC DU VERT BUISSON, 69100 VILLEURBANNE","0478629903","comptabilite@emini.fr","8093825420","80938254200011","16",1570000,69,"41"
"LUGIS","https://www.qualibat.com/resultat-de-la-recherche/lugis-94893","8 BOULEVARD MONGE CS 40132, 69883 MEYZIEU","0648326825","contact@lugis01.com","5346865890","53468658900027","9",1100000,69,"41"
