"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ROUGIER BRICE ET THIERRY","https://www.qualibat.com/resultat-de-la-recherche/rougier-brice-et-thierry-186887","CHEMIN DE LA DOUE, 24420 COULAURES","0608894163","sas.rougier@gmail.com","8812648160","88126481600011","4",233679,24,"86"
"BUGEAUD & FILS","https://www.qualibat.com/resultat-de-la-recherche/bugeaud-fils-108241","ZA LA GARE, 24390 HAUTEFORT","0553504074","entreprise-bugeaud@orange.fr","4529937020","45299370200029","10",719400,24,"86"
"CHASSAINT LACOURARIE","https://www.qualibat.com/resultat-de-la-recherche/chassaint-lacourarie-132149","LA CHABROULIE, 24330 BASSILAC","0553549322","l.chassaint@gmail.com","3529077600","35290776000024","4",254370,24,"86"
"RIGHETTI  C.S.E.","https://www.qualibat.com/resultat-de-la-recherche/righetti-c-s-e--76681","LES SARRAZIES, 24140 EYRAUD CREMPSE MAURENS","0673342128","sarlrighetti@yahoo.fr","4926550480","49265504800014","2",299689,24,"86"
"CONSTRUCTIONS SAVIGNACOISES FERRON","https://www.qualibat.com/resultat-de-la-recherche/constructions-savignacoises-ferron-63782","5, ROUTE DU MOULIN, 24420 SAVIGNAC LES EGLISES","0553050722","constructions.savignacoises@orange.fr","4398798340","43987983400018","6",499477,24,"86"
"ATELIER CASA","https://www.qualibat.com/resultat-de-la-recherche/atelier-casa-99918","3 ROUTE DE SAINT ANTOINE, 24700 LE PIZOU","0613244695","atelier.casa@sfr.fr","3444528910","34445289100023","1",17740,24,"86"
"CHOUSSERIE DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/chousserie-dominique-139877","LIEU DIT PEYRAT, 24140 MONTAGNAC LA CREMPSE","0631907792","chous@live.fr","5397002520","53970025200023","1",64327,24,"86"
"PEIREIRA DUARTE NELSON","https://www.qualibat.com/resultat-de-la-recherche/peireira-duarte-nelson-155494","MOULIN A VENT, 24480 LE BUISSON DE CADOUIN","0553229513","nelson.duarteentreprise@wanadoo.fr","3433111550","34331115500026","4",390298,24,"86"
"MARTINY OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/martiny-olivier-103849","179 ROUTE DU MAINE, 24150 LALINDE","0553572317","ofm24@free.fr","4301468450","43014684500036","3",201015,24,"86"
"T2B MAISONS B&B","https://www.qualibat.com/resultat-de-la-recherche/t2b-maisons-b-b-186756","40 AVENUE CHARLES DE GAULLE, 24120 TERRASSON LA VILLEDIEU","0553507672","maisonsbandb@gmail.com","8325386640","83253866400018","4",415767,24,"86"
"AMPOULANGE JEAN MARIE","https://www.qualibat.com/resultat-de-la-recherche/ampoulange-jean-marie-115523","LA CROIX D'ALIX, 24620 MARQUAY","0553302736","jeanmarieampoulange@orange.fr","3996222990","39962229900010","1",92742,24,"86"
"REYNAL PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/reynal-philippe-129624","17 ROUTE D AGONAC, 24000 PERIGUEUX","0553531795","philippe.reynal@cegetel.net","4797161510","47971615100028","23",1250000,24,"86"
"ADRIEN PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/adrien-plomberie-chauffage-105053","LE BOURG, 24700 ST SAUVEUR LALANDE","0553804179","adrien.chauffage@orange.fr","4933319790","49333197900010","6",454279,24,"86"
