"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIE BONNIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bonnin-119160","5 ROUTE DE POITIERS, 86190 VOUILLE","0549518256","box@menuiserie-bonnin.com","4202620080","42026200800022","9",602114,86,"35"
"M.B.L.","https://www.qualibat.com/resultat-de-la-recherche/m-b-l--115823","3 RUE DE LA FOSSE AUX LOUPS LD BINCY, 86110 AMBERRE","0549505512","mbl86@orange.fr","4800741030","48007410300015","3",110303,86,"35"
"SARL GUICHARD BRUNO","https://www.qualibat.com/resultat-de-la-recherche/sarl-guichard-bruno-122339","12 RUE DU LAVOIR, 86470 MONTREUIL BONNIN","","guichardmenuisier@orange.fr","5053916720","50539167200019","2",163507,86,"35"
"FUTURODIFF AUTOMATISMES ET FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/futurodiff-automatismes-et-fermetures-98070","22 RUE DE NERPUY, 86530 NAINTRE","0549026041","info@futurodiff.com","4339482540","43394825400035","11",1750000,86,"35"
"BRUNET MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/brunet-menuiserie-177957","40 AVENUE FERNAND TRIBOT, 86500 MONTMORILLON","0617361565","menuiseriejmbrunet@gmail.com","8415179640","84151796400018","6",962587,86,"35"
"MENUISERIE DE NEUVILLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-de-neuville-161832","13 RUE DE LA NAUE, 86170 NEUVILLE DE POITOU","0549545118","admin@menuiserie-de-neuville.fr","8033843870","80338438700020","8",680808,86,"35"
"M.A.T. MENUISERIE AGENCEMENTS THABUTEAU","https://www.qualibat.com/resultat-de-la-recherche/m-a-t-menuiserie-agencements-thabuteau-185351","1 RUE PIERRE MARTIN, 86310 ST GERMAIN","0612783121","m.a.t.86@orange.fr","8227858120","82278581200022","2",153708,86,"35"
"SUIRE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/suire-laurent-140240","4 LIEU DIT LA SALVAGERE, 86470 BOIVRE LA VALLEE","0549532910","laurent.suire@orange.fr","3789554390","37895543900021","1",52037,86,"35"
"HUGUET THIBAULT STE NOUVELLE","https://www.qualibat.com/resultat-de-la-recherche/huguet-thibault-ste-nouvelle-13700","14 RUE DE LA RÉPUBLIQUE CENTRE DE GROS, 86000 POITIERS","0549888684","contact@huguet-thibault.com","4392535190","43925351900011","10",1470000,86,"35"
"EBENISTERIE GIRARD","https://www.qualibat.com/resultat-de-la-recherche/ebenisterie-girard-129535","ZA LES RESSINIÈRES 5 RUE DES VERGNES, 86100 ANTRAN","0549028334","ebenisteriegirard@orange.fr","4900064670","49000646700016","3",638661,86,"35"
"SARL CHIQUET","https://www.qualibat.com/resultat-de-la-recherche/sarl-chiquet-148389","17 RUE DES TROIS PIGEONS, 86100 CHATELLERAULT","0663067600","sarlchiquet@neuf.fr","5092785450","50927854500025","4",785343,86,"35"
"ANTEANE","https://www.qualibat.com/resultat-de-la-recherche/anteane-178142","55 AVENUE MARECHAL LECLERC, 86100 CHATELLERAULT","0549932209","bdm.anteane@orange.fr","8129091250","81290912500013","1",195280,86,"35"
"SFB 86 SARL","https://www.qualibat.com/resultat-de-la-recherche/sfb-86-sarl-175545","28 AVENUE DE LA NAURAIS BACHAUD, 86530 NAINTRE","0549900376","sfb86@orange.fr","8416468960","84164689600016","1",488780,86,"35"
"NOVAFERMETURES","https://www.qualibat.com/resultat-de-la-recherche/novafermetures-122321","36 ZA DU PLANTY, 86300 CHAUVIGNY","0549550680","contact@nova86.fr","5217081720","52170817200015","17",3720000,86,"35"
"MENUISERIES HENRI BOURREAU FILS","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-henri-bourreau-fils-163480","1 RUE DU PRESBYTERE CHENECHE SAINT MARTIN- LA- PALLU, 86380 CHABOURNAY","0650910864","mhb.fils@gmail.com","8222645940","82226459400018","1",140195,86,"35"
"A3","https://www.qualibat.com/resultat-de-la-recherche/a3-146236","LE CLOS BILLOUARD, 86230 SOSSAY","0549861895","sarla3@yahoo.fr","4480722800","44807228000010","3",261555,86,"35"
"BETIN ET CIE","https://www.qualibat.com/resultat-de-la-recherche/betin-et-cie-13391","2 GRAND RUE, 86510 CHAUNAY","0549592550","sarl.betin@orange.fr","3150297510","31502975100015","5",704186,86,"35"
"B2M","https://www.qualibat.com/resultat-de-la-recherche/b2m-160993","2 RUE DU 8 MAI 1945, 86310 ST SAVIN","0645085163","mg.b2m@orange.fr","8188040980","81880409800015","2",257389,86,"35"
"BEILIARD FABRICE","https://www.qualibat.com/resultat-de-la-recherche/beiliard-fabrice-112598","17 ROUTE D'OUZILLY, 86140 SCORBE CLAIRVAUX","0549931067","elise-beiliard@live.fr","4298364480","42983644800010","4",609763,86,"35"
"SARL AVENIR BOIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-avenir-bois-117377","4 RUE RAOUL MORTIER, 86190 VOUILLE","0549446340","avenir.bois@wanadoo.fr","4888666090","48886660900032","9",1170000,86,"35"
"PLEDRAN LIONEL","https://www.qualibat.com/resultat-de-la-recherche/pledran-lionel-128159","107 RUE DU FAUBOURG SAINT CYPRIEN, 86000 POITIERS","0679530725","lionel.pledran@orange.fr","4330605300","43306053000022","1",111555,86,"35"
"IPC PLUMEREAU","https://www.qualibat.com/resultat-de-la-recherche/ipc-plumereau-129921","14 RUE D'ITALIE, 86170 CISSE","0549439472","paularoul@hotmail.fr","4499975760","44999757600029","3",442713,86,"35"
"SARL AC FENETRES","https://www.qualibat.com/resultat-de-la-recherche/sarl-ac-fenetres-112661","23 LIEU DIT LA GUERRINIERE, 86380 OUZILLY","0676097690","mehdi.andre@orange.fr","5182671660","51826716600024","1",148965,86,"35"
"GUILLON-BERGER","https://www.qualibat.com/resultat-de-la-recherche/guillon-berger-13488","8 RUE JEAN MOULIN, 86240 FONTAINE LE COMTE","0549592353","guillon.berger@orange.fr","4114985610","41149856100033","15",3010000,86,"35"
"SOCIETE DES ETABLISSEMENTS MAISONNIER","https://www.qualibat.com/resultat-de-la-recherche/societe-des-etablissements-maisonnier-133035","LES ROCHEFERS 41 RUE GUERTING, 86410 BOURESSE","0680849665","franck.maisonnier@maisonnier.fr","3215399180","32153991800011","26",4860000,86,"35"
"SARL PELE","https://www.qualibat.com/resultat-de-la-recherche/sarl-pele-140371","ZONE ARTISANALE RN 10, 86220 LES ORMES","0549856248","sebastien-pele@wanadoo.fr","4933325970","49333259700035","4",764329,86,"35"
"SARL THEVENET HABITAT 86","https://www.qualibat.com/resultat-de-la-recherche/sarl-thevenet-habitat-86-92383","14 RUE DU CHEMIN DES DAMES, 86500 MONTMORILLON","0549488411","thevenet.menuiserie@orange.fr","3444033730","34440337300055","12",516704,86,"35"
"MONSIEUR HABITAT","https://www.qualibat.com/resultat-de-la-recherche/monsieur-habitat-13779","17 ZA LA CROIX CADOUE, 86240 SMARVES","0549590295","monsieur.habitat@wanadoo.fr","4479937750","44799377500025","5",604793,86,"35"
"SCOFAB","https://www.qualibat.com/resultat-de-la-recherche/scofab-13588","33 RUE DES PETITES VALLÉES BP 21132, 86062 POITIERS CEDEX 9","0549580164","contact@scofab.fr","3104168960","31041689600010","13",1530000,86,"35"
"SARL ERIKA DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/sarl-erika-diffusion-107845","LE BOIS MERINE, 86530 NAINTRE","0549902828","erika.diffusion@wanadoo.fr","3443930530","34439305300022","2",256156,86,"35"
"CHARRAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/charraud-sarl-13425","1 RUE DES GRANDS CHENES, 86250 LA CHAPELLE BATON","0549876742","charraud4@orange.fr","4141402280","41414022800027","6",682979,86,"35"
"S.N.B.R. (SOCIÉTÉ NOUVELLE BLAIN RATET)","https://www.qualibat.com/resultat-de-la-recherche/s-n-b-r-soci-t-nouvelle-blain-ratet--114480","227 ROUTE DE PARIGNY, 86130 DISSAY","0549855415","contact@snbr86.fr","8007434780","80074347800011","17",1180000,86,"35"
"M.A.P.","https://www.qualibat.com/resultat-de-la-recherche/m-a-p--110151","1 LES MAILLETS, 86210 LA CHAPELLE MOULIERE","0549027371","laurence.map@hotmail.com","4919886480","49198864800029","4",447543,86,"35"
"PARTENAIRE HABITAT CONFORT","https://www.qualibat.com/resultat-de-la-recherche/partenaire-habitat-confort-109222","18 RUE ROLAND GARROS, 86100 CHATELLERAULT","0549191128","julien.amant@partenaire-habitat.fr","4943642500","49436425000063","27",3560000,86,"35"
"A.M.M. MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/a-m-m-menuiserie-125241","51 LA BRASSAISE, 86240 LIGUGE","0549378277","christophefays@orange.fr","4480687910","44806879100012","1",59429,86,"35"
"SARL VERGNAUD PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-vergnaud-pere-et-fils-129533","16 RUE DU 11 NOVEMBRE, 86460 AVAILLES LIMOUZINE","0545306157","nathalie.vergnaud814@sfr.fr","3295442820","32954428200018","4",536821,86,"35"
"MENUISERIES ET VERANDAS DU POITOU","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-et-verandas-du-poitou-110673","90-92 ROUTE DE PARIS, 86360 CHASSENEUIL DU POITOU","0549529054","menuiseries-et-verandas-du-poitou@wanadoo.fr","4787226710","47872267100011","11",1300000,86,"35"
"GUINOT MICHEL","https://www.qualibat.com/resultat-de-la-recherche/guinot-michel-110144","LE BOIS DE GORCE, 86250 CHARROUX","0549872075","guinot.mich@orange.fr","4824416800","48244168000022","1",122395,86,"35"
"HOME TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/home-travaux-177031","9 RUE DE BELLEVUE, 86370 MARCAY","0623162477","fbhometravaux@gmail.com","8245266100","82452661000012","1",69256,86,"35"
"SARL D RIGAUD","https://www.qualibat.com/resultat-de-la-recherche/sarl-d-rigaud-122326","21 RUE DE LA VALLÉE, 86800 JARDRES","0549456920","sarl-d.rigaud@sfr.fr","5111371350","51113713500014","2",156276,86,"35"
"ETABLISSEMENT JEAN-MARIE JADAULT","https://www.qualibat.com/resultat-de-la-recherche/etablissement-jean-marie-jadault-98636","ZA DES JUSTICES 2 ALLEE DES METIERS, 86340 NOUAILLE MAUPERTUIS","0549467820","leboisdanslamaison86@orange.fr","3891363670","38913636700015","13",758667,86,"35"
"MENUISERIE CLOUET","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-clouet-165007","12 RUE DES BLANCHARDS, 86540 THURE","0610678713","menuiserie-clouet@orange.fr","4977216620","49772166200011","2",205164,86,"35"
"SARL GARRAT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-garrat-et-fils-118395","LES CHAMPS DE LA PIERRE, 86600 JAZENEUIL","0549534906","jeanclaude.garrat@wanadoo.fr","5031888720","50318887200017","9",657117,86,"35"
"ETABLISSEMENTS BOUTILLET SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-boutillet-sas-13407","ROUTE DE MONTMORILLON CS 80054, 86300 CHAUVIGNY","0549463716","contact@boutillet.fr","3046009270","30460092700012","101",28270000,86,"35"
"BV BOURGEOIS","https://www.qualibat.com/resultat-de-la-recherche/bv-bourgeois-76011","ZA LA PAZIOTERIE, 86600 COULOMBIERS","0549439424","contact@bvbourgeois.fr","4990709770","49907097700024","6",640000,86,"35"
"SARL LHUILLIER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-lhuillier-pere-et-fils-103134","34 RUE DES ANCIENS METIERS, 86300 VALDIVIENNE","0549018316","sarllhuillierpf@orange.fr","3881203210","38812032100020","11",606903,86,"35"
"ENTREPRISE GIRAUD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-giraud-137433","17 BIS ROUTE DE SOSSAY, 86140 SCORBE CLAIRVAUX","0650792454","nicolas1.giraud@laposte.net","5350984790","53509847900038","1",102926,86,"35"
"SARL MIROITERIE MELUSINE","https://www.qualibat.com/resultat-de-la-recherche/sarl-miroiterie-melusine-13667","ZA VALLEE DU BOIS AUX LOUPS, 86240 LIGUGE","0549629703","accueil@csi-melusine.com","4801335860","48013358600028","23",3250000,86,"35"
"EIRL LAMY FABRICE","https://www.qualibat.com/resultat-de-la-recherche/eirl-lamy-fabrice-115873","61 RUE DE PEURON, 86300 CHAUVIGNY","0549467744","fabricelamy@laposte.net","4988340350","49883403500038","4",363212,86,"35"
"ETS PINGEOT","https://www.qualibat.com/resultat-de-la-recherche/ets-pingeot-125064","8 BIS RUE DE L'HERSE, 86100 CHATELLERAULT","0549931663","sarl-pingeot@orange.fr","4008488000","40084880000068","3",462361,86,"35"
"CHAPELET DESCHAMPS MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/chapelet-deschamps-menuiseries-106046","1 RUE DES COMPAGNONS ZONE ARTISANALE DE LA VIAUBE, 86130 JAUNAY-MARIGNY","0549625330","dominique.chapelet86@gmail.com","7995033620","79950336200029","5",463273,86,"35"
"CROCHU THIERRY","https://www.qualibat.com/resultat-de-la-recherche/crochu-thierry-145760","7 LES TOUCHES, 86210 BONNEUIL MATOURS","0675039187","thierry.crochu@sfr.fr","5329109570","53291095700010","1",119986,86,"35"
"MONTEIL BRUNO","https://www.qualibat.com/resultat-de-la-recherche/monteil-bruno-81036","14 RUE PHILADELPHE AUBERT, 86230 ST GERVAIS LES TROIS CLOCH","0549231856","ent.monteil@laposte.net","4128280710","41282807100016","1",125715,86,"35"
"COHUAU SARL","https://www.qualibat.com/resultat-de-la-recherche/cohuau-sarl-13433","119 CHEMIN DES MEUNIERS, 86130 DISSAY","0549524263","cohuausarl@orange.fr","4485436450","44854364500015","4",293288,86,"35"
"FERMASTORES","https://www.qualibat.com/resultat-de-la-recherche/fermastores-115045","131 ROUTE DE POITIERS, 86280 ST BENOIT","0549629702","monsieurstorepoitiers@fermastores.fr","4799038170","47990381700019","17",3010000,86,"35"
"LOISIRS VERANDA","https://www.qualibat.com/resultat-de-la-recherche/loisirs-veranda-89530","46 BIS AVENUE DE LA LOGE BP 60020, 86440 MIGNE AUXANCES","0549516787","info@loisirs-veranda.fr","3271535570","32715355700027","19",2220000,86,"35"
"EURL AD AMENAGEMENT INTERIEUR","https://www.qualibat.com/resultat-de-la-recherche/eurl-ad-amenagement-interieur-153028","ZAC LA CARTE, 86800 JARDRES","0549138112","ad.amenagement@orange.fr","8030920220","80309202200026","7",710554,86,"35"
"MOREAU SARL","https://www.qualibat.com/resultat-de-la-recherche/moreau-sarl-128332","29 ROUTE DE LOING LA GRANDE, 86400 SAVIGNE","0549870721","fabrimetal@sfr.fr","4293589480","42935894800017","3",298882,86,"35"
"HOMES RENOV","https://www.qualibat.com/resultat-de-la-recherche/homes-renov-183532","LIEU DIT BADARD, 86450 CHENEVELLES","0619984384","olivier@homes-renov.fr","8393670420","83936704200018","3",102562,86,"35"
"MARTINEAU JEREMY","https://www.qualibat.com/resultat-de-la-recherche/martineau-jeremy-161259","LA VAUCELLERIE, 86230 ST CHRISTOPHE","0680617123","j.martineau86@free.fr","8200220440","82002204400011","1",63806,86,"35"
"MAGNE BENOIT","https://www.qualibat.com/resultat-de-la-recherche/magne-benoit-142143","406 LAPITEAU, 86400 ST MACOUX","0549872540","benoitmagne@orange.fr","4920490280","49204902800011","1",222092,86,"35"
"MENUISERIE GUIBERT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-guibert-110143","14 RUE DE LA BIGUETTERIE, 86300 BONNES","0549016849","menuiserie.guibert@free.fr","4892776650","48927766500019","1",192787,86,"35"
"FABRIX","https://www.qualibat.com/resultat-de-la-recherche/fabrix-95682","PÔLE REPUBLIQUE 3 9 RUE MARCELLIN BERTHELOT BP 51073, 86061 POITIERS CEDEX 9","0549413876","info86@fabrix.fr","3272809880","32728098800020","51",9000000,86,"35"
"GOUJON DAMIEN","https://www.qualibat.com/resultat-de-la-recherche/goujon-damien-182482","1 RUE DELPHIN BLANCHARD, 86170 YVERSAY","0684363409","gd-menuiserie@hotmail.com","8804069130","88040691300017","1",55115,86,"35"
"CHRISTIAN DUPUY","https://www.qualibat.com/resultat-de-la-recherche/christian-dupuy-146428","18 BOULEVARD DU MARECHAL LECLERC, 86200 LOUDUN","0664512970","dupuy.christian@bbox.fr","4338752000","43387520000027","1",204781,86,"35"
"M.3C MENUISERIE CHARPENTE COUVERTURE CLOISON","https://www.qualibat.com/resultat-de-la-recherche/m-3c-menuiserie-charpente-couverture-cloison-13511","RUE HENRI MOISSAN ZI RÉPUBLIQUE 2, 86000 POITIERS","0549889742","m.garandeau@m3c-scop.fr","3232883240","32328832400037","19",3500000,86,"35"
"OFFICE DU CONFORT ET DE L'ISOLATION DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/office-du-confort-et-de-l-isolation-de-l-habitat-13798","LE CLOS DE L'ORMEAU, 86130 SAINT GEORGES LES BAILLARGEAUX","0549625862","accueil@ocih.fr","3265079850","32650798500058","15",2740000,86,"35"
"CHRISTOPHE PINEAU","https://www.qualibat.com/resultat-de-la-recherche/christophe-pineau-125305","LES ETANGS, 86420 BERTHEGON","0549225742","pineau.christophe6846@hotmail.fr","4052140810","40521408100029","6",381000,86,"35"
"ETABLISSEMENTS SOUILLE","https://www.qualibat.com/resultat-de-la-recherche/etablissements-souille-81093","ZONE ARTISANALE ROUTE DE POITIERS, 86160 ST MAURICE LA CLOUERE","0549594424","contact@souillesarl.fr","3809585790","38095857900019","15",1560000,86,"35"
"GUILLARD ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/guillard-anthony-186857","21 AVENUE DE PIFFOUX, 86100 CHATELLERAULT","0549212653","menuiserieguillard@gmail.com","5248001170","52480011700011","2",107972,86,"35"
"SATEM","https://www.qualibat.com/resultat-de-la-recherche/satem-13712","9 ROUTE DE CHARDONCHAMP, 86440 MIGNE AUXANCES","0549513030","accueil@satem-menuiserie.fr","4443090250","44430902500013","28",6110000,86,"35"
"SARL ARDEMEN","https://www.qualibat.com/resultat-de-la-recherche/sarl-ardemen-111385","LA BERLOTTIERE SAINT SAUVEUR, 86100 SENILLE ST SAUVEUR","0549863187","fabrice-palluaud@wanadoo.fr","4896305090","48963050900011","3",261352,86,"35"
"GUIGNARD FRERES","https://www.qualibat.com/resultat-de-la-recherche/guignard-freres-144393","57 RUE D'ALSACE, 86530 CENON SUR VIENNE","0650720588","sasguignard@sasguignardfreres.fr","5048991470","50489914700020","17",1420000,86,"35"
"EIRL MENUISERIES HUAULT","https://www.qualibat.com/resultat-de-la-recherche/eirl-menuiseries-huault-186502","25 RUE DE SAMMARCOLLES, 86200 MESSEME","0632178927","florent.huault90@gmail.com","8877770010","88777700100017","1",NaN,86,"35"
"BATISOL PLUS","https://www.qualibat.com/resultat-de-la-recherche/batisol-plus-175009","9 RUE MARYSE BASTIE, 86100 CHATELLERAULT","0549931741","contact@batisolplus.com","4934612480","49346124800012","51",5460000,86,"35"
"SOCIETE PAIN MENUISERIE ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/societe-pain-menuiserie-aluminium-13725","ZA ACTIPARC 9 ALLEE GUTENBERG, 86580 VOUNEUIL SOUS BIARD","0549535940","pma@sarl-pain.fr","4291699640","42916996400021","12",1090000,86,"35"
"ALU'TECH","https://www.qualibat.com/resultat-de-la-recherche/alu-tech-129166","1 RUE DE LA GAURIE, 86110 MIREBEAU","0675469775","alutech86@wanadoo.fr","4378331550","43783315500033","1",144093,86,"35"
"PORTES ET FENETRES DU POITOU","https://www.qualibat.com/resultat-de-la-recherche/portes-et-fenetres-du-poitou-91130","2 RUE DE CHANDY, 86180 BUXEROLLES","0549612345","portesetfenetres@orange.fr","4338055870","43380558700030","10",1250000,86,"35"
"SARL CPI BERGER","https://www.qualibat.com/resultat-de-la-recherche/sarl-cpi-berger-137413","ZI 6 AVENUE DE L'EUROPE, 86360 CHASSENEUIL DU POITOU","0784259674","bergercpi@hotmail.com","5240368110","52403681100015","3",421578,86,"35"
"BOURDON","https://www.qualibat.com/resultat-de-la-recherche/bourdon-113663","45 RUE DES ARTISANS ZONE ARTISANALE, 86200 LOUDUN","0549981385","contact@menuiseriebourdon.fr","3188836000","31888360000021","11",1340000,86,"35"
"SARL BONNEAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-bonneau-129160","ZONE ARTISANALE DU VAL DE BOSC, 86340 ROCHES PREMARIE ANDILLE","0549420804","patrick.bonneau2@wanadoo.fr","7951927640","79519276400012","5",338901,86,"35"
