"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SOMBRUN SARL","https://www.qualibat.com/resultat-de-la-recherche/sombrun-sarl-163006","105 RUE ABBE BORDES, 40380 GAMARDE LES BAINS","0558985139","christian.sombrun@wanadoo.fr","4816232470","48162324700014","5",595561,40,"51"
"CASENERGIES","https://www.qualibat.com/resultat-de-la-recherche/casenergies-181049","249 AV DE DIZABEAU, 40390 BIARROTTE","0695207083","contact@casenergies.com","8519375570","85193755700011","1",136554,40,"51"
"COURTINAT MATHILDE SASU","https://www.qualibat.com/resultat-de-la-recherche/courtinat-mathilde-sasu-171992","11 BIS RUE BERNARD PONTNEAU, 40140 SOUSTONS","0558411748","sasu.courtinatmathilde@gmail.com","8189269170","81892691700019","6",449364,40,"51"
"BOURRASSE ET ASSOCIES SARL","https://www.qualibat.com/resultat-de-la-recherche/bourrasse-et-associes-sarl-121196","RUE DES GALIPS ZA DES 2 PINS EXTENSION 3 LOT N°3 ET LOT N°4, 40130 CAPBRETON","0558434101","ent.richard.bourrasse@wanadoo.fr","5030329550","50303295500026","12",1050000,40,"51"
"SEDEUIL FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/sedeuil-freres-sarl-125940","833 CHEMIN DE POINTAILLAT, 40120 ROQUEFORT","0558455716","arnaud.sedeuil@wanadoo.fr","4353680630","43536806300028","9",751477,40,"51"
"ABL","https://www.qualibat.com/resultat-de-la-recherche/abl-168378","469 AV GEORGES CLEMENCEAU, 40000 MONT DE MARSAN","0631986118","abl40@orange.fr","8278661530","82786615300014","4",351000,40,"51"
"LAMOTHE","https://www.qualibat.com/resultat-de-la-recherche/lamothe-188207","67 CHEMIN SIMOUN, 40270 GRENADE SUR L'ADOUR","0558451008","eurl.lamothe@gmail.com","8910537460","89105374600014","5",350840,40,"51"
"CERENYS LIONEL","https://www.qualibat.com/resultat-de-la-recherche/cerenys-lionel-132166","4 IMPASSE FLOCHE, 40000 MONT DE MARSAN","0558060320","licatofa@gmail.com","4411150520","44111505200025","4",334112,40,"51"
"MAGES THIERRY","https://www.qualibat.com/resultat-de-la-recherche/mages-thierry-136158","48 AV L ET G LONGUEFOSSE, 40350 POUILLON","0558983779","thierry.mages@orange.fr","4080555490","40805554900021","2",279965,40,"51"
"ACT SERVICE","https://www.qualibat.com/resultat-de-la-recherche/act-service-139493","197 ROUTE DE LA HOUN DOU BEM, 40990 SAINT VINCENT DE PAUL","0558899821","contact@actservice.fr","4879621770","48796217700019","1",132668,40,"51"
"CALVET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/calvet-entreprise-112113","ZA LACOMIAN 9 RUE DE BEILLICQ, 40230 TOSSE","0558772587","gcalvet67@gmail.com","5049981620","50499816200011","8",740000,40,"51"
"WILLY PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/willy-plomberie-139913","15 RUE DES PYRENNES, 40230 SAINT VINCENT DE TYROSSE","0679305067","willyplomberie@orange.fr","5317191020","53171910200034","9",804421,40,"51"
"GRACIET FRANCOIS PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/graciet-francois-plomberie-132213","1780 ROUTE DE SIEST, 40300 SAINT LON LES MINES","0623795329","fgplomberie@sfr.fr","8038115460","80381154600016","2",161160,40,"51"
"DEHEZ MICHEL","https://www.qualibat.com/resultat-de-la-recherche/dehez-michel-48998","86, PLACE GAMBETTA, 40400 TARTAS","0558735710","sarldehez@orange.fr","3942546190","39425461900031","3",411612,40,"51"
"PHILEC INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/philec-installations-133017","1311 ROUTE DE PIGNADA PELAY, 40410 PISSOS","0679810109","philec40@orange.fr","4532393940","45323939400019","7",563891,40,"51"
"NICOLAS FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/nicolas-francois-107987","48 LOTISSEMENT LA RIBEYRE, 40200 ST PAUL EN BORN","0558074039","nicolasfrancois.ccv@gmail.com","5339401850","53394018500010","2",279130,40,"51"
"DEZY SERVICES","https://www.qualibat.com/resultat-de-la-recherche/dezy-services-85778","2942 ROUTE OCEANE, 40390 ST MARTIN DE SEIGNANX","0559563153","dezyservices@hotmail.fr","4513778400","45137784000033","3",180077,40,"51"
"JOEL DUBOIS SAS","https://www.qualibat.com/resultat-de-la-recherche/joel-dubois-sas-108030","16 PLACE DES DEPORTES, 40270 GRENADE SUR L'ADOUR","0558451876","accueil@joel-dubois.fr","4446203060","44462030600019","14",1050000,40,"51"
"EURL BERROCQ ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/eurl-berrocq-electricite-49161","125 RUE DE PARDIES, 40300 PEYREHORADE","0558730785","contact@berrocq.fr","4189556390","41895563900020","16",1720000,40,"51"
"IRIGOYEN DAUGA ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/irigoyen-dauga-et-associes-152532","92 ZA CANTEGRIT EST, 40110 MORCENX","0558081178","irigoyen.dauga@orange.fr","7522749280","75227492800015","18",3350000,40,"51"
"DENIS SIBERCHICOT","https://www.qualibat.com/resultat-de-la-recherche/denis-siberchicot-122390","110 CHEMIN LABARTHE, 40290 ESTIBEAUX","0558980965","siberchicot.denis@orange.fr","4043693160","40436931600017","2",164186,40,"51"
"DOUSSY-DELOS SARL","https://www.qualibat.com/resultat-de-la-recherche/doussy-delos-sarl-48812","300 ZONE DE LA GARE, 40140 MAGESCQ","0558477564","sarldoussydelos@gmail.com","4882497070","48824970700016","2",159987,40,"51"
"MORA FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/mora-fr-res-84196","LOTISSEMENT ARTISANAL LES AGREOUS, 40550 LEON","0558487862","mora.freres@club-internet.fr","5123254730","51232547300019","8",1870000,40,"51"
"LASSALLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/lassalle-et-fils-49213","75 RUE DE COURTHABILAT ZONE INDUSTRIELLE CARBOUE, 40000 MONT DE MARSAN","0558466868","societe-lassalle@wanadoo.fr","3266248300","32662483000021","9",948080,40,"51"
"SARL NARBAIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-narbais-48685","397 BOULEVARD DES PYRÉNÉES, 40300 LABATUT","0558981970","narbais.sarl@orange.fr","3898117380","38981173800019","4",591759,40,"51"
"DANGOUMAU","https://www.qualibat.com/resultat-de-la-recherche/dangoumau-182455","ZONE INDUSTRIELLE, 40210 LABOUHEYRE","0558045050","entreprise.dangoumau@wanadoo.fr","3195987440","31959874400021","11",723917,40,"51"
"POMIES ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/pomies-energies-110830","120 RUE DES ENTREPRISES, 40465 PONTONX SUR L'ADOUR","0558572041","contact@pomiesenergies.fr","7993356090","79933560900019","10",1030000,40,"51"
"LABAT ESCOUTELOUP","https://www.qualibat.com/resultat-de-la-recherche/labat-escouteloup-49196","73 RUE DES FORAGES ZA, 40200 MIMIZAN","0558091013","labat.escouteloup@wanadoo.fr","4836713920","48367139200015","8",821088,40,"51"
"ENTREPRISE BROQUERES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-broqueres-98442","65 ALLEE DESTANQUE PARC ACTIVITES ECONOMIQUES ATLANTISUD, 40230 SAINT GEOURS DE MAREMNE","0558743130","cham-dax@groupecham.fr","4948768650","49487686500028","10",735200,40,"51"
"ARIMAT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/arimat-sarl--48984","988 ROUTE DE PEYREHORADE, 40300 SAINT LON LES MINES","0558578330","cdanguin@arimat.fr","3407240460","34072404600024","12",1360000,40,"51"
"BOUZATS-CAMPAGNE","https://www.qualibat.com/resultat-de-la-recherche/bouzats-campagne-48834","92 RUE HENRI CROUZET, 40170 LIT ET MIXE","0558428329","bouzats-campagne@orange.fr","3383331720","33833317200017","3",302058,40,"51"
"GUILLOTEAU SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/guilloteau-sebastien-145843","GUY LE PLOMBIER 651 ROUTE DE PERDON, 40390 SAINTE MARIE DE GOSSE","0623894733","guilloteau.guy@wanadoo.fr","8039446100","80394461000010","1",35882,40,"51"
"DEC  ENERGIES DAX","https://www.qualibat.com/resultat-de-la-recherche/dec-energies-dax-49123","83 ALLEE DESTANQUE ZAE ATLANTISUD, 40230 ST GEOURS DE MAREMNE","0558747020","contact@dec-energies.fr","4097142680","40971426800094","35",5570000,40,"51"
"MATEO EQUIPEMENTS","https://www.qualibat.com/resultat-de-la-recherche/mateo-equipements-185100","25 RTE DE SORT, 40180 NARROSSE","0524267120","contact@mateoequipement.fr","7934975610","79349756100050","4",681816,40,"51"
"DESPONS","https://www.qualibat.com/resultat-de-la-recherche/despons-160019","90 RUE JEAN FRANCOIS COMPEYROT, 40280 SAINT PIERRE DU MONT","0673772243","contact@sasdespons.fr","7941637900","79416379000015","9",1140000,40,"51"
"MENDIBOURE PHILIPPE SARL","https://www.qualibat.com/resultat-de-la-recherche/mendiboure-philippe-sarl-136029","742 ROUTE DE CAMBRAN, 40180 SORT EN CHALOSSE","0683063977","mendiboure40@gmail.com","7984630630","79846306300015","1",521000,40,"51"
"FOURNIER GUY (STÉ D'EXPL. DE L'ENTR.)","https://www.qualibat.com/resultat-de-la-recherche/fournier-guy-st-d-expl-de-l-entr--48817","1645 CHEMIN DU VIGNAU, 40000 MONT DE MARSAN","0558854585","etude@sarlfournier.fr","3043275390","30432753900017","10",1450000,40,"51"
"BOIDIN STEPHANE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/boidin-stephane-entreprise-127344","14 AVENUE PASTEUR, 40160 PARENTIS EN BORN","0558839096","stephane.boidin-40@orange.fr","5218023480","52180234800016","4",526044,40,"51"
"SOMBRUN SARL","https://www.qualibat.com/resultat-de-la-recherche/sombrun-sarl-163006","105 RUE ABBE BORDES, 40380 GAMARDE LES BAINS","0558985139","christian.sombrun@wanadoo.fr","4816232470","48162324700014","5",595561,40,"51"
"CASENERGIES","https://www.qualibat.com/resultat-de-la-recherche/casenergies-181049","249 AV DE DIZABEAU, 40390 BIARROTTE","0695207083","contact@casenergies.com","8519375570","85193755700011","1",136554,40,"51"
"COURTINAT MATHILDE SASU","https://www.qualibat.com/resultat-de-la-recherche/courtinat-mathilde-sasu-171992","11 BIS RUE BERNARD PONTNEAU, 40140 SOUSTONS","0558411748","sasu.courtinatmathilde@gmail.com","8189269170","81892691700019","6",449364,40,"51"
"BOURRASSE ET ASSOCIES SARL","https://www.qualibat.com/resultat-de-la-recherche/bourrasse-et-associes-sarl-121196","RUE DES GALIPS ZA DES 2 PINS EXTENSION 3 LOT N°3 ET LOT N°4, 40130 CAPBRETON","0558434101","ent.richard.bourrasse@wanadoo.fr","5030329550","50303295500026","12",1050000,40,"51"
"SEDEUIL FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/sedeuil-freres-sarl-125940","833 CHEMIN DE POINTAILLAT, 40120 ROQUEFORT","0558455716","arnaud.sedeuil@wanadoo.fr","4353680630","43536806300028","9",751477,40,"51"
"ABL","https://www.qualibat.com/resultat-de-la-recherche/abl-168378","469 AV GEORGES CLEMENCEAU, 40000 MONT DE MARSAN","0631986118","abl40@orange.fr","8278661530","82786615300014","4",351000,40,"51"
"LAMOTHE","https://www.qualibat.com/resultat-de-la-recherche/lamothe-188207","67 CHEMIN SIMOUN, 40270 GRENADE SUR L'ADOUR","0558451008","eurl.lamothe@gmail.com","8910537460","89105374600014","5",350840,40,"51"
"CERENYS LIONEL","https://www.qualibat.com/resultat-de-la-recherche/cerenys-lionel-132166","4 IMPASSE FLOCHE, 40000 MONT DE MARSAN","0558060320","licatofa@gmail.com","4411150520","44111505200025","4",334112,40,"51"
"MAGES THIERRY","https://www.qualibat.com/resultat-de-la-recherche/mages-thierry-136158","48 AV L ET G LONGUEFOSSE, 40350 POUILLON","0558983779","thierry.mages@orange.fr","4080555490","40805554900021","2",279965,40,"51"
"ACT SERVICE","https://www.qualibat.com/resultat-de-la-recherche/act-service-139493","197 ROUTE DE LA HOUN DOU BEM, 40990 SAINT VINCENT DE PAUL","0558899821","contact@actservice.fr","4879621770","48796217700019","1",132668,40,"51"
"CALVET ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/calvet-entreprise-112113","ZA LACOMIAN 9 RUE DE BEILLICQ, 40230 TOSSE","0558772587","gcalvet67@gmail.com","5049981620","50499816200011","8",740000,40,"51"
"WILLY PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/willy-plomberie-139913","15 RUE DES PYRENNES, 40230 SAINT VINCENT DE TYROSSE","0679305067","willyplomberie@orange.fr","5317191020","53171910200034","9",804421,40,"51"
"GRACIET FRANCOIS PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/graciet-francois-plomberie-132213","1780 ROUTE DE SIEST, 40300 SAINT LON LES MINES","0623795329","fgplomberie@sfr.fr","8038115460","80381154600016","2",161160,40,"51"
"DEHEZ MICHEL","https://www.qualibat.com/resultat-de-la-recherche/dehez-michel-48998","86, PLACE GAMBETTA, 40400 TARTAS","0558735710","sarldehez@orange.fr","3942546190","39425461900031","3",411612,40,"51"
"PHILEC INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/philec-installations-133017","1311 ROUTE DE PIGNADA PELAY, 40410 PISSOS","0679810109","philec40@orange.fr","4532393940","45323939400019","7",563891,40,"51"
