"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CHARPENTE BOIS MONTAGNE VALLEES (CBMV)","https://www.qualibat.com/resultat-de-la-recherche/charpente-bois-montagne-vallees-cbmv--179056","15 ALLEE DES FRENES ZI LE VERNAY, 73460 SAINTE HELENE SUR ISERE","0479386400","contact@cbmv.fr","8495836870","84958368700017","29",3880000,73,"23"
"JOHN COCHET CONSEILS ET CONSTRUCTIONS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/john-cochet-conseils-et-constructions-sarl--148366","LES COMBES, 73230 LES DESERTS","0479258248","john.cochet@orange.fr","4340265140","43402651400035","14",1150000,73,"23"
"BAUDIN FRERES CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/baudin-freres-charpente-155430","LA GIRODIERE, 73450 VALMEINIER","0688399117","bfc.valmeinier@laposte.net","7927114180","79271141800014","3",390000,73,"23"
"DUBOURGEAT ENTREPRISE SAS","https://www.qualibat.com/resultat-de-la-recherche/dubourgeat-entreprise-sas-56903","600 RUE LOUIS ARMAND, 73200 ALBERTVILLE","0479371070","contact@dubourgeat.com","3340999830","33409998300010","34",5930000,73,"23"
"EVEREST CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/everest-charpente-185492","65 RTE DE L'ABONDANCE, 73210 LANDRY","0479067913","administration@everest-charpente.com","8509532170","85095321700013","11",443328,73,"23"
"AT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/at-charpente-191445","LE BOCHET  ZA DE PIERRE GERMAIN, 73870 MONTRICHER ALBANNE","0479595092","tetazcharpente@gmail.com","8946114820","89461148200015","5",631121,73,"23"
"KH BOIS","https://www.qualibat.com/resultat-de-la-recherche/kh-bois-153622","ZI LE BOIS ROND 1408 RTE DE L'ARLY, 73400 MARTHOD","","khbois20@gmail.com","8011298000","80112980000034","17",1790000,73,"23"
"JOURNET CHARPENTE FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/journet-charpente-fils-sarl--154253","260 ROUTE DE VIONS, 73310 CHINDRIEUX","0479542802","journetcharpente@bbox.fr","8136834060","81368340600017","8",972094,73,"23"
"ABILO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/abilo-batiment-182611","ZA RUE DU PINOT LES MARCHES, 73800 PORTE DE SAVOIE","0479702074","contact@abilo-batiment.fr","8390782190","83907821900012","7",718445,73,"23"
"LAUZIERE GROS OEUVRE - LGO","https://www.qualibat.com/resultat-de-la-recherche/lauziere-gros-oeuvre---lgo-95197","ZI LES ATTIGNOURS, 73130 LA CHAMBRE","0479832940","lgo73220@gmail.com","5302643990","53026439900029","26",3820000,73,"23"
"CHENU A. (SEE) CHARPENTE ET COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/chenu-a-see-charpente-et-couverture-56838","4 ROUTE DES MINES BP 46, 73212 AIME-LA-PLAGNE","0479097266","contact@chenu-charpente.com","3822069360","38220693600017","20",2390000,73,"23"
"CONSTANTIN CHARPENTE SAS","https://www.qualibat.com/resultat-de-la-recherche/constantin-charpente-sas-73077","ZI DES GLAIRES, 73300 PONTAMAFREY MONTPASCAL","0479834138","contact@constantin-charpente.fr","3824410200","38244102000023","10",974752,73,"23"
"RM CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/rm-charpente-113438","CHEF LIEU, 73350 MONTAGNY","0673560959","rmcharpente@orange.fr","5399636450","53996364500012","26",2840000,73,"23"
"DARVEY SAS","https://www.qualibat.com/resultat-de-la-recherche/darvey-sas-80322","LA MADELEINE, 73340 LESCHERAINES","0479633122","compta@darvey.fr","4411272140","44112721400019","40",4250000,73,"23"
"LES FILS D'EUGENE PERROUX","https://www.qualibat.com/resultat-de-la-recherche/les-fils-d-eugene-perroux-56866","1 CHEMIN DE LA PLAINE, 73160 COGNIN","0479695371","perroux.charpente@gmail.com","7467205640","74672056400044","7",689696,73,"23"
"HAUTE TARENTAISE MENUISERIE CHARPENTE SARL","https://www.qualibat.com/resultat-de-la-recherche/haute-tarentaise-menuiserie-charpente-sarl-57293","LE CHAVARNIER, 73640 STE FOY TARENTAISE","0479005637","patrickempereur@htmc.fr","4480385540","44803855400011","4",1090000,73,"23"
"BOSCARATO SEE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/boscarato-see-sas--137351","999 CHEMIN DE L ABIS, 73190 ST JEOIRE PRIEURE","0965390400","boscarato@wanadoo.fr","4176288640","41762886400015","9",786491,73,"23"
"ZANON ET FILS (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/zanon-et-fils-etablissements--56896","ZI DE L'ALBANNE, 73190 ST BALDOPH","0479282900","contact@zanon-charpente.fr","3045146070","30451460700023","16",3000000,73,"23"
"COUTURIER ROBERT (SARL) CHARPENTE COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/couturier-robert-sarl-charpente-couverture-zinguerie-57074","ZA LES FONTANETTES, 73170 YENNE","0479440212","couturier.robert2@wanadoo.fr","3848326710","38483267100026","10",905923,73,"23"
"CHARDON CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/chardon-charpente-couverture-57249","SAINT MEME D'EN BAS, 73670 ST PIERRE D'ENTREMONT","0479262052","sarl.chardonfreres@bbox.fr","4349393280","43493932800010","19",1240000,73,"23"
"LACHAVANNE EMERIC SARL","https://www.qualibat.com/resultat-de-la-recherche/lachavanne-emeric-sarl-126138","69 IMPASSE DE LA COLOMBE ST GIROD, 73410 ENTRELACS","0479356709","lachavanneemeric@gmail.com","4396512580","43965125800022","3",329700,73,"23"
"BATTENDIER","https://www.qualibat.com/resultat-de-la-recherche/battendier-56978","VILLAROLAND, 73210 AIME","0479097150","charpente@battendier.fr","3108624200","31086242000018","8",1280000,73,"23"
"JEAN PAUL TRAVERSIER","https://www.qualibat.com/resultat-de-la-recherche/jean-paul-traversier-186262","SAINT THOMAS 1903 ROUTE DES ESPAGNOLS, 73540 ESSERTS BLAY","0479310303","traversierjp@laposte.net","8807912720","88079127200011","11",980928,73,"23"
"DAVID ALBRIET EURL","https://www.qualibat.com/resultat-de-la-recherche/david-albriet-eurl-160701","MONTGIROD, 73700 LES CHAPELLES","0610418411","david.albriet@gmail.com","8111698200","81116982000016","1",123112,73,"23"
"CHARPENTE MONARD","https://www.qualibat.com/resultat-de-la-recherche/charpente-monard-82419","ZA LA CHAUDANNE 65 RUE DES ARTS ALBENS, 73410 ENTRELACS","0479541357","charpente-monard@wanadoo.fr","3881248360","38812483600015","12",1620000,73,"23"
"SPATIAL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/spatial-couverture-57199","1040 ROUTE DE PLANCEVAT, 73460 SAINTE HELENE SUR ISERE","0479386862","spatialcouverture@orange.fr","4804371850","48043718500022","5",575675,73,"23"
"BERARD ET ROCHET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/berard-et-rochet-sarl--146583","LE BOCHET, 73210 BELLENTRE","0618828958","joelberard@sfr.fr","5126692500","51266925000015","1",131890,73,"23"
"RENAULT SAS","https://www.qualibat.com/resultat-de-la-recherche/renault-sas-56985","166 ROUTE D'APREMONT, 73490 LA RAVOIRE","0479705968","contact@renaultcharpente.fr","7473202240","74732022400021","28",3780000,73,"23"
"CHARPENTE TRADITION EVOLUTION (SARL)","https://www.qualibat.com/resultat-de-la-recherche/charpente-tradition-evolution-sarl--71072","Z I "" LA CHAUDANNE"" ALBENS, 73410 ENTRELACS","0643005235","charpentetraditionevolution@orange.fr","4186248050","41862480500028","4",868251,73,"23"
"EURO TOITURE (SAS)","https://www.qualibat.com/resultat-de-la-recherche/euro-toiture-sas--96370","150 RD 925, 73460 SAINTE HELENE SUR ISERE","0479380623","infos@eurotoiture.com","7537005170","75370051700018","38",3870000,73,"23"
"QUALITECH-BOIS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/qualitech-bois-sarl--95939","104 CHEMIN DE LA VETTAZ ALBENS, 73410 ENTRELACS","0479350096","secretariat@qualitech-bois.com","7517937870","75179378700027","19",3100000,73,"23"
"LES CHARPENTIERS DU GUIERS","https://www.qualibat.com/resultat-de-la-recherche/les-charpentiers-du-guiers-56948","1370 ROUTE DE CHAMBERY, 73520 ST BERON","0476311708","contact@lescharpentiersduguiers.fr","3211301710","32113017100028","4",350000,73,"23"
"CONSTRUCTION VIGIER JEREMIE","https://www.qualibat.com/resultat-de-la-recherche/construction-vigier-jeremie-189032","57 PL SAINT ANTOINE BONNEVAL, 73260 BONNEVAL","0630367606","constructionvigierjeremie@gmail.com","8491319820","84913198200019","5",449916,73,"23"
"LK CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/lk-charpente-57298","61 CHE DU PONT ALBERTIN, 73200 ALBERTVILLE","0479378732","lk.charpente.secretariat@orange.fr","4887737970","48877379700029","5",1180000,73,"23"
"ITINERAIRES CHARPENTE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/itineraires-charpente-sarl--85594","702 ROUTE DES CHENES, 73200 GILLY SUR ISERE","0479374075","admin.ib@groupe-itineraires.com","4434491600","44344916000029","3",427827,73,"23"
"SABAUDIA CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/sabaudia-charpente-179057","553 CHEMIN DES MARAIS BP 30158 GILLY SUR ISERE, 73204 ALBERTVILLE CEDEX","0479310031","contact@sabaudiacharpente.fr","8407197930","84071979300019","39",13460000,73,"23"
"LLORCA CHARPENTE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/llorca-charpente-sarl--132306","324 CHEMIN DU PAILLERET, 73370 LE BOURGET DU LAC","0479252733","llorca-admin@orange.fr","4054027510","40540275100011","6",834298,73,"23"
" LES AROLLES","https://www.qualibat.com/resultat-de-la-recherche/-les-arolles-156044","904 RUE DES COLOMBIERES, 73700 BOURG SAINT MAURICE","0479246329","emmanuelle@menuiserielesarolles.fr","5020843120","50208431200029","19",2140000,73,"23"
