"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"EURL BAÏA CHAPE FLUIDE LARRIEU","https://www.qualibat.com/resultat-de-la-recherche/eurl-ba-a-chape-fluide-larrieu-168934","8 BIS BLD DES ARDENNES, 65000 TARBES","0616992248","larrieu.fabian@free.fr","5284619080","52846190800022","15",1450000,65,"71"
"ECO FACADES ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/eco-facades-isolation-118560","153 RUE FERDINAND AVEILHE, 65700 MAUBOURGUET","0664741287","ecofacadesisolation@gmail.com","7511498160","75114981600025","2",114250,65,"71"
"MESA MICHEL","https://www.qualibat.com/resultat-de-la-recherche/mesa-michel-74826","8 RUE LEVANDOWSKY, 65430 SOUES","0608510810","michel.mesa@bbox.fr","3932686510","39326865100030","3",500000,65,"71"
"LORENZI","https://www.qualibat.com/resultat-de-la-recherche/lorenzi-6278","ZAC DES PYRENEES 2 RUE TROUMOUSE, 65420 IBOS","0562375084","lorenzi65@lorenzi65.fr","3178074440","31780744400052","162",15870000,65,"71"
"TAPIE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/tapie-thierry-152008","19 CHEMIN DE PEYREMALE, 65350 AUBAREDE","0562351964","thierry.tapie@orange.fr","3474279400","34742794000023","3",219000,65,"71"
"SOCIETE D'EXPLOITATION DU BATIMENT S.E.D.B.","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-du-batiment-s-e-d-b--6299","ZI LA HERRAY B.P. 90037, 65500 VIC EN BIGORRE","0562962127","sarl-sedb@orange.fr","3017916380","30179163800028","18",2440000,65,"71"
"SOCIETE SARL CHANAY - SUD ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/societe-sarl-chanay---sud-isolation-147898","ZI DU SOUCASTET, 65120 LUZ ST SAUVEUR","0607767526","pascal.chanay@wanadoo.fr","4318910920","43189109200022","1",440781,65,"71"
"GAMBIN PASCAL","https://www.qualibat.com/resultat-de-la-recherche/gambin-pascal-113232","LIEU-DIT HANC-JOLIMONT, 65250 LA BARTHE DE NESTE","0562988704","pascalgambin@sfr.fr","4006224600","40062246000022","1",106800,65,"71"
"ENTREPRISE VIGNES ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-vignes-et-fils-6335","ZONE ARTISANALE DU TILHOS, 65400 ARGELES GAZOST","0562975050","vignes.f.entreprise@wanadoo.fr","3477412740","34774127400026","31",1990000,65,"71"
"SOFFIATI LAURENT","https://www.qualibat.com/resultat-de-la-recherche/soffiati-laurent-133888","26 RUE JEAN MONNET, 65200 BAGNERES DE BIGORRE","0601727250","laurent.soffiati@hotmail.com","5275034110","52750341100011","2",174334,65,"71"
"SAS BRANDAO & FILS","https://www.qualibat.com/resultat-de-la-recherche/sas-brandao-fils-183277","122 BIS ROUTE DES COLS, 65200 ASTE","0562911943","emmanuel.brandao@orange.fr","8791062350","87910623500010","3",317864,65,"71"
"DUGES LAURENT","https://www.qualibat.com/resultat-de-la-recherche/duges-laurent-119408","23 ROUTE DU MOULIN, 65140 LESCURRY","0684229168","duges.laurent@orange.fr","5142935540","51429355400028","3",304045,65,"71"
"JDC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/jdc-batiment-96982","4 ROUTE DE NEUILH, 65200 TREBONS","0562915749","castrotravaux@yahoo.fr","7508916650","75089166500010","18",1500000,65,"71"
"LA CHARPENTERIE D'ARREAU","https://www.qualibat.com/resultat-de-la-recherche/la-charpenterie-d-arreau-168438","10 RUE DES ARTISANS, 65240 ARREAU","0788889133","jose.robino@lca65.fr","8297873730","82978737300010","12",1190000,65,"71"
"CBA 640","https://www.qualibat.com/resultat-de-la-recherche/cba-640-6201","5 RUE JEAN BOURDETTE, 65400 ARGELES GAZOST","0562340062","cba640@orange.fr","3888415950","38884159500043","19",1810000,65,"71"
