"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"SARL BRUYELLE","https://www.qualibat.com/resultat-de-la-recherche/sarl-bruyelle-23787","3 A RUE DE LA BUTTE CELTIQUE, 28300 LEVES","0237223102","bruyellejm@orange.fr","4394676480","43946764800028","5",423084,28,"31"
"DUFOIX ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/dufoix-entreprise-85706","5, ALLEE DE LA VOIE CROIX, 28630 MIGNIERES","0237471924","dufoix@dufoix.fr","5184626430","51846264300033","11",4200000,28,"31"
"RABAROT FRERES","https://www.qualibat.com/resultat-de-la-recherche/rabarot-freres-171658","3 RUE DU CHATEAU, 28310 GOMMERVILLE","0627195950","rabarot-freres@orange.fr","5004672790","50046727900021","5",486781,28,"31"
"ARNAUD PHILIPPE SAS","https://www.qualibat.com/resultat-de-la-recherche/arnaud-philippe-sas-23780","3 ALLEE GUESLIN ZI DU BOIS GUESLIN, 28630 MIGNIERES","0237269185","contact@construire-naturellement.fr","4329887720","43298877200021","9",647399,28,"31"
"FARAULT PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/farault-pere-et-fils-23468","52 RUE DE BROU, 28160 DANGEAU","0237967241","sarlfarault.gf@gmail.com","7881626830","78816268300015","5",395199,28,"31"
"MARCHAND BRUNO","https://www.qualibat.com/resultat-de-la-recherche/marchand-bruno-158271","LA PETITE JOUASSERIE, 28240 BELHOMERT GUEHOUVILLE","0610020877","bruno.marchand28@hotmail.fr","4301267140","43012671400020","2",177801,28,"31"
"THEVARD JEROME","https://www.qualibat.com/resultat-de-la-recherche/thevard-jerome-138257","RUE DENIS MENAGER, 28230 DROUE SUR DROUETTE","0237361007","thevard.j@thevard.fr","4407798170","44077981700020","12",936787,28,"31"
"TOUTIN PÈRE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/toutin-p-re-et-fils-23639","18 ROUTE DE SAINT MAMERS, 28130 MAINTENON","0237271454","francoise.toutin@orange.fr","3162371710","31623717100038","2",99486,28,"31"
"LES COUVERTURES SOLIS","https://www.qualibat.com/resultat-de-la-recherche/les-couvertures-solis-169494","12 RUE DE VILLIERS CHANDELLES, 28210 COULOMBS","0684315131","couvertures.solis@gmail.com","8205368370","82053683700025","3",168318,28,"31"
"LAMELET DALIBARD","https://www.qualibat.com/resultat-de-la-recherche/lamelet-dalibard-176178","3 RUE PHILIPPE LAMIRAULT, 28480 THIRON GARDAIS","0640069083","sarl.dalibard28@orange.fr","8397098880","83970988800029","11",874658,28,"31"
"MARTIN SARL","https://www.qualibat.com/resultat-de-la-recherche/martin-sarl-133025","ZA LA QUEUE D'HIRONDELLE 500 RUE DENIS MENAGER, 28230 DROUE SUR DROUETTE","0237323228","martin.batiment@wanadoo.fr","7751647420","77516474200030","8",768489,28,"31"
"COUVERTURE-ZINGUERIE SEGRETAIN","https://www.qualibat.com/resultat-de-la-recherche/couverture-zinguerie-segretain-98760","IMPASSE DU BOIS BELLIER ZA, 28190 FONTAINE LA GUYON","0237224513","fcsegretain@orange.fr","4320364810","43203648100021","6",495830,28,"31"
"CLOUET","https://www.qualibat.com/resultat-de-la-recherche/clouet-23430","5 RUE RENÉ HUE, 28200 OZOIR LE BREUIL","0237987270","sasets.clouet@neuf.fr","8068200150","80682001500022","4",460631,28,"31"
"BATI M2G","https://www.qualibat.com/resultat-de-la-recherche/bati-m2g-23764","18 BIS RUE DE BÉVILLE AUZAINVILLE, 28700 FRANCOURVILLE","0237249883","batim2g@orange.fr","4304183500","43041835000020","3",633531,28,"31"
"DENIZET RODOLPHE","https://www.qualibat.com/resultat-de-la-recherche/denizet-rodolphe-104000","6 RUE DE LA CROIX SICOT, 28150 VIABON","0237991859","rodolphe.denizet@wanadoo.fr","5237942950","52379429500023","6",333024,28,"31"
"GUIZIEN ET FILLES","https://www.qualibat.com/resultat-de-la-recherche/guizien-et-filles-185588","2 RUE DE L'OISILIÈRE 2 RUE DE L'OISILLIERE, 28200 SAINT-DENIS-LANNERAY","0237961609","girard.guizien@gmail.com","8837209140","88372091400018","13",823704,28,"31"
"CONCEPTOIT","https://www.qualibat.com/resultat-de-la-recherche/conceptoit-107656","ZA LES PETITES RUELLES, 28130 SAINT-PIAT","0698371704","conceptoit28@gmail.com","5320258710","53202587100023","3",207226,28,"31"
"PASSION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/passion-batiment-177711","19 RUE DE VACHERESSES, 28210 LORMAYE","","passionbatiment@gmail.com","8411161480","84111614800013","2",185842,28,"31"
"BERAS LAURENT CHARPENTE-COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/beras-laurent-charpente-couverture-171079","16 RUE DE LA GARE, 28800 MORIERS","0622182776","beras.laurent28@gmail.com","8305557020","83055570200018","3",225237,28,"31"
"LAUNAY ARTOIT","https://www.qualibat.com/resultat-de-la-recherche/launay-artoit-75851","5 IMPASSE JEAN ROSTAND, 28300 MAINVILLIERS","0237251020","launayartoit@orange.fr","4815891250","48158912500055","16",1640000,28,"31"
"AUDELAN-BARON SARL","https://www.qualibat.com/resultat-de-la-recherche/audelan-baron-sarl-77636","16 RUE DE LA COQUETTERIE ZA LA FOSSE BOUCHARD, 28630 NOGENT LE PHAYE","0237319710","audelan-baron@orange.fr","4891772200","48917722000022","11",902390,28,"31"
"MOSSER GREGORY","https://www.qualibat.com/resultat-de-la-recherche/mosser-gregory-153959","11 CHEMIN DES TROIS PIGNONS ADONVILLE, 28700 DENONVILLE","0237996210","mossercouverture1@gmail.com","5304135410","53041354100034","2",274575,28,"31"
"VALOIS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/valois-couverture-137622","16 RUE DU BOIS MUSQUET, 28300 CHAMPHOL","0237224282","bruno.valois28300@orange.fr","7920517400","79205174000019","14",1170000,28,"31"
"DRU COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dru-couverture-23454","16 RUE DU GRAND BOEL, 28310 JANVILLE","0237912850","isabelle.dru@dru-entreprises.com","3254849470","32548494700032","21",3140000,28,"31"
"UNI COUVERTURE NOGENTAISE","https://www.qualibat.com/resultat-de-la-recherche/uni-couverture-nogentaise-110548","28 T RUE PORTE CHARTRAINE, 28210 NOGENT LE ROI","0643621666","couverturenogentaise@yahoo.fr","5240244450","52402444500016","3",432340,28,"31"
"ENTREPRISE BOURG","https://www.qualibat.com/resultat-de-la-recherche/entreprise-bourg-137168","3 RUE DE LA MAIRIE, 28410 GOUSSAINVILLE","0237432350","eurl.entreprisebourg@sfr.fr","4229384560","42293845600015","1",75000,28,"31"
"DEJOIE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dejoie-couverture-95778","14 RUE DE BEAUCE, 28190 COURVILLE SUR EURE","0237238163","lena.fahlke@dejoie-couverture.fr","4016004160","40160041600036","7",1060000,28,"31"
"CHABLOZ","https://www.qualibat.com/resultat-de-la-recherche/chabloz-147355","1 RUE SAINT SERVAIS, 28210 CROISILLES","0237824917","jean.michel.chabloz@orange.fr","4515056630","45150566300018","6",670403,28,"31"
"ENTREPRISE MARCHAND FRERES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-marchand-freres-131774","ZA LA BOURDINIERE, 28330 COUDRAY AU PERCHE","0237291948","sarlmarchandfreres@orange.fr","4518077470","45180774700014","16",1260000,28,"31"
"CHALLAB ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/challab-anthony-133889","3 IMPASSE DU MOULIN, 28190 DANGERS","0237220649","anthony.challab@sfr.fr","5141333700","51413337000023","3",236378,28,"31"
"PIERRE","https://www.qualibat.com/resultat-de-la-recherche/pierre-133042","1 RUE DE LA MARE LIFA, 28700 LEVAINVILLE","0237315435","entpierre@orange.fr","4915503640","49155036400013","10",838315,28,"31"
"G.NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/g-nicolas-157256","8 A RUE JEAN LORIN, 28330 SOIZE","0613558271","graffinartisan@gmail.com","8188319760","81883197600019","5",320263,28,"31"
"RIO COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/rio-couverture-160512","14 RESIDENCE LES HAUTS DU CHATEAU, 28300 ST PREST","0650470910","riocouverture@gmail.com","8048872480","80488724800024","2",248796,28,"31"
"ATL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/atl-couverture-166461","1 RUE DES PRES DU MOULIN, 28240 LE THIEULIN","0620343185","atl.thierryleclerc@outlook.fr","7985687130","79856871300019","3",228495,28,"31"
"SOCIETE CLAUDE HAUDEBOURG ET FILS","https://www.qualibat.com/resultat-de-la-recherche/societe-claude-haudebourg-et-fils-23501","2 RUE DE LA CROIX BOURGOT ZI, 28800 BONNEVAL","0237472882","haudebourg.claude.et.fils@wanadoo.fr","3799799580","37997995800012","5",494123,28,"31"
"MARTIN SAS","https://www.qualibat.com/resultat-de-la-recherche/martin-sas-155388","5B RUE DU 11 AOUT 1944, 28290 CHATILLON EN DUNOIS","0237970573","sarlmartin@laposte.net","3800376710","38003767100027","7",556686,28,"31"
"WEE","https://www.qualibat.com/resultat-de-la-recherche/wee-23648","Z.I. NORD R.N.12, 28100 DREUX","0237424675","wee.jp@wanadoo.fr","7881623110","78816231100039","10",1140000,28,"31"
"ENTREPRISE MOUSS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-mouss-146769","61 B RUE PAUL DESCHANEL, 28400 NOGENT LE ROTROU","0237539603","pimouses@hotmail.fr","8114536610","81145366100027","4",243900,28,"31"
"LFD","https://www.qualibat.com/resultat-de-la-recherche/lfd-141623","18 RUE IMPERIALE, 28700 LE GUE DE LONGROI","0237311313","acp28@acp28.com","5093856700","50938567000021","7",659644,28,"31"
"FMB","https://www.qualibat.com/resultat-de-la-recherche/fmb-109341","35 RUE DU PRIEURÉ THEUVY ACHERES, 28170 TREMBLAY LES VILLAGES","0237653305","fmb.28@orange.fr","4975437850","49754378500016","2",229375,28,"31"
"BATAILLE SARL","https://www.qualibat.com/resultat-de-la-recherche/bataille-sarl-23390","ZA LES SORETTES, 28210 NOGENT LE ROI","0237514608","compta@sarlbataille.fr","4034491350","40344913500025","16",1290000,28,"31"
"JP AMARAL SARL","https://www.qualibat.com/resultat-de-la-recherche/jp-amaral-sarl-120426","26 RUE DES CARRIERES, 28700 BLEURY SAINT SYMPHORIEN","0237315703","amaral.ent@gmail.com","7890307560","78903075600025","10",550575,28,"31"
"DIAS","https://www.qualibat.com/resultat-de-la-recherche/dias-23784","9 CHEMIN DE LA CROIX DES VIGNES, 28120 NOGENT SUR EURE","0237258106","diassarl@orange.fr","4027344040","40273440400021","19",3630000,28,"31"
"LEFEVRE SARL","https://www.qualibat.com/resultat-de-la-recherche/lefevre-sarl-133959","6 BIS RUE DE LA PYRAMIDE, 28500 LOUVILLIERS EN DROUAIS","0616043238","lefevre.tanguy@free.fr","5200569610","52005696100011","4",588264,28,"31"
"CRESPEAU MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/crespeau-mickael-131621","LIEU DIT MONTAIGU, 28160 DANGEAU","0237967506","mickael.crespeau@wanadoo.fr","4118368440","41183684400034","4",358782,28,"31"
