"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BILGIC ENGIN","https://www.qualibat.com/resultat-de-la-recherche/bilgic-engin-167409","10 RUE DU MOLE, 74100 ANNEMASSE","","enginbilgic74@gmail.com","7523955820","75239558200022","3",145450,74,"71"
"EURL 2SE","https://www.qualibat.com/resultat-de-la-recherche/eurl-2se-112490","358 RUE DES MORILLES LE PAS DE L'ECHELLE, 74100 ETREMBIERES","0450358712","eurl2se@gmail.com","5113783820","51137838200010","7",638498,74,"71"
"SM FACADES","https://www.qualibat.com/resultat-de-la-recherche/sm-facades-160541","9 AVENUE DE CHAMP FLEURI, 74600 SEYNOD","","smfacades@gmail.com","8195619030","81956190300017","7",495034,74,"71"
"CHALETS LAUSENAZ SAS","https://www.qualibat.com/resultat-de-la-recherche/chalets-lausenaz-sas-36799","MENUISERIE CHARPENTE CHALETS 223 ROUTE DES COMBES, 74500 CHEVENOZ","0450722018","chalets.lausenaz@wanadoo.fr","3276290770","32762907700014","15",1810000,74,"71"
"TISSERAND SEBASTIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/tisserand-sebastien-sarl-173157","867 AV DE MARAICHE, 74500 NEUVECELLE","0661837443","platrerie.tisserand@orange.fr","8324926310","83249263100011","9",680000,74,"71"
"GMP","https://www.qualibat.com/resultat-de-la-recherche/gmp-37206","41, ROUTE DE FRANGY, 74960 MEYTHET","0450221442","gmpgoncalves@wanadoo.fr","3851720510","38517205100034","13",1240000,74,"71"
"AUDOUIN CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/audouin-charpente-104363","LES OLLIERES 1408 C ROUTE DE CHEZ COPPIER, 74370 FILLIERE","0682097942","pascal.audouin74@orange.fr","4385332180","43853321800055","1",133623,74,"71"
"MD RENOV'ISO","https://www.qualibat.com/resultat-de-la-recherche/md-renov-iso-96148","64 ROUTE DE FRANGY, 74960 MEYTHET","0450243090","contact@mdrenoviso.fr","7908837480","79088374800010","7",211547,74,"71"
"APC SERVICES","https://www.qualibat.com/resultat-de-la-recherche/apc-services-106509","ZAE LES VERNAYS, 74210 DOUSSARD","0450448887","perna.claude@apcservices.fr","4822603790","48226037900011","5",422267,74,"71"
"DUPERTHUY ET FILS","https://www.qualibat.com/resultat-de-la-recherche/duperthuy-et-fils-179979","1850 RTE DE SAINT NICOLAS, 74170 ST GERVAIS LES BAINS","0450932507","duperthuydominique@live.fr","8487589000","84875890000015","3",111888,74,"71"
"HAGUI RIDHA","https://www.qualibat.com/resultat-de-la-recherche/hagui-ridha-122683","4 CHE DES COTES, 74910 SEYSSEL","0601923464","hagui.ridha@neuf.fr","4351629460","43516294600030","2",184345,74,"71"
"ST2I - SOCIETE DES TECHNIQUES D'IMPREGNATION PAR INJECTION","https://www.qualibat.com/resultat-de-la-recherche/st2i---societe-des-techniques-d-impregnation-par-injection-165308","25 IMPASSE DE LA FRUITIERE PAE LA CAILLE, 74350 ALLONZIER LA CAILLE","0450028528","bth.74@orange.fr","3947882930","39478829300022","9",1530000,74,"71"
"GHELMA EURL","https://www.qualibat.com/resultat-de-la-recherche/ghelma-eurl-36464","2748 ROUTE NATIONALE, 74120 MEGEVE","0450210326","entreprise.ghelma@orange.fr","4176079420","41760794200014","10",615701,74,"71"
"CHAMEAU PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/chameau-peinture-175883","IMP DES BOTTIERES, 74270 FRANGY","0450322170","chameaupeinture@orange.fr","8122008480","81220084800016","4",338316,74,"71"
"JFB PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/jfb-peinture-153552","106 CHEMIN DU PONT PELISSIER, 74310 LES HOUCHES","0450545864","jfbpeinture@orange.fr","4108848940","41088489400040","11",1230000,74,"71"
"NT RENOV","https://www.qualibat.com/resultat-de-la-recherche/nt-renov-122748","30 BIS RUE GUSTAVE EIFFEL SEYNOD, 74600 ANNECY","0450325939","carine.jones@ntrenov.fr","4989163520","49891635200038","8",665185,74,"71"
"CHARLES NOEL","https://www.qualibat.com/resultat-de-la-recherche/charles-noel-37250","648 ROUTE DU CRET, 74500 CHEVENOZ","0450722180","noel.charles@hotmail.fr","3295135430","32951354300036","5",455937,74,"71"
"AUGUSTIN VIGNY MACONNERIE PLATRERIE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/augustin-vigny-maconnerie-platrerie-peinture-96187","748 ROUTE DES BEGUES, 74250 FILLINGES","0983473257","vignyaugustin@gmail.com","5014805860","50148058600020","5",557052,74,"71"
"ALPES-BBC","https://www.qualibat.com/resultat-de-la-recherche/alpes-bbc-179695","63 AVENUE DE GENEVE, 74000 ANNECY","0772333885","alpesbbc@gmail.com","8404026970","84040269700014","3",397967,74,"71"
"TECHFOAM RHONE-ALPES","https://www.qualibat.com/resultat-de-la-recherche/techfoam-rhone-alpes-182283","11 CHE DES ECOLIERS, 74580 VIRY","","info@techfoam.ch","8804006270","88040062700019","4",700000,74,"71"
"PRO RENO BAT","https://www.qualibat.com/resultat-de-la-recherche/pro-reno-bat-168794","1018 CHEMIN DE L'ENFER, 74930 REIGNIER-ESERY","","forfertbenoit@gmail.com","8280229620","82802296200033","1",61734,74,"71"
"BARAVAGLIO SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/baravaglio-societe-135322","ZAE DES CESARDES 32 RUE GUSTAVE EIFFEL, 74600 SEYNOD","0450674575","baravaglio@baravagliopeinture.fr","3273206440","32732064400021","7",8000000,74,"71"
"ALBORINI","https://www.qualibat.com/resultat-de-la-recherche/alborini-135085","14 RUE DE LA CORNE D'ABONDANCE, 74100 VILLE LA GRAND","0450953220","info@alborini.com","3810688400","38106884000028","7",635789,74,"71"
"HF RENOVATION (SARL)","https://www.qualibat.com/resultat-de-la-recherche/hf-renovation-sarl--116121","50 ROUTE DE VERGLOZ, 74600 SEYNOD","0450088723","muriel@renovationsavoie.com","7889104200","78891042000025","6",831219,74,"71"
"JIGUET COVEX MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jiguet-covex-menuiserie-146078","1505 ROUTE D'OEX, 74700 SALLANCHES","0450214296","eric.jiguet@live.fr","5042877980","50428779800020","2",1,74,"71"
"ROCHE ET CIE","https://www.qualibat.com/resultat-de-la-recherche/roche-et-cie-37244","PAE DE LA FILIERE 180 ROUTE DES FUTAIE, 74370 VILLAZ","0450649731","roche@rocheetcie.fr","4192786500","41927865000033","8",1790000,74,"71"
"RAMUSHI ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/ramushi-isolation-178315","1384 RUE DES ALLOBROGES, 74140 ST CERGUES","0659943840","sokolrs@hotmail.fr","8412573480","84125734800026","9",567662,74,"71"
"FERLAY NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/ferlay-nicolas-188154","224 ROUTE DES INTAGES , 74920 COMBLOUX","0475457040","nicorenove74@gmail.com","4402406870","44024068700028","3",251224,74,"71"
"RF BAT","https://www.qualibat.com/resultat-de-la-recherche/rf-bat-101606","795 ROUTE DU MOULIN, 74210 DOUSSARD","","rene-laurence@wanadoo.fr","5011749650","50117496500035","3",252860,74,"71"
"ECO MURS","https://www.qualibat.com/resultat-de-la-recherche/eco-murs-165504","4 RUE DE LA FAUCILLE, 74100 ANNEMASSE","0450370465","accueil@2r2savoie.fr","8150845610","81508456100019","7",792128,74,"71"
"L'ASTRAGALE","https://www.qualibat.com/resultat-de-la-recherche/l-astragale-94618","244 ROUTE DU MARAIS, 74800 CORNIER","0450039604","info@astragale-menuiserie.com","4187065600","41870656000038","1",1,74,"71"
"FREDERIC BRACHET","https://www.qualibat.com/resultat-de-la-recherche/frederic-brachet-132636","177 ROUTE DU MONT BOGON, 74210 FAVERGES","0626184335","frederic-brachet@orange.fr","4800840370","48008403700013","3",370312,74,"71"
"ESTEVES PERE ET FILS SARL PLATRERIE - ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/esteves-pere-et-fils-sarl-platrerie---isolation-36746","1216 IMPASSE DES PERCE NEIGE, 74700 DOMANCY","0450912574","contact@sarl-esteves.fr","4229258180","42292581800037","10",879033,74,"71"
"CALL HELP","https://www.qualibat.com/resultat-de-la-recherche/call-help-89561","5151 ROUTE DE L'EPONNET, 74970 MARIGNIER","0670653071","jg@call-help74.com","4885796650","48857966500024","9",1360000,74,"71"
"PLATRERIE DU LAC","https://www.qualibat.com/resultat-de-la-recherche/platrerie-du-lac-111116","191 ROUTE DE VENGEUR, 74330 LA BALME DE SILLINGY","0450772213","platreriedulac@orange.fr","4524477170","45244771700029","3",371192,74,"71"
"GERBOUT","https://www.qualibat.com/resultat-de-la-recherche/gerbout-175165","1384 RUE DES ALLOBROGES LES VOIRONS, 74140 ST CERGUES","0450367465","gerbout.peinture@gmail.com","8389813550","83898135500012","18",953866,74,"71"
"ALLART","https://www.qualibat.com/resultat-de-la-recherche/allart-188204","161 RTE DU REGARD, 74130 GLIERES-VAL-DE-BORNE","0676684858","julie.allart@hotmail.fr","5211035150","52110351500024","1",35615,74,"71"
"KIT BAT","https://www.qualibat.com/resultat-de-la-recherche/kit-bat-182733","40 ALL DU GRAND ESSERT, 74910 ST GERMAIN SUR RHONE","0450771282","floriankit@kitbat.fr","8386994600","83869946000013","1",1,74,"71"
"CHALETS DUFOUR","https://www.qualibat.com/resultat-de-la-recherche/chalets-dufour-119906","100 ROUTE DE LA CRÉTO, 74500 ST PAUL EN CHABLAIS","0450736028","contact@chalets-dufour.com","3513522730","35135227300020","16",2380000,74,"71"
"SBC FACADE","https://www.qualibat.com/resultat-de-la-recherche/sbc-facade-139672","8 CHEMIN DES COTES, 74100 VILLE LA GRAND","0450313642","sahan.basagac@wanadoo.fr","7498756210","74987562100015","8",636750,74,"71"
"COGNET LAURENT PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/cognet-laurent-platrerie-155988","500 RUE DES SORBIERS, 74300 THYEZ","","laurent.cognet3@orange.fr","7997708050","79977080500023","16",1120000,74,"71"
"ISOPLAC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/isoplac-renovation-173076","13 CHEMIN DES DREBINES, 74200 THONON-LES-BAINS","0450717900","isoplacreno@orange.fr","5023015750","50230157500028","8",1030000,74,"71"
"DUCLOS","https://www.qualibat.com/resultat-de-la-recherche/duclos-165476","400 ROUTE DE SAINT JULIEN, 74270 FRANGY","0450447715","duclos.fabrice@wanadoo.fr","3810246290","38102462900028","3",269000,74,"71"
"LOGISTYL","https://www.qualibat.com/resultat-de-la-recherche/logistyl-103808","105 ROUTE VIEILLE EGLISE, 74210 DOUSSARD","0675376837","logistyl.sarl@orange.fr","4383424120","43834241200014","6",470511,74,"71"
"IPR SARL","https://www.qualibat.com/resultat-de-la-recherche/ipr-sarl-133593","8 CLOS DE L'EAU VIVE, 74150 RUMILLY","","entrepriseipr@yahoo.fr","5193723610","51937236100013","8",459955,74,"71"
"ALEXANDRE DUPONT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/alexandre-dupont-menuiserie-118300","125 CHEMIN DE LUCHE, 74270 SALLENOVES","0450778217","alexandre-dupont-menuiserie@orange.fr","5386460680","53864606800014","2",282647,74,"71"
"BOUCHET ETS","https://www.qualibat.com/resultat-de-la-recherche/bouchet-ets-36352","650  ZI. DES MARAIS SUD, 74370 ST MARTIN BELLEVUE","0450603949","ets.bouchet74@orange.fr","3039694220","30396942200029","8",966372,74,"71"
"TCH ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/tch-isolation-171608","4 IMPASSE DE SMIRDAN, 74960 MEYTHET","0450223037","tom@tchsavoie.fr","7514654100","75146541000015","3",264511,74,"71"
"RIBAUDO BARTOLO ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/ribaudo-bartolo-et-fils-sarl-175952","PAE DE LA FILLIERE 175 ALLEE DES ECUREUILS, 74370 VILLAZ","0450027053","sarlribaudoetfils@gmail.com","4330056260","43300562600042","9",1030000,74,"71"
"FALDA PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/falda-pere-et-fils-sarl-36444","3 ROUTE DES VIGNES B.P. 96, 74164 ST JULIEN EN GENEVOIS","0450492386","info@falda.fr","3087037500","30870375000023","14",3670000,74,"71"
"BM PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/bm-platrerie-181110","12 BIS IMPASSE DES CIMES, 74150 RUMILLY","0603451600","maxime.74150@hotmail.fr","8490857410","84908574100015","2",100000,74,"71"
"CHARPENTES DU LAC","https://www.qualibat.com/resultat-de-la-recherche/charpentes-du-lac-36929","115 IMPASSE DES PONTETS B.P. 230, 74320 SEVRIER","0450524166","charpentes.du.lac@orange.fr","4098554180","40985541800029","19",2290000,74,"71"
"REY PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/rey-peinture-sarl-175203","983 ROUTE DE GENEVE, 74150 RUMILLY","0621632612","reypeinture@gmail.com","8117087260","81170872600013","3",342425,74,"71"
"ANNECY RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/annecy-renovation-169314","127  RTE DU PUITS DE L'HOMME, 74330 SILLINGY","0450056773","technitoit.annecy@technitoit.com","8292141210","82921412100016","11",2700000,74,"71"
"DAVY LEGENT SAS","https://www.qualibat.com/resultat-de-la-recherche/davy-legent-sas-155284","220 ROUTE DE FRUITIERE, 74270 CLARAFOND","0613787969","davylegent@orange.fr","8090073960","80900739600017","1",85604,74,"71"
"DEMARTY-PERILLAT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/demarty-perillat-charpente-36702","135 CHEMIN DE LA FIN, 74490 ST JEOIRE","","dpcharpente74@gmail.com","3902158790","39021587900029","5",874138,74,"71"
"BARATAY DECO SARL","https://www.qualibat.com/resultat-de-la-recherche/baratay-deco-sarl-171449","95 ROUTE DE TANINGES, 74100 VETRAZ MONTHOUX","0450432029","barataydeco@gmail.com","7930883450","79308834500012","14",813555,74,"71"
"EVIE","https://www.qualibat.com/resultat-de-la-recherche/evie-183894","IMPASSE DE LA RAVOIRE, 74370 METZ TESSY","0458101831","gbensaid@evie-france.fr","8836490710","88364907100015","3",60000,74,"71"
"CENTRE TECHNIQUE DE L'HABITAT HAUTE-SAVOIE","https://www.qualibat.com/resultat-de-la-recherche/centre-technique-de-l-habitat-haute-savoie-179597","40 CHEMIN DE L'ETANG, 74570 EVIRES","0450626046","agence74@reseaucth.fr","8514351150","85143511500015","11",1220000,74,"71"
"CBTP SARL","https://www.qualibat.com/resultat-de-la-recherche/cbtp-sarl-166068","155 CHEMIN DES FLEURETS, 74330 CHOISY","0450050723","sarlcbtp@gmail.com","5013052960","50130529600029","10",779439,74,"71"
"COMBLESPACE","https://www.qualibat.com/resultat-de-la-recherche/comblespace-172512","13 AVENUE DU PONT DE TASSET MEYTHET, 74960 ANNECY","0450689766","a.leger@comblespace.com","4917609220","49176092200022","9",1110000,74,"71"
"PLANTAZ GEORGES SAS","https://www.qualibat.com/resultat-de-la-recherche/plantaz-georges-sas-36576","3 RUE DU CHAMPERGES ZI DE VONGY, 74200 THONON LES BAINS","0450713125","georges-plantaz-74@orange.fr","3527365570","35273655700039","25",3370000,74,"71"
"DIAS","https://www.qualibat.com/resultat-de-la-recherche/dias-78647","155 ROUTE DE MOUSSY, 74800 ST LAURENT","0450256026","dias.louis@wanadoo.fr","4317316110","43173161100023","5",1150000,74,"71"
"ARTISAVOIE","https://www.qualibat.com/resultat-de-la-recherche/artisavoie-88240","12 RUE GERMAIN SOMMEILLER, 74100 ANNEMASSE","0450316283","artisavoie@wanadoo.fr","4487955830","44879558300047","11",1000000,74,"71"
"ISO MIEGE","https://www.qualibat.com/resultat-de-la-recherche/iso-miege-37079","1 RUE GUSTAVE EIFFEL ZAC DES CESARDES, 74600 SEYNOD","0450578915","isoaccueil@isomiege-ets.fr","3441922810","34419228100048","25",3660000,74,"71"
"FACADES R","https://www.qualibat.com/resultat-de-la-recherche/facades-r-145386","BLUE BUSINESS BUILDING 6 RUE DU PARC, 74100 ANNEMASSE","0631605182","facades.r@hotmail.fr","7939891870","79398918700042","1",210000,74,"71"
