"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GRANDGIRARD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/grandgirard-construction-152434","ZA LA CORVEE DE LA BOICHE, 70000 NOROY LE BOURG","0384959120","francois.grandgirard@wanadoo.fr","4488905900","44889059000020","5",425561,70,"31"
"BATIBOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/batibois-sarl-59300","8 IMPASSE DES ANGLES B.P. 40602, 70007 VESOUL CEDEX","0384971717","stephanie@batibois70.fr","3167132210","31671322100059","22",1810000,70,"31"
"ACF WILL SARL","https://www.qualibat.com/resultat-de-la-recherche/acf-will-sarl-83916","RUE ANDRÉ MARIE AMPÈRE BP 47, 70102 GRAY CEDEX","0384654003","contact@acf-will.fr","4303354630","43033546300039","17",2400000,70,"31"
"TOITURES DE FRANCHE COMTE","https://www.qualibat.com/resultat-de-la-recherche/toitures-de-franche-comte-59371","1 RUE DE LA MALACHÈRE ZONE ARTISANALE DES CHARRIÈRES, 70190 RIOZ","0384918593","toitures.fc@wanadoo.fr","4228873720","42288737200015","20",2240000,70,"31"
"VIARD AVENIR CHARPENTE SARL","https://www.qualibat.com/resultat-de-la-recherche/viard-avenir-charpente-sarl-173203","31 RUE DU GENERAL DE GAULLE, 70140 VALAY","0384316726","viard.michael0679@orange.fr","8340331020","83403310200015","8",711000,70,"31"
"AWIGNANO DIDIER","https://www.qualibat.com/resultat-de-la-recherche/awignano-didier-155526","57 GRANDE RUE, 70210 POLAINCOURT ET CLAIREFONTA","0384929382","didier.awignano@orange.fr","4480261120","44802611200012","11",890075,70,"31"
"ANTONIO SODEX SASU","https://www.qualibat.com/resultat-de-la-recherche/antonio-sodex-sasu-84055","RUE DU PAQUIS, 70300 STE MARIE EN CHAUX","0384945551","jean.antonio@wanadoo.fr","5133446480","51334464800011","8",601612,70,"31"
"THEVENOT SAS","https://www.qualibat.com/resultat-de-la-recherche/thevenot-sas-59218","2 RUE D AUTREY LE VAY LIEU-DIT PETIT MAGNY, 70110 LES MAGNY","0384205028","sasthevenot@orange.fr","3880143590","38801435900011","9",970828,70,"31"
"L'AIR DU TOIT EURL","https://www.qualibat.com/resultat-de-la-recherche/l-air-du-toit-eurl-126836","1 RUE DE LA NOIERIE, 70400 FRAHIER ET CHATEBIER","","contact@lairdutoit.fr","7929788840","79297888400015","2",249912,70,"31"
"FERREIRA SARL","https://www.qualibat.com/resultat-de-la-recherche/ferreira-sarl-94638","11 RUE VAUGEREUX ZI DES PLANTES, 70150 MARNAY","0384317827","ferreira70@orange.fr","4937046880","49370468800024","11",879909,70,"31"
"DAMIOLI SAS","https://www.qualibat.com/resultat-de-la-recherche/damioli-sas-59303","AVENUE CHRISTIANE JANSEN, 70800 ST LOUP SUR SEMOUSE","0384490146","damioli.sa@wanadoo.fr","6771501530","67715015300034","41",4930000,70,"31"
