"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CYRILLE POURRIAU","https://www.qualibat.com/resultat-de-la-recherche/cyrille-pourriau-186121","31 RUE DE PIEGU 31 A, 41200 ROMORANTIN LANTHENAY","0621454135","cyrillepourriau@gmail.com","8408485430","84084854300020","3",249474,41,"31"
"CLOTEAUX JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/cloteaux-jonathan-184120","73 RTE DE RICOISNE, 41140 NOYERS SUR CHER","0660626631","entreprisecloteaux@gmail.com","4948033490","49480334900021","1",16400,41,"31"
"GERAY SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/geray-sylvain-133782","8 RUE DES JARDINS SOUDAY, 41170 COUËTRON AU PERCHE","0254897437","buron.geray@orange.fr","5209402550","52094025500026","4",329495,41,"31"
"MOLET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/molet-sarl--30065","46-48 ROUTE DE CHAMBORD, 41350 ST GERVAIS LA FORET","0254428488","n.molet@wanadoo.fr","3067342520","30673425200027","16",1640000,41,"31"
"BIGOT & FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bigot-fils-sarl--30206","9 RUE MARYSE BASTIE Z.A.C. LES PORTES DE CHAMBORD, 41500 MER","0254810245","sarl.bigot@wanadoo.fr","3936098540","39360985400020","12",970870,41,"31"
"RENIER JACKY SARL","https://www.qualibat.com/resultat-de-la-recherche/renier-jacky-sarl-123917","61 RUE DU PLESSIS, 41150 ONZAIN","0684171715","renier.jacky737@orange.fr","5040621910","50406219100011","2",343028,41,"31"
"COCHELIN","https://www.qualibat.com/resultat-de-la-recherche/cochelin-167712","LES CINQ DAMES, 41170 LE PLESSIS DORIN","0243714776","ch.cochelin@gmail.com","3941598910","39415989100016","4",232938,41,"31"
"BRETTE-GAUTIER","https://www.qualibat.com/resultat-de-la-recherche/brette-gautier-159686","Z.A. LES VIGNES, 41360 SAVIGNY SUR BRAYE","0254721030","sarlbrette@orange.fr","5295642540","52956425400017","10",827544,41,"31"
"SAINSON LAURENT","https://www.qualibat.com/resultat-de-la-recherche/sainson-laurent-117674","9 RUE DE LA VALLÉE CORDIER, 41400 ST JULIEN DE CHEDON","0254327916","laurent.sainson@wanadoo.fr","4990873440","49908734400028","4",327780,41,"31"
"BULLOU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bullou-sarl--30277","29, QUAI ULYSSE BESNARD, 41000 BLOIS","0254746083","","4324426710","43244267100017","3",244666,41,"31"
"A C PLOUX","https://www.qualibat.com/resultat-de-la-recherche/a-c-ploux-149349","ZA LES CHARDONNETS, 41800 SOUGE","0254851477","a.c.ploux@orange.fr","4882797380","48827973800022","11",719977,41,"31"
"ENTREPRISE GREGEARD DELAHAYE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-gregeard-delahaye-171323","RTE DES SAULES, 41000 VILLERBON","0254468449","sarlgregeard@laposte.net","7934524180","79345241800015","5",422107,41,"31"
"LANZERAY PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lanzeray-philippe-120667","12 PL SAINT MARTIN, 41240 MEMBROLLES","0254804264","philippe.lanzeray@wanadoo.fr","3926808560","39268085600011","3",286452,41,"31"
"GONCALVES OLGA","https://www.qualibat.com/resultat-de-la-recherche/goncalves-olga-145528","9 RUE DES LINEAUX, 41130 SELLES SUR CHER","0254976105","charpentecouverturegoncalves@orange.fr","5021315760","50213157600014","4",187763,41,"31"
"BLIN SAS","https://www.qualibat.com/resultat-de-la-recherche/blin-sas-142928","LE BOURG 2 ROUTE DE ST GERVAIS, 41800 LES ROCHES L'EVEQUE","0254866572","blinsarl@bbox.fr","3998382750","39983827500010","7",444926,41,"31"
"COUVERTURE DE SOLOGNE","https://www.qualibat.com/resultat-de-la-recherche/couverture-de-sologne-126956","LES HOIRS, 41320 CHATRES SUR CHER","0750463693","couverturedesologne@gmail.com","8050689700","80506897000021","4",274204,41,"31"
"HOLT LOUIS","https://www.qualibat.com/resultat-de-la-recherche/holt-louis-166349","9, ROUTE NATIONALE BOITE POSTALE 1, 41260 LA CHAUSSEE ST VICTOR","0254787805","holt-et-fils@wanadoo.fr","8247545920","82475459200015","13",687270,41,"31"
"PROFIL BOIS","https://www.qualibat.com/resultat-de-la-recherche/profil-bois-98599","ZAC DE L'ARTOUILLAT 1 RUE DE LA CROIX DE PIERRE, 41120 LES MONTILS","0254794125","profil.bois@wanadoo.fr","3813951510","38139515100016","6",391061,41,"31"
"COULON TOITURE","https://www.qualibat.com/resultat-de-la-recherche/coulon-toiture-176526","9 IMP DES VARENNES, 41700 SASSAY","0687561665","coulontoiture@gmail.com","8243167150","82431671500013","9",822798,41,"31"
"BLANCHET ET FILS","https://www.qualibat.com/resultat-de-la-recherche/blanchet-et-fils-103191","RUE DU CLOS DE LA PENIERE, 41200 ROMORANTIN LANTHENAY","0254762278","charpente.couvertureblanchet@orange.fr","5335719070","53357190700013","8",925186,41,"31"
"PORTAIL (SARL)","https://www.qualibat.com/resultat-de-la-recherche/portail-sarl--30133","18, RUE DELAUNE, 41200 ROMORANTIN LANTHENAY","0254761619","entreprise.portail@orange.fr","3256341110","32563411100026","6",404000,41,"31"
"BERTHELOT PATRICK SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/berthelot-patrick-societe-30139","LA CROIX ROUGE, 41310 LANCE","0254829402","sncberthelot@orange.fr","3383055500","33830555000018","3",251501,41,"31"
"LOUET (SARL)","https://www.qualibat.com/resultat-de-la-recherche/louet-sarl--30058","111, ROUTE DE VIERZON, 41400 MONTRICHARD","0254327576","ent.louet@wanadoo.fr","3148855830","31488558300026","5",359501,41,"31"
"GOUPY FRERES","https://www.qualibat.com/resultat-de-la-recherche/goupy-freres-148370","6 RUE LA BOUCHARDIERE, 41100 NAVEIL","0254778182","x.goupy@laposte.net","4777493450","47774934500021","7",385524,41,"31"
"HERVAULT & HUBERT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/hervault-hubert-sarl--30151","47, RUE DE SULLY, 41350 ST GERVAIS LA FORET","0254428421","alex.hervault@yahoo.fr","3919993490","39199934900015","6",632543,41,"31"
"GUET","https://www.qualibat.com/resultat-de-la-recherche/guet-166611","7 RUE DE LA MERAUDIERE, 41240 VERDES","0684491185","charpente.guet@orange.fr","8234368450","82343684500015","6",494831,41,"31"
"BRCC SARL","https://www.qualibat.com/resultat-de-la-recherche/brcc-sarl-178269","3 B 6 EME SANTIERDE L'EPERON, 41000 BLOIS","0254589964","brcc.buson@orange.fr","8397993680","83979936800015","2",240000,41,"31"
"ALAIN RENOU","https://www.qualibat.com/resultat-de-la-recherche/alain-renou-179825","6 ROUTE DU BERLOQUET, 41800 LES HAYES","0254899397","alainrenou.sas@gmail.com","8481187820","84811878200012","7",491639,41,"31"
"GIRARDEAU LAURENT SARL","https://www.qualibat.com/resultat-de-la-recherche/girardeau-laurent-sarl-84580","9 RUE DE L'ARGONNE, 41700 CHEVERNY","0254792244","girardeau.l@sfr.fr","5132765500","51327655000011","5",197145,41,"31"
"BMCC (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bmcc-sarl--30504","13, RUE CONDORCET, 41100 ST OUEN","0254891212","b-m-c-c@orange.fr","3984705420","39847054200018","11",837620,41,"31"
"LEVEQUE BATIMENT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/leveque-batiment-sarl--30449","14 ROUTE DE BLOIS, 41130 BILLY","0254974041","leveque.sarl@wanadoo.fr","4250537330","42505373300043","26",3680000,41,"31"
"FOURNIER SEBASTIEN CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/fournier-sebastien-charpente-couverture-165761","15 RTE DE ROMORANTIN, 41200 VILLEHERVIERS","0254767982","charpente.fournier@gmail.com","8241512370","82415123700016","5",317964,41,"31"
"CHEREAU YVES","https://www.qualibat.com/resultat-de-la-recherche/chereau-yves-122786","13 RUE CLAUDE BERNARD, 41000 BLOIS","0254873631","chereau.yves@wanadoo.fr","3924270270","39242702700025","7",446273,41,"31"
"SEGRET CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/segret-charpente-82946","345 ROUTE DE ROMORANTIN PARC D'ACTIVITES PHILIPPE NADAUD, 41200 VILLEFRANCHE SUR CHER","0254839009","segretcharpente@orange.fr","5000991220","50009912200029","8",532087,41,"31"
"CCR CHARPENTE COUVERTURE RESTAURATION","https://www.qualibat.com/resultat-de-la-recherche/ccr-charpente-couverture-restauration-134299","20 RUE DU CLOS DE L'ETANG, 41120 CORMERAY","0254443253","ccr.cormeray@free.fr","4435513610","44355136100019","8",443679,41,"31"
"HUG ET HARRAULT","https://www.qualibat.com/resultat-de-la-recherche/hug-et-harrault-153458","42 RUE AUGUSTE POULAIN, 41400 PONTLEVOY","0254325236","hugharrault@yahoo.fr","5076555530","50765555300034","6",393447,41,"31"
"SARL DAMAS ERIC","https://www.qualibat.com/resultat-de-la-recherche/sarl-damas-eric-73062","5 ROUTE DE MEUNG - BIZY, 41240 OUZOUER LE MARCHE","0616560040","damaseric@wanadoo.fr","4924465540","49244655400015","4",510495,41,"31"
"BATTAIS CENTRE","https://www.qualibat.com/resultat-de-la-recherche/battais-centre-173321","80 RUE ANDRE BOULLE, 41000 VILLEBAROU","0238696637","contact@battais-centre.com","8310662950","83106629500039","24",2460000,41,"31"
"ENTREPRISE JOLLY SAS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jolly-sas-30096","108 GRANDE RUE, 41500 AVARAY","0254812486","sarl.jolly41@orange.fr","4449340040","44493400400029","5",431530,41,"31"
