"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LE TIRILLY COUVERTURE-ZINGUERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/le-tirilly-couverture-zinguerie-sarl-168370","ZA DE QUELARN, 29740 PLOBANNALEC LESCONIL","0298941183","letirilly.couverture@gmail.com","8251464260","82514642600010","2",240000,29,"31"
"AUDREN PASCAL","https://www.qualibat.com/resultat-de-la-recherche/audren-pascal-135581"," ZONE D'ACTIVITE DE KERANNA, 29360 CLOHARS CARNOET","0298716909","pascal.audren.29@gmail.com","4007286300","40072863000023","7",391486,29,"31"
"QUEMERE JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/quemere-jean-pierre-104264","1 RUE JEAN-MARIE LE BRIS MENEZ BRAS ZA DE TROYALAC'H SUD, 29170 ST EVARZEC","0298905294","marc.brelivet@quemere-couverture-etancheite.fr","3851889580","38518895800024","33",2570000,29,"31"
"CR COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cr-couverture-190502","KERENNOU-IZELLA, 29640 SCRIGNAC","0662923276","cr.couverture29@gmail.com","8976121070","89761210700010","1",100000,29,"31"
"ZNC COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/znc-couverture-zinguerie-173255","RUE DE ROSAMPOUL, 29241 LOCQUIREC","0624345234","znc@couverture-zinguerie.net","8347625510","83476255100010","1",108650,29,"31"
"FBC RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/fbc-renovation-189684","7 RUE HENRI BECQUEREL, 29860 PLABENNEC","0785007640","fbcrenovation@gmail.com","8919857980","89198579800018","2",434421,29,"31"
"ARZEL ERWAN","https://www.qualibat.com/resultat-de-la-recherche/arzel-erwan-107792","6 RUE EMILE ZOLA, 29790 PONT CROIX","0298705038","arzel.erwan@sfr.fr","5210821720","52108217200029","3",197624,29,"31"
"JAOUEN FRERES ETS","https://www.qualibat.com/resultat-de-la-recherche/jaouen-freres-ets-55649","ZI DE KERBRIANT, 29610 PLOUIGNEAU","0298677120","jaouen-freres@wanadoo.fr","9267501000","92675010000030","19",1910000,29,"31"
"CHRISTOPHER GUIL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/christopher-guil-couverture-164383","CREAC H QUEL, 29180 GUENGAT","0627877230","guil.christopher@gmail.com","7532676080","75326760800010","3",220979,29,"31"
"M2CB","https://www.qualibat.com/resultat-de-la-recherche/m2cb-132756","NENEZ NÉVEZ, 29510 BRIEC","","m2cb505@orange.fr","8013451330","80134513300020","1",161061,29,"31"
"COUVERTURE TRICOCHE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/couverture-tricoche-sylvain-142571","11 B RUE DU FAOUET, 29300 TREMEVEN","0664705623","sylvaintricoche@gmail.com","7529775380","75297753800020","3",276119,29,"31"
"TANGUY ERIC SARL","https://www.qualibat.com/resultat-de-la-recherche/tanguy-eric-sarl-56001","75, ROUTE DE CALLAC, 29600 MORLAIX","0298633634","yvette@sarlerictanguy.com","3987185850","39871858500035","16",1160000,29,"31"
"AMC COUVERTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/amc-couverture-sarl-185204","RTE DU PHARE, 29810 PLOUARZEL","0298896296","amc-couverture@orange.fr","8845089530","88450895300012","3",313093,29,"31"
"ALLENO BENOIT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/alleno-benoit-couverture-185109","20 RUE DES ALLIES, 29720 PLONEOUR LANVERN","0698891766","benoitalleno@yahoo.fr","7914091540","79140915400022","1",31913,29,"31"
"BEFFRE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/beffre-couverture-107660","PRAT AR GROAS, 29860 PLABENNEC","0298368231","vincent.beffre@wanadoo.fr","8012704970","80127049700010","4",358188,29,"31"
"LECAPLAIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/lecaplain-couverture-174597","432 ROUTE DE CONCARNEAU, 29000 QUIMPER","0298950318","philippe.lecaplain29@orange.fr","8310165710","83101657100018","3",387442,29,"31"
"LE BRETTON PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/le-bretton-philippe-137111","1 RUE DES AUBEPINES, 29570 CAMARET SUR MER","0298278654","ent-ph.lebretton@orange.fr","3905162840","39051628400010","5",350000,29,"31"
"LAGADIC GUEWENN - LG COUVERTURE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/lagadic-guewenn---lg-couverture-isolation-163444","SAOUDUA, 29710 POULDREUZIC","","lgcouvertureisolation@gmail.com","8214122020","82141220200011","3",197118,29,"31"
"GUIRIEC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/guiriec-couverture-135574","53 CHEMIN DE KERREQUEL, 29000 QUIMPER","0298568349","guirieccouverture@orange.fr","5345280960","53452809600017","12",792289,29,"31"
"TOULLEC COUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/toullec-couvertures-73194","41 ROUTE DE KERSCAO, 29480 LE RELECQ KERHUON","0298305533","toulleccouvertures@orange.fr","4180630120","41806301200029","6",841368,29,"31"
"QUENTEL SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/quentel-societe-55925","4 CROIX DE LA LIEUE, 29800 LA FOREST LANDERNEAU","0298202779","quentel-couverture@orange.fr","3844229110","38442291100022","6",459039,29,"31"
"RIVOAL MIKAEL","https://www.qualibat.com/resultat-de-la-recherche/rivoal-mikael-108038","SAINT GUINEC, 29690 HUELGOAT","0298997295","mikael.rivoal@gmail.com","4874206140","48742061400017","3",194252,29,"31"
"TOIT URIEN","https://www.qualibat.com/resultat-de-la-recherche/toit-urien-163917","8 RUE KERHUEL, 29200 BREST","0648343808","toiturien@gmail.com","8225135600","82251356000018","4",436537,29,"31"
"LOSSOUARN","https://www.qualibat.com/resultat-de-la-recherche/lossouarn-117805","ZA VOIE ROMAINE, 29246 POULLAOUEN","0608302336","yvon.lossouarn@wanadoo.fr","3514550680","35145506800020","5",616225,29,"31"
"LCLM","https://www.qualibat.com/resultat-de-la-recherche/lclm-174437","100 CHE DU VUZUT, 29900 CONCARNEAU","0256041260","lclmcouverture@outlook.fr","8320882640","83208826400029","5",409801,29,"31"
"BEULZ CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/beulz-christophe-138476","KERGOZ, 29380 BANNALEC","0298398975","beulz.couverture@gmail.com","4946642530","49466425300015","2",302437,29,"31"
"ABERS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/abers-couverture-108299","ZONE ARTISANALE DE CALLAC, 29860 PLABENNEC","0298376212","contact@aberscouverture.com","4415051040","44150510400048","10",1180000,29,"31"
"JOE PHILIPPE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/joe-philippe-couverture-167878","6 RUE ALBERT LOUPPE, 29590 PONT DE BUIS LES QUIMERCH","0298815523","joe.philippe.couverture@gmail.com","8152671330","81526713300016","4",375346,29,"31"
"FOLGAR COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/folgar-couverture-109995","ZAC DU PETIT KERVAO RUE DU RUFFA, 29200 BREST","0298012242","folgarcouverture@gmail.com","3953063680","39530636800022","18",1440000,29,"31"
"ATELIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/atelier-couverture-187561","22 ZA DE KERGANET, 29720 PLONEOUR LANVERN","0983693042","contact@atelier-couverture.bzh","8900386800","89003868000017","3",250000,29,"31"
"RANNOU ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/rannou-et-associes-190067","4 LANGELIN, 29510 EDERN","0298577425","rannou.associes@gmail.com","8925370850","89253708500029","3",280000,29,"31"
"GROUPE GILBERT MOAL","https://www.qualibat.com/resultat-de-la-recherche/groupe-gilbert-moal-96017","4 PLACE CHARLES DE GAULLE, 29233 CLEDER","0298195716","sarlgilbertmoal@orange.fr","3316601340","33166013400023","18",1130000,29,"31"
"LHOSTIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lhostis-sarl-55930","LE BOURG, 29290 TREOUERGAT","0298892433","contact@sarl-lhostis.com","3319649080","33196490800015","16",2160000,29,"31"
"BJ COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bj-couverture-146190","1 RUE DES GRILLONS, 29900 CONCARNEAU","0662212929","jacques.bescond@wanadoo.fr","5216316220","52163162200011","1",107000,29,"31"
"OUVRANS","https://www.qualibat.com/resultat-de-la-recherche/ouvrans-55890","ZA DE BEL AIR ROUTE DE PONT L'ABBÉ, 29700 PLUGUFFAN","0298550775","ouvrans@wanadoo.fr","3481596330","34815963300018","7",520000,29,"31"
"BERTHOLOM COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bertholom-couverture-55742","ZI DE KERSALÉ 6 RUE FERDINAND CARRE, 29900 CONCARNEAU","0298975908","bertholom.couverture@orange.fr","3498892530","34988925300010","12",1180000,29,"31"
"COZIRE SAS","https://www.qualibat.com/resultat-de-la-recherche/cozire-sas-162828","24 ROUTE DE MESPAUL, 29250 ST POL DE LEON","0298628178","sas.cozire@gmail.com","8217755820","82177558200017","10",738407,29,"31"
"LAVANANT","https://www.qualibat.com/resultat-de-la-recherche/lavanant-116253","PARC D'ACTIVITES DU PORZAY, 29550 PLONEVEZ PORZAY","0229200102","lavanant.couverture29@orange.fr","4524834640","45248346400031","4",445728,29,"31"
"COUCHOURON GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/couchouron-guillaume-106478","RUMEN, 29370 ELLIANT","0222127917","couchouron.g@hotmail.fr","7942320820","79423208200022","2",236219,29,"31"
"BRISSONNET CLAUDE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/brissonnet-claude-michel-142565","4 IMPASSE DE KERPER, 29870 COAT MEAL","0298021240","brissonnet.couverture@laposte.net","7523609410","75236094100013","2",97947,29,"31"
"CHOPIN GAETAN","https://www.qualibat.com/resultat-de-la-recherche/chopin-gaetan-178961","6 LIEU DIT LES VIEUX CHENES, 29800 LA MARTYRE","0646527941","chopincouv@gmail.com","8490897760","84908977600017","1",80419,29,"31"
"LE GAC JEAN-PIERRE","https://www.qualibat.com/resultat-de-la-recherche/le-gac-jean-pierre-148957","ZA DE KERVANDEZ, 29160 CROZON","0298730856","couverture29legac@gmail.com","3834015510","38340155100049","4",320874,29,"31"
"L'ATELIER DU COUVREUR","https://www.qualibat.com/resultat-de-la-recherche/l-atelier-du-couvreur-185439","LA GARE, 29150 CHATEAULIN","0256100476","latelierducouvreur@gmail.com","8801792700","88017927000017","1",245000,29,"31"
"SOCIETE GUY LE LOUARN - MEIN GLAZ","https://www.qualibat.com/resultat-de-la-recherche/societe-guy-le-louarn---mein-glaz-55970","5 RUE DE LA RESISTANCE, 29690 HUELGOAT","0621467696","lelouarn-meinglaz@orange.fr","4042868170","40428681700022","13",1420000,29,"31"
"ABALLEA","https://www.qualibat.com/resultat-de-la-recherche/aballea-109993","PARC D'ACTIVITE DE KERHALL, 29233 CLEDER","0298694811","contact@aballea.com","3271669220","32716692200028","34",3430000,29,"31"
"ROUSSEL","https://www.qualibat.com/resultat-de-la-recherche/roussel-138556","MENEZ CRENN, 29810 PLOUARZEL","0298896448","pr.pascal.roussel@orange.fr","4948006000","49480060000012","16",1550000,29,"31"
"MENEZ COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/menez-couverture-55781","ZA DE KERMAT 11, RUE DE LOCMENVEN, 29410 GUICLAN","0298794282","contact@menezcouverture.fr","3186707180","31867071800036","28",3820000,29,"31"
"HENRY JOEL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/henry-joel-couverture-56052","220 B RUE ANATOLE FRANCE, 29200 BREST","0298451030","henry.couverture@wanadoo.fr","4304021490","43040214900024","8",350503,29,"31"
"CG OUEST","https://www.qualibat.com/resultat-de-la-recherche/cg-ouest-164592","11 RUE ALBERT STEPHAN, 29000 QUIMPER","0298660967","contact@idciel.fr","8146363870","81463638700023","5",443973,29,"31"
"MAEVA PARENT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/maeva-parent-couverture-170937","28 RUE HENRI CROISSANT, 29390 SCAER","0610742788","mparent@scaer-couverture.bzh","8313560680","83135606800021","5",326956,29,"31"
"AJC COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ajc-couverture-130442","KERBRIAND, 29610 PLOUIGNEAU","0298728809","ajc.couverture@orange.fr","7522229680","75222296800022","9",664523,29,"31"
"COUVERTURE DE L'ISOLE","https://www.qualibat.com/resultat-de-la-recherche/couverture-de-l-isole-105886","3 RUE JEAN CORE, 29390 SCAER","0298576089","couverture.de.lisole@wanadoo.fr","4442435880","44424358800019","5",507532,29,"31"
"PJ - POIRAUD JOURDAIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/pj---poiraud-jourdain-couverture-177247","ZI DE KERSALE, 29900 CONCARNEAU","0298505621","poiraudjourdaincouverture@gmail.com","8413509290","84135092900011","6",522897,29,"31"
"ENTREPRISE GUYOMARC'H","https://www.qualibat.com/resultat-de-la-recherche/entreprise-guyomarc-h-178299","ZAC DE RUN AR PUNS, 29150 CHATEAULIN","0298730979","contact@guyomarch-couverture.fr","8417711730","84177117300017","13",1650000,29,"31"
"AEB","https://www.qualibat.com/resultat-de-la-recherche/aeb-132016","ZA DE SAINT ANTOINE BP 227, 29270 CARHAIX PLOUGUER","0222251370","aeb@aeb.bzh","8011564490","80115644900028","17",2810000,29,"31"
"LE LEZ FRANCOIS ET MARC","https://www.qualibat.com/resultat-de-la-recherche/le-lez-francois-et-marc-181509","TREMAOUEZAN LE BOIS, 29440 PLOUZEVEDE","0298295018","saslelezmarc@gmail.com","8234339410","82343394100015","4",330600,29,"31"
"HELLO","https://www.qualibat.com/resultat-de-la-recherche/hello-102360","LD MENEZ SALUDEN, 29710 GOURLIZON","0298910647","leroux@hello-couverture.com","4337033520","43370335200016","14",1440000,29,"31"
"LE JEAN THOMAS (AZ COUVERTURES)","https://www.qualibat.com/resultat-de-la-recherche/le-jean-thomas-az-couvertures--149092","84 RUE DE BREST, 29490 GUIPAVAS","0222081974","az.couvertures@gmail.com","5329249660","53292496600031","7",336016,29,"31"
"RT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/rt-couverture-146629","5 PENAROS BOHAST, 29640 PLOUGONVEN","0661873869","thierry.riou@hotmail.fr","8028879500","80288795000011","7",826762,29,"31"
"LE ROUX NICOLAS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/le-roux-nicolas-couverture-145425","15 LOT PARK MENEZ BRAZ, 29100 KERLAZ","0786427227","couverture.leroux@gmail.com","8120551430","81205514300018","3",295077,29,"31"
"COUVERTURE DE L'AULNE","https://www.qualibat.com/resultat-de-la-recherche/couverture-de-l-aulne-76019","ZA DU MENEZ BOS, 29590 ST SEGAL","0298816055","couverturedelaulne@gmail.com","4900209140","49002091400027","8",736189,29,"31"
"COUVERTURE VINCENT","https://www.qualibat.com/resultat-de-la-recherche/couverture-vincent-143699","12 RUE DES ARTISANS, 29290 ST RENAN","0298842547","vincent.florian29@gmail.com","4997508420","49975084200027","12",974866,29,"31"
"ANDRE LE MENN SARL","https://www.qualibat.com/resultat-de-la-recherche/andre-le-menn-sarl-88119","STANG QUEAU, 29500 ERGUE GABERIC","0298907424","contact@lemenn.bzh","3911968470","39119684700019","15",911745,29,"31"
"CAMBONA CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/cambona-christian-149127","LE CLEUYOU, 29500 ERGUE GABERIC","0298825481","cambona.couverture@orange.fr","4888898900","48888989000023","14",1000000,29,"31"
"GLOAGUEN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/gloaguen-couverture-103506","4 RUE DU PONT NEUF TREBOUL, 29100 DOUARNENEZ","0298741539","gloaguen.couverture@orange.fr","4336767490","43367674900016","11",774688,29,"31"
"BATIBOIS PEN AR BED","https://www.qualibat.com/resultat-de-la-recherche/batibois-pen-ar-bed-92133","ZONE D'ACTIVITE DE CROAZ AR VALY, 29420 PLOUENAN","0298695820","batibois.plouenan@wanadoo.fr","4232429400","42324294000017","18",5640000,29,"31"
"MANU LAURENT","https://www.qualibat.com/resultat-de-la-recherche/manu-laurent-187589","AN IRVIT, 29420 MESPAUL","","laurentmanu@live.fr","8842106420","88421064200010","1",90000,29,"31"
"SAUVEE","https://www.qualibat.com/resultat-de-la-recherche/sauvee-143370","LIEU DIT TY BIDAN, 29370 ELLIANT","","sarlsauvee@orange.fr","7531752230","75317522300027","6",341024,29,"31"
"BARS COUVERTURE SAS","https://www.qualibat.com/resultat-de-la-recherche/bars-couverture-sas-133502","ZA DE RULEA, 29430 LANHOUARNEAU","0608848189","barspereetfils@orange.fr","4404713730","44047137300025","2",235223,29,"31"
"GENDRON FREDERIC SAS","https://www.qualibat.com/resultat-de-la-recherche/gendron-frederic-sas-144408","2 BIS RUE FULTON, 29570 CAMARET SUR MER","0298278714","frgendron@wanadoo.fr","8047186330","80471863300014","1",220000,29,"31"
"LE GALLIC PIERRE CONSTRUCTIONS METALLIQUES","https://www.qualibat.com/resultat-de-la-recherche/le-gallic-pierre-constructions-metalliques-56043","ZA DE KERFLEURY 17 RUE YVONNE CHAUFFIN, 29300 REDENE","0298962223","saslegallic@wanadoo.fr","3379991480","33799914800022","14",2580000,29,"31"
"ARDOIZ COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ardoiz-couverture-175843","ZA DE KERAEL, 29100 POULLAN SUR MER","0256060508","ardoizcouverture@gmail.com","8416766870","84167668700020","6",493402,29,"31"
"LE GOFF COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/le-goff-couverture-169836","ZI DE KERBRIAND, 29610 PLOUIGNEAU","0698066781","sarllegoffcouverture@orange.fr","5347341080","53473410800028","3",341657,29,"31"
"NORMAND SERGE","https://www.qualibat.com/resultat-de-la-recherche/normand-serge-165786","16 RUE DU STADE, 29260 KERNILIS","0298255508","serge.normand@orange.fr","3301823460","33018234600032","3",229147,29,"31"
"LE BARON","https://www.qualibat.com/resultat-de-la-recherche/le-baron-55886","26, RUE MARCEL PAUL ZAC DE KERDRONIOU, 29000 QUIMPER","0298946768","contact@lebaron.fr","3938251870","39382518700031","29",3340000,29,"31"
"L'ARDOISE BLEUE","https://www.qualibat.com/resultat-de-la-recherche/l-ardoise-bleue-107353","120 RUE LE CORBUSIER ZONE ARTISANALE DE MESCOUEZEL, 29280 PLOUZANE","0624458705","sarl.lardoisebleue@free.fr","5030355370","50303553700029","6",259845,29,"31"
"TREBAUL SARL","https://www.qualibat.com/resultat-de-la-recherche/trebaul-sarl-55811","38 , RUE DE L'ETAIN, 29290 ST RENAN","0298842409","trebaul.couverture@wanadoo.fr","3287463910","32874639100031","22",1880000,29,"31"
"LE BRAS MARCEL","https://www.qualibat.com/resultat-de-la-recherche/le-bras-marcel-160164","IMP DES TAMARIS, 29910 TREGUNC","0298977536","","3126847310","31268473100044","1",81128,29,"31"
"BUANIC","https://www.qualibat.com/resultat-de-la-recherche/buanic-168808","26 ROUTE DE CHATEAULIN, 29550 PLOMODIERN","0298812904","sarlbuanic@gmail.com","3827254890","38272548900035","10",393452,29,"31"
"EURL LES TOITURES DE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/eurl-les-toitures-de-pierre-164879","84 AV DE COATMEUR, 29400 LANDIVISIAU","0610391778","lestoituresdepierre@gmail.com","8092268710","80922687100014","3",203616,29,"31"
"LANDURE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/landure-couverture-127083","ZONE ARTISANALE DE KER EOL, 29830 PLOUGUIN","0298892223","landure-couverture@orange.fr","4814384140","48143841400015","3",223378,29,"31"
"ABIVEN ERWAN","https://www.qualibat.com/resultat-de-la-recherche/abiven-erwan-115139","3  RUE PAUL PHELEP, 29850 GOUESNOU","0689745560","abivencouverture@orange.fr","3914418540","39144185400026","4",298040,29,"31"
"BOUGAIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bougain-couverture-179436","23 ROUTE DE PONT QUEAU, 29000 QUIMPER","0298940570","philippeletty@orange.fr","4506006890","45060068900027","3",335560,29,"31"
"SIOU JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/siou-jean-luc-102305","COSQUEROU, 29460 LOGONNA DAOULAS","0298206157","siou.couverture@orange.fr","5145977230","51459772300014","2",235745,29,"31"
"ABME - JAFFRY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/abme---jaffry-couverture-159853","TY NEVEZ KERGUINOU, 29180 PLOGONNEC","0679757594","jaffry.couverture@outlook.fr","8200880520","82008805200015","8",483739,29,"31"
"EMTH","https://www.qualibat.com/resultat-de-la-recherche/emth-111188","ZI DE KERGONAN 9 RUE MAUPERTUIS, 29200 BREST","0298424787","emth.ecoenergie@gmail.com","7535265160","75352651600038","17",1740000,29,"31"
"QUAL ITE","https://www.qualibat.com/resultat-de-la-recherche/qual-ite-158609","ZI DE KERIEL LESEON, 29800 PLOUEDERN","0298216248","fabrice.corre@qualiconfort.com","8153174250","81531742500016","10",597419,29,"31"
"LE LANN SARL","https://www.qualibat.com/resultat-de-la-recherche/le-lann-sarl-55775","2 RUE LAVOISIER, 29500 ERGUE GABERIC","0298595024","jf-lann-sarl@wanadoo.fr","3415676750","34156767500010","18",1470000,29,"31"
"JEZEQUEL FRERES","https://www.qualibat.com/resultat-de-la-recherche/jezequel-freres-55767","ZAC DU VERN RUE DU VERN, 29200 BREST","0298450093","contact@jezequel-freres.fr","3080912060","30809120600034","17",2150000,29,"31"
"DAVID ZILLER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/david-ziller-couverture-107740","13 BIS LEZAVREC, 29710 PLOZEVET","0666688264","david.ziller@wanadoo.fr","7945357570","79453575700015","1",151028,29,"31"
"BIHANNIC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bihannic-entreprise-55740","5 , ROUTE DE KERVALLAN, 29200 BREST","0298450235","gestion@bihannic.fr","3071455650","30714556500023","42",12300000,29,"31"
"LHOSTIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lhostis-sarl-55877","12, RUE ROSEMONDE GÉRARD ZONE DE KERGARADEC, 29850 GOUESNOU","0298415084","lhostis.couverture@wanadoo.fr","3410190570","34101905700023","10",1460000,29,"31"
