"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MENUISERIES DU SANCERROIS SCOP","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-du-sancerrois-scop-121714","38 ROUTE DE LA GARENNE CHAUDOUX, 18300 VERDIGNY","0248794088","mds-scop@orange.fr","8051961440","80519614400010","7",807119,18,"35"
"BUREAU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bureau-sarl--23027","46 RUE MARCEL FEVE, 18410 ARGENT SUR SAULDRE","0248733234","bureau.patrice@wanadoo.fr","3400070870","34000708700018","4",290585,18,"35"
"LELARGE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/lelarge-sylvain-114331","10 RUE DE VILLEMENARD, 18390 ST GERMAIN DU PUY","0663075564","lelarge.sylvain@orange.fr","3484700140","34847001400047","2",270892,18,"35"
"DUMAY MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/dumay-menuiseries-125352","IMPASSE DES ARTS, 18200 ORVAL","0248968826","dumay.menuiserie@orange.fr","8032385420","80323854200010","10",1270000,18,"35"
"SC FENETRE SARL","https://www.qualibat.com/resultat-de-la-recherche/sc-fenetre-sarl-127872","7 BARANTHEAUME, 18340 ST GERMAIN DES BOIS","0618216175","sc.fenetre@gmail.com","8074135880","80741358800011","1",60180,18,"35"
"RICHOU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/richou-alain-99568","41 AVENUE MAL L. DE HAUTECLOCQUE, 18100 VIERZON","0248752701","richouentreprise@orange.fr","3787420920","37874209200026","5",373356,18,"35"
"LAUZERAL STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/lauzeral-stephane-120308","12 ALLEE JEANNE DE FRANCE, 18230 ST DOULCHARD","0637412111","s.lauzeral@free.fr","5216285780","52162857800036","1",86864,18,"35"
"GIET ISOLBERRI","https://www.qualibat.com/resultat-de-la-recherche/giet-isolberri-23073","156 RUE BARBES B.P. N° 175, 18000 BOURGES","0248200263","contact@giet-isolberri.com","3515741810","35157418100019","16",1800000,18,"35"
"STORES ET FERMETURES DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/stores-et-fermetures-diffusion-126456","2 RUE LOUIS ARMAND, 18000 BOURGES","0248507803","fermetures.stores@wanadoo.fr","3901837880","39018378800038","4",453964,18,"35"
"IL CENTRO ALLUMINIO EUROPA DI GESO PAOLO","https://www.qualibat.com/resultat-de-la-recherche/il-centro-alluminio-europa-di-geso-paolo-131072","VIA EDMONDO DE AMICIS, 55, 18039 VENTIMIGLIA IM","00390184256050","alluminioeuropa@libero.it","3809999991","38099999912245","12",802721,18,"35"
"ARTI-BAT 18","https://www.qualibat.com/resultat-de-la-recherche/arti-bat-18-172943","26B, RUE DE LA SOCIETE FRANCAISE, 18100 VIERZON","0248515542","artibat18@yahoo.com","8226506690","82265066900028","2",292000,18,"35"
"OLIVIER DELANGE EURL","https://www.qualibat.com/resultat-de-la-recherche/olivier-delange-eurl-128060","ZA ROUTE DE BUSSY, 18130 DUN SUR AURON","0248598418","eurl.olivier.delange@bbox.fr","5296881520","52968815200014","4",428223,18,"35"
"BAP MENUISERIE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/bap-menuiserie-fermetures-129721","1 CHEMIN DE LA POMMERELLE, 18500 SAINTE-THORETTE","0248265176","delabarrelaurent@neuf.fr","4988943100","49889431000016","1",161683,18,"35"
"LS RENO NEGOCE 18 SAS","https://www.qualibat.com/resultat-de-la-recherche/ls-reno-negoce-18-sas-108397","1 RUE MEROT, 18000 BOURGES","0248572018","laurent.hyon@orange.fr","7948278650","79482786500013","3",530780,18,"35"
"MENUISERIE RENAULT GIRARD SAS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-renault-girard-sas-183248","4B RUE DE LA CROIX MAUCONSEIL, 18700 AUBIGNY SUR NERE","0248580744","j2ma@cegetel.net","8449897720","84498977200026","3",316127,18,"35"
"MIROITERIE MARUT","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-marut-90872","26 ROUTE DE ST LAZARE, 18100 VIERZON","0248752233","miroiterie-marut@wanadoo.fr","4486274220","44862742200042","7",741057,18,"35"
"RENOVATION ISOLATION BRIDON","https://www.qualibat.com/resultat-de-la-recherche/renovation-isolation-bridon-102513","AVENUE LOUIS ET AUGUSTE MASSE, 18600 SANCOINS","0248745670","menuiserie-bridon-didier@sfr.fr","5190051690","51900516900015","2",278463,18,"35"
"BLIN MIGNON","https://www.qualibat.com/resultat-de-la-recherche/blin-mignon-156322","RTE DES NAUDINS LE PETIT PRE, 18700 AUBIGNY SUR NERE","0248589446","joel.blin@sfr.fr","4518600430","45186004300012","1",175205,18,"35"
"SARL CHENOT-DUPRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-chenot-dupre-menuiserie-191526","13 AV MAL L DE HAUTECLOCQUE, 18100 VIERZON","0248712780","alphafermetures@orange.fr","8949839150","89498391500014","4",1,18,"35"
"MAUCLER YVES","https://www.qualibat.com/resultat-de-la-recherche/maucler-yves-105710","LE BOURG 1 RUE DE L'EGLISE, 18340 LISSAY LOCHY","0248253145","yves.maucler@orange.fr","4090061860","40900618600012","1",101217,18,"35"
"LES AMENAGEMENTS CONFORT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/les-amenagements-confort-habitat-153789","9 BOULEVARD D'AURON, 18000 BOURGES","0248249413","amenagement.confort@free.fr","5246061670","52460616700020","8",757330,18,"35"
"COMPO FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/compo-fermetures-102799","ZI DES ORCHIDEES 14 ROUTE DE VILLENEUVE, 18570 LA CHAPELLE-SAINT-HURSIN","0248247902","compo.fermetures@orange.fr","5079267150","50792671500024","5",1050000,18,"35"
"GREVERIE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/greverie-menuiserie-137348","LE VIVIER, 18220 PARASSY","0248642964","greveriemenuiserie@orange.fr","4537514060","45375140600019","6",517913,18,"35"
"AUBAILLY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/aubailly-menuiserie-174352","LE GOUTET, 18270 ST MAUR","0248566400","jean-claude.aubailly@orange.fr","8331355850","83313558500010","5",192577,18,"35"
"DRIF JEAN","https://www.qualibat.com/resultat-de-la-recherche/drif-jean-156580","9 LOT LA GARENNE, 18340 SOYE EN SEPTAINE","0248255570","jean.drif@wanadoo.fr","4317867630","43178676300026","2",318992,18,"35"
"EGCRI","https://www.qualibat.com/resultat-de-la-recherche/egcri-22998","CHEMIN DE VOUZAY, 18000 BOURGES","0248211912","egcri.fr@orange.fr","3444158980","34441589800024","12",1130000,18,"35"
"GJC","https://www.qualibat.com/resultat-de-la-recherche/gjc-23240","80 RUE JEAN JACQUES ROUSSEAU, 18000 BOURGES","0248704077","st.gjc@wanadoo.fr","3874795790","38747957900022","3",354000,18,"35"
"GUYARD DIDER","https://www.qualibat.com/resultat-de-la-recherche/guyard-dider-158510","10 RTE D ALLOGNY, 18110 ST MARTIN D'AUXIGNY","0618984013","pascaleguyard@hotmail.com","3307445820","33074458200017","1",147256,18,"35"
"ISOLATION AUBIGNY","https://www.qualibat.com/resultat-de-la-recherche/isolation-aubigny-108335","CHEMIN DE LAUNAY, 18700 AUBIGNY SUR NERE","0248581273","catherinelebrun18700@gmail.com","3487474450","34874744500024","2",272662,18,"35"
"LAGRANGE THIERRY SAS","https://www.qualibat.com/resultat-de-la-recherche/lagrange-thierry-sas-124508","98 RUE SAINT EXUPERY, 18520 AVORD","0248691052","thierry.lagrange3@wanadoo.fr","4320800180","43208001800018","8",770727,18,"35"
"ANDRE PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/andre-pere-et-fils-sarl-23188","44 RUE DU LAVOIR, 18360 SAULZAIS-LE-POTIER","0248631372","andre.pere-fils@orange.fr","4446982520","44469825200012","3",241088,18,"35"
"ALUCENTRE","https://www.qualibat.com/resultat-de-la-recherche/alucentre-99222","ROUTE DE CHARENTON, 18200 ST AMAND MONTROND","0248964076","alucentre@orange.fr","3875980140","38759801400018","6",695284,18,"35"
"SAS THIERRY APERT","https://www.qualibat.com/resultat-de-la-recherche/sas-thierry-apert-23022","29 RUE SAINT FIACRE, 18380 LA-CHAPELLE-D'ANGILLON","0248734044","thierry.apert@orange.fr","4036059750","40360597500016","12",959471,18,"35"
"BONNIN DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/bonnin-da-silva-23055","LE HAUT DE CREUX BP 23, 18300 SANCERRE","0248792190","contact@bonnindasilva.com","3301088790","33010887900033","32",2510000,18,"35"
"ECOPORTAIL","https://www.qualibat.com/resultat-de-la-recherche/ecoportail-107692","964 RUE MALITORNE, 18230 ST DOULCHARD","0248670714","contact@ecoportail.fr","3351843390","33518433900075","11",2280000,18,"35"
"AMENAGEMENTS INTERIEURS PEREIRA FRERES","https://www.qualibat.com/resultat-de-la-recherche/amenagements-interieurs-pereira-freres-163246","ZI DES CHAMPS LEVRAUX, 18500 FOECY","0687014753","pereirafreresplatrerie@outlook.fr","8210189830","82101898300014","6",480600,18,"35"
"PENNERON FRERES","https://www.qualibat.com/resultat-de-la-recherche/penneron-freres-130407","5 ESPACE DES PETITS FOSSES, 18310 ST OUTRILLE","0674728476","freres.penneron@orange.fr","8006217570","80062175700023","3",550588,18,"35"
"DOMOBAIE","https://www.qualibat.com/resultat-de-la-recherche/domobaie-161726","26 ROUTE DU VAL DE LOIRE, 18320 COURS LES BARRES","0658785691","soares.laurent@outlook.fr","8201981660","82019816600028","4",678978,18,"35"
"ENTREPRISE GENERALE DE MENUISERIE GM","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-de-menuiserie-gm-127664","CHAUDOUX, 18300 VERDIGNY","0248793632","egm.gm@wanadoo.fr","3906493740","39064937400019","8",853940,18,"35"
"PLASTIFERM","https://www.qualibat.com/resultat-de-la-recherche/plastiferm-121703","ZI ORCHIDEE, 18570 LA CHAPELLE ST URSIN","0248664989","nlochon@plastiferm-berry.fr","4447137880","44471378800016","12",1780000,18,"35"
"METAL VETRINE DI G. LAMURA","https://www.qualibat.com/resultat-de-la-recherche/metal-vetrine-di-g-lamura-143457","STRADA CIOTTI 1, 18012 BORDIGHERA - ITALIE","018434991","metalvetrine@pec.it","4328205120","43282051200015","9",1020000,18,"35"
"BOS JEAN-MARC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bos-jean-marc-menuiserie-133180","4 ROUTE DE NERONDES, 18350 IGNOL","0631344057","menuiserie.bos@laposte.net","7897005070","78970050700013","3",248000,18,"35"
"TEIXEIRA FRERES","https://www.qualibat.com/resultat-de-la-recherche/teixeira-freres-23265","ZI DES CHAMPS LEVRAUX, 18500 FOECY","0248529800","teixeira-freres@orange.fr","3819873790","38198737900025","20",3470000,18,"35"
"BRUGIAL FRANCK EURL","https://www.qualibat.com/resultat-de-la-recherche/brugial-franck-eurl-92412","7 LES GRIVELLES, 18600 SANCOINS","0248768995","franck.brugial@gmail.com","4831829860","48318298600024","9",580806,18,"35"
"COURCEL LAURENT","https://www.qualibat.com/resultat-de-la-recherche/courcel-laurent-98588","ZI DES BOISBELLES 21 ROUTE D'ACHERES, 18250 HENRICHEMONT","0248269789","courcel.laurent@orange.fr","4937032500","49370325000024","1",151997,18,"35"
"BERRY CONFORT ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/berry-confort-isolation-89382","93 AVENUE FRANCOIS MITTERRAND, 18000 BOURGES","0248503695","ppollier@tryba.fr","4539322610","45393226100044","7",955477,18,"35"
"TECNAL","https://www.qualibat.com/resultat-de-la-recherche/tecnal-163733","VIA BRAIE 299, 18033 CAMPOROSSO - ITALIE","018434991","tecnal.eu@gmail.com","4418279380","44182793800016","3",450417,18,"35"
"ALVES METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/alves-metallerie-176177","ZI DE LA VIGONNIERE 9 RUE FERNAND LEGER, 18400 ST FLORENT SUR CHER","0248264042","contact@alvesmetallerie.com","7535757600","75357576000032","34",5110000,18,"35"
"DUBAS","https://www.qualibat.com/resultat-de-la-recherche/dubas-23033","28 ROUTE DE BOURGES B.P. N° 19, 18130 DUN SUR AURON","0248595754","sandrine.dubas@wanadoo.fr","3114156650","31141566500018","9",1240000,18,"35"
"KACZMAREK YOANN","https://www.qualibat.com/resultat-de-la-recherche/kaczmarek-yoann-179768","17 TER RUE ARMAND DESTERNES, 18370 CHATEAUMEILLANT","0666523312","yoannkaczmarek@hotmail.fr","8184578710","81845787100015","2",116703,18,"35"
"ANDRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/andre-menuiserie-144544","17 RUE DE L'OEUF, 18210 BESSAIS LE FROMENTAL","0248608553","andremenuiserie@hotmail.com","8103935200","81039352000012","2",123859,18,"35"
"BORDINAT BOIS","https://www.qualibat.com/resultat-de-la-recherche/bordinat-bois-142439","209 RUE ANDRE ET EDOUARD MICHELIN, 18230 ST DOULCHARD","0248268518","contact@bordinat-bois.fr","8084365470","80843654700026","7",1070000,18,"35"
"VAZ JOAQUIM","https://www.qualibat.com/resultat-de-la-recherche/vaz-joaquim-139475","LES TERRILS, 18110 ST GEORGES SUR MOULON","0248641008","vaz.joachim@aliceadsl.fr","4786087480","47860874800016","2",152265,18,"35"
"ART EBENIST'","https://www.qualibat.com/resultat-de-la-recherche/art-ebenist--108981","ZA LA LANDETTE, 18500 VIGNOUX-SUR-BARANGEON","0248515645","artebenist@orange.fr","4123791330","41237913300025","4",363207,18,"35"
"JOUANNIN - A.M.E.H","https://www.qualibat.com/resultat-de-la-recherche/jouannin---a-m-e-h-165088","ZAC LE CESAR RUE DE GRECE, 18570 LE SUBDRAY","0248505172","secretariat@jouannin-ameh.fr","4497475830","44974758300028","7",1010000,18,"35"
"SEVESTRE MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/sevestre-menuiseries-78331","88 AVENUE DE LA PROSPECTIVE, 18000 BOURGES","0248591510","r.therese@sevestremenuiseries.net","4847775450","48477754500043","20",4130000,18,"35"
"ACCES 18 FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/acces-18-fermetures-108717","RUE DE LA GARENNE, 18230 ST DOULCHARD","0248652741","acces18.fermetures@orange.fr","4992734800","49927348000024","3",748000,18,"35"
"LASNE SAS","https://www.qualibat.com/resultat-de-la-recherche/lasne-sas-23015","225 ROUTE DE DUN, 18000 BOURGES","0248670250","metallerie.lasne@wanadoo.fr","4346711030","43467110300019","10",1310000,18,"35"
"MENUISERIES DU SANCERROIS SCOP","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-du-sancerrois-scop-121714","38 ROUTE DE LA GARENNE CHAUDOUX, 18300 VERDIGNY","0248794088","mds-scop@orange.fr","8051961440","80519614400010","7",807119,18,"35"
"BUREAU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/bureau-sarl--23027","46 RUE MARCEL FEVE, 18410 ARGENT SUR SAULDRE","0248733234","bureau.patrice@wanadoo.fr","3400070870","34000708700018","4",290585,18,"35"
"LELARGE SYLVAIN","https://www.qualibat.com/resultat-de-la-recherche/lelarge-sylvain-114331","10 RUE DE VILLEMENARD, 18390 ST GERMAIN DU PUY","0663075564","lelarge.sylvain@orange.fr","3484700140","34847001400047","2",270892,18,"35"
"DUMAY MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/dumay-menuiseries-125352","IMPASSE DES ARTS, 18200 ORVAL","0248968826","dumay.menuiserie@orange.fr","8032385420","80323854200010","10",1270000,18,"35"
"SC FENETRE SARL","https://www.qualibat.com/resultat-de-la-recherche/sc-fenetre-sarl-127872","7 BARANTHEAUME, 18340 ST GERMAIN DES BOIS","0618216175","sc.fenetre@gmail.com","8074135880","80741358800011","1",60180,18,"35"
"RICHOU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/richou-alain-99568","41 AVENUE MAL L. DE HAUTECLOCQUE, 18100 VIERZON","0248752701","richouentreprise@orange.fr","3787420920","37874209200026","5",373356,18,"35"
"LAUZERAL STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/lauzeral-stephane-120308","12 ALLEE JEANNE DE FRANCE, 18230 ST DOULCHARD","0637412111","s.lauzeral@free.fr","5216285780","52162857800036","1",86864,18,"35"
"GIET ISOLBERRI","https://www.qualibat.com/resultat-de-la-recherche/giet-isolberri-23073","156 RUE BARBES B.P. N° 175, 18000 BOURGES","0248200263","contact@giet-isolberri.com","3515741810","35157418100019","16",1800000,18,"35"
"STORES ET FERMETURES DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/stores-et-fermetures-diffusion-126456","2 RUE LOUIS ARMAND, 18000 BOURGES","0248507803","fermetures.stores@wanadoo.fr","3901837880","39018378800038","4",453964,18,"35"
"IL CENTRO ALLUMINIO EUROPA DI GESO PAOLO","https://www.qualibat.com/resultat-de-la-recherche/il-centro-alluminio-europa-di-geso-paolo-131072","VIA EDMONDO DE AMICIS, 55, 18039 VENTIMIGLIA IM","00390184256050","alluminioeuropa@libero.it","3809999991","38099999912245","12",802721,18,"35"
"ARTI-BAT 18","https://www.qualibat.com/resultat-de-la-recherche/arti-bat-18-172943","26B, RUE DE LA SOCIETE FRANCAISE, 18100 VIERZON","0248515542","artibat18@yahoo.com","8226506690","82265066900028","2",292000,18,"35"
"OLIVIER DELANGE EURL","https://www.qualibat.com/resultat-de-la-recherche/olivier-delange-eurl-128060","ZA ROUTE DE BUSSY, 18130 DUN SUR AURON","0248598418","eurl.olivier.delange@bbox.fr","5296881520","52968815200014","4",428223,18,"35"
"BAP MENUISERIE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/bap-menuiserie-fermetures-129721","1 CHEMIN DE LA POMMERELLE, 18500 SAINTE-THORETTE","0248265176","delabarrelaurent@neuf.fr","4988943100","49889431000016","1",161683,18,"35"
"LS RENO NEGOCE 18 SAS","https://www.qualibat.com/resultat-de-la-recherche/ls-reno-negoce-18-sas-108397","1 RUE MEROT, 18000 BOURGES","0248572018","laurent.hyon@orange.fr","7948278650","79482786500013","3",530780,18,"35"
"MENUISERIE RENAULT GIRARD SAS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-renault-girard-sas-183248","4B RUE DE LA CROIX MAUCONSEIL, 18700 AUBIGNY SUR NERE","0248580744","j2ma@cegetel.net","8449897720","84498977200026","3",316127,18,"35"
"MIROITERIE MARUT","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-marut-90872","26 ROUTE DE ST LAZARE, 18100 VIERZON","0248752233","miroiterie-marut@wanadoo.fr","4486274220","44862742200042","7",741057,18,"35"
"RENOVATION ISOLATION BRIDON","https://www.qualibat.com/resultat-de-la-recherche/renovation-isolation-bridon-102513","AVENUE LOUIS ET AUGUSTE MASSE, 18600 SANCOINS","0248745670","menuiserie-bridon-didier@sfr.fr","5190051690","51900516900015","2",278463,18,"35"
"BLIN MIGNON","https://www.qualibat.com/resultat-de-la-recherche/blin-mignon-156322","RTE DES NAUDINS LE PETIT PRE, 18700 AUBIGNY SUR NERE","0248589446","joel.blin@sfr.fr","4518600430","45186004300012","1",175205,18,"35"
"SARL CHENOT-DUPRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-chenot-dupre-menuiserie-191526","13 AV MAL L DE HAUTECLOCQUE, 18100 VIERZON","0248712780","alphafermetures@orange.fr","8949839150","89498391500014","4",1,18,"35"
"MAUCLER YVES","https://www.qualibat.com/resultat-de-la-recherche/maucler-yves-105710","LE BOURG 1 RUE DE L'EGLISE, 18340 LISSAY LOCHY","0248253145","yves.maucler@orange.fr","4090061860","40900618600012","1",101217,18,"35"
"LES AMENAGEMENTS CONFORT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/les-amenagements-confort-habitat-153789","9 BOULEVARD D'AURON, 18000 BOURGES","0248249413","amenagement.confort@free.fr","5246061670","52460616700020","8",757330,18,"35"
"COMPO FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/compo-fermetures-102799","ZI DES ORCHIDEES 14 ROUTE DE VILLENEUVE, 18570 LA CHAPELLE-SAINT-HURSIN","0248247902","compo.fermetures@orange.fr","5079267150","50792671500024","5",1050000,18,"35"
"GREVERIE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/greverie-menuiserie-137348","LE VIVIER, 18220 PARASSY","0248642964","greveriemenuiserie@orange.fr","4537514060","45375140600019","6",517913,18,"35"
"AUBAILLY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/aubailly-menuiserie-174352","LE GOUTET, 18270 ST MAUR","0248566400","jean-claude.aubailly@orange.fr","8331355850","83313558500010","5",192577,18,"35"
"DRIF JEAN","https://www.qualibat.com/resultat-de-la-recherche/drif-jean-156580","9 LOT LA GARENNE, 18340 SOYE EN SEPTAINE","0248255570","jean.drif@wanadoo.fr","4317867630","43178676300026","2",318992,18,"35"
"EGCRI","https://www.qualibat.com/resultat-de-la-recherche/egcri-22998","CHEMIN DE VOUZAY, 18000 BOURGES","0248211912","egcri.fr@orange.fr","3444158980","34441589800024","12",1130000,18,"35"
"GJC","https://www.qualibat.com/resultat-de-la-recherche/gjc-23240","80 RUE JEAN JACQUES ROUSSEAU, 18000 BOURGES","0248704077","st.gjc@wanadoo.fr","3874795790","38747957900022","3",354000,18,"35"
"GUYARD DIDER","https://www.qualibat.com/resultat-de-la-recherche/guyard-dider-158510","10 RTE D ALLOGNY, 18110 ST MARTIN D'AUXIGNY","0618984013","pascaleguyard@hotmail.com","3307445820","33074458200017","1",147256,18,"35"
"ISOLATION AUBIGNY","https://www.qualibat.com/resultat-de-la-recherche/isolation-aubigny-108335","CHEMIN DE LAUNAY, 18700 AUBIGNY SUR NERE","0248581273","catherinelebrun18700@gmail.com","3487474450","34874744500024","2",272662,18,"35"
"LAGRANGE THIERRY SAS","https://www.qualibat.com/resultat-de-la-recherche/lagrange-thierry-sas-124508","98 RUE SAINT EXUPERY, 18520 AVORD","0248691052","thierry.lagrange3@wanadoo.fr","4320800180","43208001800018","8",770727,18,"35"
"ANDRE PERE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/andre-pere-et-fils-sarl-23188","44 RUE DU LAVOIR, 18360 SAULZAIS-LE-POTIER","0248631372","andre.pere-fils@orange.fr","4446982520","44469825200012","3",241088,18,"35"
"ALUCENTRE","https://www.qualibat.com/resultat-de-la-recherche/alucentre-99222","ROUTE DE CHARENTON, 18200 ST AMAND MONTROND","0248964076","alucentre@orange.fr","3875980140","38759801400018","6",695284,18,"35"
"SAS THIERRY APERT","https://www.qualibat.com/resultat-de-la-recherche/sas-thierry-apert-23022","29 RUE SAINT FIACRE, 18380 LA-CHAPELLE-D'ANGILLON","0248734044","thierry.apert@orange.fr","4036059750","40360597500016","12",959471,18,"35"
"BONNIN DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/bonnin-da-silva-23055","LE HAUT DE CREUX BP 23, 18300 SANCERRE","0248792190","contact@bonnindasilva.com","3301088790","33010887900033","32",2510000,18,"35"
"ECOPORTAIL","https://www.qualibat.com/resultat-de-la-recherche/ecoportail-107692","964 RUE MALITORNE, 18230 ST DOULCHARD","0248670714","contact@ecoportail.fr","3351843390","33518433900075","11",2280000,18,"35"
"AMENAGEMENTS INTERIEURS PEREIRA FRERES","https://www.qualibat.com/resultat-de-la-recherche/amenagements-interieurs-pereira-freres-163246","ZI DES CHAMPS LEVRAUX, 18500 FOECY","0687014753","pereirafreresplatrerie@outlook.fr","8210189830","82101898300014","6",480600,18,"35"
"PENNERON FRERES","https://www.qualibat.com/resultat-de-la-recherche/penneron-freres-130407","5 ESPACE DES PETITS FOSSES, 18310 ST OUTRILLE","0674728476","freres.penneron@orange.fr","8006217570","80062175700023","3",550588,18,"35"
