"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"HAUBOIS","https://www.qualibat.com/resultat-de-la-recherche/haubois-109627","LES LISIERES, 53400 LIVRE LA TOUCHE","","patrice.haubois@orange.fr","7985483270","79854832700013","2",281640,53,"51"
"OGTHERMIE SARL","https://www.qualibat.com/resultat-de-la-recherche/ogthermie-sarl-82569","ZI DE LA CHALOPINIERE, 53170 MESLAY DU MAINE","0243642143","contact@ogthermie.fr","4452385530","44523855300017","10",1180000,53,"51"
"SOCIETE MAYENNAISE D'ELECTRICITE ET DE CHAUFFAGE (SMEC)","https://www.qualibat.com/resultat-de-la-recherche/societe-mayennaise-d-electricite-et-de-chauffage-smec--14955","19 RUE MARCELIN BERTHELOT B.P N° 0605, 53006 LAVAL CEDEX","0243495870","smec@lucas.fr","3117681620","31176816200027","58",5830000,53,"51"
"SEBASTIEN VILLALARD","https://www.qualibat.com/resultat-de-la-recherche/sebastien-villalard-97733","ZA DE LA BOORIE, 53700 VILLAINES LA JUHEL","0243001449","sebastien.villalard@wanadoo.fr","5133331610","51333316100018","11",1650000,53,"51"
"ROULLIER","https://www.qualibat.com/resultat-de-la-recherche/roullier-124683","2 ROUTE DE SAINT-BERTHEVIN ZONE DU MOULIN, 53940 LE GENEST ST ISLE","0243024882","contact@sarl.roullier.fr","7535399640","75353996400027","6",480000,53,"51"
"GAYLORD COLOMBU","https://www.qualibat.com/resultat-de-la-recherche/gaylord-colombu-154725","LA PETITE BOULAYE, 53370 GESVRES","0611364892","gaylord.colombu@sfr.fr","8175741060","81757410600016","2",299418,53,"51"
"WIREPACS","https://www.qualibat.com/resultat-de-la-recherche/wirepacs-181774","26 RUE DES ETAUX, 53000 LAVAL","0626571081","ragueneau.willy@orange.fr","8537741150","85377411500010","2",96000,53,"51"
"LINOVA","https://www.qualibat.com/resultat-de-la-recherche/linova-170210","ZI IMPASSE DE BARBE, 53960 BONCHAMP LES LAVAL","0243538431","contact@groupelinova.com","8316091360","83160913600021","3",361688,53,"51"
"QUARGNUL ENTRETIEN","https://www.qualibat.com/resultat-de-la-recherche/quargnul-entretien-190218","122 PLACE DE METTMANN, 53000 LAVAL","0243531522","entretien@quargnul.fr","8921713640","89217136400011","2",100000,53,"51"
"MARTINET JEAN FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/martinet-jean-francois-113158","28 RUE LOUIS FOURMOND, 53200 ST FORT","0243070224","martinet.jf@orange.fr","5237735470","52377354700014","4",465858,53,"51"
"EPC PRO","https://www.qualibat.com/resultat-de-la-recherche/epc-pro-100172","LA RACINIERE, 53700 VILLAINES LA JUHEL","0243032925","brehin.eric@orange.fr","5033322720","50333227200023","6",601483,53,"51"
"ENGIE HOME SERVICES (LAVAL)","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-laval--117041","49 BOULEVARD CLEMENT ADER, 53000 LAVAL","0243535087","laval.homeservices@engie.com","3013405840","30134058402141","30",2770000,53,"51"
"JL ARTISAN","https://www.qualibat.com/resultat-de-la-recherche/jl-artisan-183654","10 RUE DU SOLEIL LEVANT, 53240 LA BIGOTTIERE","0678268337","jlartisan53@gmail.com","8809830360","88098303600018","1",76590,53,"51"
"SOCIETE ENERGIE PLUS 53","https://www.qualibat.com/resultat-de-la-recherche/societe-energie-plus-53-14912","20 RUE CUGNOT, 53000 LAVAL","0243597760","contact@energieplus53.fr","5567502300","55675023000014","20",2310000,53,"51"
"SARL HEURTEBIZE LEFOULON","https://www.qualibat.com/resultat-de-la-recherche/sarl-heurtebize-lefoulon-137152","86 BD DE L'INDUSTRIE, 53940 ST BERTHEVIN","0243909457","heurtebize-lefoulon@orange.fr","7927763380","79277633800032","9",832947,53,"51"
"PHILIPPE BOURBON - OS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/philippe-bourbon---os-energies-92989","267 RUE DE BRETAGNE, 53000 LAVAL","0243378029","eurl.bourbon@orange.fr","4791998950","47919989500059","7",977764,53,"51"
"ENTREPRISE GRIMOUX SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-grimoux-sarl-14981","7 HAMEAU DE LA ROCHETTE, 53410 ST PIERRE LA COUR","0243018028","contact@grimoux.fr","5572506770","55725067700019","16",1960000,53,"51"
"GARNIER JÉRÉMY","https://www.qualibat.com/resultat-de-la-recherche/garnier-j-r-my-171729","LA TIBOURGERE, 53500 ST PIERRE DES LANDES","0624225836","sarlgarnierjeremy@orange.fr","8286013930","82860139300022","1",106593,53,"51"
"DESSAIGNE-S.C.F.","https://www.qualibat.com/resultat-de-la-recherche/dessaigne-s-c-f--144789","ZA DE LA BRIQUE, 53810 CHANGE","0243039334","entreprise@dessaigne.fr","7526008900","75260089000012","32",4840000,53,"51"
"SWEET ENERGIES GRAND OUEST","https://www.qualibat.com/resultat-de-la-recherche/sweet-energies-grand-ouest-183843","RTE DE LA BRULATTE VILLAGE D'ARTISANS, 53410 PORT BRILLET","0650855872","mellec@sweet-energies.fr","5230001310","52300013100020","2",295951,53,"51"
"SAMELEC","https://www.qualibat.com/resultat-de-la-recherche/samelec-14865","16BIS, QUAI CARNOT, 53100 MAYENNE","0243041653","contact@samelec53.fr","4087458420","40874584200018","3",139968,53,"51"
"SEBASTIEN LECLAIR","https://www.qualibat.com/resultat-de-la-recherche/sebastien-leclair-161190","RTE DE LA PLAINE LA TORINIERE, 53970 L'HUISSERIE","0635250496","leclair.sebastien@sfr.fr","8181448750","81814487500015","1",240000,53,"51"
"BABIN ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/babin-entreprise-14668","RUE JOHN AUDUBON, 53110 LASSAY LES CHATEAUX","0243047626","contact@babin.fr","3847154700","38471547000017","9",725692,53,"51"
"HIV'ELEC","https://www.qualibat.com/resultat-de-la-recherche/hiv-elec-107476","ZA DE L'ANTINIERE 3 14, RUE DES ESSARTS, 53150 MONTSURS","0243910161","contact@hivelec.com","7885465880","78854658800013","6",682601,53,"51"
"CONFORT ECON ' HOME","https://www.qualibat.com/resultat-de-la-recherche/confort-econ-home-159919","RUE MELITTA BENTZ - ZA LA HERSOUILLERE, 53230 COSSE LE VIVIEN","0243567584","entreprisegiretjouault@gmail.com","5003691780","50036917800032","4",805030,53,"51"
"PCED","https://www.qualibat.com/resultat-de-la-recherche/pced-182084","4 LE GAUBERT, 53150 GESNES","0672541171","florent.dufeu@hotmail.com","8779839810","87798398100011","1",49609,53,"51"
"SARL NICOLAS LAFEAC","https://www.qualibat.com/resultat-de-la-recherche/sarl-nicolas-lafeac-137070","LE PETIT CHAIN, 53300 OISSEAU","0616730397","aqua.energie@bbox.fr","7946462990","79464629900014","3",354364,53,"51"
"LECOQ (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lecoq-sarl--14910","14 BOULEVARD LOUIS ARMAND, 53940 ST BERTHEVIN","0243692004","lecoq.sarl@orange.fr","4318924880","43189248800013","7",572940,53,"51"
"LECOULES","https://www.qualibat.com/resultat-de-la-recherche/lecoules-145024","ZA DE LA BRIQUE DRAGEON 2, 53810 CHANGE","0243021923","contact@lecoules.fr","4387059310","43870593100022","11",1630000,53,"51"
"BAHIER - PLOMBERIE ELECTRICITE CHAUFFAGE ELECTROMENAGER","https://www.qualibat.com/resultat-de-la-recherche/bahier---plomberie-electricite-chauffage-electromenager-14669","26 RUE DE ST DENIS DE GASTINES BP 48, 53500 ERNEE","0243052030","contact@bahier-pecem.fr","7373500170","73735001700015","9",823214,53,"51"
"SOCIETE NOUVELLE LENOIR","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-lenoir-158654","15 BOULEVARD PASTEUR, 53800 RENAZE","0243064010","entreprise@lenoir-energies.fr","8177438750","81774387500012","24",2260000,53,"51"
