"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CUDELOU FRERES","https://www.qualibat.com/resultat-de-la-recherche/cudelou-freres-142349","28 ROUTE DE MORTAIN, 50670 ST POIS","0233598067","jeanmichel.cudelou@sfr.fr","3889738930","38897389300018","5",521973,50,"71"
"NEW BATIM SARL","https://www.qualibat.com/resultat-de-la-recherche/new-batim-sarl-170081","6 ZA LA BUSNOUVIERE, 50860 MOYON VILLAGES","0233579304","secretariat@newbatim.fr","8290080100","82900801000011","11",1170000,50,"71"
"ISO 50","https://www.qualibat.com/resultat-de-la-recherche/iso-50-76141","2 RUE DE L'ECAUDERIE ROUTE DE CARENTAN BP 50604, 50200 COUTANCES","0233472349","maytop.iso.50@wanadoo.fr","3406980590","34069805900029","10",1090000,50,"71"
"FACADEO RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/facadeo-renovation-166462","52 RUE DE LA POTERNE, 50000 ST LO","0233728092","contact@facadeo.fr","4936697330","49366973300047","24",1800000,50,"71"
"ETABLISSEMENTS GAUTHIER SAS","https://www.qualibat.com/resultat-de-la-recherche/etablissements-gauthier-sas-11682","24 RUE DU VIEUX MOULIN BP 214, 50402 GRANVILLE CEDEX","0233501112","sa.gauthier.peinture@wanadoo.fr","3091236360","30912363600016","27",1300000,50,"71"
"SERVICES PRO ALAIN BOURREL","https://www.qualibat.com/resultat-de-la-recherche/services-pro-alain-bourrel-142350","10 ROUTE DE COUTANCES, 50290 BRICQUEVILLE SUR MER","0233613813","service.pro.alain.bourrel@orange.fr","5231980590","52319805900017","3",176398,50,"71"
"VIVA BOIS","https://www.qualibat.com/resultat-de-la-recherche/viva-bois-127352","LES MARES, 50220 DUCEY","0233892990","contact@vivabois50.fr","4514027390","45140273900028","16",1730000,50,"71"
"TUMOINE SARL","https://www.qualibat.com/resultat-de-la-recherche/tumoine-sarl-11989","LA ROCHE QUI BOIT, 50220 DUCEY","0233484268","nadege@tumoine-charpente.com","4040719120","40407191200012","15",2380000,50,"71"
"BROCHARD HERNANDEZ SARL","https://www.qualibat.com/resultat-de-la-recherche/brochard-hernandez-sarl-84415","ZA LE CARROUSEL, 50250 LA HAYE DU PUITS","0233077307","thomashernandez.brochard@outlook.fr","5129542640","51295426400010","11",897051,50,"71"
"DUDOUIT","https://www.qualibat.com/resultat-de-la-recherche/dudouit-82837","4 ROUTE DU FOCQ, 50890 CONDE SUR VIRE","0233050409","sarl.dudouit@orange.fr","5096434330","50964343300022","8",395660,50,"71"
"MENUISIER ALU PVC","https://www.qualibat.com/resultat-de-la-recherche/menuisier-alu-pvc-146211","AVENUE LOUIS LUMIERE, 50100 CHERBOURG","","map50@free.fr","5316604880","53166048800010","3",190536,50,"71"
"LEBRETON LOIC SARL","https://www.qualibat.com/resultat-de-la-recherche/lebreton-loic-sarl-153231","ZA LE DOMAINE, 50720 BARENTON","0233694469","lebreton50@orange.fr","4386976330","43869763300016","4",445546,50,"71"
"JOURDAN EURL","https://www.qualibat.com/resultat-de-la-recherche/jourdan-eurl-141252","LE BOUT DE BAS, 50170 BEAUVOIR","0233602198","jourdan0907@orange.fr","5222754600","52227546000015","5",316036,50,"71"
"LAIR MICHEL","https://www.qualibat.com/resultat-de-la-recherche/lair-michel-142834","15 RUE SOEUR ST ANTOINE ZI DU PONT DE SEES, 50150 SOURDEVAL","0233593964","entreprise.michel.lair@gmail.com","3939089830","39390898300025","2",312651,50,"71"
"LADROUE ALAIN","https://www.qualibat.com/resultat-de-la-recherche/ladroue-alain-114815","1345 VILLAGE BINAUDIERE, 50800 BESLON","0233901598","alain.ladroue@orange.fr","4030889330","40308893300011","3",240710,50,"71"
"PLANQUE E-COVER","https://www.qualibat.com/resultat-de-la-recherche/planque-e-cover-179164","29 RUE COLIN, 50100 CHERBOURG-OCTEVILLE","0233223712","accueil@planquecouverture.fr","8479762220","84797622200012","11",1080000,50,"71"
"BELLIARD PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/belliard-pere-et-fils-134865","LE BOIS GOBE, 50600 CHEVREVILLE","0686334303","julien.belliard@hotmail.fr","7512042490","75120424900013","4",628255,50,"71"
"LEFEVRE GUY SAS","https://www.qualibat.com/resultat-de-la-recherche/lefevre-guy-sas-12083","BP 104 715 BD DE L'EST TOURLAVILLE, 50100 CHERBOURG EN COTENTIN ","0233444228","peinture@guylefevre.fr","4047349150","40473491500022","48",2990000,50,"71"
"A SHAMROCK SERVICE","https://www.qualibat.com/resultat-de-la-recherche/a-shamrock-service-151346","2 LA HOUSSINIERE  GOSSET, 50750 DANGY","0233053944","pauldoyle99@live.fr","7947148650","79471486500019","4",104189,50,"71"
"BOURDON PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/bourdon-philippe-134867","LA FERONNAIS, 50730 ST MARTIN DE LANDELLES","0233498974","philippe-bourdon@hotmail.fr","4833015780","48330157800017","4",197461,50,"71"
"DUVAL RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/duval-renovation-188918","32B RUE DE LA SOURCE, 50570 THEREVAL","0695010002","duvalrenovation50@gmail.com","8380145040","83801450400024","2",130719,50,"71"
"AMBIANCE MODERNE","https://www.qualibat.com/resultat-de-la-recherche/ambiance-moderne-179136","23 LA CHASSE A GENETS, 50340 HELLEVILLE","0686980159","ambiance.moderne@gmail.com","8185436130","81854361300017","2",224846,50,"71"
"JOURDAM DELACOTTE","https://www.qualibat.com/resultat-de-la-recherche/jourdam-delacotte-98846","101 ROUTE DU PRIEURE, 50700 BRIX","0233418929","stephane.delacotte@sfr.fr","3980351050","39803510500012","5",452168,50,"71"
"LEBOUVIER BRUNO ALAIN MARC","https://www.qualibat.com/resultat-de-la-recherche/lebouvier-bruno-alain-marc-125211","10 RUE LOUIS PERIER BP 10081, 50230 AGON COUTAINVILLE","0233472122","lebouvierbruno@wanadoo.fr","3539971250","35399712500011","24",2049999.9999999998,50,"71"
"MENUISERIE BAHIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bahier-175126","4 ZA LE CAFE COCHON, 50690 VIRANDEVILLE","0233018386","patrice.bahier@orange.fr","8291968150","82919681500015","13",1400000,50,"71"
"CHOQUENET CONSTRUCTION EURL","https://www.qualibat.com/resultat-de-la-recherche/choquenet-construction-eurl-119720","ZA LES LANDELLES, 50560 BLAINVILLE SUR MER","0233457078","contact@choquenet-construction.fr","8034507580","80345075800021","10",1050000,50,"71"
"SARL SERGE LEJETTE","https://www.qualibat.com/resultat-de-la-recherche/sarl-serge-lejette-90654","LA MAZURE AUX URIENS, 50150 SOURDEVAL","0233597779","serge.lejette@sfr.fr","5137463470","51374634700014","9",639107,50,"71"
"SOCODIME","https://www.qualibat.com/resultat-de-la-recherche/socodime-12194","1459 RUE DE LA MONTCHATONNIERE, 50200 TOURVILLE SUR SIENNE","0233075758","elsa.joly@socodime.fr","3317594560","33175945600030","13",1530000,50,"71"
"LELIEVRE ALAIN","https://www.qualibat.com/resultat-de-la-recherche/lelievre-alain-158387","LE BOURG NOTRE DAME DU TOUCHET NOTRE DAME DU TOUCHET LE BOURG, 50140 MORTAIN-BOCAGE","0233693050","alin.lelievre@yahoo.fr","4346039730","43460397300018","1",157575,50,"71"
"BORIS VARIN SARL","https://www.qualibat.com/resultat-de-la-recherche/boris-varin-sarl-99439","PARC D'ACTIVITES DE LA COLOMBE, 50800 LA COLOMBE","0233706705","entreprise@varinisolation.fr","7990015810","79900158100039","38",4720000,50,"71"
"PASQUETTE BRUNO","https://www.qualibat.com/resultat-de-la-recherche/pasquette-bruno-179816","LA JOUENNERIE, 50250 DOVILLE","0619441416","pasquette.bruno@orange.fr","4092699170","40926991700053","9",877991,50,"71"
"MENUISERIE ILLIEN KEVIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-illien-kevin-180837","15 RUE PESQUERIE, 50480 AMFREVILLE","0661083060","kevin.illien@hotmail.fr","8189257450","81892574500015","2",90000,50,"71"
"PICHON LEROY","https://www.qualibat.com/resultat-de-la-recherche/pichon-leroy-174380","1 LES MARES DUCEY, 50220 DUCEY LES CHERIS","0233587577","contact@pichonleroy.fr","5299449770","52994497700014","12",814501,50,"71"
"DECO'STYL","https://www.qualibat.com/resultat-de-la-recherche/deco-styl-12180","ZA LA FOSSE AUX LOUPS, 50600 ST HILAIRE DU HARCOUET","0233494877","decostyl@wanadoo.fr","3891778900","38917789000024","18",1200000,50,"71"
"GUESNEY PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/guesney-peinture-138270","67 RUE DU BUHOT, 50380 SAINT PAIR SUR MER","0233506115","eurlguesneypeinture@gmail.com","7524168000","75241680000015","10",773412,50,"71"
"L.T.M.P","https://www.qualibat.com/resultat-de-la-recherche/l-t-m-p-170408","LES HAUTS VENTS, 50530 SARTILLY-BAIE-BOCAGE","0665344635","ltmp@free.fr","8234561080","82345610800013","1",176000,50,"71"
"LEMAUX","https://www.qualibat.com/resultat-de-la-recherche/lemaux-153963","34 LE PONT DE NEUVILLE, 50340 BRICQUEBOSQ","0233044149","direction@saslemaux.fr","4830665440","48306654400014","11",950000,50,"71"
"LEFORESTIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/leforestier-thierry-93333","L'HOTEL GODEFROY, 50800 FLEURY","0233515938","leforestier.thierry2@wanadoo.fr","4197868190","41978681900039","2",373425,50,"71"
"DUVAL","https://www.qualibat.com/resultat-de-la-recherche/duval-11690","14 RUE DES BOISSIERES BP 221, 50202 COUTANCES","0233767171","contact@entrepriseduval.fr","3877887140","38778871400013","25",2640000,50,"71"
"ROBINE PASCAL CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/robine-pascal-christophe-131302","HOTEL MAUGER, 50680 VILLIERS FOSSARD","0233557887","pascal.robine@gmail.com","3904198690","39041986900016","1",319364,50,"71"
"MENUISERIE ROSE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-rose-176638","829 LA PARFONTERIE, 50400 GRANVILLE","0233907469","menuiserie.rose_lenicol@yahoo.com","8425823060","84258230600010","7",546442,50,"71"
"EURL GESBERT EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/eurl-gesbert-emmanuel-180717","41 BIS ROUTE DE LA JAUNISSE LE LOGIS, 50800 FLEURY","0638685871","menuiseriegesbert@orange.fr","8529413680","85294136800015","1",58006,50,"71"
"ETS LEMIERE SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-lemiere-sarl-11836","ZA LE PONT 4 RUE DE LA GRAVELINE, 50690 MARTINVAST","0233445774","lemiereph@wanadoo.fr","3499299350","34992993500030","7",720237,50,"71"
"MARTIN VINCENT","https://www.qualibat.com/resultat-de-la-recherche/martin-vincent-141784","24 ROUTE NATIONALE, 50600 VIREY","0687237101","martin.vincent.christine@orange.fr","4129416500","41294165000019","3",165014,50,"71"
"SARL SILANDE","https://www.qualibat.com/resultat-de-la-recherche/sarl-silande-73443","LE GRAND CHEMIN, 50600 LES LOGES MARCHIS","0233490266","silande@orange.fr","4951362020","49513620200019","7",540760,50,"71"
"SAMUEL FOSSEY","https://www.qualibat.com/resultat-de-la-recherche/samuel-fossey-166803","7 LES HOUGUETTES, 50340 SIOUVILLE HAGUE","0233013906","accueil.samfossey@gmail.com","8075894450","80758944500012","7",701914,50,"71"
"GRIGY JULIEN","https://www.qualibat.com/resultat-de-la-recherche/grigy-julien-145520","1 CHAMP AU LOUP, 50300 LE VAL ST PERE","0650455109","grigyjulien@live.fr","5019295660","50192956600021","2",146513,50,"71"
"LL RENOV","https://www.qualibat.com/resultat-de-la-recherche/ll-renov-153490","13 RES RESIDENCE DES CERISIERS FLEURS, 50730 ST BRICE DE LANDELLES","0616352045","llrenov@orange.fr","7509148060","75091480600013","1",94000,50,"71"
"FLAMBARD SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/flambard-sebastien-126605","14 CHEMIN DE LA RATERIE, 50260 SOTTEVAST","0233535734","flambard.sebastien@sfr.fr","5340956330","53409563300028","6",526547,50,"71"
"BAUGE SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/bauge-societe-11585","21 ROUTE DES CLOSEAUX ROMAGNY, 50140 ROMAGNY FONTENAY","0233590274","contact@sasbauge.fr","3908263450","39082634500014","12",1180000,50,"71"
"FRANCK ERNOUF (P 2 M)","https://www.qualibat.com/resultat-de-la-recherche/franck-ernouf-p-2-m--142271","6 LE DOME, 50320 ST JEAN DES CHAMPS","0786251176","p2m.ernouf@orange.fr","5303806410","53038064100015","3",319929,50,"71"
"JAMES HERVE","https://www.qualibat.com/resultat-de-la-recherche/james-herve-147383","10 ROUTE DES VALLEES, 50220 ST QUENTIN SUR LE HOMME","0233584812","hpja.james@outlook.fr","3317935880","33179358800020","1",41956,50,"71"
"LEMERRE","https://www.qualibat.com/resultat-de-la-recherche/lemerre-11835","ZA DU LONG BOSQ, 50260 BRICQUEBEC","0233522644","lemerre@orange.fr","3292432650","32924326500033","44",2960000,50,"71"
"HUREL BATIMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/hurel-batiment-sarl-87956","5 ROUTE DE LA DONVILLIERE, 50450 HAMBYE","0233514167","hurelbatiment@yahoo.fr","5022882770","50228827700010","3",465428,50,"71"
"HENRY JEROME","https://www.qualibat.com/resultat-de-la-recherche/henry-jerome-110543","3 RUE DES CASTELETS, 50330 ST PIERRE EGLISE","0233435620","jerome.henry4@wanadoo.fr","4803682730","48036827300029","5",512124,50,"71"
"ENTREPRISE NOEL JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/entreprise-noel-jean-luc-119162","ZA LA LANDE DE NEUVILLE, 50290 COUDEVILLE","0233917698","noel.jean-luc@orange.fr","4104760060","41047600600029","7",551546,50,"71"
"S2H","https://www.qualibat.com/resultat-de-la-recherche/s2h-163519","L ECOULANDERIE, 50200 COUTANCES","0671676184","s2habitat50@gmail.com","8209514990","82095149900012","2",198360,50,"71"
"NL CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/nl-concept-168414","1060 LA BIJUDE, 50180 AGNEAUX","0630619735","nl.concept50@gmail.com","8292582760","82925827600015","2",178000,50,"71"
"MARC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/marc-entreprise-167565","1 AVENUE DES TENNIS, 50230 AGON COUTAINVILLE","0607807837","marcoagon50@gmail.com","3487334860","34873348600065","7",426728,50,"71"
"MOREL GERARD","https://www.qualibat.com/resultat-de-la-recherche/morel-gerard-110056","47 RUE DE LA RAIRIE, 50880 PONT HEBERT","0233050185","gerard.morel67@sfr.fr","4137625840","41376258400014","1",260730,50,"71"
"MORIN FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/morin-freres-sarl-161103","AMELINE, 50800 ST MARTIN LE BOUILLANT","0233614255","sarlmorinfreres@yahoo.fr","4433862060","44338620600025","5",322140,50,"71"
"ATELIERS SAINT MAURICE","https://www.qualibat.com/resultat-de-la-recherche/ateliers-saint-maurice-128425","11 GRANDE MARE, 50270 ST MAURICE EN COTENTIN","0233711037","accueil@groupep2c.com","4432190760","44321907600017","15",838241,50,"71"
"MOTTIER","https://www.qualibat.com/resultat-de-la-recherche/mottier-83280","ZA DU DOMAINE, 50220 DUCEY","0233709875","claude.mottier@orange.fr","4500352090","45003520900029","10",1340000,50,"71"
"ENTREPRISE PERRIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-perrin-11916","57 RUE DE BEUZEVILLE, 50120 EQUEURDREVILLE HAINNEVILLE","0233531186","perrin.tatard@orange.fr","4877541600","48775416000025","14",1410000,50,"71"
"VERT ECO NORMANDIE","https://www.qualibat.com/resultat-de-la-recherche/vert-eco-normandie-124972","RTE D ISIGNY, 50000 ST LO","0233579465","contact@vert-eco.fr","5247019190","52470191900010","5",903000,50,"71"
"BONHOMME BOISNARD","https://www.qualibat.com/resultat-de-la-recherche/bonhomme-boisnard-178868","31 RUE DU 30 JUILLET 1944, 50660 LINGREVILLE","0233466570","brunobonhomme@hotmail.com","8443340600","84433406000010","11",868000,50,"71"
"MENUISERIE GOSSELIN SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-gosselin-sarl-109954","1 HAMEAU THIEBOT JOBOURG, 50440 LA HAGUE","0233528796","patrick.gosselin9@wanadoo.fr","5108779620","51087796200017","3",469750,50,"71"
"MCO² SARL","https://www.qualibat.com/resultat-de-la-recherche/mco-sarl-116982","PARC D'ACTIVITES DE LA COTE OUEST RUE DE NORMANDIE, 50710 CREANCES","0233766535","c.vieval@wanadoo.fr","5331150690","53311506900015","4",486750,50,"71"
"MENUISERIE ROUXEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-rouxel-168989","1 RUE DE L'AVENIR ZA DE L'ABEILLY, 50390 ST SAUVEUR LE VICOMTE","0233417673","menuiserie-rouxel@orange.fr","8247418050","82474180500017","5",444033,50,"71"
"MENUISERIE MICHEL FAUVEL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-michel-fauvel-182526","6 LE PONT DAVID, 50430 VESLY","0670944856","michel.fauvel50@orange.fr","4003895810","40038958100010","2",76036,50,"71"
"ROUELLE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/rouelle-thierry-126013","LE BOURG, 50160 LE PERRON","0233559769","thierry.rouelle@outlook.com","4477387660","44773876600016","1",89960,50,"71"
"BESNARD JEAN-JACQUES EMILE BERNARD","https://www.qualibat.com/resultat-de-la-recherche/besnard-jean-jacques-emile-bernard-142017","9 RUE DES VERENDES, 50680 VILLIERS FOSSARD","0770964846","menuiserie.jjb@orange.fr","4213846110","42138461100016","1",40015,50,"71"
"QUESNEL-D","https://www.qualibat.com/resultat-de-la-recherche/quesnel-d-106301","67 RUE ANDRE CLEMENT, 50290 BREHAL","0688463981","mqd@orange.fr","5314590890","53145908900011","3",268564,50,"71"
"MAISONS LEBLOND","https://www.qualibat.com/resultat-de-la-recherche/maisons-leblond-166802","7 HAMEAU FEREY, 50630 LA PERNELLE","0233445786","maisonsleblond@gmail.com","8243484860","82434848600021","7",627705,50,"71"
"JAMES DENIS","https://www.qualibat.com/resultat-de-la-recherche/james-denis-139109","5 RUE DES ECOLES, 50670 ST LAURENT DE CUVES","0233598206","","3785690570","37856905700011","1",98000,50,"71"
"CAUCHEBRAIS","https://www.qualibat.com/resultat-de-la-recherche/cauchebrais-141887","24 B ROUTE DES VERGERS, 50340 PIERREVILLE","0233041669","bcauchebrais@free.fr","3908271110","39082711100019","1",121589,50,"71"
"AID","https://www.qualibat.com/resultat-de-la-recherche/aid-105904","7 LE BOURG ROBERT, 50300 PONTS","0233605800","aidponts@gmail.com","3907505030","39075050300042","1",60226,50,"71"
"B' CONFORT","https://www.qualibat.com/resultat-de-la-recherche/b-confort-86259","7  LES FONTAINES, 50700 LIEUSAINT","0233044983","b.confort@orange.fr","5203533350","52035333500026","3",198522,50,"71"
"JOSSOMME","https://www.qualibat.com/resultat-de-la-recherche/jossomme-99668","LA HELISIERE, 50640 BUAIS","0233504028","ludovicjossomme@icloud.com","7986572350","79865723500015","5",501254,50,"71"
"MENUISERIE DALMONT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dalmont-11651","17 LE GRAND HAMEAU VASTEVILLE, 50440 BEAUMONT-HAGUE","0233016720","accueil@dalmont.eu","4778442860","47784428600013","31",3550000,50,"71"
"THIERRY NAVARRE SARL","https://www.qualibat.com/resultat-de-la-recherche/thierry-navarre-sarl-141888","176 RUE DE FEBVRERIE, 50710 CREANCES","0233463121","navarrecouverture@wanadoo.fr","4035988810","40359888100023","3",201425,50,"71"
"LECHEVREL MARC","https://www.qualibat.com/resultat-de-la-recherche/lechevrel-marc-104354","14 ROUTE DE LA PIERRE, 50450 HAMBYE","0233904256","marc.lechevrel50@orange.fr","4148109110","41481091100019","2",189075,50,"71"
"SARL MFP","https://www.qualibat.com/resultat-de-la-recherche/sarl-mfp-79647","ZI DU CLOS COSTARD, 50350 DONVILLE LES BAINS","0233506416","p.manceau@maconnerie-manceau.fr","4833799880","48337998800015","7",894183,50,"71"
"HOCQUIGNY SARL","https://www.qualibat.com/resultat-de-la-recherche/hocquigny-sarl-84707","48, RUE DU DOCTEUR ANDRE SIERAUX, 50590 MONTMARTIN SUR MER","0233477656","sarlhocquigny@orange.fr","5050829170","50508291700020","11",1300000,50,"71"
"LA MAISON AUTO-NETTOYANTE SAINT LO","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-saint-lo-91240","TECHNITOIT 634, AVENUE DE PARIS, 50000 ST LO","0233727038","","5306390870","53063908700010","8",1800000,50,"71"
"HEBERT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/hebert-sebastien-134207","3 ROUTE DU PARADIS, 50750 LA MANCELLIERE SUR VIRE","0233563917","hebertsebastien.menuiserie@orange.fr","4530124370","45301243700019","1",68482,50,"71"
