"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LALANNE MARC","https://www.qualibat.com/resultat-de-la-recherche/lalanne-marc-140737","12 AVENUE DES SPORTS, 32110 NOGARO","0562081944","lalanne.marc@yahoo.fr","5305326880","53053268800021","5",191127,32,"41"
"JUGUES PHILIPPE EURL","https://www.qualibat.com/resultat-de-la-recherche/jugues-philippe-eurl-98252","AU MOUSTAN, 32300 PONSAMPERE","0562624779","eurl.secretariat.pjugues@orange.fr","4430894380","44308943800016","9",730943,32,"41"
"ALBANESI PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/albanesi-platrerie-119397","5091 PLACE DES CORDELIERS , 32110 NOGARO","0677793931","albanesi.platrerie@gmail.com","4853286290","48532862900020","1",84830,32,"41"
"MEMBRADO PATRICE","https://www.qualibat.com/resultat-de-la-recherche/membrado-patrice-148735","CHE DE BESMEAUX, 32550 PAVIE","0562056275","patrice.membrado@orange.fr","3994066100","39940661000010","1",60576,32,"41"
"LES BATISSEURS D'OCCITANIE","https://www.qualibat.com/resultat-de-la-recherche/les-batisseurs-d-occitanie-180076","13 COTEAUX SAINT-MARTIAL, 32600 LIAS","0672337712","lesbatisseurs.occitanie.galvez@gmail.com","8320458190","83204581900014","1",257052,32,"41"
"VILDIEU SARL","https://www.qualibat.com/resultat-de-la-recherche/vildieu-sarl-99486","ROUTE DE TERMES, 32400 FUSTEROUAU","0562692661","vildieuchr@wanadoo.fr","4438799370","44387993700011","2",288942,32,"41"
"MARCHET LAIRLE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/marchet-lairle-platrerie-84776","755 AVENUE DU ROULAGE , 32600 PUJAUDRAN","0561866426","contact@lairle.com","5098946220","50989462200026","4",237085,32,"41"
"CARRE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/carre-sebastien-134074","LIEU DIT PLEOU, 32800 EAUZE","0618073928","cecileseb32800@live.fr","5329537910","53295379100011","4",197972,32,"41"
"PAINTOPLAC 32 SAS","https://www.qualibat.com/resultat-de-la-recherche/paintoplac-32-sas-188483","11 RUE DES MIMOSAS, 32270 AUBIET","0637738811","paintoplac.32@gmail.com","8832741930","88327419300019","1",118997,32,"41"
"ENTREPRISE GENERALE GERSOISE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-gersoise-du-batiment-86797","9 RUE DU DOCTEUR DEMANDES, 32350 BARRAN","0562641051","entgeneral.batiment@wanadoo.fr","4134323290","41343232900022","8",484250,32,"41"
"COLOR'PLAK 32","https://www.qualibat.com/resultat-de-la-recherche/color-plak-32-141329","18 RUE GRANIER DE CASSAGNAC, 32160 PLAISANCE DU GERS","0684366240","sarlcolorplak32@gmail.com","8080243920","80802439200017","3",133220,32,"41"
"G BAT","https://www.qualibat.com/resultat-de-la-recherche/g-bat-143908","6 AVENUE DU CASSOU DE HERRE, 32110 NOGARO","0681014758","gbat@orange.fr","4946334070","49463340700015","1",33178,32,"41"
"JFTP CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/jftp-construction-173238","1 RUE DE LA GAIETE, 32240 MONGUILHEM","0676053282","jftp.construction@orange.fr","8285158820","82851588200011","2",295000,32,"41"
"JEANNE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/jeanne-pierre-107507","6 PLACE DES 4 BLANCS, 32400 RISCLE","0688086261","entreprise.p.jeanne@gmail.com","4120467730","41204677300021","1",103850,32,"41"
"BODARD THIERRY","https://www.qualibat.com/resultat-de-la-recherche/bodard-thierry-162726","CHE BARADA, 32110 LUPPE VIOLLES","0603287668","thierrybodard32@gmail.com","8178092050","81780920500013","1",52080,32,"41"
"ACACIO EZEQUIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/acacio-ezequiel-sarl-91024","ROUTE D'AIGNAN, 32110 URGOSSE","0562091513","acacio.m@wanadoo.fr","3217607120","32176071200018","8",523637,32,"41"
"DANGLA","https://www.qualibat.com/resultat-de-la-recherche/dangla-164936","13 RTE DU HOUGA, 32720 BARCELONNE DU GERS","0630051047","32dangla@gmail.com","8140553310","81405533100015","1",35830,32,"41"
