"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ABP CENTRE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/abp-centre-menuiserie-76962","BOX N° 1 - VILLAGE D'ENTREPRISE N° 2 RUE DES VILLAGES, 36100 ISSOUDUN","0254217820","abpcentremenuiserie@orange.fr","4911537480","49115374800042","6",1130000,36,"35"
"2B ALU","https://www.qualibat.com/resultat-de-la-recherche/2b-alu-145607","ZI LES VIGNEAUX, 36210 CHABRIS","0671436366","entreprise2balu@gmail.com","8119526700","81195267000016","1",330000,36,"35"
"A LA BELLE FENETRE","https://www.qualibat.com/resultat-de-la-recherche/a-la-belle-fenetre-117619","20 AVENUE D'OCCITANIE, 36250 ST MAUR","0254070764","alabellefenetre@orange.fr","4947300390","49473003900018","10",1110000,36,"35"
"GMCY THOMAS","https://www.qualibat.com/resultat-de-la-recherche/gmcy-thomas-179429","31 RUE SAINT LUC, 36000 CHATEAUROUX","0254088080","sarlgmcy@gmail.com","8483675460","84836754600019","6",846390,36,"35"
"ALUSPACE 2000","https://www.qualibat.com/resultat-de-la-recherche/aluspace-2000-30753","ZA LES COINCHETTES, 36100 ISSOUDUN","0254214836","aluspace2000@orange.fr","4286310630","42863106300016","7",843786,36,"35"
"ALUMINIUM FABRICATION DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/aluminium-fabrication-diffusion-30734","Z.A.BELLE PLACE ROUTE DE GUERET, 36400 LA CHATRE","0254484180","karima.bazizi@afd-verandas.com","3932367240","39323672400018","83",14630000,36,"35"
"GAULUE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/gaulue-thierry-150149","RUE D ESTREES ZONE ARTISANALE, 36500 ST GENOU","0254385871","thierry.gaulue@orange.fr","4225304020","42253040200029","3",330140,36,"35"
"L'ART DU BOIS","https://www.qualibat.com/resultat-de-la-recherche/l-art-du-bois-128963","10 IMPASSE SAGOT, 36000 CHATEAUROUX","0254080177","lart.du.bois@orange.fr","5133062250","51330622500022","1",102565,36,"35"
"MENUISERIE ISOLATION MARTIN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-isolation-martin-186225","7 PLACE DE LA REPUBLIQUE, 36150 VATAN","0254490162","menuiserie-isolation.martin@orange.fr","8897005630","88970056300014","2",110000,36,"35"
"BAILLY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bailly-menuiserie-112709","ROUTE DE BOURGES, 36130 DEOLS","0254347913","artetfenetres36@wanadoo.fr","7504168770","75041687700017","16",3360000,36,"35"
"GOUDEAU","https://www.qualibat.com/resultat-de-la-recherche/goudeau-140290","1 RUE FERNAND POITEVIN, 36290 ST MICHEL EN BRENNE","0254381115","sasgoudeau@gmail.com","8107755360","81077553600016","6",663176,36,"35"
"DUVAL MARTIAL","https://www.qualibat.com/resultat-de-la-recherche/duval-martial-30767","ZA LA CROIX DE L'AUBERTE, 36370 BELABRE","0254373705","contact@duval-renovation.fr","4209057960","42090579600025","53",2670000,36,"35"
"SOUBRAND FABRICE","https://www.qualibat.com/resultat-de-la-recherche/soubrand-fabrice-152513","34 RUE JEAN JACQUES ROUSSEAU, 36200 ARGENTON SUR CREUSE","0254241841","lamenuise36@orange.fr","3474199620","34741996200027","1",71787,36,"35"
"RETAILLAUD BENJAMIN","https://www.qualibat.com/resultat-de-la-recherche/retaillaud-benjamin-116516","LE GRAND VILLEMONGIN 18 RUE DE LA MARE, 36120 MARON","0254363247","benjaminretaillaud@gmail.com","8023071240","80230712400023","1",144683,36,"35"
"BARBOSA FABRICE","https://www.qualibat.com/resultat-de-la-recherche/barbosa-fabrice-161507","2 CHEMIN DES ANCIENNES FOSSES, 36260 PAUDY","0254211241","barbosa7@wanadoo.fr","4499487100","44994871000016","2",160409,36,"35"
"DESPRES MENUISERIE EURL","https://www.qualibat.com/resultat-de-la-recherche/despres-menuiserie-eurl-30605","11, RUE DE LA BONNE DAME, 36360 LUCAY LE MALE","0254404372","menuiserie.despres@wanadoo.fr","5099380150","50993801500013","3",434013,36,"35"
"LEVOUX PASCAL SARL","https://www.qualibat.com/resultat-de-la-recherche/levoux-pascal-sarl-90059","ZA DES CHAMPS DU BOIS RUE SYLVAIN REBRIOUX, 36130 DEOLS","0254079882","contact@menuiserielevoux.com","4403139630","44031396300033","10",1130000,36,"35"
"MODDE BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/modde-bernard-sarl-95755","ZA RD 943, 36320 VILLEDIEU SUR INDRE","0254265266","anthonymodde@tryba.fr","7514422520","75144225200019","12",1420000,36,"35"
"CHARPENTE ET MENUISERIE LEUILLET PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/charpente-et-menuiserie-leuillet-pere-et-fils-67703","ZA DE BELLEPLACE, 36400 LA CHATRE","0254481619","pascale.assimon@leuillet.fr","3511759970","35117599700037","28",9190000,36,"35"
"TD FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/td-fermetures-132029","4 BIS AVENUE DU GÉNÉRAL DE GAULLE, 36130 DEOLS","0254260753","egm1@live.fr","7940621580","79406215800017","1",106010,36,"35"
"COUTURE BERNARD SARL","https://www.qualibat.com/resultat-de-la-recherche/couture-bernard-sarl-97542","16 ROUTE DE LEVROUX, 36110 BOUGES LE CHATEAU","0254358995","bernard.couture36@orange.fr","4831203820","48312038200013","5",609692,36,"35"
"MENUISERIE LALEUF","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-laleuf-125681","AVENUE JEAN BONNEFONT, 36100 ISSOUDUN","0254214331","menuiserielaleuf-oceane@orange.fr","4018498230","40184982300026","4",579419,36,"35"
"BOIS EVOLUTIONS","https://www.qualibat.com/resultat-de-la-recherche/bois-evolutions-104719","ZONE ARTISANALE, 36320 VILLEDIEU SUR INDRE","0254260148","baptisteriboton@wanadoo.fr","4979293640","49792936400014","3",153549,36,"35"
"MENUISERIE MOREAU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-moreau-30579","LA GRANDE JUSTICE, 36340 CLUIS","0254312042","sa.moreau@wanadoo.fr","3257296300","32572963000013","55",6300000,36,"35"
"MEUNIER BRUNO (SARL)","https://www.qualibat.com/resultat-de-la-recherche/meunier-bruno-sarl--30577","ROUTE DE CHABRIS, 36600 VALENCAY","0254000094","bruno.meunier@sfr.fr","3450280960","34502809600013","6",457387,36,"35"
"MENUISERIE LACOSTE MARIEN","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-lacoste-marien-159221","PLACE DE LA REPUBLIQUE, 36200 ARGENTON SUR CREUSE","0630844817","fredlacoste@orange.fr","8174903030","81749030300010","2",200000,36,"35"
"FORGET BERNARD ET DAVID SARL","https://www.qualibat.com/resultat-de-la-recherche/forget-bernard-et-david-sarl-111252","12 RUE ROGER MOISAN, 36210 CHABRIS","0254400010","forget-david@orange.fr","4529378240","45293782400012","4",287469,36,"35"
"DA SILVA JOAQUIM","https://www.qualibat.com/resultat-de-la-recherche/da-silva-joaquim-111542","12 LES CREPINS, 36200 TENDU","0254367781","entreprise.jdasilva@orange.fr","5052022000","50520220000018","2",282265,36,"35"
"RETY JOËL","https://www.qualibat.com/resultat-de-la-recherche/rety-jo-l-30711","VEUIL, 36600 VEUIL","0254403334","menuiserie.rety@orange.fr","3300685600","33006856000011","6",168596,36,"35"
"FERMETURES MENUISERIES TISSERAND","https://www.qualibat.com/resultat-de-la-recherche/fermetures-menuiseries-tisserand-161772","4 ROUTE DE SAINT VALENTIN VILLEFAVANT, 36100 NEUVY PAILLOUX","0612333882","tisserand.p36@gmail.com","8176330190","81763301900010","1",159455,36,"35"
"TECHNI-MURS SARL","https://www.qualibat.com/resultat-de-la-recherche/techni-murs-sarl-30725","CAP SUD 47 AVENUE DE L'OCCITANIE, 36250 ST MAUR","0254276130","thierry.bougeon@techni-murs.com","3271250270","32712502700042","75",8710000,36,"35"
"PATRICK SOUVERAIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/patrick-souverain-et-fils-178176","64 RUE BASSE, 36500 PALLUAU SUR INDRE","0254371094","patrick_souverain@orange.fr","8313562330","83135623300013","3",376373,36,"35"
"ENTREPRISE MARTEAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/entreprise-marteau-alain-30630","GRANGEROUX, 36130 DEOLS","0254228593","contact@menuiserie-alainmarteau.com","3285397960","32853979600016","7",552703,36,"35"
"DAVIER C & L SARL","https://www.qualibat.com/resultat-de-la-recherche/davier-c-l-sarl-30602","ZAC DES PLANTES, 36800 LE PONT CHRETIEN CHABENET","0254241345","luc.davier@wanadoo.fr","4151518020","41515180200022","10",1110000,36,"35"
"DESBRAIS-PANEL","https://www.qualibat.com/resultat-de-la-recherche/desbrais-panel-99740","8 PRIEURE, 36600 VEUIL","0254403493","contact@desbrais-panel.fr","7898476130","78984761300013","9",710000,36,"35"
"JULIEN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/julien-philippe-106957","21 ROUTE DE MEZIERES EN BRENNE, 36700 CHATILLON SUR INDRE","","menuiserie.philippe.julien@gmail.com","3785642560","37856425600014","1",208461,36,"35"
"MEC","https://www.qualibat.com/resultat-de-la-recherche/mec-30713","53, RUE DES MÉRAUDES, 36000 CHATEAUROUX","0254348143","stmec@mec36.fr","3836229580","38362295800023","8",1080000,36,"35"
"ISOLATION SERVICE SARL","https://www.qualibat.com/resultat-de-la-recherche/isolation-service-sarl-102348","5 RUE DE L ABBE PIERRE ZI, 36300 LE BLANC","0254373235","isolation-service@orange.fr","4208742400","42087424000021","8",1000000,36,"35"
"RATEAU / ROBERT SARL","https://www.qualibat.com/resultat-de-la-recherche/rateau-robert-sarl-108102","BORDESOULE, 36300 ST AIGNY","0254280444","eurlericrateau@orange.fr","7985207630","79852076300011","3",255685,36,"35"
"MENUISERIE POTIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-potier-164029","45 GRANDE RUE, 36100 NEUVY PAILLOUX","0681737977","stephanepotier36@orange.fr","8233458550","82334585500014","2",180553,36,"35"
"DOMINIQUE MARAIS","https://www.qualibat.com/resultat-de-la-recherche/dominique-marais-150750","45 RTE D'ARGY, 36320 VILLEDIEU SUR INDRE","0664046028","dominique36.marais@laposte.net","5111410040","51114100400016","2",329838,36,"35"
