"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ENERGIE 2000 PLUS","https://www.qualibat.com/resultat-de-la-recherche/energie-2000-plus-98491","7 ALLEE DES ENTREPRENEURS, 58200 COSNE SUR LOIRE","0386283367","accueil@energie2000plus.com","7944569210","79445692100012","14",1140000,58,"52"
"EPN (SARL)","https://www.qualibat.com/resultat-de-la-recherche/epn-sarl--34993","LE PETIT MOULIN, 58160 IMPHY","0386686099","sarl-epn@wanadoo.fr","4048164560","40481645600069","8",690374,58,"52"
"ROUSSEAU ETABLISSEMENT","https://www.qualibat.com/resultat-de-la-recherche/rousseau-etablissement-148739","11 RUE DE LA MARCHEE, 58330 ST SAULGE","0386583027","plomberierousseau@orange.fr","4516686510","45166865100016","3",218000,58,"52"
"MANGEON SAS","https://www.qualibat.com/resultat-de-la-recherche/mangeon-sas-34825","24 BD CAMILLE DAGONNEAU, 58640 VARENNES VAUZELLES","0386610357","mangeon.sa@wanadoo.fr","5418800430","54188004300032","18",1680000,58,"52"
"GENEOL GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/geneol-genie-climatique-68781","ZA DES CHAMONDS 11 RUE EDOUARD BRANLY, 58640 VARENNES VAUZELLES","0386575433","contact@geneol.fr","7318802580","73188025800041","33",3730000,58,"52"
"SAMUEL VINCENT","https://www.qualibat.com/resultat-de-la-recherche/samuel-vincent-152378","HAM DE SURY, 58270 ST JEAN AUX AMOGNES","0386581676","vincentsamuel58@icloud.com","8102094520","81020945200012","2",550151,58,"52"
"BRUERE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bruere-entreprise-123436","37 ROUTE DES CHAMPS MINIE, 58200 COSNE SUR LOIRE","0386280884","vincent-bruere@orange.fr","4998210230","49982102300011","3",370000,58,"52"
"BOURROUX ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bourroux-entreprise-133058","2 RUE DU NOYER D'AMOUR, 58200 COSNE COURS SUR LOIRE","0386267457","etsbourroux@gmail.com","5040660020","50406600200024","2",261317,58,"52"
"BAUDRAS & FILS SAS","https://www.qualibat.com/resultat-de-la-recherche/baudras-fils-sas-34797","PLOMBERIE CHAUFFAGE 31 RUE DU PETIT MOUËSSE, 58000 NEVERS","0386614491","compta.baudras.nevers@wanadoo.fr","3401740510","34017405100011","14",1550000,58,"52"
"MAURO ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/mauro-anthony-122377","7 RUE BOURGUEREAU, 58210 VARZY","0687539320","plomberie.mauro.varzy@gmail.com","5322989990","53229899900014","1",185000,58,"52"
"LEYMONIE SARL","https://www.qualibat.com/resultat-de-la-recherche/leymonie-sarl-122993","5 BIS RUE DU MOULIN D'ECORCE, 58000 NEVERS","0386613784","sarlleymonie@orange.fr","4478394400","44783944000016","11",732643,58,"52"
"VIODE SARL","https://www.qualibat.com/resultat-de-la-recherche/viode-sarl-34845","ROUTE DE CLAMECY, 58800 CORBIGNY","0386201214","viode@viode.fr","3399134280","33991342800019","18",1200000,58,"52"
"PERRIN (SAS)","https://www.qualibat.com/resultat-de-la-recherche/perrin-sas--34880","ANCIENS ETS LASNE 38 RUE LOUIS FOUCHÈRE, 58600 FOURCHAMBAULT","0386588031","societeperrin@wanadoo.fr","3528391380","35283913800018","15",1430000,58,"52"
"ENGIE HOME SERVICES 2226 NEVERS","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-2226-nevers-117046","26, ROUTE DE LYON, 58000 SERMOISE SUR LOIRE","0386903064","veronique.silly@engie.com","3013405840","30134058402992","11",1430000,58,"52"
"ENTREPRISE HOUSSIN ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-houssin-et-fils-34815","ROUTE DE SAINT-SAULGE ZONE ARTISANALE BP 30, 58800 CORBIGNY","0386200792","sarlhoussin@orange.fr","4001638200","40016382000022","12",840189,58,"52"
"CHALONS SAS","https://www.qualibat.com/resultat-de-la-recherche/chalons-sas-34802","PLOMBERIE-CHAUFFAGE-TP LA GARE, 58190 TANNAY","0386298152","chalons@sarlchalons.fr","3916803860","39168038600029","10",703587,58,"52"
"AD ENERGIE SASU","https://www.qualibat.com/resultat-de-la-recherche/ad-energie-sasu-178872","A D ENERGIE LIEU DIT SEGOULE 2 RUE DU MONT SAVAULT, 58270 ST BENIN D'AZY","0609833849","ade.energie@gmail.com","8478555820","84785558200015","1",232892,58,"52"
"D.P.C DEPANNAGE PLOMBERIE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/d-p-c-depannage-plomberie-chauffage-133088","19 RUE DE LIVRY, 58240 ST PIERRE LE MOUTIER","0386372096","dpcjmprost@orange.fr","4489814230","44898142300024","3",431480,58,"52"
"EVRARD & FILS","https://www.qualibat.com/resultat-de-la-recherche/evrard-fils-94671","1 TER RUE DIDEROT, 58120 CHATEAU CHINON VILLE","0386782225","contact@evrardetfils.com","5385481990","53854819900016","26",1510000,58,"52"
"BEZE JEAN-FRANÇOIS (ENT.)","https://www.qualibat.com/resultat-de-la-recherche/beze-jean-fran-ois-ent--34882","PLOMBERIE CHAUFFAGE 24 RUE DU RIVAGE, 58000 NEVERS","0248742639","jeff-beze@orange.fr","3294693810","32946938100068","3",308713,58,"52"
"ENTREPRISE RENARD-B SARL","https://www.qualibat.com/resultat-de-la-recherche/entreprise-renard-b-sarl-174971","1 BIS RUE DU RAVELIN, 58000 NEVERS","0386611125","sarl.renard2@wanadoo.fr","8380632790","83806327900015","12",479053,58,"52"
"PALLADIUM","https://www.qualibat.com/resultat-de-la-recherche/palladium-189972","126 RUE MELLE BOURGEOIS, 58000 NEVERS","0386217065","contact@palladium.ovh","8233456080","82334560800017","4",749447,58,"52"
"MONTARON SARL","https://www.qualibat.com/resultat-de-la-recherche/montaron-sarl-34957","ENT. BLANCHARD - BAILLY ELECTRICITÉ PLOMBEIRE CHAUFFAGE 13 ROUTE DE SAINT-AMAND, 58200 ALLIGNY COSNE","0386262991","montaronsarl@hotmail.fr","4915520140","49155201400012","9",655867,58,"52"
"ENTREPRISE CHABANNE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-chabanne-35027","8 RUE DES GATINES, 58150 TRACY SUR LOIRE","0386267034","chaban.elec@entreprise-chabanne.fr","4876569770","48765697700039","8",665129,58,"52"
"FONBLEU JEROME","https://www.qualibat.com/resultat-de-la-recherche/fonbleu-jerome-178910","22 RTE DES PRES NEROT, 58200 COSNE COURS SUR LOIRE","0386244591","entfonbleu@hotmail.com","8380964020","83809640200014","1",169652,58,"52"
"RICHARD ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/richard-entreprise-155878","LD NEUFOND, 58270 ST JEAN AUX AMOGNES","0386689164","patrickrichard79@sfr.fr","4184733020","41847330200010","6",435668,58,"52"
"DUFOUR FRERES","https://www.qualibat.com/resultat-de-la-recherche/dufour-freres-143163","31 RUE JEAN JAURES, 58450 NEUVY SUR LOIRE","0386392365","dufour-freres@orange.fr","3103074420","31030744200031","5",398129,58,"52"
"GEFFROY PIERRE","https://www.qualibat.com/resultat-de-la-recherche/geffroy-pierre-145063","LIEU DIT SATINGES, 58320 PARIGNY LES VAUX","0386688611","pc.geffroy@laposte.net","4328551530","43285515300016","1",154355,58,"52"
"GALLOIS ROBERT & ASS. (SARL)","https://www.qualibat.com/resultat-de-la-recherche/gallois-robert-ass-sarl--34857","ELECTRICITE-PLOMBERIE-CHAUFFAGE 50 RUE MARCEL ROBIN, 58640 VARENNES VAUZELLES","0386570667","gallois.sarl@wanadoo.fr","4345981730","43459817300012","24",1920000,58,"52"
"SALLIEGE SARL","https://www.qualibat.com/resultat-de-la-recherche/salliege-sarl-119523","50 BOULEVARD DE LA REPUBLIQUE, 58000 NEVERS","0386614526","salliege.chauffage58@orange.fr","5096634230","50966342300051","8",1040000,58,"52"
"ETABLISSEMENTS H. PAGANIE","https://www.qualibat.com/resultat-de-la-recherche/etablissements-h-paganie-34830","26 AVENUE DU 8 MAI 1945, 58140 LORMES","0386228194","ets.paganie@orange.fr","8867200440","88672004400017","8",389920,58,"52"
"SONIMAC","https://www.qualibat.com/resultat-de-la-recherche/sonimac-118066","ZI SAINT ELOI 11 RUE GEORGES DUFAUD, 58000 NEVERS","0667242934","sonimac@wanadoo.fr","3399145900","33991459000049","5",658305,58,"52"
"GUYOT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/guyot-olivier-135146","11 AVENUE MICHEL BAROIN, 58230 OUROUX EN MORVAN","0386782592","o.guyot@orange.fr","7513408110","75134081100023","8",562173,58,"52"
"ETABLISSEMENTS BAILLY - ERIC POULAIN","https://www.qualibat.com/resultat-de-la-recherche/etablissements-bailly---eric-poulain-177667","8 RUE FRANC NOHAIN, 58220 DONZY","0983621073","ets-bailly@orange.fr","5332520450","53325204500034","3",168842,58,"52"
"POTIER BERNARD (SARL)","https://www.qualibat.com/resultat-de-la-recherche/potier-bernard-sarl--34833","COUVERTURE-PLOMBERIE-CHAUFFAGE 101 FAUBOURG DE LA BARATTE, 58000 NEVERS","0386610225","sarl.bernard.potier@wanadoo.fr","3116659130","31166591300035","21",2480000,58,"52"
"DA SILVA VALENTIN","https://www.qualibat.com/resultat-de-la-recherche/da-silva-valentin-154119","10 RUE LE DESSOUS LES VIGNES, 58460 CORVOL L'ORGUEILLEUX","0386291735","ent.dasilvavalentin@gmail.com","5339021020","53390210200011","4",240574,58,"52"
"LIBAULT","https://www.qualibat.com/resultat-de-la-recherche/libault-34823","PLOMBERIE CHAUFFAGE 28 RUE DE LA ROTONDE, 58000 NEVERS","0386576680","libault2@hotmail.com","7118802290","71188022900028","10",725316,58,"52"
