"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LONGUET PASCAL","https://www.qualibat.com/resultat-de-la-recherche/longuet-pascal-12606","4 RUE DES CHENES, 61300 ST MARTIN D'ECUBLEI","0233848065","longuet.florence61@orange.fr","4009304590","40093045900013","3",176015,61,"31"
"MULTI MAT'","https://www.qualibat.com/resultat-de-la-recherche/multi-mat--186871","ZA DE LA LOUVETIERE LA SAUVAGERE, 61600 LES MONTS D'ANDAINE","0647771040","matthieuprunier@sfr.fr","8904864000","89048640000017","1",97557,61,"31"
"CATELIN YVAN SAS","https://www.qualibat.com/resultat-de-la-recherche/catelin-yvan-sas-12324","LA GARENNE, 61380 MOULINS LA MARCHE","0233344351","sarlcatelincatelin@wanadoo.fr","3286041030","32860410300023","5",426036,61,"31"
"DELVALLE GONDOUIN","https://www.qualibat.com/resultat-de-la-recherche/delvalle-gondouin-160341","132 AVENUE BASINGSTOKE, 61000 ALENCON","0233244526","rai@delvalle-gondouin.com","8198706680","81987066800012","48",4400000,61,"31"
"SARL LASSEUR REGIS","https://www.qualibat.com/resultat-de-la-recherche/sarl-lasseur-regis-103935","LA MARE AMELINE, 61500 CHAILLOUE","0233287889","regis.lasseur@wanadoo.fr","8142929910","81429299100019","21",1990000,61,"31"
"ROMAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/romain-sarl-12503","21 BEAUSOLEIL ST MAURICE DU DESERT, 61600 LES MONTS D'ANDAINE","0233373667","romain.couverture@wanadoo.fr","3136704730","31367047300013","7",383496,61,"31"
"OLLIVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/ollivier-sarl-89521","ZA DU MOULIN, 61440 MESSEI","0233641693","contact@sarlollivier.fr","5146707020","51467070200018","15",1450000,61,"31"
"SARL SERGE CHARTIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-serge-chartier-77864","ROUTE DE BELLEME LE BOURG, 61130 APPENAI SOUS BELLEME","0233731024","serge.chartier4@wanadoo.fr","5022641200","50226412000010","17",1310000,61,"31"
"PATRY THIERRY","https://www.qualibat.com/resultat-de-la-recherche/patry-thierry-12640","9 RUE DE FLERS SAINT CORNIER DES LANDES, 61800 TINCHEBRAY-BOCAGE","0233963465","patry.thierry@wanadoo.fr","4396750670","43967506700011","9",791764,61,"31"
"D S L RESTAURATION","https://www.qualibat.com/resultat-de-la-recherche/d-s-l-restauration-150536","LE BOURG, 61170 LALEU","0233262712","sandy.lefaucheux@wanadoo.fr","4795949700","47959497000010","5",340000,61,"31"
"CHARPENTES COUVERTURES SIMON","https://www.qualibat.com/resultat-de-la-recherche/charpentes-couvertures-simon-74801","419 ROUTE DE BOCQUENCE LA GROSSE PIERRE, 61550 ST EVROULT NOTRE DAME DU BOIS","0233349376","sas-simon@orange.fr","4785727530","47857275300018","8",1210000,61,"31"
"EURL FLORENT","https://www.qualibat.com/resultat-de-la-recherche/eurl-florent-12753","LA PATTE D'OIE LE CALVAIRE, 61230 LE SAP ANDRE","0233369898","eurl.couvertureflorent@laposte.net","4781107110","47811071100015","8",1130000,61,"31"
"BLATRIX CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/blatrix-christophe-117209","LA PETITE GUIGNERIE  SERIGNY, 61130 BELFORET EN PERCHE","0233731586","christophe.blatrix@orange.fr","4381421760","43814217600033","7",572516,61,"31"
"SARL DESLANDES ONFROY","https://www.qualibat.com/resultat-de-la-recherche/sarl-deslandes-onfroy-142161","L HOTELLERIE FAROULT, 61120 LES CHAMPEAUX","0683104164","sarl.deslandesonfroy@orange.fr","3879326920","38793269200024","4",342856,61,"31"
"SAS GAUTIER BOULEY","https://www.qualibat.com/resultat-de-la-recherche/sas-gautier-bouley-146905","PLACE DE LA GARE COUTERNE, 61410 RIVES-D'ANDAINE","0233379159","gautier.bouley@gmail.com","8120364730","81203647300013","8",662513,61,"31"
"DELAUBERT CONSTRUCTIONS SARL","https://www.qualibat.com/resultat-de-la-recherche/delaubert-constructions-sarl-12225","10 RUE DE LA MINETIÈRE, 61110 CONDEAU","0233733055","secretariat@delaubert-constructions.fr","3106681570","31066815700020","24",2570000,61,"31"
"ROULLEAUX DAVID","https://www.qualibat.com/resultat-de-la-recherche/roulleaux-david-99185","7A DU PONT NORD, 61450 LA FERRIERE AUX ETANGS","0627840220","rdavid74@sfr.fr","5128804100","51288041000034","4",575373,61,"31"
"GADOIS FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/gadois-francis-136949","LE BISSON, 61320 LONGUENOE","0233271508","gadois.francis@orange.fr","3481060060","34810600600011","3",232804,61,"31"
"BRUNO SAS","https://www.qualibat.com/resultat-de-la-recherche/bruno-sas-12323","4 RUE DE L'INDUSTRIE, 61700 DOMFRONT","0233385064","bruno-sa2@wanadoo.fr","3325656470","33256564700010","13",945893,61,"31"
"LEBRUN JACKY","https://www.qualibat.com/resultat-de-la-recherche/lebrun-jacky-153233","LA DIERRIE, 61800 LE MENIL CIBOULT","0233667122","lebrun-jacky@orange.fr","8130078950","81300789500010","2",330002,61,"31"
"EURL VIMONT","https://www.qualibat.com/resultat-de-la-recherche/eurl-vimont-147382","LES BOULAIS, 61190 TOUROUVRE","0233250551","jj.vimont@orange.fr","8010888990","80108889900019","2",202920,61,"31"
"COUVERTURE GAUBERT","https://www.qualibat.com/resultat-de-la-recherche/couverture-gaubert-188445","LE GAGE BP 7, 61800 TINCHEBRAY-BOCAGE","0233666978","couverturegaubert@gmail.com","8881207630","88812076300014","9",901259,61,"31"
"SARL DELAUNAY MACE","https://www.qualibat.com/resultat-de-la-recherche/sarl-delaunay-mace-129238","LA NOE, 61220 ST ANDRE DE BRIOUZE","0233967519","christophe.delaunay0184@orange.fr","4005664360","40056643600012","6",479282,61,"31"
"BOUSSIN-LIEGEAS","https://www.qualibat.com/resultat-de-la-recherche/boussin-liegeas-91995","LES MOLLANDS, 61550 ST NICOLAS DE SOMMAIRE","0233848834","sarl.boussin.liegeas@orange.fr","5386778810","53867788100012","11",561737,61,"31"
"SAN STAP","https://www.qualibat.com/resultat-de-la-recherche/san-stap-12539","ROUTE DE GENESLAY, 61410 HALEINE","0233374022","contact@stapsa.com","3411689040","34116890400058","15",1820000,61,"31"
"ROGER SARL","https://www.qualibat.com/resultat-de-la-recherche/roger-sarl-12501","L'HÔTEL MOLTON, 61350 ST MARS D'EGRENNE","0233388459","couverturecharpente.roger@orange.fr","5338732380","53387323800018","5",489538,61,"31"
"ETABLISSEMENT GUILLET","https://www.qualibat.com/resultat-de-la-recherche/etablissement-guillet-12241","12 RUE DES MOULINS, 61400 LE PIN LA GARENNE","0233838305","secretariat@guillet-sas.com","3208908170","32089081700028","20",1350000,61,"31"
"SAS BOULAND","https://www.qualibat.com/resultat-de-la-recherche/sas-bouland-12574"," 19 ROUTE DE CÉAUCÉ, 61330 SEPT FORGES","0233383699","ab@bouland.net","4446690550","44466905500014","13",866653,61,"31"
