"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LALANNE JEROME","https://www.qualibat.com/resultat-de-la-recherche/lalanne-jerome-131100","51 ROUTE DE MONTEILS, 82240 SEPTFONDS","0563649550","lalanne.charpente@gmail.com","4820307490","48203074900014","3",485196,82,"31"
"BURGALIERES EURL","https://www.qualibat.com/resultat-de-la-recherche/burgalieres-eurl-103381","1895 AVENUE DE FONNEUVE, 82000 MONTAUBAN","0563634766","pascal.burgalieres@orange.fr","5048268430","50482684300014","7",538861,82,"31"
"BATI PRO 82 SARL","https://www.qualibat.com/resultat-de-la-recherche/bati-pro-82-sarl-6737","195 IMPASSE MALPELAS, 82710 BRESSOLS","0563672127","batipro82@wanadoo.fr","3942282250","39422822500022","21",2089999.9999999998,82,"31"
"DANIS MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/danis-michel-sarl-6719","SAINT LAURENT, 82800 MONTRICOUX","0563672678","micheldanis@wanadoo.fr","4104041560","41040415600011","8",445542,82,"31"
"BELLISARIO ALAIN","https://www.qualibat.com/resultat-de-la-recherche/bellisario-alain-190753","285 AV DU PERE LEONID CHROL BP 771, 82000 MONTAUBAN","0651151027","alaincouverture31@gmail.com","8823885230","88238852300012","1",19250,82,"31"
"SARL PAILLAS","https://www.qualibat.com/resultat-de-la-recherche/sarl-paillas-6383","23 AVENUE DU MARECHAL KOENIG, 82100 CASTELSARRASIN","0563321496","sarlpaillas@orange.fr","8473500710","84735007100035","4",281535,82,"31"
"SERIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/serin-menuiserie-190214","SALAYRAC, 82160 CAYLUS","0563670169","serinch82@orange.fr","8897141840","88971418400013","2",140000,82,"31"
"PECHARMAN SARL","https://www.qualibat.com/resultat-de-la-recherche/pecharman-sarl-132154","563 ROUTE DE LA FRANÇAISE, 82440 MIRABEL","0563671611","sarl.pecharman@orange.fr","3344384390","33443843900013","4",273855,82,"31"
"GAYRAL JEAN LOUIS","https://www.qualibat.com/resultat-de-la-recherche/gayral-jean-louis-133926","216 CHEMIN DU CHÂTEAU, 82400 GOUDOURVILLE","0660214184","charpgayral@free.fr","4280956810","42809568100014","5",265927,82,"31"
"DA COSTA FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/da-costa-freres-sarl-110557","LOTISSEMENT ARTISANAL DE BORDEVIEILLE, 82500 BEAUMONT DE LOMAGNE","","dacosta.laurent0815@orange.fr","4118634420","41186344200033","7",533479,82,"31"
"ALVES FRERES","https://www.qualibat.com/resultat-de-la-recherche/alves-freres-6648","1520 AVENUE DE FONNEUVE, 82000 MONTAUBAN","0563661789","armelle.alves@a-groupe.fr","3299601080","32996010800036","13",2200000,82,"31"
"PONS BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/pons-batiment-6387","1281 ROUTE DE TOULOUSE BP 40054, 82100 CASTELSARRASIN","0563323272","ponssa@orange.fr","8473500480","84735004800025","25",4830000,82,"31"
"SANIDEAL SARL","https://www.qualibat.com/resultat-de-la-recherche/sanideal-sarl-6656","48, AVENUE JEAN-JAURÈS BP 33, 82300 CAUSSADE","0563651057","sarl.sanideal@gmail.com","3419228390","34192283900012","2",151302,82,"31"
"JP CASTEL SAS","https://www.qualibat.com/resultat-de-la-recherche/jp-castel-sas-69711","Z.A. 494 ALLÉE DES PLATANES, 82800 NEGREPELISSE","0563642404","jp.castel.sa@wanadoo.fr","4144865550","41448655500025","12",2700000,82,"31"
"EVOTOIT","https://www.qualibat.com/resultat-de-la-recherche/evotoit-164738","1 RUE DES ECOLES, 82710 BRESSOLS","0625250114","contact@evotoit.com","8224507300","82245073000020","6",773477,82,"31"
"SARL CANIVENQ MICHEL","https://www.qualibat.com/resultat-de-la-recherche/sarl-canivenq-michel-6442","125  ET 199 RUE PAULINE ROLAND, 82000 MONTAUBAN","0563662705","sarl_canivenq@yahoo.fr","4035841470","40358414700017","3",352045,82,"31"
"FORLANI PATRICK","https://www.qualibat.com/resultat-de-la-recherche/forlani-patrick-114542","501 ROUTE D'ESPARSAC, 82500 BEAUMONT DE LOMAGNE","0563653967","patrick.forlani@orange.fr","3985302790","39853027900023","4",313409,82,"31"
