"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MGBB","https://www.qualibat.com/resultat-de-la-recherche/mgbb-182336","67 ROUTE DU MOULIN, 10500 MORVILLIERS","0628191102","bouvard-bruno0573@orange.fr","8518489110","85184891100018","2",187774,10,"86"
"ETABLISSEMENTS JACQUES","https://www.qualibat.com/resultat-de-la-recherche/etablissements-jacques-85931","16 BIS AVENUE DES TILLEULS, 10120 SAINT ANDRE LES VERGERS","0325492738","domarlier@wanadoo.fr","7228801500","72288015000023","6",176805,10,"86"
"DESHOULLES JACKY SARL","https://www.qualibat.com/resultat-de-la-recherche/deshoulles-jacky-sarl-70366","N°3  Z.A., 10200 PROVERVILLE","0325271567","jacky.deshoulles@wanadoo.fr","4433712810","44337128100017","9",822727,10,"86"
"ROZOY REGIS","https://www.qualibat.com/resultat-de-la-recherche/rozoy-regis-128446","21 GRANDE RUE, 10240 VAUCOGNE","0325376661","regis.rozoy@orange.fr","4412375830","44123758300014","2",245517,10,"86"
"MENUISERIE LEGRAND","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-legrand-184261","8 RUE DU GENERAL LECLERC, 10170 MERY SUR SEINE","0325212155","r.legrand-pro@laposte.net","8804126480","88041264800011","4",NaN,10,"86"
"DEVINAT","https://www.qualibat.com/resultat-de-la-recherche/devinat-124534","1 IMPASSE ST PIERRE, 10100 ST MARTIN DE BOSSENAY","0325212655","christophe.devinat@wanadoo.fr","4402509590","44025095900036","4",311243,10,"86"
"ISO SUR FRANCE","https://www.qualibat.com/resultat-de-la-recherche/iso-sur-france-184214","10 RUE GUSTAVE EIFFEL, 10120 ST ANDRE LES VERGERS","0325833071","isosurfrance@gmail.com","8837787630","88377876300010","8",840000,10,"86"
"JAWE SARL","https://www.qualibat.com/resultat-de-la-recherche/jawe-sarl-100973","1 RUE CELESTIN PHILBOIS, 10410 SAINT PARRES AUX TERTRES","0325825508","cyril.trouplin@jawe-chauffage-sanitaire.fr","3525824720","35258247200036","11",1350000,10,"86"
"AC2S EIRL","https://www.qualibat.com/resultat-de-la-recherche/ac2s-eirl-99776","22 RUE DES PHILIPPATS, 10800 SAINT JULIEN LES VILLAS","0616290079","cyril.federici@gmail.com","4803585220","48035852200013","1",128962,10,"86"
"MENUISERIE COLLOT OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-collot-olivier-101288","33 GRANDE RUE, 10260 VAUDES","0325431272","menuiserie.o.collot@gmail.com","5320732770","53207327700016","1",62110,10,"86"
"MB FERMETURE","https://www.qualibat.com/resultat-de-la-recherche/mb-fermeture-108128","49 RUE DU CAPITAINE COTE, 10270 COURTERANGES ","0986273146","mbfermeture10@hotmail.fr","5375002410","53750024100022","3",1550000,10,"86"
"DANY DUFLEXIS","https://www.qualibat.com/resultat-de-la-recherche/dany-duflexis-175529","44 RUE GEORGES LAMARRE, 10260 VILLEMOYENNE","0325401327","duflexis.dany@wanadoo.fr","8340903670","83409036700014","5",396217,10,"86"
"ORMANCEY MAURICE (ETS)","https://www.qualibat.com/resultat-de-la-recherche/ormancey-maurice-ets--37552","21 RUE D'ARCIS, 10500 BRIENNE LE CHATEAU","0325928373","ormancey@wanadoo.fr","3091594650","30915946500017","9",916999,10,"86"
"BONIN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/bonin-dominique-138720","19 RUE DE L EUROPE, 10310 BAYEL","0325273571","domoniquebonin10310@gmail.com","4846559490","48465594900010","1",109619,10,"86"
"HUSSENET 2000","https://www.qualibat.com/resultat-de-la-recherche/hussenet-2000-138865","5 BIS RUE DES PRES BAUDOIN, 10800 ST LEGER PRES TROYES","0325439274","bruno.noel0455@orange.fr","4289762370","42897623700019","3",301880,10,"86"
"BREVIANDES ISOLATION MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/breviandes-isolation-menuiserie-167825","9 CHEMIN DES PATURES, 10450 BREVIANDES","0688350150","breviandes.iso.men@gmail.com","8288732990","82887329900014","1",229543,10,"86"
"VAILLANT MILITZER","https://www.qualibat.com/resultat-de-la-recherche/vaillant-militzer-110349","13 AVENUE DU VAL THIBAULT, 10100 ROMILLY SUR SEINE","0325247527","vaillant-militzer@hotmail.fr","4942219140","49422191400026","2",284786,10,"86"
"ENTREPRISE MASSON","https://www.qualibat.com/resultat-de-la-recherche/entreprise-masson-37612","4 RUE MARC VERDIER - Z.I., 10150 PONT SAINTE MARIE","0325810578","sarl.masson2@wanadoo.fr","5728800520","57288005200020","48",10310000,10,"86"
"TECHNICHAUFFE","https://www.qualibat.com/resultat-de-la-recherche/technichauffe-123384","10 A RUE JEAN MONNET, 10600 LA CHAPELLE SAINT LUC","0325782686","technichauffe2@wanadoo.fr","4295327810","42953278100037","2",473373,10,"86"
"PEYTHIEU S.A.S","https://www.qualibat.com/resultat-de-la-recherche/peythieu-s-a-s-37618","50 RUE SAINT MEMMIE, 10700 VINETS","0325378386","sarl.peythieu@wanadoo.fr","3494784530","34947845300013","20",1970000,10,"86"
"AVENOL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/avenol-menuiserie-185978","16 RUE DU VANNAGE, 10200 DOLANCOURT","0325279065","avenol.philippe@orange.fr","8845861240","88458612400015","6",681837,10,"86"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/aub-10-maconnerie-183331","Not found","Not found","Not found","Not found","Not found","Not found","Not found",10,"86"
"HYDROTHERM","https://www.qualibat.com/resultat-de-la-recherche/hydrotherm-107386","1 CHEMIN DES GRANDS BOIS, 10190 BUCEY EN OTHE","0325402321","hydrotherm10@gmail.com","4191547370","41915473700029","1",84390,10,"86"
"LECLERC FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/leclerc-francis-90478","16 RUE DU THORIGOT, 10440 TORVILLIERS","0325784077","leclerc-f@wanadoo.fr","3954053500","39540535000012","4",201801,10,"86"
"MENUISERIE EN OTHE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-en-othe-96946","11 RUE MARIE CURIE, 10160 AIX EN OTHE","0325439755","menuiserie.en.othe@gmail.com","5385707140","53857071400013","6",744438,10,"86"
"CLIMAT SÛR FRANCE","https://www.qualibat.com/resultat-de-la-recherche/climat-s-r-france-176763","10 RUE GUSTAVE EIFFEL, 10120 SAINT ANDRÉ LES VERGERS","0761089495","technibattroyes@gmail.com","8428552640","84285526400029","8",839330,10,"86"
"TERRASSON RAYMOND (SARL)","https://www.qualibat.com/resultat-de-la-recherche/terrasson-raymond-sarl--37514","14. RUE AUX CHOUX, 10400 TRAINEL","0325391029","jean-pierre@sarl-terrasson.fr","6728803740","67288037400018","3",209496,10,"86"
"3 FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/3-fermetures-109327","8 RUE JOSEPH MARIE JACQUARD, 10600 LA CHAPELLE ST LUC","0689961104","3fermetures.d@gmail.com","7892184010","78921840100022","3",359136,10,"86"
"MCC GAUTHIER","https://www.qualibat.com/resultat-de-la-recherche/mcc-gauthier-111409","8 GRANDE RUE LA BROSSE, 10130 MONTFEY","0325705118","mcc.gauthier@wanadoo.fr","3980792770","39807927700016","6",442260,10,"86"
"JSB MACONNERIE","https://www.qualibat.com/resultat-de-la-recherche/jsb-maconnerie-185635","3 RUE DES  CHATS, 10400 LA SAULSOTTE","0325246428","bejy.renov@orange.fr","8793867610","87938676100016","6",126000,10,"86"
"DE CLERCQ - PROSPER","https://www.qualibat.com/resultat-de-la-recherche/de-clercq---prosper-112207","26BIS, RUE DU HAMELET, 10270 LUSIGNY SUR BARSE","0325412629","declercqprosper@orange.fr","5077586390","50775863900011","2",224554,10,"86"
"MARLOT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/marlot-s-a-r-l--87836","6 COURS ANTOINE LAVOISIER Z.I. LES GRIGNONS, 10400 NOGENT SUR SEINE","0325390023","couverture@sarlmarlot.fr","5226116150","52261161500017","12",833719,10,"86"
"VOINCHET ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/voinchet-anthony-143185","4 ROUTE DE MONTREUIL, 10270 LUSIGNY SUR BARSE","0351535879","anthonyvoinchet@hotmail.fr","8112682260","81126822600024","10",997725,10,"86"
"BATI-CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/bati-chauffage-132873","5 RUE CARNOT, 10100 ROMILLY SUR SEINE","0325245933","bationraedt@orange.fr","8038562690","80385626900011","4",496426,10,"86"
"GUERIN METAL EURL","https://www.qualibat.com/resultat-de-la-recherche/guerin-metal-eurl-100858","20 BIS AVENUE ROGER SALENGRO, 10600 LA CHAPELLE SAINT LUC","0325744548","serrurerie.guerin@wanadoo.fr","5199047000","51990470000019","3",303028,10,"86"
"CORRARD S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/corrard-s-a-r-l--108964","9 RUE DU PROFESSEUR PINARD, 10170 MERY SUR SEINE","0325212341","alex.corrard@gmail.com","3978072150","39780721500017","2",102441,10,"86"
"BEL'AIR AGENCEMENT/WOOD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/bel-air-agencement-wood-construction-95522","9 IMPASSE DU PARC, 10150 PONT SAINTE MARIE","0325462453","contact@woodconstruction.fr","4892411580","48924115800026","8",1260000,10,"86"
"PREF'AUB S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/pref-aub-s-a-r-l--37512","CD 960, 10410 VILLECHETIF","0325704020","contact@prefaub.fr","6628805090","66288050900010","28",5900000,10,"86"
"PAGANESSI PÈRE & FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/paganessi-p-re-fils-sarl--37508","19, RUE DES MOISSONS CULOISON, 10150 STE MAURE","0325812440","angelo@paganessi.fr","3276745600","32767456000021","9",508547,10,"86"
"CPS ECO BATI","https://www.qualibat.com/resultat-de-la-recherche/cps-eco-bati-166929","2 ZA DU PRE HAUT, 10190 MESNIL SAINT LOUP","0","michael.prunier@cps-ecobati.com","8243628670","82436286700015","5",253629,10,"86"
"AMC BOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/amc-bois-sarl-137324","98 RUE NICOLAS REMOND, 10800 SAINT JULIEN LES VILLAS","0667374237","amcbois@menuiserie1.fr","5015977280","50159772800010","1",251841,10,"86"
"ATOUT SERVICE AUBOIS","https://www.qualibat.com/resultat-de-la-recherche/atout-service-aubois-110711","9 RUE DE LA COTE CHAMPIGNY, 10270 LAUBRESSEL","","asa.midy10@gmail.com","5112975250","51129752500012","1",160141,10,"86"
"FORGEOT (MENUISERIE)","https://www.qualibat.com/resultat-de-la-recherche/forgeot-menuiserie--108402","4 RUE DES BAUDETS, 10510 MAIZIERES LA GRANDE PAROIS","0325399991","","4352845590","43528455900018","2",110000,10,"86"
"MENUISERIE PARISOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-parisot-104453","5 Z.A. LES BARBES D'OR, 10260 ST PARRES LES VAUDES","0325409006","accueil.menuiserieparisot@orange.fr","4451782210","44517822100013","16",1110000,10,"86"
"SIBOIS LAURENT","https://www.qualibat.com/resultat-de-la-recherche/sibois-laurent-147341","3 AVENUE DE VERDUN BP 46, 10500 BRIENNE LE CHATEAU","0686489635","laurentsibois@hotmail.com","8077483710","80774837100018","1",120446,10,"86"
"LAMBLIN PLOMBERIE E.U.R.L.","https://www.qualibat.com/resultat-de-la-recherche/lamblin-plomberie-e-u-r-l--118000","41 RUE DES DEUX HAIES, 10450 BREVIANDES","0325821020","lamblinplomberie@gmail.com","4290687520","42906875200022","4",344000,10,"86"
"ROBIC PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/robic-pere-et-fils-183028","7 RUE DU POSTE, 10290 POUY SUR VANNES","0677289450","ametais10@gmail.com","7987601040","79876010400017","3",283657,10,"86"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/lecaillon-s-a-r-l--115542","Not found","Not found","Not found","Not found","Not found","Not found","Not found",10,"86"
"GLAIS DIDIER","https://www.qualibat.com/resultat-de-la-recherche/glais-didier-123780","63 RUE DU 27 AOUT 1944, 10270 MONTREUIL SUR BARSE","0325815379","glais@glais-charpentecouverture.fr","4941161630","49411616300010","19",1760000,10,"86"
"SARL   DUMONT","https://www.qualibat.com/resultat-de-la-recherche/sarl-dumont-101706","42 ROUTE DE SOISSONS , 10170 MERY SUR SEINE","0325212566","davdumont@orange.fr","4215937160","42159371600028","5",518000,10,"86"
"JC BATIMENT \U0026 FILS","https://www.qualibat.com/resultat-de-la-recherche/jc-batiment-u0026-fils-185734","2 ROUTE DE CUSSANGY, 10210 CHESLEY","0615327453","","8285257660","82852576600014","3",282011,10,"86"
"MACONNERIE MULTI-SERVICES","https://www.qualibat.com/resultat-de-la-recherche/maconnerie-multi-services-187308","2 RUE DU BANC, 10330 LENTILLES","0325275282","m-m-s@orange.fr","8816673070","88166730700014","3",136000,10,"86"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/becard-167755","Not found","Not found","Not found","Not found","Not found","Not found","Not found",10,"86"
"MENUISERIE MILLARD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-millard-188167","11 RUE GORNET BOIVIN, 10100 ROMILLY SUR SEINE","0325211801","contact@menuiseriemillard.fr","8847996510","88479965100010","5",620000,10,"86"
"CHAPOT SARL","https://www.qualibat.com/resultat-de-la-recherche/chapot-sarl-100277","18 ROUTE DE BREVONNES, 10220 PINEY","0325739015","chapot.didier@sarlchapot.fr","4186681580","41866815800037","11",788005,10,"86"
"DURAND MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/durand-mickael-114118","1 RUE DE LA MARE  GRANGE L'EVEQUE , 10180 ST LYE ","0664300181","durand.plomberie.chauffage@gmail.com","5002936670","50029366700027","1",190000,10,"86"
"VILLETET VINCENT","https://www.qualibat.com/resultat-de-la-recherche/villetet-vincent-118459","4 RUE DES BORDES, 10210 LANTAGES","3363048614","v.villetet@wanadoo.fr","5094483200","50944832000010","3",245227,10,"86"
"MENUISERIE PONTOISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pontoise-111299","7 RUE DES SAULES Z.A. DES SOURCES, 10150 CRENEY PRES TROYES","0325807889","menuiserie.pontoise@wanadoo.fr","3505454550","35054545500023","4",618000,10,"86"
"TDR STORES","https://www.qualibat.com/resultat-de-la-recherche/tdr-stores-145184","15 RUE DES LACS, 10500 EPOTHEMONT","0325928052","f.tdr.store@free.fr","4846178080","48461780800015","2",246096,10,"86"
"THUILLIER CLAUDY S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/thuillier-claudy-s-a-r-l--123383","21 RUE DE LA RESISTANCE, 10130 MONTIGNY LES MONTS","0325421546","claudy-thuillier@orange.fr","4007737920","40077379200017","2",149451,10,"86"
"AUBE FENETRES","https://www.qualibat.com/resultat-de-la-recherche/aube-fenetres-114245","RUE JEAN MOULIN, 10260 VIREY SOUS BAR","0325292010","","4198057420","41980574200014","7",1010000,10,"86"
"MAUFROY S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/maufroy-s-a-r-l--105062","11 GRANDE RUE, 10240 COCLOIS","0325376183","menuiseriemaufroy@gmail.com","3505475350","35054753500012","5",540151,10,"86"
"PREVOT CYRIL","https://www.qualibat.com/resultat-de-la-recherche/prevot-cyril-155824","39 AVENUE JULES ROZE, 10510 CHATRES","0671791066","prevot.cyril@hotmail.fr","7526750820","75267508200024","1",31417,10,"86"
"RENOVATION GRADOS SALAMAJ","https://www.qualibat.com/resultat-de-la-recherche/renovation-grados-salamaj-107378","10 CHEMIN DES VARENNES, 10400 MARNAY SUR SEINE","0325214156","frederic.salamaj@orange.fr","4453266550","44532665500013","2",160347,10,"86"
"VAILLOT SARL","https://www.qualibat.com/resultat-de-la-recherche/vaillot-sarl-106717","4 RUE DES MARONNIERS, 10390 VERRIERES","0325419887","sarl.vaillot@gmail.com","4507264430","45072644300036","4",450000,10,"86"
"CONAT SERVICES","https://www.qualibat.com/resultat-de-la-recherche/conat-services-190681","62 RUE JEAN BAPTISTE COLBERT, 10600 LA CHAPELLE SAINT LUC","0325738026","conat.services@gmail.com","8896675800","88966758000019","1",NaN,10,"86"
"ROSSETTI HERVE","https://www.qualibat.com/resultat-de-la-recherche/rossetti-herve-124790","10 RUE DE L'ISLE, 10200 JAUCOURT","0325273587","herve.rossetti@gmail.com","4224302070","42243020700015","10",620687,10,"86"
"BARALBINE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/baralbine-platrerie-37511","14 VOIE CREUSE, 10140 JESSAINS","0325271847","yann.pommes@wanadoo.fr","4803666400","48036664000021","3",137377,10,"86"
"CORREIA JORGE","https://www.qualibat.com/resultat-de-la-recherche/correia-jorge-93267","29 ROUTE D'ESCLAVOLLES, 10400 PERIGNY LA ROSE","0325396509","jorge.correia387@orange.fr","5395861490","53958614900012","2",242459,10,"86"
"PETIT FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/petit-francis-107409","12 RUE DES GREVES, 10390 VERRIERES","0325417745","peinturefrancis.petit.10@gmail.com","4916430860","49164308600037","1",89577,10,"86"
