"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"KRAUSHAR MARC","https://www.qualibat.com/resultat-de-la-recherche/kraushar-marc-125761","LIEU DIT VACQUENOUX 45 RUE HAYMONRUPT, 67130 LA BROQUE","0388471779","kraushar.marc@gmail.com","5249931100","52499311000021","2",302901,67,"71"
"HB SERVICE RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/hb-service-renovation-181014","29A, RUE D'ENGWILLER, 67350 VAL DE MODER","0669502676","hbsr.bas@gmail.com","7917643500","79176435000017","5",446041,67,"71"
"RAVALEMENT GRAND EST","https://www.qualibat.com/resultat-de-la-recherche/ravalement-grand-est-181114","32, RUE PRINCIPALE, 67350 VAL DE MODER","0695913395","rge.hancer@gmail.com","8374958600","83749586000012","4",222602,67,"71"
"KARA ET FILS","https://www.qualibat.com/resultat-de-la-recherche/kara-et-fils-162334","23 PETITE RUE DU VIGNOBLE, 67500 HAGUENAU","0388728893","karaetfils@outlook.fr","8179282030","81792820300014","16",1850000,67,"71"
"BATI ISOLATION 67","https://www.qualibat.com/resultat-de-la-recherche/bati-isolation-67-183662","5 RUE SAINT-LUDAN, 67150 HIPSHEIM","0638594320","osmankizilin@hotmail.fr","8431573140","84315731400017","2",98934,67,"71"
"BATI ISO 67","https://www.qualibat.com/resultat-de-la-recherche/bati-iso-67-186273","11, RUE PRINCIPLALE, 67350 VAL DE MODER","0648480394","bati.iso67@gmail.com","8409603550","84096035500013","2",110000,67,"71"
"PEINTURES PFISTER","https://www.qualibat.com/resultat-de-la-recherche/peintures-pfister-27539","11, ROUTE DES VOSGES, 67160 WISSEMBOURG","0388543277","contact@peinturespfister.fr","4113206900","41132069000026","4",199349,67,"71"
"OSTER SARL","https://www.qualibat.com/resultat-de-la-recherche/oster-sarl-102969","31, RUE PRINCIPALE, 67340 MENCHHOFFEN","0388896301","menuiserie.oster@wanadoo.fr","4009154430","40091544300024","4",441287,67,"71"
"JCM SAS","https://www.qualibat.com/resultat-de-la-recherche/jcm-sas-26785","10,RUE DE LA HAYE, 67150 ERSTEIN","0388403952","jcm.toitures@wanadoo.fr","3532408070","35324080700035","3",815000,67,"71"
"TRAVAUX DE BATIMENTS GUZEL","https://www.qualibat.com/resultat-de-la-recherche/travaux-de-batiments-guzel-152902","5, RUE DE L'ORDRE TEUTONIQUE, 67160 WISSEMBOURG","0760237894","rafet.guzel@laposte.net","4389949310","43899493100014","4",129289,67,"71"
"WEHRUNG G. COUV. SANIT.","https://www.qualibat.com/resultat-de-la-recherche/wehrung-g-couv-sanit--26564","12,  RUE DE DURSTEL, 67320 DRULINGEN","0388006142","info@wehrung.fr","3147214160","31472141600019","7",468564,67,"71"
"MEG & FILS","https://www.qualibat.com/resultat-de-la-recherche/meg-fils-137578","31 RUE FREDERIC CHOPIN, 67118 GEISPOLSHEIM","0678925174","meg.fils@yahoo.fr","8100431820","81004318200015","4",190458,67,"71"
"PEINTURE HALBWACHS","https://www.qualibat.com/resultat-de-la-recherche/peinture-halbwachs-169819","147 RUE SAINT JEAN, 67350 ETTENDORF","0388077841","bhalbwachs@estvideo.fr","4078894840","40788948400017","5",348900,67,"71"
"CENTRE DE RENOVATION DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-de-renovation-de-l-habitat-70113","13 RUE VAUBAN ZI LES MARECHAUX BP 61098, 67452 MUNDOLSHEIM CEDEX","0390227140","mail.crh@wanadoo.fr","4224009940","42240099400022","72",5510000,67,"71"
"BATIGLOBAL","https://www.qualibat.com/resultat-de-la-recherche/batiglobal-177757","75 ROUTE DES ROMAINS, 67200 STRASBOURG","0388772204","contact@batiglobal.com","8420626970","84206269700029","29",1650000,67,"71"
"CONSTRUCTION ROMAO","https://www.qualibat.com/resultat-de-la-recherche/construction-romao-75692","26 RUE DE MONSWILLER, 67700 SAVERNE","0388712509","danielceca@orange.fr","4953337670","49533376700038","4",581835,67,"71"
"CIOBOTARU","https://www.qualibat.com/resultat-de-la-recherche/ciobotaru-183111","2 RUE DE L'INDUSTRIE, 67660 BETSCHDORF","0649854999","valciobi@gmail.com","8475541770","84755417700018","3",194439,67,"71"
"SCHMITT RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/schmitt-ravalement-163792","2A RUE DES LILAS, 67360 ESCHBACH","0689890324","ravalementschmitt@hotmail.com","8151373100","81513731000018","7",358502,67,"71"
"DAG","https://www.qualibat.com/resultat-de-la-recherche/dag-110030","65, ROUTE ROMAINE, 67700 SAVERNE","0684759054","dagsarl73@gmail.com","4976369360","49763693600013","3",310529,67,"71"
"NORD ISOLATION SARL","https://www.qualibat.com/resultat-de-la-recherche/nord-isolation-sarl-27444","12,  RUE RENE LAENNEC, 67300 SCHILTIGHEIM","0388182821","nord.isolation47@yahoo.fr","4110989810","41109898100045","25",2730000,67,"71"
"STEFFEN THIERRY","https://www.qualibat.com/resultat-de-la-recherche/steffen-thierry-182342","5,RUE DES SOEURS, 67670 WITTERSHEIM","0607764271","steffen.thierry@orange.fr","8528391330","85283913300018","2",146388,67,"71"
"ECOMEYER","https://www.qualibat.com/resultat-de-la-recherche/ecomeyer-183666","4 RUE DE LA GARE, 67117 HURTIGHEIM","0662907461","ecomeyer67@gmail.com","8819056810","88190568100014","1",120000,67,"71"
"PRO BAT","https://www.qualibat.com/resultat-de-la-recherche/pro-bat-169021","15, ROUTE DE SCHWEIGHOUSE, 67500 HAGUENAU","0638115737","probat67@hotmail.com","8252883500","82528835000010","5",261333,67,"71"
"MULTI TRAVAUX ALSACE","https://www.qualibat.com/resultat-de-la-recherche/multi-travaux-alsace-162279","19, RUE DE LA VILLE, 67800 HOENHEIM","0388603165","info@multi-travaux-alsace.fr","5228461040","52284610400019","7",1030000,67,"71"
"BC CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bc-concept-184209","1, RUE DU DOUBS, 67100 STRASBOURG","0682096701","erkam.cinar@bc-concept67.fr","8310546890","83105468900029","4",285539,67,"71"
"DM AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/dm-amenagement-108963","6A RUE DES FLEURS, 67500 NIEDERSCHAEFFOLSHEIM","0618867567","danimeyer@wanadoo.fr","5004610580","50046105800017","1",117295,67,"71"
"CONCEPT ASD","https://www.qualibat.com/resultat-de-la-recherche/concept-asd-188124","10 RUE DE MUNDOLSHEIM, 67300 SCHILTIGHEIM","0658036613","toderascusebastian78@gmail.com","8389244700","83892447000019","2",68252,67,"71"
"CHAUFFAGE QUALIBAS","https://www.qualibat.com/resultat-de-la-recherche/chauffage-qualibas-95943","6,RUE DU SOLEIL, 67490 DETTWILLER","0388022974","qualibas@gmail.com","7888900850","78889008500012","2",100235,67,"71"
"EURO-MAÇONNERIE","https://www.qualibat.com/resultat-de-la-recherche/euro-ma-onnerie-161728","4 RUE D'ALTWILLER, 67260 BISSERT","0961511154","contact@euro-maconnerie.fr","8103890310","81038903100024","8",558234,67,"71"
"ETS MAISONS D'ALSACE","https://www.qualibat.com/resultat-de-la-recherche/ets-maisons-d-alsace-187245","36, RUE PRINCIPALE, 67350 VAL DE MODER","0762662828","maisonsdalsace@gmail.com","8534222020","85342220200012","3",210000,67,"71"
"DALI PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/dali-peinture-164469","20 RUE D'ECKBOLSHEIM, 67380 LINGOLSHEIM","0388287823","dali.peinture@hotmail.fr","4936543620","49365436200018","2",140646,67,"71"
"ARC EN CIEL FACADES","https://www.qualibat.com/resultat-de-la-recherche/arc-en-ciel-facades-92731","42, RUE DE PHALSBOURG, 67260 SARRE UNION","0388004701","huseyin-cil@hotmail.fr","4977910530","49779105300026","4",266980,67,"71"
"ISETA","https://www.qualibat.com/resultat-de-la-recherche/iseta-150476","3 RUE DES CHENES LIEU DIT ALBET, 67130 LA BROQUE","0388978896","iseta@wanadoo.fr","4130763320","41307633200027","1",192413,67,"71"
"ETABLISSEMENTS GAREGNANI","https://www.qualibat.com/resultat-de-la-recherche/etablissements-garegnani-117615","3, CHEMIN DE LA FORÊT, 67920 SUNDHOUSE","0388858751","etsgaregnani-andre@orange.fr","4995383460","49953834600010","2",140498,67,"71"
"GRIMA STRIEGEL PEINTURE  SARL","https://www.qualibat.com/resultat-de-la-recherche/grima-striegel-peinture-sarl-70696","1, ALLÉE DES TILLEULS, 67980 HANGENBIETEN","0388663427","info@grimaetstriegel.fr","5685035360","56850353600035","9",822488,67,"71"
"EINWILLER CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/einwiller-charpente-149860","19 RUE DE LA GARE, 67250 HOFFEN","0388547016","charpente.einwiller@orange.fr","3924061040","39240610400027","2",232637,67,"71"
"CREPIS BAS ADEM","https://www.qualibat.com/resultat-de-la-recherche/crepis-bas-adem-83739","6, ROUTE DE ROTHBACH, 67340 INGWILLER","0673452181","crepisbasadem@hotmail.fr","5104029510","51040295100014","7",500574,67,"71"
"SERBEST NORD ALSACE","https://www.qualibat.com/resultat-de-la-recherche/serbest-nord-alsace-110022","18, RUE KANDERN, 67620 SOUFFLENHEIM","0388867278","snordalsace@gmail.com","4005413970","40054139700024","5",230865,67,"71"
"IDEA HABITAT 67","https://www.qualibat.com/resultat-de-la-recherche/idea-habitat-67-177320","9, RUE DE L'ILE, 67140 BARR","0687675866","ideahabitat67@gmail.com","8384778180","83847781800010","2",150965,67,"71"
"A.F.N","https://www.qualibat.com/resultat-de-la-recherche/a-f-n-187830","204 AVENUE DE COLMAR, 67100 STRASBOURG","0669966161","burhansevig@gmail.com","8135947280","81359472800012","1",70000,67,"71"
"DOGAN SAS","https://www.qualibat.com/resultat-de-la-recherche/dogan-sas-87021","17, RUE DU PRINTEMPS, 67150 ERSTEIN","0388598483","dogansarl@hotmail.fr","3998634630","39986346300028","8",445828,67,"71"
"ARAMIS CONTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/aramis-contruction-188493","31 ROUTE DE LA WANTZENAU, 67800 HOENHEIM","0628235955","aramisconstruction67@gmail.com","8922684910","89226849100016","3",170000,67,"71"
"ECO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/eco-habitat-185046","18A, AVENUE JEAN JAURÈS, 67100 STRASBOURG","0659680148","contact@est-ecohabitat.fr","8851350460","88513504600013","3",375000,67,"71"
"TOMAT  SAS","https://www.qualibat.com/resultat-de-la-recherche/tomat-sas-25730","78,  AVENUE DE COLMAR, 67100 STRASBOURG","0388341900","tomat.sa@orange.fr","3794997000","37949970000019","9",690226,67,"71"
"RL TOP ISOL","https://www.qualibat.com/resultat-de-la-recherche/rl-top-isol-115550","15 RUE DE JARDINS, 67800 BISCHHEIM","0637593488","labires@hotmail.com","5348806380","53488063800018","6",518902,67,"71"
"GR EST","https://www.qualibat.com/resultat-de-la-recherche/gr-est-189734","4 RUE CONTADES, 67300 SCHILTIGHEIM","0618639535","grestbati@gmail.com","8813967250","88139672500015","3",280000,67,"71"
"ISOTHERM","https://www.qualibat.com/resultat-de-la-recherche/isotherm-187573","13 RUE DE L'ATOME, 67800 BISCHHEIM","0642699565","isotherm47@gmail.com","8851793410","88517934100015","3",299638,67,"71"
"ACACIA AKTAS","https://www.qualibat.com/resultat-de-la-recherche/acacia-aktas-152633","2 RUE SEBASTIEN BRANT, 67300 SCHILTIGHEIM","0645166611","generaldevis.fr@gmail.com","5399319490","53993194900025","2",110000,67,"71"
"ETUDES CONCEPTION REALISATION EN ALSACE","https://www.qualibat.com/resultat-de-la-recherche/etudes-conception-realisation-en-alsace-183514","5, RUE ALBERT CALMETTE, 67610 LA WANTZENAU","0643026702","secretariat.ecr67@outlook.fr","8450232410","84502324100019","10",566758,67,"71"
"ENTREPRISE STRASBOURGEOISE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-strasbourgeoise-122374","7 RUE DE SCHIRREIN, 67620 SOUFFLENHEIM","0388837304","ent.strasbourgeoise@gmail.com","4304435070","43044350700016","5",311628,67,"71"
"PLATRERIE HUNSINGER","https://www.qualibat.com/resultat-de-la-recherche/platrerie-hunsinger-183482","38, RUE PRINCIPALE, 67320 DURSTEL","0388017546","hunsinger.platriercrepisseur@gmail.com","8809851970","88098519700016","4",240007,67,"71"
"SOCIETE IME","https://www.qualibat.com/resultat-de-la-recherche/societe-ime-158517","42, AVENUE DES VOSGES, 67000 STRASBOURG","0670877829","entreprises.ime@gmail.com","8103348050","81033480500019","8",295794,67,"71"
"PEINTURE HARRER","https://www.qualibat.com/resultat-de-la-recherche/peinture-harrer-109614","5, RUE DES CHAMPS, 67290 WIMMENAU","0388897670","peinture.harrer-fabien@hotmail.fr","7540789540","75407895400015","2",92292,67,"71"
"SOLUTIONS BOIS ET ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/solutions-bois-et-isolation-178900","7, RUE CHANOINE EUGENE MERTIAN, 67150 MATZENHEIM","0637302150","christian@agence-co.fr","8501128140","85011281400015","3",93000,67,"71"
"SASHAYNO","https://www.qualibat.com/resultat-de-la-recherche/sashayno-181493","36 RUE JACQUES KABLE, 67000 STRASBOURG","0614611939","gestion.aeh@gmail.com","8225574350","82255743500036","6",860000,67,"71"
"S-CREATION","https://www.qualibat.com/resultat-de-la-recherche/s-creation-185028","10, RUE DE LA PATRIE, 67300 SCHILTIGHEIM","0644194354","s.creation67@gmail.com","8848731910","88487319100016","1",50000,67,"71"
"PAULIUC VALENTIN","https://www.qualibat.com/resultat-de-la-recherche/pauliuc-valentin-187622","1 RUE CHRISTOPHE THOMAS WALLISER, 67200 STRASBOURG","0630803843","vm.strasconstruct@yahoo.fr","7998107260","79981072600023","3",320000,67,"71"
"AKSU","https://www.qualibat.com/resultat-de-la-recherche/aksu-145997","36 BD VICTOR HUGO, 67200 STRASBOURG","0388271736","aksuabdil@hotmail.fr","5111726940","51117269400024","3",266957,67,"71"
"WEINGAESSEL S.A.S","https://www.qualibat.com/resultat-de-la-recherche/weingaessel-s-a-s-25868","ZONE ARTISANALE 6, RUE DE LA BATTEUSE, 67330 NEUWILLER LES SAVERNE","0388700539","weingaessel@gmail.com","3808609320","38086093200025","4",574539,67,"71"
"PRIMA ZELE","https://www.qualibat.com/resultat-de-la-recherche/prima-zele-122355","8,QUAI DU MOULIN, 67600 EBERSHEIM","0388854356","prima.zele.d@sfr.fr","5183185060","51831850600012","8",646080,67,"71"
"ALSA DECO FACADES","https://www.qualibat.com/resultat-de-la-recherche/alsa-deco-facades-151513","56 RUE DES FOUGERES, 67500 HAGUENAU","0781106783","alsa.facades@gmail.com","8111584680","81115846800025","4",217536,67,"71"
"SCHMIDT PEINTURE DECORS","https://www.qualibat.com/resultat-de-la-recherche/schmidt-peinture-decors-27177","Z.A. HARDT ROUTE DE GUMBRECHTSHOFFEN, 67110 GUNDERSHOFFEN","0388729112","willy@schmidtpeintures.com","6985019880","69850198800027","22",2240000,67,"71"
"PEINTURES DENIS KERN","https://www.qualibat.com/resultat-de-la-recherche/peintures-denis-kern-83898","73 B RUE DU GENERAL LECLERC, 67570 LA CLAQUETTE","","gregkern@estvideo.fr","3807577990","38075779900016","5",348305,67,"71"
"FRANCE BATI EST","https://www.qualibat.com/resultat-de-la-recherche/france-bati-est-187445","2 RUE CATHY FLEURY, 67117 FURDENHEIM","0659836042","contact@francebatiest.fr","8915988070","89159880700016","3",105000,67,"71"
"ACHARD TOIT 9","https://www.qualibat.com/resultat-de-la-recherche/achard-toit-9-103106","58, RUE DE VERDUN, 67260 SARRE UNION","0388013658","toit9@orange.fr","5187679750","51876797500015","8",1010000,67,"71"
"ALSA RENOV' HABITAT","https://www.qualibat.com/resultat-de-la-recherche/alsa-renov-habitat-176915","9 RUE THOMAS, 67310 DANGOLSHEIM","0650677966","alsa.renov.habitat@gmail.com","8448486220","84484862200016","5",120000,67,"71"
"BEY PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/bey-platrerie-103617","6, ROUTE DE HAGUENAU, 67170 BERSTHEIM","0388515331","info@platrerie-bey.fr","4236665360","42366653600010","5",280460,67,"71"
"ESPACE HABITAT 67","https://www.qualibat.com/resultat-de-la-recherche/espace-habitat-67-148949","17 GRAND RUE, 67410 ROHRWILLER","0388725463","espacehabitat67@gmail.com","5336357440","53363574400022","16",1930000,67,"71"
"AKTAS","https://www.qualibat.com/resultat-de-la-recherche/aktas-106733","16,RUE DE NAIROBI, 67150 ERSTEIN","0388988090","aktas@orange.fr","4419767760","44197677600035","5",468702,67,"71"
"GRAND EST HABITAT","https://www.qualibat.com/resultat-de-la-recherche/grand-est-habitat-181595","4 RUE DE NEUFCHATEAU VAL-DE-MODER PFAFFENHOFFEN, 67350 VAL DE MODER","0771047239","grandest.habitat@hotmail.com","8477595030","84775950300018","2",277431,67,"71"
"FRANCE ISOL","https://www.qualibat.com/resultat-de-la-recherche/france-isol-169977","14 B RUE DU MARECHAL LEFEBVRE, 67100 STRASBOURG","0185760614","shane.franceisol@gmail.com","8305476670","83054766700014","5",395783,67,"71"
"OVO","https://www.qualibat.com/resultat-de-la-recherche/ovo-185555","6 RUE DE L'ILL, 67118 GEISPOLSHEIM","0650315114","abgarian_hovhannes@orange.fr","8831659120","88316591200014","5",250000,67,"71"
"SEMASTYL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/semastyl-batiment-102732","25, RUE DE LA RÉPUBLIQUE, 67700 MONSWILLER","0388034983","semastyl@sfr.fr","5037575850","50375758500016","3",212000,67,"71"
"KRATZEISEN PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/kratzeisen-peinture-27119","9A,  RUE DES ROSES, 67170 BRUMATH","0388511582","kratzeisen.peinture@wanadoo.fr","3105532270","31055322700011","22",2230000,67,"71"
"L'ARTISAN DU BOIS CHARPENTIER","https://www.qualibat.com/resultat-de-la-recherche/l-artisan-du-bois-charpentier-120620","76 IMPASSE DES ACACIAS, 67210 VALFF","0688163014","lartisanduboischarpentier@gmail.com","7985150370","79851503700017","1",126032,67,"71"
"REUTENAUER S.E. PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/reutenauer-s-e-peinture-70691","1B, RUE PRINCIPALE, 67290 WINGEN SUR MODER","0388897349","reutenauer.peinture@club-internet.fr","6773804460","67738044600026","12",996334,67,"71"
"MAGER FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/mager-fils-sarl-27545","2, ROUTE DU VIN, 67310 DANGOLSHEIM","0388382202","mager.fils67@orange.fr","4476026320","44760263200013","10",890487,67,"71"
"CAN ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/can-isolation-140503","43 RUE NATIONALE, 67160 WISSEMBOURG","0388863919","can-isolation@orange.fr","8081060170","80810601700029","14",932214,67,"71"
"SCHMITTER SARL   PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/schmitter-sarl-peinture-27161","6 RUE DES VIOLETTES, 67240 BISCHWILLER","0388632500","peinture.schmitter@wanadoo.fr","6385008680","63850086800010","3",276937,67,"71"
"FACADES SUKES","https://www.qualibat.com/resultat-de-la-recherche/facades-sukes-125749","53 ROUTE DE BITCHE, 67340 INGWILLER","0618709222","is_fatsali@hotmail.fr","7501455000","75014550000013","2",182348,67,"71"
"HANAU CREPIS","https://www.qualibat.com/resultat-de-la-recherche/hanau-crepis-136679","29 RUE DE LA MODER, 67340 INGWILLER","","hanaucrepis@hotmail.com","8003910130","80039101300011","5",432725,67,"71"
"CREPIS 2000","https://www.qualibat.com/resultat-de-la-recherche/crepis-2000-108639","66, RUE DE LA LIBÉRATION, 67260 KESKASTEL","0388011071","","3999566220","39995662200027","4",204728,67,"71"
"O2 CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/o2-concept-167097","21 RUE DE CHERBOURG, 67100 STRASBOURG","0698892084","odeuxconcept@gmail.com","8105019990","81050199900025","7",474298,67,"71"
"FORMDETOIT","https://www.qualibat.com/resultat-de-la-recherche/formdetoit-175188","5 RUE DE L'ARTISANAT, 67114 ESCHAU","0388756653","contact@formdetoit.fr","8295456640","82954566400023","6",546000,67,"71"
"MISCHLER PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/mischler-peinture-183684","72A, RUE PRINCIPALE, 67240 GRIES","0628831828","peinture.mischler@gmail.com","8798706080","87987060800012","2",90000,67,"71"
"ENTR. CREPISSAGE B/RHIN","https://www.qualibat.com/resultat-de-la-recherche/entr-crepissage-b-rhin-25999","8A, RUE DE BISCHWILLER, 67620 SOUFFLENHEIM","0388867670","erkan.efe@c8g.fr","4222286500","42222865000012","4",189000,67,"71"
"SDI BATI CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/sdi-bati-concept-188930","5, RUE DE L'ALTKIRCH, 67110 REICHSHOFFEN","0615223874","sdibaticoncept@gmail.com","8501178210","85011782100015","5",175566,67,"71"
"TUGEND PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/tugend-peinture-70695","17 RUE DE LA CENPA - SCHWEIGHOUSE SUR MODER B.P. 50304, 67507 HAGUENAU","0388727031","contact@peinture-tugend.fr","3090224400","30902244000023","12",999491,67,"71"
"KEA HABITAT","https://www.qualibat.com/resultat-de-la-recherche/kea-habitat-181062","15, RUE JACOBI NETTER, 67200 STRASBOURG","0608721625","kea.habitat@gmail.com","8515933500","85159335000016","4",285000,67,"71"
"ITA LOTITO","https://www.qualibat.com/resultat-de-la-recherche/ita-lotito-176464","32, ROUTE DE STRASBOURG, 67610 LA WANTZENAU","0665563101","ita.lotito67@gmail.com","8390635000","83906350000012","7",439022,67,"71"
"ISO FRANCE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/iso-france-services-185892","65 ROUTE DE MARIENTHAL, 67500 HAGUENAU","0664521170","isofrance67@gmail.com","8842398720","88423987200010","2",260000,67,"71"
"HEINRICH SCHMID SAVERNE","https://www.qualibat.com/resultat-de-la-recherche/heinrich-schmid-saverne-179833","2,RUE D'OTTERSWILLER, 67700 SAVERNE","0388891338","saverne@heinrich-schmid.fr","8492875030","84928750300015","30",3500000,67,"71"
"RG RENOVATIONS","https://www.qualibat.com/resultat-de-la-recherche/rg-renovations-191037","3, CHEMIN DU SILBERKRAUSWEG, 67140 BARR","0679927602","grunfelder.gr@gmail.com","8324033310","83240333100016","1",61870,67,"71"
"SOHLER DENIS S.A.S","https://www.qualibat.com/resultat-de-la-recherche/sohler-denis-s-a-s-27136","1,  ROUTE DU VIN, 67680 NOTHALTEN","0388924093","sohlerdenis@wanadoo.fr","3123279270","31232792700017","8",686052,67,"71"
"ELSASS HABITAT","https://www.qualibat.com/resultat-de-la-recherche/elsass-habitat-160973","2,IMPASSE DES FORGERONS, 67330 BOUXWILLER","0663720525","elsasshabitat@gmail.com","8112784800","81127848000017","4",181471,67,"71"
"ZAMOLO CLAUDE & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/zamolo-claude-fils-sarl-25903","15,  RUE DE LA FORET, 67600 SELESTAT","0388920569","zamolo.claude@gmail.com","3507167750","35071677500019","7",450400,67,"71"
"AEVELIA","https://www.qualibat.com/resultat-de-la-recherche/aevelia-143118","17A RUE DES CERISIERS, 67117 FURDENHEIM","0388269195","info@aevelia.fr","8011442130","80114421300015","5",541997,67,"71"
