"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DOLO JACQUES","https://www.qualibat.com/resultat-de-la-recherche/dolo-jacques-108091","13 RUE DE CHENOURS, 19230 ARNAC POMPADOUR","0610088010","iguerin1@club-internet.fr","7904526190","79045261900014","1",58792,19,"71"
"MASDUPUY JEAN LUC SARL","https://www.qualibat.com/resultat-de-la-recherche/masdupuy-jean-luc-sarl-99511","1 RUE DE LA PRADE, 19210 LUBERSAC","0555985880","jl.masdupuy@wanadoo.fr","4805754060","48057540600016","5",163000,19,"71"
"FERNANDES MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/fernandes-michael-183391","ESCUROUX, 19240 VARETZ","0623818008","entreprisefernandesmickael@gmail.com","5022182660","50221826600034","3",547279,19,"71"
"DESCAT SAS","https://www.qualibat.com/resultat-de-la-recherche/descat-sas-61915","ROUTE DE ROND, 19270 DONZENAC","0555221616","contact@descat.fr","4115435980","41154359800022","13",2240000,19,"71"
"BOITARD GILLES","https://www.qualibat.com/resultat-de-la-recherche/boitard-gilles-178945","LA PATRAQUERIE, 19120 ALTILLAC","0687180902","boitardgilles@gmail.com","5286427130","52864271300028","1",31102,19,"71"
"PELISSIER MENUISERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/pelissier-menuiserie-sarl-133326","LE PREVOT, 19320 CLERGOUX","0555291776","menuiseriepelissier19@gmail.com","5309986810","53099868100015","7",669244,19,"71"
"INTERIEUR CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/interieur-concept-131773","19 AVENUE CHARLES LACHAUD, 19100 BRIVE","0555256312","contact.interieurconcept@orange.fr","5380246960","53802469600030","19",3080000,19,"71"
"LOIC PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/loic-peinture-154571","6 LA RIVIERE, 19490 STE FORTUNADE","0603455038","loicpeinture@gmail.com","7924317850","79243178500015","1",142209,19,"71"
"VIGNAU ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/vignau-et-fils-sarl-154931","5 CITE CHAMPLAZE, 19220 ST PRIVAT","0686607771","geraldvignau@sfr.fr","7901316430","79013164300013","1",121129,19,"71"
"MENUISERIES 2 B R","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-2-b-r-88694","7 RUE DU DOCTEUR VALETTE, 19000 TULLE","0555260286","2br@wanadoo.fr","4389195990","43891959900011","5",712441,19,"71"
"AVENIR BOIS CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/avenir-bois-constructions-137544","LESTRADE, 19360 COSNAC","0519077084","avenirboisconstructions@gmail.com","5308727950","53087279500022","3",428883,19,"71"
"BOUTINAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/boutinaud-sarl-109175","6 ROUTE DE PRUGNE, 19270 USSAC","0680578566","sarlboutinaud@wanadoo.fr","4808833050","48088330500017","4",315377,19,"71"
"FPS BATI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/fps-bati-services-108690","CLAREDENT, 19360 MALEMORT","0608660808","fps.batiservices@orange.fr","4791319630","47913196300056","14",832016,19,"71"
"RENOV HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renov-habitat-104315","450 ROUTE DE LA VIALLE, 19130 OBJAT","0614614788","bperoche@live.fr","3348117830","33481178300045","1",62862,19,"71"
"MALSOUTE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/malsoute-philippe-98047","16 RUE MAZET, 19200 USSEL","0555724188","philippe.malsoute@wanadoo.fr","3838687260","38386872600027","4",406557,19,"71"
