"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ESPACE FENSTER","https://www.qualibat.com/resultat-de-la-recherche/espace-fenster-163784","RUE DIEUDONNE DUBOIS ZAC D'HERBAVILLE, 88100 SAINT DIE","0329575526","espacefenster@gmail.com","8120773600","81207736000038","4",514213,88,"71"
"STE NOUVELLE LEMBLE","https://www.qualibat.com/resultat-de-la-recherche/ste-nouvelle-lemble-116790","2 RUE MARECHAL DE LATTRE, 88120 VAGNEY","0329247016","lemble.sarl@wanado.fr","8013050380","80130503800011","3",378734,88,"71"
"THIEBAUT JOFFREY","https://www.qualibat.com/resultat-de-la-recherche/thiebaut-joffrey-179125","5 IMPASSE DES CHASSEURS, 88390 UXEGNEY","0642354158","thiebaut.joffrey@orange.fr","8489870610","84898706100019","4",226565,88,"71"
"ISO DEO COLOR","https://www.qualibat.com/resultat-de-la-recherche/iso-deo-color-146865","33 RUE DES MOULINS SUR ALLIER, 88580 SAULCY SUR MEURTHE","0650161250","isodeocolor@gmail.com","7907801910","79078019100017","3",265915,88,"71"
"MAGGIO  MARIO","https://www.qualibat.com/resultat-de-la-recherche/maggio-mario-55616","3, RUE DE BELLEVUE, 88000 EPINAL","","maggio.mario2@wanadoo.fr","4301436770","43014367700028","5",354403,88,"71"
"LEROY LUDOVIC EURL","https://www.qualibat.com/resultat-de-la-recherche/leroy-ludovic-eurl-172252","4 RUE DE LA POSTE, 88600 LEPANGES SUR VOLOGNE","","charlotteludovic@yahoo.fr","8237592380","82375923800012","2",244185,88,"71"
"ST RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/st-renovation-184683","18, RUE DU PARC, 88480 ETIVAL CLAIREFONTAINE","0686044169","st.renovation88@gmail.com","8414099310","84140993100018","1",120000,88,"71"
"RED 2 DECO","https://www.qualibat.com/resultat-de-la-recherche/red-2-deco-182721","5, RUE DES FRÈRES BEXON, 88200 ST NABORD","0771277310","red2deco@orange.fr","8148205360","81482053600021","1",188000,88,"71"
"CHRISTE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/christe-charpente-162681","268 CHEMIN DES DILIGENCES, 88650 ST LEONARD","0615972088","sasbertrand.christe@gmail.com","8199587520","81995875200027","3",298740,88,"71"
"MUNIER PATRICK","https://www.qualibat.com/resultat-de-la-recherche/munier-patrick-119035","25 LES AUVERNELLES, 88230 PLAINFAING","0622517755","patrick.munier.sarl@wanadoo.fr","3329640220","33296402200013","3",350000,88,"71"
"ISOL-VOSGES","https://www.qualibat.com/resultat-de-la-recherche/isol-vosges-168732","17, RUE DU LIEUT BACHELIER, 88100 SAINT DIE DES VOSGES","0329413455","isol-vosges@hotmail.com","8223821310","82238213100032","5",132024,88,"71"
"CENTRE CONSEIL DE L'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/centre-conseil-de-l-habitat-80048","ZONE INOVA 3000 N_ 5 ALLEE 5, 88150 THAON LES VOSGES","0329813820","cch11@wanadoo.fr","4413234410","44132344100028","18",1610000,88,"71"
"SP FACADES","https://www.qualibat.com/resultat-de-la-recherche/sp-facades-167877","1, RUE DE LA GROTTE, 88100 SAINT DIE DES VOSGES","0771605386","steph.pic.88@gmail.com","4815497490","48154974900036","1",26674,88,"71"
"LES PEINTURES GENERAUX","https://www.qualibat.com/resultat-de-la-recherche/les-peintures-generaux-116802","10, ROUTE DE RENEAUVOID, 88390 LES FORGES","0354558822","contact@lespeinturesgeneraux.com","5338249180","53382491800031","9",380000,88,"71"
"GIURANNA CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/giuranna-construction-123132","214 AVENUE DU GENERAL DE GAULLE, 88100 STE MARGUERITE","0329526158","giuranna.construction@orange.fr","5212268110","52122681100011","5",394448,88,"71"
"DYSK ISOL THERM","https://www.qualibat.com/resultat-de-la-recherche/dysk-isol-therm-187000","20B, RUE DES 3 VILLES, 88100 SAINT DIE DES VOSGES","0672457988","isolation.k.sy@gmail.com","8820685390","88206853900015","1",64000,88,"71"
"BGB CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/bgb-concept-186271","27, ALLÉE DES OURDISSEUSES, 88700 RAMBERVILLERS","0612025765","bayram.jonathan@orange.fr","8212607750","82126077500019","4",198623,88,"71"
"J'ECORENOVE","https://www.qualibat.com/resultat-de-la-recherche/j-ecorenove-152938","9, ALLEE 21 ZONE INOVA 3000 ROUTE D'ONCOURT, 88150 CAPAVENIR - VOSGES ","0984494734","julien.mathieu@jecorenove.net","8015756890","80157568900022","9",1470000,88,"71"
"VUILLEMARD CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/vuillemard-construction-188885","803 RUE DE LA POIRIE, 88200 DOMMARTIN LES REMIREMONT","0664926089","dylan.vuillemard@hotmail.com","8916477520","89164775200015","1",102000,88,"71"
"RICHARD JEROME","https://www.qualibat.com/resultat-de-la-recherche/richard-jerome-162423","54 CHEMIN DU HAUT DU GRAS, 88800 VITTEL","0329078739","jerome-richard@orange.fr","5374536150","53745361500024","9",507717,88,"71"
"LMS LE MEILLEUR SERVICE","https://www.qualibat.com/resultat-de-la-recherche/lms-le-meilleur-service-165333","RUE DES VACHOTS, 88320 DAMBLAIN","","gadaut.franck@akeonet.com","4940325760","49403257600014","4",330000,88,"71"
"AUBRIAT","https://www.qualibat.com/resultat-de-la-recherche/aubriat-70327","38 RUE GENERAL HAXO, 88000 EPINAL","0329356099","contact@aubriat.fr","4847633390","48476333900013","9",1250000,88,"71"
"CLEURIE SYTHI","https://www.qualibat.com/resultat-de-la-recherche/cleurie-sythi-108058","2 ROUTE DE LA MAIRIE, 88120 CLEURIE","0329611636","cleurie.sythi@orange.fr","4991173560","49911735600018","1",80661,88,"71"
"FEN AZUR","https://www.qualibat.com/resultat-de-la-recherche/fen-azur-102939","9A, RUE DE LA PLAINE, 88150 CHAVELOT","0329296526","jenna.david@fenazur.fr","5392520230","53925202300038","5",1000000,88,"71"
"PIERRE LAGARDE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/pierre-lagarde-platrerie-174132","1565 CD ROUTE DE FALLIERES, 88200 ST NABORD","0617172301","plplatrerie88@orange.fr","8386607020","83866070200013","1",85937,88,"71"
"DAMBRINE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/dambrine-philippe-143514","295 RUE GENERAL DE GAULLE, 88000 CHANTRAINE","0329820026","dambrine.bt@orange.fr","4048659330","40486593300026","4",229415,88,"71"
"LEMAIRE PEINTURE SARL","https://www.qualibat.com/resultat-de-la-recherche/lemaire-peinture-sarl-55276","8, ALLÉE DES MARRONNIERS PROLONGÉE, 88190 GOLBEY","0329357066","lemaire.peinture@orange.fr","3841498370","38414983700039","11",860682,88,"71"
"PRO DECOR SARL","https://www.qualibat.com/resultat-de-la-recherche/pro-decor-sarl-88217","1250 RUE DE LA POIRIE, 88200 DOMMARTIN LES REMIREMONT","0329231157","prodecor.88@wanadoo.fr","4994812730","49948127300021","5",473213,88,"71"
"ISOL HABITAT","https://www.qualibat.com/resultat-de-la-recherche/isol-habitat-178720","19, RUE DU PARADIS, 88100 SAINT DIE DES VOSGES","0619056963","daliiso2010@gmail.com","8492895580","84928955800017","10",451225,88,"71"
"TRUBERT CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/trubert-construction-bois-152729","35, ROUTE DE PLANOIS, 88250 LA BRESSE","0672422124","trubert.construction.bois@gmail.com","8104187070","81041870700024","3",275000,88,"71"
"DV RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/dv-renovation-167749","2, RUE HENRY DUNANT, 88230 FRAIZE","0980522170","voinson.dylan@gmail.com","8237592200","82375922000010","4",215000,88,"71"
"DOM' INOV S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/dom-inov-s-a-r-l--55158","410  RUE D'ALSACE, 88100 STE MARGUERITE","0329553158","dominov@dominov-renovation.fr","3507468140","35074681400028","3",231823,88,"71"
"LENOIR F. ET N. SARL","https://www.qualibat.com/resultat-de-la-recherche/lenoir-f-et-n-sarl-55117","Z.A. QUARTIER RICHARD B.P. 20, 88700 RAMBERVILLERS","0329653797","lenoir.peinture@wanadoo.fr","3181251430","31812514300053","18",1510000,88,"71"
"PILOT","https://www.qualibat.com/resultat-de-la-recherche/pilot-188089","277 AV DIVISION LECLERC, 88800 REMONCOURT","0688161162","lionel.pilot@orange.fr","8389713640","83897136400016","3",124563,88,"71"
"ISODUR","https://www.qualibat.com/resultat-de-la-recherche/isodur-184581","25B, AVENUE DE VERDUN, 88100 SAINT DIE DES VOSGES","0783921921","duransenturk1978@gmail.com","8850896150","88508961500011","1",160000,88,"71"
"DARDAINE F","https://www.qualibat.com/resultat-de-la-recherche/dardaine-f-181106","8 GRANDE RUE, 88700 ST PIERREMONT","0786136928","ent.floriandardaine@gmail.com","8448190030","84481900300014","1",130255,88,"71"
"REMY FRERES PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/remy-freres-platrerie-176485","490, CHEMIN DU CHAZAL, 88200 ST NABORD","0627704346","benjamin.remy88@hotmail.com","8377443580","83774435800016","9",455116,88,"71"
"MOREL ANTOINE","https://www.qualibat.com/resultat-de-la-recherche/morel-antoine-130799","11 RUE DE LORRAINE, 88700 ST BENOIT LA CHIPOTTE","0329677389","menuiserie.morel.antoine@orange.fr","5224954640","52249546400029","4",361281,88,"71"
"MC PEINTURE DECORATION","https://www.qualibat.com/resultat-de-la-recherche/mc-peinture-decoration-96521","3, IMPASSE DES GRANITIERS, 88400 GERARDMER","0329256020","mougel.alain@orange.fr","4415295420","44152954200025","3",217717,88,"71"
"S.L.I.M. SARL","https://www.qualibat.com/resultat-de-la-recherche/s-l-i-m-sarl-55213","STE LORRAINE D'INGENIERIE IMMOBILIERE 961 AVENUE DE LA GARE, 88410 MONTHUREUX SUR SAONE","0329090451","didier.laurent@sarlslim.net","3439479410","34394794100021","2",298000,88,"71"
"ABF BAT","https://www.qualibat.com/resultat-de-la-recherche/abf-bat-185148","17, RUE DES ALLIÉS, 88100 SAINT DIE DES VOSGES","0643632739","contact@abf-bat.fr","8522236840","85222368400014","1",43848,88,"71"
"RENOWILL","https://www.qualibat.com/resultat-de-la-recherche/renowill-174699","14, RUE ANTOINE GLEY, 88400 GERARDMER","0684314577","renowill99@yahoo.fr","8007532040","80075320400034","1",29493,88,"71"
"BORN XAVIER","https://www.qualibat.com/resultat-de-la-recherche/born-xavier-131762","RUE NEUVE LIEUDIT LE PRONNAY, 88300 HARMONVILLE","0383526134","born.xavier@orange.fr","5038296650","50382966500028","1",64859,88,"71"
"MATHIS PHILIP","https://www.qualibat.com/resultat-de-la-recherche/mathis-philip-54914","177  RUE DE LA CROISETTE, 88800 VITTEL","0329080102","contact@mathisetphilip.com","3798137510","37981375100045","15",2330000,88,"71"
"MARTIN PERRIN PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/martin-perrin-platrerie-141366","8, CHEMIN DU HOXARD, 88510 ELOYES","0329324244","perrinstephane@wanadoo.fr","4832142270","48321422700017","4",242621,88,"71"
"REMY CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/remy-construction-186270","4, ROUTE DE BELMONT, 88600 VERVEZELLE","0640740184","remy.construction88@gmail.com","8346043730","83460437300011","2",130000,88,"71"
"PANORAMA FACADE","https://www.qualibat.com/resultat-de-la-recherche/panorama-facade-186328","10, AVENUE  LÉON GRANDJEAN, 88100 SAINT DIE DES VOSGES","0355821241","contact@panorama-facade.fr","8836782030","88367820300018","2",100000,88,"71"
"ART & COULEURS","https://www.qualibat.com/resultat-de-la-recherche/art-couleurs-135672","79, RUE BOULAY, 88190 GOLBEY","0329330253","artetcouleurs@orange.fr","4948154000","49481540000036","14",1240000,88,"71"
"IDECO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ideco-habitat-173284","10, RUE DES FLEURS THAON LES VOSGES, 88150 THAON LES VOSGES","0647158207","idecohabitat@gmail.com","8299413500","82994135000011","2",90000,88,"71"
"BESSON BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/besson-batiment-131788","66 RUE DE LA TRANCHEE, 88000 EPINAL","0619841866","besson.batiment@gmail.com","7537944860","75379448600013","1",96449,88,"71"
"C.C.B. SARL","https://www.qualibat.com/resultat-de-la-recherche/c-c-b-sarl-54773","4 RUE JEAN MONNET, 88120 VAGNEY","0329247489","brunoclaude.ccb@orange.fr","3305169560","33051695600019","3",313488,88,"71"
"PAULY CLÉMENT YVES","https://www.qualibat.com/resultat-de-la-recherche/pauly-cl-ment-yves-167966","292 RUE DE LA TREILLE, 88550 POUXEUX","0675086110","clementpauly@orange.fr","8280099690","82800996900019","1",60000,88,"71"
"SARL CONSTRUCTION DA SILVA","https://www.qualibat.com/resultat-de-la-recherche/sarl-construction-da-silva-111243","41 RUE DE LA BOUTTE, 88470 LA VOIVRE","0329580594","daniel.da.s@hotmail.fr","4053738870","40537388700026","4",192498,88,"71"
"DL PEINTURE DECORATION SARL","https://www.qualibat.com/resultat-de-la-recherche/dl-peinture-decoration-sarl-154357","10 CHEMIN DES CHAMPIS, 88250 LA BRESSE","0677105677","dlpeinturedeco@orange.fr","5392468190","53924681900020","2",148990,88,"71"
"VANIER CLAUDINE - ARTISAN","https://www.qualibat.com/resultat-de-la-recherche/vanier-claudine---artisan-181533","4 ROUTE DE RUXELIER, 88460 CHENIMENIL","0329663719","vanierb@orange.fr","8538985180","85389851800016","3",81244,88,"71"
"GUSTIN","https://www.qualibat.com/resultat-de-la-recherche/gustin-83941","7  CHEMIN DU FRICOULOT, 88340 LE VAL D'AJOL","0329306765","eurlgustin@orange.fr","5098147030","50981470300013","6",355223,88,"71"
"J ET G BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/j-et-g-batiment-148639","2, RUE GERBAINCHAMPS, 88110 LUVIGNY","0611979310","jetgbatiment@gmail.com","8038983370","80389833700016","5",402441,88,"71"
"P H C","https://www.qualibat.com/resultat-de-la-recherche/p-h-c-111370","27 RUE DU VELODROME, 88200 ST ETIENNE LES REMIREMONT","0329225531","compta@passivhome.fr","5188303020","51883030200015","10",2200000,88,"71"
"DOS SANTOS CARLOS EURL","https://www.qualibat.com/resultat-de-la-recherche/dos-santos-carlos-eurl-165783","5, RUE DE LA ROMAINE, 88320 LAMARCHE","0329095606","dosantos.carlos@orange.fr","5223411140","52234111400018","1",60374,88,"71"
"CHEVALLIER BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/chevallier-batiment-55585","522 RUE DU TISSAGE, 88220 DOUNOUX","0329290300","contact@chevallier-batiment.fr","4528048420","45280484200022","24",1650000,88,"71"
"ISOLECO","https://www.qualibat.com/resultat-de-la-recherche/isoleco-109284","523 RUE D'ALSACE, 88650 ST LEONARD","0329551248","sa.isoleco@wanadoo.fr","7996060410","79960604100025","10",1380000,88,"71"
"IPE EURL","https://www.qualibat.com/resultat-de-la-recherche/ipe-eurl-163845","5, LE PETIT VILLAGE, 88210 ST JEAN D'ORMONT","0607060153","contact@best-isol.fr","8219459790","82194597900010","1",60000,88,"71"
"ISOLTHEX","https://www.qualibat.com/resultat-de-la-recherche/isolthex-185948","Not found","Not found","Not found","8486683230","84866832300019","Adresse : 6, RUE JUSSIEU, 88100 SAINT DIE D",NaN,88,"71"
"GROSDEMANGE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/grosdemange-et-fils-105550","555, ROUTE DES AMIAS, 88290 SAULXURES SUR MOSELOTTE","0329246560","jcg88290@orange.fr","4818716710","48187167100030","10",1010000,88,"71"
"POULET BATIMENTS SARL","https://www.qualibat.com/resultat-de-la-recherche/poulet-batiments-sarl-55568","17 RUE DU COUVENT, 88410 MONTHUREUX SUR SAONE","0329086515","poulet.jl@orange.fr","4152278420","41522784200044","6",412448,88,"71"
"MENUISERIE VIRIOT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-viriot-171543","171, RUE SOUS L'ORME, 88170 ST PAUL","0615121226","lyonnel.viriot@gmail.com","8035207090","80352070900012","1",51563,88,"71"
"APID CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/apid-concept-174646","10, RUE DE L'EGLISE, 88130 FLOREMONT","0781589579","s.raillard@apid-concept.fr","8274542160","82745421600017","2",126364,88,"71"
"FENETRES AVENUE","https://www.qualibat.com/resultat-de-la-recherche/fenetres-avenue-146171","6 RUE BOULAY, 88190 GOLBEY","0981972210","nefoussi.sid-ahmed@laposte.net","8118888900","81188889000019","3",411450,88,"71"
"PM'RENOV","https://www.qualibat.com/resultat-de-la-recherche/pm-renov-173847","355,  RUE DU CLOSÉ, 88470 ST MICHEL SUR MEURTHE","0612883215","pm.renov88470@gmail.com","8382672270","83826722700018","1",90629,88,"71"
"LEBRUN ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/lebrun-isolation-161013","435, RUE DU GRAND CLOS, 88380 ARCHES","0329343960","lebrun.isolation@orange.fr","8190240920","81902409200010","3",263321,88,"71"
"RISS RODRIGUE","https://www.qualibat.com/resultat-de-la-recherche/riss-rodrigue-159997","4, RUELLE DES CAPUCINS, 88700 RAMBERVILLERS","","rodrigue.riss@wanadoo.fr","8084475360","80844753600018","9",960000,88,"71"
"SOPPREM","https://www.qualibat.com/resultat-de-la-recherche/sopprem-166978","15 RUE DE LORRAINE B.P. 7, 88401 GERARDMER CEDEX","0329631467","sopprem@yahoo.fr","8141397700","81413977000014","10",905263,88,"71"
"ZOZIK PÈRE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/zozik-p-re-et-fils-sarl-55349","64 RUE D'ALSACE, 88000 DEYVILLERS","0329314568","zozik.serdar@orange.fr","4085037870","40850378700025","16",1580000,88,"71"
"OUISO","https://www.qualibat.com/resultat-de-la-recherche/ouiso-187985","LA BASSE HENRY, 88390 RENAUVOID","","c.muller@iello.red","8921892340","89218923400016","10",1070000,88,"71"
"BONTEMPS GILLES SARL","https://www.qualibat.com/resultat-de-la-recherche/bontemps-gilles-sarl-86896","20 RUE DE LA MALADRIE, 88210 HURBACHE","0329589579","platrerie.g.bontemps@wanadoo.fr","5192450880","51924508800017","8",482346,88,"71"
"JEBBOUR ABDELKARIM","https://www.qualibat.com/resultat-de-la-recherche/jebbour-abdelkarim-128998","165 LES VIEUX MOULINS, 88220 HADOL","0329357540","k.jebbour@orange.fr","4908706490","49087064900020","1",115965,88,"71"
"BATI EXPRESS 88","https://www.qualibat.com/resultat-de-la-recherche/bati-express-88-181000","21, RUE CHARLES CLAVIÈRE, 88110 RAON L'ETAPE","0672275540","alaaddin.aslan@gmail.com","7983956040","79839560400027","1",50315,88,"71"
"BOVE","https://www.qualibat.com/resultat-de-la-recherche/bove-54474","31  RUE DU VELODROME, 88200 ST ETIENNE LES REMIREMONT","0329262262","fanny.guise@bove.fr","3203790920","32037909200101","88",9790000,88,"71"
"MEGHEZ","https://www.qualibat.com/resultat-de-la-recherche/meghez-125740","17 RUE DES ANCIENS MOULINS, 88240 BAINS LES BAINS","0329307679","plomberie.meghez@orange.fr","5379887680","53798876800017","3",199000,88,"71"
"GUIDOT S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/guidot-s-a-s--55303","40 VIEUX CHEMIN DE BRU, 88700 RAMBERVILLERS","0329653389","sas.guidotcompta@gmail.com","3918411860","39184118600029","7",314830,88,"71"
"ISOLATION ET SOUFFLAGE DE L'EST","https://www.qualibat.com/resultat-de-la-recherche/isolation-et-soufflage-de-l-est-179324","8, RUE DE LUTTENBACHER, 88540 BUSSANG","0329615023","gfoki@ise88.fr","8513593640","85135936400011","3",320000,88,"71"
"DEO ECO BAT","https://www.qualibat.com/resultat-de-la-recherche/deo-eco-bat-100471","35, RUE CHARLES ET JOSEPHINE LINCK, 88100 ST DIE","0673170477","deoecobat@yahoo.fr","4999940690","49999406900015","1",152230,88,"71"
"DEOBAT","https://www.qualibat.com/resultat-de-la-recherche/deobat-76187","LE BANBOIS, 88480 ETIVAL CLAIREFONTAINE","0329630630","m.akyuz@deobat.fr","4822939250","48229392500046","63",9080000,88,"71"
"ISOBAT EST","https://www.qualibat.com/resultat-de-la-recherche/isobat-est-169059","300, ROUTE DE RAVES, 88100 NEUVILLERS SUR FAVE","0329577309","isobat@wanadoo.fr","8300117060","83001170600017","19",2240000,88,"71"
"EZEF BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ezef-batiment-188384","49 RTE DE COINCHES, 88100 REMOMEIX","0651370217","","8499604480","84996044800017","1",65000,88,"71"
"PARET POIROT","https://www.qualibat.com/resultat-de-la-recherche/paret-poirot-140359","7, CHEMIN DE SAINT GUÉRIN, 88160 LE MENIL","0687743313","sarl.paretpoirot@laposte.net","5332185170","53321851700019","2",321000,88,"71"
"DELAITRE (SA SCOP)","https://www.qualibat.com/resultat-de-la-recherche/delaitre-sa-scop--54510","17 ROUTE DU PONT DE CLEURIE, 88120 LE SYNDICAT","0329613291","sa.delaitre@orange.fr","3065507320","30655073200029","36",3610000,88,"71"
"PARMENTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/parmentier-sarl-55049","7BIS RUE DES PLANESSES, 88160 RAMONCHAMP","0329250027","parmentier.raymond@wanadoo.fr","3798123400","37981234000014","17",1530000,88,"71"
"SILLON PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/sillon-peinture-156253","3A, RUE DES CHÊNES, 88510 ELOYES","0675853703","sillonpeinture@live.fr","8147880890","81478808900013","2",101469,88,"71"
"ISOL-PROF","https://www.qualibat.com/resultat-de-la-recherche/isol-prof-179762","37 CHEMIN RURAL AU DESSUS DE FOUCHARUP, 88100 SAINT DIE DES VOSGES","0605822144","isol.prof88@gmail.com","8390165730","83901657300017","8",235489,88,"71"
"RICHARD CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/richard-christophe-55207","23 ROUTE DE CHARMES, 88700 MOYEMONT","0329655575","christophe.richard32@wanadoo.fr","3789848190","37898481900011","3",326718,88,"71"
"BA.CO","https://www.qualibat.com/resultat-de-la-recherche/ba-co-183560","98, RUE D'EPINAL, 88100 SAINT DIE DES VOSGES","0329515092","contact@sasbaco.fr","8328545090","83285450900011","10",1350000,88,"71"
"DURR SARL","https://www.qualibat.com/resultat-de-la-recherche/durr-sarl-123163","11, RUE DU TERTRE, 88560 ST MAURICE SUR MOSELLE","0329251215","durr1@orange.fr","4038059970","40380599700018","3",118151,88,"71"
"MARCHAL JEROME","https://www.qualibat.com/resultat-de-la-recherche/marchal-jerome-163580","7B, LE MOULIN, 88230 PLAINFAING","0625757503","jejeplaquiste@yahoo.fr","8196948780","81969487800011","2",128318,88,"71"
"PROTHEX","https://www.qualibat.com/resultat-de-la-recherche/prothex-185378","6,  RUE DES TIRAILLEURS, 88100 SAINT DIE DES VOSGES","0782979666","prothex.fr@gmail.com","8538973790","85389737900014","2",133714,88,"71"
"ISOL 88","https://www.qualibat.com/resultat-de-la-recherche/isol-88-177756","14, RUE D'ALSACE, 88110 RAON L'ETAPE","","jb.isol88@gmail.com","8453381690","84533816900020","10",285000,88,"71"
"LEONEL DE FREITAS","https://www.qualibat.com/resultat-de-la-recherche/leonel-de-freitas-123885","68 RUE DES TRAVAILLEURS, 88100 ST DIE DES VOSGES","","defreitas.catherine@yahoo.fr","5201480240","52014802400026","1",74355,88,"71"
"VIVRECO","https://www.qualibat.com/resultat-de-la-recherche/vivreco-169934","14 RUE DU BOIS MENU, 88700 XAFFEVILLERS","0329386466","pierre.bocquet@vivreco.fr","4950631170","49506311700016","20",3910000,88,"71"
"REICHHELD FACADES","https://www.qualibat.com/resultat-de-la-recherche/reichheld-facades-174700","10, CHEMIN DE LA SABLIÈRE THAON LES VOSGES, 88150 CAPAVENIR - VOSGES","0679716276","nadia.reichheld@sfr.fr","8401371110","84013711100018","2",150296,88,"71"
"PRESTA PLUS DAVAL HENNY","https://www.qualibat.com/resultat-de-la-recherche/presta-plus-daval-henny-177782","26 RUE DE LA MOULINE, 88160 LE THILLOT","0679831784","prestaplus88@gmail.com","8409388230","84093882300019","2",139097,88,"71"
"BTI ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/bti-entreprise-157944","262, RUE DES GRANDS JARDINS, 88270 DOMPAIRE","0611447202","sarl.bti@orange.fr","8076134920","80761349200014","4",180000,88,"71"
"C'OXYGENE","https://www.qualibat.com/resultat-de-la-recherche/c-oxygene-170479","10, RUE DE LA SOURCE, 88130 BRANTIGNY","0603662422","yannick.harbulot@coxygene.fr","8302014630","83020146300015","1",106108,88,"71"
"EURL BERARDI BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/eurl-berardi-batiment-137194","QUARTIER RICHARD AVENUE DU 11 NOVEMBRE, 88700 RAMBERVILLERS","0616489514","eurl.berardi@live.fr","5136168470","51361684700028","6",603814,88,"71"
"CAPRARO SARL","https://www.qualibat.com/resultat-de-la-recherche/capraro-sarl-126766","11 LA CENSE DES COUPES, 88240 LA CHAPELLE AUX BOIS","0329363687","capraro.tb@orange.fr","4908292720","49082927200023","2",151263,88,"71"
