"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LEROUGE FACADE","https://www.qualibat.com/resultat-de-la-recherche/lerouge-facade-102425","541 CHEMIN DE BATOURAN, 82290 MONTBETON","0648118035","lerougefacade@gmail.com","5106373410","51063734100031","10",667213,82,"71"
"S.C.ENDUITS SARL","https://www.qualibat.com/resultat-de-la-recherche/s-c-enduits-sarl-6755","115 CHEMIN DU HAMEAU, 82000 MONTAUBAN","0563032256","sc.enduits82@orange.fr","3947757120","39477571200034","7",376577,82,"71"
"GUERRERO FRANCOIS EURL","https://www.qualibat.com/resultat-de-la-recherche/guerrero-francois-eurl-115522","251 CHEMIN CRABATOUS, 82000 MONTAUBAN","0563204216","guerrero.francois@yahoo.fr","5005873080","50058730800023","8",815768,82,"71"
"CLASSDECO","https://www.qualibat.com/resultat-de-la-recherche/classdeco-123508","457 RUE ISSANCHOU, 82000 MONTAUBAN","0684734205","classdeco82@gmail.com","5277551510","52775515100034","5",651500,82,"71"
"AGS ENR","https://www.qualibat.com/resultat-de-la-recherche/ags-enr-81726","752 AVENUE JEAN MOULIN, 82000 MONTAUBAN","0563631285","dimitri-zammit@ags-mp.fr","4894939080","48949390800045","52",16190000.000000002,82,"71"
"CAVANIE FACADE","https://www.qualibat.com/resultat-de-la-recherche/cavanie-facade-6450","545 ROUTE DU PORT, 82340 DONZAC","0563399109","sarl.cavanie.et.fils@wanadoo.fr","3908647670","39086476700020","5",537606,82,"71"
"LES BASTIDES","https://www.qualibat.com/resultat-de-la-recherche/les-bastides-133887","LE BOURG LA BASTIDE, 82300 ST VINCENT D'AUTEJAC","0609478997","les.bastides@yahoo.fr","5134544210","51345442100019","1",116944,82,"71"
"COOPERATIVE OUVRIERE LOMAGNOLE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/cooperative-ouvriere-lomagnole-du-batiment-173411","35 RUE DE L'EGLISE, 82500 BEAUMONT DE LOMAGNE","0563634684","colbso82@gmail.com","7887439790","78874397900031","4",124063,82,"71"
"DESCOULS SARL","https://www.qualibat.com/resultat-de-la-recherche/descouls-sarl-6729","435, AVENUE DU 8 MAI 1945, 82800 NEGREPELISSE","0563309153","descouls@wanadoo.fr","3951331680","39513316800025","11",623184,82,"71"
"LOPEZ BENJAMIN","https://www.qualibat.com/resultat-de-la-recherche/lopez-benjamin-180473","PONT FOURCAT, 82110 LAUZERTE","0647667451","bl.polyester@gmail.com","8297700800","82977008000028","2",151494,82,"71"
"JEAN NOEL PARRIEL","https://www.qualibat.com/resultat-de-la-recherche/jean-noel-parriel-96650","PRES DU BARRY 167 ROUTE DE BELFORT, 82240 PUYLAROQUE","0563310051","jean-noel.parriel.sas@orange.fr","7911864550","79118645500014","5",449159,82,"71"
"TOME NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/tome-nicolas-188322","LAMOURE, 82150 MONTAIGU DE QUERCY","0678941860","tome.nicolas31@orange.fr","8400502980","84005029800024","1",50080,82,"71"
"TURELLA PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/turella-peinture-6662","5 CHEMIN DES RAMONETS Z.I. NORD, 82000 MONTAUBAN","0563036490","rodolphe.turella@orange.fr","3846526810","38465268100014","18",1020000,82,"71"
"ROQUES HENRI JEAN (SARL IDEE DECO)","https://www.qualibat.com/resultat-de-la-recherche/roques-henri-jean-sarl-idee-deco--6805","11 LOTISSEMENT PASQUIE, 82100 CASTELSARRASIN","0563316198","henri-jean.roques@orange.fr","4834925340","48349253400027","5",326606,82,"71"
"AGIR ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/agir-isolation-181252","250 RTE DES PLATANES, 82200 MOISSAC","0563390037","secretariat@agirisolation.fr","8503357870","85033578700022","6",400749,82,"71"
"ENTREPRISE PECHARMAN GEORGES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-pecharman-georges-116220","505 RTE DE CAUSSADE, 82270 MONTALZAT","0684009403","jeromepecharman@orange.fr","4092884530","40928845300049","3",118555,82,"71"
"ENTREPRISE PARRA FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-parra-fils-6539","LEXOS, 82330 VAREN LEXOS","0563654418","parrafils@orange.fr","4414431320","44144313200010","19",1400000,82,"71"
"OC'HABITAT","https://www.qualibat.com/resultat-de-la-recherche/oc-habitat-178796","2855 ROUTE DU NORD, 82000 MONTAUBAN","0563203563","l.paraire@ochabitat.fr","8489321660","84893216600012","6",796848,82,"71"
"MONCERET SARL","https://www.qualibat.com/resultat-de-la-recherche/monceret-sarl-116922","36 AVENUE MARCEAU HAMECHER, 82000 MONTAUBAN","0563663319","monceret@orange.fr","5094734270","50947342700045","8",830819,82,"71"
"LE GALL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/le-gall-et-fils-165449","MOUSCANE 3 IMPASSE DE MASSERANO, 82700 MONTECH","0614140660","sergelegall12@gmail.com","8239566930","82395669300027","4",393755,82,"71"
"ETABLISSEMENTS MAGNE","https://www.qualibat.com/resultat-de-la-recherche/etablissements-magne-6518","6 CHEMIN DU TOUR DE RONDE, 82600 ST SARDOS","0563025315","sarlmagne@orange.fr","3205435980","32054359800017","4",660000,82,"71"
"R.C. 82","https://www.qualibat.com/resultat-de-la-recherche/r-c-82-6793","320 CHEMIN DE REVEL, 82200 MOISSAC","0563320344","sarlrc82@wanadoo.fr","4340216970","43402169700041","11",732300,82,"71"
"PEINTURES SUD OUEST","https://www.qualibat.com/resultat-de-la-recherche/peintures-sud-ouest-6733","349 AVENUE DU DANEMARK, 82000 MONTAUBAN","0563631353","peinturesudouest@wanadoo.fr","3975695590","39756955900040","39",7800000,82,"71"
"VIGNES SIMON","https://www.qualibat.com/resultat-de-la-recherche/vignes-simon-111271","PALOT, 82140 ST ANTONIN NOBLE VAL","0563306085","simon.vignes@wanadoo.fr","4038792400","40387924000014","10",756651,82,"71"
"BATI PRO 82 SARL","https://www.qualibat.com/resultat-de-la-recherche/bati-pro-82-sarl-6737","195 IMPASSE MALPELAS, 82710 BRESSOLS","0563672127","batipro82@wanadoo.fr","3942282250","39422822500022","21",2089999.9999999998,82,"71"
"POUSSOU SARL","https://www.qualibat.com/resultat-de-la-recherche/poussou-sarl-87959","Z.I. DE MEAUX 69 TRAVERSE DU TRUC, 82300 CAUSSADE","0563932010","sarlpoussou@orange.fr","5274905930","52749059300011","11",1210000,82,"71"
"SARL VEDEILHE","https://www.qualibat.com/resultat-de-la-recherche/sarl-vedeilhe-6401","RUE DU 19 MARS 62, 82000 MONTAUBAN","0563638778","ets.vedeilhe@wanadoo.fr","3007731400","30077314000029","11",868688,82,"71"
"EMBELLIE FACADES","https://www.qualibat.com/resultat-de-la-recherche/embellie-facades-97751","880 ROUTE DE GRENADE, 82600 MAS GRENIER","0563272399","secretariat@embellie-facades.com","5009312330","50093123300026","23",2260000,82,"71"
"ACTI-RENOV","https://www.qualibat.com/resultat-de-la-recherche/acti-renov-91172","577 AVENUE DE L'EUROPE, 82000 MONTAUBAN","0563659753","actirenov82@gmail.com","4837203060","48372030600024","14",578629,82,"71"
"CHARPENTE COUVERTURE MACONNERIE LES TOITS DU SUD","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-maconnerie-les-toits-du-sud-136478","14 QUAI ANTOINE HEBRARD, 82200 MOISSAC","0581112018","prdh.batiment@gmail.com","8052032210","80520322100017","5",349720,82,"71"
