"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GALLOIS ALAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/gallois-alain-sarl-54817","10   RUE DU PRE DU PUITS, 88390 LES FORGES","0329820983","sarlgallois@wanadoo.fr","4183325570","41833255700036","24",4120000,88,"41"
"FERRY JEAN S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/ferry-jean-s-a-s--54435","Z.A. VOIE ROMAINE, 88630 SOULOSSE SOUS ST ELOPHE","0329068753","ferry.sas.muriel@orange.fr","3008978080","30089780800022","23",2930000,88,"41"
"FOCKI - LE THILLOT SARL","https://www.qualibat.com/resultat-de-la-recherche/focki---le-thillot-sarl-55573","8 CHEMIN RURAL N° 30, 88160 LE THILLOT","0329251031","contact@focki.fr","3444864280","34448642800016","4",222116,88,"41"
"BATI VOLOGNE","https://www.qualibat.com/resultat-de-la-recherche/bati-vologne-79903","4 BIS RUE DU PIN CHESTE GRANGES SUR VOLOGNE, 88640 GRANGES-AUMONTZEY","0329575758","bativologne@gmail.com","4916552540","49165525400010","8",710901,88,"41"
"JOSEPH DECORATION SARL","https://www.qualibat.com/resultat-de-la-recherche/joseph-decoration-sarl-166336","18, RUE DES TULIPES, 88000 EPINAL","0662896160","joseph.decoration88@gmail.com","8116121340","81161213400015","3",134560,88,"41"
"VOSGESTYLE","https://www.qualibat.com/resultat-de-la-recherche/vosgestyle-149317","72, RUE CLEMENT ADER, 88000 DOGNEVILLE","0769761116","vosgestyl@hotmail.fr","7521213430","75212134300038","3",385190,88,"41"
"MALDEME DANIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/maldeme-daniel-sarl-55129","25 GRANDE RUE, 88170 GIRONCOURT SUR VRAINE","0329944229","sarlmaldeme@wanadoo.fr","4188667110","41886671100025","3",170353,88,"41"
"SARL 2 P.E.B","https://www.qualibat.com/resultat-de-la-recherche/sarl-2-p-e-b-106114","61 RUE CHARLES GEROME, 88270 DOMPAIRE","0329672755","2peb88270@gmail.com","5021890870","50218908700013","5",658192,88,"41"
"POULET BATIMENTS SARL","https://www.qualibat.com/resultat-de-la-recherche/poulet-batiments-sarl-55568","17 RUE DU COUVENT, 88410 MONTHUREUX SUR SAONE","0329086515","poulet.jl@orange.fr","4152278420","41522784200044","6",412448,88,"41"
"CUNY YANNICK","https://www.qualibat.com/resultat-de-la-recherche/cuny-yannick-142403","55 CHEMIN DE LA COUDREUX, 88700 HOUSSERAS","0675202106","cunyyannick@orange.fr","3786743600","37867436000045","1",170734,88,"41"
"CRG","https://www.qualibat.com/resultat-de-la-recherche/crg-188804","28 AV ROSE POIRIER, 88000 EPINAL","0785625004","crg.renov@gmail.com","8777428660","87774286600016","7",350000,88,"41"
"MPL FERRY","https://www.qualibat.com/resultat-de-la-recherche/mpl-ferry-178224","35, RUE DE LA GARE, 88600 LAVAL SUR VOLOGNE","0631897370","sarl.mpl.ferry@gmail.com","8478915200","84789152000011","5",323444,88,"41"
"LE P'TIT ARTISAN","https://www.qualibat.com/resultat-de-la-recherche/le-p-tit-artisan-171849","8, MONTÉE DES DOLÉANCES, 88400 GERARDMER","0685644900","leptitartisan@hotmail.fr","7532896770","75328967700035","1",179397,88,"41"
"PETITDEMANGE HERVE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/petitdemange-herve-platrerie-130446","335 RUE DES CHAHUTTES, 88600 BEAUMENIL","0355232364","sas.petitdemangeherve@gmail.com","8087895490","80878954900017","2",134592,88,"41"
"IDEAL CREATION","https://www.qualibat.com/resultat-de-la-recherche/ideal-creation-55593","92 AVENUE DU GENERAL DE GAULLE, 88300 NEUFCHATEAU","0329947276","idealcreation@laposte.net","4378492500","43784925000026","18",2240000,88,"41"
"DEMANGE RAYNALD","https://www.qualibat.com/resultat-de-la-recherche/demange-raynald-112110","Z.A DE BARBAZAN B.P. 13, 88600 BRUYERES","0329571036","raynald.demange@wanadoo.fr","5081753120","50817531200018","5",356052,88,"41"
"BALAY P.S","https://www.qualibat.com/resultat-de-la-recherche/balay-p-s-123963","146, RUE DE LA CHAPELLE, 88440 FRIZON","0329677659","bps.renov@orange.fr","4803663840","48036638400018","1",36465,88,"41"
"VOEGTLIN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/voegtlin-stephane-142923","5 ROUTE DES GRANDS COURTS, 88600 MEMENIL","0329384315","stephane.voegtlin@neuf.fr","4449067130","44490671300029","1",94800,88,"41"
"ROBIN ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/robin-et-fils-sarl-54977","12 RUE DE LA VOLOGNE, 88550 JARMENIL","0329369483","sarlrobin.fils@orange.fr","3178678770","31786787700027","9",726519,88,"41"
"EDDE N'CO","https://www.qualibat.com/resultat-de-la-recherche/edde-n-co-123250","167 CHEMIN DE FONTENY-MOYENPAL, 88220 XERTIGNY","0689890181","chrisnico.edde@orange.fr","5088670740","50886707400017","2",245893,88,"41"
"F D AMENAGEMENTS","https://www.qualibat.com/resultat-de-la-recherche/f-d-amenagements-181361","18, RUE JEAN MOULIN, 88190 GOLBEY","","dielaine.fabrice@gmail.com","4819835670","48198356700019","1",158000,88,"41"
"GRANDIDIER FLORIAN","https://www.qualibat.com/resultat-de-la-recherche/grandidier-florian-173192","24, RUE DES MINES, 88650 ENTRE DEUX EAUX","0612562675","contact@egf-services.fr","8348339560","83483395600016","1",66682,88,"41"
"DIDELOT LEOPOLD","https://www.qualibat.com/resultat-de-la-recherche/didelot-leopold-130123","1463 ROUTE DE XERTIGNY, 88390 GIRANCOURT","0329360031","entreprise.didelotleo@gmail.com","4888965230","48889652300021","1",110000,88,"41"
"ESPRIT DESIGN","https://www.qualibat.com/resultat-de-la-recherche/esprit-design-150145","100 RUE DU SERGENT STOECKLIN, 88520 RAVES","","espritdesign.as@gmail.com","8100869750","81008697500010","1",182479,88,"41"
"ACCORSI JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/accorsi-jonathan-104722","RUE GENERAL DE REFFYE B.P. 165, 88000 EPINAL","0640956775","eurlaccorsijonathan@gmail.com","5342256510","53422565100023","11",722565,88,"41"
"SYLVESTRE","https://www.qualibat.com/resultat-de-la-recherche/sylvestre-154496","128, RUE BRULÉE, 88170 LA NEUVEVILLE SOUS CHATENO","0662522840","cedric.sylvestre@orange.fr","8133223850","81332238500010","1",51065,88,"41"
"CARAMES DAVID & FILS","https://www.qualibat.com/resultat-de-la-recherche/carames-david-fils-144546","60 RUE DE L'ANCIENNE FECULERIE, 88100 SAINT DIE","0329561805","sascaramesdavidetfils@gmail.com","8089488970","80894889700026","2",172024,88,"41"
"MICLOT LIONEL","https://www.qualibat.com/resultat-de-la-recherche/miclot-lionel-95996","1110 RUE DU VAL DE MEURTHE, 88650 ANOULD","0675205254","sarl.lionelmiclot@yahoo.fr","5048371960","50483719600014","1",93147,88,"41"
"BACCHINI - PERRY SARL","https://www.qualibat.com/resultat-de-la-recherche/bacchini---perry-sarl-55184","61 RUE ROLAND DORGELES B.P. 24, 88800 VITTEL CEDEX","0329081451","bacchini.perry@wanadoo.fr","3524243860","35242438600014","6",313685,88,"41"
"ACR AGENCEMENT CREATION ROVEL","https://www.qualibat.com/resultat-de-la-recherche/acr-agencement-creation-rovel-188683","1 CHE TILLEUL, 88210 BAN DE SAPT","0646345334","rovel.brice@orange.fr","8517861290","85178612900011","1",49404,88,"41"
"COLIN OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/colin-olivier-140855","22 RUE D'ALSACE, 88520 LA CROIX AUX MINES","0329573645","colin.olivier88@orange.fr","4043089590","40430895900026","1",100000,88,"41"
"GONSOLIN PATRICE","https://www.qualibat.com/resultat-de-la-recherche/gonsolin-patrice-127185","1098 RUE DE LA GARE Z.I.LE VOYEN, 88550 POUXEUX","0329344949","entreprisegonsolin@orange.fr","8036222320","80362223200012","22",2540000,88,"41"
"S.L.I.M. SARL","https://www.qualibat.com/resultat-de-la-recherche/s-l-i-m-sarl-55213","STE LORRAINE D'INGENIERIE IMMOBILIERE 961 AVENUE DE LA GARE, 88410 MONTHUREUX SUR SAONE","0329090451","didier.laurent@sarlslim.net","3439479410","34394794100021","2",298000,88,"41"
"CHEVRIER PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/chevrier-platrerie-86755","Z.I. DU PATIS DES SAULES, 88450 VINCEY","0329674661","ets.chevrier@wanadoo.fr","5211420000","52114200000012","11",416679,88,"41"
