"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COUHAILLAT FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/couhaillat-francis-100392","29, RUE CAMILLE DE LORRAINE, 64460 BEDEILLE","0962093372","francis.couhaillat@orange.fr","4931241840","49312418400018","2",274458,64,"86"
"CASTAGNE EURL","https://www.qualibat.com/resultat-de-la-recherche/castagne-eurl-131266","ROUTE DE LA PIERRE ST MARTIN, 64570 ARETTE","0559889698","castagnepj@gmail.com","4791159170","47911591700011","2",243246,64,"86"
"BEARN BIGORRE CONFORT","https://www.qualibat.com/resultat-de-la-recherche/bearn-bigorre-confort-108669","17 CHEMIN DU LAGOUE, 64230 POEY DE LESCAR","0547415845","bearn-bigorre-confort@sfr.fr","7928832330","79288323300019","2",424729,64,"86"
"CASAHOURSAT JEAN ET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/casahoursat-jean-et-frederic-100246","RUE LACLEDE, 64490 BEDOUS","0559347272","frederic.casahoursat@wanadoo.fr","4406861940","44068619400018","3",278352,64,"86"
"TOITS PYRENEENS","https://www.qualibat.com/resultat-de-la-recherche/toits-pyreneens-144134","988 AVENUE DE L'AMIRAL LANDRIN, 64110 JURANCON","0688417147","cm.piot@orange.fr","5202666100","52026661000010","3",236790,64,"86"
"DE CARVALHO CARLOS","https://www.qualibat.com/resultat-de-la-recherche/de-carvalho-carlos-129460","CHEMIN SALABERTHE, 64230 ARTIGUELOUVE","0559831314","dc.carlos@wanadoo.fr","4918647400","49186474000015","1",110000,64,"86"
"SARL RIBEIRO","https://www.qualibat.com/resultat-de-la-recherche/sarl-ribeiro-113123","2 ZA DE LA GARE, 64130 MAULEON","0559280148","lopesribeiroetfils@hotmail.fr","4931684390","49316843900021","5",467684,64,"86"
"ENTREPRISE DEVELOPPEMENT ENERGIES NOUVELLES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-developpement-energies-nouvelles-106341","ZONE D'ACTIVITE PELENBORDA RD 88, 64480 LARRESSORE","0559745181","contact@sarleden.com","4233346300","42333463000039","10",820000,64,"86"
"VIGNAU DAVID","https://www.qualibat.com/resultat-de-la-recherche/vignau-david-105047","58 RUE BARTHEQUE, 64440 LARUNS","0559053570","david@menuiserie-vignau.fr","4535296870","45352968700015","2",226905,64,"86"
"CANEROT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/canerot-et-fils-sarl-35244","RUE DE L'AUBISQUE, 64800 ASSON","0559710589","laetitia.canerot@wanadoo.fr","3993827200","39938272000015","9",579028,64,"86"
"BIDART ALAIN","https://www.qualibat.com/resultat-de-la-recherche/bidart-alain-109110","CHEMIN JUNCA, 64230 ARTIGUELOUVE","0559831535","bidarta@wanadoo.fr","3329692290","33296922900043","3",315870,64,"86"
"MATEAS","https://www.qualibat.com/resultat-de-la-recherche/mateas-148199","40 RUE DES PYRENÉES, 64510 BOEIL BEZING","0676211804","luciat.michel@neuf.fr","5082415510","50824155100011","6",377760,64,"86"
"RENOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renovation-habitat-117617","45 PLACE GAMBETTA, 64400 OLORON STE MARIE","0687045128","menard.raphael.pro@gmail.com","4914250130","49142501300019","4",182739,64,"86"
"STRUCTURES BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/structures-bois-construction-108679","ZAE LA PORTE DU BEARN, 64330 GARLIN","0689203327","s.bois.c@neuf.fr","5111757050","51117570500025","7",504237,64,"86"
"OYHENART JEAN","https://www.qualibat.com/resultat-de-la-recherche/oyhenart-jean-104934","3 RUE DE LAUSSET, 64190 ARAUJUZON","0559665399","jean.oyhenart@orange.fr","5020354880","50203548800027","2",210714,64,"86"
"CHARPENTE CASABONNE","https://www.qualibat.com/resultat-de-la-recherche/charpente-casabonne-100285","BOURG, 64120 ETCHARRY","0559658805","benat.casabonne@sfr.fr","4882976640","48829766400010","6",755253,64,"86"
"CLER","https://www.qualibat.com/resultat-de-la-recherche/cler-98092","304 CHEMIN DE MOUCHOU, 64160 BARINQUE","0559683743","c.l.e.r@orange.fr","5026433720","50264337200019","2",292428,64,"86"
"PINHEIRO SERGE SARL","https://www.qualibat.com/resultat-de-la-recherche/pinheiro-serge-sarl-111694","MAISON PEKO ETXEA, 64470 OSSAS SUHARE","0559284397","sarlsergepinheiro@hotmail.fr","5308696500","53086965000016","4",140336,64,"86"
"XAMAOI","https://www.qualibat.com/resultat-de-la-recherche/xamaoi-111687","MAISON MILESKER 30 CHEMIN ALHORGA, 64210 ARBONNE","0677573874","f.miura@orange.fr","5218670100","52186701000014","1",119739,64,"86"
"TERUEL EIRL","https://www.qualibat.com/resultat-de-la-recherche/teruel-eirl-182691","6 CHE DE JORT, 64260 STE COLOME","0643970780","frteruel1@gmail.com","8409527410","84095274100030","1",114200,64,"86"
"POFEROL SARL","https://www.qualibat.com/resultat-de-la-recherche/poferol-sarl-122302","4 AV. DU CORPS FRANC POMMIES, 64400 OLORON STE MARIE","0559312162","poferol@aol.com","4422442810","44224428100014","2",251000,64,"86"
"ACEAP","https://www.qualibat.com/resultat-de-la-recherche/aceap-89183","14, RUE MICHELET, 64000 PAU","0559325085","poitou@aceap.fr","4500919880","45009198800011","5",499328,64,"86"
"SARL CLAVERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-claverie-142628","20 CHEMIN XERBEBORDA, 64130 BARCUS","0559289043","sarl.claverie@orange.fr","8091475310","80914753100010","10",507620,64,"86"
"AJ TOITURE","https://www.qualibat.com/resultat-de-la-recherche/aj-toiture-185133","CHE MARTINGOITY LIEUDIT GAYNEKOHARRIA, 64700 BIRIATOU","0671587519","ajtoiture@outlook.com","8527546050","85275460500016","3",199100,64,"86"
"ANSENO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/anseno-et-fils-150448","671, CHEMIN ETXEHANDIKOBORDA HAIZE MALDA, 64480 USTARITZ","0559930954","entrepriseanseno@gmail.com","7987121130","79871211300017","1",122083,64,"86"
"SOC EXPLOITATION TURON BARRERE","https://www.qualibat.com/resultat-de-la-recherche/soc-exploitation-turon-barrere-178468","LOT ARTISANAL LES PYRENEES N°3, 64400 AGNOS","0683888201","entreprise.turonbarrere@wanadoo.fr","3443652910","34436529100022","6",405215,64,"86"
"SOARES MANUEL","https://www.qualibat.com/resultat-de-la-recherche/soares-manuel-167019","19 RUE DES ECOLES, 64230 DENGUIN","0658055822","soares.manuel@icloud.com","8246061310","82460613100012","3",126500,64,"86"
"TIR SOCIETE D'EXPLOITATION DES ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/tir-societe-d-exploitation-des-etablissements-35963","21 BIS RUE JEAN ZAY PARC D'ACTIVITES PAU-PYRÉNÉES, 64000 PAU","0559802140","tir64@wanadoo.fr","4197505180","41975051800021","8",568261,64,"86"
"LA CONSTRUCTION MODERNE LARRESSAT","https://www.qualibat.com/resultat-de-la-recherche/la-construction-moderne-larressat-78391","20 CHEMIN OREYTE, 64390 SAUVETERRE DE BEARN","0559385425","sas.larressat@orange.fr","0965806590","09658065900017","24",1820000,64,"86"
"SAINT-ESTEBEN J.B. ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/saint-esteben-j-b-et-fils-sarl-35481","ROUTE DEPARTEMENTALE  918 LANTEGIA, 64250 LOUHOSSOA","0559933057","jbetfils@orange.fr","4405866830","44058668300029","7",731342,64,"86"
"CELLAN CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/cellan-claude-124053","41 ROUTE DE HARDOY, 64600 ANGLET","0559631926","accueil@cellan64.fr","3796457810","37964578100012","17",2220000,64,"86"
"DARRIEUMERLOU SAS","https://www.qualibat.com/resultat-de-la-recherche/darrieumerlou-sas-35352","ROUTE DEPARTEMENTALE 936, 64520 BARDOS","0559568041","contact@darrieumerlou.fr","3536009840","35360098400028","46",5410000,64,"86"
"ETXE BERRI SARL","https://www.qualibat.com/resultat-de-la-recherche/etxe-berri-sarl-35813","MAISON KARRIKONDUA, 64130 ORDIARP","0559281757","maelys@etxeberri.fr","3881837580","38818375800019","36",2780000,64,"86"
"IMMO-BAT","https://www.qualibat.com/resultat-de-la-recherche/immo-bat-159926","18 RUE ARISTIDE BOUROUSSE, 64500 CIBOURE","0559470837","compta@immo-bat-64.fr","8100164440","81001644400012","22",3110000,64,"86"
"CASABONNE RICHARD","https://www.qualibat.com/resultat-de-la-recherche/casabonne-richard-81063","RUE DE LA PACHERE, 64260 LOUVIE JUZON","0559057495","richard.casabonne@wanadoo.fr","5005610300","50056103000015","2",327991,64,"86"
"SOULE JEAN","https://www.qualibat.com/resultat-de-la-recherche/soule-jean-124046","108 ROUTE DE BEHOBIE, 64700 HENDAYE","0559207850","jeanfrancois.soule@sfr.fr","3272659710","32726597100017","2",226579,64,"86"
"LAVIE PIERRE","https://www.qualibat.com/resultat-de-la-recherche/lavie-pierre-101070","QUARTIER ARRONCE, 64360 LUCQ DE BEARN","0559391839","pierrelavie@orange.fr","3898884540","38988845400011","6",459018,64,"86"
"LACLAU FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/laclau-frederic-108666","32 CHEMIN LASMOTHES, 64300 SALLES MONGISCARD","0559653719","flaclau@wanadoo.fr","3787910080","37879100800014","1",117778,64,"86"
"CHARPENTE ZUBIRI","https://www.qualibat.com/resultat-de-la-recherche/charpente-zubiri-162849","1 RUE D'AHUSKY, 64130 MAULEON LICHARRE","0688078174","charpentezubiri@gmail.com","8093058730","80930587300014","3",136756,64,"86"
"ZURLANA EURL UHART ARNAUD","https://www.qualibat.com/resultat-de-la-recherche/zurlana-eurl-uhart-arnaud-35404","RD 918, 64120 BUNUS","0559378136","zurlana@hotmail.fr","3294400020","32944000200015","1",56693,64,"86"
"ANJ","https://www.qualibat.com/resultat-de-la-recherche/anj-99856","7 TER RUE DU 14 JUILLET, 64400 OLORON","0559347010","anj-enr@orange.fr","5135877820","51358778200022","5",719000,64,"86"
"HEGUIAPHAL BENAT","https://www.qualibat.com/resultat-de-la-recherche/heguiaphal-benat-129458","QUARTIER HOQUI, 64130 CHERAUTE","0559284331","benat.heguiaphal@wanadoo.fr","4993799640","49937996400012","8",812961,64,"86"
"GRENON RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/grenon-renovation-159772","1 CHEMIN DU CASTAGNET, 64121 MONTARDON","0634026325","grenon.renovation@sfr.fr","8152351550","81523515500026","2",240967,64,"86"
"CACHAU RENE SARL","https://www.qualibat.com/resultat-de-la-recherche/cachau-rene-sarl-35427","152 AVENUE JEAN MERMOZ, 64000 PAU","0559322486","sarl.cachaurene@netc.fr","4345272630","43452726300017","2",257589,64,"86"
"GAIN E. SARL STE EXPL.","https://www.qualibat.com/resultat-de-la-recherche/gain-e-sarl-ste-expl--35451","4, COTE DE LALANNE, 64390 SAUVETERRE DE BEARN","0559385151","sarlgain@yahoo.com","4413370940","44133709400029","5",499660,64,"86"
"VERSAILLES CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/versailles-construction-159148","6 CAMI DOU CASTET, 64350 MASPIE LALONQUERE JUILLACQ","0681960152","versaillesguillaume88@gmail.com","8192096100","81920961000016","10",308000,64,"86"
"GASCOGNE FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/gascogne-fermetures-90264","983, RUE DE LA VALLÉE D'OSSAU, 64121 SERRES CASTET","0559336288","gascogne.fermetures@orange.fr","5021101740","50211017400013","3",430000,64,"86"
"GLOBAL HABITAT","https://www.qualibat.com/resultat-de-la-recherche/global-habitat-157139","ZONE MAIGNON 32 RUE DE PITOYS, 64600 ANGLET","0761380600","loic.juschka@global-habitat.com","8083173660","80831736600173","48",9950000,64,"86"
"PARENT DANIEL SAS","https://www.qualibat.com/resultat-de-la-recherche/parent-daniel-sas-35596","RUE JEAN-ZAY, 64000 PAU","0559847862","daniel.parent64@parentplatrerie.fr","3899557900","38995579000024","14",1060000,64,"86"
"GM CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/gm-charpente-150453","10 LOTISSEMENT ZUBIZABALETA II, 64250 ESPELETTE","0624622306","gm.charpente@hotmail.fr","8040396750","80403967500017","7",680000,64,"86"
"TROUILLAS FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/trouillas-frederic-177628","1R2RENO 37 RUE ADOUE, 64400 OLORON STE MARIE","0781413909","1r2reno@orange.fr","8316786850","83167868500015","1",28943,64,"86"
"BARREIX JACQUES","https://www.qualibat.com/resultat-de-la-recherche/barreix-jacques-137735","ZONE ARTISANALE DE TREVILLE, 64130 MAULEON LICHARRE","0559284080","contact@barreix.fr","4143037350","41430373500016","15",1510000,64,"86"
"CLAVERIE","https://www.qualibat.com/resultat-de-la-recherche/claverie-99628","MAISON ELLISALDIA, 64120 DOMEZAIN BERRAUTE","0559657366","jeanphilippe@entreprise-claverie.fr","5292418200","52924182000016","8",935332,64,"86"
"ARAN JEAN CLAUDE SARL","https://www.qualibat.com/resultat-de-la-recherche/aran-jean-claude-sarl-110835","9 Z.A. DE LA GARE, 64130 MAULEON-LICHARRE","0559282061","contact@menuiserie-aran.fr","4892438240","48924382400021","2",272977,64,"86"
"EURL GASTIGAR CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/eurl-gastigar-charpente-100783","LOTISSEMENT MONHAUBA 10, AVENUE DES LACS, 64140 LONS","0559831762","gastigar.charpente@wanadoo.fr","3168795840","31687958400035","10",1100000,64,"86"
"VIGNEAU","https://www.qualibat.com/resultat-de-la-recherche/vigneau-108673","QUARTIER LABIGNETTE, 64260 LOUVIE JUZON","0631490723","baptiste.vigneau@hotmail.fr","7977076680","79770766800027","1",420000,64,"86"
"CAZENAVE JOSEPH","https://www.qualibat.com/resultat-de-la-recherche/cazenave-joseph-127609","1029 ROUTE DE DAX, 64300 ST BOES","0559679482","joseph.cazenave@orange.fr","4918563990","49185639900028","1",111474,64,"86"
"MARTINEZ STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/martinez-stephane-85868","8 IMPASSE DU LAC D'ANGOS IMPASSE DU LAC D'ANGOS, 64450 NAVAILLES ANGOS","0559338190","menuiserie.martinez64@orange.fr","4812595210","48125952100013","4",118146,64,"86"
"TECHNIC EAU","https://www.qualibat.com/resultat-de-la-recherche/technic-eau-122309","1, RUE MARCEL BARTHE, 64000 PAU","0559350939","contact@techniceau.com","5002837340","50028373400019","5",302607,64,"86"
"DARGUY JPE CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/darguy-jpe-constructions-134330","VOIE COMMUNALE D'URRUTIA, 64640 IHOLDY","0675197353","darguy.emmanuel@orange.fr","8030498990","80304989900013","3",435700,64,"86"
"PUHARRE EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/puharre-emmanuel-130190","20 RUE DE L'OUSSE, 64230 AUSSEVIELLE","0559901198","puharre.emmanuel@neuf.fr","8090043440","80900434400010","1",120369,64,"86"
"MIKAEL LEFEVRE","https://www.qualibat.com/resultat-de-la-recherche/mikael-lefevre-144766","1095 ROUTE D'ARRAUNTZ, 64480 USTARITZ","0664889723","mlplomberie@orange.fr","5295832620","52958326200025","1",121615,64,"86"
"COUDREY  SARL","https://www.qualibat.com/resultat-de-la-recherche/coudrey-sarl-35964","3, CLOS SAINT MICHEL, 64121 MONTARDON","0559337189","coudrey.christophe@orange.fr","4103254430","41032544300019","1",89416,64,"86"
"BAHEMA","https://www.qualibat.com/resultat-de-la-recherche/bahema-119254","347 BIS, BOULEVARD DU CAMI SALIE, 64000 PAU","0637033989","contact@bahema-multitravaux.fr","7899539810","78995398100030","2",170382,64,"86"
"GROUPE EMI SARL","https://www.qualibat.com/resultat-de-la-recherche/groupe-emi-sarl-104941","68 AVENUE F ET I JOLIOT CURIE, 64230 LESCAR","0559049186","contact@groupeemi.net","5398188490","53981884900041","9",1220000,64,"86"
"LASSALLE EURL","https://www.qualibat.com/resultat-de-la-recherche/lassalle-eurl-35464","14,AVENUE DE LA GARE, 64120 ST PALAIS","0559657049","eurl.lassalle@live.fr","4219160730","42191607300016","5",550167,64,"86"
"LAMARCHE MICHEL","https://www.qualibat.com/resultat-de-la-recherche/lamarche-michel-104183","20 AVENUE DES VALLEES, 64360 MONEIN","0559213067","christlle.casestrincq@sfr.fr","7948897900","79488979000018","3",254132,64,"86"
"EYHERACHAR","https://www.qualibat.com/resultat-de-la-recherche/eyherachar-104178","MAISON BICHTA EDER RTE DE BASSEBOURE, 64240 MENDIONDE","0559702048","eyheracharsarl@gmail.com","4317814910","43178149100011","8",635097,64,"86"
"ETCHART JOEL","https://www.qualibat.com/resultat-de-la-recherche/etchart-joel-111697","ROUTE DE CAMOU, 64470 OSSAS SUHARE","0559280874","etchart.joel@orange.fr","4946714490","49467144900010","4",326033,64,"86"
"COUHAILLAT FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/couhaillat-francis-100392","29, RUE CAMILLE DE LORRAINE, 64460 BEDEILLE","0962093372","francis.couhaillat@orange.fr","4931241840","49312418400018","2",274458,64,"86"
"CASTAGNE EURL","https://www.qualibat.com/resultat-de-la-recherche/castagne-eurl-131266","ROUTE DE LA PIERRE ST MARTIN, 64570 ARETTE","0559889698","castagnepj@gmail.com","4791159170","47911591700011","2",243246,64,"86"
"BEARN BIGORRE CONFORT","https://www.qualibat.com/resultat-de-la-recherche/bearn-bigorre-confort-108669","17 CHEMIN DU LAGOUE, 64230 POEY DE LESCAR","0547415845","bearn-bigorre-confort@sfr.fr","7928832330","79288323300019","2",424729,64,"86"
"CASAHOURSAT JEAN ET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/casahoursat-jean-et-frederic-100246","RUE LACLEDE, 64490 BEDOUS","0559347272","frederic.casahoursat@wanadoo.fr","4406861940","44068619400018","3",278352,64,"86"
"TOITS PYRENEENS","https://www.qualibat.com/resultat-de-la-recherche/toits-pyreneens-144134","988 AVENUE DE L'AMIRAL LANDRIN, 64110 JURANCON","0688417147","cm.piot@orange.fr","5202666100","52026661000010","3",236790,64,"86"
"DE CARVALHO CARLOS","https://www.qualibat.com/resultat-de-la-recherche/de-carvalho-carlos-129460","CHEMIN SALABERTHE, 64230 ARTIGUELOUVE","0559831314","dc.carlos@wanadoo.fr","4918647400","49186474000015","1",110000,64,"86"
"SARL RIBEIRO","https://www.qualibat.com/resultat-de-la-recherche/sarl-ribeiro-113123","2 ZA DE LA GARE, 64130 MAULEON","0559280148","lopesribeiroetfils@hotmail.fr","4931684390","49316843900021","5",467684,64,"86"
"ENTREPRISE DEVELOPPEMENT ENERGIES NOUVELLES","https://www.qualibat.com/resultat-de-la-recherche/entreprise-developpement-energies-nouvelles-106341","ZONE D'ACTIVITE PELENBORDA RD 88, 64480 LARRESSORE","0559745181","contact@sarleden.com","4233346300","42333463000039","10",820000,64,"86"
"VIGNAU DAVID","https://www.qualibat.com/resultat-de-la-recherche/vignau-david-105047","58 RUE BARTHEQUE, 64440 LARUNS","0559053570","david@menuiserie-vignau.fr","4535296870","45352968700015","2",226905,64,"86"
"CANEROT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/canerot-et-fils-sarl-35244","RUE DE L'AUBISQUE, 64800 ASSON","0559710589","laetitia.canerot@wanadoo.fr","3993827200","39938272000015","9",579028,64,"86"
"BIDART ALAIN","https://www.qualibat.com/resultat-de-la-recherche/bidart-alain-109110","CHEMIN JUNCA, 64230 ARTIGUELOUVE","0559831535","bidarta@wanadoo.fr","3329692290","33296922900043","3",315870,64,"86"
"MATEAS","https://www.qualibat.com/resultat-de-la-recherche/mateas-148199","40 RUE DES PYRENÉES, 64510 BOEIL BEZING","0676211804","luciat.michel@neuf.fr","5082415510","50824155100011","6",377760,64,"86"
"RENOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renovation-habitat-117617","45 PLACE GAMBETTA, 64400 OLORON STE MARIE","0687045128","menard.raphael.pro@gmail.com","4914250130","49142501300019","4",182739,64,"86"
"STRUCTURES BOIS CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/structures-bois-construction-108679","ZAE LA PORTE DU BEARN, 64330 GARLIN","0689203327","s.bois.c@neuf.fr","5111757050","51117570500025","7",504237,64,"86"
"OYHENART JEAN","https://www.qualibat.com/resultat-de-la-recherche/oyhenart-jean-104934","3 RUE DE LAUSSET, 64190 ARAUJUZON","0559665399","jean.oyhenart@orange.fr","5020354880","50203548800027","2",210714,64,"86"
"CHARPENTE CASABONNE","https://www.qualibat.com/resultat-de-la-recherche/charpente-casabonne-100285","BOURG, 64120 ETCHARRY","0559658805","benat.casabonne@sfr.fr","4882976640","48829766400010","6",755253,64,"86"
"CLER","https://www.qualibat.com/resultat-de-la-recherche/cler-98092","304 CHEMIN DE MOUCHOU, 64160 BARINQUE","0559683743","c.l.e.r@orange.fr","5026433720","50264337200019","2",292428,64,"86"
"PINHEIRO SERGE SARL","https://www.qualibat.com/resultat-de-la-recherche/pinheiro-serge-sarl-111694","MAISON PEKO ETXEA, 64470 OSSAS SUHARE","0559284397","sarlsergepinheiro@hotmail.fr","5308696500","53086965000016","4",140336,64,"86"
"XAMAOI","https://www.qualibat.com/resultat-de-la-recherche/xamaoi-111687","MAISON MILESKER 30 CHEMIN ALHORGA, 64210 ARBONNE","0677573874","f.miura@orange.fr","5218670100","52186701000014","1",119739,64,"86"
"TERUEL EIRL","https://www.qualibat.com/resultat-de-la-recherche/teruel-eirl-182691","6 CHE DE JORT, 64260 STE COLOME","0643970780","frteruel1@gmail.com","8409527410","84095274100030","1",114200,64,"86"
"POFEROL SARL","https://www.qualibat.com/resultat-de-la-recherche/poferol-sarl-122302","4 AV. DU CORPS FRANC POMMIES, 64400 OLORON STE MARIE","0559312162","poferol@aol.com","4422442810","44224428100014","2",251000,64,"86"
"ACEAP","https://www.qualibat.com/resultat-de-la-recherche/aceap-89183","14, RUE MICHELET, 64000 PAU","0559325085","poitou@aceap.fr","4500919880","45009198800011","5",499328,64,"86"
"SARL CLAVERIE","https://www.qualibat.com/resultat-de-la-recherche/sarl-claverie-142628","20 CHEMIN XERBEBORDA, 64130 BARCUS","0559289043","sarl.claverie@orange.fr","8091475310","80914753100010","10",507620,64,"86"
"AJ TOITURE","https://www.qualibat.com/resultat-de-la-recherche/aj-toiture-185133","CHE MARTINGOITY LIEUDIT GAYNEKOHARRIA, 64700 BIRIATOU","0671587519","ajtoiture@outlook.com","8527546050","85275460500016","3",199100,64,"86"
"ANSENO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/anseno-et-fils-150448","671, CHEMIN ETXEHANDIKOBORDA HAIZE MALDA, 64480 USTARITZ","0559930954","entrepriseanseno@gmail.com","7987121130","79871211300017","1",122083,64,"86"
