"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"OCR","https://www.qualibat.com/resultat-de-la-recherche/ocr-138107","FAVES, 47450 COLAYRAC ST CIRQ","0632907858","aurelie.caban@orange.fr","4834597640","48345976400047","16",1250000,47,"71"
"MINER SAS","https://www.qualibat.com/resultat-de-la-recherche/miner-sas-39537","ZAE DE LA CONFLUENCE ROUTE DE MAOURAT, 47160 DAMAZAN","0553881213","soletmur@minersas.fr","3184145210","31841452100035","48",10780000,47,"71"
"NOUVELLES TECHNIQUES DE FACADES","https://www.qualibat.com/resultat-de-la-recherche/nouvelles-techniques-de-facades-102482","4 RUE JEAN MOULIN, 47200 MARMANDE","0553649996","sarl.ntf@orange.fr","4408306690","44083066900030","7",853490,47,"71"
"AQUITAINE SERVICES","https://www.qualibat.com/resultat-de-la-recherche/aquitaine-services-111792","59 ROUTE D'AGEN, 47310 ESTILLAC","0553680010","contact31@callistosystem.com","7900289060","79002890600010","38",3710000,47,"71"
"MENE JEAN-LOUIS","https://www.qualibat.com/resultat-de-la-recherche/mene-jean-louis-111904","ROUTE DE LANGE, 47170 MEZIN","0553657593","jlf.mene@wanadoo.fr","3393069120","33930691200017","4",297104,47,"71"
"FACADES LOT ET GARONNAISES SAS","https://www.qualibat.com/resultat-de-la-recherche/facades-lot-et-garonnaises-sas-190308","1 ALLEE DU NORD 13 RUE MALBENTRE, 47300 PUJOLS","0638545346","facadeslotetgaronnaise@gmail.com","8113679520","81136795200017","7",245767,47,"71"
"ISOCOMBLE SARL","https://www.qualibat.com/resultat-de-la-recherche/isocomble-sarl-85851","4 RUE THOMAS EDISON, 47200 MARMANDE","0553203992","compta@isocomble.fr","4378421640","43784216400091","18",4340000,47,"71"
"SABOUR MOHAMED","https://www.qualibat.com/resultat-de-la-recherche/sabour-mohamed-99736","BOURG DE BORN, 47210 ST EUTROPE DE BORN","0553406305","sabour47@orange.fr","3266912500","32669125000020","2",44593,47,"71"
"ABC TOITURES SARL","https://www.qualibat.com/resultat-de-la-recherche/abc-toitures-sarl-78874","22 AVENUE D AQUITAINE, 47550 BOE","0553669060","contact@abc-toiture.fr","4523874000","45238740000016","9",1070000,47,"71"
"PHILIPPE PASCAL","https://www.qualibat.com/resultat-de-la-recherche/philippe-pascal-98280","AU BOURG, 47350 AGME","0553838369","philippe.pascal0254@orange.fr","5328414910","53284149100014","1",71712,47,"71"
"MGS CALORIFUGE SARL","https://www.qualibat.com/resultat-de-la-recherche/mgs-calorifuge-sarl-106303","ZA CROIX DE LUGAT AVENUE HUBERT RUFFE, 47200 ST PARDOUX DU BREUIL","0553889050","contact@isolation-chapesfluides.com","3441074200","34410742000038","21",2100000,47,"71"
"SBL FACADES","https://www.qualibat.com/resultat-de-la-recherche/sbl-facades-79154","LIEU DIT RAULET, 47180 SAINTE-BAZEILLE","0553882306","sbl.facades@free.fr","4890720330","48907203300025","4",298668,47,"71"
"AVENIR ENERGIES RENOUVELABLES","https://www.qualibat.com/resultat-de-la-recherche/avenir-energies-renouvelables-168548","Z.A "" PONCHUT"", 47130 PORT STE MARIE","0553952012","contact-aer@orange.fr","4489495450","44894954500025","5",390000,47,"71"
"SALMONS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/salmons-et-fils-39586","""PARDES"", 47130 BRUCH","0553952020","gilbert.salmons@wanadoo.fr","4483632830","44836328300012","7",378940,47,"71"
"VOLCKAERT DAVID","https://www.qualibat.com/resultat-de-la-recherche/volckaert-david-151681","LIEU-DIT LIMON, 47230 FEUGAROLLES","0645758525","davidvolckaert@live.be","7523011500","75230115000013","1",165121,47,"71"
"LG HABITAT","https://www.qualibat.com/resultat-de-la-recherche/lg-habitat-173458","ZAD DE GIROUFLAT 5 IMPASSE  DOUMAYNE, 47200 MARMANDE","0553887059","lghabitat2.0@outlook.fr","8344927380","83449273800036","7",609826,47,"71"
"CASTETS FACADES","https://www.qualibat.com/resultat-de-la-recherche/castets-facades-187394","14 ALL DU CHATAIGNIER, 47200 ST PARDOUX DU BREUIL","0553202439","castetspascal@orange.fr","8893233820","88932338200016","10",578440,47,"71"
"ALPHA ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/alpha-isolation-75502","AVENUE DE LIBOS, 47500 MONTAYRAL","0553713337","alphatermites@wanadoo.fr","4999125820","49991258200016","2",986609,47,"71"
"PCI PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/pci-plaquiste-103921","LIEU-DIT BORDENEUVE, 47370 MASQUIERES","0670144276","pciplaquiste@orange.fr","4996899820","49968998200019","2",850000,47,"71"
"RONFORT  APPLIMOTEC","https://www.qualibat.com/resultat-de-la-recherche/ronfort-applimotec-182722","1345 RUE DE LA BENAZIE, 47520 LE PASSAGE","0553496380","applimotec.sarl@orange.fr","4519260830","45192608300010","9",760261,47,"71"
"ISOWECK","https://www.qualibat.com/resultat-de-la-recherche/isoweck-39688","4 RUE THOMAS EDISON, 47200 MARMANDE","0553206500","stephanie@isoweck.com","3488080070","34880800700044","107",30140000,47,"71"
"AMBLARD JEAN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/amblard-jean-pierre-133026","LIEU-DIT QUERCY, 47330 CASTILLONNES","0672121100","amblard.jp@free.fr","4819021870","48190218700014","2",99979,47,"71"
"ITE BTP","https://www.qualibat.com/resultat-de-la-recherche/ite-btp-103920","61 ROUTE DE SAINT PARDOUX DU BREUIL, 47200 VIRAZEIL","0678148192","elamri.facade@gmail.com","5252710030","52527100300028","15",1070000,47,"71"
