"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ISO SERVICES","https://www.qualibat.com/resultat-de-la-recherche/iso-services-169093","97 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0615693425","jeanbenlolo@gmail.com","8298430690","82984306900040","44",4190000.0000000005,92,"71"
"SOCIETE DE FANTI","https://www.qualibat.com/resultat-de-la-recherche/societe-de-fanti-43231","20 RUE  DAGOBERT, 92110 CLICHY","0147301456","defanti@defanti.fr","3065625620","30656256200026","17",2420000,92,"71"
"MNMS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/mnms-renovation-179416","28 AV DU MARECHAL FOCH, 92260 FONTENAY AUX ROSES","0147022167","mnms.renovation@gmail.com","8337778730","83377787300013","2",1000000,92,"71"
"LA MANUFACTURE","https://www.qualibat.com/resultat-de-la-recherche/la-manufacture-169448","80 RUE DE COLOMBES, 92600 ASNIERES SUR SEINE","0147335922","guillaume@idealrenovation.fr","5377645810","53776458100030","15",3870000,92,"71"
"DAS RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/das-ravalement-42758","69/73 AVENUE DE LA REPUBLIQUE BP 78, 92322 CHATILLON CEDEX","0146551464","mbonneau@dasravalement.com","3382760900","33827609000010","71",26570000,92,"71"
"RENOV'IN","https://www.qualibat.com/resultat-de-la-recherche/renov-in-70792","51 AVENUE DE LA PAIX, 92320 CHATILLON","0142530186","sarlrenovin@hotmail.com","4516166270","45161662700027","9",936901,92,"71"
"GALOP - M CUBE","https://www.qualibat.com/resultat-de-la-recherche/galop---m-cube-135850","13 RUE GAMBETTA, 92000 NANTERRE","0699779542","vincentgalop@live.fr","5376175240","53761752400021","2",130000,92,"71"
"VIVONS ECOLO","https://www.qualibat.com/resultat-de-la-recherche/vivons-ecolo-167051","4 AVENUE LAURENT CELY, 92600 ASNIERES SUR SEINE","0149211730","e.vivonsecolo@gmail.com","8040059320","80400593200012","26",5180000,92,"71"
"ASSAINISSEMENT PROTECTION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/assainissement-protection-habitat-78379","41 BIS RUE DES MAZURIERES, 92500 RUEIL MALMAISON","0142429461","paris@caphabitat.com","4506067850","45060678500027","8",1350000,92,"71"
"AD VALIDEM ENR PARIS","https://www.qualibat.com/resultat-de-la-recherche/ad-validem-enr-paris-91640","15 AVENUE MARC SANGNIER, 92390 VILLENEUVE LA GARENNE","0184202810","agence-idf@advalidem.com","5277375480","52773754800034","15",1880000,92,"71"
"CM RAVAL MET","https://www.qualibat.com/resultat-de-la-recherche/cm-raval-met-175676","20 RUE GAMBETTA, 92500 RUEIL MALMAISON","0147085628","cm.ravalmet@orange.fr","8348279660","83482796600013","24",2520000,92,"71"
"GES TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/ges-travaux-184991","86 AVENUE LOUIS ROCHE BAT D, 92230 GENNEVILLIERS","0180984344","celine.monpert@greenenergyservice.fr","5187778830","51877788300027","33",3500000,92,"71"
"ISO POWER","https://www.qualibat.com/resultat-de-la-recherche/iso-power-179368","34 AVENUE DE LA MARNE, 92600 ASNIERES SUR SEINE","3318699921","contact@iso-power.com","8513062580","85130625800035","7",788281,92,"71"
"SOCIETE DE RENOVATION DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/societe-de-renovation-du-batiment-168089","105 RUE DANTON, 92500 RUEIL MALMAISON","0618443412","contact@travaux-srb.com","3486028060","34860280600047","9",2110000,92,"71"
"LD ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/ld-energie-170772","127 RUE HENRI BARBUSSE, 92110 CLICHY","0142700782","contact@ld-energie.fr","8148805480","81488054800049","2",369026,92,"71"
"YBALISO FRANCE","https://www.qualibat.com/resultat-de-la-recherche/ybaliso-france-176217","22 RUE DU GENERAL COLONIEU, 92500 RUEIL MALMAISON","0760027676","ybalisofrance@gmail.com","8413800820","84138008200013","2",460800,92,"71"
"BATI SOL 3000","https://www.qualibat.com/resultat-de-la-recherche/bati-sol-3000-175146","186 AV DU GAL DE GAULLE, 92140 CLAMART","0146483015","batisol.3000@orange.fr","4289712380","42897123800020","21",2120000,92,"71"
"VDR","https://www.qualibat.com/resultat-de-la-recherche/vdr-88789","81 RUE DU MARECHAL JOFFRE, 92700 COLOMBES","0141307777","mgarcia@artizol.fr","4944964090","49449640900025","10",784385,92,"71"
"SPR RAVALEMENT SARL (SPR)","https://www.qualibat.com/resultat-de-la-recherche/spr-ravalement-sarl-spr--95109","183 AVENUE DU ROULE, 92200 NEUILLY SUR SEINE","0146246766","spr.ravalement@orange.fr","4403395130","44033951300028","5",791272,92,"71"
"ISOSUR","https://www.qualibat.com/resultat-de-la-recherche/isosur-171596","14 PLACE DE LA GARE, 92340 BOURG LA REINE","0651398164","hassanroudine@gmail.com","8332346510","83323465100010","6",470986,92,"71"
"FRANCE NEW ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/france-new-energie-178119","73 RUE LOUIS ROUQUIER, 92300 LEVALLOIS PERRET","","direction@francenewenergie.fr","8218452110","82184521100035","8",193500,92,"71"
"TRAMBLAY & BERDOU SAS","https://www.qualibat.com/resultat-de-la-recherche/tramblay-berdou-sas-104929","51 RUE DE LA GARENNE, 92310 SEVRES","0141152154","marcberdou@tramblay.fr","7989467780","79894677800015","12",1930000,92,"71"
"NOVAEDIFIS","https://www.qualibat.com/resultat-de-la-recherche/novaedifis-149910","5 QUAI MARCEL DASSAULT LE SURENA, 92150 SURESNES","0146148743","novaedifis@sfr.fr","8120558530","81205585300020","5",378154,92,"71"
"TUCO ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/tuco-energie-91949","5 PLACE DE LA PYRAMIDE, 92800 PUTEAUX","0183628481","contact@tucoenergie.fr","5143155220","51431552200045","21",15790000,92,"71"
"FI2C MD","https://www.qualibat.com/resultat-de-la-recherche/fi2c-md-174462","85 RUE VICTOR HUGO, 92600 ASNIERES SUR SEINE","0146880999","fi2c.md@yahoo.com","8226293660","82262936600011","26",6870000,92,"71"
"ERAH","https://www.qualibat.com/resultat-de-la-recherche/erah-44133","25 RUE DE LA GAITE BP 27, 92140 CLAMART","0147460109","comptabilite@erah.fr","3799392830","37993928300030","38",5790000,92,"71"
"RKCZ","https://www.qualibat.com/resultat-de-la-recherche/rkcz-167411","64 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0609604954","rkcz.couverture@gmail.com","8086934440","80869344400016","26",7170000,92,"71"
"GROUPE ENERGY BUILDING SYSTEM","https://www.qualibat.com/resultat-de-la-recherche/groupe-energy-building-system-181601","9 AV ALEXANDRE MAISTRASSE, 92500 RUEIL MALMAISON","0668519949","heleneassouline@gmail.com","8783559810","87835598100019","2",86450,92,"71"
"ISOTOP","https://www.qualibat.com/resultat-de-la-recherche/isotop-166224","34 RUE CAMILLE PELLETAN , 92300 LEVALLOIS PERRET","0687496593","contact@isotopfrance.fr","8249624920","82496249200032","8",1370000,92,"71"
"ISOVEO","https://www.qualibat.com/resultat-de-la-recherche/isoveo-115291","60 BOULEVARD DU MARECHAL JOFFRE ESCALIER A2, 92340 BOURG LA REINE","0171227841","madina.lafkihi@isoveo.fr","8009966700","80099667000025","10",1150000,92,"71"
"T.H 3NERGIE","https://www.qualibat.com/resultat-de-la-recherche/t-h-3nergie-176987","50 AVENUE DU VIEUX CHEMIN DE SAINT DENIS, 92390 VILLENEUVE LA GARENNE","0618683336","th3nergie.iso@gmail.com","8447912440","84479124400024","18",3450000,92,"71"
"STL RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/stl-renovation-43023","5 RUE LUIGI GALVANI, 92167 ANTONY CEDEX","0156451595","gmc@stl-renovation.fr","3163906400","31639064000043","20",6190000,92,"71"
"MAISON AUFRERE - RAVIZZA","https://www.qualibat.com/resultat-de-la-recherche/maison-aufrere---ravizza-43937","114 AVENUE HENRI RAVERA, 92220 BAGNEUX","0146574141","patrick.ravizza@maison-aufrere.fr","5720573700","57205737000031","55",12240000,92,"71"
"STAPEDROS FRANCE","https://www.qualibat.com/resultat-de-la-recherche/stapedros-france-138215","16 AVENUE DES CHATEAUPIEDS, 92500 RUEIL MALMAISON","0980900637","stapedros@free.fr","8043583560","80435835600017","17",886339,92,"71"
"ISO BUILD","https://www.qualibat.com/resultat-de-la-recherche/iso-build-177458","10 AVENUE REAUMUR, 92140 CLAMART","0778249273","oleg@isobuild.fr","8449636940","84496369400022","11",910949,92,"71"
"SETRAB SA","https://www.qualibat.com/resultat-de-la-recherche/setrab-sa-43108","44 RUE DE FLEURY, 92140 CLAMART","0155950588","setrab@wanadoo.fr","3477473130","34774731300034","21",6630000,92,"71"
"ISO FRANCE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/iso-france-habitat-178714","76 RUE THIERS, 92100 BOULOGNE BILLANCOURT","0173790680","patrick.fitoussi@isolationfrancaise.fr","8285693010","82856930100025","24",2490000,92,"71"
"PLANTELIN SAS  - FCA IDF 1","https://www.qualibat.com/resultat-de-la-recherche/plantelin-sas---fca-idf-1-71644","32 AVENUE JEAN JAURES, 92330 SCEAUX","0141870825","contact@fcaidf1.fr","4931780400","49317804000041","18",5940000,92,"71"
"SOCIETE D'AGENCEMENT ET DE VALORISATION IMMOBILIERE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-agencement-et-de-valorisation-immobiliere-187270","39 RUE TAHERE, 92210 ST CLOUD","0699284567","pbelluau@savi-entreprise.com","4176934130","41769341300052","2",209921,92,"71"
"CLEARNET","https://www.qualibat.com/resultat-de-la-recherche/clearnet-178503","202 QUAI DE CLICHY, 92110 CLICHY","0177370790","comptable@clearnet-energie.fr","8009723330","80097233300028","50",10380000,92,"71"
"COULON","https://www.qualibat.com/resultat-de-la-recherche/coulon-68712","15 RUE RENE COCHE, 92170 VANVES","0141902690","coulon@coulon-sa.fr","7853484000","78534840000058","97",23910000,92,"71"
"HAJER RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/hajer-renovation-170631","25 RUE DES BAS, 92600 ASNIERES SUR SEINE","0981816178","sarl.hajer@hotmail.fr","4950749990","49507499900022","11",1010000,92,"71"
"IG CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/ig-conseil-183853","19 RUE GEORGES APPAY, 92150 SURESNES","0752839675","igconseil2207@gmail.com","8837010470","88370104700010","13",325755,92,"71"
"EDS ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/eds-isolation-184678","14 JACQUES IBERT, 92300 LEVALLOIS-PERRET","0624541327","edsisolant@gmail.com","8795792820","87957928200036","3",150000,92,"71"
"STRAVICINO","https://www.qualibat.com/resultat-de-la-recherche/stravicino-43027","4 RUE AUGUSTIN FRESNEL, 92160 ANTONY","0146685060","info@stravicino.fr","6820059700","68200597000053","20",2260000,92,"71"
"ALATI","https://www.qualibat.com/resultat-de-la-recherche/alati-42648","38 BOULEVARD SOLFERINO, 92500 RUEIL MALMAISON","0147510159","contact@alati.fr","4475694840","44756948400036","16",2480000,92,"71"
"ARC HABITAT","https://www.qualibat.com/resultat-de-la-recherche/arc-habitat-161443","8 VILLA SABOT, 92240 MALAKOFF","0638030319","sasu.haroutunian@gmail.com","8199675550","81996755500015","2",311456,92,"71"
"BATI PRO THERM","https://www.qualibat.com/resultat-de-la-recherche/bati-pro-therm-179943","65 RUE DE LA CROIX, 92000 NANTERRE","0156834229","secretariat@batiprotherm.fr","8143383150","81433831500033","5",105765,92,"71"
"FI2C ITE","https://www.qualibat.com/resultat-de-la-recherche/fi2c-ite-185167","85 RUE VICTOR HUGO, 92600 ASNIERES SUR SEINE","0761270905","contact@fi2c-ite.fr","8808517380","88085173800018","9",490000,92,"71"
"ALIA BAT","https://www.qualibat.com/resultat-de-la-recherche/alia-bat-135952","8 RUE PAUL SIGNAC, 92390 VILLENEUVE LA GARENNE","0686641617","ahmed.aliabat@yahoo.fr","7539563820","75395638200018","12",966792,92,"71"
"AFIH","https://www.qualibat.com/resultat-de-la-recherche/afih-88201","18 BOULEVARD GALLIENI, 92230 GENNEVILLIERS","0147917400","contact@afih.fr","5278646800","52786468000030","16",3880000,92,"71"
"ASSISTANCE ET INFORMATION EN ENERGIE RENOUVELABLE","https://www.qualibat.com/resultat-de-la-recherche/assistance-et-information-en-energie-renouvelable-170357","34 RUE ANDRE CITROEN, 92300 LEVALLOIS PERRET","0981150521","aier.isolation@gmail.com","8286909900","82869099000019","11",450000,92,"71"
"I-D PAC","https://www.qualibat.com/resultat-de-la-recherche/i-d-pac-181863","4 AVENUE LAURENT CELY, 92600 ASNIERES SUR SEINE","0613253710","idpac26@gmail.com","8782287250","87822872500023","8",597089,92,"71"
"MGR BH26","https://www.qualibat.com/resultat-de-la-recherche/mgr-bh26-179600","60 RUE DE LA BONGARDE, 92390 VILLENEUVE LA GARENNE","0617325570","firstenergie.adm@gmail.com","8323808440","83238084400023","4",113422,92,"71"
"BAT C&R SERVICES","https://www.qualibat.com/resultat-de-la-recherche/bat-c-r-services-177072","67 AV DES GRESILLONS, 92230 GENNEVILLIERS","0625813491","batcer.com@gmail.com","5040191670","50401916700023","4",98316,92,"71"
"RAVAL DECO","https://www.qualibat.com/resultat-de-la-recherche/raval-deco-148285","77 BOULEVARD DU MOULIN DE LA TOUR, 92350 LE PLESSIS ROBINSON","0146562120","ravaldeco92@orange.fr","4301524960","43015249600039","3",211031,92,"71"
"ID9 SERVICE","https://www.qualibat.com/resultat-de-la-recherche/id9-service-118044","66 RUE EDOUARD VAILLANT, 92300 LEVALLOIS PERRET","0177350692","charles_husinger@hotmail.fr","5331490270","53314902700039","7",689000,92,"71"
"COMPAGNIE D'ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/compagnie-d-isolation-179117","41 RUE PIERRE BROSSOLETTE, 92300 LEVALLOIS PERRET","0647539272","romeo@lcisolation.fr","8412261860","84122618600028","1",120000,92,"71"
"JADER SOLUTION","https://www.qualibat.com/resultat-de-la-recherche/jader-solution-182368","4 RUE DE LA SABLIERE, 92230 GENNEVILLIERS","0638200021","solutionjader@gmail.com","8128655250","81286552500016","1",6991,92,"71"
"ART RENOV","https://www.qualibat.com/resultat-de-la-recherche/art-renov-164124","119 BIS RUE DE COLOMBES, 92600 ASNIERES SUR SEINE","0609941788","paulo1969@hotmail.fr","7510900930","75109009300012","4",303096,92,"71"
"QIVY","https://www.qualibat.com/resultat-de-la-recherche/qivy-175272","2 RUE SARAH BERNHARDT, 92600 ASNIERES SUR SEINE","0147916656","audrey.thiodat@qivy.fr","7936750750","79367507500048","62",14010000,92,"71"
"ISO GROUP","https://www.qualibat.com/resultat-de-la-recherche/iso-group-179069","125 RUE ARISTIDE BRIAND, 92300 LEVALLOIS PERRET","0142700782","contact@ld-energie.fr","8506584770","85065847700029","21",5340000,92,"71"
"COTUNA","https://www.qualibat.com/resultat-de-la-recherche/cotuna-178046","11 RUE ALBERT CARON, 92150 SURESNES","0147337649","contact@cotuna.fr","8009577480","80095774800034","8",1990000,92,"71"
"SOCIETE GENERALE DE RENOVATION ET DE CONSEIL (SGRC)","https://www.qualibat.com/resultat-de-la-recherche/societe-generale-de-renovation-et-de-conseil-sgrc--75911","1 RUE DE L EGALITE, 92220 BAGNEUX","0983914010","laurent.behar@ecpe.fr","4917352210","49173522100039","20",1850000,92,"71"
"LG2F","https://www.qualibat.com/resultat-de-la-recherche/lg2f-181589","90 RUE DE MALABRY, 92350 LE PLESSIS ROBINSON","0787145717","admin@lg2f.pro","8495443170","84954431700019","6",352000,92,"71"
"GUIDARELLI SAS","https://www.qualibat.com/resultat-de-la-recherche/guidarelli-sas-42837","27 RUE D ESTIENNE D ORVES, 92270 BOIS COLOMBES","0142427200","contact@guidarelli.fr","3915864350","39158643500011","13",877172,92,"71"
"LES MAITRES BATISSEURS","https://www.qualibat.com/resultat-de-la-recherche/les-maitres-batisseurs-178644","121 RUE DE COLOMBES, 92600 ASNIERES SUR SEINE","0679688649","prodan.ghenadie@yahoo.fr","8287925980","82879259800017","3",91653,92,"71"
"KTC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/ktc-batiment-165945","73 RUE DU CHATEAU, 92100 BOULOGNE BILLANCOURT","0618405604","ktc.batiment@orange.fr","8136026460","81360264600016","3",421586,92,"71"
"EURO ISO","https://www.qualibat.com/resultat-de-la-recherche/euro-iso-171194","44 AVENUE GEORGES POMPIDOU, 92300 LEVALLOIS PERRET","0970191703","infos@euro-isolation.com","8312800780","83128007800070","34",12500000,92,"71"
"ARTBATI  PRESTATIONS","https://www.qualibat.com/resultat-de-la-recherche/artbati-prestations-176109","65 RUE DE LA CROIX, 92000 NANTERRE","0760979803","compta.artbati@gmail.com","8330293090","83302930900048","3",116600,92,"71"
"ADISSON CONSULT","https://www.qualibat.com/resultat-de-la-recherche/adisson-consult-170249","60 TER RUE DE BELLEVUE, 92100 BOULOGNE BILLANCOURT","0974484444","laurentsaada@adisson-consult.fr","8318619760","83186197600023","85",6070000,92,"71"
"PES - LES PROS DE L'ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/pes---les-pros-de-l-isolation-147415","27 ALLEE JACQUES BREL, 92240 MALAKOFF","0149660000","contact@pes-france.com","8124843840","81248438400027","14",804968,92,"71"
"SYNERGIE DES APPLIC BATIM RESEAUX ELEC","https://www.qualibat.com/resultat-de-la-recherche/synergie-des-applic-batim-reseaux-elec-125752","21 RUE VICTOR HUGO, 92700 COLOMBES","0156837067","castelsabre@wanadoo.fr","4317825230","43178252300036","15",1500000,92,"71"
"GROUP ATELIER 2012","https://www.qualibat.com/resultat-de-la-recherche/group-atelier-2012-168891","125 BVD MOULIN DE LA TOUR, 92350 LE PLESSIS ROBINSON","0778631285","groupatelier2012.martins@gmail.com","8109136650","81091366500016","7",1060000,92,"71"
"BATI MAILAN FRANCE","https://www.qualibat.com/resultat-de-la-recherche/bati-mailan-france-109080","13 BOULEVARD DE LA REPUBLIQUE, 92250 LA GARENNE COLOMBES","0620636535","batimailanfrance@free.fr","4503752660","45037526600027","10",1880000,92,"71"
"ISO SERVICES","https://www.qualibat.com/resultat-de-la-recherche/iso-services-169093","97 RUE ANATOLE FRANCE, 92300 LEVALLOIS PERRET","0615693425","jeanbenlolo@gmail.com","8298430690","82984306900040","44",4190000.0000000005,92,"71"
"SOCIETE DE FANTI","https://www.qualibat.com/resultat-de-la-recherche/societe-de-fanti-43231","20 RUE  DAGOBERT, 92110 CLICHY","0147301456","defanti@defanti.fr","3065625620","30656256200026","17",2420000,92,"71"
"MNMS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/mnms-renovation-179416","28 AV DU MARECHAL FOCH, 92260 FONTENAY AUX ROSES","0147022167","mnms.renovation@gmail.com","8337778730","83377787300013","2",1000000,92,"71"
"LA MANUFACTURE","https://www.qualibat.com/resultat-de-la-recherche/la-manufacture-169448","80 RUE DE COLOMBES, 92600 ASNIERES SUR SEINE","0147335922","guillaume@idealrenovation.fr","5377645810","53776458100030","15",3870000,92,"71"
"DAS RAVALEMENT","https://www.qualibat.com/resultat-de-la-recherche/das-ravalement-42758","69/73 AVENUE DE LA REPUBLIQUE BP 78, 92322 CHATILLON CEDEX","0146551464","mbonneau@dasravalement.com","3382760900","33827609000010","71",26570000,92,"71"
