"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"PLAF'DECO SARL","https://www.qualibat.com/resultat-de-la-recherche/plaf-deco-sarl-38114","30 BOULEVARD LUCIEN, 08000 WARCQ","0324534944","plaf-deco@wanadoo.fr","4213612130","42136121300067","13",1790000,8,"71"
"A.C.R","https://www.qualibat.com/resultat-de-la-recherche/a-c-r-186096","5 RUE THIERS, 08200 SEDAN","0324373878","jubeaux@acr08.fr","8030344790","80303447900029","1",NaN,8,"71"
"MADISOLATION SAS","https://www.qualibat.com/resultat-de-la-recherche/madisolation-sas-38090","CHEMIN DE MON BIJOU, 08600 GIVET","0324418320","laurent.laquay@madisolation.fr","4381808200","43818082000054","35",8830000,8,"71"
"AMBIANCE DECO","https://www.qualibat.com/resultat-de-la-recherche/ambiance-deco-117921","9 RUE LUCIE AUBRAC, 08090 AIGLEMONT","0618337158","ambiance.deco@sfr.fr","5219157850","52191578500013","1",19976,8,"71"
"DECQ SARL","https://www.qualibat.com/resultat-de-la-recherche/decq-sarl-119081","PLACE DE LA GARE, 08290 LIART","0632688891","sarldecq@yahoo.fr","8046445400","80464454000036","4",330000,8,"71"
"ARDENNE PEINTURE EVOLUTION","https://www.qualibat.com/resultat-de-la-recherche/ardenne-peinture-evolution-88258","R.D. 9 - ROUTE DE WARCQ, 08090 BELVAL","0324333810","ape-bat@orange.fr","3012964630","30129646300047","79",7880000,8,"71"
"LAMBERT SARL","https://www.qualibat.com/resultat-de-la-recherche/lambert-sarl-38101","40 GRANDE RUE, 08260 MAUBERT FONTAINE","0324351664","compta.sarl.lambert@gmail.com","4293566520","42935665200017","19",1700000,8,"71"
"TTH JACQUEMARD SARL","https://www.qualibat.com/resultat-de-la-recherche/tth-jacquemard-sarl-107935","PARC ACTIVITE ECOVERT ROUTE DE VRIGNE MEUSE, 08440 VIVIER AU COURT","0324330275","contact@groupejacquemard.fr","5334902640","53349026400033","12",1400000,8,"71"
"LABART BENOIT","https://www.qualibat.com/resultat-de-la-recherche/labart-benoit-148253","13 PLACE DES MARONNIERS, 08220 RENNEVILLE","0324727996","labartbenoit@orange.fr","3947807790","39478077900010","1",129637,8,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/remi-renov-113001","Not found","Not found","Not found","Not found","Not found","Not found","Not found",8,"71"
