"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"THERMI ANJOU - BIS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/thermi-anjou---bis-renovation-144400","2 RUE GUSTAVE EIFFEL, 49070 ST JEAN DE LINIERES","0241863001","contact@bis-renovation.com","8111438250","81114382500016","59",4460000,49,"71"
"PATRICE BOURCIER","https://www.qualibat.com/resultat-de-la-recherche/patrice-bourcier-121393","LIEU DIT CHANTEBRISE, 49120 CHEMILLE EN ANJOU","0241307849","patrice.bourcier@sfr.fr","8022611720","80226117200018","1",257134,49,"71"
"AFB AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/afb-agencements-104963","ZONE D'ACTIVITE CLOS DE SAINTE BARBE, 49530 BOUZILLE","0240099728","braud.fabienne@wanadoo.fr","4787858350","47878583500024","4",349423,49,"71"
"MC-YOU","https://www.qualibat.com/resultat-de-la-recherche/mc-you-176192","27 RUE DE L'AUBINIÈRE LE FIEF SAUVIN, 49600 MONTREVAULT SUR EVRE","0241569214","gyou@mc-you.fr","8411712000","84117120000014","10",958033,49,"71"
"LD ETANCHEITE","https://www.qualibat.com/resultat-de-la-recherche/ld-etancheite-175850","3 SQ DU PETIT BRIONNEAU, 49370 ERDRE EN ANJOU","0601109033","ldetancheite@gmail.com","8388587020","83885870200015","1",170754,49,"71"
"METAIS ET FILS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/metais-et-fils-sarl--109170","13 RUE EDMOND CANNELLE, 49130 LES PONTS DE CE","0241691365","sarlmetaisetfils@yahoo.com","4892920940","48929209400021","11",801238,49,"71"
"LAURENT DAVID","https://www.qualibat.com/resultat-de-la-recherche/laurent-david-152972","LA POUPONNIERE, 49660 TORFOU","0611113880","laurentdavid308@gmail.com","4448753970","44487539700028","1",75000,49,"71"
"CHUDEAU (SAS)","https://www.qualibat.com/resultat-de-la-recherche/chudeau-sas--13899","124 AVENUE DES FUSILLES, 49400 ST LAMBERT DES LEVEES","0241675101","contact@chudeau.fr","6657804580","66578045800048","64",7850000,49,"71"
"DELAUNAY (SAS)","https://www.qualibat.com/resultat-de-la-recherche/delaunay-sas--13961","6 CHEMIN DE L'AUNAY-AU-LONG, 49110 LE PIN EN MAUGES","0241700095","sas@delaunaybtp.fr","3996405150","39964051500025","33",7220000,49,"71"
"LUCAS ANGERS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/lucas-angers-sarl--14093","3 BD GASTON BIRGE B.P. 73037, 49017 ANGERS CEDEX 02","0241437830","lucasangers@lucas.fr","3908579360","39085793600012","73",9500000,49,"71"
"LMRT","https://www.qualibat.com/resultat-de-la-recherche/lmrt-111038","3 RUE DE L'ARTISANAT SAINT FLORENT LE VIEIL, 49410 MAUGES SUR LOIRE","0241727403","lmrtguillaume@gmail.com","7991366840","79913668400013","5",215018,49,"71"
"ART - STE ANGEVINE DE RAVALEMENT ET DE TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/art---ste-angevine-de-ravalement-et-de-travaux-13813","15 ALLEE AU POIRIER, 49000 ECOUFLANT","0241445757","art-ravalement@orange.fr","3288459460","32884594600040","14",1400000,49,"71"
"CHENE DIDIER STEVEN","https://www.qualibat.com/resultat-de-la-recherche/chene-didier-steven-99375","814 ZI DE LA PAGANNE  SAINT PIERRE MONTLIMART, 49110 MONTREVAULT SUR EVRE","0241751119","sarl.chene@orange.fr","5037087780","50370877800025","2",201287,49,"71"
"ANTHONY ROTHUREAU","https://www.qualibat.com/resultat-de-la-recherche/anthony-rothureau-108795","4, RUE DE NOELLET, 49600 LE FIEF SAUVIN","0241582464","anthonyrothureau@orange.fr","5179815280","51798152800022","3",251253,49,"71"
"FAUCHARD JP (SARL)","https://www.qualibat.com/resultat-de-la-recherche/fauchard-jp-sarl--106800","23 RUE DE LA SALETTE, 49280 ST CHRISTOPHE DU BOIS","0241569202","jp.fauchard@wanadoo.fr","3893067700","38930677000014","16",1530000,49,"71"
"MARTIN-MARECHAL - PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/martin-marechal---plaquiste-158852","77 RUE MONT DE VIE, 49600 BEAUPREAU","0683499909","martin.marechal@yahoo.fr","5390852820","53908528200017","2",118740,49,"71"
"MARCHAIS GUILLAUME ","https://www.qualibat.com/resultat-de-la-recherche/marchais-guillaume--183158","CHEMIN DU GASSEAU, 49250 BEAUFORT EN ANJOU","0768829720","mgisoplaco@gmail.com","5080652730","50806527300023","2",120000,49,"71"
"TRISTAN  BAUNEZ","https://www.qualibat.com/resultat-de-la-recherche/tristan-baunez-191805","1 RUE DE LA CROIX DE JARZE SAINT GEORGES SUR LAYON, 49700 TUFFALUN","0658009789","tristan.baunez@hotmail.fr","8998831690","89988316900018","1",80000,49,"71"
"EXPERTISO","https://www.qualibat.com/resultat-de-la-recherche/expertiso-98727","58 AVENUE DES TROIS PROVINCES, 49300 CHOLET","0241756012","celine.expertiso@orange.fr","4988469140","49884691400071","46",4200000,49,"71"
"POVERT SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/povert-societe-136018","4-6 ROUTE DE L'OCEANE, 49140 VILLEVEQUE","0673960819","contact@eurlpovert.fr","4005761120","40057611200041","16",1570000,49,"71"
"LA MAISON AUTO-NETTOYANTE ANGERS - TECHNITOIT","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-angers---technitoit-90761","17 AVENUE DU MOULIN MARCILLE, 49130 LES PONTS DE CE","0241472351","technitoit.angers@technitoit.com","4913090680","49130906800014","14",1820000,49,"71"
"PINEAU (SARL)","https://www.qualibat.com/resultat-de-la-recherche/pineau-sarl--146652","14 ROUTE DE ST QUENTIN, 49120 STE CHRISTINE","0241706097","sarl.pineau.christophe@orange.fr","4225444600","42254446000013","8",626040,49,"71"
"CABRAL CARLOS","https://www.qualibat.com/resultat-de-la-recherche/cabral-carlos-137807","1 RUE DE POCHAUDE, 49270 LA VARENNE","0240985150","carlos.teixeiracabral@sfr.fr","4949875550","49498755500013","1",117978,49,"71"
"GROLLEAU CYRILLE","https://www.qualibat.com/resultat-de-la-recherche/grolleau-cyrille-106848","6 RUE SAINT ELOI, 49280 LA TESSOUALLE","0676625061","grolleau.c@orange.fr","7521140580","75211405800031","5",570793,49,"71"
"RENOU POLY DECO","https://www.qualibat.com/resultat-de-la-recherche/renou-poly-deco-163163","9 RUE HELENE BOUCHER, 49124 ST BARTHELEMY D'ANJOU","0241231740","secretariat@renoupolydeco.fr","8222229490","82222294900015","19",1350000,49,"71"
"DPS OUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dps-ouverture-126426","8 IMPASSE DES ROBINIÈRES, 49170 ST LEGER DES BOIS","0648774677","pierrickretifdps@gmail.com","8084931830","80849318300012","7",1530000,49,"71"
"SPMG (SERVICES PRESTATIONS MG)","https://www.qualibat.com/resultat-de-la-recherche/spmg-services-prestations-mg--148123","65 AVENUE DE BON AIR SAINT PIERRE MONTLIMART, 49110 MONTREVAULT SUR EVRE","0241752399","spmg49110nathalie@gmail.com","4925397700","49253977000031","16",3800000,49,"71"
"DUPE (EURL)","https://www.qualibat.com/resultat-de-la-recherche/dupe-eurl--109629","8 BOULEVARD DE LA VICTOIRE, 49300 CHOLET","0241625640","thierry.dupe@orange.fr","4533079510","45330795100047","10",918512,49,"71"
"LANDREAU DANIEL","https://www.qualibat.com/resultat-de-la-recherche/landreau-daniel-119778","10 ALLÉE DES LAVANDIERES, 49450 VILLEDIEU LA BLOUERE","0241308747","landreaudaniel@orange.fr","4300644100","43006441000011","6",300630,49,"71"
"CHARLES ET COMPAGNIE","https://www.qualibat.com/resultat-de-la-recherche/charles-et-compagnie-13835","189 PASSAGE DES BANCHAIS, 49100 ANGERS","0241344010","contact@charlesetcie.fr","0732002220","07320022200047","17",1900000,49,"71"
"NICOLAS ROGER","https://www.qualibat.com/resultat-de-la-recherche/nicolas-roger-184333","FONTAINES, 49160 LONGUE JUMELLES","0678877435","nicolas.roger49@orange.fr","8828347400","88283474000012","1",120000,49,"71"
"MARSAC","https://www.qualibat.com/resultat-de-la-recherche/marsac-70070","Z.I. SAINT BARTHELEMY 4 RUE DU BOIS RINIER, 49124 ST BARTHELEMY D'ANJOU","0241969640","info@marsac49.fr","0702019000","07020190000027","26",2540000,49,"71"
"ROY-ROUSSEAU (EURL)","https://www.qualibat.com/resultat-de-la-recherche/roy-rousseau-eurl--86210","75 RUE ST PAUL, 49450 ST ANDRE DE LA MARCHE","0241553232","roy-rousseau@wanadoo.fr","3442644110","34426441100028","5",499240,49,"71"
"CLOISILOIR","https://www.qualibat.com/resultat-de-la-recherche/cloisiloir-104958","58 CHEMIN DE LA GUICHARDIERE, 49125 BRIOLLAY","0680579617","cloisiloir@orange.fr","4839337840","48393378400017","2",144804,49,"71"
"LEMASSON PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lemasson-philippe-109808","2, IMPASSE DES TISSERANDS, 49670 VALANJOU","0241445535","lemassonfrederique@wanadoo.fr","4911778040","49117780400029","1",64461,49,"71"
"ARTINESS MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/artiness-menuiserie-152481","8 RUE DES LAURIERS ZA LA MURIE, 49170 ST GEORGES SUR LOIRE","0241318350","contact.artinessmenuiserie@gmail.com","5037501920","50375019200034","3",507903,49,"71"
"ISO-FACADES","https://www.qualibat.com/resultat-de-la-recherche/iso-facades-88890","19 RUE LOUIS BLERIOT, 49300 CHOLET","0241628161","contact@iso-facades.com","5253052230","52530522300048","10",947816,49,"71"
"PILE & FACE","https://www.qualibat.com/resultat-de-la-recherche/pile-face-122814","ZONE ARTISANALE DE RIBOTTE, 49410 ST FLORENT LE VIEIL","0241195395","pileetface1@gmail.com","7509236660","75092366600028","7",351075,49,"71"
"GCH GLOBAL CONCEPT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/gch-global-concept-habitat-132047","1 RUE EIFFEL ZI LA BERGERIE, 49280 LA SEGUINIERE","0750932309","contact@global-concept-habitat.fr","7995194340","79951943400028","12",1280000,49,"71"
"SOLUCHAUFF'","https://www.qualibat.com/resultat-de-la-recherche/soluchauff--168130","ZAC ANJOU ACTIPARC CORNE, 49630 LOIRE AUTHION","0241577125","contact@soluchauff.com","7921812080","79218120800036","9",1280000,49,"71"
"DENIS MAROLLEAU","https://www.qualibat.com/resultat-de-la-recherche/denis-marolleau-136811","16 RUE DENIS PAPIN ZONE ARTISANALE LES SABLONNIERES, 49220 LE LION D'ANGERS","0628455816","denismarolleau01@gmail.com","5040341740","50403417400046","3",319310,49,"71"
"VIANNEY BEAUFRETON MENUISERIE AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/vianney-beaufreton-menuiserie-agencement-148483","2 RUE MONTEVI, 49280 LA TESSOUALE","0609852781","vbma.vianney@gmail.com","7995697510","79956975100024","5",690321,49,"71"
"SOLUTION PRO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/solution-pro-habitat-186556","75 CHE DE LA GLARDIERE, 49130 LES PONTS DE CE","0675537788","solutionprohabitat@orange.fr","8832350120","88323501200019","4",171099,49,"71"
"THIERRY CHATELAIN (SARL ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/thierry-chatelain-sarl-entreprise--120498","LIEU DIT LES NOIRETTES, 49140 CORZE","0241323439","contact@chatelain-deco.com","4076611560","40766115600015","8",431421,49,"71"
"FORTIER GILLES","https://www.qualibat.com/resultat-de-la-recherche/fortier-gilles-151715","LE CLOS MARCAIS, 49160 ST MARTIN DE LA PLACE","0241384767","menuiserie.fortier@orange.fr","4397435350","43974353500023","5",308459,49,"71"
"LOUREN'CO","https://www.qualibat.com/resultat-de-la-recherche/louren-co-101170","6 RUE JEANNE MEREL, 49600 GESTE","0241750944","ets.lourenco@orange.fr","5007409230","50074092300023","4",192831,49,"71"
"FRANCK LOIRE","https://www.qualibat.com/resultat-de-la-recherche/franck-loire-111093","ZONE ARTISANALE LA MINEE FAYE D'ANJOU, 49380 BELLEVIGNE-EN-LAYON","0241663901","franckloirecouverture@orange.fr","4897751300","48977513000029","9",835167,49,"71"
"BARON GERALD SARL","https://www.qualibat.com/resultat-de-la-recherche/baron-gerald-sarl-156729","12 RUE DES VERDIERS SAINT MACAIRE EN MAUGES, 49450 SEVREMOINE","0633939973","sarlgbaron@gmail.com","8147816210","81478162100010","5",694000,49,"71"
"LE CAHAIN SARL","https://www.qualibat.com/resultat-de-la-recherche/le-cahain-sarl-131149","4 RUE DES FONTAINES, 49370 LE LOUROUX BECONNAIS","0674358100","lecahainetfils@gmail.com","7520931120","75209311200015","2",111896,49,"71"
"ATOU STYL RENOV","https://www.qualibat.com/resultat-de-la-recherche/atou-styl-renov-177285","5 RUE GUSTAVE EIFFEL ZONE ACTIVITE PETITE BLOTIERE, 49124 LE PLESSIS GRAMMOIRE","0675126962","cyril.monnier0179@orange.fr","8394852240","83948522400019","5",283147,49,"71"
"EMC & FUSTEMBERG","https://www.qualibat.com/resultat-de-la-recherche/emc-fustemberg-108557","1 RUE SAINT ELOI ZA LA TANCRÈRE LA VARENNE, 49270 OREE D'ANJOU","0240985116","compta@aubert-fustemberg.fr","0722013870","07220138700031","50",5220000,49,"71"
"BGS RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/bgs-renovation-175563","15 RUE DE LANSERRE JUIGNE SUR LOIRE, 49610 LES GARENNES SUR LOIRE","0241748691","contact@bgs-renov.com","8419647600","84196476000018","5",708444,49,"71"
"VALLEE ATLANTIQUE","https://www.qualibat.com/resultat-de-la-recherche/vallee-atlantique-14050","ZI DE SAINT BARTHELEMY RUE CHAMPFLEUR, 49124 ST BARTHELEMY D'ANJOU","0241741890","contact@vallee-atlantique.fr","0672003290","06720032900042","81",8440000,49,"71"
"GM DILE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/gm-dile-sarl--105563","1 BIS RUE DU COLONNEL CLAIR, 49460 MONTREUIL JUIGNE","0241371235","dilegm@yahoo.fr","5247043500","52470435000015","1",120645,49,"71"
"PEAN OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/pean-olivier-133589","19 B RUE DE LA HOUSSAYE, 49410 ST LAURENT DU MOTTAY","0241398047","contact@menuiserie-pean.com","4380156950","43801569500044","6",194916,49,"71"
"CHASLE BOSTEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/chasle-bosteau-sarl-181956","3 ROUTE DE GENNETEIL, 49490 NOYANT VILLAGES","0631046450","romain.portier82@orange.fr","3935964810","39359648100019","10",1170000,49,"71"
"HOUSE ECO","https://www.qualibat.com/resultat-de-la-recherche/house-eco-96611","3 RUE DE L'ARDELIERE, 49070 BEAUCOUZE","0241781907","contact@house-eco.fr","5251113990","52511139900073","45",4350000,49,"71"
"ATELIER PEAU","https://www.qualibat.com/resultat-de-la-recherche/atelier-peau-86232","11 RUE DE VERSAILLES, 49600 BEAUPREAU","0241630146","contact@menuiseriepeau.com","4991178770","49911787700013","36",5270000,49,"71"
"DEFAIS ALAIN (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/defais-alain-entreprise--108791","11, RUE DES BATELIERS, 49330 MARIGNE","0241931164","couverture@defais.com","4232305980","42323059800017","4",426192,49,"71"
"SOCIETE LEBRETON","https://www.qualibat.com/resultat-de-la-recherche/societe-lebreton-114097","ZA ST LAURENT, 49370 LE LOUROUX BECONNAIS","0241774800","sarl.lebreton@orange.fr","3851814740","38518147400011","3",433018,49,"71"
"RDF HABITAT","https://www.qualibat.com/resultat-de-la-recherche/rdf-habitat-183743","ZA DES MOULINS DES LANDES, 49112 VERRIERES EN ANJOU","0699770584","contact@rdfhabitat.fr","8827224990","88272249900010","6",170610,49,"71"
"OGER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/oger-pere-et-fils-119009","ZA DES ROSIERS, 49120 NEUVY EN MAUGES","0241706025","ogerfreresneuvy@wanadoo.fr","3237807000","32378070000023","12",1220000,49,"71"
"AMG CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/amg-construction-166640","LA GOUMONNIERE, 49370 BECON LES GRANITS","0630356231","julienguyot@amgconstruction.fr","5194728310","51947283100014","4",353736,49,"71"
"LG ARTISAN MENUISIER","https://www.qualibat.com/resultat-de-la-recherche/lg-artisan-menuisier-142810","10 LIEU-DIT LA FRENIERE, 49300 CHOLET","0241653627","lg.artisan.menuisier@outlook.fr","5079394290","50793942900035","2",152476,49,"71"
"BOUJU JEROME RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/bouju-jerome-renovation-169700","31 B ROUTE DU PONT BESNARD, 49160 ST PHILBERT DU PEUPLE","0241539576","boujujerome@orange.fr","8299300070","82993000700010","4",326474,49,"71"
"GP RENO 49","https://www.qualibat.com/resultat-de-la-recherche/gp-reno-49-124708","ZONE INDUSTRIELLE DES VICTOIRES VERN D'ANJOU, 49220 ERDRE EN ANJOU","0964090871","gpreno49@orange.fr","4939987690","49399876900027","2",158620,49,"71"
"BATI PRO PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/bati-pro-peinture-186725","BOULEVARD DE L'EPERVIÈRE  ZONE INDUSTRIELLE DE BEUZON, 49000 ECOUFLANT","0676544393","willy.goulet@outlook.fr","8484368380","84843683800025","4",446614,49,"71"
"CONCEPT BOIS METAL","https://www.qualibat.com/resultat-de-la-recherche/concept-bois-metal-173911","ZI DU BON RENE CHANZEAUX CHANZEAUX, 49750 CHEMILLE EN ANJOU","0241666551","conceptboismetal@orange.fr","8336256500","83362565000019","4",250000,49,"71"
"CLAUDE CREATION RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/claude-creation-renovation-174654","7 RUE DES CHATAIGNIERS CHAMPIGNE, 49330 LES HAUTS D'ANJOU","0663206186","claudecreationrenovation@gmail.com","8284473590","82844735900013","3",237148,49,"71"
"ISOL ECO PERFORMANCE","https://www.qualibat.com/resultat-de-la-recherche/isol-eco-performance-160073","19 AVENUE DU GENERAL DE GAULLE, 49400 SAUMUR","0629256698","isolecoperformance@hotmail.com","8206332040","82063320400020","3",481885,49,"71"
"LNSR","https://www.qualibat.com/resultat-de-la-recherche/lnsr-109427","5 RUE PIERRE ET MARIE CURIE ZONE ARTISANALE DYNA-OUEST BEAUPREAU, 49600 BEAUPREAU EN MAUGES","0670398517","lnsr49@orange.fr","7993212450","79932124500026","7",562826,49,"71"
"PASSELANDE SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/passelande-sebastien-132034","3 BIS MONTLAMBERT, 49440 ANGRIE","0676821986","sebastien.passelande@orange.fr","4989174670","49891746700033","1",86814,49,"71"
"ACTIV RENO","https://www.qualibat.com/resultat-de-la-recherche/activ-reno-148164","LIEU DIT PELLOUAILLES, 49280 ST CHRISTOPHE DU BOIS","0783636048","contact@activ-reno.fr","8132310570","81323105700031","3",228539,49,"71"
"JACQUES ELBERT","https://www.qualibat.com/resultat-de-la-recherche/jacques-elbert-174140","28 RUE DE SEICHES, 49140 MONTREUIL SUR LOIR","0241768940","elbert-jacques@sfr.fr","5032453340","50324533400027","1",106374,49,"71"
"PASCO GAETAN","https://www.qualibat.com/resultat-de-la-recherche/pasco-gaetan-130054","15 RUE DES FRERES, 49310 LA SALLE DE VIHIERS","0241290497","gaetan.pasco@wanadoo.fr","4185168780","41851687800026","1",127087,49,"71"
"SYLVAIN GRELLET","https://www.qualibat.com/resultat-de-la-recherche/sylvain-grellet-185691","2 RUE DE LA BOULE D'OR TIGNE, 49310 LYS-HAUT-LAYON","0622324563","charpentebois.g@gmail.com","8807703420","88077034200017","1",94084,49,"71"
"LAFLECHE (ETABLISSEMENTS)","https://www.qualibat.com/resultat-de-la-recherche/lafleche-etablissements--134135","CHEMIN DES MAURILLES, 49700 LES VERCHERS SUR LAYON","0682413822","lafleche.nicolas@gmail.com","5334674030","53346740300010","2",180000,49,"71"
"MICHEL DENIS","https://www.qualibat.com/resultat-de-la-recherche/michel-denis-116099","18, RUE JEAN BERNIER, 49220 THORIGNE D'ANJOU","0241956811","denis.michel.platrerie@gmail.com","3422531430","34225314300016","3",249197,49,"71"
"TERRIER","https://www.qualibat.com/resultat-de-la-recherche/terrier-98111","2 TER RUE CHARLES DE BONCHAMPS JALLAIS, 49510 BEAUPREAU EN MAUGES","0241642141","family.terrier@wanadoo.fr","4834075810","48340758100022","2",117650,49,"71"
"EBENISTERIE REMY HOUDMON","https://www.qualibat.com/resultat-de-la-recherche/ebenisterie-remy-houdmon-126473","RUE DE LA MARECHALERIE, 49220 LE LION D'ANGERS","0241953980","eben-houdmon@orange.fr","4016458250","40164582500027","6",657500,49,"71"
"FRANCE COMBLES AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/france-combles-amenagement-169565","289 AVENUE PASTEUR, 49000 ANGERS","0253571449","contact@france-combles.fr","8290465230","82904652300025","9",823852,49,"71"
"LOIGEROT SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/loigerot-sebastien-141834","LIEU DIT LA CHATELAINE, 49680 NEUILLE","0241515623","lsplatrerie@hotmail.com","8098644320","80986443200012","2",153911,49,"71"
"ARTISAN GAUTIER","https://www.qualibat.com/resultat-de-la-recherche/artisan-gautier-180003","19 PLACE DU PRESIDENT KENNEDY, 49100 ANGERS","0629442713","cordionm@gmail.com","8386646960","83866469600021","9",350000,49,"71"
"CREA ECO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/crea-eco-habitat-94835","ZONE ARTISANALE LA SIGONNIERE, 49140 SOUCELLES","0241242614","cedric.chivot@gmail.com","7499867250","74998672500028","3",469183,49,"71"
"LA MAISON AUTO-NETTOYANTE CHOLET - TECHNITOIT","https://www.qualibat.com/resultat-de-la-recherche/la-maison-auto-nettoyante-cholet---technitoit-91056","63 BD GUSTAVE RICHARD, 49300 CHOLET","0241642953","technitoit.cholet@technitoit.com","4913091420","49130914200025","10",1800000,49,"71"
"PLAQUE & STYLE SARL","https://www.qualibat.com/resultat-de-la-recherche/plaque-style-sarl-98245","18 RUE BERTHELOT DE VILLENEUVE, 49125 TIERCE","0644284744","plaquestyle@orange.fr","5291481080","52914810800028","8",1060000,49,"71"
"VD FACADES","https://www.qualibat.com/resultat-de-la-recherche/vd-facades-151052","7 RUE LEONARD DE VINCI, 49450 ST ANDRE DE LA MARCHE","0241298259","vd.facades@orange.fr","8013385340","80133853400010","5",411395,49,"71"
"MENUISERIE AGENCEMENT GRAVELEAU VINCENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-agencement-graveleau-vincent-118289","ZA DU BORDAGE SEVREMOINE, 49710 LE LONGERON","0241553919","menuiserie.graveleau@orange.fr","4511957390","45119573900029","6",748628,49,"71"
"CATHELINEAU HABITAT","https://www.qualibat.com/resultat-de-la-recherche/cathelineau-habitat-170346","RUE DE LA GATINE TREMPLIN N° 8, 49300 CHOLET","0972624093","e.cathelineau@c-groupe.fr","8303524150","83035241500012","19",1690000,49,"71"
"DURET DIDIER","https://www.qualibat.com/resultat-de-la-recherche/duret-didier-171355","CHEMIN DU GRAND HAME, 49170 SAVENNIERES","0661664282","didierduretcgpi@orange.fr","3826140710","38261407100050","1",80000,49,"71"
"GRIGNON LAURENT - G ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/grignon-laurent---g-isolation-165802","34 RUE DE LA GARE CLEFS, 49150 BAUGE EN ANJOU","0626644674","g.isolation@gmail.com","3439125490","34391254900148","1",200000,49,"71"
"GPR OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/gpr-ouvertures-119258","5 ALLEE DES GROUAS ZONE ARTISANALE LES FONTENELLES, 49320 BRISSAC QUINCE","0241793620","gpr.ouvertures@orange.fr","4191710530","41917105300038","4",775000,49,"71"
"PACT'ISO","https://www.qualibat.com/resultat-de-la-recherche/pact-iso-177438","23 RUE DU BON PUITS, 49480 VERRIERES EN ANJOU","0695886963","a.taha@pact-iso.fr","8478774120","84787741200027","10",1260000,49,"71"
"GUILLAUME VIAUD - MENUISERIE MARILLAISIENNE","https://www.qualibat.com/resultat-de-la-recherche/guillaume-viaud---menuiserie-marillaisienne-110972","78 RUE D'ANJOU, 49410 LE MARILLAIS","0623252400","guillaumeviaud@hotmail.fr","5388299040","53882990400019","1",179650,49,"71"
