"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"LEGROS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/legros-couverture-105230","10 RUE DU CHATEAU, 53110 THUBOEUF","0243112820","contact@julien-legros.com","7915223110","79152231100012","3",202301,53,"31"
"TOITURE MEIGNAN MICHEL","https://www.qualibat.com/resultat-de-la-recherche/toiture-meignan-michel-98813","ZA DE LA GIRARDIERE, 53940 AHUILLE","0243689944","toiture.meignan.michel@orange.fr","4148374920","41483749200027","17",1120000,53,"31"
"SARL BOISHUS","https://www.qualibat.com/resultat-de-la-recherche/sarl-boishus-73703","5 RUE STE MARIE DES BOIS, 53350 LA ROE","0243066632","gilbert.boishus@orange.fr","4929750990","49297509900010","7",546792,53,"31"
"GUYARD FRANCK","https://www.qualibat.com/resultat-de-la-recherche/guyard-franck-185693","4 MARGANTIN , 53100 ST GEORGES BUTTAVENT","0243320657","sarlguyardfranck@sfr.fr","8807532310","88075323100013","3",316857,53,"31"
"CHAIGNARD","https://www.qualibat.com/resultat-de-la-recherche/chaignard-14694","58 RUE DE MONTATON RTE DE DOMFRONT, 53300 AMBRIERES LES VALLEES","0243049273","chaignard-sas@chaignard.fr","3278218980","32782189800019","30",6980000,53,"31"
"THIEBAUD GREGORY MAINE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/thiebaud-gregory-maine-couverture-158675","ZONE ARTISANALE DE LA CHALOPINIERE, 53170 MESLAY DU MAINE","0243026745","maine.couverture@gmail.com","8180370950","81803709500010","3",175114,53,"31"
"HARDY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/hardy-couverture-14979","CHEMIN DE LA LANDE, 53360 QUELAINES ST-GAULT","0243988292","hardycouverture@wanadoo.fr","3906789690","39067896900010","9",902932,53,"31"
"BENOIST (EURL)","https://www.qualibat.com/resultat-de-la-recherche/benoist-eurl--99213","L'ECLUSE, 53120 BRECE","0603896157","benoist.ludovic0773@orange.fr","5219255370","52192553700016","4",375556,53,"31"
"BREHIN ROGER","https://www.qualibat.com/resultat-de-la-recherche/brehin-roger-133169","2 RUE GUTEMBERG, 53230 COSSE LE VIVIEN","0243988155","roger.brehin@orange.fr","4198487590","41984875900025","2",188460,53,"31"
"ETS CHEVALLIER PATRICE","https://www.qualibat.com/resultat-de-la-recherche/ets-chevallier-patrice-14840","251 RUE JOSEPH CUGNOT ZI DU TERRAS BP 30413, 53104 MAYENNE CEDEX","0243048797","patrice.chevallier53@wanadoo.fr","4487964170","44879641700039","12",1310000,53,"31"
"SOCIETE OLIVIER CRUARD","https://www.qualibat.com/resultat-de-la-recherche/societe-olivier-cruard-115091","39 CHEMIN DE LA GESNARDIERE ZA DE MONTPLOURS BAZOUGES, 53200 CHATEAU GONTIER","0243072116","o.cruard@gmail.com","5206563490","52065634900039","4",288827,53,"31"
"CHARPENTE EVASION BOIS","https://www.qualibat.com/resultat-de-la-recherche/charpente-evasion-bois-179800","33 RUE DE BRETAGNE, 53230 COSSE LE VIVIEN","0637085636","charpente.evasionbois@gmail.com","8291731780","82917317800015","9",1010000,53,"31"
"DESCHAMPS","https://www.qualibat.com/resultat-de-la-recherche/deschamps-14735","ROUTE DE GORRON, 53500 ST DENIS DE GASTINES","0243005308","secretariat@deschamps-sa.com","7373500330","73735003300012","46",4520000,53,"31"
"COUVERTURE CHARPENTE VIMARCENNE (CCV)","https://www.qualibat.com/resultat-de-la-recherche/couverture-charpente-vimarcenne-ccv--14745","LE GRAND GUÉ, 53160 VIMARCE","0243374056","accueil@ccv53.fr","3526314440","35263144400010","16",1450000,53,"31"
"TRAVERS LUTELLIER COUVERTURE (TLC)","https://www.qualibat.com/resultat-de-la-recherche/travers-lutellier-couverture-tlc--14756","RUE DENIS PAPIN BP 32, 53230 COSSE LE VIVIEN","0243982222","lutelliercharpente@wanadoo.fr","4775793120","47757931200018","5",679273,53,"31"
"COUTARD","https://www.qualibat.com/resultat-de-la-recherche/coutard-100401","LA GERVONNIERE, 53500 ST DENIS DE GASTINES","0243089128","yves-coutard@wanadoo.fr","5222900890","52229008900013","2",228870,53,"31"
"ENTREPRISE COURCELLE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-courcelle-14967","ZI SUD 6 BD DES GRANDS BOUESSAYS, 53960 BONCHAMP LES LAVAL","0243903678","h.brunet@courcelle.fr","3034486330","30344863300022","27",2520000,53,"31"
"SM TOITURE","https://www.qualibat.com/resultat-de-la-recherche/sm-toiture-119261","ROUTE DE CHATEAU GONTIER ZONNE ARTISANALE, 53290 GREZ EN BOUERE","0967138467","smtoiture@smtoiture.com","8053654260","80536542600016","4",365000,53,"31"
"DRB SOCIETE","https://www.qualibat.com/resultat-de-la-recherche/drb-societe-15114","12 RUE DE LA BRETECHE, 53940 ST BERTHEVIN","0243262315","contact@drb-bois.fr","4000204670","40002046700025","11",1440000,53,"31"
"MENGUY CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/menguy-charpente-14855","ZA LES PLATANES RUE PIERRE ET MARIE CURIE, 53230 COSSE LE VIVIEN","0243917990","menguycharpente@orange.fr","4203988440","42039884400035","8",560828,53,"31"
"CRUARD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cruard-couverture-14764","3 RUE DES SPORTS, 53360 SIMPLE","0243988362","couverture@cruard.com","3134243010","31342430100015","30",4059999.9999999995,53,"31"
"CARVILLE CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/carville-charpente-couverture-173813","3 IMPASSE DES VALLEES, 53300 AMBRIERES LES VALLEES","0664234740","contact@carville-charpente.fr","8339322390","83393223900019","3",213346,53,"31"
"MA2C","https://www.qualibat.com/resultat-de-la-recherche/ma2c-164365","6 IMP LA GRANDE SOUCHETIERE, 53370 ST PIERRE DES NIDS","0243113805","raphael.mace@ma-2c.fr","8230811380","82308113800013","4",280000,53,"31"
"SARL BOUGLE","https://www.qualibat.com/resultat-de-la-recherche/sarl-bougle-139669","LA BERTHELIERE 16 RUE AMBROISE DE LORE, 53300 OISSEAU","0243001647","roger.bougle@wanadoo.fr","4405007750","44050077500018","3",190752,53,"31"
"SARL GAEL GILOT","https://www.qualibat.com/resultat-de-la-recherche/sarl-gael-gilot-88220","L'AULNAY, 53360 QUELAINES ST GAULT","0243985100","gael@couverturegilot.fr","3832134770","38321347700011","6",594559,53,"31"
"BRILLET FRANCK","https://www.qualibat.com/resultat-de-la-recherche/brillet-franck-98507","13 CITE HENRI DE CROZE, 53200 CHEMAZE","0243078897","couverture.fbrillet@orange.fr","4012917520","40129175200038","4",268561,53,"31"
"JOURDAN","https://www.qualibat.com/resultat-de-la-recherche/jourdan-145666","LA PETITE BOURNIE, 53380 LA CROIXILLE","0243685583","jourdan.bruno2@wanadoo.fr","4522701350","45227013500018","2",238600,53,"31"
"ANTOINE BENATRE","https://www.qualibat.com/resultat-de-la-recherche/antoine-benatre-182108","5 RUE DE LA MAISON NEUVE, 53230 MERAL","0243988753","entreprisebenatre@hotmail.fr","8530003390","85300033900012","3",335300,53,"31"
"SARL CLAUDE DESLAURIERS","https://www.qualibat.com/resultat-de-la-recherche/sarl-claude-deslauriers-14740","7 RUE DE L'ORGERIE, 53600 EVRON","0243016389","deslauriers.sarl@orange.fr","3979426080","39794260800027","20",1550000,53,"31"
"FREDDY HERBERT","https://www.qualibat.com/resultat-de-la-recherche/freddy-herbert-109998","LE CHENE VERT, 53800 LA SELLE CRAONNAISE","0243077623","","4923897620","49238976200013","4",289610,53,"31"
"MANCEAU GAETAN","https://www.qualibat.com/resultat-de-la-recherche/manceau-gaetan-148067","24 RUE FONTAINE DANIEL, 53100 ST GEORGES BUTTAVENT","0673426098","gaetanmanceau@hotmail.fr","8119110560","81191105600018","8",538187,53,"31"
"LUTELLIER CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/lutellier-charpente-14856","RUE DENIS PAPIN, 53230 COSSE LE VIVIEN","0243982222","lutelliercharpente@wanadoo.fr","4203987450","42039874500018","11",1680000,53,"31"
"SARL PAULIN PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/sarl-paulin-philippe-15029","17 RUE SAINT REMI, 53200 CHATEAU GONTIER","0243079449","philippe.paulin@orange.fr","4495725100","44957251000013","4",279008,53,"31"
"ETS BERTHE","https://www.qualibat.com/resultat-de-la-recherche/ets-berthe-14682","28 RUE DE LA CROIX ROUGE, 53600 EVRON","0243016173","berthe.d@orange.fr","3290597780","32905977800012","9",575243,53,"31"
"REBOURS PERE EN FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/rebours-pere-en-fils-sarl-14755","23 RUE DE L'ANJOU, 53200 AMPOIGNE","0243700137","contact@rebours-sarl.fr","3486667690","34866676900016","48",5870000,53,"31"
"ENTREPRISE CRUBLET","https://www.qualibat.com/resultat-de-la-recherche/entreprise-crublet-99212","24 RUE DU VERGER, 53200 AZE","0243073593","sarl.ent.crublet@orange.fr","4289151850","42891518500022","5",393861,53,"31"
"BARBIER SARL","https://www.qualibat.com/resultat-de-la-recherche/barbier-sarl-15109","LIEU-DIT L 'ANCRAGE, 53160 BAIS","0243379500","contact@barbier-charpente.fr","4895113780","48951137800015","15",1170000,53,"31"
"DENANCE ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/denance-anthony-112460","4 LA BRIQUETTERIE, 53100 ST GEORGES BUTTAVENT","0243321271","contact@denance-charpente.fr","5250245350","52502453500011","5",313130,53,"31"
"BD COUVERTURE ZINGUERIE","https://www.qualibat.com/resultat-de-la-recherche/bd-couverture-zinguerie-165582","LES LOSSERIES, 53400 LIVRE LA TOUCHE","0243079147","bd.couverture53@orange.fr","4517014110","45170141100030","3",165000,53,"31"
"SAS BERNARD CHABRUN","https://www.qualibat.com/resultat-de-la-recherche/sas-bernard-chabrun-14966","29 RUE DE LA LIBÉRATION BP 26, 53150 MONTSURS","0243010120","compta@chabrun.com","3053761540","30537615400012","34",3910000,53,"31"
"MICKAEL RAVE","https://www.qualibat.com/resultat-de-la-recherche/mickael-rave-136008","CLAIREVUE, 53300 COUESMES VAUCE","0243321350","mickael.rave@orange.fr","4231701250","42317012500029","3",187998,53,"31"
"CHARPENTE COUVERTURE DU ROCHARD","https://www.qualibat.com/resultat-de-la-recherche/charpente-couverture-du-rochard-116093","9 RUE DES DOLMENS, 53600 SAINTE GEMMES LE ROBERT","0624464583","charpente.couverture.du.rochard@orange.fr","7953182520","79531825200017","4",493803,53,"31"
"BL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bl-couverture-167462","LA BASSE PASSONNAIS, 53300 COUESMES VAUCE","0682554016","bl.couverture@outlook.com","8247569280","82475692800019","1",217364,53,"31"
"COUVERTURE PIRON","https://www.qualibat.com/resultat-de-la-recherche/couverture-piron-109353","7 RUE DE HONGRIE, 53400 CRAON","0243077029","couverturepiron@gmail.com","7923995780","79239957800022","4",400000,53,"31"
"BALU","https://www.qualibat.com/resultat-de-la-recherche/balu-163226","390 ROUTE DE SEGRE ZA, 53400 ST QUENTIN LES ANGES","0631052613","eurl.balu.arnaud@gmail.com","8228440560","82284405600025","3",578065,53,"31"
"S.C.S.K","https://www.qualibat.com/resultat-de-la-recherche/s-c-s-k-124754","LA RICOULIÈRE, 53950 LOUVERNE","0243261502","christelle-carre@orange.fr","5337614580","53376145800033","1",143745,53,"31"
"ART& NOV'","https://www.qualibat.com/resultat-de-la-recherche/art-nov--178049","L'HUILERIE, 53260 FORCE","0243536015","art_et_nov@outlook.fr","8050912460","80509124600035","9",703733,53,"31"
"SARL MENARD","https://www.qualibat.com/resultat-de-la-recherche/sarl-menard-14773","ZA DE LA MARTINIERE ROUTE D'ASTILLE, 53970 NUILLE SUR VICOIN","0243980547","contact.eurlmenard@gmail.com","3805650770","38056507700019","12",699865,53,"31"
"AG RENOV'","https://www.qualibat.com/resultat-de-la-recherche/ag-renov--187675","Z.A. DU BERRY, 53470 MARTIGNE SUR MAYENNE","0243267109","contact@agrenov53.fr","8249749190","82497491900014","9",715560,53,"31"
"LETERTRE FRÈRES","https://www.qualibat.com/resultat-de-la-recherche/letertre-fr-res-111026","ZA DES AVALOIRS RUE CHARLES MARTIN BP 4, 53140 PRE EN PAIL","0243031992","letertre3@orange.fr","7895901480","78959014800019","16",1070000,53,"31"
"DERVAL PÈRE ET FILLE","https://www.qualibat.com/resultat-de-la-recherche/derval-p-re-et-fille-14734","16 BD LOUIS ARMAND, 53940 ST BERTHEVIN","0243692761","sophie@derval-pere-fille.fr","4298831760","42988317600019","7",249481,53,"31"
"BELLIER COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/bellier-couverture-112852","LIEU DIT LA ROTRIE, 53480 VAIGES","0685828071","belliercouverture@orange.fr","7975875080","79758750800012","2",140677,53,"31"
"SARL ETABLISSEMENTS PELTIER","https://www.qualibat.com/resultat-de-la-recherche/sarl-etablissements-peltier-14758","45 RUE DE SAINT HILAIRE, 53420 CHAILLAND","0243027069","peltier-sarl@orange.fr","3833718380","38337183800012","28",2990000,53,"31"
"BELLIARD","https://www.qualibat.com/resultat-de-la-recherche/belliard-14679","ROUTE DE FOUGERES BP 32, 53120 GORRON","0243084970","contact@belliardconstruction.com","4339983580","43399835800017","89",11970000,53,"31"
"FOUILLET COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/fouillet-couverture-14873","6 RUE DE LA PEPINIERE, 53400 CRAON","0243062430","contact@fouillet-couverture.com","4840058550","48400585500024","8",508121,53,"31"
"EURL JP ROUAT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/eurl-jp-rouat-couverture-111665","1 RUE DES TOURTERELLES, 53230 COSSE LE VIVIEN","0243906742","jp-rouat@laposte.net","7986726220","79867262200015","2",119102,53,"31"
"HOCDE CIRET","https://www.qualibat.com/resultat-de-la-recherche/hocde-ciret-109520","LES BARRES, 53160 JUBLAINS","0243038114","hocde.ciret@orange.fr","4841851110","48418511100016","8",841871,53,"31"
