"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"CGIEL","https://www.qualibat.com/resultat-de-la-recherche/cgiel-18088","46 RUE DU COLONEL FABIEN, 95670 MARLY LA VILLE","0134722979","denis-szezygiel@wanadoo.fr","4513355740","45133557400013","3",530014,95,"51"
"K2M GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/k2m-genie-climatique-142387","2 RUE RENE ROUSSEAU, 95870 BEZONS","0130259750","k2m.genieclimatique@outlook.com","8040929970","80409299700027","46",7350000,95,"51"
"LE CONCEPTE","https://www.qualibat.com/resultat-de-la-recherche/le-concepte-93951","99 RUE GALLIENI, 95170 DEUIL LA BARRE","0981766262","contact@leconcepte.com","5190133610","51901336100034","26",3560000,95,"51"
"ENTREPRISE ANDRE BRUSSELLE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/entreprise-andre-brusselle-et-fils-15957","29 RUE ERNESTINE, 95100 ARGENTEUIL","0139619629","abrusselle@wanadoo.fr","3308837520","33088375200025","9",625671,95,"51"
"PROGNON SAS","https://www.qualibat.com/resultat-de-la-recherche/prognon-sas-18210","51 AVENUE DU GENERAL LECLERC BP 60, 95480 PIERRELAYE","0134219650","comptabilite@prognon-sas.fr","4349418780","43494187800028","19",2260000,95,"51"
"SOCIETE ATELIER DE TRAVAUX DU BATIMENT STEPHANE VUE (ASV)","https://www.qualibat.com/resultat-de-la-recherche/societe-atelier-de-travaux-du-batiment-stephane-vue-asv--135023","189 BOULEVARD ANDRE BREMONT, 95320 ST LEU LA FORET","0139329671","asvstephanevue@gmail.com","4449971910","44499719100044","6",540000,95,"51"
"BH ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/bh-energie-98112","21 RUE GEORGES MELIES ZAC DU BOIS ROCHEFORT BAT 11, 95240 CORMEILLES EN PARISIS","0178766982","b.gunerhan@bh-energie.com","5226514540","52265145400046","17",3090000,95,"51"
"MB PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/mb-plomberie-91448","50 AVENUE DE PARIS, 95290 L'ISLE ADAM","0635411955","compta1@mbplomberie.fr","4983805180","49838051800064","31",2550000,95,"51"
"NP2D","https://www.qualibat.com/resultat-de-la-recherche/np2d-16327","13 ROUTE DE DUGNY, 95500 BONNEUIL EN FRANCE","0134450559","contact@np2d.fr","6382013500","63820135000037","17",4970000,95,"51"
"MOLEA GILLES","https://www.qualibat.com/resultat-de-la-recherche/molea-gilles-17429","11 ROUTE DE MEULAN, 95450 CONDECOURT","0134663012","ets@molea.fr","3392663140","33926631400048","8",771378,95,"51"
"CHARBONNIERS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/charbonniers-reunis-114029","19 QUAI EUGENE TURPIN, 95300 PONTOISE","0130380500","charbonniers.reunis@orange.fr","4478043450","44780434500018","5",3120000,95,"51"
"SAS BRULAIRE C.","https://www.qualibat.com/resultat-de-la-recherche/sas-brulaire-c--18301","89 RUE GALLIENI ZA LES MOUTIERS, 95170 DEUIL LA BARRE","0134051400","am.brulaire@brulaire.com","7020103640","70201036400025","15",3000000,95,"51"
"T.E.S. TRAVAUX ETUDES ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/t-e-s-travaux-etudes-et-services-89676","39 BOULEVARD DE LA MUETTE, 95140 GARGES LES GONESSE","0139936010","isabelle.pires@live.fr","5317231610","53172316100018","11",800076,95,"51"
"FG SEVESTRE","https://www.qualibat.com/resultat-de-la-recherche/fg-sevestre-133229","5 RUE CHATAIGNIER BRULE, 95230 SOISY SOUS MONTMORENCY","0178706342","fgsevestre.sarl@orange.fr","5317996820","53179968200012","1",125989,95,"51"
"CRPG","https://www.qualibat.com/resultat-de-la-recherche/crpg-76820","4 PLACE CHARLES DE GAULLE, 95210 ST GRATIEN","0603822654","crpgah@orange.fr","4901238170","49012381700010","15",3010000,95,"51"
"AIRCLIMO","https://www.qualibat.com/resultat-de-la-recherche/airclimo-18233","5 RUE JEAN GRANDEL, 95100 ARGENTEUIL","0134100557","jerome.bailly@airclimo.fr","4518702730","45187027300021","10",1640000,95,"51"
"MARCC","https://www.qualibat.com/resultat-de-la-recherche/marcc-115720","58 RUE FLAMMARION, 95600 EAUBONNE","0134061500","contact.paris@marcc.fr","3476983590","34769835900077","22",4720000,95,"51"
"CONSTRUCTION RENOVATION GENERALE DU BATIMENT ET TRAVAUX PUBLICS","https://www.qualibat.com/resultat-de-la-recherche/construction-renovation-generale-du-batiment-et-travaux-publics-172186","27 RUE DU CHAPEAU ROUGE, 95110 SANNOIS","0987380023","crgbtp@yahoo.fr","7529265760","75292657600055","6",1790000,95,"51"
"TPSA","https://www.qualibat.com/resultat-de-la-recherche/tpsa-179639","5 RUE CARPEAUX, 95600 EAUBONNE","0650033533","tpsa95@yahoo.fr","5240968230","52409682300025","7",721926,95,"51"
"ALLO CLIM","https://www.qualibat.com/resultat-de-la-recherche/allo-clim-176630","6 RUE DE L ESCOUVRIER, 95200 SARCELLES","0679561833","secretariat@allo-clim.fr","8348232700","83482327000014","7",987972,95,"51"
"GCEP","https://www.qualibat.com/resultat-de-la-recherche/gcep-82561","5 RUE  DESCARTES, 95330 DOMONT","0139918404","gcep2@wanadoo.fr","4830926560","48309265600022","9",1000000,95,"51"
"SBGE","https://www.qualibat.com/resultat-de-la-recherche/sbge-178565","4 RUE ALFRED SAINT-PIERRE, 95100 ARGENTEUIL","0615534151","bsplomberie@live.fr","5387790340","53877903400031","13",361899,95,"51"
"ALLIA 95","https://www.qualibat.com/resultat-de-la-recherche/allia-95-189353","2 RUE GAMBETTA, 95100 ARGENTEUIL","0981298147","alliasm95@yahoo.fr","7916202480","79162024800025","1",1,95,"51"
"AUVERS CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/auvers-constructions-16011","14 RUE VAN GOGH, 95430 AUVERS SUR OISE","0130361676","auvers.construction@wanadoo.fr","3322269430","33222694300022","4",336903,95,"51"
"ETPC","https://www.qualibat.com/resultat-de-la-recherche/etpc-90857","15 RUE DE SALONIQUE, 95100 ARGENTEUIL","0972918255","contact@sarletpc.fr","5336807320","53368073200039","22",2740000,95,"51"
"SOCIETE DE TRAVAUX ELECTRICITE PLOMBERIE CHAUFFAGE STEPC","https://www.qualibat.com/resultat-de-la-recherche/societe-de-travaux-electricite-plomberie-chauffage-stepc-16518","9 RUE DE PARIS, 95570 MOISSELLES","0139910687","contact@stepc.fr","3281246310","32812463100016","31",8630000,95,"51"
"VALMIER JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/valmier-jean-luc-133288","14 RUE THEODORE BULLIER, 95200 SARCELLES","0134719651","plomberie.valmier@orange.fr","3440297070","34402970700058","6",642925,95,"51"
"PICOT FRERES","https://www.qualibat.com/resultat-de-la-recherche/picot-freres-16368","7 RUE JEAN JACQUES ROUSSEAU, 95120 ERMONT","0134159628","picot.freres@wanadoo.fr","5782019720","57820197200028","8",490620,95,"51"
"EURL DE OLIVEIRA","https://www.qualibat.com/resultat-de-la-recherche/eurl-de-oliveira-148642","25 AV CHARLES DE GAULLE, 95700 ROISSY EN FRANCE","0134290586","jtdeoliveira@wanadoo.fr","4534504470","45345044700025","1",149098,95,"51"
