"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"MICHEL BORDIER","https://www.qualibat.com/resultat-de-la-recherche/michel-bordier-170526","CHEMIN DES VIGNES AVANT, 36300 LE BLANC","0787949544","bordiermitch@yahoo.fr","8209650690","82096506900017","3",300110,36,"52"
"CHAM CHATEAUROUX","https://www.qualibat.com/resultat-de-la-recherche/cham-chateauroux-109371","65 AVENUE D'ARGENTON, 36000 CHATEAUROUX","0254221675","cjoveneau@groupecham.fr","4447685500","44476855000378","12",1020000,36,"52"
"BEURRIER ERIC","https://www.qualibat.com/resultat-de-la-recherche/beurrier-eric-107381","55 RTE DE CHATEAUROUX, 36250 ST MAUR","0255222836","beurrier-eric@wanadoo.fr","3915368020","39153680200013","1",109022,36,"52"
"BLAIN PATRICK","https://www.qualibat.com/resultat-de-la-recherche/blain-patrick-125274","140 ROUTE DE CHATELLERAULT, 36000 CHATEAUROUX","0254346257","patrick-blain@wanadoo.fr","4485324570","44853245700018","1",107304,36,"52"
"PETIT JEROME SARL","https://www.qualibat.com/resultat-de-la-recherche/petit-jerome-sarl-106701","30 RUE BASSE, 36500 PALLUAU SUR INDRE","0254384706","sarljeromepetit@orange.fr","7919614440","79196144400019","7",506747,36,"52"
"VIROT ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/virot-entreprise-126616","23 ROUTE DE CHASSENEUIL, 36800 LE PONT CHRETIEN CHABENET","0254242573","virot.entreprise@orange.fr","7946490790","79464907900017","1",105198,36,"52"
"MESLET DIDIER","https://www.qualibat.com/resultat-de-la-recherche/meslet-didier-111513","1 CHEMIN DE L'ORME VILLIERS LES ROSES, 36260 STE LIZAIGNE","0254040418","mesletdidier@wanadoo.fr","4079511690","40795116900017","7",686361,36,"52"
"MULTITEC","https://www.qualibat.com/resultat-de-la-recherche/multitec-86991","ZA LE PEZ CHAUVET, 36270 EGUZON CHANTOME","0254474677","multitec.contact@gmail.com","4476604160","44766041600036","5",1150000,36,"52"
"BEAUFILS CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/beaufils-christophe-166677","10 RUE DES VIGNEAUX Z.A LES VIGNEAUX, 36210 CHABRIS","0254400404","beaufils-christophe@orange.fr","8230934710","82309347100048","11",751285,36,"52"
"DOLIDIER CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/dolidier-christophe-110858","10 CHEMIN BERNYS CLAVIERES, 36120 ARDENTES","0254269211","christophe.dolidier@orange.fr","5209833960","52098339600018","3",231972,36,"52"
