"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GAZ SERVICE RAPIDE","https://www.qualibat.com/resultat-de-la-recherche/gaz-service-rapide-89085","23 RUE DE MONTMORENCY, 95600 EAUBONNE","0139592604","stephane.massicot@gazservicerapide.fr","3413044670","34130446700036","73",8010000,95,"52"
"AUXILIAIRE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/auxiliaire-du-batiment-17568","71 BOULEVARD JOFFRE BP 12, 95240 CORMEILLES EN PARISIS","0134507060","contact@sab-installation.fr","3511390680","35113906800040","16",4920000,95,"52"
"GAZ SERVICE TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/gaz-service-technique-141043","1 CHEMIN DES BOEUFS ZA LES BOSQUETS N°2, 95540 MERY SUR OISE","0130364050","gazservicetechnique@wanadoo.fr","4150430330","41504303300026","8",819161,95,"52"
"MARTIN FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/martin-frederic-137670","17 ROUTE DU PLESSIS, 95420 BANTHELU","0130373193","sarl.martin@hotmail.fr","5088601110","50886011100022","1",171223,95,"52"
"A D E P SARL","https://www.qualibat.com/resultat-de-la-recherche/a-d-e-p-sarl-138155","97 BOULEVARD MAURICE BERTEAUX, 95110 SANNOIS","0609752381","y.bismuth@orange.fr","4445861010","44458610100032","1",158664,95,"52"
"SARL LEDENMAT","https://www.qualibat.com/resultat-de-la-recherche/sarl-ledenmat-18571","20 BIS RUE DE L'AUBETTE, 95450 SERAINCOURT","0134757534","etsledenmat@gmail.com","3040960010","30409600100033","5",409643,95,"52"
"AIRCLIMO","https://www.qualibat.com/resultat-de-la-recherche/airclimo-18233","5 RUE JEAN GRANDEL, 95100 ARGENTEUIL","0134100557","jerome.bailly@airclimo.fr","4518702730","45187027300021","10",1640000,95,"52"
"CHARBONNIERS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/charbonniers-reunis-114029","19 QUAI EUGENE TURPIN, 95300 PONTOISE","0130380500","charbonniers.reunis@orange.fr","4478043450","44780434500018","5",3120000,95,"52"
"SERVICES VENTILATION MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/services-ventilation-maintenance-41396","PARIS NORD II BUSINESS PARK 165 RUE DE LA BELLE ETOILE BAT 4, 95700 ROISSY EN FRANCE","0177807528","svm@svm93.fr","3396695090","33966950900046","27",1730000,95,"52"
"FREYCHE","https://www.qualibat.com/resultat-de-la-recherche/freyche-176362","19 GRANDE RUE, 95690 HEDOUVILLE","0674103466","guillaume.freyche@gmail.com","8390253010","83902530100012","2",239000,95,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117089","2721 VAL D'OISE SUD 26 - 28 RUE DE PISCOP, 95350 ST BRICE SOUS FORET","0185575564","veronique.silly@engie.com","3013405840","30134058406555","21",3430000,95,"52"
"HERBLAY SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/herblay-sanitaire-16719","9 BIS AVENUE DE LA LIBERATION, 95220 HERBLAY","0139975752","sandy@herblaysanitaire.com","3153333850","31533338500021","9",918759,95,"52"
"ALCAD'CLIM","https://www.qualibat.com/resultat-de-la-recherche/alcad-clim-18282","10 BIS RUE DE LA GARE, 95570 VILLAINES SOUS BOIS","0130356000","servicecomptabilite@alcadclim.com","4533694560","45336945600026","19",6410000,95,"52"
"MOLEA GILLES","https://www.qualibat.com/resultat-de-la-recherche/molea-gilles-17429","11 ROUTE DE MEULAN, 95450 CONDECOURT","0134663012","ets@molea.fr","3392663140","33926631400048","8",771378,95,"52"
"SOCIETE D'EXPLOITATION THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-thermique-17074","14 RUE LOUIS ARMAND Z.A.E. LES FRERES LUMIERE, 95130 LE PLESSIS BOUCHARD","0134155588","contact@set-sa.com","3910659190","39106591900030","25",5180000,95,"52"
"TEMPERE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/tempere-entreprise-16532","7 RUE ALEXANDRE PRACHAY, 95590 PRESLES","0134700640","tempere-entreprise@tempere.fr","4480814220","44808142200017","42",4510000,95,"52"
"T.E.S. TRAVAUX ETUDES ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/t-e-s-travaux-etudes-et-services-89676","39 BOULEVARD DE LA MUETTE, 95140 GARGES LES GONESSE","0139936010","isabelle.pires@live.fr","5317231610","53172316100018","11",800076,95,"52"
"ENTREPRISE PHILIPPE ALINE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-philippe-aline-131736","13 AVENUE JEAN JACQUES ROUSSEAU, 95600 EAUBONNE","0134060992","philippealine.apa@wanadoo.fr","4819400540","48194005400028","1",228601,95,"52"
"PROGNON SAS","https://www.qualibat.com/resultat-de-la-recherche/prognon-sas-18210","51 AVENUE DU GENERAL LECLERC BP 60, 95480 PIERRELAYE","0134219650","comptabilite@prognon-sas.fr","4349418780","43494187800028","19",2260000,95,"52"
"SATEM","https://www.qualibat.com/resultat-de-la-recherche/satem-68463","6 RUE DE LA CROIX VIGNERON, 95160 MONTMORENCY","0139808078","satem.maintenance@orange.fr","3112102230","31121022300054","17",928324,95,"52"
"CDB INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/cdb-installations-16578","ZAC DE LA BERCHÈRE, 95580 ANDILLY","0139643981","c.d.b.installations@orange.fr","3146580890","31465808900029","6",560576,95,"52"
"CALDYA","https://www.qualibat.com/resultat-de-la-recherche/caldya-168497","4 AVENUE PAUL LANGEVIN, 95220 HERBLAY","0179517200","dducloy@caldya.com","8179666660","81796666600023","9",1330000,95,"52"
"DSPC 95","https://www.qualibat.com/resultat-de-la-recherche/dspc-95-173639","2 ALLÉE DE LA GIRANDOLLE, 95800 CERGY","0684980205","dspc95@free.fr","5319507560","53195075600019","1",1,95,"52"
"JOSE GONCALVES","https://www.qualibat.com/resultat-de-la-recherche/jose-goncalves-120679","36 RUE DE VERDUN, 95240 CORMEILLES EN PARISIS","","s_goncalves95@yahoo.fr","4202503420","42025034200029","1",68873,95,"52"
"S F M SAS","https://www.qualibat.com/resultat-de-la-recherche/s-f-m-sas-152534","6 RUE CHARLES DE GAULLE, 95300 ENNERY","0681138995","florenceetmichel@cegetel.net","4151463800","41514638000019","1",207000,95,"52"
"SBGE","https://www.qualibat.com/resultat-de-la-recherche/sbge-178565","4 RUE ALFRED SAINT-PIERRE, 95100 ARGENTEUIL","0615534151","bsplomberie@live.fr","5387790340","53877903400031","13",361899,95,"52"
"E3D","https://www.qualibat.com/resultat-de-la-recherche/e3d-114714","134 RUE D'ERMONT, 95390 ST PRIX","0130400620","societe.e3d@gmail.com","4138423940","41384239400020","5",661471,95,"52"
"SEEM","https://www.qualibat.com/resultat-de-la-recherche/seem-75008","21 RUE GEORGES MELIES ZAC DES BOIS ROCHEFORT, 95240 CORMEILLES EN PARISIS","0161043637","seem@fareneit.fr","3171936130","31719361300070","40",6740000,95,"52"
"VES","https://www.qualibat.com/resultat-de-la-recherche/ves-17786","9 CHAUSSEE JULES CESAR ZAC DES BEAUX SOLEILS BAT 06 - ENTREE 602, 95520 OSNY","0134207727","isabelle.lemaire@vinci-facilities.com","6120086310","61200863100071","67",15580000,95,"52"
"GREEN ENERGY","https://www.qualibat.com/resultat-de-la-recherche/green-energy-185850","427 RTE DE CONFLANS, 95220 HERBLAY","0139959717","info@greenenergy-climatisation.fr","5120262870","51202628700031","5",792103,95,"52"
"ALAIN ET ALAIN","https://www.qualibat.com/resultat-de-la-recherche/alain-et-alain-127794","ROUTE DEPARTEMENTALE 317, 95470 FOSSES","0134688198","sarlalain.alain@yahoo.fr","3794760050","37947600500036","10",1190000,95,"52"
"ECL","https://www.qualibat.com/resultat-de-la-recherche/ecl-146676","16 B RUE DE L ASPERGE, 95100 ARGENTEUIL","0139812628","societe.ecl@wanadoo.fr","4149168090","41491680900018","2",168027,95,"52"
"SEPUI (STE EXPLOITATION DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/sepui-ste-exploitation-des-ets--32641","ZAC DES COUTURELLES 3 ALLÉE DE CALAIS, 95560 MAFFLIERS","0134698729","contact@sepui.fr","3510471130","35104711300037","25",3110000,95,"52"
"SOFRAGAZ","https://www.qualibat.com/resultat-de-la-recherche/sofragaz-132191","ZAC DES TISSONVILLIERS 3, 95400 VILLIERS LE BEL","0139907969","sofragaz@aol.com","3058718810","30587188100036","10",602679,95,"52"
"BH ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/bh-energie-98112","21 RUE GEORGES MELIES ZAC DU BOIS ROCHEFORT BAT 11, 95240 CORMEILLES EN PARISIS","0178766982","b.gunerhan@bh-energie.com","5226514540","52265145400046","17",3090000,95,"52"
"AXE 2C","https://www.qualibat.com/resultat-de-la-recherche/axe-2c-152646","3 CHEMIN DE LA DÎME LE SAINT-JAMES PARK 3, 95700 ROISSY EN FRANCE","0139359975","axe-2-c@wanadoo.fr","4120797900","41207979000041","1",148000,95,"52"
"ENERGILEC","https://www.qualibat.com/resultat-de-la-recherche/energilec-16989","10, 14 AVENUE LOUIS ARMAND, 95120 ERMONT","0139473636","sandrine.hocde@vinci-facilities.com","3221528510","32215285100059","512",81880000,95,"52"
"CHC","https://www.qualibat.com/resultat-de-la-recherche/chc-100307","51 AVENUE DE STALINGRAD, 95100 ARGENTEUIL","0134117878","helieyves@gmail.com","4151874590","41518745900037","7",517000,95,"52"
"B ET C CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/b-et-c-climatisation-18405","196 AVENUE JEAN JAURES, 95100 ARGENTEUIL","0134111165","bc.climatisation@wanadoo.fr","3434372240","34343722400029","15",3030000,95,"52"
"SECURIGAZ","https://www.qualibat.com/resultat-de-la-recherche/securigaz-129435","90 AVENUE VICTOR HUGO, 95630 MERIEL","0134481313","securigaz95@orange.fr","4990273160","49902731600029","8",842260,95,"52"
"IPEC 95","https://www.qualibat.com/resultat-de-la-recherche/ipec-95-70461","2, CHEMIN DE LA JUSTICE ATELIERS DE MONTUBOIS B_T. 1, 95740 FREPILLON","0139951736","contact@ipec95.fr","4148788430","41487884300021","9",1770000,95,"52"
"FERNANDES","https://www.qualibat.com/resultat-de-la-recherche/fernandes-131061","FIDEC 8 AVENUE DU FIEF BATIMENT 10, 95310 ST OUEN L'AUMONE","0175815966","eurl.fernandes@gmail.com","4977746120","49777461200020","7",1000000,95,"52"
"ETS BELAZAR","https://www.qualibat.com/resultat-de-la-recherche/ets-belazar-157682","21 RUE DU DOCTEUR GOLDSTEIN, 95410 GROSLAY","0663718907","ets.belazar@gmail.com","5279854690","52798546900024","1",88796,95,"52"
"PHILIPPE HINGRAY","https://www.qualibat.com/resultat-de-la-recherche/philippe-hingray-147648","23 AVENUE DE LA REPUBLIQUE, 95550 BESSANCOURT","0139957091","philippe-hingray@orange.fr","3443959910","34439599100039","1",67498,95,"52"
"F B E FRANCE BATIMENT EXPERT","https://www.qualibat.com/resultat-de-la-recherche/f-b-e-france-batiment-expert-187624","1 BIS BOULEVARD COTTE, 95880 ENGHIEN LES BAINS","0610114592","f.b.expert@hotmail.fr","7517516450","75175164500027","2",216170,95,"52"
"ALLO CLIM","https://www.qualibat.com/resultat-de-la-recherche/allo-clim-176630","6 RUE DE L ESCOUVRIER, 95200 SARCELLES","0679561833","secretariat@allo-clim.fr","8348232700","83482327000014","7",987972,95,"52"
"REMARK","https://www.qualibat.com/resultat-de-la-recherche/remark-152427","25 RUE HENRI BROCHARD, 95580 MARGENCY","0624974902","contact.remark@yahoo.fr","5097942690","50979426900027","7",729696,95,"52"
"MAINTENANCE EN GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/maintenance-en-genie-climatique-83843","ZI 11 RUE CHARLES CROS, 95320 ST LEU LA FORET","0134180339","mg.clim@wanadoo.fr","3840791410","38407914100022","7",1050000,95,"52"
"K2M GENIE CLIMATIQUE","https://www.qualibat.com/resultat-de-la-recherche/k2m-genie-climatique-142387","2 RUE RENE ROUSSEAU, 95870 BEZONS","0130259750","k2m.genieclimatique@outlook.com","8040929970","80409299700027","46",7350000,95,"52"
"MANUEL MARIE","https://www.qualibat.com/resultat-de-la-recherche/manuel-marie-123696","8 RUE GRAND CLOS, 95270 ASNIERES SUR OISE","0130354423","laurence_marie95@hotmail.fr","3836371470","38363714700026","1",120000,95,"52"
"AGB","https://www.qualibat.com/resultat-de-la-recherche/agb-43366","57 RUE SALVADOR ALLENDE, 95870 BEZONS","0139985900","contact@agb-gle.com","3332965800","33329658000074","112",32619999.999999996,95,"52"
"POELE A BOIS AND CO","https://www.qualibat.com/resultat-de-la-recherche/poele-a-bois-and-co-102632","14 RUE DE LA PROCESSION, 95100 ARGENTEUIL","0650363276","contact@poeleaboisandco.fr","7984861220","79848612200012","2",619995,95,"52"
"CAMU FRERES","https://www.qualibat.com/resultat-de-la-recherche/camu-freres-15971","3 RUE DE LA CROIX VIGNERON Z.A BP 10068, 95160 MONTMORENCY","0139647893","camufreres@orange.fr","6482024060","64820240600027","7",405242,95,"52"
"GAZ SERVICE RAPIDE","https://www.qualibat.com/resultat-de-la-recherche/gaz-service-rapide-89085","23 RUE DE MONTMORENCY, 95600 EAUBONNE","0139592604","stephane.massicot@gazservicerapide.fr","3413044670","34130446700036","73",8010000,95,"52"
"AUXILIAIRE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/auxiliaire-du-batiment-17568","71 BOULEVARD JOFFRE BP 12, 95240 CORMEILLES EN PARISIS","0134507060","contact@sab-installation.fr","3511390680","35113906800040","16",4920000,95,"52"
"GAZ SERVICE TECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/gaz-service-technique-141043","1 CHEMIN DES BOEUFS ZA LES BOSQUETS N°2, 95540 MERY SUR OISE","0130364050","gazservicetechnique@wanadoo.fr","4150430330","41504303300026","8",819161,95,"52"
"MARTIN FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/martin-frederic-137670","17 ROUTE DU PLESSIS, 95420 BANTHELU","0130373193","sarl.martin@hotmail.fr","5088601110","50886011100022","1",171223,95,"52"
"A D E P SARL","https://www.qualibat.com/resultat-de-la-recherche/a-d-e-p-sarl-138155","97 BOULEVARD MAURICE BERTEAUX, 95110 SANNOIS","0609752381","y.bismuth@orange.fr","4445861010","44458610100032","1",158664,95,"52"
"SARL LEDENMAT","https://www.qualibat.com/resultat-de-la-recherche/sarl-ledenmat-18571","20 BIS RUE DE L'AUBETTE, 95450 SERAINCOURT","0134757534","etsledenmat@gmail.com","3040960010","30409600100033","5",409643,95,"52"
"AIRCLIMO","https://www.qualibat.com/resultat-de-la-recherche/airclimo-18233","5 RUE JEAN GRANDEL, 95100 ARGENTEUIL","0134100557","jerome.bailly@airclimo.fr","4518702730","45187027300021","10",1640000,95,"52"
"CHARBONNIERS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/charbonniers-reunis-114029","19 QUAI EUGENE TURPIN, 95300 PONTOISE","0130380500","charbonniers.reunis@orange.fr","4478043450","44780434500018","5",3120000,95,"52"
"SERVICES VENTILATION MAINTENANCE","https://www.qualibat.com/resultat-de-la-recherche/services-ventilation-maintenance-41396","PARIS NORD II BUSINESS PARK 165 RUE DE LA BELLE ETOILE BAT 4, 95700 ROISSY EN FRANCE","0177807528","svm@svm93.fr","3396695090","33966950900046","27",1730000,95,"52"
"FREYCHE","https://www.qualibat.com/resultat-de-la-recherche/freyche-176362","19 GRANDE RUE, 95690 HEDOUVILLE","0674103466","guillaume.freyche@gmail.com","8390253010","83902530100012","2",239000,95,"52"
"ENGIE HOME SERVICES","https://www.qualibat.com/resultat-de-la-recherche/engie-home-services-117089","2721 VAL D'OISE SUD 26 - 28 RUE DE PISCOP, 95350 ST BRICE SOUS FORET","0185575564","veronique.silly@engie.com","3013405840","30134058406555","21",3430000,95,"52"
"HERBLAY SANITAIRE","https://www.qualibat.com/resultat-de-la-recherche/herblay-sanitaire-16719","9 BIS AVENUE DE LA LIBERATION, 95220 HERBLAY","0139975752","sandy@herblaysanitaire.com","3153333850","31533338500021","9",918759,95,"52"
"ALCAD'CLIM","https://www.qualibat.com/resultat-de-la-recherche/alcad-clim-18282","10 BIS RUE DE LA GARE, 95570 VILLAINES SOUS BOIS","0130356000","servicecomptabilite@alcadclim.com","4533694560","45336945600026","19",6410000,95,"52"
"MOLEA GILLES","https://www.qualibat.com/resultat-de-la-recherche/molea-gilles-17429","11 ROUTE DE MEULAN, 95450 CONDECOURT","0134663012","ets@molea.fr","3392663140","33926631400048","8",771378,95,"52"
"SOCIETE D'EXPLOITATION THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/societe-d-exploitation-thermique-17074","14 RUE LOUIS ARMAND Z.A.E. LES FRERES LUMIERE, 95130 LE PLESSIS BOUCHARD","0134155588","contact@set-sa.com","3910659190","39106591900030","25",5180000,95,"52"
"TEMPERE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/tempere-entreprise-16532","7 RUE ALEXANDRE PRACHAY, 95590 PRESLES","0134700640","tempere-entreprise@tempere.fr","4480814220","44808142200017","42",4510000,95,"52"
"T.E.S. TRAVAUX ETUDES ET SERVICES","https://www.qualibat.com/resultat-de-la-recherche/t-e-s-travaux-etudes-et-services-89676","39 BOULEVARD DE LA MUETTE, 95140 GARGES LES GONESSE","0139936010","isabelle.pires@live.fr","5317231610","53172316100018","11",800076,95,"52"
"ENTREPRISE PHILIPPE ALINE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-philippe-aline-131736","13 AVENUE JEAN JACQUES ROUSSEAU, 95600 EAUBONNE","0134060992","philippealine.apa@wanadoo.fr","4819400540","48194005400028","1",228601,95,"52"
"PROGNON SAS","https://www.qualibat.com/resultat-de-la-recherche/prognon-sas-18210","51 AVENUE DU GENERAL LECLERC BP 60, 95480 PIERRELAYE","0134219650","comptabilite@prognon-sas.fr","4349418780","43494187800028","19",2260000,95,"52"
"SATEM","https://www.qualibat.com/resultat-de-la-recherche/satem-68463","6 RUE DE LA CROIX VIGNERON, 95160 MONTMORENCY","0139808078","satem.maintenance@orange.fr","3112102230","31121022300054","17",928324,95,"52"
"CDB INSTALLATIONS","https://www.qualibat.com/resultat-de-la-recherche/cdb-installations-16578","ZAC DE LA BERCHÈRE, 95580 ANDILLY","0139643981","c.d.b.installations@orange.fr","3146580890","31465808900029","6",560576,95,"52"
"CALDYA","https://www.qualibat.com/resultat-de-la-recherche/caldya-168497","4 AVENUE PAUL LANGEVIN, 95220 HERBLAY","0179517200","dducloy@caldya.com","8179666660","81796666600023","9",1330000,95,"52"
"DSPC 95","https://www.qualibat.com/resultat-de-la-recherche/dspc-95-173639","2 ALLÉE DE LA GIRANDOLLE, 95800 CERGY","0684980205","dspc95@free.fr","5319507560","53195075600019","1",1,95,"52"
"JOSE GONCALVES","https://www.qualibat.com/resultat-de-la-recherche/jose-goncalves-120679","36 RUE DE VERDUN, 95240 CORMEILLES EN PARISIS","","s_goncalves95@yahoo.fr","4202503420","42025034200029","1",68873,95,"52"
"S F M SAS","https://www.qualibat.com/resultat-de-la-recherche/s-f-m-sas-152534","6 RUE CHARLES DE GAULLE, 95300 ENNERY","0681138995","florenceetmichel@cegetel.net","4151463800","41514638000019","1",207000,95,"52"
"SBGE","https://www.qualibat.com/resultat-de-la-recherche/sbge-178565","4 RUE ALFRED SAINT-PIERRE, 95100 ARGENTEUIL","0615534151","bsplomberie@live.fr","5387790340","53877903400031","13",361899,95,"52"
"E3D","https://www.qualibat.com/resultat-de-la-recherche/e3d-114714","134 RUE D'ERMONT, 95390 ST PRIX","0130400620","societe.e3d@gmail.com","4138423940","41384239400020","5",661471,95,"52"
"SEEM","https://www.qualibat.com/resultat-de-la-recherche/seem-75008","21 RUE GEORGES MELIES ZAC DES BOIS ROCHEFORT, 95240 CORMEILLES EN PARISIS","0161043637","seem@fareneit.fr","3171936130","31719361300070","40",6740000,95,"52"
"VES","https://www.qualibat.com/resultat-de-la-recherche/ves-17786","9 CHAUSSEE JULES CESAR ZAC DES BEAUX SOLEILS BAT 06 - ENTREE 602, 95520 OSNY","0134207727","isabelle.lemaire@vinci-facilities.com","6120086310","61200863100071","67",15580000,95,"52"
"GREEN ENERGY","https://www.qualibat.com/resultat-de-la-recherche/green-energy-185850","427 RTE DE CONFLANS, 95220 HERBLAY","0139959717","info@greenenergy-climatisation.fr","5120262870","51202628700031","5",792103,95,"52"
"ALAIN ET ALAIN","https://www.qualibat.com/resultat-de-la-recherche/alain-et-alain-127794","ROUTE DEPARTEMENTALE 317, 95470 FOSSES","0134688198","sarlalain.alain@yahoo.fr","3794760050","37947600500036","10",1190000,95,"52"
"ECL","https://www.qualibat.com/resultat-de-la-recherche/ecl-146676","16 B RUE DE L ASPERGE, 95100 ARGENTEUIL","0139812628","societe.ecl@wanadoo.fr","4149168090","41491680900018","2",168027,95,"52"
"SEPUI (STE EXPLOITATION DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/sepui-ste-exploitation-des-ets--32641","ZAC DES COUTURELLES 3 ALLÉE DE CALAIS, 95560 MAFFLIERS","0134698729","contact@sepui.fr","3510471130","35104711300037","25",3110000,95,"52"
"SOFRAGAZ","https://www.qualibat.com/resultat-de-la-recherche/sofragaz-132191","ZAC DES TISSONVILLIERS 3, 95400 VILLIERS LE BEL","0139907969","sofragaz@aol.com","3058718810","30587188100036","10",602679,95,"52"
"BH ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/bh-energie-98112","21 RUE GEORGES MELIES ZAC DU BOIS ROCHEFORT BAT 11, 95240 CORMEILLES EN PARISIS","0178766982","b.gunerhan@bh-energie.com","5226514540","52265145400046","17",3090000,95,"52"
"AXE 2C","https://www.qualibat.com/resultat-de-la-recherche/axe-2c-152646","3 CHEMIN DE LA DÎME LE SAINT-JAMES PARK 3, 95700 ROISSY EN FRANCE","0139359975","axe-2-c@wanadoo.fr","4120797900","41207979000041","1",148000,95,"52"
"ENERGILEC","https://www.qualibat.com/resultat-de-la-recherche/energilec-16989","10, 14 AVENUE LOUIS ARMAND, 95120 ERMONT","0139473636","sandrine.hocde@vinci-facilities.com","3221528510","32215285100059","512",81880000,95,"52"
"CHC","https://www.qualibat.com/resultat-de-la-recherche/chc-100307","51 AVENUE DE STALINGRAD, 95100 ARGENTEUIL","0134117878","helieyves@gmail.com","4151874590","41518745900037","7",517000,95,"52"
"B ET C CLIMATISATION","https://www.qualibat.com/resultat-de-la-recherche/b-et-c-climatisation-18405","196 AVENUE JEAN JAURES, 95100 ARGENTEUIL","0134111165","bc.climatisation@wanadoo.fr","3434372240","34343722400029","15",3030000,95,"52"
"SECURIGAZ","https://www.qualibat.com/resultat-de-la-recherche/securigaz-129435","90 AVENUE VICTOR HUGO, 95630 MERIEL","0134481313","securigaz95@orange.fr","4990273160","49902731600029","8",842260,95,"52"
"IPEC 95","https://www.qualibat.com/resultat-de-la-recherche/ipec-95-70461","2, CHEMIN DE LA JUSTICE ATELIERS DE MONTUBOIS B_T. 1, 95740 FREPILLON","0139951736","contact@ipec95.fr","4148788430","41487884300021","9",1770000,95,"52"
"FERNANDES","https://www.qualibat.com/resultat-de-la-recherche/fernandes-131061","FIDEC 8 AVENUE DU FIEF BATIMENT 10, 95310 ST OUEN L'AUMONE","0175815966","eurl.fernandes@gmail.com","4977746120","49777461200020","7",1000000,95,"52"
"ETS BELAZAR","https://www.qualibat.com/resultat-de-la-recherche/ets-belazar-157682","21 RUE DU DOCTEUR GOLDSTEIN, 95410 GROSLAY","0663718907","ets.belazar@gmail.com","5279854690","52798546900024","1",88796,95,"52"
