"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BALDNER LAURENT","https://www.qualibat.com/resultat-de-la-recherche/baldner-laurent-107769","120 BIS AVENUE DE LA FORET, 36330 LE POINCONNET","0254610934","mbl36@orange.fr","4381995150","43819951500026","3",171693,36,"86"
"COTTE FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/cotte-frederic-125544","17 AVENUE VERNAT, 36600 VILLENTROIS","0254410545","fr.cotte.villentrois@orange.fr","3481100570","34811005700018","2",144526,36,"86"
"TECHNI-MURS SARL","https://www.qualibat.com/resultat-de-la-recherche/techni-murs-sarl-30725","CAP SUD 47 AVENUE DE L'OCCITANIE, 36250 ST MAUR","0254276130","thierry.bougeon@techni-murs.com","3271250270","32712502700042","75",8710000,36,"86"
"VOISIN ALAIN","https://www.qualibat.com/resultat-de-la-recherche/voisin-alain-30739","12 ROUTE D'HEUGNES, 36240 ECUEILLE","0254402620","a-voisin@wanadoo.fr","4246344000","42463440000016","6",283060,36,"86"
"SARL ATB","https://www.qualibat.com/resultat-de-la-recherche/sarl-atb-99915","ZA LES CHEVALIERS MONTAIGNE 19 RUE ROBERT MALLET STEVENS, 36000 CHATEAUROUX","0254534891","atb.entreprise@orange.fr","4521394210","45213942100021","16",1130000,36,"86"
"PLANTUREUX (SARL)","https://www.qualibat.com/resultat-de-la-recherche/plantureux-sarl--30583","24 LES GUIZETTES, 36230 NEUVY ST SEPULCHRE","0254308745","contact@couverture-plantureux.fr","3798498390","37984983900012","9",618187,36,"86"
"BRULON BARBOSA","https://www.qualibat.com/resultat-de-la-recherche/brulon-barbosa-125556","50 ALLEE DES ALOUETTES, 36330 LE POINCONNET","","o.barbosa@orange.fr","5316012760","53160127600045","3",380615,36,"86"
"AMENAGEMENT MENUISERIE ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/amenagement-menuiserie-electricite-122079","CHEMIN DU STADE DE LYCEE, 36200 ARGENTON SUR CREUSE","0254243678","contact@ame36.fr","4527031350","45270313500023","6",462305,36,"86"
"AIME CONFORT","https://www.qualibat.com/resultat-de-la-recherche/aime-confort-140442","16 ROUTE DE LA GRANGE, 36500 NEUILLAY LES BOIS","0254394955","aimeconfort@orange.fr","8052344650","80523446500013","2",254000,36,"86"
"BREMAUD STEPHANE EURL","https://www.qualibat.com/resultat-de-la-recherche/bremaud-stephane-eurl-95509","LE SANDILLAT, 36220 TOURNON ST MARTIN","0254286132","c.dumonteil@bremaud-charpente.fr","4531240340","45312403400035","45",3900000,36,"86"
