"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BIDIMA CYRILLE","https://www.qualibat.com/resultat-de-la-recherche/bidima-cyrille-188638","45 RUE DU COTEAU, 44100 NANTES","","cyrillebi36@gmail.com","4390138710","43901387100033","1",40282,44,"41"
"GEORGET","https://www.qualibat.com/resultat-de-la-recherche/georget-46376","17 CHEMIN DE LA PIOGERIE, 44830 BOUAYE","0251705553","sarlgeorget@wanadoo.fr","4404161880","44041618800017","1",154003,44,"41"
"GAUTHIER PLATRERIE CARRELAGE SAS","https://www.qualibat.com/resultat-de-la-recherche/gauthier-platrerie-carrelage-sas-175260","4 RUE DE LA CLAIRIERE, 44190 ST HILAIRE DE CLISSON","0240540221","sas-gauthier@orange.fr","8395712880","83957128800019","9",780931,44,"41"
"ATELIER ATLANTIQUE DU BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/atelier-atlantique-du-batiment-161974","27 AVENUE LOUIS PASTEUR PARC D'ACTIVITES DE RAGON, 44119 TREILLIERES","0240318583","thomas.jeanniot@a2b-nantes.com","8023183110","80231831100023","12",1230000,44,"41"
"CLOISONS SECHES GLAINOISES","https://www.qualibat.com/resultat-de-la-recherche/cloisons-seches-glainoises-164863","13 BIS RUE DU CHAMP DE FOIRE, 44670 LA CHAPELLE GLAIN","0240076928","jacquespentecouteau@orange.fr","4816060100","48160601000017","3",298425,44,"41"
"LE PLATRIER NANTAIS","https://www.qualibat.com/resultat-de-la-recherche/le-platrier-nantais-171756","37 BOULEVARD CHARLES DE GAULLE, 44360 VIGNEUX DE BRETAGNE","0240067262","benjamin@leplatriernantais.fr","8312716140","83127161400032","2",125786,44,"41"
"SOCIETE NOUVELLE JMD","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-jmd-156541","ZA RUE DU GRAND MOULIN, 44270 LA MARNE","0240408800","ste.nouvelle.jmd@orange.fr","8182808770","81828087700023","9",807079,44,"41"
"LERAY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/leray-menuiserie-46429","3 CITE NOUVELLE, 44570 TRIGNAC","0240534012","martine@leray-menuiserie.fr","4181673420","41816734200058","35",4870000,44,"41"
"SOPLACOR","https://www.qualibat.com/resultat-de-la-recherche/soplacor-106709","ZAC DU PONT NEUF, 44320 ST PERE EN RETZ","","soplacor@orange.fr","4227192780","42271927800026","11",1490000,44,"41"
"MENUISERIE MERCERON FABRICE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-merceron-fabrice-131185","ZIA LES GRANDS MOULINS 1 RUE DU GRAND MOULIN, 44270 LA MARNE","0240029616","fabrice.merceron@wanadoo.fr","5040070140","50400701400021","12",845330,44,"41"
"ARTBAT SYSTEM","https://www.qualibat.com/resultat-de-la-recherche/artbat-system-46341","ZA CLAIR DE LUNE, 44360 ST ETIENNE DE MONTLUC","0240852426","artbat-system@wanadoo.fr","3949074630","39490746300035","27",4640000,44,"41"
"MENUISERIE GLAUME","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-glaume-116762","2 ZONE ARTISANALE LA REMONDIERE, 44160 STE ANNE SUR BRIVET","0240190656","contact@menuiserie-metallerie-glaume.com","7943866310","79438663100012","6",341896,44,"41"
"MOYON THIERRY","https://www.qualibat.com/resultat-de-la-recherche/moyon-thierry-114765","81 BIS RUE DE PENLYS, 44410 LA CHAPELLE DES MARAIS","0240532444","moyont@wanadoo.fr","4515350660","45153506600018","4",250000,44,"41"
"PLACOUEST","https://www.qualibat.com/resultat-de-la-recherche/placouest-101496","51 TER RUE DES PARCS NEUFS LA MADELEINE, 44410 ST LYPHARD","0244739191","placouest@gmail.com","4991310840","49913108400018","2",204693,44,"41"
"DAVID ALAIN","https://www.qualibat.com/resultat-de-la-recherche/david-alain-112998","9 ROUTE DE LA FORET LE COUDRAY, 44630 PLESSE","0240796839","alaindavidsarl@aliceadsl.fr","5039384330","50393843300011","1",101926,44,"41"
"CST","https://www.qualibat.com/resultat-de-la-recherche/cst-102430","52 ROUTE DE COET BIHAN, 44420 LA TURBALLE","0632856836","sarl.cst@orange.fr","4931036420","49310364200010","3",280677,44,"41"
"GADIOT FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/gadiot-francois-120769","29 KERHOTE, 44410 HERBIGNAC","0675221428","francoisgadiot@gmail.com","7890740930","78907409300012","7",606104,44,"41"
"VOICAN CONSTRUCTION ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/voican-construction-et-renovation-137219","9 RUE DES SPORTS PA DE BELLEVUE, 44119 GRANDCHAMPS DES FONTAINES","0240770916","plaquiste.voican@gmail.com","7520438440","75204384400030","10",939363,44,"41"
"GC DESIGN","https://www.qualibat.com/resultat-de-la-recherche/gc-design-176105","17 RUE DES LILAS, 44320 ST PERE EN RETZ","0633009558","cazac.guillaume@orange.fr","8347446250","83474462500015","1",100000,44,"41"
"C2MV PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/c2mv-plaquiste-110055","28 BIS LA TRELITIERE, 44140 AIGREFEUILLE SUR MAINE","0677751001","c2mvplaquiste@gmail.com","5004016170","50040161700021","5",275245,44,"41"
"GUESNEAU RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/guesneau-renovation-46399","9 RUE SACCO ET VANZETTI BP 60084, 44814 ST HERBLAIN CEDEX","0240168969","ccrand@guesneau-renovation.fr","4292063520","42920635200040","27",3870000,44,"41"
"NARBONNE BERNARD","https://www.qualibat.com/resultat-de-la-recherche/narbonne-bernard-115160","30 RUE DE LA HAUSSIERE, 44840 LES SORINIERES","","adpbernard@gmail.com","7911895250","79118952500011","1",108556,44,"41"
"MACORETZ","https://www.qualibat.com/resultat-de-la-recherche/macoretz-46043","ROUTE DE NANTES, 44320 ST PERE EN RETZ","0240218290","contact@macoretz-scop.fr","3389033130","33890331300025","224",23650000,44,"41"
"PLATRERIE CADRO","https://www.qualibat.com/resultat-de-la-recherche/platrerie-cadro-104200","9 RUE DE LA GARENNE, 44420 LA TURBALLE","0240233198","denis.cadro@orange.fr","3995436100","39954361000022","6",622630,44,"41"
"LUBAT RENOVE","https://www.qualibat.com/resultat-de-la-recherche/lubat-renove-129997","5 RUE DES LANDES, 44119 TREILLIERES","0228248009","ludovicbrosseaud@gmail.com","8053375400","80533754000019","1",96556,44,"41"
"BELLIOT PATRICK","https://www.qualibat.com/resultat-de-la-recherche/belliot-patrick-102241","ZAC DE LA POMMERAIE BP 22, 44780 MISSILLAC","0240193948","belliot-patrick@orange.fr","4807186910","48071869100029","10",653832,44,"41"
"GASNIER JEAN-MARC","https://www.qualibat.com/resultat-de-la-recherche/gasnier-jean-marc-124301","LA SEDINIERE, 44430 LE LOROUX BOTTEREAU","0240338011","jeanmarc.gasnier@orange.fr","3444557530","34445575300030","3",225378,44,"41"
"ADI - AMENAGEMENT DECORATION ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/adi---amenagement-decoration-isolation-73296","21 CHEMIN DE LA RABOTIERE, 44800 ST HERBLAIN","0240436608","adi.chauvel@wanadoo.fr","4246361810","42463618100028","9",1380000,44,"41"
"ENTREPRISE JEAN PIERRE MORICE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-jean-pierre-morice-45820","RUE DES SPORTS, 44460 FEGREAC","0240912144","sarl.jpmorice@orange.fr","3892038450","38920384500026","9",833589,44,"41"
"CHIRON PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/chiron-plaquiste-166601","59 RUE PITRE GRENAPIN, 44600 SAINT NAZAIRE","0669906232","contact@chiron-plaquiste.fr","8248218960","82482189600027","6",561154,44,"41"
"LEGENDRE LOIRE","https://www.qualibat.com/resultat-de-la-recherche/legendre-loire-46347","1 RUE VASCO DE GAMA, 44800 ST HERBLAIN","0240581260","loire@groupe-legendre.com","4250136610","42501366100045","155",31560000,44,"41"
"BATIMAG 44","https://www.qualibat.com/resultat-de-la-recherche/batimag-44-128109","IMPASSE DE BOURGNEUF, 44650 LEGE","0240049677","batimag44@orange.fr","3515641170","35156411700015","8",623600,44,"41"
"SUD LOIRE PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/sud-loire-platrerie-112700","ZONE ARTISANALE DE BEL AIR 1 RUE DES CHARMES, 44320 CHAUVE","0240642649","sudloireplatrerie@orange.fr","5113261590","51132615900023","8",569013,44,"41"
"GARNIER JEREMY EURL","https://www.qualibat.com/resultat-de-la-recherche/garnier-jeremy-eurl-98134","LA HAIE LUSSEAU, 44440 PANNECE","0616851722","eurljgarnier44@gmail.com","5036505090","50365050900014","4",315744,44,"41"
"FEILDEL RENOV","https://www.qualibat.com/resultat-de-la-recherche/feildel-renov-181519","LE MOULIN DES HOMMEAUX, 44850 MOUZEIL","0240254803","feildelrenov@wanadoo.fr","4831237900","48312379000014","1",103061,44,"41"
"CHEZINE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/chezine-batiment-82933","18 RUE DU CHENE LASSE, 44800 ST HERBLAIN","0251838080","messagerie@chezine-batiment.com","4990529590","49905295900032","37",8199999.999999999,44,"41"
"DENIE FRERES ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/denie-freres-entreprise-92202","38 RUE DE LA PIERRE - ZAC DE VILLEJAMES, 44350 GUERANDE","0240619198","entreprisedeniefreres@bbox.fr","3825617770","38256177700030","10",1360000,44,"41"
"ATLANT'DECOR","https://www.qualibat.com/resultat-de-la-recherche/atlant-decor-186393","3 IMP DES LAURIERS, 44680 STE PAZANNE","0228253720","contact@atlant-decor.fr","8500153550","85001535500017","2",210000,44,"41"
"2R MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/2r-menuiserie-186478","3 IMP DE JOUVENCE, 44170 NOZAY","0","menuiserie2r@gmail.com","8896300000","88963000000012","2",180000,44,"41"
"SN PINARD SAS","https://www.qualibat.com/resultat-de-la-recherche/sn-pinard-sas-184066","10 CHEMIN MONTPLAISIR, 44107 NANTES","0240729300","accueil@pinard-sas.com","8835837910","88358379100016","32",3670000,44,"41"
"DECAN","https://www.qualibat.com/resultat-de-la-recherche/decan-173812","7 RUE DES FRERES LUMIERE, 44680 ST HILAIRE DE CHALEONS","0615855070","decan.regis@gmail.com","4998691540","49986915400041","5",328121,44,"41"
"MORAT GUILLAUME - CONCEPT'ISOL","https://www.qualibat.com/resultat-de-la-recherche/morat-guillaume---concept-isol-113057","5 RUE DU CLOS BOURNEAU, 44340 BOUGUENAIS","0228217811","conceptisolgmorat@orange.fr","4904260120","49042601200046","3",159141,44,"41"
"SITRHA (STE D'ISOLATION ET DE TRANSFORMATION DE L HABITAT)","https://www.qualibat.com/resultat-de-la-recherche/sitrha-ste-d-isolation-et-de-transformation-de-l-habitat--46184","RUE ABRAHAM LINCOLN, 44110 CHATEAUBRIANT","0240282813","sitrha44@orange.fr","3266155490","32661554900028","26",2460000,44,"41"
"SPIE BATIGNOLLES GRAND OUEST","https://www.qualibat.com/resultat-de-la-recherche/spie-batignolles-grand-ouest-74458","3 RUE DU MAIL CS 60704, 44707 ORVAULT CEDEX","0251832800","benoit.kerscaven@spiebatignolles.fr","4446176900","44461769000326","206",38620000,44,"41"
"ID TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/id-travaux-121620","15 BIS CHEMIN DE LA FURGUAI, 44500 LA BAULE ESCOUBLAC","0631156173","f.villard@idtravaux.com","8047217360","80472173600010","10",1110000,44,"41"
"CORNET DAVID","https://www.qualibat.com/resultat-de-la-recherche/cornet-david-156744","15 LES ROTIS, 44750 CAMPBON","0664333923","davidcornetpro@orange.fr","8111432210","81114322100018","3",105920,44,"41"
"GMCM","https://www.qualibat.com/resultat-de-la-recherche/gmcm-108629","2 RUE DES CHATAIGNIERS, 44270 ST MEME LE TENU","0617508802","gmcm.st.memeletenu@orange.fr","7914302000","79143020000018","3",358000,44,"41"
"DELAGREE","https://www.qualibat.com/resultat-de-la-recherche/delagree-46546","11 PLACE JEANNE D'ARC, 44110 ST AUBIN DES CHATEAUX","0240284469","yannick.delagree@orange.fr","4896765100","48967651000030","2",282514,44,"41"
"LE TILLY XAVIER","https://www.qualibat.com/resultat-de-la-recherche/le-tilly-xavier-144788","22 RUE DE LA LANDE, 44350 GUERANDE","","letillyxavier@gmail.com","8002329100","80023291000029","2",254339,44,"41"
"PLEDEL AGENCEMENT","https://www.qualibat.com/resultat-de-la-recherche/pledel-agencement-102204","20 ROUTE DE LA BOURDONNIERE, 44290 GUEMENE PENFAO","","pledelagencement@hotmail.fr","5389729280","53897292800021","4",428531,44,"41"
"FRIARD","https://www.qualibat.com/resultat-de-la-recherche/friard-130358","17 RUE DU CHAMP DE COURSES, 44350 GUERANDE","0240248193","friard.frederic@orange.fr","4933692840","49336928400010","3",231358,44,"41"
"TY BREIZH","https://www.qualibat.com/resultat-de-la-recherche/ty-breizh-125899","LA MUSTAIS, 44590 SION LES MINES","0664230578","fabricechoquet@yahoo.fr","7905022800","79050228000015","3",278726,44,"41"
"AC2S","https://www.qualibat.com/resultat-de-la-recherche/ac2s-170563","4 RUE DES CHARTONS, 44330 VALLET","0681818678","contact.ac2s@gmail.com","4915408780","49154087800023","6",445616,44,"41"
"SC LEVRAUD","https://www.qualibat.com/resultat-de-la-recherche/sc-levraud-115367","26 LES EPINETTES, 44530 ST GILDAS DES BOIS","0240016141","levraud.samuel@orange.fr","5316294180","53162941800017","10",1050000,44,"41"
"RENOVEO","https://www.qualibat.com/resultat-de-la-recherche/renoveo-140650","11, RUE LOUIS PASTEUR, 44119 TREILLIERES","0240389596","renoveo@renoveo.net","5037211100","50372111000032","19",1480000,44,"41"
"ALGR RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/algr-renovation-127120","10 RUE DU PARC QUENET MIROUX, 44350 GUERANDE","0625995183","algrrenovation@bbox.fr","4816936040","48169360400011","6",482000,44,"41"
"VB STYL","https://www.qualibat.com/resultat-de-la-recherche/vb-styl-115237","LE MOULIN DU FRETAY, 44520 ISSE","0698163105","vbstyl@free.fr","4409685190","44096851900015","5",507224,44,"41"
"EIFFAGE CONSTRUCTION PAYS DE LOIRE","https://www.qualibat.com/resultat-de-la-recherche/eiffage-construction-pays-de-loire-46421","11 ROUTE DU GACHET BP 20704, 44307 NANTES CEDEX 3","0251138787","marie-laure.coudrais@eiffage.com","3211637680","32116376800054","424",108620000,44,"41"
"MARTINEZ","https://www.qualibat.com/resultat-de-la-recherche/martinez-46649","RUE DES FORGERONS, 44730 ST MICHEL CHEF CHEF","0240271951","martinezsarl@wanadoo.fr","4907970400","49079704000014","11",1130000,44,"41"
"SUBILEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/subileau-sarl-46542","267 RUE DE LA BOSSARDERIE, 44150 ANCENIS","0240832195","accueil@menuiseriesubileau.fr","4481603410","44816034100013","17",2900000,44,"41"
"LEGAL SCHREINER","https://www.qualibat.com/resultat-de-la-recherche/legal-schreiner-186591","14 RUE DE L'ABBE ORAIN, 44590 DERVAL","0299439327","secretariat@legal-plaquiste.fr","8884046960","88840469600013","5",559234,44,"41"
"LE THANH-VU","https://www.qualibat.com/resultat-de-la-recherche/le-thanh-vu-180699","12 LES COTEAUX, 44120 VERTOU","0610562143","lethanhvu44@gmail.com","5296171360","52961713600021","1",168962,44,"41"
"BOUGO LUDOVIC DECORATION","https://www.qualibat.com/resultat-de-la-recherche/bougo-ludovic-decoration-46425","01 AVENUE AMPERE PA DE L'ERETTE, 44810 HERIC","0251121765","contact44@ludovicbougo.fr","4199682920","41996829200039","44",2870000,44,"41"
"JAE 44","https://www.qualibat.com/resultat-de-la-recherche/jae-44-182196","54 ZA DES ROITELIERES, 44330 LE PALLET","0240341048","contact@jae44.fr","8515230430","85152304300020","1",93538,44,"41"
"DYNAMIQUES TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/dynamiques-travaux-182578","4 LA BERAISIERE, 44450 DIVATTE SUR LOIRE","0618836859","dynamiques.travaux@gmail.com","8489164410","84891644100019","1",77794,44,"41"
"CREASTAFF","https://www.qualibat.com/resultat-de-la-recherche/creastaff-46385","ZAC LES HAUTS DE COUERON 3 IMPASSE DE LA MARTINIERE, 44220 COUERON","0228017660","creastaff@wanadoo.fr","4343668780","43436687800024","22",1920000,44,"41"
"SIRE","https://www.qualibat.com/resultat-de-la-recherche/sire-45833","17 RUE DE LA RABOTIERE, 44800 ST HERBLAIN","0240654569","asire@si-re.fr","4075280170","40752801700046","8",366960,44,"41"
"FLA'BAT","https://www.qualibat.com/resultat-de-la-recherche/fla-bat-143765","RUE ANDRE MARIE AMPERE ZAC DE LA BLAVETIERE, 44210 PORNIC","0625558260","flabat44@orange.fr","7988685680","79886856800014","11",811076,44,"41"
"MARTIN TRICARD ANTOINE","https://www.qualibat.com/resultat-de-la-recherche/martin-tricard-antoine-186210","272 LA BELLETIERE MAUMUSSON, 44540 VALLONS DE L'ERDRE","0781030246","menuiserie.martintricard@gmail.com","8492089880","84920898800014","1",84772,44,"41"
"BOISLEVE JEREMY","https://www.qualibat.com/resultat-de-la-recherche/boisleve-jeremy-147447","212 LA BODINIERE, 44850 ST MARS DU DESERT","0688858503","boisleve.jeremy@hotmail.fr","5382991400","53829914000011","3",440777,44,"41"
"IMEO BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/imeo-batiment-182335","37 RUE JEAN MONNET, 44450 DIVATTE SUR LOIRE","0243211478","piquet.romuald@orange.fr","8777174880","87771748800028","3",54281,44,"41"
"MGP","https://www.qualibat.com/resultat-de-la-recherche/mgp-46069","42 AVENUE DE LA VERTONNE, 44120 VERTOU","0240332442","infos@mgp-staff.com","3485949460","34859494600033","42",3190000,44,"41"
"ANGLES DROITS","https://www.qualibat.com/resultat-de-la-recherche/angles-droits-108230","1 RUE MAURICE RAVEL, 44240 LA CHAPELLE SUR ERDRE","0240290000","mathieu@angles-droits.com","5135198760","51351987600033","13",1240000,44,"41"
