"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"EMILIEN VIGUIER CHARPENTIER EURL","https://www.qualibat.com/resultat-de-la-recherche/emilien-viguier-charpentier-eurl-113322","PICARDIE HAUTE, 12330 SALLES LA SOURCE","0675753573","contact@evcharpentier.fr","5342305370","53423053700027","5",409082,12,"86"
"BRAHIC MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/brahic-menuiseries-sarl-100168","CHEMIN DE LA SALLE ST GERMAIN, 12100 MILLAU","0966979708","brahic.menuiseries@orange.fr","4847312940","48473129400019","5",400260,12,"86"
"DISTRI MENUISERIE EURL","https://www.qualibat.com/resultat-de-la-recherche/distri-menuiserie-eurl-111457","24 RUE GAMBETTA, 12300 DECAZEVILLE","0565435082","distrimenuiserie@orange.fr","5239744910","52397449100012","6",1570000,12,"86"
"BENEZECH MAÇONNERIE SARL","https://www.qualibat.com/resultat-de-la-recherche/benezech-ma-onnerie-sarl-7864","2 CHEMIN BEL AIR, 12360 CAMARES","0565995119","benezechmaconnerie@orange.fr","3999990850","39999908500018","5",440705,12,"86"
"VALENTIN","https://www.qualibat.com/resultat-de-la-recherche/valentin-101951","LES CLAPIES, 12260 LA CAPELLE BALAGUIER","0624389369","eurlvalentin@yahoo.fr","5282239360","52822393600014","1",82972,12,"86"
"PRADALIE NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/pradalie-nicolas-101529","ZA, 12580 CAMPUAC","0565445091","goli-menuiserie@orange.fr","5391626930","53916269300029","2",385771,12,"86"
"PRUNET JULIEN","https://www.qualibat.com/resultat-de-la-recherche/prunet-julien-103766","ZA DU CASTELET, 12600 LACROIX BARREZ","0565661385","julien.prunet@laposte.net","7976764340","79767643400013","5",404431,12,"86"
"ABITA SARL","https://www.qualibat.com/resultat-de-la-recherche/abita-sarl-107891","LE SALES, 12320 ST FELIX DE LUNEL","0961626016","abita12@orange.fr","4536321350","45363213500027","3",273000,12,"86"
"COULEURS ET DECO","https://www.qualibat.com/resultat-de-la-recherche/couleurs-et-deco-183906","Not found","Not found","Not found","5029415450","50294154500043","Adresse : 40 AV DE L'EUROPE, 121",NaN,12,"86"
"CAZABONNE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/cazabonne-et-fils-7906","3 ZA BEL AIR, 12360 CAMARES","0565995770","franciscazabonne@orange.fr","4292289270","42922892700027","8",654586,12,"86"
"BESOMBES CHRISTIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/besombes-christian-sarl-166300","ROUTE DU STADE LE BOURG, 12210 LA TERRISSE","0686923197","besombes.christian0328@orange.fr","8252671150","82526711500012","3",198273,12,"86"
"BALAT DELMAS SARL","https://www.qualibat.com/resultat-de-la-recherche/balat-delmas-sarl-99989","CASSANUS, 12700 CAUSSE ET DIEGE","0565637374","sarlbalatdelmas@gmail.com","7900240790","79002407900028","3",389990,12,"86"
"ECOTHERMIE MAZERAN","https://www.qualibat.com/resultat-de-la-recherche/ecothermie-mazeran-104729","AV DES CAUSSES, 12450 FLAVIN","0565719522","contact@ecothermie.fr","5400344930","54003449300010","6",930497,12,"86"
"S.O.T.E.G. VERMOREL","https://www.qualibat.com/resultat-de-la-recherche/s-o-t-e-g-vermorel-8038","ROUTE DE LA MALGAYRES, 12410 SALLES CURAN","0565463111","soteg-vermorel@orange.fr","3791068260","37910682600017","8",662079,12,"86"
"FACADE ALU'12","https://www.qualibat.com/resultat-de-la-recherche/facade-alu-12-84080","212 ROUTE DE SEVERAC, 12850 ONET LE CHATEAU","0565707481","virginie.facadealu@gmail.com","5008528190","50085281900019","12",1840000,12,"86"
"2B CONSTRUCTION BOIS","https://www.qualibat.com/resultat-de-la-recherche/2b-construction-bois-104974","ZONE ARTISANALE MILLAU SUD, 12230 LA CAVALERIE","0689976281","sarl2bconstruction@yahoo.fr","7504482680","75044826800029","2",402758,12,"86"
"BOUZAT ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/bouzat-et-fils-sarl-100164","LOT LES PLANES, 12150 RECOULES PREVINQUIERES","0565476001","contact@sarlbouzatetfils.fr","5399773630","53997736300016","7",425365,12,"86"
"MAISON CARRIERE SUD AVEYRON LOZERE","https://www.qualibat.com/resultat-de-la-recherche/maison-carriere-sud-aveyron-lozere-104176","7 RUE DU MOULIN BAS, 12100 CREISSELS","0666098888","didier.carriere@9business.fr","4476379920","44763799200028","8",381252,12,"86"
"SAULODES JEAN-CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/saulodes-jean-claude-8030","LUNEL, 12320 ST FELIX DE LUNEL","0565796379","jean-claude.saulodes@orange.fr","3111631900","31116319000011","1",30758,12,"86"
"GR ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/gr-electricite-156144","LES GARRIGUES PN 109, 12330 VALADY","0628730592","gr.electricite@gmail.com","7540963600","75409636000013","1",217316,12,"86"
"GROUSSET PHILIPPE CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/grousset-philippe-construction-103605","11 ZA BLANQUEFORT, 12560 ST LAURENT D'OLT","0565474884","philippe-grousset@orange.fr","5137852790","51378527900029","5",552005,12,"86"
"THOMAS FRANCIS","https://www.qualibat.com/resultat-de-la-recherche/thomas-francis-103271","ESPEILHAC, 12220 ROUSSENNAC","0565644794","menuiserie-thomas@orange.fr","3322684810","33226848100014","2",350400,12,"86"
"MG2C","https://www.qualibat.com/resultat-de-la-recherche/mg2c-178909","SAINT FERREOLS HAUT, 12490 ST ROME DE TARN","0684823766","m.mg2c@orange.fr","8419505120","84195051200019","3",41000,12,"86"
"MANIBAL ALAIN","https://www.qualibat.com/resultat-de-la-recherche/manibal-alain-181790","LA MATHE, 12380 MONTFRANC","0674910531","nico.manibal@gmail.com","3308235920","33082359200028","2",222002,12,"86"
"FILHOL SARL","https://www.qualibat.com/resultat-de-la-recherche/filhol-sarl-120733","22 ZONE ARTISANALE, 12390 RIGNAC","0565644603","patrick.filhol12@orange.fr","3981476290","39814762900024","1",127158,12,"86"
"SARL CABANIOLS TOP'ISOL","https://www.qualibat.com/resultat-de-la-recherche/sarl-cabaniols-top-isol-100711","ZONE ARTISANALE DE MALAN 14 RUE NICEPHORE NIEPCE, 12510 OLEMPS","0565670510","franciscabaniols@wanadoo.fr","5196741880","51967418800031","12",3300000,12,"86"
"BLANC MONTCLAR","https://www.qualibat.com/resultat-de-la-recherche/blanc-montclar-8174","LE BOURG, 12550 MONTCLAR","0565997300","blanc.montclar@orange.fr","4340909080","43409090800014","17",1300000,12,"86"
"MENUISERIE BOS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bos-133732","06 RUE DE L'ARTISANAT, 12600 LACROIX BARREZ","0683590526","sarlboscalmels@orange.fr","5080813870","50808138700013","2",265200,12,"86"
"CAYZAC FLORENT","https://www.qualibat.com/resultat-de-la-recherche/cayzac-florent-115507","LES COMBES, 12500 CASTELNAU DE MANDAILLES","0565487571","f.cayzac@gmail.com","4201200320","42012003200016","3",308763,12,"86"
"VERNHES","https://www.qualibat.com/resultat-de-la-recherche/vernhes-167961","CANTARANE, 12120 COMPS LA GRAND VILLE","0565741325","contact@vernhes-plaquiste.pro","8252638900","82526389000014","4",360659,12,"86"
"CM BOIS ET HABITAT","https://www.qualibat.com/resultat-de-la-recherche/cm-bois-et-habitat-123969","LA CONCRISTIE, 12140 LE FEL","0565663602","contact@cm-bois.com","4945981390","49459813900017","23",1620000,12,"86"
"BOISSIERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/boissiere-et-fils-100120","ZA LES CLAPASSOUS, 12620 ST BEAUZELY","0565620213","info@boissiereetfils.fr","4895013950","48950139500011","29",2980000,12,"86"
"JULIEN ELECTRICITE","https://www.qualibat.com/resultat-de-la-recherche/julien-electricite-188485","1 RUE DE LA CALADE, 12500 ESPALION","0565440206","max12elec@gmx.fr","8800503980","88005039800010","8",734942,12,"86"
"AUSSEL ALAIN","https://www.qualibat.com/resultat-de-la-recherche/aussel-alain-136489","3 RUE DU BOSC, 12230 LA CAVALERIE","0687817985","sabine.aussel@wanadoo.fr","3516323510","35163235100018","1",87444,12,"86"
