"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"BHF DELAPLACE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bhf-delaplace-s-a-r-l--32698","ZI DU CAPRON ROUTE DE TAISNIL, 80480 SALEUX","0322908440","contact@bhf-delaplace.fr","3442037570","34420375700028","63",13500000,80,"31"
"DELEBARRE S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/delebarre-s-a-r-l--33198","3, RUE DU CLOS, 80500 PIERREPONT SUR AVRE","0322780934","sarl-delebarre@wanadoo.fr","3928989200","39289892000013","5",770206,80,"31"
"DUPREZ SAS","https://www.qualibat.com/resultat-de-la-recherche/duprez-sas-156860","5 RUE DU QUET TURPIN, 80980 DOMPIERRE BECQUINCOURT","0322848930","mickael.duprez@orange.fr","8136942540","81369425400018","5",292123,80,"31"
"LECLERCQ JACQUES S.A.R.L","https://www.qualibat.com/resultat-de-la-recherche/leclercq-jacques-s-a-r-l-32961","5, RUE MARTIN LOUCHEL, 80520 WOINCOURT","0322306504","leclercqcouverture@wanadoo.fr","4205548180","42055481800013","20",1580000,80,"31"
"OMNES","https://www.qualibat.com/resultat-de-la-recherche/omnes-180754","22 RUE HENRI THEIBAUT, 80700 ROIGLISE","","sasu.omnes@gmail.com","8498804220","84988042200019","2",158052,80,"31"
"ETS MARTIN","https://www.qualibat.com/resultat-de-la-recherche/ets-martin-190428","23 LOT LE CLOS DES CHARMES, 80330 LONGUEAU","0688890677","etsmartin80330@gmail.com","8318020380","83180203800016","5",439673,80,"31"
"EURL ERIC BRAILLY","https://www.qualibat.com/resultat-de-la-recherche/eurl-eric-brailly-32965","RUE DES TROIS BOSSUS, 80690 GORENFLOS","0322281096","eurlericbrailly@gmail.com","3998470860","39984708600010","20",1180000,80,"31"
"LOUCHET PÈRE ET FILS S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/louchet-p-re-et-fils-s-a-r-l--32857","4 RUE D'EN HAUT, 80150 ESTREES LES CRECY","0322236267","sarllouchet@orange.fr","3512357420","35123574200019","4",290042,80,"31"
"LOQUET SARL","https://www.qualibat.com/resultat-de-la-recherche/loquet-sarl-32812","68 RUE DE LA GARE, 80500 FAVEROLLES","0322782806","couverture.loquet@wanadoo.fr","4443979050","44439790500027","5",342284,80,"31"
"SARL SAGEZ COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/sarl-sagez-couverture-143513","21 RUE DES POMMIERS, 80260 BEHENCOURT","0322405408","contact@sagezcouverture.fr","8109764720","81097647200011","5",477922,80,"31"
"LEDRU SARL","https://www.qualibat.com/resultat-de-la-recherche/ledru-sarl-154384","10 RUE DE LA VANNERIE, 80440 THEZY GLIMONT","0322340199","elodie_mullier@yahoo.fr","5034611210","50346112100017","3",328549,80,"31"
"RENO'HA","https://www.qualibat.com/resultat-de-la-recherche/reno-ha-180051","15 ALLEE DE MAITRE ZACHARIUS, 80440 GLISY","0322915873","contact@renoha.fr","8503903370","85039033700036","5",484593,80,"31"
"SAMCO S.A. (SOCIETE AMIENOISE DE CONS TRUCTION)","https://www.qualibat.com/resultat-de-la-recherche/samco-s-a-societe-amienoise-de-cons-truction--33131","16 AVENUE DE L'ETOILE DU SUD, 80440 GLISY","0365890694","samco.bat@orange.fr","7317207510","73172075100064","24",1950000,80,"31"
"DUQUESNE THIERRY SARL","https://www.qualibat.com/resultat-de-la-recherche/duquesne-thierry-sarl-33035","728, RUE DE NEUVILLE, 80230 ST VALERY SUR SOMME","0322269614","thierry.duquesne0548@orange.fr","4341536490","43415364900018","4",349885,80,"31"
"CABUZEL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cabuzel-couverture-126341","3 RUE FRA ANGELICO ZAC VALLEE SAINT LADRE, 80080 AMIENS","0322937867","s.lecuelle@gmail.com","5150717850","51507178500023","17",967097,80,"31"
"DOUVILLE FRÈRES SARL","https://www.qualibat.com/resultat-de-la-recherche/douville-fr-res-sarl-33302","FERME DE LA PLAINE, 80320 MISERY","0322852105","christophe.douville@wanadoo.fr","4130822490","41308224900025","16",2340000,80,"31"
"BUSCHINSKI SARL","https://www.qualibat.com/resultat-de-la-recherche/buschinski-sarl-153387","13 RUE RICHARD VILBERT, 80260 RUBEMPRE","0322933432","sarlbuschinski@gmail.com","8104767960","81047679600018","4",213176,80,"31"
"LECAT GILLES ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/lecat-gilles-entreprise-33075","75 BIS, RUE DU HAMEL BP 70007, 80460 AULT","0322604142","secretariat.lecat@orange.fr","3487057240","34870572400014","18",1370000,80,"31"
"2 GRC","https://www.qualibat.com/resultat-de-la-recherche/2-grc-33234","73 RUE SAINT LEGER , 80000 AMIENS","0322430794","fgoullieux@yahoo.fr","4919200700","49192007000035","4",202563,80,"31"
"BONARD","https://www.qualibat.com/resultat-de-la-recherche/bonard-130922","33 RUE DU 7 JUIN 1940, 80160 FREMONTIERS","","bonardsylvain87@gmail.com","5185025390","51850253900027","3",209067,80,"31"
"EECKHOUT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/eeckhout-couverture-164284","123, RUE ABBÉ DE L'ÉPÉE, 80000 AMIENS","0322807115","eeckhout.couverture@gmail.com","8224185390","82241853900018","8",677564,80,"31"
"DELIGNIERES","https://www.qualibat.com/resultat-de-la-recherche/delignieres-164453","57 RUE DE L'ABREUVOIR , 80100 ABBEVILLE","0322251272","picardie.couverture@yahoo.fr","4988677460","49886774600022","5",123459,80,"31"
"DUMONT S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/dumont-s-a-r-l--32824","11, GRANDE RUE FRIREULLES, 80210 ACHEUX EN VIMEU","0322310032","sarldumont.couverture@wanadoo.fr","3253387880","32533878800012","40",3680000,80,"31"
"ETEVE (SARL ETS)","https://www.qualibat.com/resultat-de-la-recherche/eteve-sarl-ets--101713","27 RUE JULES FERRY, 80300 ALBERT","0322761713","etevecouverture@orange.fr","5035350720","50353507200030","15",1530000,80,"31"
"DEBUIRE CLAUDE SARL","https://www.qualibat.com/resultat-de-la-recherche/debuire-claude-sarl-33073","23 RUE DE BAS, 80600 GROUCHES LUCHUEL","0322770647","contact@cdebuire.fr","3891681210","38916812100017","12",856026,80,"31"
"ROYER SARL","https://www.qualibat.com/resultat-de-la-recherche/royer-sarl-33006","RUE DU 8 MAI, 80240 ROISEL","0322866002","alain.roisel@orange.fr","3889216780","38892167800016","3",151497,80,"31"
"POUTEAU","https://www.qualibat.com/resultat-de-la-recherche/pouteau-140624","1 RUE DE SAILLY LAURETTE, 80800 SAILLY LAURETTE","0322766173","mathieu.pouteau@sfr.fr","5224316590","52243165900013","4",291748,80,"31"
"A-E-N NAYET JEAN-LUC A-E-N ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/a-e-n-nayet-jean-luc-a-e-n-entreprise-33112","15 RUE DE CERTEMONT, 80240 VILLERS-FAUCON","0610380592","","3347177820","33471778200026","2",95400,80,"31"
"NOEL PATRICK ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/noel-patrick-entreprise-33021","9, RUE DU GÉNÉRAL LECLERC, 80250 JUMEL","0322415577","noel.couverture@orange.fr","3383564210","33835642100028","3",252423,80,"31"
"DONNEGER","https://www.qualibat.com/resultat-de-la-recherche/donneger-162698","55 ROUTE DE PARIS, 80580 EPAGNE EPAGNETTE","0322285040","thierry.donneger@wanadoo.fr","4540771160","45407711600027","4",224596,80,"31"
"SOCOPA","https://www.qualibat.com/resultat-de-la-recherche/socopa-33080","143, RUE DES QUATRE LEMAIRE, 80000 AMIENS","0322956482","contact@socopa-batiment.fr","4779853940","47798539400014","20",2290000,80,"31"
"PRIEZ FLAMENT S.A.","https://www.qualibat.com/resultat-de-la-recherche/priez-flament-s-a--32878","ROUTE DE GAMACHES, 80870 MOYENNEVILLE","0322242094","compta@priez.fr","7881149320","78811493200015","8",5920000,80,"31"
"COUVERTURE PICARDE","https://www.qualibat.com/resultat-de-la-recherche/couverture-picarde-107591","9 RUE HORNOY, 80640 AUMONT","","couverturepicarde@orange.fr","4996564110","49965641100026","9",720258,80,"31"
"SAS WILLIAM VASSANT","https://www.qualibat.com/resultat-de-la-recherche/sas-william-vassant-32892","31 RUE DE L'ABBAYE, 80700 GRUNY","0322785231","ets.vassant@orange.fr","3877902560","38779025600029","6",510000,80,"31"
"CAUX S.A.S","https://www.qualibat.com/resultat-de-la-recherche/caux-s-a-s-32795","6 AVENUE ROGER DUMOULIN ZI NORD, 80000 AMIENS","0322448080","entreprisecaux@wanadoo.fr","3511162640","35111626400034","17",2009999.9999999998,80,"31"
"MAZURIER THIERRY","https://www.qualibat.com/resultat-de-la-recherche/mazurier-thierry-156942","1 RUE DU MOULIN, 80110 DEMUIN","0642157604","nathalie.mazurier@hotmail.fr","4411394170","44113941700014","4",328685,80,"31"
"VERON BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/veron-batiment-165991","8, ROUTE DE LA PLAGE LIEU DIT MONCHAUX, 80120 QUEND","0322274606","david@veronbatiment.fr","8234779480","82347794800017","12",1330000,80,"31"
"BELGUISE LUDOVIC EURL","https://www.qualibat.com/resultat-de-la-recherche/belguise-ludovic-eurl-164411","10 RUE D'EN BAS, 80320 PERTAIN","0322855264","belguiseludovic@gmail.com","8181272430","81812724300017","1",92000,80,"31"
"JURJEVIC GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/jurjevic-gwenael-141805","11 RUE DE FORGES LES EAUX SAINT CLAIR, 80290 HESCAMPS","0344791466","jgwen1582@aol.com","7509618490","75096184900023","1",125110,80,"31"
"TURQUET SEBASTIEN SARL","https://www.qualibat.com/resultat-de-la-recherche/turquet-sebastien-sarl-114738","10 RUE DE LA PRAIRIE, 80170 GUILLAUCOURT","0322856971","sebastienturquet@sfr.fr","5127276780","51272767800017","17",1730000,80,"31"
"DUBUIS DURIEZ","https://www.qualibat.com/resultat-de-la-recherche/dubuis-duriez-165383","25 RUE DU SOLEIL LEVANT PETIT LAVIERS, 80132 GRAND LAVIERS","0621870807","sarldubuisduriez@gmail.com","8238400040","82384000400019","3",291778,80,"31"
