"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"GIROPROS","https://www.qualibat.com/resultat-de-la-recherche/giropros-133676","6 RUE GUSTAVE EIFFEL ZI DE LA MERANDOIRE, 85300 CHALLANS","0251491195","contact@giropros.com","4952387270","49523872700038","5",635295,85,"86"
"MURZEAU AURELIEN","https://www.qualibat.com/resultat-de-la-recherche/murzeau-aurelien-116807","LA BLANCHARDIERE, 85290 ST LAURENT SUR SEVRE","0251630469","aurelien.murzeau@wanadoo.fr","4396984320","43969843200028","1",151000,85,"86"
"ROUSSEAU LORIEAU CHARPENTE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/rousseau-lorieau-charpente-menuiserie-103544","Z.A. LES FOURCHETTES, 85260 LA COPECHAGNIERE","0251413397","rousseaulorieau@orange.fr","4497411640","44974116400023","9",935449,85,"86"
"AUBOBOIS","https://www.qualibat.com/resultat-de-la-recherche/aubobois-183802","27 RUE DE SAINT-BLAISE, 85120 LA CHAPELLE AUX LYS","0771287925","aubo.bois85@gmail.com","8500645100","85006451000017","1",173849,85,"86"
"MENUISERIE COUTHOUIS ET FILS","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-couthouis-et-fils-124677","LE CHAMP DE GROLLES, 85230 ST GERVAIS","0251686889","sarlcouthouisetfils@orange.fr","4782078220","47820782200014","2",318380,85,"86"
"MOREAU NAULLEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/moreau-naulleau-sarl-101349","6 BIS ZA LA TAILLEE, 85690 NOTRE DAME DE MONTS","0251588719","moreau.naulleau@gmail.com","5012004550","50120045500027","8",1230000,85,"86"
"LES ARTISANS REUNIS","https://www.qualibat.com/resultat-de-la-recherche/les-artisans-reunis-102600","4 RUE AUGUSTE HABERT, 85200 FONTENAY LE COMTE","0251691929","contact@artisans-reunis.fr","3180093700","31800937000012","6",3310000,85,"86"
"A P H CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/a-p-h-concept-99864","ZA DU MOULIN 6 AVENUE DE MOCARD LA VERRIE, 85130 CHANVERRIE","0251659688","contact@aph-concept.com","5090705040","50907050400014","5",730030,85,"86"
"GILBERT JÉRÔME SARL","https://www.qualibat.com/resultat-de-la-recherche/gilbert-j-r-me-sarl-92380","LE GRAND FOUGERAIS, 85410 ST SULPICE EN PAREDS","0251008816","sarl.gilbertjerome@orange.fr","4994334070","49943340700016","4",400592,85,"86"
"GILARDEAU PASCAL SARL","https://www.qualibat.com/resultat-de-la-recherche/gilardeau-pascal-sarl-100814","1 BIS RUE NANTAISE, 85290 MORTAGNE SUR SEVRE","0251650492","pascal-gilardeau@orange.fr","4201473810","42014738100024","6",549017,85,"86"
"GAUTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/gautier-sarl-89499","ZA DE LA FENICIERE 12 RUE DES MARGOTINS, 85300 SALLERTAINE","0251931875","contact@gautier-menuiserie-charpente.fr","3166216300","31662163000029","9",1110000,85,"86"
"PAVAGEAU ALAIN","https://www.qualibat.com/resultat-de-la-recherche/pavageau-alain-122710","18 RUE DES PETRELS, 85500 LES HERBIERS","0251670511","pavageaualain@wanadoo.fr","4535700120","45357001200014","1",185222,85,"86"
"MERLAND PHILIPPE ELECTRICITE PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/merland-philippe-electricite-plomberie-101303","9BIS ZA DES TAMARIS, 85310 ST FLORENT DES BOIS","0251467153","contact@philippemerland.com","4790027840","47900278400037","7",590000,85,"86"
"BLANCHET MICKAEL MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/blanchet-mickael-menuiserie-133631","2 RUE JOSEPH CUGNOT ZI LES ROCHES, 85400 LUCON","0251286877","eurlblanchetmickael@orange.fr","4810690450","48106904500039","9",1050000,85,"86"
"BATISMAC","https://www.qualibat.com/resultat-de-la-recherche/batismac-181618","5 LIEU DIT LE CERISIER, 85140 STE FLORENCE","0251578394","olivier@batismac.fr","5006489770","50064897700022","8",619598,85,"86"
"ELINEAU","https://www.qualibat.com/resultat-de-la-recherche/elineau-124655","38 CHEMIN DE LA BELLE ETOILE, 85270 ST HILAIRE DE RIEZ","0683876233","kelineau@wanadoo.fr","8052224940","80522249400017","3",335000,85,"86"
"MENUISERIE JOUSSEAUME","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-jousseaume-169823","RUE DU GRAND VERGER LA MAINBORGERE, 85320 CHATEAU GUIBERT","0251319584","menuiserie-jousseaume@orange.fr","8301745380","83017453800017","1",158124,85,"86"
"ALOUETTE ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/alouette-energies-95954","LA HAUTE CHABOSSIÈRE, 85500 LES HERBIERS","0251648420","contact@alouette-energies.fr","4494085250","44940852500029","4",571433,85,"86"
"MENUISERIES DES ETANGS","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-des-etangs-46966","ZA RTE DE ST SYMPHORIEN, 85130 LES LANDES GENUSSON","0251916910","menuiseriedesetangs@outlook.fr","3238155890","32381558900037","5",1290000,85,"86"
"AFC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/afc-menuiserie-125356","LE BAS GORDEAU, 85300 CHALLANS","0251681997","afcmenuiserie@live.fr","7512395260","75123952600021","7",1010000,85,"86"
"MERLET LUC & ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/merlet-luc-associes-167212","2 BIS RUE DU CDT GUILBAUD, 85500 LES HERBIERS","0251648372","benoit@merlet-menuiserie.fr","8138498820","81384988200010","10",1050000,85,"86"
"HERMOUET SAS","https://www.qualibat.com/resultat-de-la-recherche/hermouet-sas-47726","ZONE ACTI PÔLE RTE DE DOMPIERRE, 85280 LA FERRIERE","0251984267","contact@menuiserie-hermouet.fr","4110335580","41103355800023","18",2080000,85,"86"
"MATSERAKA","https://www.qualibat.com/resultat-de-la-recherche/matseraka-98285","ZA LE VIVIER, 85140 STE FLORENCE","0251572477","secretariat@matseraka.fr","5203434840","52034348400025","7",697760,85,"86"
"RAVELEAU","https://www.qualibat.com/resultat-de-la-recherche/raveleau-46930","71 AVENUE DE LATTRE DE TASSIGNY, 85250 CHAVAGNES EN PAILLERS","0251422134","contact@raveleau.fr","4224297200","42242972000028","10",1120000,85,"86"
"AVENIR FENETRES SARL","https://www.qualibat.com/resultat-de-la-recherche/avenir-fenetres-sarl-104445","7, LA NOUE MORIN, 85660 ST PHILBERT DE BOUAINE","0251248553","avenir.fenetres@sfr.fr","5195885940","51958859400019","1",207700,85,"86"
"GRONDIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/grondin-menuiserie-137344","RTE DU PERRIER ZONE ARTISANALE, 85690 NOTRE DAME DE MONTS","0251588554","esther@grondin-menuiserie.fr","8091063130","80910631300012","8",882356,85,"86"
"JH MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/jh-menuiserie-137945","1 RUE DE BAUDIT, 85220 APREMONT","0612574631","hermouet.jerome@orange.fr","8036406890","80364068900011","1",216000,85,"86"
"EIRL CROCHET ALAIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/eirl-crochet-alain-menuiserie-117892","19 ZONE ARTISANALE LE RAMPY, 85550 LA BARRE DE MONTS","0251688432","menuiserie.crochet@orange.fr","3947933680","39479336800025","1",177143,85,"86"
"MENUISERIE STEPHANE BOULINEAU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-stephane-boulineau-101293","120 RUE DES CARRIERS PARC D ACTIVITES LE PATIS 1, 85440 TALMONT ST HILAIRE","0251334295","contact@menuiserie-msb.fr","4798317110","47983171100029","6",783860,85,"86"
"G. DIBOIS","https://www.qualibat.com/resultat-de-la-recherche/g-dibois-113497","1 RUE DES FRENES ZA BRECHARD, 85300 SOULLANS","0251683517","g.dibois@orange.fr","4976534100","49765341000025","5",569411,85,"86"
"ATLANTIQUE BOCAGE CHARPENTE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/atlantique-bocage-charpente-menuiserie-188566","3 ZA LA ROULIERE, 85660 ST PHILBERT DE BOUAINE","0251419497","menuiserie.gboudaud@orange.fr","8921514240","89215142400017","4",346170,85,"86"
"OBJECTIF RENOVATION SARL","https://www.qualibat.com/resultat-de-la-recherche/objectif-renovation-sarl-115788","ZA DES ACACIAS, 85430 LA BOISSIERE DES LANDES","0228979617","contact@objectifrenovation.fr","7901076190","79010761900013","7",720000,85,"86"
"JM BOIS","https://www.qualibat.com/resultat-de-la-recherche/jm-bois-162706","23 RUE DE L'HERAULT, 85270 ST HILAIRE DE RIEZ","0646668164","contactjmbois@gmail.com","7926678910","79266789100016","1",130000,85,"86"
"PINEAU DAVID","https://www.qualibat.com/resultat-de-la-recherche/pineau-david-153375","ZA LA GARE, 85290 ST LAURENT SUR SEVRE","0251646163","pineausarl@orange.fr","8133499900","81334999000016","3",374796,85,"86"
"ROUZEAU BILLAUD","https://www.qualibat.com/resultat-de-la-recherche/rouzeau-billaud-101637","17 LIEU DIT LE CHARFAIT, 85500 ST PAUL EN PAREDS","0251920055","rouzeau.thierry@wanadoo.fr","4387369770","43873697700028","4",405784,85,"86"
"GPS HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/gps-habitat-sarl-100837","42 A RUE NATIONALE, 85670 FALLERON","0251549603","paul.guillonneau@wanadoo.fr","4817584560","48175845600018","2",231341,85,"86"
"DANY M.A.D.B","https://www.qualibat.com/resultat-de-la-recherche/dany-m-a-d-b-181142","LES TROIS PIGEONS, 85110 CHANTONNAY","0627740365","dany.riv@hotmail.fr","8522694060","85226940600017","2",1700000,85,"86"
"ENTREPRISE PELLETREAU","https://www.qualibat.com/resultat-de-la-recherche/entreprise-pelletreau-104440","ZI LES BOURRELIÈRES, 85320 MAREUIL SUR LAY DISSAIS","0251305422","contact@entreprise-pelletreau.fr","4814221450","48142214500013","22",2060000,85,"86"
"ARTIBOIS","https://www.qualibat.com/resultat-de-la-recherche/artibois-128403","ZA DU GATINEAU, 85270 ST HILAIRE DE RIEZ","0251546439","pcartibois@wanadoo.fr","3451241500","34512415000029","8",1050000,85,"86"
"POIRIER GROLLEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/poirier-grolleau-sarl-46925","Z.A. LES NOUETTES, 85500 BEAUREPAIRE","0251910225","contact@poirier-grolleau.fr","4009937050","40099370500039","10",1220000,85,"86"
"MARIONNEAU FRANÇOIS","https://www.qualibat.com/resultat-de-la-recherche/marionneau-fran-ois-145289","LE FRAIGNEAU, 85310 CHAILLE SOUS LES ORMEAUX","0975549000","marionneauf@aol.com","5111420100","51114201000012","1",88396,85,"86"
"BARRE CLAUDE SARL","https://www.qualibat.com/resultat-de-la-recherche/barre-claude-sarl-100003","857 RUE LÉO BAEKELAND ZI DU PUY NARDON, 85290 MORTAGNE SUR SEVRE","0251652149","sarl.barre.claude@wanadoo.fr","4233138160","42331381600039","1",98249,85,"86"
"BERTRET ERIC","https://www.qualibat.com/resultat-de-la-recherche/bertret-eric-105088","4 LES LANDES, 85560 LE BERNARD","0251314644","eurlericbertret@orange.fr","4150958500","41509585000020","1",186633,85,"86"
"BRITON-VERONNEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/briton-veronneau-sarl-47548","ZA RTE DE MACHECOUL, 85710 BOIS DE CENE","0251684617","britonveronneau@wanadoo.fr","3833182430","38331824300011","5",589367,85,"86"
"AF DECOTIGNIE","https://www.qualibat.com/resultat-de-la-recherche/af-decotignie-117880","4 ROUTE DE LA BOUILLE, 85420 LIEZ","0251008257","afdecotignie@orange.fr","5075699600","50756996000010","5",601230,85,"86"
"BLUTEAU GAEL SARL","https://www.qualibat.com/resultat-de-la-recherche/bluteau-gael-sarl-47646","ZONE D'ACTIVITE  DU BOURG BATARD, 85120 LA TARDIERE","0228139081","eurl.bluteau.gael@orange.fr","4339675360","43396753600023","10",1130000,85,"86"
"M.R.C.  S.A. CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/m-r-c-s-a-constructions-47598","RUE CHARLES COMBES BP 80019, 85600 ST HILAIRE DE LOULAY","0251489049","contact@mrc-constructions.fr","3347850110","33478501100043","17",2150000,85,"86"
"GROLIER SEBASTIEN PARQUET","https://www.qualibat.com/resultat-de-la-recherche/grolier-sebastien-parquet-131026","L ILE 120 RUE DES PRES LONGS, 85320 LA BRETONNIERE LA CLAYE","0629715519","sebastien.grolier@neuf.fr","5087340500","50873405000026","2",165115,85,"86"
"MENUISERIE CASTELOLONNAISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-castelolonnaise-165361","9 RUE EUGENE CHEVREUL, 85180 LE CHATEAU D'OLONNE","0643269709","contact@menuiserie-castelolonnaise.fr","8245290100","82452901000012","3",499000,85,"86"
"SARL BARREAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-barreau-100002","54 RUE DE GRASLA, 85140 CHAUCHE","0251418641","sarlbarreauyannis@orange.fr","4776535470","47765354700026","3",247001,85,"86"
"CROUE SARL","https://www.qualibat.com/resultat-de-la-recherche/croue-sarl-110931","7 RUE DES CHAIS, 85700 LA POMMERAIE SUR SEVRE","0251928837","sarlcroue.peinture@orange.fr","4334970960","43349709600019","7",426000,85,"86"
"SARL SEVR ' O THERMIC","https://www.qualibat.com/resultat-de-la-recherche/sarl-sevr-o-thermic-101824","7 VILCREUX LA POMMERAIE-SUR-SÈVRE, 85700 SÈVREMONT","0251648377","nicolas@sevrothermic.fr","5099682020","50996820200010","1",217734,85,"86"
"J.LECLERCQ - ISOLATION SABLAISE","https://www.qualibat.com/resultat-de-la-recherche/j-leclercq---isolation-sablaise-133643","86 AVENUE CHARLES DE GAULLE, 85340 OLONNE SUR MER","0251072314","jim.leclercq@gmail.com","5244436110","52444361100057","6",1210000,85,"86"
"V RENOV","https://www.qualibat.com/resultat-de-la-recherche/v-renov-150122","7, RUE DE LA MARITIERE, 85600 ST HILAIRE DE LOULAY","0687909213","vlemiere@online.fr","4908444790","49084447900017","4",325823,85,"86"
"GENDREAU","https://www.qualibat.com/resultat-de-la-recherche/gendreau-73502","8 RUE DES ARTISANS ZA ORDEVILLE AUBIGNY, 85430 AUBIGNY LES CLOUZEAUX","0251079798","contact@menuiserie-gendreau.fr","4822514770","48225147700022","17",1620000,85,"86"
"LANDAIS DENIS","https://www.qualibat.com/resultat-de-la-recherche/landais-denis-98338","13 RUE DES LILAS, 85310 CHAILLE SOUS LES ORMEAUX","0251349894","apland@wanadoo.fr","4814251630","48142516300013","1",105757,85,"86"
"ECCS","https://www.qualibat.com/resultat-de-la-recherche/eccs-46910","1 RUE LE CORBUSIER CS 11832, 85109 LES SABLES D'OLONNE","0251211145","i.laurent@eccs.fr","3097078670","30970786700037","117",11450000,85,"86"
"LOGIDECOR SARL","https://www.qualibat.com/resultat-de-la-recherche/logidecor-sarl-47491","Z.A. LE PIRONNET ROUTE DE FONTENAY, 85120 LA CHATAIGNERAIE","0251696733","contact@logidecor.fr","3940435250","39404352500028","9",753361,85,"86"
"RENOVATION HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renovation-habitat-87655","4 RUE DU PONT ROUGE, 85150 LA MOTHE ACHARD","0251059192","cristalisol.compta@orange.fr","3911504140","39115041400038","10",1500000,85,"86"
"BOBIN JACQUES SARL","https://www.qualibat.com/resultat-de-la-recherche/bobin-jacques-sarl-100107","ZA DES MANDELIERS 15 RUE DES MARAIS NEUFS, 85680 LA GUERINIERE","0251393170","contact@bobin-jacques.com","4511704760","45117047600019","13",499552,85,"86"
"MENUISERIE BACLE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-bacle-106588","ZA DU MOULINIER MOUILLERON EN PAREDS, 85390 MOUILLERON SAINT GERMAIN","0251003432","accueil@menuiseriebacle.fr","7513262080","75132620800020","10",1360000,85,"86"
"RAVELEAU PEC","https://www.qualibat.com/resultat-de-la-recherche/raveleau-pec-190975","71 RUE DU MAL. DE LATTRE DE TASSIGNY, 85250 CHAVAGNES EN PAILLERS","0251422134","contact@raveleau.fr","8953383740","89533837400013","3",547200,85,"86"
"LA CENEENNE SARL","https://www.qualibat.com/resultat-de-la-recherche/la-ceneenne-sarl-101016","38 RUE GASTON DOLBEAU, 85710 BOIS DE CENE","0251684009","la.ceneenne@orange.fr","4102916860","41029168600013","3",211812,85,"86"
"SIRE HENRI","https://www.qualibat.com/resultat-de-la-recherche/sire-henri-114197","LES AIRES 2 ZA, 85520 JARD SUR MER","0251332234","henrisire@orange.fr","4339993980","43399939800020","9",1200000,85,"86"
"VILLENEUVE CLAUDE SARL","https://www.qualibat.com/resultat-de-la-recherche/villeneuve-claude-sarl-101986","5, ZA DE L'HERMITAGE, 85130 BAZOGES EN PAILLERS","0251077716","villeneuveclaude@wanadoo.fr","5008677340","50086773400013","10",733836,85,"86"
"TURPAUD JEAN-JACQUES","https://www.qualibat.com/resultat-de-la-recherche/turpaud-jean-jacques-129903","ZA DES TROIS CANONS 18 RUE DU DOCTEUR GUERRY, 85200 FONTENAY LE COMTE","0251512571","entreprise.turpaud@wanadoo.fr","5237103410","52371034100026","3",364585,85,"86"
"PINEAU CHRISTOPHE SARL","https://www.qualibat.com/resultat-de-la-recherche/pineau-christophe-sarl-73564","ZA DE L HORIZON, 85130 LA GAUBRETIERE","0251615508","auplatredantan@wanadoo.fr","4843776010","48437760100022","17",1230000,85,"86"
"JMCO SARL","https://www.qualibat.com/resultat-de-la-recherche/jmco-sarl-149782","17 RUE DE LA MINE, 85510 ROCHETREJOUX","0251670028","jmcomenuiserie@gmail.com","8132132460","81321324600024","3",1000000,85,"86"
"JIMMY FORTIN ARTISAN MENUISIER","https://www.qualibat.com/resultat-de-la-recherche/jimmy-fortin-artisan-menuisier-179245","3 RUE MARECHAL DE LATTRE, 85700 REAUMUR","0649138051","menuiseriejimmyfortin@gmail.com","8480002040","84800020400018","1",113616,85,"86"
"SEB ELEC","https://www.qualibat.com/resultat-de-la-recherche/seb-elec-159000","12 RUE DE LA TREILLE, 85700 LA MEILLERAIE TILLAY","0632859394","sebelecsarl@orange.fr","5311671120","53116711200014","1",211941,85,"86"
"CHAGNEAU GRAVELEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/chagneau-graveleau-sarl-107228","ZA SUD LA VOLTIERE RUE DES FORGERONS, 85710 LA GARNACHE","0251682641","contact@chagneau-graveleau.fr","4982456790","49824567900010","5",690000,85,"86"
"SORIN ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/sorin-entreprise-47341","LES 3 PIGEONS BP 30023, 85111 CHANTONNAY","0251943275","chantoconfort@wanadoo.fr","4379546880","43795468800028","5",450000,85,"86"
"DELATOUR JEAN-PAUL","https://www.qualibat.com/resultat-de-la-recherche/delatour-jean-paul-151574","ZA LE CHATENAY 3 RUE DES METALLIERS, 85190 BEAULIEU SOUS LA ROCHE","0228150092","jeanpaul@artisandelatour.fr","4789573760","47895737600039","8",953479,85,"86"
"RENAISSANCE ARTISANAT","https://www.qualibat.com/resultat-de-la-recherche/renaissance-artisanat-172446","26 RUE DE LA PETITE GARLIÈRE, 85100 LES SABLES D'OLONNE","0760938885","acraipeau@renaissance-artisanat.fr","8324126050","83241260500012","1",56781,85,"86"
"BRAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/braud-sarl-98816","ZA DE LA PETITE BRETONNIÈRE 7 RUE DE LA PETITE BRETONNIÈRE, 85530 LA BRUFFIERE","0251074170","braudelectricite@wanadoo.fr","5004346910","50043469100035","7",1470000,85,"86"
"PASQUEREAU YANNICK","https://www.qualibat.com/resultat-de-la-recherche/pasquereau-yannick-123740","3 LA CREPELIERE, 85170 LE POIRE SUR VIE","0251947780","yanpasq@sfr.fr","5140618780","51406187800013","3",690373,85,"86"
"GALLO SARL","https://www.qualibat.com/resultat-de-la-recherche/gallo-sarl-46724","57 RUE DES TUILERIES BP 3, 85120 ST PIERRE DU CHEMIN","0251517260","contact@sarl-gallo.fr","3995389740","39953897400029","21",1980000,85,"86"
"GM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gm-menuiserie-105759","10 BIS RUE DU STADE, 85670 ST ETIENNE DU BOIS","0251345494","g.menuiserie@free.fr","3917693950","39176939500016","2",276000,85,"86"
"DURAND CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/durand-christophe-128405","75 RUE NATIONALE LE BOIS, 85140 L'OIE","0251661315","durandch85@orange.fr","4926278230","49262782300015","1",77701,85,"86"
"MENUISERIE GUILBAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-guilbaud-sarl-101279","7 RUE DE LA FAUCONNIERE, 85150 LANDERONDE","0251342017","contact@menuiserieguilbaud.fr","4093025850","40930258500016","10",867850,85,"86"
"METAY PHELIPPEAU SARL","https://www.qualibat.com/resultat-de-la-recherche/metay-phelippeau-sarl-114175","1 RUE DE LA FILEE, 85120 VOUVANT","0251008182","metay.phelippeau@free.fr","3900613640","39006136400027","9",581390,85,"86"
"LOISEAU MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/loiseau-menuiserie-47005","4 RUE DE L'INDUSTRIE Z.I. PIERRE BRUNE BP 20013, 85111 CHANTONNAY","0251485454","contact@loiseaumenuiserie.fr","3270471550","32704715500012","26",3020000,85,"86"
"GAURIAU JACQUES","https://www.qualibat.com/resultat-de-la-recherche/gauriau-jacques-114191","11 RUE DE ST BLAISE, 85120 LA CHAPELLE AUX LYS","0251874077","jacques.gauriau89@orange.fr","4300961980","43009619800014","4",678841,85,"86"
"STEPHANE GAUTREAU HABITAT","https://www.qualibat.com/resultat-de-la-recherche/stephane-gautreau-habitat-109330","ZONE INDUSTRIELLE LA CROIX DES CHAUMES RUE DES LANDES ROUSSES, 85170 LE POIRE SUR VIE","0251414544","contact@sghabitat.fr","5051191560","50511915600022","5",897332,85,"86"
"INNOV'OUVERTURES","https://www.qualibat.com/resultat-de-la-recherche/innov-ouvertures-100943","3 RUE JOSEPH GAILLARD ZA NORD ET GARE MONTAIGU, 85600 MONTAIGU-VENDEE","0251457689","secretariat@innov-ouvertures.fr","5077961590","50779615900030","9",1410000,85,"86"
"VENDEE RENO HABITAT","https://www.qualibat.com/resultat-de-la-recherche/vendee-reno-habitat-122673","49 BOULEVARD GUSTAVE EIFFEL, 85170 BELLEVILLE SUR VIE","0626537767","compta@vendeereno.fr","7988029060","79880290600023","5",586247,85,"86"
"DEBORDE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/deborde-thierry-100443","ZA DE L'OUCHE RONDE 13 RUE DU STADE, 85770 VIX","0251006943","thierry.deborde@orange.fr","9504521280","95045212800024","4",402009,85,"86"
"GM MARTINEAU","https://www.qualibat.com/resultat-de-la-recherche/gm-martineau-46897"," 53 RUE DU PONT AUX CHEVRES, 85770 VIX","0251006413","sarlgm.martineau@gmail.com","8097607130","80976071300028","5",277701,85,"86"
"COULON  CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/coulon-chauffage-102479","Z A, 85450 LA TAILLEE","0251525356","coulon.chauffage@orange.fr","5122285290","51222852900016","7",783040,85,"86"
