"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"COULOM ET FILS","https://www.qualibat.com/resultat-de-la-recherche/coulom-et-fils-100393","4 RUE ARGENT DOUBLE, 11160 RIEUX MINERVOIS","0681257631","olivier-coulom@orange.fr","3262563020","32625630200018","8",370282,11,"86"
"ACCES MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/acces-menuiseries-sarl-99778","ZI LA BOURIETTE 350 BD JOSEPH GAY LUSSAC, 11000 CARCASSONNE","0468259008","acces.menuiseries@orange.fr","4799612290","47996122900032","1",550000,11,"86"
"PIERSON FRANCK","https://www.qualibat.com/resultat-de-la-recherche/pierson-franck-105169","1 RUE DU CARIGNAN, 11600 VILLEGAILHENC","0611979100","piersonfranck@sfr.fr","5308294150","53082941500021","1",51563,11,"86"
"CHAPOT SAS","https://www.qualibat.com/resultat-de-la-recherche/chapot-sas-130706","7 AV DU PONT DE L HERS, 11420 BELPECH","0468606581","chapotetfils@live.fr","4525717480","45257174800014","8",425944,11,"86"
"CHARPENTE JP MIQUEL","https://www.qualibat.com/resultat-de-la-recherche/charpente-jp-miquel-108588","5 PLACE TRENCAVEL, 11420 MOLANDIER","0677991521","charpentejpmiquel@gmail.com","5293385190","52933851900026","1",156673,11,"86"
"ECOCLIMAT SARL","https://www.qualibat.com/resultat-de-la-recherche/ecoclimat-sarl-104731","11 RUE RIQUET, 11400 CASTELNAUDARY","0603893005","contact@ecoclimat.fr","5115044090","51150440900018","1",218299,11,"86"
"BRETON","https://www.qualibat.com/resultat-de-la-recherche/breton-124542","4 RUE DES CAVES, 11270 LA FORCE","0468763024","f.breton@wanadoo.fr","4946179390","49461793900025","2",64960,11,"86"
"PLAQUISTE DU MINERVOIS","https://www.qualibat.com/resultat-de-la-recherche/plaquiste-du-minervois-105350","42 AV GEORGES CLEMENCEAU, 11160 RIEUX MINERVOIS","0468783891","placo.minervois@orange.fr","4828795900","48287959000032","7",611730,11,"86"
"CUTILLAS MANUEL SARL","https://www.qualibat.com/resultat-de-la-recherche/cutillas-manuel-sarl-3800","9 BIS RUE DE PLAISANCE - 11100 NARBONNE Z.I. PLAISANCE, 11100 NARBONNE","0468412812","contact@cutillas.fr","3176863270","31768632700022","18",1940000,11,"86"
"LOMBARD","https://www.qualibat.com/resultat-de-la-recherche/lombard-101162","300 AV GUILLAUME CAILHAU ZA LANNOLIER 2, 11000 CARCASSONNE","0963293066","entrepriselombard11@gmail.com","4779961930","47799619300041","8",388062,11,"86"
"VEISSIERE FELIX","https://www.qualibat.com/resultat-de-la-recherche/veissiere-felix-180226","DOM DE LASTOURS, 11110 COURSAN","0675276299","eif.veissiere@gmail.com","5180791240","51807912400039","1",30390,11,"86"
"FABRE SARL","https://www.qualibat.com/resultat-de-la-recherche/fabre-sarl-3942","19 RUE MARECHAL FOCH , 11400 CASTELNAUDARY","0468232418","etablissement.fabre@orange.fr","4828004300","48280043000027","9",947242,11,"86"
"VALLEJO CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/vallejo-construction-119140","150 RUE ROGER RAPIN, 11210 PORT LA NOUVELLE","0468421408","vc-admin@orange.fr","3940982550","39409825500026","23",1200000,11,"86"
"BATIMENT RENOVATION OCCITANIE","https://www.qualibat.com/resultat-de-la-recherche/batiment-renovation-occitanie-167552","ZA PLAGE SUD, 11500 QUILLAN","0681682258","christophe.rossel@lespinet.com","3843348350","38433483500020","8",607776,11,"86"
"RENOVATION AMENAGEMENT HABITAT","https://www.qualibat.com/resultat-de-la-recherche/renovation-amenagement-habitat-152909","3 ROUTE DE MONTREAL, 11150 BRAM","0686248475","fredericrouge2017@gmail.com","5029622440","50296224400013","2",186203,11,"86"
"C&JB SARL","https://www.qualibat.com/resultat-de-la-recherche/c-jb-sarl-102806","15 CHEMIN DE GINESTAS, 11120 STE VALIERE","0468462439","julia.barbera@wanadoo.fr","4886439250","48864392500016","2",125749,11,"86"
"MOUTON EMMANUEL","https://www.qualibat.com/resultat-de-la-recherche/mouton-emmanuel-101360","29 RUE DES NOBLES , 11200 NEVIAN","0468935511","emmanuel.mouton2@wanadoo.fr","4939932570","49399325700028","1",98455,11,"86"
"SOFALEC","https://www.qualibat.com/resultat-de-la-recherche/sofalec-101842","RUE FRITZ LAUER ZA L'ANNOLIER II, 11000 CARCASSONNE","0468259238","mariannef@sofalec.fr","4123865910","41238659100033","18",1910000,11,"86"
