"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"TOCCHETTO PASCAL","https://www.qualibat.com/resultat-de-la-recherche/tocchetto-pascal-105404","MENUISERIE DE L'ETOILE 23 L'ETOILE, 22450 LANGOAT","0296470684","pascal.tocchetto@orange.fr","4405933090","44059330900014","2",190208,22,"71"
"MARTIN GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/martin-gwenael-111278","LA CROIX DES LANDES, 22600 TREVE","0296677164","gwenaelmartin22@orange.fr","5144078080","51440780800021","1",120100,22,"71"
"BZH QUALITE 22","https://www.qualibat.com/resultat-de-la-recherche/bzh-qualite-22-187685","363 RTE DE PLEUMEUR BODOU, 22700 PERROS GUIREC","0614513926","christopher.kenny@qualite.bzh","8901597180","89015971800018","2",234600,22,"71"
"LE BIHAN SERANDOUR","https://www.qualibat.com/resultat-de-la-recherche/le-bihan-serandour-98396","RTE DE QUINTIN, 22720 ST FIACRE","0296214525","lebihan.serandour@wanadoo.fr","3894808150","38948081500015","8",1220000,22,"71"
"FERLICOT KEVIN","https://www.qualibat.com/resultat-de-la-recherche/ferlicot-kevin-181172","2 RUE DES KORRIGANS, 22950 TREGUEUX","0296784725","toiturerenovationservice@gmail.com","8517827220","85178272200017","1",14055,22,"71"
"CHOUX TOITURE","https://www.qualibat.com/resultat-de-la-recherche/choux-toiture-63847","ZONE ARTISANALE 28, RUE DES BOIS BP 22, 22350 CAULNES","0296887070","contact@choux-toiture.com","0270500870","02705008700025","25",5240000,22,"71"
"BESNARD STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/besnard-stephane-72967","LE PERRAY D'EN HAUT, 22510 ST GLEN","0296427255","menuiserie-besnard@orange.fr","4409998450","44099984500017","7",826437,22,"71"
"LE GUELVOUT PIERRICK","https://www.qualibat.com/resultat-de-la-recherche/le-guelvout-pierrick-135657","LOT LE CLOS DE L'EGLISE ROUTE DE TURQUANT, 22590 TREMELOIR","0695088928","menuiserie.leguelvout@gmail.com","7911289030","79112890300014","1",174700,22,"71"
"REMEUR COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/remeur-couverture-122846","ZA TOUL YEN, 22310 PLESTIN LES GREVES","0296356018","erwan.remeur@orange.fr","5246246400","52462464000016","13",890000,22,"71"
"EURL PPF 22","https://www.qualibat.com/resultat-de-la-recherche/eurl-ppf-22-172998","3 RUE DE LA CASSOIRE, 22170 PLERNEUF","0296783214","j.tiec@preservationdupatrimoine.fr","8343194360","83431943600012","19",1880000,22,"71"
"CHARPENTIER BENJAMIN  ","https://www.qualibat.com/resultat-de-la-recherche/charpentier-benjamin--189822","1 POMMELIN, 22740 PLEUMEUR GAUTIER","","benjamincharpentier@neuf.fr","4497481770","44974817700044","1",65000,22,"71"
"LMCO","https://www.qualibat.com/resultat-de-la-recherche/lmco-141632","6 RUE DE LA VILLE MORO, 22360 LANGUEUX","0687246188","lecoqmenuiserie@gmail.com","8092042090","80920420900013","4",533649,22,"71"
"RIVAS","https://www.qualibat.com/resultat-de-la-recherche/rivas-64012","3 RUE NICOLAS COPERNIC, 22950 TREGUEUX","0296331069","accueil@sarlrivas.com","3266148230","32661482300044","22",2950000,22,"71"
"LA TRECOROISE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/la-trecoroise-menuiserie-93043","LA TRECOROISE ZA DE KERFOLIC, 22220 MINIHY TREGUIER","0296921404","latrecoroise@orange.fr","4880693370","48806933700019","7",769770,22,"71"
"MORIN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/morin-menuiserie-123462","34 RUE CHARLES LE GOFFIC, 22580 PLOUHA","0296161779","menuiseriemorin@gmail.com","5013254680","50132546800020","5",652082,22,"71"
"TOXE DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/toxe-dominique-190012","38 LE BOURG, 22230 LOSCOUET SUR MEU","0296252553","dominique.toxe@wanadoo.fr","8919733150","89197331500015","8",1090000,22,"71"
"DAGORN SAS","https://www.qualibat.com/resultat-de-la-recherche/dagorn-sas-63856","8A, RUE DE LA BISE ZA DES ALLEUX, 22100 TADEN","0296854916","sasdagorn@wanadoo.fr","3022643950","30226439500021","13",1600000,22,"71"
"SBCI","https://www.qualibat.com/resultat-de-la-recherche/sbci-90506","42 ZONE DE KERBIQUET, 22140 CAVAN","0296455614","sbci22@orange.fr","5318070630","53180706300015","12",1110000,22,"71"
"RIGAUD SEBASTIEN (JHS ISOLATION)","https://www.qualibat.com/resultat-de-la-recherche/rigaud-sebastien-jhs-isolation--115197","5 RUE DE LORRAINE, 22250 BROONS","0660756192","isoeco.jhs@gmail.com","5297151870","52971518700025","1",87903,22,"71"
"LE HOGUILLARD GILDAS","https://www.qualibat.com/resultat-de-la-recherche/le-hoguillard-gildas-127332","LAN BARS, 22470 PLOUEZEC","0296227049","isabelle.omnes0441@orange.fr","4814102490","48141024900025","6",469361,22,"71"
"LE CAIN CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/le-cain-claude-121844","9 RUE GUEVEL, 22290 LANVOLLON","0296702512","claude.le-cain@wanadoo.fr","3846296890","38462968900041","4",525148,22,"71"
"ISOSTYLE 22","https://www.qualibat.com/resultat-de-la-recherche/isostyle-22-81007","4 ZA DE KERANTOUR, 22740 PLEUDANIEL","0296221694","isostyle22@gmail.com","4451675050","44516750500020","5",356676,22,"71"
"LE MANCHEC GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/le-manchec-guillaume-190021","HENT LANNEC, 22300 CAOUENNEC LANVEZEAC","0687884761","guillaume.lemanchec@laposte.net","7995005580","79950055800025","1",61193,22,"71"
"ROYER KEVIN","https://www.qualibat.com/resultat-de-la-recherche/royer-kevin-132062","13 LOT COAT BRUCQ, 22290 PLEGUIEN","0296524437","kevinroyer22@orange.fr","8083611900","80836119000016","2",259020,22,"71"
"ABL AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/abl-amenagement-95684","11 RUE DU SUROIT, 22100 TADEN","0296879365","livaluna@wanadoo.fr","4799679780","47996797800020","10",753741,22,"71"
"JLB RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/jlb-renovation-122230","3 CAMBLAC'H, 22580 PLOUHA","0660844853","info@jlb-renovation.com","4830982650","48309826500026","4",279678,22,"71"
"JEGOU MICKAEL","https://www.qualibat.com/resultat-de-la-recherche/jegou-mickael-135640","GOAS AN GOLL, 22340 MAEL CARHAIX","0296247062","mickjeg@orange.fr","7902781880","79027818800012","2",188888,22,"71"
"BOURGE CEDRIC","https://www.qualibat.com/resultat-de-la-recherche/bourge-cedric-150586","3 RUE CHAPPEDELAINE, 22130 BOURSEUL","0660193948","cedric.bourge@neuf.fr","5289241370","52892413700011","2",154855,22,"71"
"A-R RENOV'","https://www.qualibat.com/resultat-de-la-recherche/a-r-renov--130217","ZA DES 4 VOIES SUD, 22170 PLELO","0296942316","administration@ar-renov.fr","8040137380","80401373800039","10",836429,22,"71"
"ECO BREIZH 22","https://www.qualibat.com/resultat-de-la-recherche/eco-breizh-22-176818","10 RUE JEANNE D'ARC, 22410 ST QUAY PORTRIEUX","0649344765","steeve@ecobreizh22.fr","8425845000","84258450000016","1",120000,22,"71"
"THIERRY PALAZZI","https://www.qualibat.com/resultat-de-la-recherche/thierry-palazzi-158564","19 T RUE DES FUSILLES, 22440 PLOUFRAGAN","0662578786","thierrypalazzi@orange.fr","8174208210","81742082100024","1",117239,22,"71"
"RC PARTENAIRES","https://www.qualibat.com/resultat-de-la-recherche/rc-partenaires-167124","5 RUE CHARLES COULOMB ZA LA HAZAIE, 22950 TREGUEUX","0296780336","contact@rehaty.fr","8252267560","82522675600013","11",975210,22,"71"
"JAMES CHEROT","https://www.qualibat.com/resultat-de-la-recherche/james-cherot-154660","LD LE TEMPLE, 22250 PLUMAUGAT","0296831401","cherot.james@orange.fr","3906839850","39068398500019","2",329600,22,"71"
"SOCIETE FERNANDES","https://www.qualibat.com/resultat-de-la-recherche/societe-fernandes-109937","15 ZA DE KEBIQUET, 22140 CAVAN","0771033352","fernandesmaconnerie22@laposte.net","4504709430","45047094300025","20",1970000,22,"71"
"ARMOR PLAQUISTE ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/armor-plaquiste-isolation-185256","9 RUE DES DOUVES, 22800 QUINTIN","","api22@gmx.fr","8391760880","83917608800012","2",169189,22,"71"
"TLC TP","https://www.qualibat.com/resultat-de-la-recherche/tlc-tp-183296","3 KERGOUST, 22170 LANRODEC","0296743315","sarltlctp@gmail.com","8521282480","85212824800014","3",303193,22,"71"
"BIDAN","https://www.qualibat.com/resultat-de-la-recherche/bidan-100075","LA CROIX DES LANDES, 22400 ST ALBAN","0296729093","sebastien.bidan@gmail.com","4446207930","44462079300018","4",350000,22,"71"
"COUPE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/coupe-menuiserie-113693","LES NETUMIERES, 22550 ST POTAN","0296837272","coupe-menuiserie@laposte.net","5335528160","53355281600019","4",405795,22,"71"
"CALME INTERIEUR","https://www.qualibat.com/resultat-de-la-recherche/calme-interieur-146223","7 RUE DU BOIS, 22120 YFFINIAC","0296730730","contact@calme-interieur.fr","4448732100","44487321000074","20",2200000,22,"71"
"BATIMENTS TECHNIQUES BRETONS","https://www.qualibat.com/resultat-de-la-recherche/batiments-techniques-bretons-92469","2 RUE DE ROBIEN, 22000 ST BRIEUC","0296786702","cassaigne.cecile@constructionclg.fr","3446125100","34461251000026","15",2380000,22,"71"
"TREUSSARD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/treussard-couverture-117371","ZONE D'ACTIVITE LES TERTRES, 22330 ST GILLES DU MENE","0296344737","simon.treussard@outlook.fr","8048237630","80482376300011","4",357867,22,"71"
"GENTY CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/genty-construction-178662","9 RUE SAINT JEAN, 22400 LAMBALLE-ARMOR","0622274617","contact@gentyconstruction.com","8487804330","84878043300027","1",93946,22,"71"
"TRAVAUX IMMO","https://www.qualibat.com/resultat-de-la-recherche/travaux-immo-167254","14 RTE DE QUENGO, 22150 PLEMY","0643384376","franciscroizer@gmail.com","8245259010","82452590100016","5",470000,22,"71"
"LESAGE PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/lesage-philippe-109817","LD ZA DE COUTELOUCHE, 22650 PLOUBALAY","0296826403","lesagephilippemenuiserie@orange.fr","4397406300","43974063000017","4",490108,22,"71"
"BAT'ISOL","https://www.qualibat.com/resultat-de-la-recherche/bat-isol-119827","10 LA ROCABOY, 22150 PLOEUC SUR LIE","0668099643","jeromeallo22@gmail.com","7927350600","79273506000016","4",233177,22,"71"
"BONNY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bonny-menuiserie-180312","115 LD GUIHEN, 22150 ST CARREUC","","bonny.menuiserie@gmail.com","8424838690","84248386900017","1",137000,22,"71"
"SARL ARTISAN MENUISIER SIMON","https://www.qualibat.com/resultat-de-la-recherche/sarl-artisan-menuisier-simon-179558","15 LE PLESSIX, 22230 TREMOREL","0296257316","artisan.menuisier.simon@orange.fr","8433996500","84339965000012","8",1060000,22,"71"
"QUEMARD SAS","https://www.qualibat.com/resultat-de-la-recherche/quemard-sas-63886","ZA DE L'ESPERANCE B.P. 45, 22120 QUESSOY","0296333065","s.a.quemard@wanadoo.fr","3796705810","37967058100022","44",6320000,22,"71"
"GOURDEL ALAIN","https://www.qualibat.com/resultat-de-la-recherche/gourdel-alain-122819","RUE JOLIE BRISE, 22150 PLOUGUENAST","0296268492","alain.gourdel25@orange.fr","3348401130","33484011300024","1",67627,22,"71"
"ROUSSEL-LE GOAS SARL","https://www.qualibat.com/resultat-de-la-recherche/roussel-le-goas-sarl-102354","26 RUE DE L'HÔTEL DE VILLE, 22140 BEGARD","0296454382","sarl.roussel.legoas@orange.fr","4930558590","49305585900026","3",478000,22,"71"
"MAISON HELLIET","https://www.qualibat.com/resultat-de-la-recherche/maison-helliet-189983","33 RUE DE LA VILLE ANDRIEUX - TREMELOI TREMELOIR, 22590 PORDIC","","maison.helliet@gmail.com","8895055170","88950551700017","2",200000,22,"71"
"TI TOMM","https://www.qualibat.com/resultat-de-la-recherche/ti-tomm-94018","ZA DES HAUTIERES, 22440 TREMUSON","0296792396","nicolas.lambert@ti-tomm.fr","5343695900","53436959000029","12",496740,22,"71"
"OFFERTELLI MARC","https://www.qualibat.com/resultat-de-la-recherche/offertelli-marc-134187","5 RUE MAURICE TARDIVEL, 22100 DINAN","","marcoffertelli@hotmail.fr","4920915900","49209159000066","1",211944,22,"71"
"LE BELLEGO SARL","https://www.qualibat.com/resultat-de-la-recherche/le-bellego-sarl-98498","7 LA BUTTE DE CRISA, 22800 COHINIAC","0296739169","sarllebellego@orange.fr","4316641840","43166418400014","3",226560,22,"71"
"ROPARTZ CONSTRUCTION SARL","https://www.qualibat.com/resultat-de-la-recherche/ropartz-construction-sarl-64033","ZA LA CROIX ROUGE , 22300 PLOUMILLIAU","0296354521","info.ropartz.constructions@gmail.com","3902901950","39029019500028","13",1750000,22,"71"
"PASCAL HOUSSIN SERVICES","https://www.qualibat.com/resultat-de-la-recherche/pascal-houssin-services-99400","ZA LE CHALET, 22250 BROONS","0647888935","pahoussin@wanadoo.fr","5123876480","51238764800029","6",567295,22,"71"
"ALNOT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/alnot-menuiserie-108483","ZA DU CHEMIN VERT, 22550 MATIGNON","0296411463","contact@alnot-menuiserie.com","4790253480","47902534800018","14",1710000,22,"71"
"POMMELEC YANNICK","https://www.qualibat.com/resultat-de-la-recherche/pommelec-yannick-151484","6 GUERSALOU, 22540 PEDERNEC","0296453567","nathalie.pommelec@gmail.com","4390675210","43906752100013","1",112459,22,"71"
"BATI PREMIERES","https://www.qualibat.com/resultat-de-la-recherche/bati-premieres-109501","2 RUE DE LA CROIX LORMEL, 22190 PLERIN","0296521969","y.goasguen@bati-premieres.coop","5021897230","50218972300021","18",941718,22,"71"
"TREGOR STAFF DECO","https://www.qualibat.com/resultat-de-la-recherche/tregor-staff-deco-178448","ZA COAT YEN, 22140 BEGARD","0630377246","tregorstaffdeco@yahoo.fr","5375213950","53752139500021","4",172011,22,"71"
"PROVINI ERWAN","https://www.qualibat.com/resultat-de-la-recherche/provini-erwan-182189","69 RUE MONSEIGNEUR LE MEE, 22120 HILLION","0296618352","erwanagencement@orange.fr","4115689910","41156899100078","2",217471,22,"71"
"PENTHIEVRE COUVERTURE BARDAGE","https://www.qualibat.com/resultat-de-la-recherche/penthievre-couverture-bardage-64216","ZA DE LANJOUAN BP 20538, 22400 LAMBALLE","0296500050","pcb.22@wanadoo.fr","4117960970","41179609700011","33",7320000,22,"71"
"LE MANCHEC THIERRY","https://www.qualibat.com/resultat-de-la-recherche/le-manchec-thierry-103246","LOT KERGILLOUARD 12 RUE JULES VERNE, 22970 PLOUMAGOAR","0296111441","lemanchec.menuiserie@orange.fr","5032494190","50324941900014","1",151390,22,"71"
"BESNARD FRANCK","https://www.qualibat.com/resultat-de-la-recherche/besnard-franck-108951","11 RUE DE LA VERDURE, 22240 LA BOUILLIE","0296504213","besnardfranck@orange.fr","4945765800","49457658000018","4",304655,22,"71"
"HECKEL CEDRIC","https://www.qualibat.com/resultat-de-la-recherche/heckel-cedric-169694","6 RUE LE CLOS BORGNE BEL AIR, 22960 PLEDRAN","","cedric.heckel@bbox.fr","8253747880","82537478800016","1",79231,22,"71"
"DE ROSSI FRANCESCO","https://www.qualibat.com/resultat-de-la-recherche/de-rossi-francesco-178373","RUE DE LA VILLE EON, 22960 PLEDRAN","0768385226","alisamaxdu22@gmail.com","8486771910","84867719100019","2",185756,22,"71"
"L'HENORET","https://www.qualibat.com/resultat-de-la-recherche/l-henoret-179920","5 RUE DE LA VILLE JUNGUENAY, 22950 TREGUEUX","0296711913","administration@lhenoret.com","8494089010","84940890100015","18",1800000,22,"71"
"DOMINIQUE LE POTIER","https://www.qualibat.com/resultat-de-la-recherche/dominique-le-potier-117800","ZA LE PERTUIS OISEL, 22460 LE QUILLIO","0296563545","menuiserie.le-potier@orange.fr","7903393940","79033939400013","1",130000,22,"71"
"A MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/a-menuiserie-171464","2 LE VAURUFFIER, 22830 PLOUASNE","","contact.amenuiserie@gmail.com","8317963700","83179637000011","2",153242,22,"71"
"TREGOR MENUISERIE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/tregor-menuiserie-charpente-178758","LD DOUR AR BRAS, 22420 LANVELLEC","0607262781","sarltmc22@gmail.com","8383515000","83835150000015","2",350000,22,"71"
"HERVE FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/herve-francois-145409","22 RUE DE LA PORTE DE FER, 22120 QUESSOY","0296425783","entreprise-herve@wanadoo.fr","4300134410","43001344100018","1",185113,22,"71"
"CLEMENT PAUL","https://www.qualibat.com/resultat-de-la-recherche/clement-paul-118252","8 PAHOUET BILLIET, 22800 ST DONAN","0296738039","paul-francois.clement@wanadoo.fr","4183783110","41837831100025","4",615459,22,"71"
"EVEN DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/even-dominique-131583","CROIX QUINQUIS, 22290 PLEGUIEN","0296200589","domeven@wanadoo.fr","3949334510","39493345100012","1",74376,22,"71"
"JEAN DANIEL LEJEUNE","https://www.qualibat.com/resultat-de-la-recherche/jean-daniel-lejeune-141669","ZONE D ACTIVITE RACINE 2, 22230 MERDRIGNAC","0296561725","jean-daniel.lejeune@wanadoo.fr","4838394290","48383942900022","5",300680,22,"71"
"FABIEN LC","https://www.qualibat.com/resultat-de-la-recherche/fabien-lc-182998","LA VILLE NEUVE SAINT-GUEN SAINT GUEN, 22530 GUERLEDAN","0698612055","fabienlecorvaisier2@gmail.com","8810204570","88102045700019","1",233918,22,"71"
"VOINOT JEAN MARIE","https://www.qualibat.com/resultat-de-la-recherche/voinot-jean-marie-169254","19 RUE DE TOUL AR HARR, 22660 TRELEVERN","0689868142","contact@menuiseriesvoinot.bzh","8289892770","82898927700011","1",173152,22,"71"
"JCS  DORE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/jcs-dore-habitat-72679","LES GRANDS MOULINS, 22150 HENON","0296726400","dore.compta@gmail.com","4920179000","49201790000027","35",3810000,22,"71"
"LUCAS ET ASSOCIES","https://www.qualibat.com/resultat-de-la-recherche/lucas-et-associes-104596","LA COUTURE, 22430 ERQUY","0296723340","etslucas.erquy@orange.fr","3846329230","38463292300015","6",644000,22,"71"
"CLOISONS ISOLATION LAMBALLAISE","https://www.qualibat.com/resultat-de-la-recherche/cloisons-isolation-lamballaise-184173","5 ALL DU BOCAGE, 22400 LAMBALLE","0623646974","ci.lamballaise@gmail.com","8820985280","88209852800012","1",124600,22,"71"
"MENUISERIE PILARD","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-pilard-127942","RUE DE LA HAUTE LANDE, 22380 ST CAST LE GUILDO","0296410184","sarl.pilard@wanadoo.fr","4386328530","43863285300018","11",2360000,22,"71"
"HERVE JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/herve-jean-luc-105898","BOTMEL, 22160 CALLAC","0296459872","hervecricri@orange.fr","4329880380","43298803800019","2",88406,22,"71"
"CHEVANCE","https://www.qualibat.com/resultat-de-la-recherche/chevance-191494","6 RUE TRAOUZACH, 22200 GUINGAMP","","sarlchevance@gmail.com","8437578570","84375785700019","2",145000,22,"71"
"SARL LE MAITRE","https://www.qualibat.com/resultat-de-la-recherche/sarl-le-maitre-101103","ZA DU RADENIER, 22170 PLOUAGAT","0296739030","lemaitre.sarl@gmail.com","7922780380","79227803800015","7",1140000,22,"71"
"HOUARD P.P.I","https://www.qualibat.com/resultat-de-la-recherche/houard-p-p-i-173556","19 RÉSIDENCE DES CHÊNES, 22350 CAULNES","0296839857","rogerhouard@orange.fr","8320551800","83205518000018","1",126364,22,"71"
"N&H PLATRE","https://www.qualibat.com/resultat-de-la-recherche/n-h-platre-190027","KERLIVIEC, 22700 ST QUAY PERROS","0296690020","carn.nhplatre@gmail.com","8853713690","88537136900012","10",1930000,22,"71"
"ARNAUD NIVAILLE","https://www.qualibat.com/resultat-de-la-recherche/arnaud-nivaille-134941","LIEU-DIT TREVALLON, 22100 ST HELEN","0296859563","arnaud.nivaille@gmail.com","4979329960","49793299600018","1",100000,22,"71"
"ARENO22","https://www.qualibat.com/resultat-de-la-recherche/areno22-106618","ZONE COMMERCIALE LA HAZAIE 19 RUE MARC SEGUIN, 22950 TREGUEUX","0296328613","emilie.gentelet@areno-iso.com","5229473160","52294731600033","25",2470000,22,"71"
"MARTIN ETABLISSEMENTS","https://www.qualibat.com/resultat-de-la-recherche/martin-etablissements-64294","LE VAL, 22830 PLOUASNE","0296834020","smartin@martin-menuiserie.com","3002054160","30020541600013","17",2730000,22,"71"
"ARMOR RENOV SERVICES","https://www.qualibat.com/resultat-de-la-recherche/armor-renov-services-108579","LOGUIVY DE LA MER 2 RUE DU CLEUZIAT, 22620 PLOUBAZLANEC","0626652673","armorenov@outlook.fr","4823162050","48231620500012","3",194214,22,"71"
"TURUBAN STEPHANE","https://www.qualibat.com/resultat-de-la-recherche/turuban-stephane-122835","6 PEMPONT - ROUTE DE PORS HIR, 22820 PLOUGRESCANT","0296437386","stephane.turuban@orange.fr","3976699040","39766990400039","3",256486,22,"71"
"MOTREFF","https://www.qualibat.com/resultat-de-la-recherche/motreff-64310","ZA DE BUHULIEN, 22300 LANNION","0296461803","contact@guymotreff.com","4353821060","43538210600027","15",2470000,22,"71"
"CHAUVEAU GEOFFRAY","https://www.qualibat.com/resultat-de-la-recherche/chauveau-geoffray-64305","14 RUE DE LA FONTAINE, 22210 PLEMET","0296256217","geoffray.chauveau@gmail.com","4806410340","48064103400024","1",207000,22,"71"
"LILAS MULTI SERVICES","https://www.qualibat.com/resultat-de-la-recherche/lilas-multi-services-175908","1 RUE DES LILAS, 22600 ST BARNABE","","lilasmultiservices@gmail.com","7887984940","78879849400019","5",389762,22,"71"
"MENUISERIE OLIVIER SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-olivier-sarl-106954","LE BILLIAC, 22210 LA PRENESSAYE","0296257055","contact@menuiserie-olivier.bzh","7929700890","79297008900019","8",869314,22,"71"
"FEGEANT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/fegeant-menuiserie-170340","AR RECHOU, 22780 PLOUNERIN","0296211328","fegeant.menuiserie@gmail.com","8314883580","83148835800019","3",270785,22,"71"
"LOPES MANUEL","https://www.qualibat.com/resultat-de-la-recherche/lopes-manuel-64219","15 RUE PAUL RICHET, 22120 POMMERET","0296342996","sarl.lopesmanuel@wanadoo.fr","4088954070","40889540700026","13",1730000,22,"71"
"ISO TRAITEMENTS","https://www.qualibat.com/resultat-de-la-recherche/iso-traitements-81667","LIEU DIT 1 L'HOTEL D'EN HAUT, 22120 QUESSOY","0662506826","iso.traitements@wanadoo.fr","4498344310","44983443100032","5",246240,22,"71"
"ALLOUET SARL","https://www.qualibat.com/resultat-de-la-recherche/allouet-sarl-104097","7 RUE DES HORTENSIAS, 22400 LANDEHEN","0614191876","allouet.pascal@neuf.fr","5237744120","52377441200010","2",94107,22,"71"
"QUINCHON MEDHI","https://www.qualibat.com/resultat-de-la-recherche/quinchon-medhi-122821","17 RUE DU CHEMIN NOE, 22360 LANGUEUX","0659902356","medhi.quinchon@bbox.fr","5322749170","53227491700022","1",64358,22,"71"
"TRAVAUX BRETONS","https://www.qualibat.com/resultat-de-la-recherche/travaux-bretons-187244","3 RUE EDOUARD OLLIVRO, 22200 GUINGAMP","0617346153","travauxbretons@gmail.com","8907523550","89075235500010","6",600000,22,"71"
"ARMOR PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/armor-peinture-67757","ZA LES QUATRE VOIES BP 7, 22170 PLELO","0296795555","contact@armorpeinture.com","3952977730","39529777300024","65",5980000,22,"71"
"JULIEN LE HENAFF","https://www.qualibat.com/resultat-de-la-recherche/julien-le-henaff-191666","1 RES KERLEE ROUTE DE TRELEVERN, 22450 KERMARIA SULARD","0622760239","jlh.julienlehenaff@gmail.com","8415761760","84157617600017","1",93031,22,"71"
"CONVENANT GILLES","https://www.qualibat.com/resultat-de-la-recherche/convenant-gilles-122572","3 B ROUTE DU VERCOUEST, 22620 PLOUBAZLANEC","","gilles.convenant@wanadoo.fr","4886530640","48865306400011","1",100275,22,"71"
"JMC PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/jmc-platrerie-122308"," 7 LE CHENE AU LOUP, 22270 PLEDELIAC","0296341524","jmcplatrerie@orange.fr","5053331040","50533310400014","7",621000,22,"71"
"Not found","https://www.qualibat.com/resultat-de-la-recherche/corbel-dominique-118250","Not found","Not found","Not found","Not found","Not found","Not found","Not found",22,"71"
"DLS","https://www.qualibat.com/resultat-de-la-recherche/dls-180394","TRAOU LAN, 22470 PLOUEZEC","","dls.batiment@hotmail.com","8492419060","84924190600015","1",37588,22,"71"
"GOURIN PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/gourin-platrerie-120273","12 CAINGUEN, 22600 TREVE","0632843746","yann.gourin@sfr.fr","7887887010","78878870100027","3",206205,22,"71"
