"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"ARGOUARC'H XAVIER","https://www.qualibat.com/resultat-de-la-recherche/argouarc-h-xavier-99879","286 RUE DE PRAT, 29250 SANTEC","0298294151","argouarchxavier@gmail.com","4998699640","49986996400019","5",421924,29,"35"
"LE CORRE CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/le-corre-constructions-55669","19 , RUE DE LA LIBERTE, 29790 PONT CROIX","0298704385","lecorrepont-croix@orange.fr","3392581130","33925811300010","12",1290000,29,"35"
"DUCRO JIMMY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/ducro-jimmy-menuiserie-185424","1 LA HAIE, 29140 ROSPORDEN","","jimmyducro@gmail.com","8878270200","88782702000017","1",120000,29,"35"
"MATEX","https://www.qualibat.com/resultat-de-la-recherche/matex-105026","ZONE INDUSTRIELLE KERBRIANT RUE DES ENTREPRENEURS, 29610 PLOUIGNEAU","0698122929","matex.person@gmail.com","5074211210","50742112100025","2",180000,29,"35"
"MENUISERIE LE GOFF","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-le-goff-182822","2 ROUTE DE POULDREUZIC, 29710 PLOGASTEL ST GERMAIN","0298545130","legoffmenuiseriepvc@orange.fr","8798377710","87983777100010","1",46236,29,"35"
"LE BRETON MICHEL","https://www.qualibat.com/resultat-de-la-recherche/le-breton-michel-143756","5 RUE VICTOR HUGO, 29000 QUIMPER","0298555954","lb-menuiserie@laposte.net","3852098950","38520989500015","1",103947,29,"35"
"CHAPALAIN PIERRE","https://www.qualibat.com/resultat-de-la-recherche/chapalain-pierre-152510","19 RTE DE LA GARE, 29400 GUIMILIAU","0298686282","pierrechap@orange.fr","4087694530","40876945300015","1",158815,29,"35"
"GIL FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/gil-fermetures-111122","KERANGOFF, 29510 LANDUDAL","0298574291","gilbert.perennec@wanadoo.fr","4347867860","43478678600013","1",255419,29,"35"
"MLR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/mlr-menuiserie-142948","13 RUE KERVINIC TRAON, 29380 BANNALEC","0298394822","mlrmenuiserie@sfr.fr","8113171970","81131719700010","1",150371,29,"35"
"REA SERVICES","https://www.qualibat.com/resultat-de-la-recherche/rea-services-102494","ZA DE RULEA, 29430 LANHOUARNEAU","0298618239","rea4@wanadoo.fr","4228129410","42281294100025","17",2410000,29,"35"
"BRELIVET ROSMORDUC","https://www.qualibat.com/resultat-de-la-recherche/brelivet-rosmorduc-55746","28 RUE DE POULPATRE, 29160 CROZON","0298270517","brelivet-rosmorduc@orange.fr","3852960330","38529603300025","7",661269,29,"35"
"L'EXPERT FENETRE ALUSTORE","https://www.qualibat.com/resultat-de-la-recherche/l-expert-fenetre-alustore-109439","44 T RTE DE BREST, 29000 QUIMPER","0298829645","expertfenetre29@gmail.com","7946987460","79469874600011","5",655490,29,"35"
"GUEGUEN -TOULC'HOAT","https://www.qualibat.com/resultat-de-la-recherche/gueguen--toulc-hoat-146469","ZONE INDUSTRIELLE CORAY, 29370 CORAY","0298593206","gueguen-toulchoat@orange.fr","3318136180","33181361800013","5",591000,29,"35"
"ENTREPRISE DE MENUISERIE J. KERGOURLAY","https://www.qualibat.com/resultat-de-la-recherche/entreprise-de-menuiserie-j-kergourlay-117932","RUE DE LA LIBERATION, 29140 ROSPORDEN","0298592234","j.kergourlay@wanadoo.fr","3772807300","37728073000021","9",2400000,29,"35"
"ZINECKER THOMAS","https://www.qualibat.com/resultat-de-la-recherche/zinecker-thomas-133532","KERAMBORGNE, 29910 TREGUNC","0669408238","thomas.zinecker@orange.fr","5316948590","53169485900012","1",85233,29,"35"
"COB BOIS","https://www.qualibat.com/resultat-de-la-recherche/cob-bois-191280","PARC D'ACTIVITÉ DE KERVOASDOUÉ OUEST, 29270 CARHAIX PLOUGUER","0298931632","cobbois@orange.fr","8830920410","88309204100010","7",482565,29,"35"
"LE COZ MICHEL","https://www.qualibat.com/resultat-de-la-recherche/le-coz-michel-140775","6 B IMP DES PINS, 29340 RIEC SUR BELON","0621993312","le.coz.m@hotmail.fr","4994927000","49949270000012","1",166110,29,"35"
"ALM AGENCEMENT LE MONZE LAGADIC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/alm-agencement-le-monze-lagadic-menuiserie-83839","25 RUE DU  MENEZ HOM, 29560 TELGRUC SUR MER","0298277555","alm.telgruc@orange.fr","4805486680","48054866800015","4",430973,29,"35"
"PERROT SERGE","https://www.qualibat.com/resultat-de-la-recherche/perrot-serge-55737","LANVREIN, 29890 GOULVEN","0298835121","s.l.perrot@hotmail.fr","3297463330","32974633300015","3",155532,29,"35"
"LE ROUX F","https://www.qualibat.com/resultat-de-la-recherche/le-roux-f-129293","LE BOURG, 29290 TREOUERGAT","0298892273","lerouxmenuiserie@wanadoo.fr","7923546640","79235466400015","4",431285,29,"35"
"BPS ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/bps-aluminium-108683","35 RUE NICEPHORE NIEPCE, 29200 BREST","0298476204","bpsaluminium@orange.fr","5044595200","50445952000012","15",2150000,29,"35"
"BATI S.C.O.P","https://www.qualibat.com/resultat-de-la-recherche/bati-s-c-o-p-55954","LE COADIC, 29470 LOPERHET","0298070494","batiscop@wanadoo.fr","3234909530","32349095300011","7",858067,29,"35"
"HOME ECONERGIE","https://www.qualibat.com/resultat-de-la-recherche/home-econergie-104262","153 RUE BLAISE PASCAL, 29860 PLABENNEC","0298452327","assistante@home-econergie.com","5227169190","52271691900017","7",575551,29,"35"
"LE LANN MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/le-lann-menuiserie-163016","KERAOULET, 29510 BRIEC","0666086522","lelannmenuiserie@gmail.com","8221946500","82219465000013","1",113127,29,"35"
"CONSTRUIRE EN CORNOUAILLE","https://www.qualibat.com/resultat-de-la-recherche/construire-en-cornouaille-55681","LE DRENNEC N° 11, 29950 CLOHARS FOUESNANT","0298546012","secretariat@poriel.fr","3262039650","32620396500016","42",4360000,29,"35"
"QUEINNEC","https://www.qualibat.com/resultat-de-la-recherche/queinnec-138457","18 RUE DE LANDIVISIAU, 29400 LAMPAUL GUIMILIAU","0298687758","sarl.queinnec@orange.fr","4123863360","41238633600017","6",626349,29,"35"
"LE MENN MICHAEL","https://www.qualibat.com/resultat-de-la-recherche/le-menn-michael-106852","40 ALLEE DES NOISETIERS, 29800 SAINT URBAIN","0298250078","myriam.le-menn@wanadoo.fr","4500644800","45006448000012","4",265431,29,"35"
"TALEC ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/talec-entreprise-55697","81 KREAC'H LOSKED, 29880 PLOUGUERNEAU","0298047275","entreprise.talec@orange.fr","3262244580","32622445800017","30",4470000,29,"35"
"TYZOL","https://www.qualibat.com/resultat-de-la-recherche/tyzol-180665","400 RTE DE BENODET, 29000 QUIMPER","0298640839","contact@tyzol.fr","8487346610","84873466100012","8",574487,29,"35"
"LE GUEN GILLES","https://www.qualibat.com/resultat-de-la-recherche/le-guen-gilles-111836","MILIN VARC'H, 29800 ST THONAN","0671711320","le-guen.andre@orange.fr","5080203100","50802031000019","1",120804,29,"35"
"ARM FERMETURES ALUMINIUM RENOVATION MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/arm-fermetures-aluminium-renovation-menuiseries-110506","ZA DE MESCOUEZEL 40 RUE LE CORBUSIER, 29280 PLOUZANE","0298450436","armenfermetures@orange.fr","5005270640","50052706400025","6",786620,29,"35"
"RTM","https://www.qualibat.com/resultat-de-la-recherche/rtm-118613","13 RUE JEAN BAPTISTE GODIN, 29170 ST EVARZEC","0298950946","rtm.accueil@gmail.com","5018358130","50183581300038","12",1290000,29,"35"
"JULIEN CARVAL","https://www.qualibat.com/resultat-de-la-recherche/julien-carval-180730","17 BREZOULOUS, 29770 CLEDEN CAP SIZUN","0298706767","carval-julien@laposte.net","8513189310","85131893100017","1",82000,29,"35"
"AFB SERRURERIE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/afb-serrurerie-menuiserie-99470","3 RUE PIERRE TEILHARD DE CHARDIN, 29120 PONT L'ABBE","0298114136","contact@afb-fenetresetfermetures.fr","7538147060","75381470600044","3",360688,29,"35"
"JAOUEN PATRICK EURL","https://www.qualibat.com/resultat-de-la-recherche/jaouen-patrick-eurl-106336","ZONE INDUSTRIELLE DE MESCODEN 2 RUE CLEMENT ADER, 29260 PLOUDANIEL","0298836424","jaouen.patrick@wanadoo.fr","3903911910","39039119100025","7",1050000,29,"35"
"AJ MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/aj-menuiseries-116620","BOULEVARD JEAN MOULIN, 29270 CARHAIX PLOUGUER","0298816065","ajmenuiseries29270@gmail.com","8018461630","80184616300021","8",1080000,29,"35"
"IDEES MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/idees-menuiseries-120595","33 AVENUE DU ROUILLEN, 29500 ERGUE GABERIC","0256041531","contact@id-menuiseries29.fr","8049982500","80499825000026","5",1080000,29,"35"
"FORTINI YANN - FORTINI HABITAT","https://www.qualibat.com/resultat-de-la-recherche/fortini-yann---fortini-habitat-191656","6 RUE DES TROIS FERMES, 29300 ARZANO","0767408894","fortinihabitat@free.fr","8321910430","83219104300013","1",76707,29,"35"
"BREIZH ECO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/breizh-eco-menuiserie-122417","209 KEREUNEUT IZELLA, 29470 PLOUGASTEL DAOULAS","","breizhecomenuiserie@gmail.com","8021184140","80211841400035","5",683407,29,"35"
"GALLIOU BERTRAND - VA CONCEPT LES VERANDAS DES ABERS","https://www.qualibat.com/resultat-de-la-recherche/galliou-bertrand---va-concept-les-verandas-des-abers-142745","46 RUE DE LA MARNE, 29260 LESNEVEN","0298040833","vaconcept29@gmail.com","4947017580","49470175800034","9",1140000,29,"35"
"HASCOET DENIS","https://www.qualibat.com/resultat-de-la-recherche/hascoet-denis-102979","GOAREM CREIS 40 RUE DE CHATEAULIN, 29190 PLEYBEN","0298266951","denis.hascoet@orange.fr","3285112580","32851125800027","2",121391,29,"35"
"RENOBOIS","https://www.qualibat.com/resultat-de-la-recherche/renobois-106849","ZA DE LA JUSTICE, 29410 PLEYBER CHRIST","0298784352","renobois@orange.fr","4337294640","43372946400019","7",521632,29,"35"
"DROUART TONY","https://www.qualibat.com/resultat-de-la-recherche/drouart-tony-126604","TY CORN, 29250 PLOUGOULM","0632853655","tony.drouart@sfr.fr","5093291990","50932919900020","2",261000,29,"35"
"TOURNELLEC FABIEN","https://www.qualibat.com/resultat-de-la-recherche/tournellec-fabien-142073","21 A RUE PAOTR TREOURE, 29830 PLOUGUIN","0625902400","g.tournellec@orange.fr","8048938730","80489387300021","4",492033,29,"35"
"PRO FERMETURES QUIMPER - ELLOUCAN","https://www.qualibat.com/resultat-de-la-recherche/pro-fermetures-quimper---elloucan-56101","15 CHEMIN HENT BIHAN, 29000 QUIMPER","0298538779","jessica.mortreuil@pro-fermetures.fr","4087395480","40873954800043","15",2370000,29,"35"
"CSA DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/csa-diffusion-98670","18 PLACE CHARLES DE GAULLE, 29600 MORLAIX","0298632831","csafenetrier@wanadoo.fr","4238806320","42388063200025","3",489500,29,"35"
"BARRE","https://www.qualibat.com/resultat-de-la-recherche/barre-55893","ZA DE TI TILIPIG KERBENHIR, 29700 PLUGUFFAN","0298545778","contact@barre-sarl.fr","3283759360","32837593600023","15",2230000,29,"35"
"CLAIRALU SARL","https://www.qualibat.com/resultat-de-la-recherche/clairalu-sarl-109821","850 ROUTE DE KERAUDREN, 29850 GOUESNOU","0298077269","clairalu29850@gmail.com","3804221470","38042214700013","15",1040000,29,"35"
"GURVAN HERVE","https://www.qualibat.com/resultat-de-la-recherche/gurvan-herve-120800","KERANCALVEZ, 29380 BANNALEC","0669193628","gurvan.herve@sfr.fr","7924882070","79248820700012","1",42911,29,"35"
"ARNOLD  MIROITERIE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/arnold-miroiterie-menuiserie-87467","ZONE ARTISANALE KERBENOEN, 29120 COMBRIT","0298944022","aq@arnold-miroiterie.fr","5231897280","52318972800018","13",1680000,29,"35"
"LE BELLEC SARL","https://www.qualibat.com/resultat-de-la-recherche/le-bellec-sarl-148114","KERLEANOU, 29140 ROSPORDEN","0782209315","sarl.le.bellec@gmail.com","8018216460","80182164600016","3",262126,29,"35"
"GUICHARD","https://www.qualibat.com/resultat-de-la-recherche/guichard-55916","4 ZI N° 3 DES PAYS BAS, 29510 BRIEC","0298579689","contact@guichard-technisolutions.fr","3453538820","34535388200011","14",1910000,29,"35"
"NOR DAL","https://www.qualibat.com/resultat-de-la-recherche/nor-dal-115898","9 RUE DU VERGER, 29600 MORLAIX","0298880515","nor-dal@orange.fr","4948282960","49482829600017","2",229500,29,"35"
"LOIC HERIVAUX","https://www.qualibat.com/resultat-de-la-recherche/loic-herivaux-133543","LESPLOMEUR, 29120 PLOMEUR","0298820561","herivaux-loic@wanadoo.fr","4222329340","42223293400014","5",669790,29,"35"
"LE BERRE JONCOUR","https://www.qualibat.com/resultat-de-la-recherche/le-berre-joncour-177382","ZA DE KERMARIA, 29120 PONT L'ABBE","0298873211","admin-leberre@wanadoo.fr","8479226890","84792268900017","44",5350000,29,"35"
"PETIT & FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/petit-fils-sarl-184271","1 B RUE DIOSSIN, 29800 PLOUEDERN","0298851122","petit-joel@wanadoo.fr","8529313770","85293137700018","3",138488,29,"35"
"MENUISERIE LE MOAL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-le-moal-146028","7 RUE DE LA RIVE, 29460 L'HOPITAL CAMFROUT","0621817387","lemoal-david@orange.fr","4891164000","48911640000016","2",140607,29,"35"
"IMAGINE PASCAL JOUETRE","https://www.qualibat.com/resultat-de-la-recherche/imagine-pascal-jouetre-123869","12 RUE EDOUARD BRANLY ZONE ARTISANALE DE TOUBALAN, 29100 DOUARNENEZ","0298740815","imagine29@orange.fr","5004822030","50048220300014","14",1040000,29,"35"
"LC BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/lc-batiment-106244","4 IMPASSE BEL AIR, 29410 GUICLAN","0298671292","lc-batiment@orange.fr","3987191870","39871918700021","3",454989,29,"35"
"FLAMMER CLAUDE","https://www.qualibat.com/resultat-de-la-recherche/flammer-claude-144806","12 RUE HELENE BOUCHER, 29190 PLEYBEN","0298263507","claude.flammer@orange.fr","4008593280","40085932800033","1",89867,29,"35"
"MENGUY MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/menguy-menuiserie-116735","5 RUE ROBERT SCHUMAN, 29870 LANNILIS","0664859656","menguymenuiserie@yahoo.fr","5339986390","53399863900017","3",330300,29,"35"
"DIDIER EVEN SARL","https://www.qualibat.com/resultat-de-la-recherche/didier-even-sarl-127627","ZA DE KERANCALVEZ, 29350 MOELAN SUR MER","0298711655","sarldeven@orange.fr","4214346220","42143462200021","5",305807,29,"35"
"MORVAN HERVE","https://www.qualibat.com/resultat-de-la-recherche/morvan-herve-111706","24 CITE DE KERILIS, 29510 EDERN","0298573555","herve.morvan0897@orange.fr","4346264380","43462643800015","1",125146,29,"35"
"ARMOR PLAST ALU 29","https://www.qualibat.com/resultat-de-la-recherche/armor-plast-alu-29-121668","KERSALUT, 29350 MOELAN SUR MER","0298397545","armorplastalu@orange.fr","5133719630","51337196300010","5",666706,29,"35"
"PASQUALE SARL","https://www.qualibat.com/resultat-de-la-recherche/pasquale-sarl-147071","KERGANET, 29300 REDENE","0298393021","pasqualesarl@aol.com","4837855640","48378556400012","2",142995,29,"35"
"GUYADER CYRILLE","https://www.qualibat.com/resultat-de-la-recherche/guyader-cyrille-114851","TROMELIN, 29380 BANNALEC","0698614338","cguyader@sfr.fr","4786418630","47864186300012","1",128190,29,"35"
"MENUISERIE CHARPENTE LE STUM","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-le-stum-55751","7 BIS, PLACE DE L'EGLISE, 29150 DINEAULT","0298260306","sarllestum@orange.fr","3259073840","32590738400011","8",1060000,29,"35"
"DREAU MENUISERIES EURL","https://www.qualibat.com/resultat-de-la-recherche/dreau-menuiseries-eurl-184223","14 RUE HENRI IV, 29000 QUIMPER","0630710757","dreau.menuiseries@gmail.com","8836651500","88366515000016","1",80000,29,"35"
"STEPHAN SARL","https://www.qualibat.com/resultat-de-la-recherche/stephan-sarl-55726","27 , ROUTE DE SAINT RENAN, 29810 PLOUARZEL","0298893293","menuiserie.stephan2@orange.fr","3259625460","32596254600017","33",2049999.9999999998,29,"35"
"MENUISERIE LAURENT","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-laurent-106748","1 RUE SAINTE ANNE DU GUELEN, 29000 QUIMPER","0298906191","contact@ml-solutions.fr","4343155520","43431555200035","13",1940000,29,"35"
"COOPERATIVE LE FIL A PLOMB","https://www.qualibat.com/resultat-de-la-recherche/cooperative-le-fil-a-plomb-148738","449 ROUTE DE BREST, 29000 QUIMPER","0980427282","bureau@lefilaplomb.fr","7923840000","79238400000073","18",793777,29,"35"
"SEBACO","https://www.qualibat.com/resultat-de-la-recherche/sebaco-55692","3 ROUTE DE KEROURVOIS ERGUE-GABERIC (29500) BP 663, 29552 QUIMPER CEDEX 9","0298667070","sebaco29@sebaco.fr","3316040900","33160409000026","65",9500000,29,"35"
"POGEANT","https://www.qualibat.com/resultat-de-la-recherche/pogeant-95422","1 BIS RUE DU CENTRE BOURG, 29710 GUILER SUR GOYEN","0298915103","eurlpogeant@gmail.com","5252923140","52529231400016","3",274000,29,"35"
"MENUISERIES ROGNANT","https://www.qualibat.com/resultat-de-la-recherche/menuiseries-rognant-114354","LE RHUN, 29100 LE JUCH","3363159976","rognant.eurl@orange.fr","5350105650","53501056500021","9",874061,29,"35"
"NEST RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/nest-renovation-160069","115 RUE DE MESCADIOU, 29850 GOUESNOU","0298457758","contact@nest-renovation.fr","8175581820","81755818200033","37",2810000,29,"35"
"AGP AGENCEMENTS","https://www.qualibat.com/resultat-de-la-recherche/agp-agencements-165202","56 RUE HERVE DE GUERBRIANT, 29800 LANDERNEAU","0954602494","agp2010@hotmail.fr","8223442220","82234422200010","6",450358,29,"35"
"COUSQUER FRANCOIS","https://www.qualibat.com/resultat-de-la-recherche/cousquer-francois-108369","13 RUE POULIGOUDU, 29300 QUIMPERLE","0298393015","cousquer.francois@wanadoo.fr","3180477430","31804774300022","2",146999,29,"35"
"DONNARD JEAN RENE","https://www.qualibat.com/resultat-de-la-recherche/donnard-jean-rene-150719","1 LOT DE CROAS AR BLEON, 29370 CORAY","0298593472","jeanrene.donnard@wanadoo.fr","4045665490","40456654900014","2",298800,29,"35"
"JEGOU WILLIAM","https://www.qualibat.com/resultat-de-la-recherche/jegou-william-144369","5 KERALLAN, 29720 PLONEOUR LANVERN","0663529751","wjegou@gmail.com","7926164270","79261642700029","2",290031,29,"35"
"LES ATELIERS PICARD SAS","https://www.qualibat.com/resultat-de-la-recherche/les-ateliers-picard-sas-158999","ZA DE TRIEVIN, 29420 PLOUVORN","0298613993","lesatelierspicard@wanadoo.fr","3813943600","38139436000014","7",603842,29,"35"
"LUCAS ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/lucas-anthony-152541","8 RUE SUFFREN, 29570 CAMARET SUR MER","0650764972","a.lucasmenuiserie@gmail.com","8105913210","81059132100023","3",288157,29,"35"
"TOLLEC MARCEL","https://www.qualibat.com/resultat-de-la-recherche/tollec-marcel-108647","9 PLACE MAIRIE, 29140 ST YVY","0298948070","mtollec@wanadoo.fr","3492399470","34923994700014","2",369102,29,"35"
"BRIAND PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/briand-pere-et-fils-119304","BRETAGNE MULTISERVICES ZONE INDUSTRIELLE ROSCULEC, 29510 BRIEC","","briandpf@yahoo.com","7519973130","75199731300026","3",208000,29,"35"
"JEAN-MARIE THENIER","https://www.qualibat.com/resultat-de-la-recherche/jean-marie-thenier-160072","KEROCH, 29710 PEUMERIT","0676611493","jmt.menuiserie@outlook.fr","8185366820","81853668200011","2",164884,29,"35"
"TECKTO","https://www.qualibat.com/resultat-de-la-recherche/teckto-154261","2B RUE AIME CESAIRE, 29900 CONCARNEAU","0298548930","e.letoullec@teckto.fr","8125844490","81258444900027","18",1800000,29,"35"
"GOASGUEN SOCIETE NOUVELLE","https://www.qualibat.com/resultat-de-la-recherche/goasguen-societe-nouvelle-55647","16 , ROUTE DE CARHAIX, 29600 ST MARTIN DES CHAMPS","0298880670","sne-goasguen@orange.fr","3292563740","32925637400011","14",1040000,29,"35"
"BREIZH HABITAT","https://www.qualibat.com/resultat-de-la-recherche/breizh-habitat-109440","ZA DE PENHOAT BRAZ 69 HENT PENHOAT BRAZ, 29700 PLOMELIN","0298826610","breizhhabitat@orange.fr","4780802780","47808027800045","14",2260000,29,"35"
"DILIGEART ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/diligeart-entreprise-119300","261 ROUTE DE CONCARNEAU CARN YANN, 29170 ST EVARZEC","0298562192","diligeart.patrice@wanadoo.fr","3481466060","34814660600010","3",529379,29,"35"
"MENUISERIE MENEZ","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-menez-183467","13A TREVILLIS HUELLA, 29410 GUICLAN","0298794619","menez.menuiserie@gmail.com","8802495520","88024955200014","26",3320000,29,"35"
"ALU SERVICES","https://www.qualibat.com/resultat-de-la-recherche/alu-services-105177","MOULIN DE PONT LEZ, 29180 QUEMENEVEN","0298735881","jeanmarcleborgne@orange.fr","3824217090","38242170900025","19",2550000,29,"35"
"MENUI STYLE","https://www.qualibat.com/resultat-de-la-recherche/menui-style-148942","26 RUE JACQUES NOEL SANE ZI DE KERSALE, 29900 CONCARNEAU","0298110101","contact@menuistyle.net","8128496690","81284966900013","6",875711,29,"35"
"JEZEGOU CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/jezegou-christian-104435","LE ZAN 8 RUE DE FORBAN, 29430 PLOUESCAT","0298698920","christian.jezegou049@orange.fr","4914690860","49146908600012","1",54039,29,"35"
"SERGE BOZEC - MENUISERIE CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/serge-bozec---menuiserie-concept-169423","VILLAGE KERHALLEC, 29970 TREGOUREZ","0298537730","menuiserieconcept@outlook.fr","5336562450","53365624500016","1",67111,29,"35"
"ARMOR BOIS","https://www.qualibat.com/resultat-de-la-recherche/armor-bois-170603","ZA DE KERVIDANOU 3 34 RUE FERDINAND BUISSON, 29300 MELLAC","","armorbois@gmail.com","8314078870","83140788700015","2",400000,29,"35"
"BATIBOIS PEN AR BED","https://www.qualibat.com/resultat-de-la-recherche/batibois-pen-ar-bed-92133","ZONE D'ACTIVITE DE CROAZ AR VALY, 29420 PLOUENAN","0298695820","batibois.plouenan@wanadoo.fr","4232429400","42324294000017","18",5640000,29,"35"
"MCP","https://www.qualibat.com/resultat-de-la-recherche/mcp-163400","KERILLY, 29620 GUIMAEC","","mcp.ropars@gmail.com","8227439360","82274393600012","2",231708,29,"35"
"TECHNIQUE ABC","https://www.qualibat.com/resultat-de-la-recherche/technique-abc-74209","ROUTE DE SAINT POL, 29420 PLOUVORN","0298613163","techniqueabc@wanadoo.fr","3143423870","31434238700029","11",1320000,29,"35"
"GUILLOU RONAN","https://www.qualibat.com/resultat-de-la-recherche/guillou-ronan-141655","76 RUE HAUTE, 29510 BRIEC","0298579142","guillouronan@orange.fr","3398567420","33985674200012","1",188000,29,"35"
"AFP29 (TRYBA)","https://www.qualibat.com/resultat-de-la-recherche/afp29-tryba--107017","ZA DE BEL AIR, 29700 PLUGUFFAN","0298552277","tryba.quimper@afp29.fr","5228442160","52284421600013","6",981918,29,"35"
"POULLAOUEC FRERES","https://www.qualibat.com/resultat-de-la-recherche/poullaouec-freres-55723","ZA DE MESPAOL, 29290 ST RENAN","0298842292","poullaouec.freres@cegetel.net","3235997200","32359972000022","8",1000000,29,"35"
