"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FRANCE TOITURES","https://www.qualibat.com/resultat-de-la-recherche/france-toitures-61387","402 RUE DE VERQUIN, 62400 BETHUNE","0321544163","france.toitures@sfr.fr","4776270610","47762706100021","5",376133,62,"31"
"BOULET  SAS","https://www.qualibat.com/resultat-de-la-recherche/boulet-sas-59516","HAMEAU DE SENECOVILLE, 62310 AZINCOURT","0321044284","boulet@boulet-batiment.fr","3283590960","32835909600018","46",12170000,62,"31"
"CMBH SAS","https://www.qualibat.com/resultat-de-la-recherche/cmbh-sas-59658","ZAL DU 14 JUILLET BP 80126, 62054 SAINT-LAURENT-BLANGY CEDEX","0321152565","anneherbaux@cmbh.fr","3291401490","32914014900025","45",6600000,62,"31"
"BARRAS GILBERT  SARL","https://www.qualibat.com/resultat-de-la-recherche/barras-gilbert-sarl-60560","889 RUE PRINCIPALE, 62250 BEUVREQUEN","0321876890","sarl.barras@wanadoo.fr","3399883050","33998830500027","27",2060000,62,"31"
"GOEMAERE KEVIN KG FERMETURES","https://www.qualibat.com/resultat-de-la-recherche/goemaere-kevin-kg-fermetures-181933","2 RUE DE BUSNES, 62350 ST VENANT","","kgfermetures@gmail.com","8508945360","85089453600018","1",33949,62,"31"
"CAUCHIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cauchin-couverture-132111","154, ROUTE DE BERCK , 62600 GROFFLIERS","0687845539","antoinecauchin@orange.fr","8000776460","80007764600027","7",460000,62,"31"
"ETRA CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/etra-constructions-20244","48, RUE DU GAZ, 62137 COULOGNE","0321366053","societe.etra@wanadoo.fr","4341631500","43416315000023","34",5950000,62,"31"
"ECO HOUSE 62","https://www.qualibat.com/resultat-de-la-recherche/eco-house-62-100552","213 A BOULEVARD KITCHENER, 62400 BETHUNE","0760939023","contact@eco-house.fr","5139863560","51398635600030","5",317607,62,"31"
"LUC DANIEL COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/luc-daniel-couverture-61126","111 RUE MARCEAU, 62790 LEFOREST","0321404741","etude@luc-daniel-couverture.fr","4349273560","43492735600031","35",6530000,62,"31"
"LLCR - LIONEL LOISON COUVERTURE ET RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/llcr---lionel-loison-couverture-et-renovation-152594","33 RUE LOUIS CARLIER, 62410 HULLUCH","0615802950","lionelloisoncr@outlook.fr","8132149130","81321491300028","3",222792,62,"31"
"RAMOS COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ramos-couverture-94444","49 BIS RUE JEAN LORTHOIS, 62218 LOISON SOUS LENS","0321700116","c.debruyne@ramoscouverture.fr","5087277810","50872778100033","42",3600000,62,"31"
"BAILLET JONATHAN","https://www.qualibat.com/resultat-de-la-recherche/baillet-jonathan-186110","30 AV ROGER DE ROCQUIGNY, 62630 ETAPLES","","baillet-jonathan@laposte.net","8877851450","88778514500012","1",1,62,"31"
"ALAIN FRANCOMME","https://www.qualibat.com/resultat-de-la-recherche/alain-francomme-132051","593 RUE DE L EPINETTE, 62350 BUSNES","0321542821","","4794075120","47940751200017","4",299595,62,"31"
"B S D  COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/b-s-d-couverture-173102","33 RUE AUGUSTE MARIETTE, 62300 LENS","0321491396","contact@bsdcouvertures.fr","8335081530","83350815300016","38",3680000,62,"31"
"SERGE MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/serge-menuiserie-173461","64 RUE DES TROIS HAMEAUX, 62240 COURSET","0321917571","serge.menuiserie@gmail.com","8310173710","83101737100012","4",477831,62,"31"
"COTRAD  SARL","https://www.qualibat.com/resultat-de-la-recherche/cotrad-sarl-60614","37 RUE LAMARTINE, 62000 ARRAS","0321713050","cotrad@cotrad.fr","3203422800","32034228000031","9",809788,62,"31"
"NOVEBAT SN","https://www.qualibat.com/resultat-de-la-recherche/novebat-sn-59601","38 LE COMMUNAL - LE PLOUY, 62142 COLEMBERT","0321331777","lbondois@novebat.org","3884251260","38842512600017","81",16810000,62,"31"
"VERCUCQUE SARL","https://www.qualibat.com/resultat-de-la-recherche/vercucque-sarl-142752","40 RUE F FERRER, 62290 NOEUX LES MINES","0321026423","vercucque@sfr.fr","4188612330","41886123300017","2",173198,62,"31"
"COUVERTURE 59 62","https://www.qualibat.com/resultat-de-la-recherche/couverture-59-62-117273","16 IMPASSE DES ROSES, 62138 DOUVRIN","0321408225","sarlcouverture5962@gmail.com","4929244930","49292449300017","3",259941,62,"31"
"GENTY SAS","https://www.qualibat.com/resultat-de-la-recherche/genty-sas-59657","AVENUE D'IMMERCOURT - Z.I. EST, 62223 ST LAURENT BLANGY","0321243100","s.geremia@utb.fr","4142061510","41420615100030","62",8330000,62,"31"
"CALON LAURENT","https://www.qualibat.com/resultat-de-la-recherche/calon-laurent-187319","Not found","Not found","Not found","8295624040","82956240400014","Adresse : 633 AV D ETAPLES, 6",NaN,62,"31"
"MD COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/md-couverture-143572","25 RUE DE MIEURLES, 62650 BOURTHES","0652811672","m-a.ducrocq@laposte.net","7929225930","79292259300027","13",1360000,62,"31"
"ROPITAL (ENTREPRISE)","https://www.qualibat.com/resultat-de-la-recherche/ropital-entreprise--59548","17 RUE DE MONCHY BRETON, 62130 OSTREVILLE","0321030963","laurent.ropital@hotmail.fr","4193394030","41933940300018","11",753666,62,"31"
"GUILLUY PEINTURE RENOVATION ELEC","https://www.qualibat.com/resultat-de-la-recherche/guilluy-peinture-renovation-elec-143413","1 RUE MICHELET, 62219 LONGUENESSE","0665396019","sarlguilluybm@bbox.fr","5009191880","50091918800010","3",315979,62,"31"
"SOGEBAT","https://www.qualibat.com/resultat-de-la-recherche/sogebat-60865","Z.I.   FOSSE 13 BP  25, 62114 SAINS EN GOHELLE","0321721132","tdelarue.sogebat@gmail.com","4375128580","43751285800022","47",19130000,62,"31"
"2L LEGRAND GASTON","https://www.qualibat.com/resultat-de-la-recherche/2l-legrand-gaston-134816","19 RUE ROGER SALENGRO, 62410 MEURCHIN","0683266713","l.laurent856@laposte.net","5044030310","50440303100017","4",295000,62,"31"
"DE LA GRIMPETTE SARL","https://www.qualibat.com/resultat-de-la-recherche/de-la-grimpette-sarl-124315","3 HAMEAU DE LA GRIMPETTE, 62760 WARLINCOURT LES PAS","0608588506","sarllagrimpette@orange.fr","4378410420","43784104200025","4",373507,62,"31"
"D.B.","https://www.qualibat.com/resultat-de-la-recherche/d-b--164800","4 RUE JEAN MONNET, 62160 BULLY LES MINES","0785138053","sas.db@outlook.fr","8210810490","82108104900016","3",176419,62,"31"
"TOUTBAT","https://www.qualibat.com/resultat-de-la-recherche/toutbat-189281","14 RUE JACQUES DUCLOS, 62680 MERICOURT","0000000000","sarltoutbat@orange.fr","8816187480","88161874800019","4",262972,62,"31"
"DUWIQUET MICHEL SARL","https://www.qualibat.com/resultat-de-la-recherche/duwiquet-michel-sarl-60621","625 BOULEVARD DES FRERES LETERME, 62110 HENIN BEAUMONT","0321750883","sarlduwiquet@aol.com","3908336550","39083365500017","10",608613,62,"31"
"RATEL  SARL","https://www.qualibat.com/resultat-de-la-recherche/ratel-sarl-60719","112 ROUTE NATIONALE, 62130 ROELLECOURT","0321473833","camclecel@wanadoo.fr","3824094720","38240947200034","3",197363,62,"31"
"DEPLANQUE CONSTRUCTIONS (SARL)","https://www.qualibat.com/resultat-de-la-recherche/deplanque-constructions-sarl--113211","1209 RUE DU TOUQUET, 62129 DELETTES","0321396500","contact@deplanqueconstructions.fr","3940446710","39404467100029","25",2440000,62,"31"
"DETOURNE ROGER","https://www.qualibat.com/resultat-de-la-recherche/detourne-roger-170981","2A RUE DE VILLERS BRULIN, 62127 TINCQUES","0644159275","izel.detourne@orange.fr","8310662530","83106625300020","7",838020,62,"31"
"JCZ","https://www.qualibat.com/resultat-de-la-recherche/jcz-151292","12 RUE ETIENNE DOLET, 62420 BILLY MONTIGNY","0624493173","jclespagnol@hotmail.fr","4983339050","49833390500020","5",424536,62,"31"
"BOCQUILLON DUBUS SARL","https://www.qualibat.com/resultat-de-la-recherche/bocquillon-dubus-sarl-144388","64 RUE DU GENERAL LECLERC, 62390 AUXI LE CHATEAU","0321411587","jeromebocquillon@sfr.fr","3843746410","38437464100015","4",310000,62,"31"
"DUFOUR SARL","https://www.qualibat.com/resultat-de-la-recherche/dufour-sarl-60608","46 RUE CHARLES LANCRY, 62410 WINGLES","0321694670","sarl.dufour@orange.fr","4392325050","43923250500016","6",430339,62,"31"
"ACTIV TOIT","https://www.qualibat.com/resultat-de-la-recherche/activ-toit-86861","39 RUE LEBLOND ZA DE BOURCHEUIL, 62119 DOURGES","0321766424","contact@activ-toit.fr","5116331740","51163317400038","14",1190000,62,"31"
"FA FACADES ET TOITURES","https://www.qualibat.com/resultat-de-la-recherche/fa-facades-et-toitures-60956","1 RUE DE L'HIPPODROME, 62280 SAINT MARTIN BOULOGNE","0321106379","gilles.ghesquiere@facades-et-toitures.com","4182603940","41826039400030","25",1840000,62,"31"
"KNOCKAERT GILLES","https://www.qualibat.com/resultat-de-la-recherche/knockaert-gilles-71006","ROUTE DE ZUTKERQUE, 62370 NORTKERQUE","0321353084","anne-knockaert@orange.fr","3183236560","31832365600039","6",380537,62,"31"
"TY COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/ty-couverture-163855","18 R ERNEST DUQUESNOY, 62172 BOUVIGNY BOYEFFLES","0626143104","tycouverture@gmail.com","8219600280","82196002800016","8",485959,62,"31"
"GOSSE LEBRAN","https://www.qualibat.com/resultat-de-la-recherche/gosse-lebran-109978","551 AVENUE DE LA POSTE, 62780 CUCQ","0981807691","frederic.gosse@bbox.fr","5080701090","50807010900014","14",1070000,62,"31"
"TANT SARL","https://www.qualibat.com/resultat-de-la-recherche/tant-sarl-117097","104 RUE ROGER SALENGRO, 62410 WINGLES","0321799639","coraline@tantcouvertures.fr","3826274790","38262747900027","8",1140000,62,"31"
"AUPAIX COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/aupaix-couverture-76094","86 BIS ROUTE NATIONALE, 62130 ROELLECOURT","0321031073","aupaix.couverture@orange.fr","4402432360","44024323600021","14",1310000,62,"31"
"ARNAUD GOLLIOT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/arnaud-golliot-couverture-132944","33B RUE HURET LAGACHE, 62360 CONDETTE","0684736450","golliotcouverture@orange.fr","5033369920","50333699200048","4",409927,62,"31"
"THERY DOMINIQUE","https://www.qualibat.com/resultat-de-la-recherche/thery-dominique-60700","13 ZA  LES ALOUETTES, 62223 ST NICOLAS","0321559133","entreprise.thery@gmail.com","3840141550","38401415500020","7",484808,62,"31"
"MALFOY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/malfoy-entreprise-172817","194, RUE PAUL ELUARD, 62730 MARCK","0321858416","carinemalfoy@gmail.com","4436223450","44362234500025","4",243997,62,"31"
"GACOZY","https://www.qualibat.com/resultat-de-la-recherche/gacozy-143480","2 RUE LOME, 62111 FONCQUEVILLERS","0671270060","sas.gacozy@laposte.net","4540734460","45407344600014","5",395067,62,"31"
"ISAMBOURG COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/isambourg-couverture-97611","92 RUE DU 11 NOVEMBRE, 62172 BOUVIGNY BOYEFFLES","0321290283","sarl.isambourgcouverture@gmail.com","5092507340","50925073400019","7",632925,62,"31"
"SOCIETE NOUVELLE HOTTIN","https://www.qualibat.com/resultat-de-la-recherche/societe-nouvelle-hottin-87366","24 RUE LOUISE MICHEL, 62820 LIBERCOURT","0327984178","societenouvellehottin@orange.fr","5238144400","52381444000013","8",516037,62,"31"
"ROUSSEL BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/roussel-batiment-95676","8 RUE DE BAS, 62560 VERCHOCQ","0321818988","contact@roussel-batiments.com","5112668010","51126680100022","16",4680000,62,"31"
"AS RENOV","https://www.qualibat.com/resultat-de-la-recherche/as-renov-183883","20 RUE RAYMOND SPAS, 62218 LOISON SOUS LENS","0611100355","anth.spinuso@gmail.com","8792137420","87921374200015","5",1,62,"31"
"3D NORD","https://www.qualibat.com/resultat-de-la-recherche/3d-nord-178200","71 RUE DE WANCOURT, 62118 MONCHY LE PREUX","0321221445","j.lesage@3dnord.fr","8445068570","84450685700011","27",NaN,62,"31"
"BATINOR  SA","https://www.qualibat.com/resultat-de-la-recherche/batinor-sa-59592","CHEMIN DE RUITZ ZONE INDUSTRIELLE SECTEUR LE BOIS, 62620 RUITZ","0321531138","contact@batinor.fr","3497063740","34970637400049","83",8820000,62,"31"
"ATZ CHAUFFE TOIT COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/atz-chauffe-toit-couverture-159496","33 RUE AUGUSTE MARIETTE, 62300 LENS","0321491396","amiante@atzchauffetoitcouverture.fr","3540229230","35402292300032","60",8199999.999999999,62,"31"
"MOURETTE BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/mourette-batiment-187129","1 RUE VICTOR HUGO, 62118 BIACHE ST VAAST","0658927278","mourette.jeremy@gmail.com","8318779490","83187794900014","2",171961,62,"31"
"REMA","https://www.qualibat.com/resultat-de-la-recherche/rema-105423","RUE DU VIVIER, 62830 TINGRY","0321872181","bureau@remaconstruction.eu","4779226940","47792269400013","13",1280000,62,"31"
"QUILLET DUQUESNE SARL","https://www.qualibat.com/resultat-de-la-recherche/quillet-duquesne-sarl-71014","29 RUE LE SERGEANT, 62175 HENDECOURT LES RANSART","0321710139","quillet.duquesne@wanadoo.fr","3900730390","39007303900039","16",1560000,62,"31"
"ANSEL HABITAT","https://www.qualibat.com/resultat-de-la-recherche/ansel-habitat-115107","76 AVENUE JOHN KENNEDY, 62200 BOULOGNE SUR MER","0321914303","anselhabitat@gmail.com","8032875640","80328756400055","20",1150000,62,"31"
"CA RENOVATION","https://www.qualibat.com/resultat-de-la-recherche/ca-renovation-180688","11 RUE GAVRELLE, 62580 BAILLEUL SUR BERTHOULT","0637066793","ca_renovation@orange.fr","8516162270","85161622700019","4",199461,62,"31"
"LA LIETTROISE","https://www.qualibat.com/resultat-de-la-recherche/la-liettroise-78995","1 RUE PRINCIPALE, 62560 VERCHOCQ","0321058255","yd.laliettroise@hotmail.fr","4537790430","45377904300034","6",601887,62,"31"
"RIBEIRO","https://www.qualibat.com/resultat-de-la-recherche/ribeiro-109860","ZA ROUTE D'ESTAIRES, 62840 LORGIES","0321527899","ribeiro.sas@orange.fr","4076660310","40766603100023","4",419635,62,"31"
"EVANGELAIRE HERVE","https://www.qualibat.com/resultat-de-la-recherche/evangelaire-herve-108197","8 RUE DU 8 MAI 1945, 62124 BERTINCOURT","0321730162","evangelaire@infonie.fr","5097167830","50971678300014","7",519000,62,"31"
"LECLERCQ OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/leclercq-olivier-61382","873 ROUTE DE FREVENT, 62810 AVESNES LE COMTE","0321157673","olleclerc@orange.fr","4427167830","44271678300042","10",618809,62,"31"
"HAUTS DE FRANCE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/hauts-de-france-couverture-165239","3 RUE DES JONQUILLES, 62218 LOISON SOUS LENS","0637108180","contact@hdfcouverture.fr","8233905620","82339056200028","10",592714,62,"31"
"ENTREPRISE DIDIER LANGUE","https://www.qualibat.com/resultat-de-la-recherche/entreprise-didier-langue-60902","1 Q RUE ARTHUR LAMENDIN BP 5, 62160 GRENAY","0321453535","fr@entrepriselangue.fr","4826434750","48264347500015","24",2520000,62,"31"
"LEROY JEAN CLAUDE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/leroy-jean-claude-et-fils-60591","180 RUE DE L'ECOUART, 62575 HEURINGHEM","0321937235","leroy.et.fils@wanadoo.fr","4339670310","43396703100025","6",679058,62,"31"
"DEVIENNE ERIC","https://www.qualibat.com/resultat-de-la-recherche/devienne-eric-133154","13 RUE DES MOULINS, 62770 GALAMETZ","0321030961","devienne.eric.couverture@live.fr","3790306380","37903063800025","8",322690,62,"31"
"KNAPIK WOZNIAK SN","https://www.qualibat.com/resultat-de-la-recherche/knapik-wozniak-sn-60652","229 BOULEVARD HENRI MARTEL, 62210 AVION","0321432175","knapik488@orange.fr","5135689230","51356892300017","15",1450000,62,"31"
"DELIGNE & FILS","https://www.qualibat.com/resultat-de-la-recherche/deligne-fils-137378","31 RUE D'OPPY, 62580 NEUVIREUIL","","deligne.fils@gmail.com","7532182470","75321824700017","3",230814,62,"31"
"ETB PLAN HABITAT","https://www.qualibat.com/resultat-de-la-recherche/etb-plan-habitat-148296","77 RUE PANETIE, 62200 BOULOGNE SUR MER","0609126411","berkoun.hakim@hotmail.com","5035417240","50354172400012","2",151126,62,"31"
"MERVILLE  SARL","https://www.qualibat.com/resultat-de-la-recherche/merville-sarl-60569","10 RUE DU WETZ, 62123 WANQUETIN","0321555760","merville3@wanadoo.fr","3841835210","38418352100010","7",729760,62,"31"
"CARRE RENE   -SARL-","https://www.qualibat.com/resultat-de-la-recherche/carre-rene--sarl--59527","RUE DE LA GARE, 62147 HERMIES","0321074122","sarl.rcarre@wanadoo.fr","3042330830","30423308300035","19",1700000,62,"31"
"MANINGHEM MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/maninghem-menuiserie-103725","35 RUE DU DESSOUS, 62650 MANINGHEM","0321861781","menuiserie.maninghem@orange.fr","4391659290","43916592900019","11",1330000,62,"31"
"ARNAUD LEMAITRE","https://www.qualibat.com/resultat-de-la-recherche/arnaud-lemaitre-166779","41 RUE DU FAY, 62560 THIEMBRONNE","0681402223","arnaud.lemaitre62@orange.fr","8218841860","82188418600015","6",580000,62,"31"
"CARLIER SAS","https://www.qualibat.com/resultat-de-la-recherche/carlier-sas-60634","15 RUE JEAN MOULIN ZONE INDUSTRIELLE, 62000 DAINVILLE","0321711821","contact@carlier-groupe.fr","3528147840","35281478400018","32",5100000,62,"31"
"BL TOITURE","https://www.qualibat.com/resultat-de-la-recherche/bl-toiture-132239","2452 RUE DELFLIE, 62136 LESTREM","0635343317","bltoiture@hotmail.fr","5105607250","51056072500010","11",840781,62,"31"
"CONSTRUCTIONS TOITURES LILLEROISES","https://www.qualibat.com/resultat-de-la-recherche/constructions-toitures-lilleroises-158580","75 RUE PHILIOMEL, 62190 LILLERS","0321572084","vp@constructions-toitures-lilleroises.net","8118473340","81184733400026","10",773837,62,"31"
"COUVERTURE JUDOCIENNE","https://www.qualibat.com/resultat-de-la-recherche/couverture-judocienne-86105","1 RUE DU VIDE CHAMP, 62170 NEUVILLE SOUS MONTREUIL","0321840789","contact@etslherbier.com","4946796810","49467968100036","10",703000,62,"31"
"MARTIAUX JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/martiaux-jean-luc-122623","26 RUE DE PROVENCE, 62000 ARRAS","0321488502","martiaux.jean-luc@wanadoo.fr","4294749760","42947497600025","5",279061,62,"31"
"R & D","https://www.qualibat.com/resultat-de-la-recherche/r-d-110330","ZA DE LA MENANDELLE, 62126 WIMILLE","0321991420","bienvenue@rd-se.com","7989805530","79898055300019","92",27230000,62,"31"
"LOIR DAVID","https://www.qualibat.com/resultat-de-la-recherche/loir-david-61249","HAMEAU DE BETHENCOURT, 62127 TINCQUES","0321413686","sandrine.loir@orange.fr","4320893650","43208936500022","16",1260000,62,"31"
"CORDONNIER SAS","https://www.qualibat.com/resultat-de-la-recherche/cordonnier-sas-60576","HAMEAU D'HERBECQUES, 62310 FRUGES","0321044450","sascordonnier@gmail.com","4419826420","44198264200015","11",785547,62,"31"
"L'HAILLICOUR'TOIT","https://www.qualibat.com/resultat-de-la-recherche/l-haillicour-toit-124318","43 BIS RUE MARCEL BODELOT, 62940 HAILLICOURT","0781458112","lhaillicourtoit@hotmail.fr","7941215660","79412156600010","3",191268,62,"31"
"PASCAL LEPREUX","https://www.qualibat.com/resultat-de-la-recherche/pascal-lepreux-148115","22 RUE DE CAMBRAI, 62540 MARLES LES MINES","0321022398","toiture.lepreux@hotmail.fr","4788392020","47883920200023","3",285757,62,"31"
"DHEDIN COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/dhedin-couverture-112386","ZAL LE BRUNEHAUT RUE CURIE, 62161 MAROEUIL","0321586732","peggydhedincouverture@orange.fr","5097933110","50979331100028","10",1430000,62,"31"
"MASSON DAVID","https://www.qualibat.com/resultat-de-la-recherche/masson-david-149851","27 RUE VICTOR HUGO, 62138 HAISNES","0321267398","m.toiture@neuf.fr","5000655940","50006559400011","4",322421,62,"31"
"DELATTRE CHARLES","https://www.qualibat.com/resultat-de-la-recherche/delattre-charles-59525","ZI BOULEVARD DU VALIGOT, 62630 ETAPLES","0321947396","contact@charlesdelattre.com","6173211460","61732114600020","25",2780000,62,"31"
"ADM COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/adm-couverture-60971","127 BD HENRI MARTEL, 62210 AVION","0321780202","adm.couverture@wanadoo.fr","4406203000","44062030000028","5",398210,62,"31"
"NOURRY EURL","https://www.qualibat.com/resultat-de-la-recherche/nourry-eurl-60568","265 RUE ROGER SALENGRO BP 63, 62330 ISBERGUES","0321021729","heduhamel@wanadoo.fr","4207575100","42075751000011","23",148115,62,"31"
"WILFRIED OBERT","https://www.qualibat.com/resultat-de-la-recherche/wilfried-obert-120301","60 RUE DU PONT DE QUESQUES, 62240 QUESQUES","0682789247","wilfried.obert@orange.fr","5003373160","50033731600011","5",289682,62,"31"
"BOUCRELLE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/boucrelle-couverture-186598","5 RUE MADAME, 62960 FLECHIN","0612798554","boucrelle.couverture@sfr.fr","8417811310","84178113100013","1",131946,62,"31"
"BARBIER JEAN-CLAUDE  SARL","https://www.qualibat.com/resultat-de-la-recherche/barbier-jean-claude-sarl-60718","38 RUE PRINCIPALE, 62130 CONTEVILLE EN TERNOIS","0321048683","barbierjc@laposte.net","3998387130","39983871300036","3",300421,62,"31"
"FABRILIS","https://www.qualibat.com/resultat-de-la-recherche/fabrilis-183246","1 RUE ALBERT CAMUS, 62232 ANNEZIN","0321013555","michel.marquilly@brige.fr","8521933820","85219338200011","7",769492,62,"31"
"SNA STE NOUVELLE ANZALONE","https://www.qualibat.com/resultat-de-la-recherche/sna-ste-nouvelle-anzalone-59627","4 RUE JULES GUESDE, 62740 FOUQUIERES LES LENS","0391840001","sna.anzalone@wanadoo.fr","4084295200","40842952000021","15",1880000,62,"31"
"MERTENS ROMAIN","https://www.qualibat.com/resultat-de-la-recherche/mertens-romain-157495","68 FAUBOURG DE PERONNE, 62450 BAPAUME","0671020400","couverture.mertens@gmail.com","8133247790","81332477900020","2",198420,62,"31"
"GOUDALLE CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/goudalle-charpente-61190","50 RUE PRINCIPALE, 62650 PREURES","0321909898","contact@goudallecharpente.fr","4504643180","45046431800036","36",9020000,62,"31"
"VERCRUYSSE ROBERT","https://www.qualibat.com/resultat-de-la-recherche/vercruysse-robert-166098","Not found","Not found","Not found","4979101170","49791011700017","Adresse : 7 CHE DES GARENNES, 62200 BOULOGN",NaN,62,"31"
"BERDIN ENTREPRISE SARL","https://www.qualibat.com/resultat-de-la-recherche/berdin-entreprise-sarl-60545","27 BIS RUE ANDRE LEBACQ, 62460 DIVION","0321624281","virginie.triopont@berdin.fr","3990596820","39905968200019","29",2640000,62,"31"
"SERVITOIT","https://www.qualibat.com/resultat-de-la-recherche/servitoit-60694","690 RUE VICTOR DUTERIEZ, 62660 BEUVRY","0321658635","servitoit.sa@wanadoo.fr","3447806970","34478069700035","9",1070000,62,"31"
"NCD","https://www.qualibat.com/resultat-de-la-recherche/ncd-91642","1 RUE DE L EGLISE, 62260 CAUCHY A LA TOUR","0698872503","dubuissonfabrice@hotmail.fr","5325560400","53255604000030","3",192919,62,"31"
"BOURGEOIS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/bourgeois-pascal-158368","26 RUE D'HURTEBISE, 62550 FONTAINE LES HERMANS","0321417262","bourgeois-pascal@orange.fr","7524932210","75249322100010","9",358856,62,"31"
"VIVIEN CONSTRUCTION RENOVATION (EURL)","https://www.qualibat.com/resultat-de-la-recherche/vivien-construction-renovation-eurl--108181","336 ROUTE NATIONALE, 62120 MAZINGHEM","0321253157","eurlvivienconstructionrenovation@orange.fr","4935667490","49356674900013","7",615984,62,"31"
"C.C.S.","https://www.qualibat.com/resultat-de-la-recherche/c-c-s--88861","186 RUE EDMOND DEBEAUMONT, 62160 BULLY LES MINES","0954269792","ccssarl@free.fr","4376907460","43769074600031","11",997649,62,"31"
"LITTORAL ETANCHEITE (SARL)","https://www.qualibat.com/resultat-de-la-recherche/littoral-etancheite-sarl--75657","51 RUE DES FONTINETTES, 62100 CALAIS","0321356874","laprevost@nordnet.fr","4421296230","44212962300025","12",990548,62,"31"
