"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"FH AMENAGEMENTS D'INTERIEURS","https://www.qualibat.com/resultat-de-la-recherche/fh-amenagements-d-interieurs-38165","10 RUE DE LA BERLE, 51130 VOIPREUX","0983786105","hemart.florent@gmail.com","3881169720","38811697200034","6",595000,51,"41"
"LELABOUR","https://www.qualibat.com/resultat-de-la-recherche/lelabour-37400","3 RUE DE LA SABLONNIERE Z.I. LES VARENNES, 51700 DORMANS","0326582558","sas-lelabour@orange.fr","3791190190","37911901900014","18",1700000,51,"41"
"BERNONVILLE SOLUTION BATIMENT","https://www.qualibat.com/resultat-de-la-recherche/bernonville-solution-batiment-150466","ACTIPOLE LA NEUVILLETTE 9 AVENUE MARGOT , 51100 REIMS ","0326368939","reims@jerenove.com","4450349110","44503491100047","14",1130000,51,"41"
"THIRION","https://www.qualibat.com/resultat-de-la-recherche/thirion-76590","15 Z.I. LA LOUVIERE, 51600 SUIPPES","0326701158","contact@thirion-energies.com","3818765640","38187656400042","40",4880000,51,"41"
"PPDS (MENUISERIE)","https://www.qualibat.com/resultat-de-la-recherche/ppds-menuiserie--37278","3 RUE DU CHATEAU SENART, 51370 SAINT BRICE COURCELLES","0326045695","menuiserie.ppds@wanadoo.fr","3427268250","34272682500033","31",3250000,51,"41"
"HELDER JORGE","https://www.qualibat.com/resultat-de-la-recherche/helder-jorge-134767","19 RUE DES LOMBARDS, 51190 LE MESNIL SUR OGER","0326323512","jorgeplaquiste@hotmail.fr","7529162470","75291624700014","6",276923,51,"41"
"RIBERE (MENUISERIE)","https://www.qualibat.com/resultat-de-la-recherche/ribere-menuiserie--38299","7 RUE DES AVEUGLES BP 40027, 51016 CHÂLONS EN CHAMPAGNE CEDEX","0326651779","menuiserie-ribere@orange.fr","3417656420","34176564200010","15",1170000,51,"41"
"P2M S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/p2m-s-a-r-l--121972","RUE DU GRAND CHAMP, 51520 ST MARTIN SUR LE PRE","0326217268","p2m66@orange.fr","7517560320","75175603200015","7",1060000,51,"41"
"BAPTISTA CARLOS","https://www.qualibat.com/resultat-de-la-recherche/baptista-carlos-37456","14 RUE DU CHATEAU, 51150 AULNAY SUR MARNE","0326665102","baptistalimacarlos@orange.fr","4140813150","41408131500015","2",210961,51,"41"
"FORCINITI S.A.R.L.","https://www.qualibat.com/resultat-de-la-recherche/forciniti-s-a-r-l--138437","2 RUE DU PAVILLON, 51800 STE MENEHOULD","0329882104","forciniti@sfr.fr","8105632470","81056324700016","2",211741,51,"41"
"PROJET RENOVATION 51","https://www.qualibat.com/resultat-de-la-recherche/projet-renovation-51-122839","CHEMIN DE LA FORET, 51800 CHATRICES","0652609298","projetrenovation51@gmail.com","8046253410","80462534100016","3",268196,51,"41"
"AGNESINA S.A.S.","https://www.qualibat.com/resultat-de-la-recherche/agnesina-s-a-s--38125","2 RUE DE LA POTIERE, 51450 BETHENY","0326073365","accueil@agnesina.fr","3371806320","33718063200016","52",5100000,51,"41"
"BAT-CONSEIL","https://www.qualibat.com/resultat-de-la-recherche/bat-conseil-37487","Z.A. ENTREE DES VERRIATS 4 RUE DES VERRIATS, 51500 CHAMPFLEURY","0326848869","bat-conseil51@orange.fr","3945372110","39453721100028","5",621007,51,"41"
"A.D.S 67 AIR DECONTAMINATION SERVICES","https://www.qualibat.com/resultat-de-la-recherche/a-d-s-67-air-decontamination-services-180570","8 RUE JOSEPH CUGNOT, 51500 TAISSY","0326888888","reimsrelance@adsgroupe.fr","5351103400","53511034000044","25",2060000,51,"41"
"BATI-CONCEPT E.U.R.L.","https://www.qualibat.com/resultat-de-la-recherche/bati-concept-e-u-r-l--37482","Z.A. DERRIERE MOUTIERS, 51390 GUEUX","0326039030","baticoncept440@orange.fr","4408389100","44083891000022","2",205000,51,"41"
"T.E.H. (TRADITION ET ESPACE DE L'HABITAT)","https://www.qualibat.com/resultat-de-la-recherche/t-e-h-tradition-et-espace-de-l-habitat--37319","86 AVENUE ROGER SALENGRO, 51430 TINQUEUX","0326402873","teh51.direction@gmail.com","3341189080","33411890800030","10",1090000,51,"41"
