"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"AUDOUARD SARL","https://www.qualibat.com/resultat-de-la-recherche/audouard-sarl-110727","54 AV D'ALBI, 12170 REQUISTA","0565462455","audouardboutique@gmail.com","4877683010","48776830100011","4",511943,12,"35"
"ENEMEN","https://www.qualibat.com/resultat-de-la-recherche/enemen-170971","316 CHE DES COLOMBIES, 12310 SEVERAC L'EGLISE","0962565590","jl-marty@enemen.fr","8319438730","83194387300016","2",633530,12,"35"
"REY GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/rey-guillaume-128205","SAINT URBAIN, 12450 CALMONT","","menuiserie.rey@wanadoo.fr","8001722640","80017226400015","2",213356,12,"35"
"CARTAILLAC COMAYRAS","https://www.qualibat.com/resultat-de-la-recherche/cartaillac-comayras-176707","3 RUE ANDRE DUPONT ZA BELLE VUE, 12100 CREISSELS","0565606486","cartaillaccomayras@orange.fr","8427225060","84272250600016","7",684675,12,"35"
"SABY BERNARD","https://www.qualibat.com/resultat-de-la-recherche/saby-bernard-172573","LA RIVIERE, 12190 SEBRAZAC","0681148110","sabybernard@wanadoo.fr","3325120450","33251204500011","3",120783,12,"35"
"ALCAP HABITAT SARL","https://www.qualibat.com/resultat-de-la-recherche/alcap-habitat-sarl-110642","57 BOULEVARD DE VERDUN, 12400 ST AFFRIQUE","0686903569","rsalvan@orange.fr","7889296690","78892966900026","7",658742,12,"35"
"GARRIGUES CHRISTOPHE","https://www.qualibat.com/resultat-de-la-recherche/garrigues-christophe-119916","RUE DU DOURDOU Z.A DE BEL AIR, 12360 CAMARES","0671593634","chris.garrigues@wanadoo.fr","7904314490","79043144900038","2",380000,12,"35"
"CENTRE REGIONAL D'ISOLATION CENTRE","https://www.qualibat.com/resultat-de-la-recherche/centre-regional-d-isolation-centre-77741","312 BIS AV DE RODEZ, 12450 LUC LA PRIMAUBE","0563715506","francoise.maury@groupecri.org","3346865810","33468658100045","6",835081,12,"35"
"HERVE LAPEYRE SARL","https://www.qualibat.com/resultat-de-la-recherche/herve-lapeyre-sarl-122062","LA VAYSSIERE, 12450 FLAVIN","0671623044","lapeyre.herve@free.fr","5015540670","50155406700014","3",340248,12,"35"
"VIDAL JEAN CHRISTOPHE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/vidal-jean-christophe-entreprise-117989","3 ROUTE DE LINCOU, 12170 REQUISTA","0565461403","jc.vidal12@wanadoo.fr","3514905940","35149059400014","1",249187,12,"35"
"BROUSSY JEAN LUC EURL","https://www.qualibat.com/resultat-de-la-recherche/broussy-jean-luc-eurl-98917","23, AVENUE D'OCCITANIE LES FARGUETTES, 12390 MAYRAN","0565644721","jeanlucbroussy@yahoo.fr","4938720970","49387209700032","33",5650000,12,"35"
"GAMSO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/gamso-menuiserie-85304","ZA BEL AIR 190 RUE DES ENLUMINEURS, 12850 ONET LE CHATEAU","0565683089","contact@gamso-menuiserie.fr","4088639830","40886398300115","12",2130000,12,"35"
"MENUISERIE MARRAGOU","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-marragou-167187","LE BOURG, 12320 SENERGUES","0565461180","patrice.marragou@orange.fr","8279121890","82791218900012","3",355201,12,"35"
"PAULHE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/paulhe-et-fils-167034","PARC ARTISANAL DU THUMULUS BARRAC, 12130 PIERREFICHE","0565475703","paulhe.ebeniste@gmail.com","8223696820","82236968200015","2",232914,12,"35"
"MEGA SARL","https://www.qualibat.com/resultat-de-la-recherche/mega-sarl-128230","ZA ST MARTIN, 12120 CASSAGNES BEGONHES","0565742543","jean-luc.gayrard@orange.fr","4034081310","40340813100015","3",311494,12,"35"
"MEB SARL","https://www.qualibat.com/resultat-de-la-recherche/meb-sarl-8107","105 RUE DU LEVANT, 12160 BARAQUEVILLE","0565691601","meb12@orange.fr","4004106920","40041069200026","7",1030000,12,"35"
"AU FIL DU BOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/au-fil-du-bois-sarl-103767","LE PAS, 12510 DRUELLE","0565724106","aufildubois.druelle@orange.fr","5194109220","51941092200016","3",226513,12,"35"
"MENUISERIE ESCALIERS BALDET SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-escaliers-baldet-sarl-8162","LE PUECH DE ROUTABOUL, 12170 DURENQUE","0565465673","contact@escaliersbaldet.fr","3806407630","38064076300013","10",505735,12,"35"
"SOLIER PASCAL","https://www.qualibat.com/resultat-de-la-recherche/solier-pascal-91452","RUE DU BARRY, 12400 MONTLAUR","0565998636","menuiseriesolierp@orange.fr","3382554410","33825544100010","1",147000,12,"35"
"DELPECH ALAZARD SARL","https://www.qualibat.com/resultat-de-la-recherche/delpech-alazard-sarl-109753","LES GARRIGUES, 12200 ST REMY","0565815124","delpechveronique@sfr.fr","4800706300","48007063000011","3",326019,12,"35"
"COMBETTES YVES","https://www.qualibat.com/resultat-de-la-recherche/combettes-yves-108589","18 BIS AV MARCEL LAUTARD, 12500 ESPALION","0683811042","yves.combettes@wanadoo.fr","4201729910","42017299100028","1",251356,12,"35"
"ZEBLOUN GUY SARL","https://www.qualibat.com/resultat-de-la-recherche/zebloun-guy-sarl-7799","226 RUE DES MIROITIERS Z.A. BEL AIR, 12000 RODEZ","0565422009","pierre-zebloun@wanadoo.fr","3217476690","32174766900018","12",1160000,12,"35"
"MENUISERIE RIVIERE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-riviere-115398","ZA DE LA PLAINE, 12290 PONT DE SALARS","0565743394","menuiserie.riviere@wanadoo.fr","4346157460","43461574600022","2",162445,12,"35"
"FABRE JACQUES","https://www.qualibat.com/resultat-de-la-recherche/fabre-jacques-158139","Z A  ST MARTIN, 12380 ST SERNIN SUR RANCE","0670873020","fabrejacques@laposte.net","3802725340","38027253400021","1",102837,12,"35"
"MASSOL PÈRE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/massol-p-re-et-fils-sarl-7975","7 ROUTE DE TRÉBAS, 12170 REQUISTA","0565702442","massoletfils12@orange.fr","3490582890","34905828900019","25",2890000,12,"35"
"LEBRE PIERRE-ELIE","https://www.qualibat.com/resultat-de-la-recherche/lebre-pierre-elie-158302","1305 AV DE L AIGOUAL, 12100 MILLAU","0637130611","ets.lebre@yahoo.fr","5088086310","50880863100024","3",157245,12,"35"
"MARAVAL FRANCOIS EIRL","https://www.qualibat.com/resultat-de-la-recherche/maraval-francois-eirl-122080","280B RTE DE BOURNAC, 12400 ST AFFRIQUE","0565492707","menuiserie.maraval@orange.fr","8014352640","80143526400016","1",106344,12,"35"
"CENTRE ALU 12","https://www.qualibat.com/resultat-de-la-recherche/centre-alu-12-108681","ZAC LA PLAINE, 12290 PONT DE SALARS","0565468031","centre.alu.12.jfb@gmail.com","4317537220","43175372200013","16",1590000,12,"35"
"SARL BRAS TURLAN","https://www.qualibat.com/resultat-de-la-recherche/sarl-bras-turlan-7807"," ROUTE DE FONCOURIEU, 12330 MARCILLAC VALLON","0565717040","bras.turlan@orange.fr","3119958310","31199583100014","20",3080000,12,"35"
"ATELIER DU MOULIN DE GARY","https://www.qualibat.com/resultat-de-la-recherche/atelier-du-moulin-de-gary-146963","LE MOULIN DE GARY, 12150 LAPANOUSE","0565476431","atelierdumoulindegary@orange.fr","8127955160","81279551600010","2",96156,12,"35"
"GINESTET HUGUES EURL","https://www.qualibat.com/resultat-de-la-recherche/ginestet-hugues-eurl-111509","2 ROUTE DE LA PEYRADE ANGLARS, 12390 ANGLARS ST FELIX","0565434064","hugues.ginestet@yahoo.fr","5393973490","53939734900033","4",424392,12,"35"
"TOURNEMIRE MAXIME","https://www.qualibat.com/resultat-de-la-recherche/tournemire-maxime-127027","ZA LE FARGAL, 12220 MONTBAZENS","0565432065","laetitia.cayla@wanadoo.fr","5002730650","50027306500028","1",312731,12,"35"
"PRIMAUB'ALU","https://www.qualibat.com/resultat-de-la-recherche/primaub-alu-129545","37 RUE HENRI FABRE, 12450 LA PRIMAUBE","0620591719","primaubalu@gmail.com","5087839740","50878397400019","2",192116,12,"35"
"CAMPANAC DAVID EURL","https://www.qualibat.com/resultat-de-la-recherche/campanac-david-eurl-108382","ROUTE DE RODEZ, 12320 ST CYPRIEN SUR DOURDOU","0637310428","d.campanac@hotmail.fr","5136285940","51362859400014","4",338793,12,"35"
"MIROITERIE VILLEFRANCHOISE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-villefranchoise-7978","588 ROUTE HAUTE DE FARROU, 12200 VILLEFRANCHE DE ROUERGUE","0565452071","mie.villefranchoise@wanadoo.fr","3332112580","33321125800012","11",1400000,12,"35"
"ALPHONSE CARDOSO MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/alphonse-cardoso-menuiserie-133748","30 LA SOUQUE, 12450 LUC","0565694300","alphonsecardoso@orange.fr","5007404280","50074042800015","1",72631,12,"35"
"CHARRIE THIERRY ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/charrie-thierry-entreprise-115395","ZONE ARTISANALE, 12500 ESPALION","0565441247","menuiserie.charrie@orange.fr","4289380470","42893804700019","2",188427,12,"35"
"MENUISERIE DALMON SIMON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-dalmon-simon-181720","PORT D'AGRES, 12300 ST PARTHEM","0610772864","simda@hotmail.fr","8777360580","87773605800018","4",300462,12,"35"
"BOUZAT JACKY","https://www.qualibat.com/resultat-de-la-recherche/bouzat-jacky-112275","PRIX DE LAX, 12160 BARAQUEVILLE","0683897743","menuiseriebouzat@gmail.com","4288258300","42882583000014","1",191595,12,"35"
"MOISSET BENOIT","https://www.qualibat.com/resultat-de-la-recherche/moisset-benoit-141398","VOLONZAC, 12460 CAMPOURIEZ","0565486995","moisset.benoit@orange.fr","4398777050","43987770500012","3",330000,12,"35"
"PUECH JEROME MENUISERIE EURL","https://www.qualibat.com/resultat-de-la-recherche/puech-jerome-menuiserie-eurl-131086","LE CLAPEYROL, 12370 BELMONT SUR RANCE","0683408855","jerome_puech@orange.fr","8040267220","80402672200012","5",746627,12,"35"
"MENUISERIE DELHON","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-delhon-86228","COTE DE GRAVES, 12200 VILLEFRANCHE DE ROUERGUE","0565452154","didier.delhon@hotmail.fr","3350781350","33507813500019","1",366921,12,"35"
"ANGLES SARL","https://www.qualibat.com/resultat-de-la-recherche/angles-sarl-7852","133 RUE JEAN COTTEREAU VIALA, 12100 MILLAU","0565601520","ets-angles@wanadoo.fr","4042752320","40427523200019","12",1420000,12,"35"
"SOLEIL SOLEIL","https://www.qualibat.com/resultat-de-la-recherche/soleil-soleil-75525","145 CHEMIN DE CAMARAS LES CAZES, 12400 ST AFFRIQUE","0565490340","alzira.ferreira@orange.fr","4491767590","44917675900024","7",727528,12,"35"
"NATTES LIONEL","https://www.qualibat.com/resultat-de-la-recherche/nattes-lionel-161603","LACALM, 12200 SANVENSA","0673020922","nattes.lionel@wanadoo.fr","8191928650","81919286500015","1",82414,12,"35"
"LAUSSEL ET FAU","https://www.qualibat.com/resultat-de-la-recherche/laussel-et-fau-7812","1590 RUE DE CANTARANNE, 12850 ONET LE CHATEAU","0565749259","comptabilite@laussel-fau.fr","3025438060","30254380600020","38",4440000,12,"35"
"TFP MILLAU","https://www.qualibat.com/resultat-de-la-recherche/tfp-millau-182734","48 AV JEAN JAURES, 12100 MILLAU","0663005832","alexandre.barbe@tryba.fr","8137844850","81378448500027","5",459042,12,"35"
"MENUISERIE GUY MEGE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-guy-mege-144473","BOIS DE FUMAT, 12260 VILLENEUVE","0565817449","menuiserie.guy.mege@orange.fr","3156250120","31562501200010","1",28123,12,"35"
"TAURINES PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/taurines-philippe-136970","LE BOURG, 12170 LA SELVE","0565467568","philippe.taurines.menuiserie@gmail.com","3831890650","38318906500014","1",176123,12,"35"
"BOUISSAC JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/bouissac-jean-luc-111508","BEZ, 12700 NAUSSAC","0565646627","michelebouissac@hotmail.fr","3393839450","33938394500013","1",189426,12,"35"
"MOUYSSET JOEL","https://www.qualibat.com/resultat-de-la-recherche/mouysset-joel-164471","15 RUE DE LA PLAINE CARCENAC, 12160 BARAQUEVILLE","0565697311","joel.mouysset@sfr.fr","4479781560","44797815600019","1",41310,12,"35"
"L'ATELIER DU MOULINAU SARL","https://www.qualibat.com/resultat-de-la-recherche/l-atelier-du-moulinau-sarl-90078","CHEMIN DE LA MUZE LE MOULINAU, 12780 ST LEONS","0565618566","sylvie.blanc12780@orange.fr","4313935290","43139352900018","14",1480000,12,"35"
"BONNEFOUS PASCAL","https://www.qualibat.com/resultat-de-la-recherche/bonnefous-pascal-121355","ST MAURICE DE SORGUE, 12540 FONDAMENTE","0565993438","pascal.bonnefous@wanadoo.fr","3493127690","34931276900012","2",201332,12,"35"
"SERRURERIE MARTEL HENRI ET FILS","https://www.qualibat.com/resultat-de-la-recherche/serrurerie-martel-henri-et-fils-7843","233 RUE DE LA FERRONNERIE PA DE BEL AIR, 12000 RODEZ","0565422285","accueil@maisonmartel.fr","3400268140","34002681400012","14",1500000,12,"35"
"BOUTEILLE ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/bouteille-et-fils-sarl-93627","LES ISSARDS, 12110 CRANSAC","0565630148","bouteille.fils@orange.fr","7502603580","75026035800015","7",657441,12,"35"
"BADAROUX","https://www.qualibat.com/resultat-de-la-recherche/badaroux-165330","9 RUE DE LA TRICOUSE, 12150 SEVERAC D'AVEYRON","0616898508","aib.badaroux@gmail.com","8247157750","82471577500014","2",177642,12,"35"
"SYLVAIN MALEK","https://www.qualibat.com/resultat-de-la-recherche/sylvain-malek-116038","103 RUE CAYRADE, 12300 DECAZEVILLE","0565634638","sylvain.malek@orange.fr","5302688530","53026885300021","1",202227,12,"35"
"ANDRAL MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/andral-menuiseries-162062","115 BOULEVARD JEAN GABRIAC, 12100 MILLAU","0647963419","andral.menuiseries@gmail.com","8198361640","81983616400023","3",450000,12,"35"
"BARTHELEMY BRUNO","https://www.qualibat.com/resultat-de-la-recherche/barthelemy-bruno-133600","LE BOURG, 12550 ST JUERY","0565998784","barthelemy.bruno@wanadoo.fr","4496447560","44964475600016","2",309054,12,"35"
"MENUISERIE CHARPENTE LAGUIOLAISE SARL (M.C.L.)","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-charpente-laguiolaise-sarl-m-c-l--7813","LA SCIERIE, 12210 LAGUIOLE","0565443225","ets-ginisty.mcl@orange.fr","3510443750","35104437500019","4",670234,12,"35"
"MAZET GREGORY","https://www.qualibat.com/resultat-de-la-recherche/mazet-gregory-177526","2 IMP DES JARDINS, 12520 PAULHE","0680255199","gregory.mazet@sfr.fr","8417470740","84174707400018","1",121619,12,"35"
"FEVRIER JEAN MARC SARL","https://www.qualibat.com/resultat-de-la-recherche/fevrier-jean-marc-sarl-8078","ATELIER DE SAINT MARTIN DU VICAN, 12230 NANT","0565622879","fevrier-et-fils@orange.fr","4078960340","40789603400011","9",736782,12,"35"
"MERCADE DAVID","https://www.qualibat.com/resultat-de-la-recherche/mercade-david-177132","176 ROUTE DE MONTAUBAN, 12200 VILLEFRANCHE DE ROUERGUE","0565657052","davidmercade@orange.fr","8396172550","83961725500030","8",845342,12,"35"
"J & P SARL","https://www.qualibat.com/resultat-de-la-recherche/j-p-sarl-89438","23 AVENUE DE LA GINESTE, 12000 RODEZ","0565429936","laboutiquedumenuisier600@gmail.com","4408686100","44086861000039","9",1420000,12,"35"
"GAUDIN ETS","https://www.qualibat.com/resultat-de-la-recherche/gaudin-ets-149514","LE RIOL, 12440 TAYRAC","0611724824","etablissements-gaudin@orange.fr","8137938170","81379381700012","1",175105,12,"35"
"GUILLAUME GARRIC","https://www.qualibat.com/resultat-de-la-recherche/guillaume-garric-177655","LA GARDES, 12440 LESCURE JAOUL","0679849760","menuiserie.garric@gmail.com","8451180410","84511804100019","1",85100,12,"35"
"GRAND LAURENT","https://www.qualibat.com/resultat-de-la-recherche/grand-laurent-128207","FOURNIES, 12200 LA BASTIDE L'EVEQUE","0612178567","laurentgrand@orange.fr","4142893300","41428933000022","1",167240,12,"35"
"MAUVERTEX","https://www.qualibat.com/resultat-de-la-recherche/mauvertex-123624","AV DE L'ENTREPRISE PARC COMMERCIAL DES MOUTIERS, 12000 RODEZ","0565674206","mauvertex.coralie@orange.fr","4116868680","41168686800018","7",2420000,12,"35"
"PALIS JEAN LUC","https://www.qualibat.com/resultat-de-la-recherche/palis-jean-luc-131922","LE BOURG, 12200 SANVENSA","0613488279","menuiserie-escalier-palis@orange.fr","4817652610","48176526100013","2",168949,12,"35"
"VPM 12","https://www.qualibat.com/resultat-de-la-recherche/vpm-12-180127","RUE PUECH DEL PAL RUE DES PASIMENTS, 12740 SEBAZAC CONCOURES","0565479655","julien.vidal@vpm12.fr","8509485630","85094856300018","5",444392,12,"35"
"SIMIAN GERARD","https://www.qualibat.com/resultat-de-la-recherche/simian-gerard-160688","SAINT GRAT, 12200 VAILHOURLES","0565295323","gerardsimian@orange.fr","3790191100","37901911000012","1",115827,12,"35"
"MARTY DANIEL","https://www.qualibat.com/resultat-de-la-recherche/marty-daniel-139222","RTE DE PRIVEZAC, 12350 LANUEJOULS","0565293296","marty.daniel12@orange.fr","3338599730","33385997300013","1",202093,12,"35"
"MAGNE PHILIPPE ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/magne-philippe-entreprise-117158","ZA LES BESSIERES, 12420 STE GENEVIEVE SUR ARGENCE","0565664898","menuiseriemagne@orange.fr","4844977970","48449779700015","3",257928,12,"35"
"MIROITERIE RUTHÉNOISE","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-ruth-noise-7817","PARC D'ACTIVITES DE BEL AIR 77 RUE THOMAS EDISON, 12000 RODEZ","0565771025","martin@miroiterie-ruthenoise.fr","4272804580","42728045800014","7",834469,12,"35"
"MENUISERIE 12 SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-12-sarl-112054","195 RUE BARTHELEMY THIMONNIER PARC D'ACTIVITES MALAN, 12510 OLEMPS","0565422989","menuiserie12olemps@orange.fr","4517216170","45172161700020","3",530241,12,"35"
"GMM","https://www.qualibat.com/resultat-de-la-recherche/gmm-141998","LA PENTERIE, 12160 MANHAC","0608674124","gmm.sarl@orange.fr","4938154350","49381543500034","1",202334,12,"35"
"BERNAD MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bernad-menuiserie-113227","4 RUE DU CHAMPS DU PRIEUR, 12100 MILLAU","0565591050","yves.bernard121@orange.fr","3271966220","32719662200028","2",241952,12,"35"
"GARLENC MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/garlenc-menuiserie-175080","53 AVENUE JEAN JAURES, 12100 MILLAU","0565601816","garlenc.menuiserie@orange.fr","8392690080","83926900800018","4",659934,12,"35"
"DELPAL ROMAIN","https://www.qualibat.com/resultat-de-la-recherche/delpal-romain-178779","ST AGNAN, 12290 SEGUR","0565706626","romain.delpal@gmail.com","8483774610","84837746100019","2",231800,12,"35"
"CASTES DIFFUSION","https://www.qualibat.com/resultat-de-la-recherche/castes-diffusion-97994","ROUTE DE MONTAUBAN, 12200 VILLEFRANCHE DE ROUERGUE","0565457149","boutique.menuisier@orange.fr","5207422710","52074227100015","11",2290000,12,"35"
"BOULDOIRES DENIS","https://www.qualibat.com/resultat-de-la-recherche/bouldoires-denis-139207","ZA DE LA FAGE, 12190 ESTAING","0565440316","bouldoiresdenis@gmail.com","4815035630","48150356300035","1",147116,12,"35"
"GUIRAL SEBASTIEN","https://www.qualibat.com/resultat-de-la-recherche/guiral-sebastien-173550","ROUTE DE ROQUELAURE, 12500 ST COME D'OLT","0565440898","guiral_sebastien@orange.fr","8352979950","83529799500010","3",189113,12,"35"
"SOLIGNAC PHILIPPE","https://www.qualibat.com/resultat-de-la-recherche/solignac-philippe-169821","20 AVENUE DE SAINT COME, 12500 ESPALION","","p.solignac12@orange.fr","4410356640","44103566400024","3",186029,12,"35"
"SOLEI","https://www.qualibat.com/resultat-de-la-recherche/solei-91946","ZA LES AMOURALS II, 12450 LA PRIMAUBE","0565714999","contact@solei-aveyron.fr","5088584200","50885842000013","15",2500000,12,"35"
"MOLENAT BOIS","https://www.qualibat.com/resultat-de-la-recherche/molenat-bois-187754","ZONE INDUSTRIELLE DU PLEGAT, 12110 AUBIN","0624594713","claude.quernet@lorillard.fr","3404928420","34049284200026","52",7010000,12,"35"
"FB SARL","https://www.qualibat.com/resultat-de-la-recherche/fb-sarl-132733","2 BOULEVARD RICHARD, 12100 MILLAU","0565611474","lpecheric@menuiseriescombes.fr","4980646740","49806467400019","7",821427,12,"35"
"LT BOIS SARL","https://www.qualibat.com/resultat-de-la-recherche/lt-bois-sarl-127025","1 ROUTE DU CIROU, 12800 NAUCELLE","0565722222","ltbois@orange.fr","4876677010","48766770100022","2",214598,12,"35"
"CM BOIS ET HABITAT","https://www.qualibat.com/resultat-de-la-recherche/cm-bois-et-habitat-123969","LA CONCRISTIE, 12140 LE FEL","0565663602","contact@cm-bois.com","4945981390","49459813900017","23",1620000,12,"35"
"NOST SERVICE","https://www.qualibat.com/resultat-de-la-recherche/nost-service-168975","LE BOURG, 12240 LA CAPELLE BLEYS","0782540150","nostservice@gmail.com","3824497750","38244977500065","3",289060,12,"35"
"MARVEZY-VIGER SARL","https://www.qualibat.com/resultat-de-la-recherche/marvezy-viger-sarl-144481","MAS DE VIGNES, 12700 CAPDENAC GARE","0613133469","laurent.marvesi@orange.fr","5020112320","50201123200019","2",441838,12,"35"
"GALTIER SARL","https://www.qualibat.com/resultat-de-la-recherche/galtier-sarl-108381","ZA LA TRICOUSE, 12150 SEVERAC LE CHATEAU","0565716826","galtier.12@wanadoo.fr","4094768190","40947681900019","10",1050000,12,"35"
"BROUSSE JEAN FRANCOIS ENTREPRISE","https://www.qualibat.com/resultat-de-la-recherche/brousse-jean-francois-entreprise-121352","10 PLACE ALBERT CASTANIE, 12140 ENTRAYGUES SUR TRUYERE","0565486027","brousse.jf@wanadoo.fr","3511787020","35117870200020","3",202581,12,"35"
