"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"IBC   ISOLATION BATIMENT CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ibc-isolation-batiment-concept-95531","6 RUE DU LIEUTENANT MOUNIER, 22190 PLERIN","0296322020","agence@ibc22.fr","5151395580","51513955800024","21",2120000,22,"41"
"SALAUN DIDER","https://www.qualibat.com/resultat-de-la-recherche/salaun-dider-176953","49 RUE DE L ECOLE, 22300 LANNION","","salaunentreprise@gmail.com","8283915990","82839159900010","1",66000,22,"41"
"LES ATELIERS D'A.B.C","https://www.qualibat.com/resultat-de-la-recherche/les-ateliers-d-a-b-c-71170","RUE DE FREYCINET PARC D'ACTIVITE DES CHÂTELETS, 22950 TREGUEUX","0296943660","contact@abc-creations.fr","4238946170","42389461700020","40",3640000,22,"41"
"MDB","https://www.qualibat.com/resultat-de-la-recherche/mdb-95530","2 RUE DU PETIT PRE, 22100 QUEVERT","0296879228","mdbcloisons@gmail.com","4803609400","48036094000039","5",447972,22,"41"
"IBC   ISOLATION BATIMENT CONCEPT","https://www.qualibat.com/resultat-de-la-recherche/ibc-isolation-batiment-concept-95531","6 RUE DU LIEUTENANT MOUNIER, 22190 PLERIN","0296322020","agence@ibc22.fr","5151395580","51513955800024","21",2120000,22,"41"
"SALAUN DIDER","https://www.qualibat.com/resultat-de-la-recherche/salaun-dider-176953","49 RUE DE L ECOLE, 22300 LANNION","","salaunentreprise@gmail.com","8283915990","82839159900010","1",66000,22,"41"
"LES ATELIERS D'A.B.C","https://www.qualibat.com/resultat-de-la-recherche/les-ateliers-d-a-b-c-71170","RUE DE FREYCINET PARC D'ACTIVITE DES CHÂTELETS, 22950 TREGUEUX","0296943660","contact@abc-creations.fr","4238946170","42389461700020","40",3640000,22,"41"
"QUEMARD PATRICE","https://www.qualibat.com/resultat-de-la-recherche/quemard-patrice-134340","21 RUE DU MANOIR, 22800 ST BRANDAN","0296581426","patricequemard0154@orange.fr","4825580460","48255804600017","1",105001,22,"41"
"MOULLEC J.","https://www.qualibat.com/resultat-de-la-recherche/moullec-j--63877","P.A. LA TOURELLE 5 RUE PIERRE ET MARIE CURIE BP 20333, 22403 LAMBALLE ARMOR CEDEX","0296310075","contact@jmoullec.fr","4969801940","49698019400021","24",1740000,22,"41"
"BEL AIR MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bel-air-menuiserie-64257","ZONE ARTISANALE DE BEL AIR, 22100 QUEVERT","0296845025","bam@belairmenuiserie.fr","4296750100","42967501000038","11",1480000,22,"41"
"BOUGET J. PLATRERIE","https://www.qualibat.com/resultat-de-la-recherche/bouget-j-platrerie-172154","33 RUE ST NICOLAS, 22140 BEGARD","","sbjplatrerie@gmail.com","8328775670","83287756700012","1",80329,22,"41"
"SBCI","https://www.qualibat.com/resultat-de-la-recherche/sbci-90506","42 ZONE DE KERBIQUET, 22140 CAVAN","0296455614","sbci22@orange.fr","5318070630","53180706300015","12",1110000,22,"41"
"ISOL 22-35","https://www.qualibat.com/resultat-de-la-recherche/isol-22-35-63912","PARC D'ACTIVITE DE LA FERRERE ROUTE DE LA FERRERE, 22120 YFFINIAC","0296751818","secretariat@isol22-35.fr","3793375530","37933755300026","46",4210000,22,"41"
"L'ARTISAN PAIMPOLAIS","https://www.qualibat.com/resultat-de-la-recherche/l-artisan-paimpolais-176740","ZA DE KERFOT 10 RUE DES AJONCS, 22500 KERFOT","0296164214","rabe.gwenael@orange.fr","8385578900","83855789000020","3",228006,22,"41"
"MOTREFF","https://www.qualibat.com/resultat-de-la-recherche/motreff-64310","ZA DE BUHULIEN, 22300 LANNION","0296461803","contact@guymotreff.com","4353821060","43538210600027","15",2470000,22,"41"
"ATOUTS RENO","https://www.qualibat.com/resultat-de-la-recherche/atouts-reno-177257","ATOUTS RENO 22 41 RUE DE GASCOGNE, 22000 ST BRIEUC","","atoutsreno@gmail.com","8437431390","84374313900019","2",74889,22,"41"
"ASTUCES MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/astuces-menuiseries-79747","42 LE BOISSY, 22150 PLEMY","0987154120","gerant.astuces@gmail.com","4876980940","48769809400025","9",662341,22,"41"
"FALHER JEAN  YVES SAS","https://www.qualibat.com/resultat-de-la-recherche/falher-jean-yves-sas-71167","KERHELENE BONEN, 22110 ROSTRENEN","0296242598","menuiserie.falher@orange.fr","4037355740","40373557400036","32",3320000,22,"41"
"ARMOR CLOISONS ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/armor-cloisons-isolation-65008","32 AVENUE DES CHATELETS, 22950 TREGUEUX","0296760099","aci22@aci22.fr","4828776360","48287763600027","25",2270000,22,"41"
"YVES RIVOUAL","https://www.qualibat.com/resultat-de-la-recherche/yves-rivoual-64013","9 RUE LOUIS DE BROGLIE, 22301 LANNION CEDEX","0296481563","rivoual.yves@wanadoo.fr","4020625250","40206252500033","12",1730000,22,"41"
"ABL AMENAGEMENT","https://www.qualibat.com/resultat-de-la-recherche/abl-amenagement-95684","11 RUE DU SUROIT, 22100 TADEN","0296879365","livaluna@wanadoo.fr","4799679780","47996797800020","10",753741,22,"41"
"SARL BRAVIN","https://www.qualibat.com/resultat-de-la-recherche/sarl-bravin-179685","1 RUE DE LA VILLE MICHEL SAINT-AARON, 22400 LAMBALLE","","sarl.bravin@gmail.com","8500402620","85004026200014","2",116666,22,"41"
"REISOL","https://www.qualibat.com/resultat-de-la-recherche/reisol-82577","REISOL LES TINNIERES, 22940 PLAINTEL","0252840003","davidt@reisol.info","4991332130","49913321300029","92",4260000,22,"41"
"SPO (SOCIETE DES PLAQUISTES DE L'OUEST)","https://www.qualibat.com/resultat-de-la-recherche/spo-societe-des-plaquistes-de-l-ouest--64057","5 ZA DES GRANDS CHAMPS, 22120 HILLION","0296639120","plaquistesdelouest@wanadoo.fr","3528669900","35286699000034","31",3200000,22,"41"
"LE LEPVRIER PATRICK SARL","https://www.qualibat.com/resultat-de-la-recherche/le-lepvrier-patrick-sarl-98821","LE MOULIN AUX PRETRES, 22800 COHINIAC","0687492261","sarllelepvrier@orange.fr","4924462240","49244622400015","5",505000,22,"41"
"MALENFANT SARL","https://www.qualibat.com/resultat-de-la-recherche/malenfant-sarl-84355","2 RUE PIERRE DE COUBERTIN, 22590 PORDIC","0296790685","menuiseriemalenfant@gmail.com","4886933670","48869336700010","5",488000,22,"41"
"LE VERGE CHRISTIAN SARL","https://www.qualibat.com/resultat-de-la-recherche/le-verge-christian-sarl-95361","ZA BUHULIEN, 22300 LANNION","0296918042","fanny.leverge@wanadoo.fr","7509416010","75094160100015","6",527453,22,"41"
"ALLOUET SARL","https://www.qualibat.com/resultat-de-la-recherche/allouet-sarl-104097","7 RUE DES HORTENSIAS, 22400 LANDEHEN","0614191876","allouet.pascal@neuf.fr","5237744120","52377441200010","2",94107,22,"41"
"HACHER FABRICE","https://www.qualibat.com/resultat-de-la-recherche/hacher-fabrice-157990","8 RES SURCOUF, 22560 PLEUMEUR BODOU","0296235315","fabrice.hacher@orange.fr","4412554370","44125543700036","1",113938,22,"41"
"LES MENUISERIES BRETONNES","https://www.qualibat.com/resultat-de-la-recherche/les-menuiseries-bretonnes-137138","2 RUE DU BOISILLON ZI LES CHATELETS, 22950 TREGUEUX","0296766014","lmb@les-menuiseries-bretonnes.fr","4849393840","48493938400026","6",583515,22,"41"
"AR PLATRE","https://www.qualibat.com/resultat-de-la-recherche/ar-platre-180938","51 ROUTE DE MONCONTOUR, 22510 BREHAND","0786437369","arplatre@gmail.com","8075983130","80759831300011","2",235000,22,"41"
"MGC","https://www.qualibat.com/resultat-de-la-recherche/mgc-155029","LA RUE AUX LIEVRES, 22230 LOSCOUET SUR MEU","0660856111","mgcisolation@gmail.com","8134557220","81345572200013","1",86674,22,"41"
"PLATRERIE DE LA BAIE","https://www.qualibat.com/resultat-de-la-recherche/platrerie-de-la-baie-64018","ZI LES CHÂTELETS RUE CHARLES FREYCINET, 22950 TREGUEUX","0296726600","platreriedelabaie@orange.fr","4049335250","40493352500028","8",960942,22,"41"
"KERAMBRUN SARL","https://www.qualibat.com/resultat-de-la-recherche/kerambrun-sarl-63859","ZONE INDUSTRIELLE RUE PIERRE HUET, 22300 LANNION","0296484476","kerambrun-ent@wanadoo.fr","4361500150","43615001500028","11",1450000,22,"41"
"LE SCORNET FREDERIC","https://www.qualibat.com/resultat-de-la-recherche/le-scornet-frederic-168322","10 KER NOEL, 22700 ST QUAY PERROS","","frederic.lescornet@orange.fr","8227203890","82272038900011","2",225830,22,"41"
"DAGORN SAS","https://www.qualibat.com/resultat-de-la-recherche/dagorn-sas-63856","8A, RUE DE LA BISE ZA DES ALLEUX, 22100 TADEN","0296854916","sasdagorn@wanadoo.fr","3022643950","30226439500021","13",1600000,22,"41"
"SARL GILBERT BOIVIN","https://www.qualibat.com/resultat-de-la-recherche/sarl-gilbert-boivin-116746","ZA DES LANDES, 22400 COETMIEUX","0296346297","boivin.sarl@orange.fr","4528956260","45289562600011","20",2110000,22,"41"
"LE GALL NOËL ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/le-gall-no-l-et-fils-sarl-63987","1 RUE DES CAMELIAS, 22110 PLOUNEVEZ QUINTIN","0296245557","alain@legallplatrerie.fr","4328372010","43283720100032","8",797731,22,"41"
"BERNARD JAN","https://www.qualibat.com/resultat-de-la-recherche/bernard-jan-63827","17 RUE DE LA CROISEE, 22440 PLOUFRAGAN","0296940150","bernard.jan.compta@orange.fr","4969804180","49698041800016","20",3310000,22,"41"
"VA PLAQUISTE","https://www.qualibat.com/resultat-de-la-recherche/va-plaquiste-151675","ZA DES ALLEUX RUE DE TIVANO, 22100 TADEN","0296832852","mounier.lemoine@gmail.com","8122780670","81227806700028","15",1440000,22,"41"
"BIDAULT MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/bidault-menuiserie-84593","ZONE ARTISANALE, 22800 ST DONAN","0296739612","accueil@bidault-batiment.fr","5092958380","50929583800015","31",3440000,22,"41"
"OPI","https://www.qualibat.com/resultat-de-la-recherche/opi-144990","ZONE ARTISANALE DE KERBIQUET KER OUANIC, 22140 CAVAN","0296230613","contact@groupe-opi.fr","5017707210","50177072100022","40",4120000,22,"41"
"BAT'INNOV","https://www.qualibat.com/resultat-de-la-recherche/bat-innov-133483","12 RUE FULGENCE BIENVENUE, 22960 PLEDRAN","0662411221","batinnov@bbox.fr","5337122120","53371221200026","11",1400000,22,"41"
"SN HERRY CONSTRUCTIONS","https://www.qualibat.com/resultat-de-la-recherche/sn-herry-constructions-173586","ZA  DE GOASMEUR 2 CHEMIN DU GRAND PRE, 22500 PAIMPOL","0296205534","secretariat@herryconstructions.fr","8312558310","83125583100016","24",2730000,22,"41"
"LE BELLEGO SARL","https://www.qualibat.com/resultat-de-la-recherche/le-bellego-sarl-98498","7 LA BUTTE DE CRISA, 22800 COHINIAC","0296739169","sarllebellego@orange.fr","4316641840","43166418400014","3",226560,22,"41"
"SEBASTIEN LAURENT","https://www.qualibat.com/resultat-de-la-recherche/sebastien-laurent-171514","LE CHEMIN DU PORT LA CHAPELLE DE MORDREUC, 22690 PLEUDIHEN SUR RANCE","","laurentsebastien9989@neuf.fr","8318567450","83185674500011","1",83083,22,"41"
"ARMOR PLATRE","https://www.qualibat.com/resultat-de-la-recherche/armor-platre-183398","4 RUE DE L ARAIRE ZONE DE L ESPERANCE, 22120 QUESSOY","0698139327","contact@armorplatre.com","8793691060","87936910600015","7",354954,22,"41"
"SOCIETE NICOL PALLU - SNP","https://www.qualibat.com/resultat-de-la-recherche/societe-nicol-pallu---snp-99384","1 RUE DE LA CROIX JEAN GICQUEL, 22100 BOBITAL","0296837917","contact@snp-renovation.fr","5221062020","52210620200024","4",322042,22,"41"
"ARMOR PLATRISOL","https://www.qualibat.com/resultat-de-la-recherche/armor-platrisol-191834","5 RUE VAUX DU MOULIN, 22100 AUCALEUC","0296842533","contact@platrisol.fr","8931962460","89319624600019","11",991308,22,"41"
"JCS  DORE HABITAT","https://www.qualibat.com/resultat-de-la-recherche/jcs-dore-habitat-72679","LES GRANDS MOULINS, 22150 HENON","0296726400","dore.compta@gmail.com","4920179000","49201790000027","35",3810000,22,"41"
"A-R RENOV'","https://www.qualibat.com/resultat-de-la-recherche/a-r-renov--130217","ZA DES 4 VOIES SUD, 22170 PLELO","0296942316","administration@ar-renov.fr","8040137380","80401373800039","10",836429,22,"41"
"CARO ET FILS","https://www.qualibat.com/resultat-de-la-recherche/caro-et-fils-137127","3 RUE DU GAL DE GAULLE, 22130 LANDEBIA","0296844768","sarl.caro-et-fils@orange.fr","4479247130","44792471300012","2",243891,22,"41"
