"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"INACIO ALBERTO","https://www.qualibat.com/resultat-de-la-recherche/inacio-alberto-13709","RN 10 ZA LA POINTE, 86220 LES ORMES","0549863075","sarl.inacio.alberto@orange.fr","4416116540","44161165400027","10",1350000,86,"71"
"AMELIORATION DES BATIMENTS DE L OUEST POITIERS","https://www.qualibat.com/resultat-de-la-recherche/amelioration-des-batiments-de-l-ouest-poitiers-155201","8 AVENUE DES TEMPS MODERNES, 86360 CHASSENEUIL DU POITOU","0516397033","comptable3@groupe-abo.com","7500284250","75002842500023","9",630000,86,"71"
"COHUAU SARL","https://www.qualibat.com/resultat-de-la-recherche/cohuau-sarl-13433","119 CHEMIN DES MEUNIERS, 86130 DISSAY","0549524263","cohuausarl@orange.fr","4485436450","44854364500015","4",293288,86,"71"
"POITOU TRAVAUX SARL","https://www.qualibat.com/resultat-de-la-recherche/poitou-travaux-sarl-107165","19 BIS ZA DU BOIS DE LA GREVE, 86380 VENDEUVRE DU POITOU","0516831029","contact@poitou-travaux.fr","7952782660","79527826600023","3",463518,86,"71"
"BATISOL PLUS","https://www.qualibat.com/resultat-de-la-recherche/batisol-plus-175009","9 RUE MARYSE BASTIE, 86100 CHATELLERAULT","0549931741","contact@batisolplus.com","4934612480","49346124800012","51",5460000,86,"71"
"FREDERIC TESTARD","https://www.qualibat.com/resultat-de-la-recherche/frederic-testard-124190","22 RUE DES PAGES, 86530 AVAILLES EN CHATELLERAULT","0549197740","frederic.testard@neuf.fr","4233999300","42339993000027","2",299316,86,"71"
"MILLAUD PIERRE","https://www.qualibat.com/resultat-de-la-recherche/millaud-pierre-104525","22 ROUTE DE CHANTELLE, 86800 SEVRES ANXAUMONT","0549019069","pierre.millaud@wanadoo.fr","3324789400","33247894000015","4",320650,86,"71"
"GREMILLON AURELIEN","https://www.qualibat.com/resultat-de-la-recherche/gremillon-aurelien-155355","LA GUIBERTIERE, 86700 PAYRE","0549435987","a.gremillon@orange.fr","7929687860","79296878600014","1",80949,86,"71"
"MENUISERIE CHAUVINOISE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-chauvinoise-97007","ZA LA CARTE, 86800 JARDRES","0549473422","contact@menuiseriechauvinoise.com","4911538620","49115386200025","12",1280000,86,"71"
"PARTENAIRE HABITAT CONFORT","https://www.qualibat.com/resultat-de-la-recherche/partenaire-habitat-confort-109222","18 RUE ROLAND GARROS, 86100 CHATELLERAULT","0549191128","julien.amant@partenaire-habitat.fr","4943642500","49436425000063","27",3560000,86,"71"
"S.N.B.R. (SOCIÉTÉ NOUVELLE BLAIN RATET)","https://www.qualibat.com/resultat-de-la-recherche/s-n-b-r-soci-t-nouvelle-blain-ratet--114480","227 ROUTE DE PARIGNY, 86130 DISSAY","0549855415","contact@snbr86.fr","8007434780","80074347800011","17",1180000,86,"71"
"SAPAC","https://www.qualibat.com/resultat-de-la-recherche/sapac-13582","7 ROUTE DE CHARDONCHAMP BP 30026, 86440 MIGNE AUXANCES","0549515555","sapac86@sapac.fr","3120329560","31203295600038","90",12050000,86,"71"
"SARL TRICOT","https://www.qualibat.com/resultat-de-la-recherche/sarl-tricot-181151","41 RUE DE LA FORET, 86800 BIGNOUX","0549468540","m.v.tricot@wanadoo.fr","8507829880","85078298800016","8",430950,86,"71"
"RAVAL'OUEST","https://www.qualibat.com/resultat-de-la-recherche/raval-ouest-13553","25 AVENUE OUAGADOUGOU BP 70079, 86200 LOUDUN","0549980618","r.ouest@free.fr","3518570320","35185703200038","23",1960000,86,"71"
"BAILLARGEAT PASCAL (SARL DES ETS)","https://www.qualibat.com/resultat-de-la-recherche/baillargeat-pascal-sarl-des-ets--13623","58 ROUTE DE MONTMORILLON, 86390 LATHUS ST REMY","0549919519","sarl.baillargeat@gmail.com","4035614180","40356141800019","8",595928,86,"71"
"CHARRAUD SARL","https://www.qualibat.com/resultat-de-la-recherche/charraud-sarl-13425","1 RUE DES GRANDS CHENES, 86250 LA CHAPELLE BATON","0549876742","charraud4@orange.fr","4141402280","41414022800027","6",682979,86,"71"
"CYRIL SURAULT CHARPENTE COUVERTURE","https://www.qualibat.com/resultat-de-la-recherche/cyril-surault-charpente-couverture-128117","24 RUE DE L'ARTISANAT ZA LES MOINARDS, 86130 ST GEORGES LES BAILLARGEAU","0549213142","sarl.cyril.surault@hotmail.com","4892234790","48922347900028","5",451765,86,"71"
"DELAGE AMENAGEMENTS","https://www.qualibat.com/resultat-de-la-recherche/delage-amenagements-13714","ZA DE LA VIAUBE 5 RUE DES PERDRIX, 86130 JAUNAY CLAN","0549553000","info@delage-amenagements.com","4130873130","41308731300040","10",1180000,86,"71"
"SARL GARRAT ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-garrat-et-fils-118395","LES CHAMPS DE LA PIERRE, 86600 JAZENEUIL","0549534906","jeanclaude.garrat@wanadoo.fr","5031888720","50318887200017","9",657117,86,"71"
"ETABLISSEMENTS MAUPIN","https://www.qualibat.com/resultat-de-la-recherche/etablissements-maupin-13695","ZAC D'ANTHYLIS, 86340 FLEURE","0549424444","marie.pineau@maupin.fr","4842941600","48429416000029","55",12560000,86,"71"
"MERCERON VINCENT","https://www.qualibat.com/resultat-de-la-recherche/merceron-vincent-188190","2 BIS RUE DE SAINT MAUR, 86170 CISSE","0613146098","vincent@clic-wood.fr","7974915450","79749154500019","2",89635,86,"71"
"IRP'BAT-RC DIAG","https://www.qualibat.com/resultat-de-la-recherche/irp-bat-rc-diag-161105","ZA LES COSSES 2 RUE DU 19 MARS 1962, 86170 AVANTON","0549394312","irpbat@hotmail.com","8180905650","81809056500032","43",2790000,86,"71"
"DUVAULT","https://www.qualibat.com/resultat-de-la-recherche/duvault-107574","26 ROUTE DE CHATELLERAULT, 86300 BONNES","0620310108","sarlduvault@sfr.fr","4423423900","44234239000022","4",490000,86,"71"
"TIFFENEAU RAVALEMENT SARL","https://www.qualibat.com/resultat-de-la-recherche/tiffeneau-ravalement-sarl-13699","89 FAUBOURG SAINT-LAZARE, 86200 LOUDUN","0549986263","tiffeneau.ravalement@orange.fr","4320120290","43201202900018","5",390000,86,"71"
"SOCIETE POITEVINE DE PEINTURE","https://www.qualibat.com/resultat-de-la-recherche/societe-poitevine-de-peinture-13799","9 RUE DE SAINT NICOLAS, 86440 MIGNE AUXANCES","0549516648","info@spp.fr","3933184800","39331848000034","61",6840000,86,"71"
"STIRP COLSON SARL","https://www.qualibat.com/resultat-de-la-recherche/stirp-colson-sarl-13603","ROUTE DE POUILLE, 86300 CHAUVIGNY","0549466007","thierrycolson625@yahoo.fr","3997897910","39978979100023","7",414188,86,"71"
"LTDO","https://www.qualibat.com/resultat-de-la-recherche/ltdo-88627","8 RUE RICHAUMOINE, 86170 NEUVILLE DE POITOU","0549515314","ltdo86@orange.fr","4824436030","48244360300030","23",2720000,86,"71"
"EURL AD AMENAGEMENT INTERIEUR","https://www.qualibat.com/resultat-de-la-recherche/eurl-ad-amenagement-interieur-153028","ZAC LA CARTE, 86800 JARDRES","0549138112","ad.amenagement@orange.fr","8030920220","80309202200026","7",710554,86,"71"
"ENERGISOLE","https://www.qualibat.com/resultat-de-la-recherche/energisole-102659","4 RUE DE CHAMP DE GAIN, 86130 SAINT GEORGES LES BAILLARGEAUX","0549559801","energisole@orange.fr","4912040610","49120406100049","5",1940000,86,"71"
"HOMES RENOV","https://www.qualibat.com/resultat-de-la-recherche/homes-renov-183532","LIEU DIT BADARD, 86450 CHENEVELLES","0619984384","olivier@homes-renov.fr","8393670420","83936704200018","3",102562,86,"71"
"GT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/gt-charpente-157497","22 TER AVENUE DE BORDEAUX, 86490 BEAUMONT","0549217216","gtcharpente86@gmail.com","8096932860","80969328600019","7",359548,86,"71"
"SARL LHUILLIER PERE ET FILS","https://www.qualibat.com/resultat-de-la-recherche/sarl-lhuillier-pere-et-fils-103134","34 RUE DES ANCIENS METIERS, 86300 VALDIVIENNE","0549018316","sarllhuillierpf@orange.fr","3881203210","38812032100020","11",606903,86,"71"
"SARL MURZEAU","https://www.qualibat.com/resultat-de-la-recherche/sarl-murzeau-13539","RUE DES ENTREPRENEURS ZA LES TILLEULS, 86180 BUXEROLLES","0549441015","info@murzeau.fr","3202043080","32020430800045","19",1440000,86,"71"
"RP FRANCE 17","https://www.qualibat.com/resultat-de-la-recherche/rp-france-17-178752","39 RUE DE LA VIAUBE, 86130 JAUNAY-MARIGNY","0549628661","thierrynuzzo@rpfrance.fr","8501362500","85013625000030","43",2960000,86,"71"
"CHARTRIN ET ASSOCIE","https://www.qualibat.com/resultat-de-la-recherche/chartrin-et-associe-112638","8 TOURNAC, 86310 ANTIGNY","0549480240","chartrain0955@orange.fr","3978743970","39787439700029","3",183584,86,"71"
"LABORATOIRE SUBLIMM 86","https://www.qualibat.com/resultat-de-la-recherche/laboratoire-sublimm-86-70170","5 RUE DES BONNETIERS RÉPUBLIQUE 2, 86000 POITIERS","0549883266","sublimm-86@sublimm.fr","3818608160","38186081600051","5",449755,86,"71"
"EIRL LAMY FABRICE","https://www.qualibat.com/resultat-de-la-recherche/eirl-lamy-fabrice-115873","61 RUE DE PEURON, 86300 CHAUVIGNY","0549467744","fabricelamy@laposte.net","4988340350","49883403500038","4",363212,86,"71"
"ENTREPRISE GIRAUD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-giraud-137433","17 BIS ROUTE DE SOSSAY, 86140 SCORBE CLAIRVAUX","0650792454","nicolas1.giraud@laposte.net","5350984790","53509847900038","1",102926,86,"71"
"MOINEAUD MICHEL","https://www.qualibat.com/resultat-de-la-recherche/moineaud-michel-81989","37 RUE DE LA VIAUBE, 86130 JAUNAY CLAN","0549883501","peinture.moineaud@neuf.fr","4992017050","49920170500021","8",438650,86,"71"
"ABRI CONCEPT INNOV VIENNE","https://www.qualibat.com/resultat-de-la-recherche/abri-concept-innov-vienne-125330","10 RUE DU 19 MARS 1962, 86170 AVANTON","0549516608","info@aciv-concept.fr","4499385960","44993859600029","10",1070000,86,"71"
