"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"DELPY MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/delpy-menuiseries-100463","Z. A. ACTIPOLE LES TOURS, 46400 ST LAURENT LES TOURS","0565407419","bernard-delpy@orange.fr","4814357580","48143575800026","5",851642,46,"35"
"FAUGERE JEAN JACQUES","https://www.qualibat.com/resultat-de-la-recherche/faugere-jean-jacques-7335","CHEMIN DE LA SABLIERE, 46000 CAHORS","0565355101","menuiseries.faugere@wanadoo.fr","3058856910","30588569100058","11",1500000,46,"35"
"VIALA MASSOC MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/viala-massoc-menuiseries-182513","LD LE VERN, 46100 CAPDENAC","0565119921","menuiseriesv2m@gmail.com","8796778700","87967787000013","3",232260,46,"35"
"ENTREPRISE ASFAUX-G CALMON","https://www.qualibat.com/resultat-de-la-recherche/entreprise-asfaux-g-calmon-157923","33 RUE DE L'OCCITANIE , 46200 ST SOZY","0565322002","menuiseriecalmon@gmail.com","8132405120","81324051200018","7",824323,46,"35"
"AD BRICO TRAVAUX","https://www.qualibat.com/resultat-de-la-recherche/ad-brico-travaux-148773","LES SCAPELLES, 46350 LOUPIAC","0679591330","antoinedidier3@gmail.com","3394631920","33946319200023","1",61336,46,"35"
"COMBES DE BOUYSSES EURL","https://www.qualibat.com/resultat-de-la-recherche/combes-de-bouysses-eurl-126936","LIEU DIT LE LEVAT, 46170 ST PAUL DE LOUBRESSAC","0565218059","quercyblancmateriaux@wanadoo.fr","4525309670","45253096700010","3",193633,46,"35"
"MIROITERIE QUERCYNOISE SARL","https://www.qualibat.com/resultat-de-la-recherche/miroiterie-quercynoise-sarl-7182","104 CHEMIN LUDO ROLLÈS, 46000 CAHORS","0565350712","miroiterie.quercynoise@orange.fr","3316313660","33163136600019","7",406860,46,"35"
"TOCABEN BENOIT SARL","https://www.qualibat.com/resultat-de-la-recherche/tocaben-benoit-sarl-102526","ZONE ARTISANALE DE RIBAUDENQUE, 46120 LACAPELLE MARIVAL","0565109094","christelle.tocaben@orange.fr","5329429500","53294295000025","14",2390000,46,"35"
"SOP MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/sop-menuiserie-177584","515 ROUTE DU ROC DE BARROUL, 46090 FLAUJAC POUJOLS","0565220154","sop.sarl@orange.fr","8478246790","84782467900017","7",654207,46,"35"
"DIFFUSION MENUISERIE FIGEACOISE","https://www.qualibat.com/resultat-de-la-recherche/diffusion-menuiserie-figeacoise-77575","Z.I. DE LA FARRAYRIE, 46100 FIGEAC","0565502805","dmf-figeac.46@orange.fr","4832867530","48328675300049","9",1320000,46,"35"
"ROZIERES JEAN-LUC","https://www.qualibat.com/resultat-de-la-recherche/rozieres-jean-luc-169141","LD LES TAMPARELS, 46270 FELZINS","0565112380","jean-luc.rozieres@orange.fr","8285960490","82859604900019","4",348965,46,"35"
"CADIERGUES RENOVATION CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/cadiergues-renovation-construction-178540","LE BOURG, 46500 LAVERGNE","0565389034","crc46@orange.fr","8350578780","83505787800018","21",1300000,46,"35"
"QUERCY DESIGN","https://www.qualibat.com/resultat-de-la-recherche/quercy-design-189234","LD COMBE DE LA PATURE, 46090 VILLESEQUE","0695522234","quercydesign@gmail.com","8513664760","85136647600014","2",160804,46,"35"
"MENUISERIE ALUMINIUM PRAYSSACOISE SARL","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-aluminium-prayssacoise-sarl-7474","ZONE ARTISANALE, 46220 PRAYSSAC","0565224410","sarl.mapprayssac@wanadoo.fr","3845734160","38457341600011","3",391022,46,"35"
"MENUISERIE COURREGE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-courrege-115178","RN 20 LE LEVAT, 46230 MONTDOUMERC","0565219859","courrege.prod@wanadoo.fr","3513643360","35136433600013","14",1890000,46,"35"
"VINCENT CHARPENTE","https://www.qualibat.com/resultat-de-la-recherche/vincent-charpente-156711","LIEU DIT COSTES, 46240 CANIAC DU CAUSSE","0671292022","antho4624@hotmail.fr","5310124090","53101240900011","11",1050000,46,"35"
"ANDRIEU ROMAIN","https://www.qualibat.com/resultat-de-la-recherche/andrieu-romain-187735","107 CHE DU PECH DE GADAL, 46090 LABASTIDE MARNHAC","0677761564","romain46.lot@gmail.com","8888523320","88885233200012","1",60000,46,"35"
"IDE ALUMINIUM","https://www.qualibat.com/resultat-de-la-recherche/ide-aluminium-131958","LES BESSIERES, 46090 LABASTIDE MARNHAC","0675388136","idealuminium46@gmail.com","5252901690","52529016900016","2",253000,46,"35"
"ETABLISSEMENTS BEX","https://www.qualibat.com/resultat-de-la-recherche/etablissements-bex-7277","ROUTE DE ST CÉRÉ, 46130 BRETENOUX","0565386565","p.bex@sarl-bex.fr","3096865740","30968657400018","29",2180000,46,"35"
"VAYSSIE FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/vayssie-freres-sarl-101965","POUTOY, 46320 ST SIMON","0565406620","sarl.vayssie@laposte.net","5131820480","51318204800019","3",288065,46,"35"
"ISSALY SARL","https://www.qualibat.com/resultat-de-la-recherche/issaly-sarl-7435","ROUTE DE SAULIAC, 46330 ST MARTIN LABOUVAL","0565312428","j-issaly@wanadoo.fr","4394242500","43942425000017","10",527962,46,"35"
"MENUISERIE 46","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-46-77451","440 PECH DE CLARY, 46090 LAMAGDELAINE","0565201942","menuiserie46@wanadoo.fr","4416866150","44168661500028","5",550897,46,"35"
"MAMBERT DAVID SARL","https://www.qualibat.com/resultat-de-la-recherche/mambert-david-sarl-157908","LE BOURG CALVIAC, 46190 SOUSCEYRAC","0682853714","david.mambert@gmail.com","4979136730","49791367300016","4",252646,46,"35"
"REALISATIONS JAUZAC","https://www.qualibat.com/resultat-de-la-recherche/realisations-jauzac-7349","ROUTE DE THEZELS BP 6, 46130 GIRAC","0565104646","jauzac@wanadoo.fr","3493313970","34933139700019","33",4270000,46,"35"
"LM METALLERIE","https://www.qualibat.com/resultat-de-la-recherche/lm-metallerie-118392","745 PISSEPOURCEL, 46090 FLAUJAC POUJOLS","0640051128","lm.metallerie@gmail.com","5206967170","52069671700039","2",207064,46,"35"
"DUFFOUR SEBASTIEN (MENUISERIE-ISO-RENO-46)","https://www.qualibat.com/resultat-de-la-recherche/duffour-sebastien-menuiserie-iso-reno-46--151071","LIEU DIT MAS DE MARTEL, 46500 BIO","0646042735","contact@menuiserie-iso-reno-46.com","5374575090","53745750900041","2",123924,46,"35"
"DELFAUD ET FILS SARL","https://www.qualibat.com/resultat-de-la-recherche/delfaud-et-fils-sarl-105660","ZA, 46320 ASSIER","0565343750","alexandre.delfaud@sfr.fr","4800249340","48002493400014","6",490631,46,"35"
"L'ATELIER CREABOIS","https://www.qualibat.com/resultat-de-la-recherche/l-atelier-creabois-115524","ROUTE DU BOS ZI LA CROZETTE, 46090 LE MONTAT","0638922187","contact@ateliercreabois.fr","7898364670","78983646700025","3",136867,46,"35"
"VARIANTE BOIS","https://www.qualibat.com/resultat-de-la-recherche/variante-bois-155728","RUE JEAN MOULIN QUARTIER DU ROC DE MALEPIQUE, 46300 GOURDON","0565412306","viers.variantebois@orange.fr","8149607790","81496077900019","5",335209,46,"35"
"PERROU MICHEL","https://www.qualibat.com/resultat-de-la-recherche/perrou-michel-137935","27 AVENUE MARTIN MALVY, 46200 SOUILLAC","0631718925","michelperrou@free.fr","3533261760","35332617600016","1",129094,46,"35"
"DUCHATEAU PASCAL","https://www.qualibat.com/resultat-de-la-recherche/duchateau-pascal-109768","2 RUE DE BORRÈZE, 46200 LACHAPELLE AUZAC","0623933079","pascalduchateau@live.fr","5013210200","50132102000015","3",147109,46,"35"
"MENUISERIE BERGE","https://www.qualibat.com/resultat-de-la-recherche/menuiserie-berge-151951","LIEU DIT LES FROMENTALS, 46400 ST JEAN LAGINESTE","0565380335","berge.emmanuel@hotmail.fr","4896879050","48968790500013","1",31158,46,"35"
"ARTISABOIS","https://www.qualibat.com/resultat-de-la-recherche/artisabois-173438","ALLEE DES RIMADES LES GIGANTIES, 46090 PRADINES","0565239669","tornel@wanadoo.fr","8338908330","83389083300019","7",918374,46,"35"
"SAS CLAUDE LAUMOND","https://www.qualibat.com/resultat-de-la-recherche/sas-claude-laumond-134322","ZI DE LAFARRAYRIE, 46100 FIGEAC","0565345575","demander@pointverre.fr","3150676110","31506761100097","8",2920000,46,"35"
"FAVEREAUX XAVIER","https://www.qualibat.com/resultat-de-la-recherche/favereaux-xavier-111098","AVENUE DE SAINT CERE, 46110 VAYRAC","0781117885","bureaufavereaux@gmail.com","5080012370","50800123700033","2",253365,46,"35"
"COMBES MENUISERIE","https://www.qualibat.com/resultat-de-la-recherche/combes-menuiserie-143931","FARGES HAUTES, 46250 MONTCLERA","0565228754","combes.alain2@wanadoo.fr","3520116880","35201168800012","2",175511,46,"35"
"MALARD","https://www.qualibat.com/resultat-de-la-recherche/malard-137024","AUX PLANES, 46600 CRESSENSAC","0687082912","roger.malard@gmail.com","3296722810","32967228100014","1",78693,46,"35"
"PLM","https://www.qualibat.com/resultat-de-la-recherche/plm-124485","BELLEVUE, 46600 CRESSENSAC","0565326040","contact@lauviemenuiserie.fr","8045950310","80459503100019","8",782000,46,"35"
"BATI RENOV GRAMAT","https://www.qualibat.com/resultat-de-la-recherche/bati-renov-gramat-124964","RUE DES ARTISANS, 46500 GRAMAT","0565140148","bati-renov-gramat@orange.fr","8020882370","80208823700028","7",382469,46,"35"
"MONTAL ET FILS","https://www.qualibat.com/resultat-de-la-recherche/montal-et-fils-102757","COURBOUS, 46320 REYREVIGNES","0565401011","montal.sarl@wanadoo.fr","3320763550","33207635500012","9",789681,46,"35"
"BREIL FRERES SARL","https://www.qualibat.com/resultat-de-la-recherche/breil-freres-sarl-100173","LE BOURG, 46320 BRENGUES","0565400267","breilfreres@orange.fr","3418432900","34184329000014","16",1280000,46,"35"
"CASADEI MENUISERIES","https://www.qualibat.com/resultat-de-la-recherche/casadei-menuiseries-186097","LE VERRAT, 46600 GIGNAC","0565277756","casadei.menuiseries@gmail.com","8882418900","88824189000019","3",400000,46,"35"
"ALU-PVC MENUISERIES SARL","https://www.qualibat.com/resultat-de-la-recherche/alu-pvc-menuiseries-sarl-7470","763, RUE DU DOCTEUR SÉGALA, 46000 CAHORS","0565239869","alupvc.menuiseries@gmail.com","3825888610","38258886100015","7",513675,46,"35"
