"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"NOIRT GUILLAUME","https://www.qualibat.com/resultat-de-la-recherche/noirt-guillaume-149762","LIEU DIT LA GARDE, 24340 BEAUSSAC","0553560353","ets.noirt.guillaume@gmail.com","5097210980","50972109800028","2",127700,24,"71"
"LES COUVREURS DU 24","https://www.qualibat.com/resultat-de-la-recherche/les-couvreurs-du-24-139854","LES REBIERES, 24750 BOULAZAC ISLE MANOIRE","0616299084","lescouvreursdu24@sfr.fr","5318642130","53186421300024","4",303335,24,"71"
"DELATTRE THIERRY","https://www.qualibat.com/resultat-de-la-recherche/delattre-thierry-148911","IMP DU PRIOULAT, 24170 SIORAC EN PERIGORD","0680625239","t.delattre@wanadoo.fr","4204070820","42040708200031","5",404828,24,"71"
"ISOLTECHNIQUE","https://www.qualibat.com/resultat-de-la-recherche/isoltechnique-182282","10 ROUTE DE LA BORIE ZI LA SERVE, 24110 ST ASTIER","0553544030","compta.isoltechnique@gmail.com","8795716770","87957167700019","21",3500000,24,"71"
"ALEXANDRINO DA SILVA ROCHA","https://www.qualibat.com/resultat-de-la-recherche/alexandrino-da-silva-rocha-105711","BAUNAC, 24290 AUBAS","0553519727","alexandrino230@outlook.fr","4332593970","43325939700019","1",97765,24,"71"
"LA COGNEE","https://www.qualibat.com/resultat-de-la-recherche/la-cognee-139978","BARETTE, 24200 PROISSANS","0553591429","lacognee.omarini@gmail.com","5042980840","50429808400022","7",400000,24,"71"
"ELEC.ENERGIE YANN LE SAINT","https://www.qualibat.com/resultat-de-la-recherche/elec-energie-yann-le-saint-187591","1139 LA GRAVETTE, 24400 SOURZAC","0553812882","elec.felix@orange.fr","8802458160","88024581600017","5",558950,24,"71"
"COUBRIS FRANCOIS EURL","https://www.qualibat.com/resultat-de-la-recherche/coubris-francois-eurl-185079","34 RUE DE COULMIERS, 24100 BERGERAC","","coubris.francois@gmail.com","8799396920","87993969200015","2",190517,24,"71"
"VINCENT MARTINOT TOIT ET BOIS","https://www.qualibat.com/resultat-de-la-recherche/vincent-martinot-toit-et-bois-174311","11 RUE MARZELLE, 24120 TERRASSON LA VILLEDIEU","0666708016","vm.toitetbois@gmail.com","8023551720","80235517200015","1",106907,24,"71"
"APB","https://www.qualibat.com/resultat-de-la-recherche/apb-112646","VALLADE SUD, 24100 BERGERAC","0553242440","direction@apbnouvellesenergies.com","4788311000","47883110000050","19",3620000,24,"71"
"ENTREPRISE GENERALE D'APPLICATION DE PEINTURE MICHEL LAVAUD","https://www.qualibat.com/resultat-de-la-recherche/entreprise-generale-d-application-de-peinture-michel-lavaud-63349","LE LIBOURNET, 24750 TRELISSAC","0553039715","egap@wanadoo.fr","3878293020","38782930200026","23",1490000,24,"71"
"TREMOUILLE OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/tremouille-olivier-104887","4 RUE DE LA CHAMBEAUDIE, 24200 SARLAT LA CANEDA","0672903672","tremouilleolivier@orange.fr","4195626320","41956263200028","9",571044,24,"71"
"RENOVTOITURES+","https://www.qualibat.com/resultat-de-la-recherche/renovtoitures--105813","934 ROUTE DES RIVETS, 24230 ST ANTOINE DE BREUILH","0553730720","renovtoitures@gmail.com","5153694780","51536947800018","1",170915,24,"71"
"CONVENANT (SARL)","https://www.qualibat.com/resultat-de-la-recherche/convenant-sarl--95112","ZI DE VIALARD, 24200 SARLAT LA CANEDA","0553301413","sarl.convenant@orange.fr","4980062460","49800624600025","2",84567,24,"71"
"BONIS ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/bonis-energies-125138","LES GRANGES DE CAP BLANC, 24750 CHAMPCEVINEL","0553061640","bonisenergies@gmail.com","8033161810","80331618100020","7",1370000,24,"71"
"DE CHECCHI ISOLATION","https://www.qualibat.com/resultat-de-la-recherche/de-checchi-isolation-63632","ZAES LE MOULIN ROUGE, 24120 TERRASSON LA VILLEDIEU","0553503019","dechecchi@dechecchi.fr","3493158950","34931589500020","8",931925,24,"71"
"SCCR","https://www.qualibat.com/resultat-de-la-recherche/sccr-136969","LA CAPELLE 67 ROUTE SOURREAU, 24230 MONTCARET","0553272071","richard.castano@bbox.fr","8091360960","80913609600017","4",376680,24,"71"
"GUY PUYRAJOU","https://www.qualibat.com/resultat-de-la-recherche/guy-puyrajou-114733","LA RONDEE, 24300 TEYJAT","0553565802","ent.guypuyrajou@gmail.com","4811179680","48111796800018","2",117169,24,"71"
