"Nom entreprise","Site web","Adresse","Telephone","Email","Siren","Siret","Effectif","Chiffre d'affaires","Département","Groupe"
"JUVAM THERMIQUE","https://www.qualibat.com/resultat-de-la-recherche/juvam-thermique-153117","42 RUE DES HARAS, 56700 HENNEBONT","0297761230","societe.desmoulieres@gmail.com","8129279370","81292793700019","5",375801,56,"51"
"MEROUSE MIKAEL","https://www.qualibat.com/resultat-de-la-recherche/merouse-mikael-167135","20 RUE DE L'ETANG, 56230 MOLAC","0297457664","merouse.mikael@orange.fr","8196769410","81967694100019","4",521644,56,"51"
"LE DIVENACH NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/le-divenach-nicolas-191147","LANN PELL, 56500 MOREAC","0297602186","ledivenachnicolas@gmail.com","8974412420","89744124200012","2",298846,56,"51"
"CANDALH SC SAS","https://www.qualibat.com/resultat-de-la-recherche/candalh-sc-sas-170445","KERCHER, 56440 LANGUIDIC","0297812931","candalh.sc@orange.fr","8318458540","83184585400015","4",204481,56,"51"
"CLP","https://www.qualibat.com/resultat-de-la-recherche/clp-128181","1 IMPASSE DES CAMELIAS, 56850 CAUDAN","0297890258","christophe.leportz@wanadoo.fr","4921218270","49212182700017","1",201762,56,"51"
"LG CONFORT","https://www.qualibat.com/resultat-de-la-recherche/lg-confort-183237","CELEMENEZO, 56420 PLUMELEC","0633181903","lgconfort56@gmail.com","8812870640","88128706400011","1",51256,56,"51"
"GAUD LOIC","https://www.qualibat.com/resultat-de-la-recherche/gaud-loic-150682","LE PALHOUARN, 56250 MONTERBLANC","0650603216","gaud.loic@bbox.fr","4995420820","49954208200015","3",470368,56,"51"
"LE LABOURIER Y","https://www.qualibat.com/resultat-de-la-recherche/le-labourier-y-102551","29 RUE DE L'INDUSTRIE, 56500 BIGNAN","0297467080","sarl.le.labourier@gmail.com","4495454330","44954543300012","3",656907,56,"51"
"RICHARD GWENAEL","https://www.qualibat.com/resultat-de-la-recherche/richard-gwenael-177441","8 RUE DE BILAIRE, 56890 SAINT AVE","0650889551","chauffage.richard@gmail.com","8476774080","84767740800035","3",595658,56,"51"
"ASPECER","https://www.qualibat.com/resultat-de-la-recherche/aspecer-134915","18 RUE BIZET, 56520 GUIDEL","0297653925","aspecer@orange.fr","5142451740","51424517400024","1",102000,56,"51"
"OUTIN","https://www.qualibat.com/resultat-de-la-recherche/outin-131473","DIGOIT, 56140 RUFFIAC","0297751576","ent.outin@orange.fr","5214448100","52144481000019","3",244741,56,"51"
"THERMIPRO","https://www.qualibat.com/resultat-de-la-recherche/thermipro-102201","19 B RUE MARCEL DASSAULT ZONE DE KERMELIN, 56890 ST AVE","0983224250","thermipro@gmail.com","5027174320","50271743200020","4",284220,56,"51"
"DAVID NEVANEN","https://www.qualibat.com/resultat-de-la-recherche/david-nevanen-98592","32 LE RESTE , 56850 CAUDAN","0297056451","nevanen_david@orange.fr","4402991130","44029911300025","3",259006,56,"51"
"OLIVIER POIRIER","https://www.qualibat.com/resultat-de-la-recherche/olivier-poirier-162500","21 LA VILLE AU VY, 56800 PLOERMEL","0633017409","bzhpo56@gmail.com","8211646390","82116463900014","1",147362,56,"51"
"HEMERY DANIEL SARL","https://www.qualibat.com/resultat-de-la-recherche/hemery-daniel-sarl-85253","LE NORBRAT, 56890 MEUCON","0297607829","j.hemery@sarlhemery.fr","4848163680","48481636800019","26",2009999.9999999998,56,"51"
"CHAUVEL MANUEL","https://www.qualibat.com/resultat-de-la-recherche/chauvel-manuel-185523","HYDRE EAU COMBUSTION 4 LA RUE AUX FILLES, 56910 ST NICOLAS DU TERTRE","0667693419","hydre.eau.combustion@gmail.com","8517512300","85175123000026","1",17772,56,"51"
"MAROT","https://www.qualibat.com/resultat-de-la-recherche/marot-130218","LE HINGUEL, 56800 PLOERMEL","0670103107","sarl.marot@live.fr","4424030770","44240307700013","2",215763,56,"51"
"JEHANNO NICOLAS","https://www.qualibat.com/resultat-de-la-recherche/jehanno-nicolas-128954","ZONE ACTIVITÉS DE PORT ARTHUR 2, 56930 PLUMELIAU","0297518670","nicolas.jehanno@wanadoo.fr","7536955430","75369554300029","5",628908,56,"51"
"GUIBAN","https://www.qualibat.com/resultat-de-la-recherche/guiban-64360","282 RUE DE KERLO ZI DE KERPONT BP 21, 56854 CAUDAN CEDEX","0297760588","secretariat@guiban.com","3219336160","32193361600013","119",30930000,56,"51"
"BZH DEPANNAGES","https://www.qualibat.com/resultat-de-la-recherche/bzh-depannages-88599","5 IMPASSE DE MANE SALUT  LIEU DIT MANE SALUT, 56400 BRECH","0952863494","bzhpaysdevannes@free.fr","4938490530","49384905300035","2",180000,56,"51"
"PONTIVY FROID","https://www.qualibat.com/resultat-de-la-recherche/pontivy-froid-148481","21 RUE HELENE ET VICTOR BASC ZI DU SIGNAN, 56300 PONTIVY","0297255332","a.bernard@pontivy-froid.fr","3820131670","38201316700020","12",2970000,56,"51"
"NAVARRO","https://www.qualibat.com/resultat-de-la-recherche/navarro-82484","IMPASSE DE LA LANDE DE FEURIAC PA ESPACE LITTORAL, 56190 AMBON","0297416862","contact@navarro-plomberie.fr","4517402110","45174021100037","17",2250000,56,"51"
"LCA HABITAT","https://www.qualibat.com/resultat-de-la-recherche/lca-habitat-162386","PA DU MOUSTOIR RUE DE BRETAGNE BAT I, 56950 CRACH","0684730209","lcahabitat@gmail.com","8195307750","81953077500033","3",172320,56,"51"
"GREFFION LUDOVIC","https://www.qualibat.com/resultat-de-la-recherche/greffion-ludovic-145140","4 LE CHENOT, 56200 LES FOUGERETS","0630568826","ludovic.greffion@wanadoo.fr","5005706430","50057064300022","5",244035,56,"51"
"THERMOSANIT","https://www.qualibat.com/resultat-de-la-recherche/thermosanit-64913","12 RUE DU DANEMARK ZA PORTE OCEANE, 56400 AURAY","0297565784","pascal.quemere@thermosanit.com","4527529670","45275296700011","3",477367,56,"51"
"JARNIGON OLIVIER","https://www.qualibat.com/resultat-de-la-recherche/jarnigon-olivier-113518","12 RUE GABRIEL DESHAYES, 56380 BEIGNON","0297758567","olivier.jarnigon56@orange.fr","7503456390","75034563900017","1",278768,56,"51"
"SOCIETE PONTIVYENNE D'ELECTRICITE (SARL SPE)","https://www.qualibat.com/resultat-de-la-recherche/societe-pontivyenne-d-electricite-sarl-spe--125642","66 ROUTE DE KERGUIMAREC ZA LE GOHELEVE, 56920 NOYAL PONTIVY","0297254546","contact@spe.bzh","5090816910","50908169100024","10",1090000,56,"51"
"JAOUEN SAS","https://www.qualibat.com/resultat-de-la-recherche/jaouen-sas-167578","LOT NUMERO 7 8 PARC ACTIVITE DE L'ESTUAIRE, 56190 ARZAL","0297670253","perrin.jp@orange.fr","8238972770","82389727700013","4",448507,56,"51"
"DURAND","https://www.qualibat.com/resultat-de-la-recherche/durand-64350","2 AVENUE DU PALUD BP 133, 56343 CARNAC PLAGE CEDEX","0297529158","contact@durandeurl.fr","3187593050","31875930500028","7",1080000,56,"51"
"EURL SAINT MARTIN","https://www.qualibat.com/resultat-de-la-recherche/eurl-saint-martin-143256","16 ZA DE KERRAN, 56470 ST PHILIBERT","0784959628","contact@msm56.com","4782743760","47827437600019","6",532000,56,"51"
"DONIAS ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/donias-anthony-142065","POUL FETAN, 56310 BUBRY","0297271980","anthony.donias@laposte.net","8093446900","80934469000015","4",515644,56,"51"
"THAMIN FABRICE","https://www.qualibat.com/resultat-de-la-recherche/thamin-fabrice-107601","LES FOSSES, 56430 MAURON","0297226220","thamin.annie@free.fr","4999502770","49995027700016","5",569743,56,"51"
"THERMORBIHAN PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/thermorbihan-plomberie-180789","45 RUE PASTEUR, 56400 LE BONO","0297313073","thermorbihan@gmail.com","8504894930","85048949300013","2",118000,56,"51"
"EPC","https://www.qualibat.com/resultat-de-la-recherche/epc-164847","LA GRAND VILLE, 56140 PLEUCADEUC","0603703401","j.etrillard56@gmail.com","8243468290","82434682900016","1",141827,56,"51"
"ETS MAGRE SARL","https://www.qualibat.com/resultat-de-la-recherche/ets-magre-sarl-64526","AVENUE DES ACCACIAS ZI DE LENRUIT, 56230 QUESTEMBERT","0297261333","magre.questembert@orange.fr","4099034810","40990348100029","18",2020000,56,"51"
"BRETAGNE SUD PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/bretagne-sud-plomberie-183048","1 RUE DES HORTENSIAS, 56190 LA TRINITE SURZUR","0787544649","bretagnesudplomberie@gmail.com","8777465860","87774658600016","1",48322,56,"51"
"HAMON SARL","https://www.qualibat.com/resultat-de-la-recherche/hamon-sarl-117571","15 RUE PONT ER HUERN, 56300 LE SOURN","0297251275","nolea@wanadoo.fr","4323130880","43231308800010","4",435420,56,"51"
"DEL DIN","https://www.qualibat.com/resultat-de-la-recherche/del-din-64348","44 RUE GENERAL DE GAULLE GROIX, 56590 GROIX","0297868285","contact@constructiondeldin.bzh","8695005610","86950056100012","20",1610000,56,"51"
"GUYADER BRUNO - CONFORT GAZ","https://www.qualibat.com/resultat-de-la-recherche/guyader-bruno---confort-gaz-139276","67 BD LEON BLUM, 56100 LORIENT","0297210571","secretariat@confortgaz56.fr","8015880050","80158800500018","8",727060,56,"51"
"FLAGEUL CHRISTIAN","https://www.qualibat.com/resultat-de-la-recherche/flageul-christian-147888","13 AVENUE DE LA LIBERATION, 56920 NOYAL PONTIVY","0676846274","flageulchristian@live.fr","4230464730","42304647300025","1",175000,56,"51"
"ARVRO","https://www.qualibat.com/resultat-de-la-recherche/arvro-104311","3 BD D'ORADOUR SUR GLANE, 56100 LORIENT","0297645387","secretariat@arvro.fr","4424303690","44243036900011","12",1110000,56,"51"
"MAHE JEAN SARL","https://www.qualibat.com/resultat-de-la-recherche/mahe-jean-sarl-64628","BANDE DE HAUTE VILLE, 56420 PLUMELEC","0297422520","sarl.jean-mahe@wanadoo.fr","4304002340","43040023400018","7",829093,56,"51"
"MOIZAN CAMUS SARL","https://www.qualibat.com/resultat-de-la-recherche/moizan-camus-sarl-64935","ZA DE LAMBOUX, 56250 ELVEN","0297607477","camus.be@wanadoo.fr","4899214600","48992146000015","8",1350000,56,"51"
"TRINITECH","https://www.qualibat.com/resultat-de-la-recherche/trinitech-181070","23 CHE DE LA METAIRIE DU LATZ, 56470 LA TRINITE SUR MER","0682217581","jcpoisson@trinitech.fr","8336160970","83361609700014","3",300000,56,"51"
"LAHAYE ANTHONY","https://www.qualibat.com/resultat-de-la-recherche/lahaye-anthony-139835","5 RUE DE REDON, 56800 PLOERMEL","0297723489","anthony.lahaye@confortetbain.fr","8097157250","80971572500010","4",260964,56,"51"
"CHAM LORIENT","https://www.qualibat.com/resultat-de-la-recherche/cham-lorient-109383","7 B IMPASSE JEAN ST MARC, 56100 LORIENT","0297873200","cham-lorient@groupecham.fr","4447685500","44476855000956","33",3300000,56,"51"
"SOCIETE GALAND","https://www.qualibat.com/resultat-de-la-recherche/societe-galand-64354","19 RUE HENRI DUCASSOU ZONE ARTISANALE DU MANIO, 56100 LORIENT","0297641535","sarlgaland@orange.fr","3936801600","39368016000024","10",796565,56,"51"
"ARHUERO","https://www.qualibat.com/resultat-de-la-recherche/arhuero-102552","ZONE DE MANE COET DIGO 12 RUE DES LOGODEN, 56880 PLOEREN","0297400193","arhuero@orange.fr","4835663780","48356637800012","5",583009,56,"51"
"SOCIETE MAMELET JALLET","https://www.qualibat.com/resultat-de-la-recherche/societe-mamelet-jallet-64411","ZAC DE KERDROUAL 2 RUE F. BIENVENUE, 56270 PLOEMEUR","0297863532","mameletjallet@orange.fr","8575007060","85750070600034","12",1140000,56,"51"
"FLC PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/flc-plomberie-123092","ZONE ARTISANALES QUESTANNETTE 1 RUE DES ARTISANS, 56190 MUZILLAC","0297415763","lecadrefabien@orange.fr","5346943850","53469438500012","4",614140,56,"51"
"DFEE","https://www.qualibat.com/resultat-de-la-recherche/dfee-185609","KERVIGUENO, 56500 BIGNAN","0644273775","adriendfee@gmail.com","8849759540","88497595400014","1",120000,56,"51"
"ENVIE DE CHANGEMENT","https://www.qualibat.com/resultat-de-la-recherche/envie-de-changement-146912","ROCHEFONTAINE, 56500 REGUINY","0971483103","enviedechangement56@gmail.com","7939874210","79398742100021","8",751887,56,"51"
"BERTHELOT","https://www.qualibat.com/resultat-de-la-recherche/berthelot-64624","KERNAVALO, 56870 BADEN","0297570625","sarl.berthelot@orange.fr","3901499610","39014996100026","2",301912,56,"51"
"JEAN NOEL TEXIER SAS","https://www.qualibat.com/resultat-de-la-recherche/jean-noel-texier-sas-64716","PAR D'ACTIVIE DE TRÉHONIN, 56300 LE SOURN","0297253877","betty-cadic@texiersas.fr","4971801740","49718017400037","19",2330000,56,"51"
"STBM","https://www.qualibat.com/resultat-de-la-recherche/stbm-64778","RUE JOSEPH ET ETIENNE MONGOLFIER P.A DU GOHELEVE, 56920 NOYAL PONTIVY","0297257827","stbmenergie@orange.fr","4022233580","40222335800027","5",616704,56,"51"
"GOUALOU SARL","https://www.qualibat.com/resultat-de-la-recherche/goualou-sarl-120674","9 IMP DES KORRIGANS, 56530 QUEVEN","0297830183","goualou.pascal@orange.fr","3408292820","34082928200029","4",201068,56,"51"
"ATELIER DN","https://www.qualibat.com/resultat-de-la-recherche/atelier-dn-146910","69 AV DU MAL JUIN, 56000 VANNES","0664382702","contact@atelier-dn.fr","5019393830","50193938300011","1",105575,56,"51"
"ARZ PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/arz-plomberie-166042","LA GREE, 56220 ST GRAVE","0297434562","contact@arzplomberie.fr","8233114280","82331142800010","3",234858,56,"51"
"DC ENERGIE","https://www.qualibat.com/resultat-de-la-recherche/dc-energie-64512","ZA DE QUESTANETTE 8 RUE DES ARTISANS, 56190 MUZILLAC","0297416018","contact@dcenergie.com","3244779420","32447794200027","39",5020000,56,"51"
"THIERRY JAMES","https://www.qualibat.com/resultat-de-la-recherche/thierry-james-105714","PARC D'ACTIVITE DES DEUX MOULINS ESPACE TERRE ET MER 12 RUE BERNARD MOITESSIER, 56880 PLOEREN","0297623764","thierry.james1@orange.fr","4881432560","48814325600029","6",669782,56,"51"
"GODIN CONSTRUCTION","https://www.qualibat.com/resultat-de-la-recherche/godin-construction-180084","14 RUE DES FRERES LUMIERE, 56600 LANESTER","0983002478","contact@godinconstruction.fr","8507452330","85074523300013","14",1230000,56,"51"
"CDS ENERGY","https://www.qualibat.com/resultat-de-la-recherche/cds-energy-126247","ZONE ARTISANALE  DE PEN MANE, 56520 GUIDEL","0297027616","cdsenergy56@gmail.com","8035827660","80358276600025","14",1850000,56,"51"
"CRESPEL GUY","https://www.qualibat.com/resultat-de-la-recherche/crespel-guy-122812","2 RUE DES BANDES MAVIEUX, 56460 LA CHAPELLE CARO","0297747171","crespel.guy@wanadoo.fr","5079292630","50792926300014","3",424865,56,"51"
"HOUEIX","https://www.qualibat.com/resultat-de-la-recherche/houeix-85870","ZA DU BOIS VERT RUE FERNAND FOREST, 56800 PLOERMEL","0297740808","contact@houeix56.fr","4516863640","45168636400014","23",2760000,56,"51"
"RUYET DENIS","https://www.qualibat.com/resultat-de-la-recherche/ruyet-denis-122247","NESTADIO, 56680 PLOUHINEC","0297366669","denis.ruyet56@orange.fr","4449363300","44493633000018","6",580631,56,"51"
"TOUT CHAUFFAGE 56","https://www.qualibat.com/resultat-de-la-recherche/tout-chauffage-56-64535","RUE DENIS PAPIN ZA DE SAINT LÉONARD NORD, 56450 THEIX","0297542780","sarl.tout.chauffage.56@cegetel.net","3153856330","31538563300047","5",787964,56,"51"
"FRIMALEC EURL","https://www.qualibat.com/resultat-de-la-recherche/frimalec-eurl-76929","PARC D'ACTIVITE DU QUENGO, 56580 ROHAN","0297388163","frimalec@wanadoo.fr","4327908970","43279089700024","4",399470,56,"51"
"MERCIER ENERGIES","https://www.qualibat.com/resultat-de-la-recherche/mercier-energies-123103","ZONE ARTISANALE DE LANN VRIHAN, 56450 LE HEZO","0297439282","mercier.claude@orange.fr","4913844260","49138442600012","10",1060000,56,"51"
"LMP PLOMBERIE","https://www.qualibat.com/resultat-de-la-recherche/lmp-plomberie-123763","25 RUE STANISLAS DUPUY DE LOME, 56000 VANNES","0232008034","contact@lmpp.fr","7984091400","79840914000018","17",3080000,56,"51"
"DEMAY ELECTRICITE CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/demay-electricite-chauffage-154545","ZONE D'ACTIVITE HAUT DU BOIS, 56580 BREHAN","0297281038","sarldemayanthony@orange.fr","8153243630","81532436300010","1",196058,56,"51"
"IMAGE IN","https://www.qualibat.com/resultat-de-la-recherche/image-in-180728","29 RUE DE LA VILLENEUVE ELLE, 56520 GUIDEL","0297027338","disanitguidel@orange.fr","4834998510","48349985100010","7",654610,56,"51"
"GOLFEO CHAUFFAGE","https://www.qualibat.com/resultat-de-la-recherche/golfeo-chauffage-173324","GUERNANDERF, 56390 GRAND CHAMP","0649167293","golfeo.chauffage@gmail.com","8323913040","83239130400017","2",245000,56,"51"
"BREIZH TRAVAUX SERVICES","https://www.qualibat.com/resultat-de-la-recherche/breizh-travaux-services-100175","4 CHEMIN DES CHAUMES TREVIDEL, 56700 KERVIGNAC","0297329618","bts@ledorner.bzh","4946189030","49461890300012","4",269528,56,"51"
"PRONO YVONNICK","https://www.qualibat.com/resultat-de-la-recherche/prono-yvonnick-150832","5 RUE DU GOH LANNO, 56330 PLUVIGNER","0631992702","yvonnickprono@gmail.com","8135752550","81357525500035","6",806617,56,"51"
